[17:50:38.321] [INFO   ] thread main starting.
[17:50:38.326] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:50:38.328] [SEVERE ] configuration file was loaded from resources directory.
[17:50:41.418] [SEVERE ] removing player 5 token from slot 3
[17:50:41.418] [SEVERE ] player 5 placing token on slot 6
[17:50:41.418] [SEVERE ] player 5 placing token on slot 9
[17:50:41.418] [SEVERE ] player 5 placing token on slot 4
[17:50:41.434] [SEVERE ] removing player 3 token from slot 7
[17:50:41.434] [SEVERE ] player 3 placing token on slot 7
[17:50:41.449] [SEVERE ] removing player 4 token from slot 9
[17:50:41.449] [SEVERE ] removing player 4 token from slot 5
[17:50:41.449] [SEVERE ] player 4 placing token on slot 9
[17:50:41.449] [SEVERE ] removing player 4 token from slot 7
[17:50:41.449] [SEVERE ] player 4 placing token on slot 11
[17:50:41.449] [SEVERE ] player 4 placing token on slot 2
[17:50:41.464] [SEVERE ] removing player 2 token from slot 8
[17:50:41.464] [SEVERE ] removing player 2 token from slot 9
[17:50:41.464] [SEVERE ] player 2 placing token on slot 8
[17:50:41.464] [SEVERE ] player 2 placing token on slot 9
[17:50:41.480] [SEVERE ] removing player 5 token from slot 9
[17:50:41.480] [SEVERE ] removing player 5 token from slot 4
[17:50:41.480] [SEVERE ] player 5 placing token on slot 9
[17:50:41.480] [SEVERE ] removing player 5 token from slot 6
[17:50:41.480] [SEVERE ] player 5 placing token on slot 6
[17:50:41.480] [SEVERE ] player 5 placing token on slot 3
[17:50:41.495] [SEVERE ] removing player 3 token from slot 11
[17:50:41.495] [SEVERE ] player 3 placing token on slot 11
[17:50:41.510] [SEVERE ] removing player 4 token from slot 9
[17:50:41.510] [SEVERE ] player 4 placing token on slot 9
[17:50:41.526] [SEVERE ] removing player 2 token from slot 8
[17:50:41.526] [SEVERE ] player 2 placing token on slot 8
[17:50:41.542] [SEVERE ] removing player 5 token from slot 9
[17:50:41.542] [SEVERE ] removing player 5 token from slot 6
[17:50:41.542] [SEVERE ] player 5 placing token on slot 6
[17:50:41.542] [SEVERE ] removing player 5 token from slot 3
[17:50:41.542] [SEVERE ] player 5 placing token on slot 0
[17:50:41.542] [SEVERE ] player 5 placing token on slot 7
[17:50:41.558] [SEVERE ] removing player 3 token from slot 7
[17:50:41.558] [SEVERE ] removing player 3 token from slot 11
[17:50:41.558] [SEVERE ] player 3 placing token on slot 7
[17:50:41.558] [SEVERE ] removing player 3 token from slot 7
[17:50:41.558] [SEVERE ] player 3 placing token on slot 2
[17:50:41.558] [SEVERE ] player 3 placing token on slot 9
[17:50:41.573] [SEVERE ] removing player 4 token from slot 2
[17:50:41.573] [SEVERE ] removing player 4 token from slot 9
[17:50:41.573] [SEVERE ] removing player 4 token from slot 11
[17:50:41.573] [SEVERE ] player 4 placing token on slot 9
[17:50:41.573] [SEVERE ] player 4 placing token on slot 4
[17:50:41.573] [SEVERE ] player 4 placing token on slot 3
[17:50:41.589] [SEVERE ] removing player 2 token from slot 8
[17:50:41.589] [SEVERE ] removing player 2 token from slot 9
[17:50:41.589] [SEVERE ] removing player 2 token from slot 4
[17:50:41.589] [SEVERE ] player 2 placing token on slot 9
[17:50:41.589] [SEVERE ] player 2 placing token on slot 3
[17:50:41.589] [SEVERE ] player 2 placing token on slot 4
[17:50:41.605] [SEVERE ] removing player 5 token from slot 0
[17:50:41.605] [SEVERE ] player 5 placing token on slot 0
[17:50:41.621] [SEVERE ] removing player 3 token from slot 4
[17:50:41.621] [SEVERE ] removing player 3 token from slot 2
[17:50:41.621] [SEVERE ] player 3 placing token on slot 2
[17:50:41.621] [SEVERE ] removing player 3 token from slot 2
[17:50:41.621] [SEVERE ] player 3 placing token on slot 1
[17:50:41.621] [SEVERE ] player 3 placing token on slot 2
[17:50:41.637] [SEVERE ] removing player 4 token from slot 4
[17:50:41.637] [SEVERE ] removing player 4 token from slot 9
[17:50:41.637] [SEVERE ] removing player 4 token from slot 3
[17:50:41.637] [SEVERE ] player 4 placing token on slot 9
[17:50:41.637] [SEVERE ] player 4 placing token on slot 1
[17:50:41.637] [SEVERE ] removing player 4 token from slot 1
[17:50:41.637] [SEVERE ] player 4 placing token on slot 2
[17:50:41.637] [SEVERE ] player 4 placing token on slot 5
[17:50:41.653] [SEVERE ] removing player 2 token from slot 3
[17:50:41.653] [SEVERE ] player 2 placing token on slot 3
[17:50:41.669] [SEVERE ] removing player 5 token from slot 0
[17:50:41.669] [SEVERE ] player 5 placing token on slot 0
[17:50:41.684] [SEVERE ] removing player 3 token from slot 2
[17:50:41.684] [SEVERE ] removing player 3 token from slot 9
[17:50:41.684] [SEVERE ] player 3 placing token on slot 2
[17:50:41.684] [SEVERE ] removing player 3 token from slot 1
[17:50:41.684] [SEVERE ] player 3 placing token on slot 7
[17:50:41.684] [SEVERE ] player 3 placing token on slot 0
[17:50:41.700] [SEVERE ] removing player 4 token from slot 9
[17:50:41.700] [SEVERE ] removing player 4 token from slot 5
[17:50:41.700] [SEVERE ] removing player 4 token from slot 2
[17:50:41.700] [SEVERE ] player 4 placing token on slot 2
[17:50:41.700] [SEVERE ] player 4 placing token on slot 4
[17:50:41.700] [SEVERE ] player 4 placing token on slot 9
[17:50:41.715] [SEVERE ] removing player 2 token from slot 9
[17:50:41.715] [SEVERE ] player 2 placing token on slot 9
[17:50:41.731] [SEVERE ] removing player 5 token from slot 0
[17:50:41.731] [SEVERE ] removing player 5 token from slot 7
[17:50:41.731] [SEVERE ] player 5 placing token on slot 0
[17:50:41.731] [SEVERE ] removing player 5 token from slot 0
[17:50:41.731] [SEVERE ] player 5 placing token on slot 11
[17:50:41.731] [SEVERE ] player 5 placing token on slot 5
[17:50:41.747] [SEVERE ] removing player 3 token from slot 0
[17:50:41.747] [SEVERE ] player 3 placing token on slot 0
[17:50:41.763] [SEVERE ] removing player 4 token from slot 4
[17:50:41.763] [SEVERE ] removing player 4 token from slot 2
[17:50:41.763] [SEVERE ] player 4 placing token on slot 4
[17:50:41.763] [SEVERE ] player 4 placing token on slot 2
[17:50:41.778] [SEVERE ] removing player 2 token from slot 3
[17:50:41.778] [SEVERE ] player 2 placing token on slot 3
[17:50:41.794] [SEVERE ] removing player 5 token from slot 5
[17:50:41.794] [SEVERE ] removing player 5 token from slot 11
[17:50:41.794] [SEVERE ] player 5 placing token on slot 5
[17:50:41.794] [SEVERE ] player 5 placing token on slot 11
[17:50:41.810] [SEVERE ] removing player 3 token from slot 2
[17:50:41.810] [SEVERE ] removing player 3 token from slot 7
[17:50:41.810] [SEVERE ] player 3 placing token on slot 2
[17:50:41.810] [SEVERE ] removing player 3 token from slot 0
[17:50:41.810] [SEVERE ] player 3 placing token on slot 4
[17:50:41.810] [SEVERE ] player 3 placing token on slot 9
[17:50:41.826] [SEVERE ] removing player 4 token from slot 2
[17:50:41.826] [SEVERE ] removing player 4 token from slot 9
[17:50:41.826] [SEVERE ] player 4 placing token on slot 9
[17:50:41.826] [SEVERE ] removing player 4 token from slot 9
[17:50:41.826] [SEVERE ] player 4 placing token on slot 2
[17:50:41.826] [SEVERE ] player 4 placing token on slot 9
[17:50:41.841] [SEVERE ] removing player 2 token from slot 4
[17:50:41.842] [SEVERE ] player 2 placing token on slot 4
[17:50:41.857] [SEVERE ] removing player 5 token from slot 11
[17:50:41.857] [SEVERE ] player 5 placing token on slot 11
[17:50:41.873] [SEVERE ] removing player 3 token from slot 9
[17:50:41.873] [SEVERE ] removing player 3 token from slot 4
[17:50:41.873] [SEVERE ] removing player 3 token from slot 2
[17:50:41.873] [SEVERE ] player 3 placing token on slot 4
[17:50:41.873] [SEVERE ] removing player 3 token from slot 4
[17:50:41.873] [SEVERE ] player 3 placing token on slot 11
[17:50:41.873] [SEVERE ] player 3 placing token on slot 3
[17:50:41.873] [SEVERE ] player 3 placing token on slot 7
[17:50:41.889] [SEVERE ] removing player 4 token from slot 4
[17:50:41.889] [SEVERE ] removing player 4 token from slot 2
[17:50:41.889] [SEVERE ] removing player 4 token from slot 9
[17:50:41.889] [SEVERE ] player 4 placing token on slot 9
[17:50:41.889] [SEVERE ] player 4 placing token on slot 8
[17:50:41.889] [SEVERE ] player 4 placing token on slot 10
[17:50:41.905] [SEVERE ] removing player 2 token from slot 9
[17:50:41.905] [SEVERE ] removing player 2 token from slot 4
[17:50:41.905] [SEVERE ] player 2 placing token on slot 4
[17:50:41.905] [SEVERE ] player 2 placing token on slot 9
[17:50:41.920] [SEVERE ] removing player 5 token from slot 5
[17:50:41.920] [SEVERE ] removing player 5 token from slot 11
[17:50:41.920] [SEVERE ] player 5 placing token on slot 5
[17:50:41.920] [SEVERE ] removing player 5 token from slot 5
[17:50:41.920] [SEVERE ] removing player 5 token from slot 6
[17:50:41.920] [SEVERE ] player 5 placing token on slot 2
[17:50:41.920] [SEVERE ] removing player 5 token from slot 2
[17:50:41.920] [SEVERE ] player 5 placing token on slot 0
[17:50:41.920] [SEVERE ] player 5 placing token on slot 1
[17:50:41.920] [SEVERE ] player 5 placing token on slot 7
[17:50:41.935] [SEVERE ] removing player 3 token from slot 3
[17:50:41.935] [SEVERE ] removing player 3 token from slot 11
[17:50:41.935] [SEVERE ] player 3 placing token on slot 11
[17:50:41.935] [SEVERE ] removing player 3 token from slot 7
[17:50:41.935] [SEVERE ] player 3 placing token on slot 9
[17:50:41.935] [SEVERE ] player 3 placing token on slot 2
[17:50:41.951] [SEVERE ] removing player 4 token from slot 8
[17:50:41.951] [SEVERE ] removing player 4 token from slot 10
[17:50:41.951] [SEVERE ] removing player 4 token from slot 9
[17:50:41.951] [SEVERE ] player 4 placing token on slot 9
[17:50:41.951] [SEVERE ] player 4 placing token on slot 5
[17:50:41.951] [SEVERE ] player 4 placing token on slot 8
[17:50:41.967] [SEVERE ] removing player 2 token from slot 4
[17:50:41.967] [SEVERE ] player 2 placing token on slot 4
[17:50:41.982] [SEVERE ] removing player 5 token from slot 7
[17:50:41.982] [SEVERE ] player 5 placing token on slot 7
[17:50:41.998] [SEVERE ] removing player 3 token from slot 11
[17:50:41.998] [SEVERE ] removing player 3 token from slot 2
[17:50:41.998] [SEVERE ] player 3 placing token on slot 2
[17:50:41.998] [SEVERE ] player 3 placing token on slot 11
[17:50:42.014] [SEVERE ] removing player 4 token from slot 8
[17:50:42.014] [SEVERE ] removing player 4 token from slot 9
[17:50:42.014] [SEVERE ] removing player 4 token from slot 5
[17:50:42.014] [SEVERE ] player 4 placing token on slot 5
[17:50:42.014] [SEVERE ] player 4 placing token on slot 11
[17:50:42.014] [SEVERE ] player 4 placing token on slot 10
[17:50:42.030] [SEVERE ] removing player 2 token from slot 3
[17:50:42.030] [SEVERE ] removing player 2 token from slot 4
[17:50:42.030] [SEVERE ] player 2 placing token on slot 4
[17:50:42.030] [SEVERE ] removing player 2 token from slot 9
[17:50:42.030] [SEVERE ] player 2 placing token on slot 10
[17:50:42.030] [SEVERE ] player 2 placing token on slot 6
[17:50:42.046] [SEVERE ] removing player 5 token from slot 0
[17:50:42.046] [SEVERE ] removing player 5 token from slot 1
[17:50:42.046] [SEVERE ] removing player 5 token from slot 7
[17:50:42.046] [SEVERE ] player 5 placing token on slot 0
[17:50:42.046] [SEVERE ] player 5 placing token on slot 2
[17:50:42.046] [SEVERE ] player 5 placing token on slot 9
[17:50:42.062] [SEVERE ] removing player 3 token from slot 11
[17:50:42.062] [SEVERE ] removing player 3 token from slot 2
[17:50:42.062] [SEVERE ] player 3 placing token on slot 2
[17:50:42.062] [SEVERE ] removing player 3 token from slot 2
[17:50:42.062] [SEVERE ] player 3 placing token on slot 2
[17:50:42.062] [SEVERE ] player 3 placing token on slot 5
[17:50:42.077] [SEVERE ] removing player 4 token from slot 5
[17:50:42.077] [SEVERE ] removing player 4 token from slot 11
[17:50:42.077] [SEVERE ] player 4 placing token on slot 11
[17:50:42.077] [SEVERE ] removing player 4 token from slot 10
[17:50:42.077] [SEVERE ] removing player 4 token from slot 11
[17:50:42.077] [SEVERE ] player 4 placing token on slot 8
[17:50:42.077] [SEVERE ] player 4 placing token on slot 4
[17:50:42.077] [SEVERE ] player 4 placing token on slot 9
[17:50:42.093] [SEVERE ] removing player 2 token from slot 10
[17:50:42.093] [SEVERE ] player 2 placing token on slot 10
[17:50:42.109] [SEVERE ] removing player 5 token from slot 2
[17:50:42.109] [SEVERE ] removing player 5 token from slot 9
[17:50:42.109] [SEVERE ] removing player 5 token from slot 0
[17:50:42.109] [SEVERE ] player 5 placing token on slot 9
[17:50:42.109] [SEVERE ] removing player 5 token from slot 9
[17:50:42.109] [SEVERE ] player 5 placing token on slot 8
[17:50:42.109] [SEVERE ] player 5 placing token on slot 0
[17:50:42.109] [SEVERE ] player 5 placing token on slot 7
[17:50:42.125] [SEVERE ] removing player 3 token from slot 9
[17:50:42.125] [SEVERE ] removing player 3 token from slot 2
[17:50:42.125] [SEVERE ] removing player 3 token from slot 5
[17:50:42.125] [SEVERE ] player 3 placing token on slot 2
[17:50:42.125] [SEVERE ] player 3 placing token on slot 1
[17:50:42.125] [SEVERE ] player 3 placing token on slot 3
[17:50:42.141] [SEVERE ] removing player 4 token from slot 4
[17:50:42.141] [SEVERE ] removing player 4 token from slot 9
[17:50:42.141] [SEVERE ] removing player 4 token from slot 8
[17:50:42.141] [SEVERE ] player 4 placing token on slot 9
[17:50:42.141] [SEVERE ] player 4 placing token on slot 6
[17:50:42.141] [SEVERE ] player 4 placing token on slot 0
[17:50:42.157] [SEVERE ] removing player 2 token from slot 4
[17:50:42.157] [SEVERE ] removing player 2 token from slot 10
[17:50:42.157] [SEVERE ] player 2 placing token on slot 10
[17:50:42.157] [SEVERE ] player 2 placing token on slot 4
[17:50:42.172] [SEVERE ] removing player 5 token from slot 8
[17:50:42.172] [SEVERE ] removing player 5 token from slot 7
[17:50:42.172] [SEVERE ] player 5 placing token on slot 8
[17:50:42.172] [SEVERE ] player 5 placing token on slot 7
[17:50:42.188] [SEVERE ] removing player 3 token from slot 1
[17:50:42.188] [SEVERE ] removing player 3 token from slot 3
[17:50:42.188] [SEVERE ] removing player 3 token from slot 2
[17:50:42.188] [SEVERE ] player 3 placing token on slot 3
[17:50:42.188] [SEVERE ] player 3 placing token on slot 0
[17:50:42.188] [SEVERE ] player 3 placing token on slot 10
[17:50:42.204] [SEVERE ] removing player 4 token from slot 9
[17:50:42.204] [SEVERE ] player 4 placing token on slot 9
[17:50:42.220] [SEVERE ] removing player 2 token from slot 4
[17:50:42.220] [SEVERE ] removing player 2 token from slot 10
[17:50:42.220] [SEVERE ] player 2 placing token on slot 10
[17:50:42.220] [SEVERE ] removing player 2 token from slot 10
[17:50:42.220] [SEVERE ] player 2 placing token on slot 9
[17:50:42.220] [SEVERE ] player 2 placing token on slot 7
[17:50:42.236] [SEVERE ] removing player 5 token from slot 0
[17:50:42.236] [SEVERE ] player 5 placing token on slot 0
[17:50:42.252] [SEVERE ] removing player 3 token from slot 0
[17:50:42.252] [SEVERE ] removing player 3 token from slot 10
[17:50:42.252] [SEVERE ] player 3 placing token on slot 10
[17:50:42.252] [SEVERE ] removing player 3 token from slot 10
[17:50:42.252] [SEVERE ] player 3 placing token on slot 0
[17:50:42.252] [SEVERE ] player 3 placing token on slot 11
[17:50:42.268] [SEVERE ] removing player 4 token from slot 9
[17:50:42.268] [SEVERE ] removing player 4 token from slot 0
[17:50:42.268] [SEVERE ] player 4 placing token on slot 9
[17:50:42.268] [SEVERE ] removing player 4 token from slot 6
[17:50:42.268] [SEVERE ] player 4 placing token on slot 6
[17:50:42.268] [SEVERE ] player 4 placing token on slot 3
[17:50:42.284] [SEVERE ] removing player 2 token from slot 7
[17:50:42.284] [SEVERE ] removing player 2 token from slot 9
[17:50:42.284] [SEVERE ] player 2 placing token on slot 7
[17:50:42.284] [SEVERE ] removing player 2 token from slot 6
[17:50:42.284] [SEVERE ] player 2 placing token on slot 3
[17:50:42.284] [SEVERE ] player 2 placing token on slot 2
[17:50:42.300] [SEVERE ] removing player 5 token from slot 0
[17:50:42.300] [SEVERE ] removing player 5 token from slot 8
[17:50:42.300] [SEVERE ] removing player 5 token from slot 7
[17:50:42.300] [SEVERE ] player 5 placing token on slot 0
[17:50:42.300] [SEVERE ] player 5 placing token on slot 6
[17:50:42.300] [SEVERE ] player 5 placing token on slot 5
[17:50:42.316] [SEVERE ] removing player 3 token from slot 3
[17:50:42.316] [SEVERE ] removing player 3 token from slot 11
[17:50:42.316] [SEVERE ] player 3 placing token on slot 11
[17:50:42.316] [SEVERE ] removing player 3 token from slot 0
[17:50:42.316] [SEVERE ] player 3 placing token on slot 6
[17:50:42.316] [SEVERE ] player 3 placing token on slot 7
[17:50:42.332] [SEVERE ] removing player 4 token from slot 9
[17:50:42.332] [SEVERE ] removing player 4 token from slot 6
[17:50:42.332] [SEVERE ] removing player 4 token from slot 3
[17:50:42.332] [SEVERE ] player 4 placing token on slot 6
[17:50:42.332] [SEVERE ] player 4 placing token on slot 8
[17:50:42.332] [SEVERE ] player 4 placing token on slot 4
[17:50:42.348] [SEVERE ] removing player 2 token from slot 7
[17:50:42.348] [SEVERE ] removing player 2 token from slot 2
[17:50:42.348] [SEVERE ] player 2 placing token on slot 2
[17:50:42.348] [SEVERE ] removing player 2 token from slot 3
[17:50:42.348] [SEVERE ] player 2 placing token on slot 10
[17:50:42.348] [SEVERE ] player 2 placing token on slot 5
[17:50:42.364] [SEVERE ] removing player 5 token from slot 0
[17:50:42.364] [SEVERE ] removing player 5 token from slot 6
[17:50:42.364] [SEVERE ] player 5 placing token on slot 0
[17:50:42.364] [SEVERE ] removing player 5 token from slot 0
[17:50:42.364] [SEVERE ] player 5 placing token on slot 6
[17:50:42.364] [SEVERE ] player 5 placing token on slot 7
[17:50:42.379] [SEVERE ] removing player 3 token from slot 6
[17:50:42.379] [SEVERE ] removing player 3 token from slot 11
[17:50:42.379] [SEVERE ] player 3 placing token on slot 11
[17:50:42.379] [SEVERE ] removing player 3 token from slot 11
[17:50:42.379] [SEVERE ] player 3 placing token on slot 1
[17:50:42.379] [SEVERE ] player 3 placing token on slot 3
[17:50:42.395] [SEVERE ] removing player 4 token from slot 6
[17:50:42.395] [SEVERE ] removing player 4 token from slot 8
[17:50:42.395] [SEVERE ] player 4 placing token on slot 8
[17:50:42.395] [SEVERE ] removing player 4 token from slot 8
[17:50:42.395] [SEVERE ] player 4 placing token on slot 1
[17:50:42.395] [SEVERE ] player 4 placing token on slot 7
[17:50:42.411] [SEVERE ] removing player 2 token from slot 10
[17:50:42.411] [SEVERE ] player 2 placing token on slot 10
[17:50:42.427] [SEVERE ] removing player 5 token from slot 5
[17:50:42.427] [SEVERE ] player 5 placing token on slot 5
[17:50:42.443] [SEVERE ] removing player 3 token from slot 7
[17:50:42.443] [SEVERE ] removing player 3 token from slot 1
[17:50:42.443] [SEVERE ] removing player 3 token from slot 3
[17:50:42.443] [SEVERE ] player 3 placing token on slot 3
[17:50:42.443] [SEVERE ] player 3 placing token on slot 9
[17:50:42.443] [SEVERE ] player 3 placing token on slot 7
[17:50:42.459] [SEVERE ] removing player 4 token from slot 1
[17:50:42.461] [SEVERE ] player 4 placing token on slot 1
[17:50:42.475] [SEVERE ] removing player 2 token from slot 5
[17:50:42.475] [SEVERE ] removing player 2 token from slot 2
[17:50:42.475] [SEVERE ] removing player 2 token from slot 10
[17:50:42.475] [SEVERE ] player 2 placing token on slot 5
[17:50:42.475] [SEVERE ] player 2 placing token on slot 8
[17:50:42.475] [SEVERE ] player 2 placing token on slot 9
[17:50:42.491] [SEVERE ] removing player 5 token from slot 5
[17:50:42.491] [SEVERE ] removing player 5 token from slot 7
[17:50:42.491] [SEVERE ] removing player 5 token from slot 6
[17:50:42.491] [SEVERE ] player 5 placing token on slot 6
[17:50:42.491] [SEVERE ] player 5 placing token on slot 9
[17:50:42.491] [SEVERE ] player 5 placing token on slot 5
[17:50:42.507] [SEVERE ] removing player 3 token from slot 3
[17:50:42.507] [SEVERE ] player 3 placing token on slot 3
[17:50:42.523] [SEVERE ] removing player 4 token from slot 1
[17:50:42.523] [SEVERE ] removing player 4 token from slot 7
[17:50:42.523] [SEVERE ] player 4 placing token on slot 7
[17:50:42.523] [SEVERE ] removing player 4 token from slot 4
[17:50:42.523] [SEVERE ] player 4 placing token on slot 8
[17:50:42.523] [SEVERE ] player 4 placing token on slot 9
[17:50:42.538] [SEVERE ] removing player 2 token from slot 8
[17:50:42.538] [SEVERE ] removing player 2 token from slot 5
[17:50:42.538] [SEVERE ] player 2 placing token on slot 5
[17:50:42.538] [SEVERE ] player 2 placing token on slot 8
[17:50:42.554] [SEVERE ] removing player 5 token from slot 6
[17:50:42.554] [SEVERE ] player 5 placing token on slot 6
[17:50:42.570] [SEVERE ] removing player 3 token from slot 3
[17:50:42.570] [SEVERE ] removing player 3 token from slot 7
[17:50:42.570] [SEVERE ] player 3 placing token on slot 7
[17:50:42.570] [SEVERE ] removing player 3 token from slot 9
[17:50:42.570] [SEVERE ] removing player 3 token from slot 7
[17:50:42.570] [SEVERE ] player 3 placing token on slot 6
[17:50:42.570] [SEVERE ] player 3 placing token on slot 7
[17:50:42.570] [SEVERE ] player 3 placing token on slot 4
[17:50:42.586] [SEVERE ] removing player 4 token from slot 8
[17:50:42.587] [SEVERE ] removing player 4 token from slot 7
[17:50:42.587] [SEVERE ] player 4 placing token on slot 8
[17:50:42.587] [SEVERE ] removing player 4 token from slot 8
[17:50:42.587] [SEVERE ] player 4 placing token on slot 5
[17:50:42.587] [SEVERE ] player 4 placing token on slot 4
[17:50:42.602] [SEVERE ] removing player 2 token from slot 9
[17:50:42.602] [SEVERE ] removing player 2 token from slot 5
[17:50:42.602] [SEVERE ] removing player 2 token from slot 8
[17:50:42.602] [SEVERE ] player 2 placing token on slot 9
[17:50:42.602] [SEVERE ] player 2 placing token on slot 5
[17:50:42.602] [SEVERE ] player 2 placing token on slot 3
[17:50:42.618] [SEVERE ] removing player 5 token from slot 9
[17:50:42.618] [SEVERE ] removing player 5 token from slot 5
[17:50:42.618] [SEVERE ] player 5 placing token on slot 9
[17:50:42.618] [SEVERE ] player 5 placing token on slot 5
[17:50:42.634] [SEVERE ] removing player 3 token from slot 6
[17:50:42.634] [SEVERE ] removing player 3 token from slot 7
[17:50:42.634] [SEVERE ] player 3 placing token on slot 6
[17:50:42.634] [SEVERE ] player 3 placing token on slot 7
[17:50:42.650] [SEVERE ] removing player 4 token from slot 9
[17:50:42.650] [SEVERE ] player 4 placing token on slot 9
[17:50:42.666] [SEVERE ] removing player 2 token from slot 9
[17:50:42.666] [SEVERE ] removing player 2 token from slot 5
[17:50:42.666] [SEVERE ] player 2 placing token on slot 9
[17:50:42.666] [SEVERE ] removing player 2 token from slot 9
[17:50:42.666] [SEVERE ] player 2 placing token on slot 7
[17:50:42.666] [SEVERE ] player 2 placing token on slot 2
[17:50:42.682] [SEVERE ] removing player 5 token from slot 5
[17:50:42.682] [SEVERE ] player 5 placing token on slot 5
[17:50:42.698] [SEVERE ] removing player 3 token from slot 7
[17:50:42.698] [SEVERE ] removing player 3 token from slot 6
[17:50:42.698] [SEVERE ] player 3 placing token on slot 6
[17:50:42.698] [SEVERE ] removing player 3 token from slot 4
[17:50:42.698] [SEVERE ] player 3 placing token on slot 9
[17:50:42.698] [SEVERE ] player 3 placing token on slot 8
[17:50:42.714] [SEVERE ] removing player 4 token from slot 5
[17:50:42.714] [SEVERE ] player 4 placing token on slot 5
[17:50:42.730] [SEVERE ] removing player 2 token from slot 3
[17:50:42.730] [SEVERE ] removing player 2 token from slot 7
[17:50:42.730] [SEVERE ] player 2 placing token on slot 7
[17:50:42.730] [SEVERE ] removing player 2 token from slot 2
[17:50:42.730] [SEVERE ] player 2 placing token on slot 3
[17:50:42.730] [SEVERE ] removing player 2 token from slot 7
[17:50:42.730] [SEVERE ] removing player 2 token from slot 3
[17:50:42.730] [SEVERE ] player 2 placing token on slot 4
[17:50:42.730] [SEVERE ] player 2 placing token on slot 2
[17:50:42.730] [SEVERE ] player 2 placing token on slot 6
[17:50:42.746] [SEVERE ] removing player 5 token from slot 5
[17:50:42.746] [SEVERE ] removing player 5 token from slot 6
[17:50:42.746] [SEVERE ] player 5 placing token on slot 6
[17:50:42.746] [SEVERE ] removing player 5 token from slot 9
[17:50:42.746] [SEVERE ] player 5 placing token on slot 11
[17:50:42.746] [SEVERE ] player 5 placing token on slot 1
[17:50:42.762] [SEVERE ] removing player 3 token from slot 9
[17:50:42.762] [SEVERE ] removing player 3 token from slot 8
[17:50:42.762] [SEVERE ] removing player 3 token from slot 6
[17:50:42.762] [SEVERE ] player 3 placing token on slot 9
[17:50:42.762] [SEVERE ] player 3 placing token on slot 6
[17:50:42.762] [SEVERE ] removing player 3 token from slot 9
[17:50:42.762] [SEVERE ] player 3 placing token on slot 5
[17:50:42.762] [SEVERE ] player 3 placing token on slot 11
[17:50:42.777] [SEVERE ] removing player 4 token from slot 5
[17:50:42.777] [SEVERE ] player 4 placing token on slot 5
[17:50:42.793] [SEVERE ] removing player 2 token from slot 6
[17:50:42.793] [SEVERE ] removing player 2 token from slot 2
[17:50:42.793] [SEVERE ] removing player 2 token from slot 4
[17:50:42.793] [SEVERE ] player 2 placing token on slot 2
[17:50:42.793] [SEVERE ] player 2 placing token on slot 3
[17:50:42.793] [SEVERE ] removing player 2 token from slot 2
[17:50:42.793] [SEVERE ] player 2 placing token on slot 11
[17:50:42.793] [SEVERE ] player 2 placing token on slot 7
[17:50:42.809] [SEVERE ] removing player 5 token from slot 1
[17:50:42.809] [SEVERE ] removing player 5 token from slot 11
[17:50:42.809] [SEVERE ] removing player 5 token from slot 6
[17:50:42.809] [SEVERE ] player 5 placing token on slot 1
[17:50:42.809] [SEVERE ] player 5 placing token on slot 3
[17:50:42.809] [SEVERE ] player 5 placing token on slot 5
[17:50:42.825] [SEVERE ] removing player 3 token from slot 5
[17:50:42.825] [SEVERE ] removing player 3 token from slot 11
[17:50:42.825] [SEVERE ] player 3 placing token on slot 5
[17:50:42.825] [SEVERE ] removing player 3 token from slot 6
[17:50:42.825] [SEVERE ] player 3 placing token on slot 2
[17:50:42.825] [SEVERE ] player 3 placing token on slot 0
[17:50:42.841] [SEVERE ] removing player 4 token from slot 4
[17:50:42.841] [SEVERE ] removing player 4 token from slot 5
[17:50:42.841] [SEVERE ] player 4 placing token on slot 5
[17:50:42.841] [SEVERE ] player 4 placing token on slot 4
[17:50:42.857] [SEVERE ] removing player 2 token from slot 3
[17:50:42.857] [SEVERE ] removing player 2 token from slot 7
[17:50:42.857] [SEVERE ] removing player 2 token from slot 11
[17:50:42.857] [SEVERE ] player 2 placing token on slot 7
[17:50:42.857] [SEVERE ] player 2 placing token on slot 5
[17:50:42.857] [SEVERE ] player 2 placing token on slot 4
[17:50:42.873] [SEVERE ] removing player 5 token from slot 3
[17:50:42.873] [SEVERE ] removing player 5 token from slot 1
[17:50:42.873] [SEVERE ] removing player 5 token from slot 5
[17:50:42.873] [SEVERE ] player 5 placing token on slot 5
[17:50:42.873] [SEVERE ] player 5 placing token on slot 9
[17:50:42.873] [SEVERE ] player 5 placing token on slot 6
[17:50:42.888] [SEVERE ] removing player 3 token from slot 2
[17:50:42.888] [SEVERE ] player 3 placing token on slot 2
[17:50:42.904] [SEVERE ] removing player 4 token from slot 9
[17:50:42.904] [SEVERE ] removing player 4 token from slot 5
[17:50:42.904] [SEVERE ] removing player 4 token from slot 4
[17:50:42.904] [SEVERE ] player 4 placing token on slot 4
[17:50:42.904] [SEVERE ] player 4 placing token on slot 2
[17:50:42.904] [SEVERE ] player 4 placing token on slot 5
[17:50:42.920] [SEVERE ] removing player 2 token from slot 4
[17:50:42.920] [SEVERE ] removing player 2 token from slot 7
[17:50:42.920] [SEVERE ] player 2 placing token on slot 4
