[17:49:42.701] [INFO   ] thread main starting.
[17:49:42.705] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:49:42.711] [SEVERE ] configuration file was loaded from resources directory.
[17:49:48.941] [SEVERE ] player 4 placing token on slot 11
[17:49:48.941] [SEVERE ] removing player 4 token from slot 11
[17:49:48.941] [SEVERE ] player 4 placing token on slot 6
[17:49:48.941] [SEVERE ] player 4 placing token on slot 1
[17:49:48.957] [SEVERE ] removing player 5 token from slot 3
[17:49:48.957] [SEVERE ] removing player 5 token from slot 1
[17:49:48.957] [SEVERE ] removing player 5 token from slot 11
[17:49:48.957] [SEVERE ] player 5 placing token on slot 11
[17:49:48.957] [SEVERE ] player 5 placing token on slot 1
[17:49:48.957] [SEVERE ] player 5 placing token on slot 8
[17:49:48.973] [SEVERE ] removing player 3 token from slot 2
[17:49:48.973] [SEVERE ] removing player 3 token from slot 5
[17:49:48.973] [SEVERE ] removing player 3 token from slot 1
[17:49:48.973] [SEVERE ] player 3 placing token on slot 5
[17:49:48.973] [SEVERE ] player 3 placing token on slot 10
[17:49:48.973] [SEVERE ] player 3 placing token on slot 3
[17:49:48.989] [SEVERE ] removing player 2 token from slot 9
[17:49:48.989] [SEVERE ] removing player 2 token from slot 8
[17:49:48.989] [SEVERE ] removing player 2 token from slot 7
[17:49:48.989] [SEVERE ] player 2 placing token on slot 8
[17:49:48.989] [SEVERE ] player 2 placing token on slot 1
[17:49:48.989] [SEVERE ] player 2 placing token on slot 10
[17:49:49.005] [SEVERE ] removing player 4 token from slot 6
[17:49:49.005] [SEVERE ] removing player 4 token from slot 2
[17:49:49.005] [SEVERE ] removing player 4 token from slot 1
[17:49:49.005] [SEVERE ] player 4 placing token on slot 6
[17:49:49.005] [SEVERE ] player 4 placing token on slot 1
[17:49:49.005] [SEVERE ] player 4 placing token on slot 4
[17:49:49.020] [SEVERE ] removing player 5 token from slot 1
[17:49:49.020] [SEVERE ] removing player 5 token from slot 11
[17:49:49.020] [SEVERE ] removing player 5 token from slot 8
[17:49:49.020] [SEVERE ] player 5 placing token on slot 8
[17:49:49.020] [SEVERE ] player 5 placing token on slot 9
[17:49:49.020] [SEVERE ] player 5 placing token on slot 10
[17:49:49.036] [SEVERE ] removing player 3 token from slot 10
[17:49:49.036] [SEVERE ] removing player 3 token from slot 3
[17:49:49.036] [SEVERE ] player 3 placing token on slot 10
[17:49:49.036] [SEVERE ] removing player 3 token from slot 5
[17:49:49.036] [SEVERE ] player 3 placing token on slot 9
[17:49:49.036] [SEVERE ] player 3 placing token on slot 3
[17:49:49.051] [SEVERE ] removing player 2 token from slot 10
[17:49:49.051] [SEVERE ] player 2 placing token on slot 10
[17:49:49.067] [SEVERE ] removing player 4 token from slot 6
[17:49:49.067] [SEVERE ] removing player 4 token from slot 4
[17:49:49.067] [SEVERE ] player 4 placing token on slot 6
[17:49:49.067] [SEVERE ] removing player 4 token from slot 6
[17:49:49.067] [SEVERE ] player 4 placing token on slot 10
[17:49:49.067] [SEVERE ] player 4 placing token on slot 6
[17:49:49.083] [SEVERE ] removing player 5 token from slot 8
[17:49:49.083] [SEVERE ] removing player 5 token from slot 10
[17:49:49.083] [SEVERE ] removing player 5 token from slot 9
[17:49:49.083] [SEVERE ] player 5 placing token on slot 10
[17:49:49.083] [SEVERE ] player 5 placing token on slot 4
[17:49:49.083] [SEVERE ] player 5 placing token on slot 6
[17:49:49.098] [SEVERE ] removing player 3 token from slot 9
[17:49:49.098] [SEVERE ] player 3 placing token on slot 9
[17:49:49.114] [SEVERE ] removing player 2 token from slot 1
[17:49:49.114] [SEVERE ] removing player 2 token from slot 10
[17:49:49.114] [SEVERE ] removing player 2 token from slot 8
[17:49:49.114] [SEVERE ] player 2 placing token on slot 1
[17:49:49.114] [SEVERE ] player 2 placing token on slot 3
[17:49:49.114] [SEVERE ] player 2 placing token on slot 5
[17:49:49.129] [SEVERE ] removing player 4 token from slot 10
[17:49:49.129] [SEVERE ] removing player 4 token from slot 1
[17:49:49.129] [SEVERE ] player 4 placing token on slot 1
[17:49:49.129] [SEVERE ] removing player 4 token from slot 1
[17:49:49.129] [SEVERE ] player 4 placing token on slot 3
[17:49:49.129] [SEVERE ] player 4 placing token on slot 7
[17:49:49.145] [SEVERE ] removing player 5 token from slot 6
[17:49:49.145] [SEVERE ] removing player 5 token from slot 10
[17:49:49.145] [SEVERE ] player 5 placing token on slot 6
[17:49:49.145] [SEVERE ] removing player 5 token from slot 4
[17:49:49.145] [SEVERE ] player 5 placing token on slot 4
[17:49:49.145] [SEVERE ] removing player 5 token from slot 4
[17:49:49.145] [SEVERE ] player 5 placing token on slot 10
[17:49:49.145] [SEVERE ] player 5 placing token on slot 2
[17:49:49.161] [SEVERE ] removing player 3 token from slot 10
[17:49:49.161] [SEVERE ] player 3 placing token on slot 10
[17:49:49.177] [SEVERE ] removing player 2 token from slot 5
[17:49:49.177] [SEVERE ] removing player 2 token from slot 1
[17:49:49.177] [SEVERE ] player 2 placing token on slot 5
[17:49:49.177] [SEVERE ] player 2 placing token on slot 1
[17:49:49.193] [SEVERE ] removing player 4 token from slot 6
[17:49:49.193] [SEVERE ] removing player 4 token from slot 7
[17:49:49.193] [SEVERE ] player 4 placing token on slot 7
[17:49:49.193] [SEVERE ] removing player 4 token from slot 7
[17:49:49.193] [SEVERE ] player 4 placing token on slot 7
[17:49:49.193] [SEVERE ] player 4 placing token on slot 9
[17:49:49.209] [SEVERE ] removing player 5 token from slot 2
[17:49:49.209] [SEVERE ] removing player 5 token from slot 10
[17:49:49.209] [SEVERE ] player 5 placing token on slot 10
[17:49:49.209] [SEVERE ] removing player 5 token from slot 6
[17:49:49.209] [SEVERE ] player 5 placing token on slot 0
[17:49:49.209] [SEVERE ] player 5 placing token on slot 7
[17:49:49.225] [SEVERE ] removing player 3 token from slot 9
[17:49:49.225] [SEVERE ] player 3 placing token on slot 9
[17:49:49.240] [SEVERE ] removing player 2 token from slot 3
[17:49:49.242] [SEVERE ] removing player 2 token from slot 5
[17:49:49.242] [SEVERE ] player 2 placing token on slot 3
[17:49:49.242] [SEVERE ] removing player 2 token from slot 1
[17:49:49.242] [SEVERE ] player 2 placing token on slot 11
[17:49:49.242] [SEVERE ] player 2 placing token on slot 4
[17:49:49.256] [SEVERE ] removing player 4 token from slot 9
[17:49:49.256] [SEVERE ] player 4 placing token on slot 9
[17:49:49.271] [SEVERE ] removing player 5 token from slot 0
[17:49:49.271] [SEVERE ] removing player 5 token from slot 7
[17:49:49.271] [SEVERE ] player 5 placing token on slot 0
[17:49:49.271] [SEVERE ] removing player 5 token from slot 0
[17:49:49.271] [SEVERE ] player 5 placing token on slot 4
[17:49:49.271] [SEVERE ] player 5 placing token on slot 6
[17:49:49.287] [SEVERE ] removing player 3 token from slot 10
[17:49:49.287] [SEVERE ] player 3 placing token on slot 10
[17:49:49.302] [SEVERE ] removing player 2 token from slot 4
[17:49:49.302] [SEVERE ] removing player 2 token from slot 11
[17:49:49.302] [SEVERE ] player 2 placing token on slot 4
[17:49:49.302] [SEVERE ] removing player 2 token from slot 3
[17:49:49.302] [SEVERE ] player 2 placing token on slot 3
[17:49:49.302] [SEVERE ] player 2 placing token on slot 5
[17:49:49.318] [SEVERE ] removing player 4 token from slot 9
[17:49:49.318] [SEVERE ] removing player 4 token from slot 3
[17:49:49.318] [SEVERE ] removing player 4 token from slot 7
[17:49:49.318] [SEVERE ] player 4 placing token on slot 7
[17:49:49.318] [SEVERE ] player 4 placing token on slot 0
[17:49:49.318] [SEVERE ] player 4 placing token on slot 1
[17:49:49.334] [SEVERE ] removing player 5 token from slot 10
[17:49:49.334] [SEVERE ] removing player 5 token from slot 6
[17:49:49.334] [SEVERE ] player 5 placing token on slot 10
[17:49:49.334] [SEVERE ] player 5 placing token on slot 6
[17:49:49.350] [SEVERE ] removing player 3 token from slot 10
[17:49:49.350] [SEVERE ] player 3 placing token on slot 10
[17:49:49.366] [SEVERE ] removing player 2 token from slot 4
[17:49:49.366] [SEVERE ] removing player 2 token from slot 5
[17:49:49.366] [SEVERE ] removing player 2 token from slot 3
[17:49:49.366] [SEVERE ] player 2 placing token on slot 4
[17:49:49.366] [SEVERE ] player 2 placing token on slot 2
[17:49:49.366] [SEVERE ] player 2 placing token on slot 0
[17:49:49.382] [SEVERE ] removing player 4 token from slot 1
[17:49:49.382] [SEVERE ] removing player 4 token from slot 7
[17:49:49.382] [SEVERE ] removing player 4 token from slot 0
[17:49:49.382] [SEVERE ] player 4 placing token on slot 1
[17:49:49.382] [SEVERE ] removing player 4 token from slot 1
[17:49:49.382] [SEVERE ] player 4 placing token on slot 7
[17:49:49.382] [SEVERE ] player 4 placing token on slot 2
[17:49:49.382] [SEVERE ] player 4 placing token on slot 6
[17:49:49.398] [SEVERE ] removing player 5 token from slot 4
[17:49:49.398] [SEVERE ] player 5 placing token on slot 4
[17:49:49.414] [SEVERE ] removing player 3 token from slot 9
[17:49:49.414] [SEVERE ] removing player 3 token from slot 10
[17:49:49.414] [SEVERE ] removing player 3 token from slot 3
[17:49:49.414] [SEVERE ] player 3 placing token on slot 10
[17:49:49.414] [SEVERE ] player 3 placing token on slot 7
[17:49:49.414] [SEVERE ] removing player 3 token from slot 10
[17:49:49.414] [SEVERE ] player 3 placing token on slot 10
[17:49:49.414] [SEVERE ] player 3 placing token on slot 9
[17:49:49.430] [SEVERE ] removing player 2 token from slot 4
[17:49:49.430] [SEVERE ] removing player 2 token from slot 2
[17:49:49.430] [SEVERE ] player 2 placing token on slot 4
[17:49:49.430] [SEVERE ] removing player 2 token from slot 0
[17:49:49.430] [SEVERE ] player 2 placing token on slot 3
[17:49:49.430] [SEVERE ] player 2 placing token on slot 0
[17:49:49.445] [SEVERE ] removing player 4 token from slot 7
[17:49:49.445] [SEVERE ] player 4 placing token on slot 7
[17:49:49.461] [SEVERE ] removing player 5 token from slot 10
[17:49:49.461] [SEVERE ] removing player 5 token from slot 6
[17:49:49.461] [SEVERE ] player 5 placing token on slot 6
[17:49:49.461] [SEVERE ] removing player 5 token from slot 6
[17:49:49.461] [SEVERE ] removing player 5 token from slot 4
[17:49:49.461] [SEVERE ] player 5 placing token on slot 9
[17:49:49.461] [SEVERE ] player 5 placing token on slot 5
[17:49:49.461] [SEVERE ] player 5 placing token on slot 2
[17:49:49.477] [SEVERE ] removing player 3 token from slot 9
[17:49:49.477] [SEVERE ] removing player 3 token from slot 7
[17:49:49.477] [SEVERE ] player 3 placing token on slot 9
[17:49:49.477] [SEVERE ] removing player 3 token from slot 9
[17:49:49.477] [SEVERE ] player 3 placing token on slot 8
[17:49:49.477] [SEVERE ] player 3 placing token on slot 6
[17:49:49.493] [SEVERE ] removing player 2 token from slot 4
[17:49:49.493] [SEVERE ] player 2 placing token on slot 4
[17:49:49.509] [SEVERE ] removing player 4 token from slot 7
[17:49:49.510] [SEVERE ] player 4 placing token on slot 7
[17:49:49.525] [SEVERE ] removing player 5 token from slot 5
[17:49:49.525] [SEVERE ] removing player 5 token from slot 2
[17:49:49.525] [SEVERE ] removing player 5 token from slot 9
[17:49:49.525] [SEVERE ] player 5 placing token on slot 5
[17:49:49.525] [SEVERE ] player 5 placing token on slot 6
[17:49:49.525] [SEVERE ] player 5 placing token on slot 0
[17:49:49.540] [SEVERE ] removing player 3 token from slot 6
[17:49:49.540] [SEVERE ] player 3 placing token on slot 6
[17:49:49.556] [SEVERE ] removing player 2 token from slot 0
[17:49:49.556] [SEVERE ] player 2 placing token on slot 0
[17:49:49.572] [SEVERE ] removing player 4 token from slot 2
[17:49:49.572] [SEVERE ] removing player 4 token from slot 7
[17:49:49.572] [SEVERE ] player 4 placing token on slot 7
[17:49:49.572] [SEVERE ] player 4 placing token on slot 2
[17:49:49.588] [SEVERE ] removing player 5 token from slot 5
[17:49:49.588] [SEVERE ] removing player 5 token from slot 0
[17:49:49.588] [SEVERE ] player 5 placing token on slot 0
[17:49:49.588] [SEVERE ] removing player 5 token from slot 6
[17:49:49.588] [SEVERE ] player 5 placing token on slot 7
[17:49:49.588] [SEVERE ] player 5 placing token on slot 5
[17:49:49.604] [SEVERE ] removing player 3 token from slot 10
[17:49:49.604] [SEVERE ] removing player 3 token from slot 6
[17:49:49.604] [SEVERE ] removing player 3 token from slot 8
[17:49:49.604] [SEVERE ] player 3 placing token on slot 8
[17:49:49.604] [SEVERE ] player 3 placing token on slot 3
[17:49:49.604] [SEVERE ] player 3 placing token on slot 4
[17:49:49.620] [SEVERE ] removing player 2 token from slot 4
[17:49:49.620] [SEVERE ] removing player 2 token from slot 0
[17:49:49.620] [SEVERE ] removing player 2 token from slot 3
[17:49:49.620] [SEVERE ] player 2 placing token on slot 0
[17:49:49.620] [SEVERE ] player 2 placing token on slot 5
[17:49:49.620] [SEVERE ] player 2 placing token on slot 2
[17:49:49.636] [SEVERE ] removing player 4 token from slot 2
[17:49:49.636] [SEVERE ] removing player 4 token from slot 7
[17:49:49.636] [SEVERE ] player 4 placing token on slot 2
[17:49:49.636] [SEVERE ] removing player 4 token from slot 2
[17:49:49.636] [SEVERE ] player 4 placing token on slot 0
[17:49:49.636] [SEVERE ] player 4 placing token on slot 3
[17:49:49.652] [SEVERE ] removing player 5 token from slot 5
[17:49:49.652] [SEVERE ] removing player 5 token from slot 7
[17:49:49.652] [SEVERE ] player 5 placing token on slot 7
[17:49:49.652] [SEVERE ] removing player 5 token from slot 0
[17:49:49.652] [SEVERE ] player 5 placing token on slot 1
[17:49:49.652] [SEVERE ] player 5 placing token on slot 8
[17:49:49.668] [SEVERE ] removing player 3 token from slot 8
[17:49:49.668] [SEVERE ] player 3 placing token on slot 8
[17:49:49.683] [SEVERE ] removing player 2 token from slot 0
[17:49:49.683] [SEVERE ] removing player 2 token from slot 5
[17:49:49.683] [SEVERE ] player 2 placing token on slot 0
[17:49:49.683] [SEVERE ] player 2 placing token on slot 5
[17:49:49.699] [SEVERE ] removing player 4 token from slot 0
[17:49:49.699] [SEVERE ] removing player 4 token from slot 6
[17:49:49.699] [SEVERE ] removing player 4 token from slot 3
[17:49:49.699] [SEVERE ] player 4 placing token on slot 0
[17:49:49.699] [SEVERE ] player 4 placing token on slot 6
[17:49:49.699] [SEVERE ] player 4 placing token on slot 7
[17:49:49.714] [SEVERE ] removing player 5 token from slot 1
[17:49:49.714] [SEVERE ] removing player 5 token from slot 8
[17:49:49.714] [SEVERE ] removing player 5 token from slot 7
[17:49:49.714] [SEVERE ] player 5 placing token on slot 8
[17:49:49.714] [SEVERE ] player 5 placing token on slot 5
[17:49:49.714] [SEVERE ] player 5 placing token on slot 0
[17:49:49.730] [SEVERE ] removing player 3 token from slot 8
[17:49:49.730] [SEVERE ] player 3 placing token on slot 8
[17:49:49.745] [SEVERE ] removing player 2 token from slot 2
[17:49:49.745] [SEVERE ] removing player 2 token from slot 0
[17:49:49.745] [SEVERE ] player 2 placing token on slot 0
[17:49:49.745] [SEVERE ] removing player 2 token from slot 5
[17:49:49.745] [SEVERE ] player 2 placing token on slot 11
[17:49:49.745] [SEVERE ] player 2 placing token on slot 6
[17:49:49.761] [SEVERE ] removing player 4 token from slot 6
[17:49:49.761] [SEVERE ] removing player 4 token from slot 0
[17:49:49.761] [SEVERE ] player 4 placing token on slot 0
[17:49:49.761] [SEVERE ] removing player 4 token from slot 7
[17:49:49.761] [SEVERE ] removing player 4 token from slot 0
[17:49:49.761] [SEVERE ] player 4 placing token on slot 3
[17:49:49.761] [SEVERE ] player 4 placing token on slot 0
[17:49:49.761] [SEVERE ] player 4 placing token on slot 9
[17:49:49.777] [SEVERE ] removing player 5 token from slot 5
[17:49:49.777] [SEVERE ] removing player 5 token from slot 8
[17:49:49.777] [SEVERE ] removing player 5 token from slot 0
[17:49:49.777] [SEVERE ] player 5 placing token on slot 8
[17:49:49.777] [SEVERE ] player 5 placing token on slot 11
[17:49:49.777] [SEVERE ] removing player 5 token from slot 8
[17:49:49.777] [SEVERE ] removing player 5 token from slot 11
[17:49:49.777] [SEVERE ] player 5 placing token on slot 0
[17:49:49.777] [SEVERE ] player 5 placing token on slot 9
[17:49:49.777] [SEVERE ] player 5 placing token on slot 10
[17:49:49.793] [SEVERE ] removing player 3 token from slot 3
[17:49:49.793] [SEVERE ] removing player 3 token from slot 8
[17:49:49.793] [SEVERE ] player 3 placing token on slot 3
[17:49:49.793] [SEVERE ] removing player 3 token from slot 3
[17:49:49.793] [SEVERE ] player 3 placing token on slot 8
[17:49:49.793] [SEVERE ] player 3 placing token on slot 1
[17:49:49.809] [SEVERE ] removing player 2 token from slot 6
[17:49:49.809] [SEVERE ] removing player 2 token from slot 0
[17:49:49.809] [SEVERE ] removing player 2 token from slot 11
[17:49:49.809] [SEVERE ] player 2 placing token on slot 6
[17:49:49.809] [SEVERE ] player 2 placing token on slot 11
[17:49:49.809] [SEVERE ] player 2 placing token on slot 1
[17:49:49.825] [SEVERE ] removing player 5 token from slot 0
[17:49:49.825] [SEVERE ] removing player 5 token from slot 9
[17:49:49.934] [SEVERE ] removing card from slot 3
[17:49:50.043] [SEVERE ] removing card from slot 0
[17:49:50.153] [SEVERE ] removing card from slot 9
[17:49:50.153] [SEVERE ] removing tokens from slot 3
[17:49:50.153] [SEVERE ] removing tokens from slot 0
[17:49:50.153] [SEVERE ] removing tokens from slot 9
[17:49:50.262] [SEVERE ] placing card 55 in slot 0
[17:49:50.373] [SEVERE ] placing card 70 in slot 3
[17:49:50.485] [SEVERE ] placing card 76 in slot 9
[17:49:50.485] [SEVERE ] updating countdown to 3000
[17:49:50.485] [SEVERE ] setting player 4 score to 1
[17:49:50.485] [SEVERE ] updating countdown to 3000
[17:49:50.485] [SEVERE ] player 4 placing token on slot 6
[17:49:50.485] [SEVERE ] player 4 placing token on slot 4
[17:49:50.485] [SEVERE ] player 4 placing token on slot 2
[17:49:50.501] [SEVERE ] player 5 placing token on slot 9
[17:49:50.501] [SEVERE ] player 5 placing token on slot 5
[17:49:50.516] [SEVERE ] removing player 3 token from slot 8
[17:49:50.516] [SEVERE ] player 3 placing token on slot 8
[17:49:50.531] [SEVERE ] removing player 2 token from slot 6
[17:49:50.531] [SEVERE ] player 2 placing token on slot 6
[17:49:50.546] [SEVERE ] removing player 4 token from slot 4
[17:49:50.546] [SEVERE ] player 4 placing token on slot 4
[17:49:50.562] [SEVERE ] removing player 5 token from slot 5
[17:49:50.562] [SEVERE ] removing player 5 token from slot 10
[17:49:50.562] [SEVERE ] removing player 5 token from slot 9
[17:49:50.562] [SEVERE ] player 5 placing token on slot 5
[17:49:50.562] [SEVERE ] player 5 placing token on slot 0
[17:49:50.562] [SEVERE ] player 5 placing token on slot 6
[17:49:50.578] [SEVERE ] removing player 3 token from slot 1
[17:49:50.578] [SEVERE ] removing player 3 token from slot 8
[17:49:50.578] [SEVERE ] player 3 placing token on slot 8
[17:49:50.578] [SEVERE ] removing player 3 token from slot 8
[17:49:50.578] [SEVERE ] player 3 placing token on slot 5
[17:49:50.578] [SEVERE ] player 3 placing token on slot 11
[17:49:50.594] [SEVERE ] removing player 2 token from slot 11
[17:49:50.594] [SEVERE ] removing player 2 token from slot 6
[17:49:50.594] [SEVERE ] player 2 placing token on slot 6
[17:49:50.594] [SEVERE ] removing player 2 token from slot 6
[17:49:50.594] [SEVERE ] player 2 placing token on slot 8
[17:49:50.594] [SEVERE ] player 2 placing token on slot 9
[17:49:50.610] [SEVERE ] removing player 4 token from slot 4
[17:49:50.610] [SEVERE ] removing player 4 token from slot 6
[17:49:50.610] [SEVERE ] removing player 4 token from slot 2
[17:49:50.610] [SEVERE ] player 4 placing token on slot 4
[17:49:50.610] [SEVERE ] removing player 4 token from slot 4
[17:49:50.610] [SEVERE ] player 4 placing token on slot 0
[17:49:50.610] [SEVERE ] player 4 placing token on slot 7
[17:49:50.610] [SEVERE ] player 4 placing token on slot 4
[17:49:50.626] [SEVERE ] removing player 5 token from slot 0
[17:49:50.626] [SEVERE ] removing player 5 token from slot 6
[17:49:50.626] [SEVERE ] removing player 5 token from slot 5
[17:49:50.626] [SEVERE ] player 5 placing token on slot 6
[17:49:50.626] [SEVERE ] player 5 placing token on slot 11
[17:49:50.626] [SEVERE ] player 5 placing token on slot 1
[17:49:50.642] [SEVERE ] removing player 3 token from slot 11
[17:49:50.642] [SEVERE ] removing player 3 token from slot 5
[17:49:50.642] [SEVERE ] removing player 3 token from slot 4
[17:49:50.642] [SEVERE ] player 3 placing token on slot 4
[17:49:50.642] [SEVERE ] player 3 placing token on slot 11
[17:49:50.642] [SEVERE ] removing player 3 token from slot 4
[17:49:50.642] [SEVERE ] player 3 placing token on slot 7
[17:49:50.642] [SEVERE ] removing player 3 token from slot 11
[17:49:50.642] [SEVERE ] player 3 placing token on slot 5
[17:49:50.642] [SEVERE ] removing player 3 token from slot 5
[17:49:50.642] [SEVERE ] player 3 placing token on slot 2
[17:49:50.642] [SEVERE ] player 3 placing token on slot 10
[17:49:50.658] [SEVERE ] removing player 2 token from slot 8
[17:49:50.658] [SEVERE ] removing player 2 token from slot 1
[17:49:50.658] [SEVERE ] player 2 placing token on slot 1
[17:49:50.658] [SEVERE ] removing player 2 token from slot 1
[17:49:50.658] [SEVERE ] player 2 placing token on slot 11
[17:49:50.658] [SEVERE ] player 2 placing token on slot 6
[17:49:50.674] [SEVERE ] removing player 4 token from slot 0
[17:49:50.674] [SEVERE ] player 4 placing token on slot 0
[17:49:50.690] [SEVERE ] removing player 5 token from slot 6
[17:49:50.690] [SEVERE ] removing player 5 token from slot 11
[17:49:50.690] [SEVERE ] player 5 placing token on slot 6
[17:49:50.690] [SEVERE ] player 5 placing token on slot 11
[17:49:50.706] [SEVERE ] removing player 3 token from slot 10
[17:49:50.706] [SEVERE ] removing player 3 token from slot 2
[17:49:50.706] [SEVERE ] player 3 placing token on slot 10
[17:49:50.706] [SEVERE ] removing player 3 token from slot 7
[17:49:50.707] [SEVERE ] player 3 placing token on slot 1
[17:49:50.707] [SEVERE ] removing player 3 token from slot 1
[17:49:50.707] [SEVERE ] player 3 placing token on slot 2
[17:49:50.707] [SEVERE ] player 3 placing token on slot 1
[17:49:50.721] [SEVERE ] removing player 2 token from slot 9
[17:49:50.721] [SEVERE ] removing player 2 token from slot 6
[17:49:50.721] [SEVERE ] player 2 placing token on slot 9
[17:49:50.721] [SEVERE ] removing player 2 token from slot 9
[17:49:50.721] [SEVERE ] player 2 placing token on slot 4
[17:49:50.721] [SEVERE ] player 2 placing token on slot 3
[17:49:50.737] [SEVERE ] removing player 4 token from slot 7
[17:49:50.737] [SEVERE ] removing player 4 token from slot 0
[17:49:50.737] [SEVERE ] player 4 placing token on slot 0
[17:49:50.737] [SEVERE ] player 4 placing token on slot 7
[17:49:50.753] [SEVERE ] removing player 5 token from slot 6
[17:49:50.753] [SEVERE ] removing player 5 token from slot 1
[17:49:50.753] [SEVERE ] removing player 5 token from slot 11
[17:49:50.753] [SEVERE ] player 5 placing token on slot 1
[17:49:50.753] [SEVERE ] player 5 placing token on slot 11
[17:49:50.753] [SEVERE ] player 5 placing token on slot 8
[17:49:50.768] [SEVERE ] removing player 3 token from slot 10
[17:49:50.768] [SEVERE ] removing player 3 token from slot 2
[17:49:50.768] [SEVERE ] removing player 3 token from slot 1
[17:49:50.768] [SEVERE ] player 3 placing token on slot 10
[17:49:50.768] [SEVERE ] player 3 placing token on slot 7
[17:49:50.768] [SEVERE ] removing player 3 token from slot 7
[17:49:50.768] [SEVERE ] player 3 placing token on slot 11
[17:49:50.768] [SEVERE ] player 3 placing token on slot 9
[17:49:50.783] [SEVERE ] removing player 2 token from slot 3
[17:49:50.783] [SEVERE ] removing player 2 token from slot 4
[17:49:50.783] [SEVERE ] removing player 2 token from slot 11
[17:49:50.783] [SEVERE ] player 2 placing token on slot 3
[17:49:50.783] [SEVERE ] player 2 placing token on slot 10
[17:49:50.783] [SEVERE ] removing player 2 token from slot 3
[17:49:50.783] [SEVERE ] player 2 placing token on slot 11
[17:49:50.783] [SEVERE ] player 2 placing token on slot 1
[17:49:50.798] [SEVERE ] removing player 4 token from slot 4
[17:49:50.798] [SEVERE ] removing player 4 token from slot 0
[17:49:50.798] [SEVERE ] player 4 placing token on slot 4
[17:49:50.798] [SEVERE ] player 4 placing token on slot 0
[17:49:50.814] [SEVERE ] removing player 5 token from slot 8
[17:49:50.814] [SEVERE ] removing player 5 token from slot 1
[17:49:50.814] [SEVERE ] player 5 placing token on slot 8
[17:49:50.814] [SEVERE ] removing player 5 token from slot 11
[17:49:50.814] [SEVERE ] player 5 placing token on slot 11
[17:49:50.814] [SEVERE ] player 5 placing token on slot 7
[17:49:50.830] [SEVERE ] removing player 3 token from slot 11
[17:49:50.830] [SEVERE ] player 3 placing token on slot 11
[17:49:50.846] [SEVERE ] removing player 2 token from slot 11
[17:49:50.846] [SEVERE ] player 2 placing token on slot 11
[17:49:50.862] [SEVERE ] removing player 4 token from slot 0
[17:49:50.862] [SEVERE ] removing player 4 token from slot 7
[17:49:50.862] [SEVERE ] player 4 placing token on slot 7
[17:49:50.862] [SEVERE ] player 4 placing token on slot 0
[17:49:50.878] [SEVERE ] removing player 5 token from slot 11
[17:49:50.878] [SEVERE ] removing player 5 token from slot 8
[17:49:50.878] [SEVERE ] removing player 5 token from slot 7
[17:49:50.878] [SEVERE ] player 5 placing token on slot 11
[17:49:50.878] [SEVERE ] player 5 placing token on slot 3
[17:49:50.878] [SEVERE ] player 5 placing token on slot 4
[17:49:50.894] [SEVERE ] removing player 3 token from slot 11
[17:49:50.894] [SEVERE ] player 3 placing token on slot 11
[17:49:50.909] [SEVERE ] removing player 2 token from slot 11
[17:49:50.909] [SEVERE ] removing player 2 token from slot 1
[17:49:50.909] [SEVERE ] player 2 placing token on slot 1
[17:49:50.909] [SEVERE ] removing player 2 token from slot 1
[17:49:50.909] [SEVERE ] player 2 placing token on slot 11
[17:49:50.909] [SEVERE ] player 2 placing token on slot 3
[17:49:50.925] [SEVERE ] removing player 4 token from slot 7
[17:49:50.925] [SEVERE ] removing player 4 token from slot 4
[17:49:50.925] [SEVERE ] player 4 placing token on slot 4
[17:49:50.925] [SEVERE ] player 4 placing token on slot 7
[17:49:50.940] [SEVERE ] removing player 5 token from slot 11
[17:49:50.940] [SEVERE ] removing player 5 token from slot 4
[17:49:50.940] [SEVERE ] player 5 placing token on slot 4
[17:49:50.940] [SEVERE ] player 5 placing token on slot 11
[17:49:50.956] [SEVERE ] removing player 3 token from slot 10
[17:49:50.956] [SEVERE ] removing player 3 token from slot 9
[17:49:50.956] [SEVERE ] player 3 placing token on slot 10
[17:49:50.956] [SEVERE ] player 3 placing token on slot 9
[17:49:50.972] [SEVERE ] removing player 2 token from slot 10
[17:49:50.972] [SEVERE ] removing player 2 token from slot 11
[17:49:50.972] [SEVERE ] player 2 placing token on slot 11
[17:49:50.972] [SEVERE ] removing player 2 token from slot 3
[17:49:50.972] [SEVERE ] player 2 placing token on slot 10
[17:49:50.972] [SEVERE ] player 2 placing token on slot 2
[17:49:50.988] [SEVERE ] removing player 4 token from slot 4
[17:49:50.988] [SEVERE ] removing player 4 token from slot 7
[17:49:50.988] [SEVERE ] removing player 4 token from slot 0
[17:49:50.988] [SEVERE ] player 4 placing token on slot 0
[17:49:50.988] [SEVERE ] player 4 placing token on slot 2
[17:49:50.988] [SEVERE ] player 4 placing token on slot 4
[17:49:51.004] [SEVERE ] removing player 5 token from slot 11
[17:49:51.004] [SEVERE ] player 5 placing token on slot 11
[17:49:51.020] [SEVERE ] removing player 3 token from slot 10
[17:49:51.020] [SEVERE ] removing player 3 token from slot 9
[17:49:51.020] [SEVERE ] player 3 placing token on slot 9
[17:49:51.020] [SEVERE ] player 3 placing token on slot 10
[17:49:51.036] [SEVERE ] removing player 2 token from slot 2
