[14:09:43.060] [INFO   ] thread main starting.
[14:09:43.066] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:09:43.067] [SEVERE ] configuration file was loaded from resources directory.
[14:09:50.700] [SEVERE ] player 3 placing token on slot 5
[14:09:50.700] [SEVERE ] player 1 placing token on slot 7
[14:09:50.700] [SEVERE ] player 1 placing token on slot 1
[14:09:50.700] [SEVERE ] player 4 placing token on slot 7
[14:09:50.700] [SEVERE ] removing player 4 token from slot 7
[14:09:50.700] [SEVERE ] player 4 placing token on slot 3
[14:09:50.700] [SEVERE ] player 4 placing token on slot 6
[14:09:50.700] [SEVERE ] player 4 placing token on slot 11
[14:09:50.712] [SEVERE ] removing player 3 token from slot 4
[14:09:50.712] [SEVERE ] removing player 4 token from slot 6
[14:09:50.712] [SEVERE ] removing player 2 token from slot 6
[14:09:50.712] [SEVERE ] removing player 1 token from slot 9
[14:09:50.712] [SEVERE ] player 2 placing token on slot 6
[14:09:50.712] [SEVERE ] player 4 placing token on slot 6
[14:09:50.712] [SEVERE ] removing player 3 token from slot 5
[14:09:50.712] [SEVERE ] removing player 1 token from slot 1
[14:09:50.712] [SEVERE ] player 3 placing token on slot 4
[14:09:50.712] [SEVERE ] player 1 placing token on slot 9
[14:09:50.712] [SEVERE ] removing player 3 token from slot 4
[14:09:50.712] [SEVERE ] player 1 placing token on slot 1
[14:09:50.712] [SEVERE ] player 3 placing token on slot 1
[14:09:50.712] [SEVERE ] player 3 placing token on slot 6
[14:09:50.732] [SEVERE ] removing player 4 token from slot 11
[14:09:50.732] [SEVERE ] removing player 1 token from slot 7
[14:09:50.732] [SEVERE ] player 4 placing token on slot 11
[14:09:50.732] [SEVERE ] player 1 placing token on slot 7
[14:09:50.732] [SEVERE ] removing player 2 token from slot 6
[14:09:50.732] [SEVERE ] removing player 2 token from slot 0
[14:09:50.732] [SEVERE ] player 2 placing token on slot 0
[14:09:50.732] [SEVERE ] removing player 2 token from slot 0
[14:09:50.732] [SEVERE ] player 2 placing token on slot 8
[14:09:50.732] [SEVERE ] removing player 2 token from slot 5
[14:09:50.732] [SEVERE ] player 2 placing token on slot 5
[14:09:50.732] [SEVERE ] removing player 2 token from slot 5
[14:09:50.732] [SEVERE ] removing player 2 token from slot 8
[14:09:50.732] [SEVERE ] player 2 placing token on slot 10
[14:09:50.732] [SEVERE ] player 2 placing token on slot 8
[14:09:50.732] [SEVERE ] player 2 placing token on slot 1
[14:09:50.732] [SEVERE ] removing player 3 token from slot 2
[14:09:50.733] [SEVERE ] player 3 placing token on slot 2
[14:09:50.748] [SEVERE ] removing player 2 token from slot 10
[14:09:50.748] [SEVERE ] removing player 3 token from slot 1
[14:09:50.748] [SEVERE ] removing player 2 token from slot 1
[14:09:50.748] [SEVERE ] removing player 4 token from slot 6
[14:09:50.748] [SEVERE ] player 2 placing token on slot 10
[14:09:50.748] [SEVERE ] removing player 1 token from slot 9
[14:09:50.748] [SEVERE ] removing player 1 token from slot 7
[14:09:50.748] [SEVERE ] removing player 2 token from slot 10
[14:09:50.748] [SEVERE ] player 3 placing token on slot 1
[14:09:50.748] [SEVERE ] removing player 4 token from slot 11
[14:09:50.748] [SEVERE ] player 2 placing token on slot 5
[14:09:50.748] [SEVERE ] player 1 placing token on slot 9
[14:09:50.748] [SEVERE ] player 2 placing token on slot 11
[14:09:50.748] [SEVERE ] player 4 placing token on slot 11
[14:09:50.748] [SEVERE ] player 4 placing token on slot 6
[14:09:50.748] [SEVERE ] removing player 1 token from slot 1
[14:09:50.749] [SEVERE ] player 1 placing token on slot 5
[14:09:50.749] [SEVERE ] player 1 placing token on slot 6
[14:09:50.764] [SEVERE ] removing player 2 token from slot 11
[14:09:50.764] [SEVERE ] removing player 4 token from slot 11
[14:09:50.764] [SEVERE ] removing player 1 token from slot 6
[14:09:50.764] [SEVERE ] removing player 2 token from slot 5
[14:09:50.764] [SEVERE ] player 2 placing token on slot 11
[14:09:50.764] [SEVERE ] removing player 2 token from slot 8
[14:09:50.764] [SEVERE ] removing player 1 token from slot 5
[14:09:50.764] [SEVERE ] removing player 1 token from slot 9
[14:09:50.764] [SEVERE ] player 1 placing token on slot 5
[14:09:50.764] [SEVERE ] player 1 placing token on slot 7
[14:09:50.764] [SEVERE ] player 1 placing token on slot 2
[14:09:50.764] [SEVERE ] player 2 placing token on slot 6
[14:09:50.765] [SEVERE ] player 2 placing token on slot 7
[14:09:50.765] [SEVERE ] player 4 placing token on slot 10
[14:09:50.765] [SEVERE ] removing player 3 token from slot 1
[14:09:50.765] [SEVERE ] removing player 3 token from slot 2
[14:09:50.765] [SEVERE ] player 3 placing token on slot 1
[14:09:50.765] [SEVERE ] removing player 3 token from slot 6
[14:09:50.765] [SEVERE ] player 3 placing token on slot 11
[14:09:50.765] [SEVERE ] player 3 placing token on slot 3
[14:09:50.780] [SEVERE ] removing player 2 token from slot 11
[14:09:50.780] [SEVERE ] removing player 1 token from slot 5
[14:09:50.780] [SEVERE ] removing player 4 token from slot 3
[14:09:50.780] [SEVERE ] player 1 placing token on slot 5
[14:09:50.780] [SEVERE ] removing player 4 token from slot 10
[14:09:50.780] [SEVERE ] player 4 placing token on slot 3
[14:09:50.780] [SEVERE ] removing player 4 token from slot 3
[14:09:50.780] [SEVERE ] player 4 placing token on slot 9
[14:09:50.780] [SEVERE ] player 4 placing token on slot 2
[14:09:50.781] [SEVERE ] removing player 3 token from slot 3
[14:09:50.781] [SEVERE ] removing player 3 token from slot 11
[14:09:50.781] [SEVERE ] player 3 placing token on slot 3
[14:09:50.781] [SEVERE ] player 3 placing token on slot 11
[14:09:50.781] [SEVERE ] player 2 placing token on slot 11
[14:09:50.795] [SEVERE ] removing player 1 token from slot 2
[14:09:50.795] [SEVERE ] removing player 4 token from slot 2
[14:09:50.795] [SEVERE ] removing player 4 token from slot 9
[14:09:50.795] [SEVERE ] player 4 placing token on slot 9
[14:09:50.795] [SEVERE ] player 1 placing token on slot 2
[14:09:50.795] [SEVERE ] removing player 4 token from slot 9
[14:09:50.796] [SEVERE ] player 4 placing token on slot 0
[14:09:50.796] [SEVERE ] player 4 placing token on slot 1
[14:09:50.799] [SEVERE ] removing player 2 token from slot 6
[14:09:50.799] [SEVERE ] removing player 3 token from slot 1
[14:09:50.799] [SEVERE ] removing player 3 token from slot 11
[14:09:50.799] [SEVERE ] removing player 3 token from slot 3
[14:09:50.799] [SEVERE ] player 3 placing token on slot 3
[14:09:50.799] [SEVERE ] player 3 placing token on slot 10
[14:09:50.799] [SEVERE ] player 3 placing token on slot 5
[14:09:50.799] [SEVERE ] removing player 2 token from slot 7
[14:09:50.799] [SEVERE ] removing player 2 token from slot 11
[14:09:50.799] [SEVERE ] player 2 placing token on slot 6
[14:09:50.799] [SEVERE ] removing player 2 token from slot 6
[14:09:50.799] [SEVERE ] player 2 placing token on slot 7
[14:09:50.799] [SEVERE ] player 2 placing token on slot 10
[14:09:50.799] [SEVERE ] player 2 placing token on slot 3
[14:09:50.811] [SEVERE ] removing player 1 token from slot 5
[14:09:50.811] [SEVERE ] removing player 1 token from slot 2
[14:09:50.811] [SEVERE ] player 1 placing token on slot 5
[14:09:50.811] [SEVERE ] removing player 4 token from slot 1
[14:09:50.811] [SEVERE ] player 1 placing token on slot 2
[14:09:50.811] [SEVERE ] removing player 4 token from slot 0
[14:09:50.811] [SEVERE ] removing player 4 token from slot 6
[14:09:50.811] [SEVERE ] player 4 placing token on slot 0
[14:09:50.811] [SEVERE ] player 4 placing token on slot 9
[14:09:50.811] [SEVERE ] player 4 placing token on slot 11
[14:09:50.812] [SEVERE ] removing player 3 token from slot 10
[14:09:50.812] [SEVERE ] removing player 3 token from slot 3
[14:09:50.812] [SEVERE ] player 3 placing token on slot 10
[14:09:50.812] [SEVERE ] removing player 3 token from slot 10
[14:09:50.812] [SEVERE ] player 3 placing token on slot 0
[14:09:50.814] [SEVERE ] removing player 2 token from slot 7
[14:09:50.814] [SEVERE ] player 3 placing token on slot 4
[14:09:50.814] [SEVERE ] player 2 placing token on slot 7
[14:09:50.827] [SEVERE ] removing player 4 token from slot 9
[14:09:50.827] [SEVERE ] removing player 4 token from slot 0
[14:09:50.827] [SEVERE ] player 4 placing token on slot 9
[14:09:50.827] [SEVERE ] player 4 placing token on slot 0
[14:09:50.827] [SEVERE ] removing player 1 token from slot 5
[14:09:50.827] [SEVERE ] removing player 1 token from slot 7
[14:09:50.827] [SEVERE ] player 1 placing token on slot 5
[14:09:50.827] [SEVERE ] removing player 1 token from slot 2
[14:09:50.828] [SEVERE ] player 1 placing token on slot 4
[14:09:50.828] [SEVERE ] player 1 placing token on slot 7
[14:09:50.828] [SEVERE ] removing player 3 token from slot 0
[14:09:50.828] [SEVERE ] removing player 2 token from slot 7
[14:09:50.828] [SEVERE ] player 2 placing token on slot 7
[14:09:50.828] [SEVERE ] removing player 3 token from slot 5
[14:09:50.828] [SEVERE ] player 3 placing token on slot 5
[14:09:50.829] [SEVERE ] removing player 3 token from slot 4
[14:09:50.829] [SEVERE ] player 3 placing token on slot 7
[14:09:50.829] [SEVERE ] player 3 placing token on slot 1
[14:09:50.843] [SEVERE ] removing player 2 token from slot 10
[14:09:50.843] [SEVERE ] removing player 3 token from slot 5
[14:09:50.843] [SEVERE ] removing player 3 token from slot 7
[14:09:50.843] [SEVERE ] removing player 3 token from slot 1
[14:09:50.843] [SEVERE ] player 3 placing token on slot 5
[14:09:50.843] [SEVERE ] player 3 placing token on slot 8
[14:09:50.843] [SEVERE ] player 3 placing token on slot 0
[14:09:50.843] [SEVERE ] player 2 placing token on slot 10
[14:09:50.843] [SEVERE ] removing player 4 token from slot 9
[14:09:50.843] [SEVERE ] removing player 4 token from slot 0
[14:09:50.843] [SEVERE ] removing player 1 token from slot 7
[14:09:50.844] [SEVERE ] player 1 placing token on slot 7
[14:09:50.844] [SEVERE ] removing player 4 token from slot 11
[14:09:50.844] [SEVERE ] player 4 placing token on slot 11
[14:09:50.844] [SEVERE ] player 4 placing token on slot 6
[14:09:50.844] [SEVERE ] player 4 placing token on slot 9
[14:09:50.859] [SEVERE ] removing player 3 token from slot 8
[14:09:50.859] [SEVERE ] removing player 4 token from slot 6
[14:09:50.859] [SEVERE ] removing player 1 token from slot 4
[14:09:50.859] [SEVERE ] removing player 2 token from slot 10
[14:09:50.859] [SEVERE ] removing player 3 token from slot 5
[14:09:50.859] [SEVERE ] removing player 1 token from slot 7
[14:09:50.859] [SEVERE ] removing player 4 token from slot 9
[14:09:50.859] [SEVERE ] player 1 placing token on slot 4
[14:09:50.859] [SEVERE ] player 3 placing token on slot 5
[14:09:50.859] [SEVERE ] removing player 2 token from slot 3
[14:09:50.859] [SEVERE ] player 2 placing token on slot 3
[14:09:50.859] [SEVERE ] removing player 3 token from slot 5
[14:09:50.859] [SEVERE ] removing player 1 token from slot 5
[14:09:50.859] [SEVERE ] player 4 placing token on slot 9
[14:09:50.859] [SEVERE ] player 1 placing token on slot 11
[14:09:50.859] [SEVERE ] player 1 placing token on slot 9
[14:09:50.859] [SEVERE ] player 3 placing token on slot 3
[14:09:50.859] [SEVERE ] removing player 3 token from slot 0
[14:09:50.859] [SEVERE ] removing player 2 token from slot 7
[14:09:50.859] [SEVERE ] player 2 placing token on slot 11
[14:09:50.859] [SEVERE ] removing player 2 token from slot 3
[14:09:50.860] [SEVERE ] player 2 placing token on slot 10
[14:09:50.859] [SEVERE ] player 3 placing token on slot 9
[14:09:50.859] [SEVERE ] removing player 4 token from slot 9
[14:09:50.860] [SEVERE ] removing player 4 token from slot 11
[14:09:50.860] [SEVERE ] player 4 placing token on slot 5
[14:09:50.860] [SEVERE ] player 4 placing token on slot 11
[14:09:50.860] [SEVERE ] player 4 placing token on slot 9
[14:09:50.860] [SEVERE ] removing player 3 token from slot 9
[14:09:50.860] [SEVERE ] player 2 placing token on slot 7
[14:09:50.860] [SEVERE ] player 3 placing token on slot 4
[14:09:50.860] [SEVERE ] player 3 placing token on slot 0
[14:09:50.875] [SEVERE ] removing player 1 token from slot 9
[14:09:50.875] [SEVERE ] removing player 4 token from slot 11
[14:09:50.875] [SEVERE ] removing player 3 token from slot 3
[14:09:50.875] [SEVERE ] player 4 placing token on slot 11
[14:09:50.875] [SEVERE ] removing player 2 token from slot 10
[14:09:50.875] [SEVERE ] removing player 1 token from slot 4
[14:09:50.875] [SEVERE ] player 3 placing token on slot 3
[14:09:50.875] [SEVERE ] removing player 2 token from slot 7
[14:09:50.875] [SEVERE ] player 1 placing token on slot 9
[14:09:50.875] [SEVERE ] removing player 2 token from slot 11
[14:09:50.875] [SEVERE ] removing player 1 token from slot 9
[14:09:50.875] [SEVERE ] player 2 placing token on slot 10
[14:09:50.875] [SEVERE ] player 1 placing token on slot 2
[14:09:50.875] [SEVERE ] removing player 2 token from slot 10
[14:09:50.875] [SEVERE ] player 1 placing token on slot 5
[14:09:50.875] [SEVERE ] player 2 placing token on slot 7
[14:09:50.875] [SEVERE ] player 2 placing token on slot 9
[14:09:50.875] [SEVERE ] player 2 placing token on slot 0
[14:09:50.887] [SEVERE ] removing player 4 token from slot 11
[14:09:50.887] [SEVERE ] removing player 2 token from slot 9
[14:09:50.887] [SEVERE ] removing player 1 token from slot 11
[14:09:50.887] [SEVERE ] removing player 3 token from slot 4
[14:09:50.887] [SEVERE ] removing player 1 token from slot 5
[14:09:50.887] [SEVERE ] removing player 2 token from slot 7
[14:09:50.887] [SEVERE ] removing player 4 token from slot 5
[14:09:50.887] [SEVERE ] player 2 placing token on slot 9
[14:09:50.887] [SEVERE ] removing player 1 token from slot 2
[14:09:50.887] [SEVERE ] removing player 3 token from slot 0
[14:09:50.887] [SEVERE ] player 1 placing token on slot 11
[14:09:50.887] [SEVERE ] removing player 3 token from slot 3
[14:09:50.887] [SEVERE ] removing player 2 token from slot 9
[14:09:50.887] [SEVERE ] player 4 placing token on slot 5
[14:09:50.887] [SEVERE ] player 2 placing token on slot 6
[14:09:50.887] [SEVERE ] player 3 placing token on slot 0
[14:09:50.887] [SEVERE ] player 2 placing token on slot 9
[14:09:50.887] [SEVERE ] player 1 placing token on slot 10
[14:09:50.887] [SEVERE ] player 3 placing token on slot 2
[14:09:50.887] [SEVERE ] removing player 4 token from slot 9
[14:09:50.887] [SEVERE ] player 3 placing token on slot 1
[14:09:50.887] [SEVERE ] player 1 placing token on slot 7
[14:09:50.887] [SEVERE ] removing player 4 token from slot 5
[14:09:50.887] [SEVERE ] player 4 placing token on slot 5
[14:09:50.887] [SEVERE ] player 4 placing token on slot 3
[14:09:50.887] [SEVERE ] removing player 4 token from slot 3
[14:09:50.887] [SEVERE ] player 4 placing token on slot 1
[14:09:50.887] [SEVERE ] player 4 placing token on slot 7
[14:09:50.898] [SEVERE ] removing player 2 token from slot 0
[14:09:50.898] [SEVERE ] removing player 3 token from slot 0
[14:09:50.898] [SEVERE ] removing player 4 token from slot 5
[14:09:50.898] [SEVERE ] removing player 1 token from slot 7
[14:09:50.898] [SEVERE ] player 4 placing token on slot 5
[14:09:50.898] [SEVERE ] removing player 1 token from slot 10
[14:09:50.898] [SEVERE ] player 3 placing token on slot 0
[14:09:50.898] [SEVERE ] player 2 placing token on slot 0
[14:09:50.898] [SEVERE ] removing player 1 token from slot 11
[14:09:50.898] [SEVERE ] player 1 placing token on slot 10
[14:09:50.898] [SEVERE ] player 1 placing token on slot 6
[14:09:50.898] [SEVERE ] player 1 placing token on slot 8
[14:09:50.923] [SEVERE ] removing player 4 token from slot 7
[14:09:50.923] [SEVERE ] removing player 1 token from slot 10
[14:09:50.923] [SEVERE ] removing player 2 token from slot 0
[14:09:50.923] [SEVERE ] player 4 placing token on slot 7
[14:09:50.923] [SEVERE ] removing player 2 token from slot 9
[14:09:50.923] [SEVERE ] removing player 3 token from slot 1
[14:09:50.923] [SEVERE ] player 2 placing token on slot 9
[14:09:50.923] [SEVERE ] removing player 3 token from slot 0
[14:09:50.923] [SEVERE ] removing player 2 token from slot 9
[14:09:50.923] [SEVERE ] player 3 placing token on slot 1
[14:09:50.923] [SEVERE ] removing player 1 token from slot 8
[14:09:50.923] [SEVERE ] removing player 3 token from slot 1
[14:09:50.923] [SEVERE ] player 2 placing token on slot 4
[14:09:50.923] [SEVERE ] player 3 placing token on slot 0
[14:09:50.923] [SEVERE ] removing player 1 token from slot 6
[14:09:50.923] [SEVERE ] player 3 placing token on slot 4
[14:09:50.923] [SEVERE ] removing player 2 token from slot 6
[14:09:50.923] [SEVERE ] player 1 placing token on slot 10
[14:09:50.923] [SEVERE ] player 2 placing token on slot 9
[14:09:50.923] [SEVERE ] player 1 placing token on slot 3
[14:09:50.923] [SEVERE ] removing player 2 token from slot 9
[14:09:50.923] [SEVERE ] player 1 placing token on slot 4
[14:09:50.923] [SEVERE ] player 2 placing token on slot 5
[14:09:50.923] [SEVERE ] player 2 placing token on slot 8
[14:09:50.934] [SEVERE ] removing player 4 token from slot 7
[14:09:50.934] [SEVERE ] removing player 1 token from slot 4
[14:09:50.934] [SEVERE ] removing player 4 token from slot 1
[14:09:50.934] [SEVERE ] removing player 3 token from slot 4
[14:09:50.934] [SEVERE ] removing player 4 token from slot 5
[14:09:50.934] [SEVERE ] removing player 1 token from slot 10
[14:09:50.934] [SEVERE ] removing player 3 token from slot 0
[14:09:50.934] [SEVERE ] removing player 2 token from slot 4
[14:09:50.934] [SEVERE ] player 3 placing token on slot 0
[14:09:50.934] [SEVERE ] player 1 placing token on slot 10
[14:09:50.934] [SEVERE ] player 4 placing token on slot 7
[14:09:50.934] [SEVERE ] removing player 1 token from slot 10
[14:09:50.934] [SEVERE ] removing player 3 token from slot 0
[14:09:50.934] [SEVERE ] removing player 2 token from slot 8
[14:09:50.934] [SEVERE ] player 3 placing token on slot 3
[14:09:50.934] [SEVERE ] player 1 placing token on slot 4
[14:09:50.934] [SEVERE ] player 4 placing token on slot 4
[14:09:50.934] [SEVERE ] player 1 placing token on slot 11
[14:09:50.934] [SEVERE ] player 3 placing token on slot 6
[14:09:50.934] [SEVERE ] removing player 2 token from slot 5
[14:09:50.934] [SEVERE ] removing player 4 token from slot 7
[14:09:50.934] [SEVERE ] player 2 placing token on slot 5
[14:09:50.934] [SEVERE ] player 4 placing token on slot 6
[14:09:50.934] [SEVERE ] player 2 placing token on slot 6
[14:09:50.934] [SEVERE ] removing player 4 token from slot 4
[14:09:50.934] [SEVERE ] player 2 placing token on slot 0
[14:09:50.934] [SEVERE ] player 4 placing token on slot 11
[14:09:50.934] [SEVERE ] player 4 placing token on slot 0
[14:09:50.955] [SEVERE ] removing player 1 token from slot 11
[14:09:50.955] [SEVERE ] removing player 4 token from slot 6
[14:09:50.955] [SEVERE ] removing player 2 token from slot 6
[14:09:50.955] [SEVERE ] removing player 3 token from slot 2
[14:09:50.955] [SEVERE ] removing player 4 token from slot 11
[14:09:50.955] [SEVERE ] removing player 4 token from slot 0
[14:09:50.955] [SEVERE ] removing player 1 token from slot 3
[14:09:50.955] [SEVERE ] player 4 placing token on slot 11
[14:09:50.955] [SEVERE ] removing player 1 token from slot 4
[14:09:50.955] [SEVERE ] player 3 placing token on slot 2
[14:09:50.955] [SEVERE ] removing player 2 token from slot 0
[14:09:50.955] [SEVERE ] player 1 placing token on slot 4
[14:09:50.955] [SEVERE ] removing player 4 token from slot 11
[14:09:50.955] [SEVERE ] player 1 placing token on slot 6
[14:09:50.955] [SEVERE ] removing player 2 token from slot 5
[14:09:50.955] [SEVERE ] player 1 placing token on slot 9
[14:09:50.955] [SEVERE ] player 2 placing token on slot 6
[14:09:50.955] [SEVERE ] player 4 placing token on slot 9
[14:09:50.955] [SEVERE ] player 2 placing token on slot 8
[14:09:50.955] [SEVERE ] player 4 placing token on slot 5
[14:09:50.955] [SEVERE ] removing player 2 token from slot 6
[14:09:50.955] [SEVERE ] player 4 placing token on slot 6
[14:09:50.955] [SEVERE ] removing player 2 token from slot 8
[14:09:50.955] [SEVERE ] player 2 placing token on slot 5
[14:09:50.955] [SEVERE ] player 2 placing token on slot 1
[14:09:50.955] [SEVERE ] player 2 placing token on slot 8
[14:09:50.967] [SEVERE ] removing player 3 token from slot 3
[14:09:50.967] [SEVERE ] removing player 4 token from slot 9
[14:09:50.967] [SEVERE ] removing player 1 token from slot 6
[14:09:50.967] [SEVERE ] player 4 placing token on slot 9
[14:09:50.967] [SEVERE ] removing player 1 token from slot 4
[14:09:50.967] [SEVERE ] player 3 placing token on slot 3
[14:09:50.967] [SEVERE ] player 1 placing token on slot 4
[14:09:50.967] [SEVERE ] removing player 1 token from slot 4
[14:09:50.967] [SEVERE ] player 1 placing token on slot 3
[14:09:50.967] [SEVERE ] removing player 1 token from slot 9
[14:09:50.967] [SEVERE ] player 1 placing token on slot 9
[14:09:50.967] [SEVERE ] player 1 placing token on slot 10
[14:09:50.967] [SEVERE ] removing player 2 token from slot 1
[14:09:50.967] [SEVERE ] removing player 2 token from slot 5
[14:09:50.967] [SEVERE ] removing player 2 token from slot 8
[14:09:50.967] [SEVERE ] player 2 placing token on slot 8
[14:09:50.967] [SEVERE ] player 2 placing token on slot 5
[14:09:50.967] [SEVERE ] removing player 2 token from slot 8
[14:09:50.967] [SEVERE ] player 2 placing token on slot 9
[14:09:50.967] [SEVERE ] player 2 placing token on slot 0
[14:09:50.978] [SEVERE ] removing player 4 token from slot 5
[14:09:50.978] [SEVERE ] removing player 1 token from slot 9
[14:09:50.978] [SEVERE ] removing player 3 token from slot 2
[14:09:50.978] [SEVERE ] removing player 1 token from slot 3
[14:09:50.978] [SEVERE ] player 4 placing token on slot 5
[14:09:50.978] [SEVERE ] removing player 2 token from slot 0
[14:09:50.978] [SEVERE ] removing player 3 token from slot 6
[14:09:50.978] [SEVERE ] player 2 placing token on slot 0
[14:09:50.978] [SEVERE ] removing player 1 token from slot 10
[14:09:50.978] [SEVERE ] player 3 placing token on slot 2
[14:09:50.978] [SEVERE ] player 1 placing token on slot 3
[14:09:50.978] [SEVERE ] removing player 3 token from slot 3
[14:09:50.978] [SEVERE ] player 1 placing token on slot 0
[14:09:50.978] [SEVERE ] player 3 placing token on slot 1
[14:09:50.978] [SEVERE ] player 1 placing token on slot 9
[14:09:50.978] [SEVERE ] player 3 placing token on slot 8
[14:09:51.003] [SEVERE ] removing player 2 token from slot 5
[14:09:51.003] [SEVERE ] removing player 3 token from slot 2
[14:09:51.003] [SEVERE ] removing player 2 token from slot 0
[14:09:51.003] [SEVERE ] removing player 1 token from slot 3
[14:09:51.003] [SEVERE ] removing player 4 token from slot 6
[14:09:51.003] [SEVERE ] player 1 placing token on slot 3
[14:09:51.003] [SEVERE ] removing player 2 token from slot 9
[14:09:51.003] [SEVERE ] removing player 3 token from slot 8
[14:09:51.003] [SEVERE ] player 2 placing token on slot 5
[14:09:51.003] [SEVERE ] player 4 placing token on slot 6
[14:09:51.003] [SEVERE ] player 2 placing token on slot 11
[14:09:51.003] [SEVERE ] player 3 placing token on slot 2
[14:09:51.003] [SEVERE ] player 2 placing token on slot 3
[14:09:51.003] [SEVERE ] player 3 placing token on slot 8
[14:09:51.019] [SEVERE ] removing player 2 token from slot 3
[14:09:51.019] [SEVERE ] removing player 3 token from slot 1
[14:09:51.019] [SEVERE ] removing player 4 token from slot 6
[14:09:51.019] [SEVERE ] removing player 4 token from slot 5
[14:09:51.019] [SEVERE ] removing player 2 token from slot 5
[14:09:51.019] [SEVERE ] player 4 placing token on slot 6
[14:09:51.019] [SEVERE ] removing player 3 token from slot 2
[14:09:51.019] [SEVERE ] removing player 1 token from slot 3
[14:09:51.019] [SEVERE ] removing player 1 token from slot 9
[14:09:51.019] [SEVERE ] player 4 placing token on slot 5
[14:09:51.019] [SEVERE ] player 2 placing token on slot 3
[14:09:51.019] [SEVERE ] player 1 placing token on slot 3
[14:09:51.020] [SEVERE ] removing player 1 token from slot 0
[14:09:51.019] [SEVERE ] removing player 3 token from slot 8
[14:09:51.020] [SEVERE ] player 1 placing token on slot 8
[14:09:51.020] [SEVERE ] player 2 placing token on slot 5
[14:09:51.020] [SEVERE ] player 1 placing token on slot 9
[14:09:51.020] [SEVERE ] player 3 placing token on slot 8
[14:09:51.020] [SEVERE ] player 3 placing token on slot 1
[14:09:51.020] [SEVERE ] player 3 placing token on slot 7
[14:09:51.035] [SEVERE ] removing player 4 token from slot 6
[14:09:51.035] [SEVERE ] removing player 1 token from slot 8
[14:09:51.035] [SEVERE ] removing player 1 token from slot 9
[14:09:51.035] [SEVERE ] removing player 1 token from slot 3
[14:09:51.035] [SEVERE ] player 1 placing token on slot 8
[14:09:51.035] [SEVERE ] player 1 placing token on slot 7
[14:09:51.035] [SEVERE ] player 1 placing token on slot 2
[14:09:51.036] [SEVERE ] removing player 4 token from slot 5
[14:09:51.036] [SEVERE ] player 4 placing token on slot 6
[14:09:51.036] [SEVERE ] player 4 placing token on slot 5
[14:09:51.036] [SEVERE ] removing player 2 token from slot 3
[14:09:51.036] [SEVERE ] removing player 3 token from slot 8
[14:09:51.036] [SEVERE ] removing player 2 token from slot 11
[14:09:51.036] [SEVERE ] removing player 2 token from slot 5
[14:09:51.036] [SEVERE ] removing player 3 token from slot 1
[14:09:51.036] [SEVERE ] player 2 placing token on slot 5
[14:09:51.036] [SEVERE ] removing player 3 token from slot 7
[14:09:51.036] [SEVERE ] player 2 placing token on slot 3
[14:09:51.036] [SEVERE ] removing player 2 token from slot 5
[14:09:51.036] [SEVERE ] player 3 placing token on slot 7
[14:09:51.036] [SEVERE ] removing player 2 token from slot 3
[14:09:51.036] [SEVERE ] player 3 placing token on slot 5
[14:09:51.036] [SEVERE ] player 2 placing token on slot 8
[14:09:51.036] [SEVERE ] player 2 placing token on slot 11
[14:09:51.036] [SEVERE ] player 2 placing token on slot 1
[14:09:51.036] [SEVERE ] player 3 placing token on slot 6
[14:09:51.051] [SEVERE ] removing player 1 token from slot 8
[14:09:51.051] [SEVERE ] removing player 2 token from slot 8
[14:09:51.051] [SEVERE ] removing player 1 token from slot 2
[14:09:51.051] [SEVERE ] removing player 4 token from slot 5
[14:09:51.051] [SEVERE ] removing player 2 token from slot 11
[14:09:51.051] [SEVERE ] player 1 placing token on slot 2
[14:09:51.051] [SEVERE ] removing player 3 token from slot 7
[14:09:51.051] [SEVERE ] player 1 placing token on slot 8
[14:09:51.051] [SEVERE ] removing player 3 token from slot 5
[14:09:51.051] [SEVERE ] removing player 4 token from slot 9
[14:09:51.051] [SEVERE ] player 3 placing token on slot 5
[14:09:51.051] [SEVERE ] player 2 placing token on slot 8
[14:09:51.051] [SEVERE ] removing player 3 token from slot 6
[14:09:51.051] [SEVERE ] player 4 placing token on slot 9
[14:09:51.051] [SEVERE ] player 3 placing token on slot 9
[14:09:51.051] [SEVERE ] player 3 placing token on slot 3
[14:09:51.051] [SEVERE ] removing player 2 token from slot 8
[14:09:51.051] [SEVERE ] removing player 4 token from slot 6
[14:09:51.052] [SEVERE ] removing player 2 token from slot 1
[14:09:51.052] [SEVERE ] player 4 placing token on slot 7
[14:09:51.052] [SEVERE ] player 2 placing token on slot 2
[14:09:51.052] [SEVERE ] player 4 placing token on slot 3
[14:09:51.052] [SEVERE ] player 2 placing token on slot 1
[14:09:51.052] [SEVERE ] player 2 placing token on slot 0
[14:09:51.067] [SEVERE ] removing player 2 token from slot 2
[14:09:51.067] [SEVERE ] removing player 3 token from slot 5
[14:09:51.067] [SEVERE ] removing player 1 token from slot 8
[14:09:51.067] [SEVERE ] removing player 4 token from slot 9
[14:09:51.067] [SEVERE ] removing player 1 token from slot 7
[14:09:51.067] [SEVERE ] removing player 3 token from slot 9
[14:09:51.067] [SEVERE ] player 1 placing token on slot 7
[14:09:51.067] [SEVERE ] removing player 2 token from slot 0
[14:09:51.067] [SEVERE ] removing player 1 token from slot 7
