[21:30:40.685] [INFO   ] thread main starting.
[21:30:40.691] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:30:40.693] [SEVERE ] configuration file was loaded from resources directory.
[21:30:41.525] [SEVERE ] removing player 4 token from slot 0
[21:30:41.525] [SEVERE ] player 4 placing token on slot 0
[21:30:41.525] [SEVERE ] player 4 placing token on slot 1
[21:30:41.525] [SEVERE ] removing player 4 token from slot 0
[21:30:41.525] [SEVERE ] player 4 placing token on slot 0
[21:30:41.525] [SEVERE ] removing player 4 token from slot 0
[21:30:41.525] [SEVERE ] removing player 4 token from slot 1
[21:30:41.525] [SEVERE ] player 4 placing token on slot 1
[21:30:41.525] [SEVERE ] removing player 4 token from slot 1
[21:30:41.525] [SEVERE ] player 4 placing token on slot 1
[21:30:41.525] [SEVERE ] player 4 placing token on slot 0
[21:30:41.525] [SEVERE ] removing player 4 token from slot 0
[21:30:41.525] [SEVERE ] removing player 4 token from slot 1
[21:30:41.525] [SEVERE ] player 4 placing token on slot 1
[21:30:41.525] [SEVERE ] player 4 placing token on slot 0
[21:30:41.525] [SEVERE ] removing player 4 token from slot 0
[21:30:41.525] [SEVERE ] player 4 placing token on slot 0
[21:30:41.525] [SEVERE ] removing player 4 token from slot 1
[21:30:41.525] [SEVERE ] removing player 4 token from slot 0
[21:30:41.525] [SEVERE ] player 4 placing token on slot 1
[21:30:41.525] [SEVERE ] player 4 placing token on slot 0
[21:30:41.525] [SEVERE ] removing player 4 token from slot 0
[21:30:41.525] [SEVERE ] player 4 placing token on slot 0
[21:30:41.526] [SEVERE ] removing player 4 token from slot 0
[21:30:41.526] [SEVERE ] player 4 placing token on slot 0
[21:30:41.526] [SEVERE ] removing player 4 token from slot 1
[21:30:41.526] [SEVERE ] player 4 placing token on slot 1
[21:30:41.526] [SEVERE ] removing player 4 token from slot 1
[21:30:41.526] [SEVERE ] player 4 placing token on slot 1
[21:30:41.526] [SEVERE ] removing player 4 token from slot 1
[21:30:41.526] [SEVERE ] removing player 4 token from slot 0
[21:30:41.526] [SEVERE ] player 4 placing token on slot 1
[21:30:41.526] [SEVERE ] player 4 placing token on slot 0
[21:30:41.526] [SEVERE ] removing player 4 token from slot 0
[21:30:41.526] [SEVERE ] player 4 placing token on slot 0
[21:30:41.526] [SEVERE ] removing player 4 token from slot 0
[21:30:41.526] [SEVERE ] player 4 placing token on slot 0
[21:30:41.526] [SEVERE ] removing player 4 token from slot 1
[21:30:41.526] [SEVERE ] removing player 4 token from slot 0
[21:30:41.526] [SEVERE ] player 4 placing token on slot 1
[21:30:41.526] [SEVERE ] player 4 placing token on slot 0
[21:30:41.526] [SEVERE ] removing player 4 token from slot 0
[21:30:41.526] [SEVERE ] removing player 4 token from slot 1
[21:30:41.526] [SEVERE ] player 4 placing token on slot 0
[21:30:41.526] [SEVERE ] removing player 4 token from slot 0
[21:30:41.526] [SEVERE ] player 4 placing token on slot 0
[21:30:41.526] [SEVERE ] removing player 4 token from slot 0
[21:30:41.526] [SEVERE ] player 4 placing token on slot 0
[21:30:41.526] [SEVERE ] player 4 placing token on slot 1
[21:30:41.526] [SEVERE ] removing player 4 token from slot 0
[21:30:41.526] [SEVERE ] removing player 4 token from slot 1
[21:30:41.526] [SEVERE ] player 4 placing token on slot 1
[21:30:41.527] [SEVERE ] removing player 4 token from slot 1
[21:30:41.527] [SEVERE ] player 4 placing token on slot 1
[21:30:41.527] [SEVERE ] removing player 4 token from slot 1
[21:30:41.527] [SEVERE ] player 4 placing token on slot 1
[21:30:41.527] [SEVERE ] player 4 placing token on slot 0
[21:30:41.527] [SEVERE ] removing player 4 token from slot 0
[21:30:41.527] [SEVERE ] player 4 placing token on slot 0
[21:30:41.527] [SEVERE ] removing player 4 token from slot 0
[21:30:41.527] [SEVERE ] player 4 placing token on slot 0
[21:30:41.527] [SEVERE ] removing player 4 token from slot 0
[21:30:41.527] [SEVERE ] player 4 placing token on slot 0
[21:30:41.527] [SEVERE ] removing player 4 token from slot 0
[21:30:41.527] [SEVERE ] removing player 4 token from slot 1
[21:30:41.527] [SEVERE ] player 4 placing token on slot 1
[21:30:41.527] [SEVERE ] removing player 4 token from slot 1
[21:30:41.527] [SEVERE ] player 4 placing token on slot 0
[21:30:41.527] [SEVERE ] removing player 4 token from slot 0
[21:30:41.527] [SEVERE ] player 4 placing token on slot 1
[21:30:41.527] [SEVERE ] removing player 4 token from slot 1
[21:30:41.527] [SEVERE ] player 4 placing token on slot 0
[21:30:41.527] [SEVERE ] removing player 4 token from slot 0
[21:30:41.527] [SEVERE ] player 4 placing token on slot 0
[21:30:41.527] [SEVERE ] removing player 4 token from slot 0
[21:30:41.527] [SEVERE ] player 4 placing token on slot 1
[21:30:41.527] [SEVERE ] player 4 placing token on slot 0
[21:30:41.527] [SEVERE ] removing player 4 token from slot 0
[21:30:41.527] [SEVERE ] removing player 4 token from slot 1
[21:30:41.527] [SEVERE ] player 4 placing token on slot 0
[21:30:41.527] [SEVERE ] player 4 placing token on slot 1
[21:30:41.527] [SEVERE ] removing player 4 token from slot 1
[21:30:41.527] [SEVERE ] removing player 4 token from slot 0
[21:30:41.527] [SEVERE ] player 4 placing token on slot 1
[21:30:41.528] [SEVERE ] removing player 4 token from slot 1
[21:30:41.528] [SEVERE ] player 4 placing token on slot 0
[21:30:41.528] [SEVERE ] player 4 placing token on slot 1
[21:30:41.528] [SEVERE ] removing player 4 token from slot 0
[21:30:41.528] [SEVERE ] player 4 placing token on slot 0
[21:30:41.528] [SEVERE ] removing player 4 token from slot 0
[21:30:41.528] [SEVERE ] removing player 4 token from slot 1
[21:30:41.528] [SEVERE ] player 4 placing token on slot 1
[21:30:41.528] [SEVERE ] player 4 placing token on slot 0
[21:30:41.528] [SEVERE ] removing player 4 token from slot 1
[21:30:41.528] [SEVERE ] player 4 placing token on slot 1
[21:30:41.528] [SEVERE ] removing player 4 token from slot 0
[21:30:41.528] [SEVERE ] player 4 placing token on slot 0
[21:30:41.528] [SEVERE ] removing player 4 token from slot 1
[21:30:41.528] [SEVERE ] player 4 placing token on slot 1
[21:30:41.528] [SEVERE ] removing player 4 token from slot 0
[21:30:41.528] [SEVERE ] player 4 placing token on slot 0
[21:30:41.528] [SEVERE ] removing player 4 token from slot 0
[21:30:41.528] [SEVERE ] removing player 4 token from slot 1
[21:30:41.528] [SEVERE ] player 4 placing token on slot 1
[21:30:41.528] [SEVERE ] player 4 placing token on slot 0
[21:30:41.528] [SEVERE ] removing player 4 token from slot 1
[21:30:41.528] [SEVERE ] removing player 4 token from slot 0
[21:30:41.528] [SEVERE ] player 4 placing token on slot 1
[21:30:41.528] [SEVERE ] removing player 4 token from slot 1
[21:30:41.528] [SEVERE ] player 4 placing token on slot 0
[21:30:41.528] [SEVERE ] player 4 placing token on slot 1
[21:30:41.528] [SEVERE ] removing player 4 token from slot 1
[21:30:41.528] [SEVERE ] player 4 placing token on slot 1
[21:30:41.529] [SEVERE ] removing player 4 token from slot 1
[21:30:41.529] [SEVERE ] player 4 placing token on slot 1
[21:30:41.529] [SEVERE ] removing player 4 token from slot 1
[21:30:41.529] [SEVERE ] player 4 placing token on slot 1
[21:30:41.529] [SEVERE ] removing player 4 token from slot 1
[21:30:41.529] [SEVERE ] removing player 4 token from slot 0
[21:30:41.529] [SEVERE ] player 4 placing token on slot 0
[21:30:41.529] [SEVERE ] player 4 placing token on slot 1
[21:30:41.529] [SEVERE ] removing player 4 token from slot 1
[21:30:41.529] [SEVERE ] removing player 4 token from slot 0
[21:30:41.529] [SEVERE ] player 4 placing token on slot 0
[21:30:41.529] [SEVERE ] player 4 placing token on slot 1
[21:30:41.529] [SEVERE ] removing player 4 token from slot 1
[21:30:41.529] [SEVERE ] player 4 placing token on slot 1
[21:30:41.529] [SEVERE ] removing player 4 token from slot 1
[21:30:41.529] [SEVERE ] player 4 placing token on slot 1
[21:30:41.529] [SEVERE ] removing player 4 token from slot 0
[21:30:41.529] [SEVERE ] player 4 placing token on slot 0
[21:30:41.529] [SEVERE ] removing player 4 token from slot 0
[21:30:41.529] [SEVERE ] player 4 placing token on slot 0
[21:30:41.529] [SEVERE ] removing player 4 token from slot 1
[21:30:41.529] [SEVERE ] removing player 4 token from slot 0
[21:30:41.529] [SEVERE ] player 4 placing token on slot 0
[21:30:41.529] [SEVERE ] player 4 placing token on slot 1
[21:30:41.529] [SEVERE ] removing player 4 token from slot 0
[21:30:41.529] [SEVERE ] removing player 4 token from slot 1
[21:30:41.529] [SEVERE ] player 4 placing token on slot 1
[21:30:41.529] [SEVERE ] removing player 4 token from slot 1
[21:30:41.529] [SEVERE ] player 4 placing token on slot 1
[21:30:41.530] [SEVERE ] removing player 4 token from slot 1
[21:30:41.530] [SEVERE ] player 4 placing token on slot 1
[21:30:41.530] [SEVERE ] removing player 4 token from slot 1
[21:30:41.530] [SEVERE ] player 4 placing token on slot 1
[21:30:41.530] [SEVERE ] removing player 4 token from slot 1
[21:30:41.530] [SEVERE ] player 4 placing token on slot 0
[21:30:41.530] [SEVERE ] player 4 placing token on slot 1
[21:30:41.530] [SEVERE ] removing player 4 token from slot 0
[21:30:41.530] [SEVERE ] player 4 placing token on slot 0
[21:30:41.530] [SEVERE ] removing player 4 token from slot 0
[21:30:41.530] [SEVERE ] player 4 placing token on slot 0
[21:30:41.530] [SEVERE ] removing player 4 token from slot 0
[21:30:41.530] [SEVERE ] player 4 placing token on slot 0
[21:30:41.530] [SEVERE ] removing player 4 token from slot 1
[21:30:41.530] [SEVERE ] removing player 4 token from slot 0
[21:30:41.530] [SEVERE ] player 4 placing token on slot 0
[21:30:41.530] [SEVERE ] player 4 placing token on slot 1
[21:30:41.530] [SEVERE ] removing player 4 token from slot 1
[21:30:41.530] [SEVERE ] removing player 4 token from slot 0
[21:30:41.530] [SEVERE ] player 4 placing token on slot 1
[21:30:41.530] [SEVERE ] removing player 4 token from slot 1
[21:30:41.530] [SEVERE ] player 4 placing token on slot 0
[21:30:41.530] [SEVERE ] player 4 placing token on slot 1
[21:30:41.530] [SEVERE ] removing player 4 token from slot 0
[21:30:41.530] [SEVERE ] removing player 4 token from slot 1
[21:30:41.530] [SEVERE ] player 4 placing token on slot 1
[21:30:41.530] [SEVERE ] player 4 placing token on slot 0
[21:30:41.530] [SEVERE ] removing player 4 token from slot 0
[21:30:41.530] [SEVERE ] player 4 placing token on slot 0
[21:30:41.530] [SEVERE ] removing player 4 token from slot 0
[21:30:41.531] [SEVERE ] removing player 4 token from slot 1
[21:30:41.531] [SEVERE ] player 4 placing token on slot 1
[21:30:41.531] [SEVERE ] player 4 placing token on slot 0
[21:30:41.531] [SEVERE ] removing player 4 token from slot 1
[21:30:41.531] [SEVERE ] removing player 4 token from slot 0
[21:30:41.531] [SEVERE ] player 4 placing token on slot 1
[21:30:41.531] [SEVERE ] player 4 placing token on slot 0
[21:30:41.531] [SEVERE ] removing player 4 token from slot 1
[21:30:41.531] [SEVERE ] removing player 4 token from slot 0
[21:30:41.531] [SEVERE ] player 4 placing token on slot 1
[21:30:41.531] [SEVERE ] player 4 placing token on slot 0
[21:30:41.531] [SEVERE ] removing player 4 token from slot 1
[21:30:41.531] [SEVERE ] player 4 placing token on slot 1
[21:30:41.531] [SEVERE ] removing player 4 token from slot 1
[21:30:41.531] [SEVERE ] removing player 4 token from slot 0
[21:30:41.531] [SEVERE ] player 4 placing token on slot 0
[21:30:41.531] [SEVERE ] removing player 4 token from slot 0
[21:30:41.531] [SEVERE ] player 4 placing token on slot 0
[21:30:41.531] [SEVERE ] player 4 placing token on slot 1
[21:30:41.531] [SEVERE ] removing player 4 token from slot 0
[21:30:41.531] [SEVERE ] removing player 4 token from slot 1
[21:30:41.531] [SEVERE ] player 4 placing token on slot 0
[21:30:41.531] [SEVERE ] player 4 placing token on slot 1
[21:30:41.531] [SEVERE ] removing player 4 token from slot 0
[21:30:41.531] [SEVERE ] player 4 placing token on slot 0
[21:30:41.531] [SEVERE ] removing player 4 token from slot 0
[21:30:41.531] [SEVERE ] removing player 4 token from slot 1
[21:30:41.532] [SEVERE ] player 4 placing token on slot 0
[21:30:41.532] [SEVERE ] removing player 4 token from slot 0
[21:30:41.532] [SEVERE ] player 4 placing token on slot 0
[21:30:41.532] [SEVERE ] removing player 4 token from slot 0
[21:30:41.532] [SEVERE ] player 4 placing token on slot 1
[21:30:41.532] [SEVERE ] removing player 4 token from slot 1
[21:30:41.532] [SEVERE ] player 4 placing token on slot 0
[21:30:41.532] [SEVERE ] removing player 4 token from slot 0
[21:30:41.532] [SEVERE ] player 4 placing token on slot 0
[21:30:41.532] [SEVERE ] player 4 placing token on slot 1
[21:30:41.532] [SEVERE ] removing player 4 token from slot 0
[21:30:41.532] [SEVERE ] removing player 4 token from slot 1
[21:30:41.532] [SEVERE ] player 4 placing token on slot 0
[21:30:41.532] [SEVERE ] player 4 placing token on slot 1
[21:30:41.532] [SEVERE ] removing player 4 token from slot 0
[21:30:41.532] [SEVERE ] removing player 4 token from slot 1
[21:30:41.532] [SEVERE ] player 4 placing token on slot 0
[21:30:41.532] [SEVERE ] player 4 placing token on slot 1
[21:30:41.532] [SEVERE ] removing player 4 token from slot 0
[21:30:41.532] [SEVERE ] removing player 4 token from slot 1
[21:30:41.532] [SEVERE ] player 4 placing token on slot 1
[21:30:41.532] [SEVERE ] player 4 placing token on slot 0
[21:30:41.532] [SEVERE ] removing player 4 token from slot 0
[21:30:41.532] [SEVERE ] player 4 placing token on slot 0
[21:30:41.532] [SEVERE ] removing player 4 token from slot 0
[21:30:41.507] [SEVERE ] player 2 placing token on slot 0
[21:30:41.532] [SEVERE ] player 2 placing token on slot 1
[21:30:41.532] [SEVERE ] removing player 2 token from slot 1
[21:30:41.532] [SEVERE ] removing player 2 token from slot 0
[21:30:41.533] [SEVERE ] player 2 placing token on slot 1
[21:30:41.533] [SEVERE ] player 2 placing token on slot 0
[21:30:41.533] [SEVERE ] removing player 2 token from slot 1
[21:30:41.533] [SEVERE ] removing player 2 token from slot 0
[21:30:41.533] [SEVERE ] player 2 placing token on slot 0
[21:30:41.533] [SEVERE ] removing player 2 token from slot 0
[21:30:41.533] [SEVERE ] player 2 placing token on slot 1
[21:30:41.533] [SEVERE ] player 2 placing token on slot 0
[21:30:41.533] [SEVERE ] removing player 2 token from slot 0
[21:30:41.533] [SEVERE ] removing player 2 token from slot 1
[21:30:41.532] [SEVERE ] removing player 4 token from slot 1
[21:30:41.534] [SEVERE ] player 4 placing token on slot 1
[21:30:41.534] [SEVERE ] removing player 4 token from slot 1
[21:30:41.518] [SEVERE ] removing player 3 token from slot 1
[21:30:41.534] [SEVERE ] player 3 placing token on slot 0
[21:30:41.516] [SEVERE ] removing player 5 token from slot 0
[21:30:41.537] [SEVERE ] removing player 3 token from slot 0
[21:30:41.541] [SEVERE ] player 3 placing token on slot 0
[21:30:41.541] [SEVERE ] removing player 3 token from slot 0
[21:30:41.541] [SEVERE ] player 3 placing token on slot 0
[21:30:41.543] [SEVERE ] removing player 3 token from slot 0
[21:30:41.543] [SEVERE ] player 3 placing token on slot 0
[21:30:41.544] [SEVERE ] removing player 3 token from slot 0
[21:30:41.544] [SEVERE ] player 3 placing token on slot 0
[21:30:41.545] [SEVERE ] player 3 placing token on slot 1
[21:30:41.545] [SEVERE ] removing player 3 token from slot 0
[21:30:41.545] [SEVERE ] player 3 placing token on slot 0
[21:30:41.545] [SEVERE ] removing player 3 token from slot 1
[21:30:41.545] [SEVERE ] removing player 3 token from slot 0
[21:30:41.545] [SEVERE ] player 3 placing token on slot 0
[21:30:41.545] [SEVERE ] removing player 3 token from slot 0
[21:30:41.545] [SEVERE ] player 3 placing token on slot 0
[21:30:41.545] [SEVERE ] player 3 placing token on slot 1
[21:30:41.545] [SEVERE ] removing player 3 token from slot 1
[21:30:41.545] [SEVERE ] removing player 3 token from slot 0
[21:30:41.545] [SEVERE ] player 3 placing token on slot 1
[21:30:41.545] [SEVERE ] player 3 placing token on slot 0
[21:30:41.545] [SEVERE ] removing player 3 token from slot 0
[21:30:41.545] [SEVERE ] player 3 placing token on slot 0
[21:30:41.534] [SEVERE ] player 4 placing token on slot 1
[21:30:41.546] [SEVERE ] player 4 placing token on slot 0
[21:30:41.546] [SEVERE ] removing player 4 token from slot 0
[21:30:41.546] [SEVERE ] removing player 4 token from slot 1
[21:30:41.546] [SEVERE ] player 4 placing token on slot 0
[21:30:41.546] [SEVERE ] player 4 placing token on slot 1
[21:30:41.546] [SEVERE ] removing player 4 token from slot 1
[21:30:41.546] [SEVERE ] removing player 4 token from slot 0
[21:30:41.546] [SEVERE ] player 4 placing token on slot 0
[21:30:41.546] [SEVERE ] removing player 4 token from slot 0
[21:30:41.546] [SEVERE ] player 4 placing token on slot 0
[21:30:41.546] [SEVERE ] removing player 4 token from slot 0
[21:30:41.546] [SEVERE ] player 4 placing token on slot 1
[21:30:41.546] [SEVERE ] removing player 4 token from slot 1
[21:30:41.546] [SEVERE ] player 4 placing token on slot 1
[21:30:41.546] [SEVERE ] player 4 placing token on slot 0
[21:30:41.546] [SEVERE ] removing player 4 token from slot 1
[21:30:41.546] [SEVERE ] removing player 4 token from slot 0
[21:30:41.546] [SEVERE ] player 4 placing token on slot 0
[21:30:41.547] [SEVERE ] player 4 placing token on slot 1
[21:30:41.547] [SEVERE ] removing player 4 token from slot 0
[21:30:41.547] [SEVERE ] removing player 4 token from slot 1
[21:30:41.547] [SEVERE ] player 4 placing token on slot 1
[21:30:41.547] [SEVERE ] player 4 placing token on slot 0
[21:30:41.547] [SEVERE ] removing player 4 token from slot 0
[21:30:41.547] [SEVERE ] removing player 4 token from slot 1
[21:30:41.547] [SEVERE ] player 4 placing token on slot 1
[21:30:41.547] [SEVERE ] removing player 4 token from slot 1
[21:30:41.547] [SEVERE ] player 4 placing token on slot 0
[21:30:41.547] [SEVERE ] player 4 placing token on slot 1
[21:30:41.547] [SEVERE ] removing player 4 token from slot 0
[21:30:41.547] [SEVERE ] removing player 4 token from slot 1
[21:30:41.547] [SEVERE ] player 4 placing token on slot 1
[21:30:41.547] [SEVERE ] removing player 4 token from slot 1
[21:30:41.547] [SEVERE ] player 4 placing token on slot 0
[21:30:41.547] [SEVERE ] removing player 4 token from slot 0
[21:30:41.547] [SEVERE ] player 4 placing token on slot 0
[21:30:41.547] [SEVERE ] player 4 placing token on slot 1
[21:30:41.547] [SEVERE ] removing player 4 token from slot 1
[21:30:41.547] [SEVERE ] player 4 placing token on slot 1
[21:30:41.547] [SEVERE ] removing player 4 token from slot 1
[21:30:41.547] [SEVERE ] player 4 placing token on slot 1
[21:30:41.547] [SEVERE ] removing player 4 token from slot 1
[21:30:41.547] [SEVERE ] removing player 4 token from slot 0
[21:30:41.548] [SEVERE ] player 4 placing token on slot 0
[21:30:41.548] [SEVERE ] removing player 4 token from slot 0
[21:30:41.534] [SEVERE ] player 2 placing token on slot 1
[21:30:41.548] [SEVERE ] player 4 placing token on slot 1
[21:30:41.548] [SEVERE ] player 4 placing token on slot 0
[21:30:41.548] [SEVERE ] removing player 3 token from slot 1
[21:30:41.541] [SEVERE ] player 5 placing token on slot 0
[21:30:41.548] [SEVERE ] player 3 placing token on slot 1
[21:30:41.548] [SEVERE ] removing player 4 token from slot 0
[21:30:41.548] [SEVERE ] player 4 placing token on slot 0
[21:30:41.548] [SEVERE ] removing player 4 token from slot 1
[21:30:41.548] [SEVERE ] player 4 placing token on slot 1
[21:30:41.548] [SEVERE ] removing player 4 token from slot 0
[21:30:41.548] [SEVERE ] player 4 placing token on slot 0
[21:30:41.548] [SEVERE ] removing player 4 token from slot 1
[21:30:41.548] [SEVERE ] removing player 4 token from slot 0
[21:30:41.548] [SEVERE ] player 4 placing token on slot 0
[21:30:41.548] [SEVERE ] removing player 4 token from slot 0
[21:30:41.548] [SEVERE ] player 4 placing token on slot 0
[21:30:41.548] [SEVERE ] player 4 placing token on slot 1
[21:30:41.548] [SEVERE ] removing player 4 token from slot 1
[21:30:41.548] [SEVERE ] removing player 4 token from slot 0
[21:30:41.548] [SEVERE ] player 4 placing token on slot 0
[21:30:41.548] [SEVERE ] player 4 placing token on slot 1
[21:30:41.548] [SEVERE ] removing player 4 token from slot 1
[21:30:41.549] [SEVERE ] player 4 placing token on slot 1
[21:30:41.549] [SEVERE ] removing player 4 token from slot 0
[21:30:41.549] [SEVERE ] player 4 placing token on slot 0
[21:30:41.549] [SEVERE ] removing player 4 token from slot 1
[21:30:41.549] [SEVERE ] player 4 placing token on slot 1
[21:30:41.549] [SEVERE ] removing player 4 token from slot 1
[21:30:41.549] [SEVERE ] removing player 4 token from slot 0
[21:30:41.549] [SEVERE ] player 4 placing token on slot 0
[21:30:41.549] [SEVERE ] removing player 4 token from slot 0
[21:30:41.549] [SEVERE ] player 4 placing token on slot 1
[21:30:41.549] [SEVERE ] player 4 placing token on slot 0
[21:30:41.549] [SEVERE ] removing player 4 token from slot 0
[21:30:41.550] [SEVERE ] player 4 placing token on slot 0
[21:30:41.550] [SEVERE ] removing player 4 token from slot 0
[21:30:41.550] [SEVERE ] removing player 4 token from slot 1
[21:30:41.550] [SEVERE ] player 4 placing token on slot 0
[21:30:41.550] [SEVERE ] player 4 placing token on slot 1
[21:30:41.550] [SEVERE ] removing player 4 token from slot 0
[21:30:41.550] [SEVERE ] player 4 placing token on slot 0
[21:30:41.550] [SEVERE ] removing player 4 token from slot 0
[21:30:41.550] [SEVERE ] removing player 4 token from slot 1
[21:30:41.550] [SEVERE ] player 4 placing token on slot 1
[21:30:41.550] [SEVERE ] removing player 4 token from slot 1
[21:30:41.550] [SEVERE ] player 4 placing token on slot 0
[21:30:41.548] [SEVERE ] player 2 placing token on slot 0
[21:30:41.550] [SEVERE ] removing player 4 token from slot 0
[21:30:41.548] [SEVERE ] removing player 3 token from slot 1
[21:30:41.548] [SEVERE ] removing player 5 token from slot 0
[21:30:41.552] [SEVERE ] player 5 placing token on slot 0
[21:30:41.552] [SEVERE ] removing player 5 token from slot 0
[21:30:41.552] [SEVERE ] player 5 placing token on slot 0
[21:30:41.552] [SEVERE ] removing player 5 token from slot 1
[21:30:41.552] [SEVERE ] removing player 5 token from slot 0
[21:30:41.552] [SEVERE ] player 5 placing token on slot 1
[21:30:41.552] [SEVERE ] player 5 placing token on slot 0
[21:30:41.552] [SEVERE ] removing player 5 token from slot 1
[21:30:41.552] [SEVERE ] removing player 5 token from slot 0
[21:30:41.552] [SEVERE ] player 5 placing token on slot 1
[21:30:41.552] [SEVERE ] player 5 placing token on slot 0
[21:30:41.552] [SEVERE ] removing player 5 token from slot 1
[21:30:41.552] [SEVERE ] player 5 placing token on slot 1
[21:30:41.552] [SEVERE ] removing player 5 token from slot 0
[21:30:41.552] [SEVERE ] removing player 5 token from slot 1
[21:30:41.552] [SEVERE ] player 5 placing token on slot 0
[21:30:41.553] [SEVERE ] player 5 placing token on slot 1
[21:30:41.553] [SEVERE ] removing player 5 token from slot 0
[21:30:41.553] [SEVERE ] player 5 placing token on slot 0
[21:30:41.553] [SEVERE ] removing player 5 token from slot 1
[21:30:41.553] [SEVERE ] player 5 placing token on slot 1
[21:30:41.553] [SEVERE ] removing player 5 token from slot 1
[21:30:41.553] [SEVERE ] player 5 placing token on slot 1
[21:30:41.553] [SEVERE ] removing player 5 token from slot 1
[21:30:41.553] [SEVERE ] player 5 placing token on slot 1
[21:30:41.553] [SEVERE ] removing player 5 token from slot 1
[21:30:41.553] [SEVERE ] removing player 5 token from slot 0
[21:30:41.553] [SEVERE ] player 5 placing token on slot 0
[21:30:41.553] [SEVERE ] player 5 placing token on slot 1
[21:30:41.553] [SEVERE ] removing player 5 token from slot 0
[21:30:41.553] [SEVERE ] removing player 5 token from slot 1
[21:30:41.553] [SEVERE ] player 5 placing token on slot 1
[21:30:41.553] [SEVERE ] player 5 placing token on slot 0
[21:30:41.553] [SEVERE ] removing player 5 token from slot 1
[21:30:41.553] [SEVERE ] removing player 5 token from slot 0
[21:30:41.553] [SEVERE ] player 5 placing token on slot 0
[21:30:41.553] [SEVERE ] player 5 placing token on slot 1
[21:30:41.553] [SEVERE ] removing player 5 token from slot 0
[21:30:41.553] [SEVERE ] player 5 placing token on slot 0
[21:30:41.553] [SEVERE ] removing player 5 token from slot 0
[21:30:41.553] [SEVERE ] player 5 placing token on slot 0
[21:30:41.553] [SEVERE ] removing player 5 token from slot 0
[21:30:41.553] [SEVERE ] removing player 5 token from slot 1
[21:30:41.553] [SEVERE ] player 5 placing token on slot 0
[21:30:41.554] [SEVERE ] player 5 placing token on slot 1
[21:30:41.554] [SEVERE ] removing player 5 token from slot 0
[21:30:41.554] [SEVERE ] removing player 5 token from slot 1
[21:30:41.554] [SEVERE ] player 5 placing token on slot 0
[21:30:41.554] [SEVERE ] removing player 5 token from slot 0
[21:30:41.554] [SEVERE ] player 5 placing token on slot 0
[21:30:41.554] [SEVERE ] player 5 placing token on slot 1
[21:30:41.554] [SEVERE ] removing player 5 token from slot 1
[21:30:41.554] [SEVERE ] player 5 placing token on slot 1
[21:30:41.554] [SEVERE ] removing player 5 token from slot 1
[21:30:41.554] [SEVERE ] player 5 placing token on slot 1
[21:30:41.554] [SEVERE ] removing player 5 token from slot 1
[21:30:41.554] [SEVERE ] player 5 placing token on slot 1
[21:30:41.554] [SEVERE ] removing player 5 token from slot 1
[21:30:41.554] [SEVERE ] player 5 placing token on slot 1
[21:30:41.554] [SEVERE ] removing player 5 token from slot 0
[21:30:41.554] [SEVERE ] removing player 5 token from slot 1
[21:30:41.554] [SEVERE ] player 5 placing token on slot 0
[21:30:41.554] [SEVERE ] player 5 placing token on slot 1
[21:30:41.554] [SEVERE ] removing player 5 token from slot 0
[21:30:41.554] [SEVERE ] removing player 5 token from slot 1
[21:30:41.554] [SEVERE ] player 5 placing token on slot 1
[21:30:41.554] [SEVERE ] player 5 placing token on slot 0
[21:30:41.554] [SEVERE ] removing player 5 token from slot 0
[21:30:41.554] [SEVERE ] removing player 5 token from slot 1
[21:30:41.554] [SEVERE ] player 5 placing token on slot 0
[21:30:41.554] [SEVERE ] removing player 5 token from slot 0
[21:30:41.554] [SEVERE ] player 5 placing token on slot 0
[21:30:41.554] [SEVERE ] player 5 placing token on slot 1
[21:30:41.554] [SEVERE ] removing player 5 token from slot 1
[21:30:41.554] [SEVERE ] player 5 placing token on slot 1
[21:30:41.555] [SEVERE ] removing player 5 token from slot 0
[21:30:41.555] [SEVERE ] player 5 placing token on slot 0
[21:30:41.555] [SEVERE ] removing player 5 token from slot 1
[21:30:41.555] [SEVERE ] removing player 5 token from slot 0
[21:30:41.555] [SEVERE ] player 5 placing token on slot 0
[21:30:41.555] [SEVERE ] removing player 5 token from slot 0
[21:30:41.555] [SEVERE ] player 5 placing token on slot 0
[21:30:41.555] [SEVERE ] removing player 5 token from slot 0
[21:30:41.555] [SEVERE ] player 5 placing token on slot 0
[21:30:41.555] [SEVERE ] player 5 placing token on slot 1
[21:30:41.555] [SEVERE ] removing player 5 token from slot 0
[21:30:41.555] [SEVERE ] removing player 5 token from slot 1
[21:30:41.555] [SEVERE ] player 5 placing token on slot 1
[21:30:41.555] [SEVERE ] removing player 5 token from slot 1
[21:30:41.555] [SEVERE ] player 5 placing token on slot 0
[21:30:41.552] [SEVERE ] player 3 placing token on slot 1
[21:30:41.550] [SEVERE ] player 4 placing token on slot 0
[21:30:41.550] [SEVERE ] removing player 2 token from slot 0
[21:30:41.556] [SEVERE ] player 4 placing token on slot 1
[21:30:41.556] [SEVERE ] removing player 3 token from slot 0
[21:30:41.555] [SEVERE ] removing player 5 token from slot 0
[21:30:41.557] [SEVERE ] player 5 placing token on slot 1
[21:30:41.557] [SEVERE ] removing player 5 token from slot 1
[21:30:41.557] [SEVERE ] player 5 placing token on slot 1
