[21:39:04.988] [INFO   ] thread main starting.
[21:39:04.994] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:39:04.995] [SEVERE ] configuration file was loaded from resources directory.
[21:39:07.591] [SEVERE ] updating countdown to 19215
[21:39:07.591] [SEVERE ] setting player 1 freeze to -1671824347591
[21:39:07.591] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.591] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.591] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.591] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.607] [SEVERE ] updating countdown to 19199
[21:39:07.607] [SEVERE ] setting player 1 freeze to -1671824347607
[21:39:07.607] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.607] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.607] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.607] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.622] [SEVERE ] updating countdown to 19184
[21:39:07.622] [SEVERE ] setting player 1 freeze to -1671824347622
[21:39:07.622] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.622] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.622] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.622] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.637] [SEVERE ] updating countdown to 19169
[21:39:07.637] [SEVERE ] setting player 1 freeze to -1671824347637
[21:39:07.637] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.637] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.637] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.637] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.652] [SEVERE ] updating countdown to 19154
[21:39:07.652] [SEVERE ] setting player 1 freeze to -1671824347652
[21:39:07.652] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.652] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.652] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.652] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.668] [SEVERE ] updating countdown to 19138
[21:39:07.668] [SEVERE ] setting player 1 freeze to -1671824347668
[21:39:07.668] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.668] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.668] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.668] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.683] [SEVERE ] updating countdown to 19123
[21:39:07.683] [SEVERE ] setting player 1 freeze to -1671824347683
[21:39:07.683] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.683] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.683] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.683] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.699] [SEVERE ] updating countdown to 19107
[21:39:07.699] [SEVERE ] setting player 1 freeze to -1671824347699
[21:39:07.699] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.699] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.699] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.699] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.714] [SEVERE ] updating countdown to 19092
[21:39:07.714] [SEVERE ] setting player 1 freeze to -1671824347714
[21:39:07.714] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.714] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.714] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.714] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.730] [SEVERE ] updating countdown to 19076
[21:39:07.730] [SEVERE ] setting player 1 freeze to -1671824347730
[21:39:07.730] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.730] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.730] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.730] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.746] [SEVERE ] updating countdown to 19060
[21:39:07.746] [SEVERE ] setting player 1 freeze to -1671824347746
[21:39:07.746] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.746] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.746] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.746] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.762] [SEVERE ] updating countdown to 19044
[21:39:07.762] [SEVERE ] setting player 1 freeze to -1671824347762
[21:39:07.762] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.762] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.762] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.762] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.778] [SEVERE ] updating countdown to 19028
[21:39:07.778] [SEVERE ] setting player 1 freeze to -1671824347778
[21:39:07.778] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.778] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.778] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.778] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.794] [SEVERE ] updating countdown to 19012
[21:39:07.794] [SEVERE ] setting player 1 freeze to -1671824347794
[21:39:07.794] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.794] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.794] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.794] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.810] [SEVERE ] updating countdown to 18996
[21:39:07.810] [SEVERE ] setting player 1 freeze to -1671824347810
[21:39:07.810] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.810] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.810] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.810] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.825] [SEVERE ] updating countdown to 18981
[21:39:07.825] [SEVERE ] setting player 1 freeze to -1671824347825
[21:39:07.825] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.825] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.825] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.825] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.841] [SEVERE ] updating countdown to 18965
[21:39:07.841] [SEVERE ] setting player 1 freeze to -1671824347841
[21:39:07.841] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.841] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.841] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.841] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.856] [SEVERE ] updating countdown to 18950
[21:39:07.856] [SEVERE ] setting player 1 freeze to -1671824347856
[21:39:07.856] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.856] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.856] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.856] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.872] [SEVERE ] updating countdown to 18934
[21:39:07.872] [SEVERE ] setting player 1 freeze to -1671824347872
[21:39:07.872] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.872] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.872] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.872] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.888] [SEVERE ] updating countdown to 18918
[21:39:07.888] [SEVERE ] setting player 1 freeze to -1671824347888
[21:39:07.888] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.888] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.888] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.888] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.903] [SEVERE ] updating countdown to 18903
[21:39:07.903] [SEVERE ] setting player 1 freeze to -1671824347903
[21:39:07.903] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.903] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.903] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.903] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.919] [SEVERE ] updating countdown to 18887
[21:39:07.919] [SEVERE ] setting player 1 freeze to -1671824347919
[21:39:07.919] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.919] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.919] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.919] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.934] [SEVERE ] updating countdown to 18872
[21:39:07.934] [SEVERE ] setting player 1 freeze to -1671824347934
[21:39:07.934] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.934] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.934] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.934] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.950] [SEVERE ] updating countdown to 18856
[21:39:07.950] [SEVERE ] setting player 1 freeze to -1671824347950
[21:39:07.950] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.950] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.950] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.950] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.966] [SEVERE ] updating countdown to 18840
[21:39:07.966] [SEVERE ] setting player 1 freeze to -1671824347966
[21:39:07.966] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.966] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.966] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.966] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.981] [SEVERE ] updating countdown to 18825
[21:39:07.981] [SEVERE ] setting player 1 freeze to -1671824347981
[21:39:07.981] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.981] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.981] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.981] [SEVERE ] setting player 5 freeze to 3000
[21:39:07.997] [SEVERE ] updating countdown to 18809
[21:39:07.997] [SEVERE ] setting player 1 freeze to -1671824347997
[21:39:07.997] [SEVERE ] setting player 2 freeze to 3000
[21:39:07.997] [SEVERE ] setting player 3 freeze to 3000
[21:39:07.997] [SEVERE ] setting player 4 freeze to 3000
[21:39:07.997] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.012] [SEVERE ] updating countdown to 18794
[21:39:08.012] [SEVERE ] setting player 1 freeze to -1671824348012
[21:39:08.012] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.012] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.012] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.012] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.028] [SEVERE ] updating countdown to 18778
[21:39:08.028] [SEVERE ] setting player 1 freeze to -1671824348028
[21:39:08.028] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.028] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.028] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.028] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.043] [SEVERE ] updating countdown to 18763
[21:39:08.043] [SEVERE ] setting player 1 freeze to -1671824348043
[21:39:08.043] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.043] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.043] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.043] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.059] [SEVERE ] updating countdown to 18747
[21:39:08.059] [SEVERE ] setting player 1 freeze to -1671824348059
[21:39:08.059] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.059] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.059] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.059] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.075] [SEVERE ] updating countdown to 18731
[21:39:08.075] [SEVERE ] setting player 1 freeze to -1671824348075
[21:39:08.075] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.075] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.075] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.075] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.091] [SEVERE ] updating countdown to 18715
[21:39:08.091] [SEVERE ] setting player 1 freeze to -1671824348091
[21:39:08.091] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.091] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.091] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.091] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.106] [SEVERE ] updating countdown to 18700
[21:39:08.106] [SEVERE ] setting player 1 freeze to -1671824348106
[21:39:08.106] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.106] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.106] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.106] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.121] [SEVERE ] updating countdown to 18685
[21:39:08.121] [SEVERE ] setting player 1 freeze to -1671824348121
[21:39:08.121] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.121] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.121] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.121] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.137] [SEVERE ] updating countdown to 18669
[21:39:08.137] [SEVERE ] setting player 1 freeze to -1671824348137
[21:39:08.137] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.137] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.137] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.137] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.153] [SEVERE ] updating countdown to 18653
[21:39:08.153] [SEVERE ] setting player 1 freeze to -1671824348153
[21:39:08.153] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.153] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.153] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.153] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.168] [SEVERE ] updating countdown to 18638
[21:39:08.168] [SEVERE ] setting player 1 freeze to -1671824348168
[21:39:08.168] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.168] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.168] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.168] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.183] [SEVERE ] updating countdown to 18623
[21:39:08.183] [SEVERE ] setting player 1 freeze to -1671824348183
[21:39:08.183] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.183] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.183] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.183] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.198] [SEVERE ] updating countdown to 18608
[21:39:08.198] [SEVERE ] setting player 1 freeze to -1671824348198
[21:39:08.198] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.198] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.198] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.198] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.214] [SEVERE ] updating countdown to 18592
[21:39:08.214] [SEVERE ] setting player 1 freeze to -1671824348214
[21:39:08.214] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.214] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.214] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.214] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.230] [SEVERE ] updating countdown to 18576
[21:39:08.230] [SEVERE ] setting player 1 freeze to -1671824348230
[21:39:08.230] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.230] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.230] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.230] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.246] [SEVERE ] updating countdown to 18560
[21:39:08.246] [SEVERE ] setting player 1 freeze to -1671824348246
[21:39:08.246] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.246] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.246] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.246] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.262] [SEVERE ] updating countdown to 18544
[21:39:08.262] [SEVERE ] setting player 1 freeze to -1671824348262
[21:39:08.262] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.262] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.262] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.262] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.278] [SEVERE ] updating countdown to 18528
[21:39:08.278] [SEVERE ] setting player 1 freeze to -1671824348278
[21:39:08.278] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.278] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.278] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.278] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.294] [SEVERE ] updating countdown to 18512
[21:39:08.294] [SEVERE ] setting player 1 freeze to -1671824348294
[21:39:08.294] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.294] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.294] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.294] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.309] [SEVERE ] updating countdown to 18497
[21:39:08.309] [SEVERE ] setting player 1 freeze to -1671824348309
[21:39:08.309] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.309] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.309] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.309] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.325] [SEVERE ] updating countdown to 18481
[21:39:08.325] [SEVERE ] setting player 1 freeze to -1671824348325
[21:39:08.325] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.325] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.325] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.325] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.340] [SEVERE ] updating countdown to 18466
[21:39:08.340] [SEVERE ] setting player 1 freeze to -1671824348340
[21:39:08.340] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.340] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.340] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.340] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.355] [SEVERE ] updating countdown to 18451
[21:39:08.355] [SEVERE ] setting player 1 freeze to -1671824348355
[21:39:08.355] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.355] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.355] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.355] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.370] [SEVERE ] updating countdown to 18436
[21:39:08.370] [SEVERE ] setting player 1 freeze to -1671824348370
[21:39:08.370] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.370] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.370] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.370] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.386] [SEVERE ] updating countdown to 18420
[21:39:08.386] [SEVERE ] setting player 1 freeze to -1671824348386
[21:39:08.386] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.386] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.386] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.386] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.402] [SEVERE ] updating countdown to 18404
[21:39:08.402] [SEVERE ] setting player 1 freeze to -1671824348402
[21:39:08.402] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.402] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.402] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.402] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.417] [SEVERE ] updating countdown to 18389
[21:39:08.417] [SEVERE ] setting player 1 freeze to -1671824348417
[21:39:08.417] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.417] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.417] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.417] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.432] [SEVERE ] updating countdown to 18374
[21:39:08.432] [SEVERE ] setting player 1 freeze to -1671824348432
[21:39:08.432] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.432] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.432] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.432] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.448] [SEVERE ] updating countdown to 18358
[21:39:08.448] [SEVERE ] setting player 1 freeze to -1671824348448
[21:39:08.448] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.448] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.448] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.448] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.464] [SEVERE ] updating countdown to 18342
[21:39:08.464] [SEVERE ] setting player 1 freeze to -1671824348464
[21:39:08.464] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.464] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.464] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.464] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.480] [SEVERE ] updating countdown to 18326
[21:39:08.480] [SEVERE ] setting player 1 freeze to -1671824348480
[21:39:08.480] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.480] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.480] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.480] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.496] [SEVERE ] updating countdown to 18310
[21:39:08.496] [SEVERE ] setting player 1 freeze to -1671824348496
[21:39:08.496] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.496] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.496] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.496] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.512] [SEVERE ] updating countdown to 18294
[21:39:08.512] [SEVERE ] setting player 1 freeze to -1671824348512
[21:39:08.512] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.512] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.512] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.512] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.528] [SEVERE ] updating countdown to 18278
[21:39:08.528] [SEVERE ] setting player 1 freeze to -1671824348528
[21:39:08.528] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.528] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.528] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.528] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.543] [SEVERE ] updating countdown to 18263
[21:39:08.543] [SEVERE ] setting player 1 freeze to -1671824348543
[21:39:08.543] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.543] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.543] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.543] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.559] [SEVERE ] updating countdown to 18247
[21:39:08.559] [SEVERE ] setting player 1 freeze to -1671824348559
[21:39:08.559] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.559] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.559] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.559] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.574] [SEVERE ] updating countdown to 18232
[21:39:08.574] [SEVERE ] setting player 1 freeze to -1671824348574
[21:39:08.574] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.574] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.574] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.574] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.589] [SEVERE ] updating countdown to 18217
[21:39:08.589] [SEVERE ] setting player 1 freeze to -1671824348589
[21:39:08.589] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.589] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.589] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.589] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.604] [SEVERE ] updating countdown to 18202
[21:39:08.604] [SEVERE ] setting player 1 freeze to -1671824348604
[21:39:08.604] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.604] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.604] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.604] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.620] [SEVERE ] updating countdown to 18186
[21:39:08.620] [SEVERE ] setting player 1 freeze to -1671824348620
[21:39:08.620] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.620] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.620] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.620] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.635] [SEVERE ] updating countdown to 18171
[21:39:08.635] [SEVERE ] setting player 1 freeze to -1671824348635
[21:39:08.635] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.635] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.635] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.635] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.651] [SEVERE ] updating countdown to 18155
[21:39:08.651] [SEVERE ] setting player 1 freeze to -1671824348651
[21:39:08.651] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.651] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.651] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.651] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.667] [SEVERE ] updating countdown to 18139
[21:39:08.667] [SEVERE ] setting player 1 freeze to -1671824348667
[21:39:08.667] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.667] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.667] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.667] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.683] [SEVERE ] updating countdown to 18123
[21:39:08.683] [SEVERE ] setting player 1 freeze to -1671824348683
[21:39:08.683] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.683] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.683] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.683] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.699] [SEVERE ] updating countdown to 18107
[21:39:08.699] [SEVERE ] setting player 1 freeze to -1671824348699
[21:39:08.699] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.699] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.699] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.699] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.715] [SEVERE ] updating countdown to 18091
[21:39:08.715] [SEVERE ] setting player 1 freeze to -1671824348715
[21:39:08.715] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.715] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.715] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.715] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.730] [SEVERE ] updating countdown to 18076
[21:39:08.730] [SEVERE ] setting player 1 freeze to -1671824348730
[21:39:08.730] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.730] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.730] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.730] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.745] [SEVERE ] updating countdown to 18061
[21:39:08.745] [SEVERE ] setting player 1 freeze to -1671824348745
[21:39:08.745] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.745] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.745] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.745] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.761] [SEVERE ] updating countdown to 18045
