[17:29:00.642] [INFO   ] thread main starting.
[17:29:00.646] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:29:00.649] [SEVERE ] configuration file was loaded from resources directory.
[17:30:03.083] [SEVERE ] removing player 2 token from slot 0
[17:30:03.083] [SEVERE ] player 2 placing token on slot 2
[17:30:03.083] [SEVERE ] removing player 2 token from slot 2
[17:30:03.083] [SEVERE ] player 2 placing token on slot 4
[17:30:03.083] [SEVERE ] player 2 placing token on slot 0
[17:30:03.099] [SEVERE ] removing player 3 token from slot 10
[17:30:03.099] [SEVERE ] removing player 3 token from slot 8
[17:30:03.099] [SEVERE ] player 3 placing token on slot 8
[17:30:03.099] [SEVERE ] removing player 3 token from slot 8
[17:30:03.099] [SEVERE ] player 3 placing token on slot 9
[17:30:03.099] [SEVERE ] player 3 placing token on slot 2
[17:30:03.115] [SEVERE ] removing player 1 token from slot 2
[17:30:03.115] [SEVERE ] removing player 1 token from slot 1
[17:30:03.115] [SEVERE ] removing player 1 token from slot 6
[17:30:03.115] [SEVERE ] player 1 placing token on slot 2
[17:30:03.115] [SEVERE ] player 1 placing token on slot 4
[17:30:03.115] [SEVERE ] player 1 placing token on slot 3
[17:30:03.130] [SEVERE ] removing player 4 token from slot 0
[17:30:03.130] [SEVERE ] removing player 4 token from slot 4
[17:30:03.130] [SEVERE ] player 4 placing token on slot 0
[17:30:03.130] [SEVERE ] removing player 4 token from slot 0
[17:30:03.130] [SEVERE ] player 4 placing token on slot 2
[17:30:03.130] [SEVERE ] player 4 placing token on slot 5
[17:30:03.145] [SEVERE ] removing player 2 token from slot 5
[17:30:03.147] [SEVERE ] removing player 2 token from slot 0
[17:30:03.147] [SEVERE ] player 2 placing token on slot 0
[17:30:03.147] [SEVERE ] removing player 2 token from slot 4
[17:30:03.147] [SEVERE ] player 2 placing token on slot 8
[17:30:03.147] [SEVERE ] player 2 placing token on slot 6
[17:30:03.160] [SEVERE ] removing player 3 token from slot 11
[17:30:03.160] [SEVERE ] player 3 placing token on slot 11
[17:30:03.175] [SEVERE ] removing player 1 token from slot 3
[17:30:03.175] [SEVERE ] removing player 1 token from slot 2
[17:30:03.175] [SEVERE ] player 1 placing token on slot 3
[17:30:03.175] [SEVERE ] removing player 1 token from slot 4
[17:30:03.175] [SEVERE ] player 1 placing token on slot 4
[17:30:03.175] [SEVERE ] player 1 placing token on slot 7
[17:30:03.191] [SEVERE ] removing player 4 token from slot 3
[17:30:03.191] [SEVERE ] player 4 placing token on slot 3
[17:30:03.207] [SEVERE ] removing player 2 token from slot 8
[17:30:03.207] [SEVERE ] removing player 2 token from slot 6
[17:30:03.207] [SEVERE ] player 2 placing token on slot 8
[17:30:03.207] [SEVERE ] removing player 2 token from slot 8
[17:30:03.207] [SEVERE ] player 2 placing token on slot 11
[17:30:03.207] [SEVERE ] player 2 placing token on slot 1
[17:30:03.223] [SEVERE ] removing player 3 token from slot 2
[17:30:03.223] [SEVERE ] removing player 3 token from slot 11
[17:30:03.223] [SEVERE ] player 3 placing token on slot 11
[17:30:03.223] [SEVERE ] removing player 3 token from slot 11
[17:30:03.223] [SEVERE ] player 3 placing token on slot 2
[17:30:03.223] [SEVERE ] player 3 placing token on slot 5
[17:30:03.239] [SEVERE ] removing player 1 token from slot 7
[17:30:03.239] [SEVERE ] player 1 placing token on slot 7
[17:30:03.254] [SEVERE ] removing player 4 token from slot 5
[17:30:03.254] [SEVERE ] player 4 placing token on slot 5
[17:30:03.269] [SEVERE ] removing player 2 token from slot 0
[17:30:03.269] [SEVERE ] player 2 placing token on slot 0
[17:30:03.284] [SEVERE ] removing player 3 token from slot 5
[17:30:03.284] [SEVERE ] removing player 3 token from slot 9
[17:30:03.284] [SEVERE ] player 3 placing token on slot 5
[17:30:03.284] [SEVERE ] removing player 3 token from slot 2
[17:30:03.284] [SEVERE ] removing player 3 token from slot 5
[17:30:03.284] [SEVERE ] player 3 placing token on slot 8
[17:30:03.284] [SEVERE ] player 3 placing token on slot 0
[17:30:03.284] [SEVERE ] player 3 placing token on slot 9
[17:30:03.300] [SEVERE ] removing player 1 token from slot 3
[17:30:03.300] [SEVERE ] player 1 placing token on slot 3
[17:30:03.315] [SEVERE ] removing player 4 token from slot 5
[17:30:03.315] [SEVERE ] player 4 placing token on slot 5
[17:30:03.331] [SEVERE ] removing player 2 token from slot 0
[17:30:03.331] [SEVERE ] removing player 2 token from slot 1
[17:30:03.331] [SEVERE ] removing player 2 token from slot 11
[17:30:03.331] [SEVERE ] player 2 placing token on slot 1
[17:30:03.331] [SEVERE ] player 2 placing token on slot 10
[17:30:03.331] [SEVERE ] removing player 2 token from slot 1
[17:30:03.331] [SEVERE ] player 2 placing token on slot 3
[17:30:03.331] [SEVERE ] player 2 placing token on slot 5
[17:30:03.347] [SEVERE ] removing player 3 token from slot 9
[17:30:03.347] [SEVERE ] removing player 3 token from slot 0
[17:30:03.347] [SEVERE ] player 3 placing token on slot 4
[17:30:03.347] [SEVERE ] player 3 placing token on slot 1
[17:30:03.363] [SEVERE ] removing player 1 token from slot 3
[17:30:03.363] [SEVERE ] player 1 placing token on slot 3
[17:30:03.379] [SEVERE ] removing player 4 token from slot 5
[17:30:03.379] [SEVERE ] player 4 placing token on slot 5
[17:30:03.395] [SEVERE ] removing player 2 token from slot 10
[17:30:03.395] [SEVERE ] removing player 2 token from slot 3
[17:30:03.395] [SEVERE ] player 2 placing token on slot 10
[17:30:03.395] [SEVERE ] removing player 2 token from slot 10
[17:30:03.395] [SEVERE ] player 2 placing token on slot 3
[17:30:03.395] [SEVERE ] player 2 placing token on slot 9
[17:30:03.411] [SEVERE ] removing player 3 token from slot 4
[17:30:03.411] [SEVERE ] player 3 placing token on slot 4
[17:30:03.426] [SEVERE ] removing player 1 token from slot 7
[17:30:03.426] [SEVERE ] removing player 1 token from slot 3
[17:30:03.426] [SEVERE ] removing player 1 token from slot 4
[17:30:03.426] [SEVERE ] player 1 placing token on slot 4
[17:30:03.426] [SEVERE ] player 1 placing token on slot 11
[17:30:03.426] [SEVERE ] player 1 placing token on slot 10
[17:30:03.442] [SEVERE ] removing player 4 token from slot 5
[17:30:03.442] [SEVERE ] removing player 4 token from slot 3
[17:30:03.442] [SEVERE ] removing player 4 token from slot 2
[17:30:03.442] [SEVERE ] player 4 placing token on slot 5
[17:30:03.442] [SEVERE ] removing player 4 token from slot 5
[17:30:03.442] [SEVERE ] player 4 placing token on slot 10
[17:30:03.442] [SEVERE ] player 4 placing token on slot 7
[17:30:03.442] [SEVERE ] player 4 placing token on slot 8
[17:30:03.458] [SEVERE ] removing player 2 token from slot 5
[17:30:03.458] [SEVERE ] player 2 placing token on slot 5
[17:30:03.474] [SEVERE ] removing player 3 token from slot 8
[17:30:03.474] [SEVERE ] removing player 3 token from slot 4
[17:30:03.474] [SEVERE ] player 3 placing token on slot 8
[17:30:03.474] [SEVERE ] removing player 3 token from slot 1
[17:30:03.474] [SEVERE ] player 3 placing token on slot 4
[17:30:03.474] [SEVERE ] removing player 3 token from slot 4
[17:30:03.474] [SEVERE ] player 3 placing token on slot 3
[17:30:03.474] [SEVERE ] player 3 placing token on slot 4
[17:30:03.489] [SEVERE ] removing player 1 token from slot 11
[17:30:03.489] [SEVERE ] player 1 placing token on slot 11
[17:30:03.504] [SEVERE ] removing player 4 token from slot 8
[17:30:03.504] [SEVERE ] removing player 4 token from slot 10
[17:30:03.504] [SEVERE ] removing player 4 token from slot 7
[17:30:03.504] [SEVERE ] player 4 placing token on slot 8
[17:30:03.504] [SEVERE ] player 4 placing token on slot 0
[17:30:03.504] [SEVERE ] removing player 4 token from slot 0
[17:30:03.504] [SEVERE ] player 4 placing token on slot 1
[17:30:03.504] [SEVERE ] player 4 placing token on slot 9
[17:30:03.520] [SEVERE ] removing player 2 token from slot 9
[17:30:03.520] [SEVERE ] removing player 2 token from slot 5
[17:30:03.520] [SEVERE ] player 2 placing token on slot 9
[17:30:03.520] [SEVERE ] removing player 2 token from slot 9
[17:30:03.520] [SEVERE ] player 2 placing token on slot 8
[17:30:03.520] [SEVERE ] player 2 placing token on slot 10
[17:30:03.535] [SEVERE ] removing player 3 token from slot 3
[17:30:03.535] [SEVERE ] removing player 3 token from slot 8
[17:30:03.535] [SEVERE ] player 3 placing token on slot 3
[17:30:03.535] [SEVERE ] removing player 3 token from slot 3
[17:30:03.535] [SEVERE ] player 3 placing token on slot 9
[17:30:03.535] [SEVERE ] player 3 placing token on slot 2
[17:30:03.551] [SEVERE ] removing player 1 token from slot 4
[17:30:03.551] [SEVERE ] removing player 1 token from slot 10
[17:30:03.551] [SEVERE ] player 1 placing token on slot 5
[17:30:03.551] [SEVERE ] player 1 placing token on slot 6
[17:30:03.567] [SEVERE ] removing player 4 token from slot 8
[17:30:03.567] [SEVERE ] removing player 4 token from slot 1
[17:30:03.567] [SEVERE ] player 4 placing token on slot 1
[17:30:03.567] [SEVERE ] removing player 4 token from slot 9
[17:30:03.567] [SEVERE ] player 4 placing token on slot 10
[17:30:03.567] [SEVERE ] player 4 placing token on slot 8
[17:30:03.583] [SEVERE ] removing player 2 token from slot 3
[17:30:03.583] [SEVERE ] removing player 2 token from slot 8
[17:30:03.583] [SEVERE ] removing player 2 token from slot 10
[17:30:03.583] [SEVERE ] player 2 placing token on slot 10
[17:30:03.583] [SEVERE ] player 2 placing token on slot 11
[17:30:03.583] [SEVERE ] removing player 2 token from slot 11
[17:30:03.583] [SEVERE ] player 2 placing token on slot 9
[17:30:03.583] [SEVERE ] player 2 placing token on slot 5
[17:30:03.598] [SEVERE ] removing player 3 token from slot 4
[17:30:03.598] [SEVERE ] removing player 3 token from slot 2
[17:30:03.598] [SEVERE ] player 3 placing token on slot 4
[17:30:03.598] [SEVERE ] removing player 3 token from slot 9
[17:30:03.598] [SEVERE ] removing player 3 token from slot 4
[17:30:03.598] [SEVERE ] player 3 placing token on slot 5
[17:30:03.598] [SEVERE ] player 3 placing token on slot 10
[17:30:03.598] [SEVERE ] player 3 placing token on slot 11
[17:30:03.613] [SEVERE ] removing player 1 token from slot 6
[17:30:03.613] [SEVERE ] removing player 1 token from slot 11
[17:30:03.613] [SEVERE ] player 1 placing token on slot 6
[17:30:03.613] [SEVERE ] player 1 placing token on slot 11
[17:30:03.629] [SEVERE ] removing player 4 token from slot 1
[17:30:03.629] [SEVERE ] removing player 4 token from slot 10
[17:30:03.629] [SEVERE ] removing player 4 token from slot 8
[17:30:03.629] [SEVERE ] player 4 placing token on slot 1
[17:30:03.629] [SEVERE ] player 4 placing token on slot 8
[17:30:03.629] [SEVERE ] removing player 4 token from slot 8
[17:30:03.629] [SEVERE ] removing player 4 token from slot 1
[17:30:03.629] [SEVERE ] player 4 placing token on slot 6
[17:30:03.629] [SEVERE ] player 4 placing token on slot 3
[17:30:03.629] [SEVERE ] player 4 placing token on slot 1
[17:30:03.645] [SEVERE ] removing player 2 token from slot 9
[17:30:03.645] [SEVERE ] removing player 2 token from slot 10
[17:30:03.645] [SEVERE ] removing player 2 token from slot 5
[17:30:03.645] [SEVERE ] player 2 placing token on slot 10
[17:30:03.645] [SEVERE ] removing player 2 token from slot 10
[17:30:03.645] [SEVERE ] player 2 placing token on slot 0
[17:30:03.645] [SEVERE ] player 2 placing token on slot 6
[17:30:03.645] [SEVERE ] player 2 placing token on slot 10
[17:30:03.661] [SEVERE ] removing player 3 token from slot 11
[17:30:03.661] [SEVERE ] removing player 3 token from slot 5
[17:30:03.661] [SEVERE ] removing player 3 token from slot 10
[17:30:03.661] [SEVERE ] player 3 placing token on slot 11
[17:30:03.661] [SEVERE ] player 3 placing token on slot 10
[17:30:03.661] [SEVERE ] player 3 placing token on slot 4
[17:30:03.677] [SEVERE ] removing player 1 token from slot 11
[17:30:03.677] [SEVERE ] player 1 placing token on slot 11
[17:30:03.693] [SEVERE ] removing player 4 token from slot 1
[17:30:03.693] [SEVERE ] removing player 4 token from slot 6
[17:30:03.693] [SEVERE ] removing player 4 token from slot 3
[17:30:03.693] [SEVERE ] player 4 placing token on slot 1
[17:30:03.693] [SEVERE ] player 4 placing token on slot 8
[17:30:03.693] [SEVERE ] player 4 placing token on slot 4
[17:30:03.709] [SEVERE ] removing player 2 token from slot 10
[17:30:03.709] [SEVERE ] removing player 2 token from slot 0
[17:30:03.709] [SEVERE ] player 2 placing token on slot 0
[17:30:03.709] [SEVERE ] removing player 2 token from slot 6
[17:30:03.709] [SEVERE ] player 2 placing token on slot 7
[17:30:03.709] [SEVERE ] player 2 placing token on slot 1
[17:30:03.725] [SEVERE ] removing player 3 token from slot 4
[17:30:03.725] [SEVERE ] removing player 3 token from slot 10
[17:30:03.725] [SEVERE ] player 3 placing token on slot 4
[17:30:03.725] [SEVERE ] removing player 3 token from slot 11
[17:30:03.725] [SEVERE ] player 3 placing token on slot 8
[17:30:03.725] [SEVERE ] player 3 placing token on slot 10
[17:30:03.741] [SEVERE ] removing player 1 token from slot 5
[17:30:03.741] [SEVERE ] removing player 1 token from slot 6
[17:30:03.741] [SEVERE ] player 1 placing token on slot 6
[17:30:03.741] [SEVERE ] player 1 placing token on slot 5
[17:30:03.757] [SEVERE ] removing player 4 token from slot 4
[17:30:03.757] [SEVERE ] removing player 4 token from slot 8
[17:30:03.757] [SEVERE ] player 4 placing token on slot 4
[17:30:03.757] [SEVERE ] removing player 4 token from slot 1
[17:30:03.757] [SEVERE ] player 4 placing token on slot 11
[17:30:03.757] [SEVERE ] player 4 placing token on slot 0
[17:30:03.773] [SEVERE ] removing player 2 token from slot 7
[17:30:03.773] [SEVERE ] player 2 placing token on slot 7
[17:30:03.789] [SEVERE ] removing player 3 token from slot 8
[17:30:03.789] [SEVERE ] removing player 3 token from slot 10
[17:30:03.789] [SEVERE ] player 3 placing token on slot 10
[17:30:03.789] [SEVERE ] player 3 placing token on slot 8
[17:30:03.804] [SEVERE ] removing player 1 token from slot 11
[17:30:03.804] [SEVERE ] removing player 1 token from slot 6
[17:30:03.804] [SEVERE ] player 1 placing token on slot 11
[17:30:03.804] [SEVERE ] removing player 1 token from slot 11
[17:30:03.804] [SEVERE ] player 1 placing token on slot 11
[17:30:03.804] [SEVERE ] player 1 placing token on slot 1
[17:30:03.820] [SEVERE ] removing player 4 token from slot 0
[17:30:03.820] [SEVERE ] removing player 4 token from slot 11
[17:30:03.820] [SEVERE ] player 4 placing token on slot 0
[17:30:03.820] [SEVERE ] removing player 4 token from slot 4
[17:30:03.820] [SEVERE ] player 4 placing token on slot 8
[17:30:03.820] [SEVERE ] player 4 placing token on slot 4
[17:30:03.836] [SEVERE ] removing player 2 token from slot 7
[17:30:03.836] [SEVERE ] removing player 2 token from slot 0
[17:30:03.836] [SEVERE ] player 2 placing token on slot 7
[17:30:03.836] [SEVERE ] player 2 placing token on slot 0
[17:30:03.852] [SEVERE ] removing player 3 token from slot 8
[17:30:03.852] [SEVERE ] player 3 placing token on slot 8
[17:30:03.868] [SEVERE ] removing player 1 token from slot 5
[17:30:03.868] [SEVERE ] removing player 1 token from slot 1
[17:30:03.868] [SEVERE ] removing player 1 token from slot 11
[17:30:03.868] [SEVERE ] player 1 placing token on slot 5
[17:30:03.868] [SEVERE ] player 1 placing token on slot 1
[17:30:03.868] [SEVERE ] player 1 placing token on slot 3
[17:30:03.884] [SEVERE ] removing player 4 token from slot 8
[17:30:03.884] [SEVERE ] removing player 4 token from slot 4
[17:30:03.884] [SEVERE ] player 4 placing token on slot 8
[17:30:03.884] [SEVERE ] removing player 4 token from slot 0
[17:30:03.884] [SEVERE ] player 4 placing token on slot 5
[17:30:03.884] [SEVERE ] player 4 placing token on slot 3
[17:30:03.900] [SEVERE ] removing player 2 token from slot 1
[17:30:03.900] [SEVERE ] removing player 2 token from slot 0
[17:30:03.900] [SEVERE ] player 2 placing token on slot 0
[17:30:03.900] [SEVERE ] removing player 2 token from slot 7
[17:30:03.900] [SEVERE ] player 2 placing token on slot 3
[17:30:03.900] [SEVERE ] player 2 placing token on slot 2
[17:30:03.915] [SEVERE ] removing player 3 token from slot 4
[17:30:03.915] [SEVERE ] player 3 placing token on slot 4
[17:30:03.930] [SEVERE ] removing player 1 token from slot 3
[17:30:03.930] [SEVERE ] removing player 1 token from slot 1
[17:30:03.930] [SEVERE ] player 1 placing token on slot 3
[17:30:03.930] [SEVERE ] removing player 1 token from slot 5
[17:30:03.930] [SEVERE ] player 1 placing token on slot 7
[17:30:03.930] [SEVERE ] player 1 placing token on slot 5
[17:30:03.946] [SEVERE ] removing player 4 token from slot 3
[17:30:03.946] [SEVERE ] removing player 4 token from slot 8
[17:30:03.946] [SEVERE ] removing player 4 token from slot 5
[17:30:03.946] [SEVERE ] player 4 placing token on slot 8
[17:30:03.946] [SEVERE ] player 4 placing token on slot 0
[17:30:03.946] [SEVERE ] player 4 placing token on slot 3
[17:30:03.962] [SEVERE ] removing player 2 token from slot 0
[17:30:03.962] [SEVERE ] removing player 2 token from slot 2
[17:30:03.962] [SEVERE ] removing player 2 token from slot 3
[17:30:03.962] [SEVERE ] player 2 placing token on slot 2
[17:30:03.962] [SEVERE ] player 2 placing token on slot 0
[17:30:03.962] [SEVERE ] player 2 placing token on slot 1
[17:30:03.978] [SEVERE ] removing player 3 token from slot 4
[17:30:03.978] [SEVERE ] player 3 placing token on slot 4
[17:30:03.994] [SEVERE ] removing player 1 token from slot 3
[17:30:03.994] [SEVERE ] removing player 1 token from slot 7
[17:30:03.994] [SEVERE ] removing player 1 token from slot 5
[17:30:03.994] [SEVERE ] player 1 placing token on slot 7
[17:30:03.994] [SEVERE ] player 1 placing token on slot 0
[17:30:03.994] [SEVERE ] removing player 1 token from slot 0
[17:30:03.994] [SEVERE ] player 1 placing token on slot 6
[17:30:03.994] [SEVERE ] player 1 placing token on slot 3
[17:30:04.009] [SEVERE ] removing player 4 token from slot 0
[17:30:04.009] [SEVERE ] removing player 4 token from slot 3
[17:30:04.009] [SEVERE ] player 4 placing token on slot 0
[17:30:04.009] [SEVERE ] player 4 placing token on slot 3
[17:30:04.025] [SEVERE ] removing player 2 token from slot 1
[17:30:04.025] [SEVERE ] player 2 placing token on slot 1
[17:30:04.041] [SEVERE ] removing player 3 token from slot 10
[17:30:04.041] [SEVERE ] player 3 placing token on slot 10
[17:30:04.057] [SEVERE ] removing player 1 token from slot 3
[17:30:04.057] [SEVERE ] removing player 1 token from slot 7
[17:30:04.057] [SEVERE ] player 1 placing token on slot 3
[17:30:04.057] [SEVERE ] removing player 1 token from slot 3
[17:30:04.057] [SEVERE ] removing player 1 token from slot 6
[17:30:04.057] [SEVERE ] player 1 placing token on slot 1
[17:30:04.057] [SEVERE ] player 1 placing token on slot 4
[17:30:04.057] [SEVERE ] removing player 1 token from slot 1
[17:30:04.057] [SEVERE ] player 1 placing token on slot 1
[17:30:04.057] [SEVERE ] player 1 placing token on slot 2
[17:30:04.073] [SEVERE ] removing player 4 token from slot 3
[17:30:04.073] [SEVERE ] player 4 placing token on slot 3
[17:30:04.089] [SEVERE ] removing player 2 token from slot 1
[17:30:04.089] [SEVERE ] removing player 2 token from slot 0
[17:30:04.089] [SEVERE ] player 2 placing token on slot 1
[17:30:04.089] [SEVERE ] removing player 2 token from slot 1
[17:30:04.089] [SEVERE ] removing player 2 token from slot 2
[17:30:04.089] [SEVERE ] player 2 placing token on slot 10
[17:30:04.089] [SEVERE ] player 2 placing token on slot 3
[17:30:04.089] [SEVERE ] player 2 placing token on slot 11
[17:30:04.104] [SEVERE ] removing player 3 token from slot 8
[17:30:04.104] [SEVERE ] player 3 placing token on slot 8
[17:30:04.119] [SEVERE ] removing player 1 token from slot 1
[17:30:04.119] [SEVERE ] removing player 1 token from slot 2
[17:30:04.119] [SEVERE ] removing player 1 token from slot 4
[17:30:04.119] [SEVERE ] player 1 placing token on slot 1
[17:30:04.119] [SEVERE ] player 1 placing token on slot 11
[17:30:04.119] [SEVERE ] player 1 placing token on slot 8
[17:30:04.135] [SEVERE ] removing player 4 token from slot 3
[17:30:04.135] [SEVERE ] removing player 4 token from slot 8
[17:30:04.135] [SEVERE ] removing player 4 token from slot 0
[17:30:04.135] [SEVERE ] player 4 placing token on slot 0
[17:30:04.135] [SEVERE ] removing player 4 token from slot 0
[17:30:04.135] [SEVERE ] player 4 placing token on slot 7
[17:30:04.135] [SEVERE ] player 4 placing token on slot 6
[17:30:04.135] [SEVERE ] player 4 placing token on slot 10
[17:30:04.151] [SEVERE ] removing player 2 token from slot 3
[17:30:04.151] [SEVERE ] player 2 placing token on slot 3
[17:30:04.166] [SEVERE ] removing player 3 token from slot 8
[17:30:04.166] [SEVERE ] removing player 3 token from slot 4
[17:30:04.166] [SEVERE ] player 3 placing token on slot 8
[17:30:04.166] [SEVERE ] removing player 3 token from slot 8
[17:30:04.166] [SEVERE ] player 3 placing token on slot 1
[17:30:04.166] [SEVERE ] player 3 placing token on slot 9
[17:30:04.181] [SEVERE ] removing player 1 token from slot 11
[17:30:04.181] [SEVERE ] removing player 1 token from slot 1
[17:30:04.181] [SEVERE ] removing player 1 token from slot 8
[17:30:04.181] [SEVERE ] player 1 placing token on slot 11
[17:30:04.181] [SEVERE ] player 1 placing token on slot 1
[17:30:04.181] [SEVERE ] player 1 placing token on slot 3
[17:30:04.197] [SEVERE ] removing player 4 token from slot 7
[17:30:04.197] [SEVERE ] player 4 placing token on slot 7
[17:30:04.213] [SEVERE ] removing player 2 token from slot 10
[17:30:04.213] [SEVERE ] removing player 2 token from slot 3
[17:30:04.213] [SEVERE ] player 2 placing token on slot 3
[17:30:04.213] [SEVERE ] player 2 placing token on slot 10
[17:30:04.229] [SEVERE ] removing player 3 token from slot 9
[17:30:04.229] [SEVERE ] removing player 3 token from slot 10
[17:30:04.229] [SEVERE ] player 3 placing token on slot 10
[17:30:04.229] [SEVERE ] removing player 3 token from slot 10
[17:30:04.229] [SEVERE ] player 3 placing token on slot 4
[17:30:04.229] [SEVERE ] player 3 placing token on slot 2
[17:30:04.245] [SEVERE ] removing player 1 token from slot 11
[17:30:04.245] [SEVERE ] player 1 placing token on slot 11
[17:30:04.261] [SEVERE ] removing player 4 token from slot 7
[17:30:04.261] [SEVERE ] removing player 4 token from slot 6
[17:30:04.261] [SEVERE ] player 4 placing token on slot 7
[17:30:04.261] [SEVERE ] removing player 4 token from slot 10
[17:30:04.261] [SEVERE ] player 4 placing token on slot 3
[17:30:04.261] [SEVERE ] removing player 4 token from slot 7
[17:30:04.261] [SEVERE ] player 4 placing token on slot 7
[17:30:04.261] [SEVERE ] player 4 placing token on slot 1
[17:30:04.277] [SEVERE ] removing player 2 token from slot 3
[17:30:04.277] [SEVERE ] removing player 2 token from slot 10
[17:30:04.277] [SEVERE ] removing player 2 token from slot 11
[17:30:04.277] [SEVERE ] player 2 placing token on slot 11
[17:30:04.277] [SEVERE ] player 2 placing token on slot 8
[17:30:04.277] [SEVERE ] player 2 placing token on slot 5
[17:30:04.293] [SEVERE ] removing player 3 token from slot 4
[17:30:04.293] [SEVERE ] removing player 3 token from slot 2
[17:30:04.293] [SEVERE ] player 3 placing token on slot 2
[17:30:04.293] [SEVERE ] removing player 3 token from slot 2
[17:30:04.293] [SEVERE ] player 3 placing token on slot 6
[17:30:04.293] [SEVERE ] player 3 placing token on slot 5
[17:30:04.309] [SEVERE ] removing player 1 token from slot 11
[17:30:04.309] [SEVERE ] player 1 placing token on slot 11
[17:30:04.325] [SEVERE ] removing player 4 token from slot 7
[17:30:04.325] [SEVERE ] removing player 4 token from slot 1
[17:30:04.325] [SEVERE ] player 4 placing token on slot 7
[17:30:04.325] [SEVERE ] player 4 placing token on slot 1
[17:30:04.341] [SEVERE ] removing player 2 token from slot 5
[17:30:04.341] [SEVERE ] removing player 2 token from slot 8
[17:30:04.341] [SEVERE ] removing player 2 token from slot 11
[17:30:04.341] [SEVERE ] player 2 placing token on slot 11
[17:30:04.341] [SEVERE ] player 2 placing token on slot 4
[17:30:04.341] [SEVERE ] player 2 placing token on slot 6
[17:30:04.357] [SEVERE ] removing player 3 token from slot 5
[17:30:04.357] [SEVERE ] removing player 3 token from slot 6
[17:30:04.357] [SEVERE ] player 3 placing token on slot 6
[17:30:04.357] [SEVERE ] removing player 3 token from slot 6
[17:30:04.357] [SEVERE ] player 3 placing token on slot 4
[17:30:04.357] [SEVERE ] player 3 placing token on slot 9
[17:30:04.372] [SEVERE ] removing player 1 token from slot 11
[17:30:04.372] [SEVERE ] player 1 placing token on slot 11
[17:30:04.387] [SEVERE ] removing player 4 token from slot 3
[17:30:04.387] [SEVERE ] removing player 4 token from slot 1
[17:30:04.387] [SEVERE ] player 4 placing token on slot 3
[17:30:04.387] [SEVERE ] removing player 4 token from slot 7
[17:30:04.387] [SEVERE ] player 4 placing token on slot 5
[17:30:04.387] [SEVERE ] player 4 placing token on slot 9
[17:30:04.403] [SEVERE ] removing player 2 token from slot 4
[17:30:04.403] [SEVERE ] removing player 2 token from slot 6
[17:30:04.403] [SEVERE ] player 2 placing token on slot 4
[17:30:04.403] [SEVERE ] removing player 2 token from slot 4
[17:30:04.403] [SEVERE ] player 2 placing token on slot 1
[17:30:04.403] [SEVERE ] removing player 2 token from slot 11
[17:30:04.403] [SEVERE ] player 2 placing token on slot 8
[17:30:04.403] [SEVERE ] player 2 placing token on slot 9
[17:30:04.419] [SEVERE ] updating countdown to 3000
[17:30:04.419] [SEVERE ] removing player 3 token from slot 4
[17:30:04.419] [SEVERE ] removing player 1 token from slot 1
[17:30:04.419] [SEVERE ] removing player 1 token from slot 3
[17:30:04.419] [SEVERE ] removing player 1 token from slot 11
[17:30:04.419] [SEVERE ] removing player 2 token from slot 1
[17:30:04.419] [SEVERE ] removing player 2 token from slot 8
[17:30:04.419] [SEVERE ] removing player 2 token from slot 9
[17:30:04.419] [SEVERE ] removing player 3 token from slot 1
[17:30:04.419] [SEVERE ] removing player 3 token from slot 9
[17:30:04.419] [SEVERE ] removing player 3 token from slot 4
[17:30:04.419] [SEVERE ] removing player 4 token from slot 3
[17:30:04.419] [SEVERE ] removing player 4 token from slot 5
[17:30:04.419] [SEVERE ] removing player 4 token from slot 9
[17:30:04.528] [SEVERE ] removing card from slot 0
[17:30:04.638] [SEVERE ] removing card from slot 1
[17:30:04.747] [SEVERE ] removing card from slot 2
[17:30:04.857] [SEVERE ] removing card from slot 3
[17:30:04.968] [SEVERE ] removing card from slot 4
[17:30:05.077] [SEVERE ] removing card from slot 5
[17:30:05.187] [SEVERE ] removing card from slot 6
[17:30:05.299] [SEVERE ] removing card from slot 7
[17:30:05.409] [SEVERE ] removing card from slot 8
[17:30:05.516] [SEVERE ] removing card from slot 9
[17:30:05.628] [SEVERE ] removing card from slot 10
[17:30:05.739] [SEVERE ] removing card from slot 11
[17:30:05.849] [SEVERE ] placing card 34 in slot 0
[17:30:05.958] [SEVERE ] placing card 38 in slot 1
[17:30:06.068] [SEVERE ] placing card 39 in slot 2
[17:30:06.179] [SEVERE ] placing card 79 in slot 3
[17:30:06.289] [SEVERE ] placing card 19 in slot 4
[17:30:06.398] [SEVERE ] placing card 43 in slot 5
[17:30:06.509] [SEVERE ] placing card 75 in slot 6
[17:30:06.620] [SEVERE ] placing card 4 in slot 7
[17:30:06.730] [SEVERE ] placing card 24 in slot 8
[17:30:06.842] [SEVERE ] placing card 5 in slot 9
[17:30:06.953] [SEVERE ] placing card 59 in slot 10
[17:30:07.063] [SEVERE ] placing card 51 in slot 11
[17:30:07.079] [SEVERE ] player 1 placing token on slot 9
[17:30:07.079] [SEVERE ] player 1 placing token on slot 5
[17:30:07.079] [SEVERE ] removing player 1 token from slot 5
[17:30:07.079] [SEVERE ] player 1 placing token on slot 7
[17:30:07.079] [SEVERE ] player 1 placing token on slot 10
[17:30:07.095] [SEVERE ] player 4 placing token on slot 6
