[17:31:21.777] [INFO   ] thread main starting.
[17:31:21.784] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:31:21.787] [SEVERE ] configuration file was loaded from resources directory.
[17:32:00.333] [SEVERE ] removing player 4 token from slot 10
[17:32:00.333] [SEVERE ] player 4 placing token on slot 5
[17:32:00.333] [SEVERE ] removing player 4 token from slot 5
[17:32:00.333] [SEVERE ] player 4 placing token on slot 2
[17:32:00.333] [SEVERE ] player 4 placing token on slot 4
[17:32:00.349] [SEVERE ] removing player 3 token from slot 4
[17:32:00.349] [SEVERE ] removing player 3 token from slot 11
[17:32:00.349] [SEVERE ] removing player 3 token from slot 3
[17:32:00.349] [SEVERE ] player 3 placing token on slot 11
[17:32:00.349] [SEVERE ] player 3 placing token on slot 6
[17:32:00.349] [SEVERE ] player 3 placing token on slot 8
[17:32:00.365] [SEVERE ] removing player 1 token from slot 3
[17:32:00.365] [SEVERE ] removing player 1 token from slot 5
[17:32:00.365] [SEVERE ] player 1 placing token on slot 3
[17:32:00.365] [SEVERE ] removing player 1 token from slot 2
[17:32:00.365] [SEVERE ] player 1 placing token on slot 9
[17:32:00.365] [SEVERE ] player 1 placing token on slot 1
[17:32:00.381] [SEVERE ] removing player 2 token from slot 8
[17:32:00.381] [SEVERE ] removing player 2 token from slot 11
[17:32:00.381] [SEVERE ] player 2 placing token on slot 11
[17:32:00.381] [SEVERE ] removing player 2 token from slot 11
[17:32:00.381] [SEVERE ] player 2 placing token on slot 8
[17:32:00.381] [SEVERE ] player 2 placing token on slot 0
[17:32:00.396] [SEVERE ] removing player 4 token from slot 4
[17:32:00.396] [SEVERE ] removing player 4 token from slot 1
[17:32:00.396] [SEVERE ] removing player 4 token from slot 2
[17:32:00.396] [SEVERE ] player 4 placing token on slot 2
[17:32:00.396] [SEVERE ] player 4 placing token on slot 1
[17:32:00.396] [SEVERE ] player 4 placing token on slot 6
[17:32:00.411] [SEVERE ] removing player 3 token from slot 8
[17:32:00.411] [SEVERE ] player 3 placing token on slot 8
[17:32:00.427] [SEVERE ] removing player 1 token from slot 3
[17:32:00.427] [SEVERE ] player 1 placing token on slot 3
[17:32:00.443] [SEVERE ] removing player 2 token from slot 9
[17:32:00.443] [SEVERE ] removing player 2 token from slot 0
[17:32:00.443] [SEVERE ] removing player 2 token from slot 8
[17:32:00.443] [SEVERE ] player 2 placing token on slot 8
[17:32:00.443] [SEVERE ] player 2 placing token on slot 5
[17:32:00.443] [SEVERE ] player 2 placing token on slot 0
[17:32:00.458] [SEVERE ] removing player 4 token from slot 1
[17:32:00.458] [SEVERE ] removing player 4 token from slot 6
[17:32:00.458] [SEVERE ] player 4 placing token on slot 1
[17:32:00.458] [SEVERE ] player 4 placing token on slot 6
[17:32:00.474] [SEVERE ] removing player 3 token from slot 8
[17:32:00.474] [SEVERE ] removing player 3 token from slot 11
[17:32:00.474] [SEVERE ] removing player 3 token from slot 6
[17:32:00.474] [SEVERE ] player 3 placing token on slot 6
[17:32:00.474] [SEVERE ] player 3 placing token on slot 10
[17:32:00.474] [SEVERE ] player 3 placing token on slot 4
[17:32:00.490] [SEVERE ] removing player 1 token from slot 9
[17:32:00.490] [SEVERE ] player 1 placing token on slot 9
[17:32:00.504] [SEVERE ] removing player 2 token from slot 0
[17:32:00.504] [SEVERE ] player 2 placing token on slot 0
[17:32:00.520] [SEVERE ] removing player 4 token from slot 6
[17:32:00.520] [SEVERE ] removing player 4 token from slot 1
[17:32:00.520] [SEVERE ] removing player 4 token from slot 2
[17:32:00.520] [SEVERE ] player 4 placing token on slot 1
[17:32:00.520] [SEVERE ] player 4 placing token on slot 4
[17:32:00.520] [SEVERE ] removing player 4 token from slot 1
[17:32:00.520] [SEVERE ] player 4 placing token on slot 6
[17:32:00.520] [SEVERE ] player 4 placing token on slot 1
[17:32:00.535] [SEVERE ] removing player 3 token from slot 10
[17:32:00.535] [SEVERE ] removing player 3 token from slot 6
[17:32:00.535] [SEVERE ] player 3 placing token on slot 10
[17:32:00.535] [SEVERE ] player 3 placing token on slot 6
[17:32:00.551] [SEVERE ] removing player 1 token from slot 1
[17:32:00.551] [SEVERE ] removing player 1 token from slot 9
[17:32:00.551] [SEVERE ] player 1 placing token on slot 1
[17:32:00.551] [SEVERE ] removing player 1 token from slot 3
[17:32:00.551] [SEVERE ] player 1 placing token on slot 3
[17:32:00.551] [SEVERE ] player 1 placing token on slot 11
[17:32:00.566] [SEVERE ] removing player 2 token from slot 5
[17:32:00.566] [SEVERE ] player 2 placing token on slot 5
[17:32:00.582] [SEVERE ] removing player 4 token from slot 6
[17:32:00.582] [SEVERE ] removing player 4 token from slot 1
[17:32:00.582] [SEVERE ] removing player 4 token from slot 4
[17:32:00.582] [SEVERE ] player 4 placing token on slot 1
[17:32:00.582] [SEVERE ] player 4 placing token on slot 11
[17:32:00.582] [SEVERE ] player 4 placing token on slot 9
[17:32:00.598] [SEVERE ] removing player 3 token from slot 4
[17:32:00.598] [SEVERE ] player 3 placing token on slot 4
[17:32:00.614] [SEVERE ] removing player 1 token from slot 3
[17:32:00.614] [SEVERE ] removing player 1 token from slot 1
[17:32:00.614] [SEVERE ] player 1 placing token on slot 3
[17:32:00.614] [SEVERE ] removing player 1 token from slot 11
[17:32:00.614] [SEVERE ] player 1 placing token on slot 4
[17:32:00.614] [SEVERE ] removing player 1 token from slot 4
[17:32:00.614] [SEVERE ] player 1 placing token on slot 10
[17:32:00.614] [SEVERE ] player 1 placing token on slot 5
[17:32:00.629] [SEVERE ] removing player 2 token from slot 0
[17:32:00.629] [SEVERE ] removing player 2 token from slot 8
[17:32:00.629] [SEVERE ] removing player 2 token from slot 5
[17:32:00.629] [SEVERE ] player 2 placing token on slot 0
[17:32:00.629] [SEVERE ] player 2 placing token on slot 10
[17:32:00.629] [SEVERE ] player 2 placing token on slot 7
[17:32:00.644] [SEVERE ] removing player 4 token from slot 11
[17:32:00.644] [SEVERE ] removing player 4 token from slot 1
[17:32:00.644] [SEVERE ] player 4 placing token on slot 1
[17:32:00.644] [SEVERE ] player 4 placing token on slot 11
[17:32:00.659] [SEVERE ] removing player 3 token from slot 4
[17:32:00.659] [SEVERE ] removing player 3 token from slot 6
[17:32:00.659] [SEVERE ] removing player 3 token from slot 10
[17:32:00.659] [SEVERE ] player 3 placing token on slot 4
[17:32:00.659] [SEVERE ] player 3 placing token on slot 3
[17:32:00.659] [SEVERE ] player 3 placing token on slot 8
[17:32:00.675] [SEVERE ] removing player 1 token from slot 10
[17:32:00.675] [SEVERE ] player 1 placing token on slot 10
[17:32:00.690] [SEVERE ] removing player 2 token from slot 0
[17:32:00.690] [SEVERE ] player 2 placing token on slot 0
[17:32:00.705] [SEVERE ] removing player 4 token from slot 1
[17:32:00.705] [SEVERE ] removing player 4 token from slot 9
[17:32:00.705] [SEVERE ] player 4 placing token on slot 9
[17:32:00.705] [SEVERE ] removing player 4 token from slot 9
[17:32:00.705] [SEVERE ] player 4 placing token on slot 2
[17:32:00.705] [SEVERE ] player 4 placing token on slot 3
[17:32:00.721] [SEVERE ] removing player 3 token from slot 3
[17:32:00.721] [SEVERE ] removing player 3 token from slot 4
[17:32:00.721] [SEVERE ] player 3 placing token on slot 4
[17:32:00.721] [SEVERE ] removing player 3 token from slot 8
[17:32:00.721] [SEVERE ] player 3 placing token on slot 6
[17:32:00.721] [SEVERE ] player 3 placing token on slot 11
[17:32:00.736] [SEVERE ] removing player 1 token from slot 3
[17:32:00.736] [SEVERE ] removing player 1 token from slot 5
[17:32:00.736] [SEVERE ] removing player 1 token from slot 10
[17:32:00.736] [SEVERE ] player 1 placing token on slot 10
[17:32:00.736] [SEVERE ] player 1 placing token on slot 6
[17:32:00.736] [SEVERE ] player 1 placing token on slot 7
[17:32:00.752] [SEVERE ] removing player 2 token from slot 10
[17:32:00.752] [SEVERE ] removing player 2 token from slot 0
[17:32:00.752] [SEVERE ] removing player 2 token from slot 7
[17:32:00.752] [SEVERE ] player 2 placing token on slot 0
[17:32:00.752] [SEVERE ] player 2 placing token on slot 5
[17:32:00.752] [SEVERE ] removing player 2 token from slot 0
[17:32:00.752] [SEVERE ] removing player 2 token from slot 5
[17:32:00.752] [SEVERE ] player 2 placing token on slot 7
[17:32:00.752] [SEVERE ] removing player 2 token from slot 7
[17:32:00.752] [SEVERE ] player 2 placing token on slot 0
[17:32:00.752] [SEVERE ] player 2 placing token on slot 9
[17:32:00.752] [SEVERE ] player 2 placing token on slot 6
[17:32:00.768] [SEVERE ] removing player 4 token from slot 2
[17:32:00.768] [SEVERE ] removing player 4 token from slot 11
[17:32:00.768] [SEVERE ] player 4 placing token on slot 11
[17:32:00.768] [SEVERE ] player 4 placing token on slot 2
[17:32:00.784] [SEVERE ] removing player 3 token from slot 6
[17:32:00.784] [SEVERE ] removing player 3 token from slot 11
[17:32:00.784] [SEVERE ] player 3 placing token on slot 11
[17:32:00.784] [SEVERE ] player 3 placing token on slot 6
[17:32:00.800] [SEVERE ] removing player 1 token from slot 7
[17:32:00.800] [SEVERE ] removing player 1 token from slot 10
[17:32:00.800] [SEVERE ] removing player 1 token from slot 6
[17:32:00.800] [SEVERE ] player 1 placing token on slot 7
[17:32:00.800] [SEVERE ] player 1 placing token on slot 3
[17:32:00.800] [SEVERE ] player 1 placing token on slot 1
[17:32:00.816] [SEVERE ] removing player 2 token from slot 6
[17:32:00.816] [SEVERE ] player 2 placing token on slot 6
[17:32:00.831] [SEVERE ] removing player 4 token from slot 2
[17:32:00.831] [SEVERE ] removing player 4 token from slot 11
[17:32:00.831] [SEVERE ] player 4 placing token on slot 11
[17:32:00.831] [SEVERE ] removing player 4 token from slot 11
[17:32:00.831] [SEVERE ] player 4 placing token on slot 5
[17:32:00.831] [SEVERE ] player 4 placing token on slot 6
[17:32:00.846] [SEVERE ] removing player 3 token from slot 6
[17:32:00.846] [SEVERE ] player 3 placing token on slot 6
[17:32:00.862] [SEVERE ] removing player 1 token from slot 1
[17:32:00.862] [SEVERE ] player 1 placing token on slot 1
[17:32:00.878] [SEVERE ] removing player 2 token from slot 9
[17:32:00.878] [SEVERE ] removing player 2 token from slot 6
[17:32:00.878] [SEVERE ] player 2 placing token on slot 9
[17:32:00.878] [SEVERE ] player 2 placing token on slot 6
[17:32:00.894] [SEVERE ] removing player 4 token from slot 3
[17:32:00.894] [SEVERE ] removing player 4 token from slot 5
[17:32:00.894] [SEVERE ] player 4 placing token on slot 3
[17:32:00.894] [SEVERE ] removing player 4 token from slot 3
[17:32:00.894] [SEVERE ] player 4 placing token on slot 3
[17:32:00.894] [SEVERE ] player 4 placing token on slot 11
[17:32:00.909] [SEVERE ] removing player 3 token from slot 4
[17:32:00.909] [SEVERE ] removing player 3 token from slot 6
[17:32:00.909] [SEVERE ] player 3 placing token on slot 4
[17:32:00.909] [SEVERE ] removing player 3 token from slot 11
[17:32:00.909] [SEVERE ] player 3 placing token on slot 11
[17:32:00.909] [SEVERE ] player 3 placing token on slot 2
[17:32:00.925] [SEVERE ] removing player 1 token from slot 7
[17:32:00.925] [SEVERE ] removing player 1 token from slot 1
[17:32:00.925] [SEVERE ] player 1 placing token on slot 1
[17:32:00.925] [SEVERE ] removing player 1 token from slot 3
[17:32:00.925] [SEVERE ] player 1 placing token on slot 9
[17:32:00.925] [SEVERE ] player 1 placing token on slot 7
[17:32:00.941] [SEVERE ] removing player 2 token from slot 6
[17:32:00.941] [SEVERE ] removing player 2 token from slot 0
[17:32:00.941] [SEVERE ] player 2 placing token on slot 0
[17:32:00.941] [SEVERE ] removing player 2 token from slot 0
[17:32:00.941] [SEVERE ] player 2 placing token on slot 11
[17:32:00.941] [SEVERE ] player 2 placing token on slot 7
[17:32:00.957] [SEVERE ] removing player 4 token from slot 6
[17:32:00.957] [SEVERE ] removing player 4 token from slot 3
[17:32:00.957] [SEVERE ] player 4 placing token on slot 6
[17:32:00.957] [SEVERE ] removing player 4 token from slot 6
[17:32:00.957] [SEVERE ] player 4 placing token on slot 4
[17:32:00.957] [SEVERE ] player 4 placing token on slot 7
[17:32:00.973] [SEVERE ] removing player 3 token from slot 4
[17:32:00.973] [SEVERE ] player 3 placing token on slot 4
[17:32:00.989] [SEVERE ] removing player 1 token from slot 7
[17:32:00.989] [SEVERE ] removing player 1 token from slot 1
[17:32:00.989] [SEVERE ] removing player 1 token from slot 9
[17:32:00.989] [SEVERE ] player 1 placing token on slot 9
[17:32:00.989] [SEVERE ] player 1 placing token on slot 1
[17:32:00.989] [SEVERE ] player 1 placing token on slot 11
[17:32:01.005] [SEVERE ] removing player 2 token from slot 9
[17:32:01.005] [SEVERE ] player 2 placing token on slot 9
[17:32:01.021] [SEVERE ] removing player 4 token from slot 4
[17:32:01.021] [SEVERE ] removing player 4 token from slot 11
[17:32:01.021] [SEVERE ] player 4 placing token on slot 4
[17:32:01.021] [SEVERE ] player 4 placing token on slot 11
[17:32:01.037] [SEVERE ] removing player 3 token from slot 4
[17:32:01.037] [SEVERE ] removing player 3 token from slot 2
[17:32:01.037] [SEVERE ] player 3 placing token on slot 2
[17:32:01.037] [SEVERE ] player 3 placing token on slot 4
[17:32:01.053] [SEVERE ] removing player 1 token from slot 9
[17:32:01.053] [SEVERE ] player 1 placing token on slot 9
[17:32:01.069] [SEVERE ] removing player 2 token from slot 9
[17:32:01.069] [SEVERE ] removing player 2 token from slot 11
[17:32:01.069] [SEVERE ] player 2 placing token on slot 9
[17:32:01.069] [SEVERE ] removing player 2 token from slot 7
[17:32:01.069] [SEVERE ] player 2 placing token on slot 11
[17:32:01.069] [SEVERE ] player 2 placing token on slot 8
[17:32:01.085] [SEVERE ] removing player 4 token from slot 4
[17:32:01.085] [SEVERE ] removing player 4 token from slot 7
[17:32:01.085] [SEVERE ] player 4 placing token on slot 4
[17:32:01.085] [SEVERE ] player 4 placing token on slot 7
[17:32:01.100] [SEVERE ] removing player 3 token from slot 4
[17:32:01.100] [SEVERE ] removing player 3 token from slot 2
[17:32:01.100] [SEVERE ] player 3 placing token on slot 2
[17:32:01.100] [SEVERE ] removing player 3 token from slot 11
[17:32:01.100] [SEVERE ] removing player 3 token from slot 2
[17:32:01.100] [SEVERE ] player 3 placing token on slot 5
[17:32:01.100] [SEVERE ] removing player 3 token from slot 5
[17:32:01.100] [SEVERE ] player 3 placing token on slot 11
[17:32:01.100] [SEVERE ] player 3 placing token on slot 3
[17:32:01.100] [SEVERE ] player 3 placing token on slot 0
[17:32:01.116] [SEVERE ] removing player 1 token from slot 1
[17:32:01.116] [SEVERE ] player 1 placing token on slot 1
[17:32:01.132] [SEVERE ] removing player 2 token from slot 11
[17:32:01.132] [SEVERE ] player 2 placing token on slot 11
[17:32:01.149] [SEVERE ] removing player 4 token from slot 7
[17:32:01.149] [SEVERE ] removing player 4 token from slot 4
[17:32:01.149] [SEVERE ] player 4 placing token on slot 4
[17:32:01.149] [SEVERE ] player 4 placing token on slot 7
[17:32:01.164] [SEVERE ] removing player 3 token from slot 11
[17:32:01.164] [SEVERE ] removing player 3 token from slot 3
[17:32:01.164] [SEVERE ] player 3 placing token on slot 3
[17:32:01.164] [SEVERE ] player 3 placing token on slot 11
[17:32:01.179] [SEVERE ] removing player 1 token from slot 11
[17:32:01.179] [SEVERE ] player 1 placing token on slot 11
[17:32:01.194] [SEVERE ] removing player 2 token from slot 8
[17:32:01.194] [SEVERE ] removing player 2 token from slot 11
[17:32:01.194] [SEVERE ] player 2 placing token on slot 8
[17:32:01.194] [SEVERE ] player 2 placing token on slot 11
[17:32:01.209] [SEVERE ] removing player 4 token from slot 4
[17:32:01.209] [SEVERE ] removing player 4 token from slot 7
[17:32:01.209] [SEVERE ] player 4 placing token on slot 7
[17:32:01.209] [SEVERE ] player 4 placing token on slot 4
[17:32:01.225] [SEVERE ] removing player 3 token from slot 11
[17:32:01.225] [SEVERE ] removing player 3 token from slot 3
[17:32:01.225] [SEVERE ] removing player 3 token from slot 0
[17:32:01.225] [SEVERE ] player 3 placing token on slot 11
[17:32:01.225] [SEVERE ] player 3 placing token on slot 9
[17:32:01.225] [SEVERE ] player 3 placing token on slot 3
[17:32:01.240] [SEVERE ] removing player 1 token from slot 11
[17:32:01.240] [SEVERE ] removing player 1 token from slot 9
[17:32:01.240] [SEVERE ] player 1 placing token on slot 11
[17:32:01.240] [SEVERE ] removing player 1 token from slot 1
[17:32:01.240] [SEVERE ] player 1 placing token on slot 0
[17:32:01.240] [SEVERE ] player 1 placing token on slot 7
[17:32:01.255] [SEVERE ] removing player 2 token from slot 9
[17:32:01.255] [SEVERE ] player 2 placing token on slot 9
[17:32:01.270] [SEVERE ] removing player 4 token from slot 11
[17:32:01.270] [SEVERE ] removing player 4 token from slot 7
[17:32:01.270] [SEVERE ] player 4 placing token on slot 11
[17:32:01.270] [SEVERE ] removing player 4 token from slot 4
[17:32:01.270] [SEVERE ] player 4 placing token on slot 10
[17:32:01.270] [SEVERE ] player 4 placing token on slot 1
[17:32:01.286] [SEVERE ] removing player 3 token from slot 11
[17:32:01.286] [SEVERE ] player 3 placing token on slot 11
[17:32:01.301] [SEVERE ] removing player 1 token from slot 7
[17:32:01.301] [SEVERE ] player 1 placing token on slot 7
[17:32:01.317] [SEVERE ] removing player 2 token from slot 9
[17:32:01.317] [SEVERE ] player 2 placing token on slot 9
[17:32:01.332] [SEVERE ] removing player 4 token from slot 1
[17:32:01.332] [SEVERE ] player 4 placing token on slot 1
[17:32:01.348] [SEVERE ] removing player 3 token from slot 3
[17:32:01.348] [SEVERE ] removing player 3 token from slot 11
[17:32:01.348] [SEVERE ] player 3 placing token on slot 11
[17:32:01.348] [SEVERE ] player 3 placing token on slot 3
[17:32:01.363] [SEVERE ] removing player 1 token from slot 0
[17:32:01.363] [SEVERE ] removing player 1 token from slot 7
[17:32:01.363] [SEVERE ] player 1 placing token on slot 7
[17:32:01.363] [SEVERE ] removing player 1 token from slot 7
[17:32:01.363] [SEVERE ] removing player 1 token from slot 11
[17:32:01.363] [SEVERE ] player 1 placing token on slot 7
[17:32:01.363] [SEVERE ] player 1 placing token on slot 9
[17:32:01.363] [SEVERE ] player 1 placing token on slot 4
[17:32:01.379] [SEVERE ] removing player 2 token from slot 9
[17:32:01.379] [SEVERE ] removing player 2 token from slot 8
[17:32:01.379] [SEVERE ] player 2 placing token on slot 9
[17:32:01.379] [SEVERE ] removing player 2 token from slot 9
[17:32:01.379] [SEVERE ] player 2 placing token on slot 0
[17:32:01.379] [SEVERE ] player 2 placing token on slot 3
[17:32:01.394] [SEVERE ] removing player 4 token from slot 11
[17:32:01.394] [SEVERE ] removing player 4 token from slot 1
[17:32:01.394] [SEVERE ] player 4 placing token on slot 11
[17:32:01.394] [SEVERE ] removing player 4 token from slot 10
[17:32:01.394] [SEVERE ] player 4 placing token on slot 2
[17:32:01.394] [SEVERE ] removing player 4 token from slot 2
[17:32:01.394] [SEVERE ] player 4 placing token on slot 1
[17:32:01.394] [SEVERE ] player 4 placing token on slot 5
[17:32:01.409] [SEVERE ] removing player 3 token from slot 9
[17:32:01.409] [SEVERE ] removing player 3 token from slot 11
[17:32:01.409] [SEVERE ] player 3 placing token on slot 9
[17:32:01.409] [SEVERE ] removing player 3 token from slot 9
[17:32:01.409] [SEVERE ] player 3 placing token on slot 0
[17:32:01.409] [SEVERE ] player 3 placing token on slot 2
[17:32:01.425] [SEVERE ] removing player 1 token from slot 7
[17:32:01.425] [SEVERE ] removing player 1 token from slot 9
[17:32:01.425] [SEVERE ] player 1 placing token on slot 9
[17:32:01.425] [SEVERE ] removing player 1 token from slot 4
[17:32:01.425] [SEVERE ] player 1 placing token on slot 11
[17:32:01.425] [SEVERE ] player 1 placing token on slot 0
[17:32:01.441] [SEVERE ] removing player 2 token from slot 3
[17:32:01.441] [SEVERE ] removing player 2 token from slot 0
[17:32:01.441] [SEVERE ] removing player 2 token from slot 11
[17:32:01.441] [SEVERE ] player 2 placing token on slot 11
[17:32:01.441] [SEVERE ] removing player 2 token from slot 11
[17:32:01.441] [SEVERE ] player 2 placing token on slot 2
[17:32:01.441] [SEVERE ] player 2 placing token on slot 6
[17:32:01.441] [SEVERE ] player 2 placing token on slot 0
[17:32:01.457] [SEVERE ] removing player 4 token from slot 1
[17:32:01.457] [SEVERE ] player 4 placing token on slot 1
[17:32:01.472] [SEVERE ] removing player 3 token from slot 2
[17:32:01.472] [SEVERE ] player 3 placing token on slot 2
[17:32:01.488] [SEVERE ] removing player 1 token from slot 0
[17:32:01.488] [SEVERE ] removing player 1 token from slot 9
[17:32:01.488] [SEVERE ] player 1 placing token on slot 9
[17:32:01.488] [SEVERE ] player 1 placing token on slot 0
[17:32:01.503] [SEVERE ] removing player 2 token from slot 0
[17:32:01.503] [SEVERE ] removing player 2 token from slot 6
[17:32:01.503] [SEVERE ] player 2 placing token on slot 6
[17:32:01.503] [SEVERE ] removing player 2 token from slot 6
[17:32:01.503] [SEVERE ] player 2 placing token on slot 11
[17:32:01.503] [SEVERE ] player 2 placing token on slot 3
[17:32:01.519] [SEVERE ] removing player 4 token from slot 5
[17:32:01.519] [SEVERE ] player 4 placing token on slot 5
[17:32:01.535] [SEVERE ] removing player 3 token from slot 2
[17:32:01.535] [SEVERE ] removing player 3 token from slot 0
[17:32:01.535] [SEVERE ] player 3 placing token on slot 0
[17:32:01.535] [SEVERE ] removing player 3 token from slot 0
[17:32:01.535] [SEVERE ] player 3 placing token on slot 6
[17:32:01.535] [SEVERE ] player 3 placing token on slot 1
[17:32:01.551] [SEVERE ] removing player 1 token from slot 9
[17:32:01.551] [SEVERE ] player 1 placing token on slot 9
[17:32:01.567] [SEVERE ] removing player 2 token from slot 2
[17:32:01.567] [SEVERE ] player 2 placing token on slot 2
[17:32:01.583] [SEVERE ] removing player 4 token from slot 5
[17:32:01.583] [SEVERE ] player 4 placing token on slot 5
[17:32:01.599] [SEVERE ] removing player 3 token from slot 1
[17:32:01.599] [SEVERE ] player 3 placing token on slot 1
[17:32:01.615] [SEVERE ] removing player 1 token from slot 11
[17:32:01.615] [SEVERE ] player 1 placing token on slot 11
[17:32:01.631] [SEVERE ] removing player 2 token from slot 3
[17:32:01.631] [SEVERE ] removing player 2 token from slot 11
[17:32:01.631] [SEVERE ] removing player 2 token from slot 2
[17:32:01.631] [SEVERE ] player 2 placing token on slot 3
[17:32:01.631] [SEVERE ] player 2 placing token on slot 1
[17:32:01.631] [SEVERE ] removing player 2 token from slot 3
[17:32:01.631] [SEVERE ] removing player 2 token from slot 1
[17:32:01.631] [SEVERE ] player 2 placing token on slot 10
[17:32:01.631] [SEVERE ] player 2 placing token on slot 0
[17:32:01.631] [SEVERE ] player 2 placing token on slot 1
[17:32:01.647] [SEVERE ] removing player 4 token from slot 1
[17:32:01.647] [SEVERE ] removing player 4 token from slot 5
[17:32:01.647] [SEVERE ] removing player 4 token from slot 11
[17:32:01.647] [SEVERE ] player 4 placing token on slot 5
[17:32:01.647] [SEVERE ] player 4 placing token on slot 1
[17:32:01.647] [SEVERE ] player 4 placing token on slot 3
[17:32:01.663] [SEVERE ] removing player 3 token from slot 3
[17:32:01.663] [SEVERE ] player 3 placing token on slot 3
[17:32:01.678] [SEVERE ] removing player 1 token from slot 0
[17:32:01.678] [SEVERE ] removing player 1 token from slot 9
[17:32:01.678] [SEVERE ] player 1 placing token on slot 0
[17:32:01.678] [SEVERE ] removing player 1 token from slot 11
[17:32:01.678] [SEVERE ] player 1 placing token on slot 6
[17:32:01.678] [SEVERE ] removing player 1 token from slot 6
[17:32:01.678] [SEVERE ] player 1 placing token on slot 5
[17:32:01.678] [SEVERE ] player 1 placing token on slot 9
[17:32:01.694] [SEVERE ] removing player 2 token from slot 10
[17:32:01.694] [SEVERE ] removing player 2 token from slot 1
[17:32:01.694] [SEVERE ] removing player 2 token from slot 0
[17:32:01.694] [SEVERE ] player 2 placing token on slot 10
[17:32:01.694] [SEVERE ] player 2 placing token on slot 4
[17:32:01.694] [SEVERE ] player 2 placing token on slot 6
[17:32:01.710] [SEVERE ] removing player 4 token from slot 3
[17:32:01.710] [SEVERE ] removing player 4 token from slot 1
[17:32:01.710] [SEVERE ] player 4 placing token on slot 3
[17:32:01.710] [SEVERE ] removing player 4 token from slot 3
[17:32:01.710] [SEVERE ] player 4 placing token on slot 0
[17:32:01.710] [SEVERE ] player 4 placing token on slot 3
[17:32:01.726] [SEVERE ] removing player 3 token from slot 1
[17:32:01.726] [SEVERE ] removing player 3 token from slot 6
[17:32:01.726] [SEVERE ] removing player 3 token from slot 3
[17:32:01.726] [SEVERE ] player 3 placing token on slot 1
[17:32:01.726] [SEVERE ] player 3 placing token on slot 2
[17:32:01.726] [SEVERE ] player 3 placing token on slot 11
[17:32:01.742] [SEVERE ] removing player 1 token from slot 0
[17:32:01.744] [SEVERE ] removing player 1 token from slot 9
[17:32:01.744] [SEVERE ] removing player 1 token from slot 5
[17:32:01.744] [SEVERE ] player 1 placing token on slot 5
[17:32:01.744] [SEVERE ] removing player 1 token from slot 5
[17:32:01.744] [SEVERE ] player 1 placing token on slot 7
[17:32:01.744] [SEVERE ] player 1 placing token on slot 6
[17:32:01.744] [SEVERE ] player 1 placing token on slot 4
[17:32:01.758] [SEVERE ] removing player 2 token from slot 4
[17:32:01.758] [SEVERE ] removing player 2 token from slot 10
[17:32:01.758] [SEVERE ] removing player 2 token from slot 6
[17:32:01.758] [SEVERE ] player 2 placing token on slot 6
[17:32:01.758] [SEVERE ] player 2 placing token on slot 8
[17:32:01.758] [SEVERE ] removing player 2 token from slot 6
[17:32:01.758] [SEVERE ] player 2 placing token on slot 7
[17:32:01.758] [SEVERE ] player 2 placing token on slot 9
[17:32:01.774] [SEVERE ] removing player 4 token from slot 5
[17:32:01.774] [SEVERE ] removing player 4 token from slot 3
[17:32:01.774] [SEVERE ] player 4 placing token on slot 3
[17:32:01.774] [SEVERE ] removing player 4 token from slot 0
[17:32:01.774] [SEVERE ] player 4 placing token on slot 4
[17:32:01.774] [SEVERE ] removing player 4 token from slot 3
[17:32:01.774] [SEVERE ] player 4 placing token on slot 7
[17:32:01.774] [SEVERE ] player 4 placing token on slot 10
[17:32:01.789] [SEVERE ] removing player 3 token from slot 2
[17:32:01.789] [SEVERE ] removing player 3 token from slot 1
[17:32:01.789] [SEVERE ] removing player 3 token from slot 11
[17:32:01.789] [SEVERE ] player 3 placing token on slot 1
[17:32:01.789] [SEVERE ] player 3 placing token on slot 10
[17:32:01.789] [SEVERE ] player 3 placing token on slot 8
[17:32:01.804] [SEVERE ] removing player 1 token from slot 7
[17:32:01.804] [SEVERE ] player 1 placing token on slot 7
[17:32:01.820] [SEVERE ] removing player 2 token from slot 9
[17:32:01.820] [SEVERE ] removing player 2 token from slot 7
[17:32:01.820] [SEVERE ] player 2 placing token on slot 7
[17:32:01.820] [SEVERE ] removing player 2 token from slot 8
[17:32:01.820] [SEVERE ] player 2 placing token on slot 6
[17:32:01.820] [SEVERE ] player 2 placing token on slot 1
[17:32:01.836] [SEVERE ] removing player 4 token from slot 7
[17:32:01.836] [SEVERE ] removing player 4 token from slot 10
[17:32:01.836] [SEVERE ] player 4 placing token on slot 7
[17:32:01.836] [SEVERE ] player 4 placing token on slot 10
[17:32:01.852] [SEVERE ] removing player 3 token from slot 1
[17:32:01.852] [SEVERE ] removing player 3 token from slot 10
[17:32:01.852] [SEVERE ] player 3 placing token on slot 10
[17:32:01.852] [SEVERE ] player 3 placing token on slot 1
[17:32:01.868] [SEVERE ] removing player 1 token from slot 4
[17:32:01.868] [SEVERE ] removing player 1 token from slot 6
[17:32:01.868] [SEVERE ] player 1 placing token on slot 4
[17:32:01.868] [SEVERE ] player 1 placing token on slot 6
[17:32:01.884] [SEVERE ] removing player 2 token from slot 1
[17:32:01.884] [SEVERE ] removing player 2 token from slot 7
