[21:36:28.244] [INFO   ] thread main starting.
[21:36:28.249] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:36:28.251] [SEVERE ] configuration file was loaded from resources directory.
[21:36:30.960] [SEVERE ] setting player 2 freeze to 1671824193960
[21:36:30.960] [SEVERE ] setting player 3 freeze to 1671824193960
[21:36:30.960] [SEVERE ] setting player 4 freeze to 1671824193960
[21:36:30.960] [SEVERE ] setting player 5 freeze to 1671824193960
[21:36:30.975] [SEVERE ] updating countdown to 19113
[21:36:30.975] [SEVERE ] setting player 1 freeze to 1671824190975
[21:36:30.975] [SEVERE ] setting player 2 freeze to 1671824193975
[21:36:30.975] [SEVERE ] setting player 3 freeze to 1671824193975
[21:36:30.975] [SEVERE ] setting player 4 freeze to 1671824193975
[21:36:30.975] [SEVERE ] setting player 5 freeze to 1671824193975
[21:36:30.990] [SEVERE ] updating countdown to 19098
[21:36:30.990] [SEVERE ] setting player 1 freeze to 1671824190990
[21:36:30.990] [SEVERE ] setting player 2 freeze to 1671824193990
[21:36:30.990] [SEVERE ] setting player 3 freeze to 1671824193990
[21:36:30.990] [SEVERE ] setting player 4 freeze to 1671824193990
[21:36:30.990] [SEVERE ] setting player 5 freeze to 1671824193990
[21:36:31.006] [SEVERE ] updating countdown to 19082
[21:36:31.006] [SEVERE ] setting player 1 freeze to 1671824191006
[21:36:31.006] [SEVERE ] setting player 2 freeze to 1671824194006
[21:36:31.006] [SEVERE ] setting player 3 freeze to 1671824194006
[21:36:31.006] [SEVERE ] setting player 4 freeze to 1671824194006
[21:36:31.006] [SEVERE ] setting player 5 freeze to 1671824194006
[21:36:31.021] [SEVERE ] updating countdown to 19067
[21:36:31.021] [SEVERE ] setting player 1 freeze to 1671824191021
[21:36:31.021] [SEVERE ] setting player 2 freeze to 1671824194021
[21:36:31.021] [SEVERE ] setting player 3 freeze to 1671824194021
[21:36:31.021] [SEVERE ] setting player 4 freeze to 1671824194021
[21:36:31.021] [SEVERE ] setting player 5 freeze to 1671824194021
[21:36:31.037] [SEVERE ] updating countdown to 19051
[21:36:31.037] [SEVERE ] setting player 1 freeze to 1671824191037
[21:36:31.037] [SEVERE ] setting player 2 freeze to 1671824194037
[21:36:31.037] [SEVERE ] setting player 3 freeze to 1671824194037
[21:36:31.037] [SEVERE ] setting player 4 freeze to 1671824194037
[21:36:31.037] [SEVERE ] setting player 5 freeze to 1671824194037
[21:36:31.053] [SEVERE ] updating countdown to 19035
[21:36:31.053] [SEVERE ] setting player 1 freeze to 1671824191053
[21:36:31.053] [SEVERE ] setting player 2 freeze to 1671824194053
[21:36:31.053] [SEVERE ] setting player 3 freeze to 1671824194053
[21:36:31.053] [SEVERE ] setting player 4 freeze to 1671824194053
[21:36:31.053] [SEVERE ] setting player 5 freeze to 1671824194053
[21:36:31.069] [SEVERE ] updating countdown to 19019
[21:36:31.069] [SEVERE ] setting player 1 freeze to 1671824191069
[21:36:31.069] [SEVERE ] setting player 2 freeze to 1671824194069
[21:36:31.069] [SEVERE ] setting player 3 freeze to 1671824194069
[21:36:31.069] [SEVERE ] setting player 4 freeze to 1671824194069
[21:36:31.069] [SEVERE ] setting player 5 freeze to 1671824194069
[21:36:31.085] [SEVERE ] updating countdown to 19003
[21:36:31.085] [SEVERE ] setting player 1 freeze to 1671824191085
[21:36:31.085] [SEVERE ] setting player 2 freeze to 1671824194085
[21:36:31.085] [SEVERE ] setting player 3 freeze to 1671824194085
[21:36:31.085] [SEVERE ] setting player 4 freeze to 1671824194085
[21:36:31.085] [SEVERE ] setting player 5 freeze to 1671824194085
[21:36:31.101] [SEVERE ] updating countdown to 18987
[21:36:31.101] [SEVERE ] setting player 1 freeze to 1671824191101
[21:36:31.101] [SEVERE ] setting player 2 freeze to 1671824194101
[21:36:31.101] [SEVERE ] setting player 3 freeze to 1671824194101
[21:36:31.101] [SEVERE ] setting player 4 freeze to 1671824194101
[21:36:31.101] [SEVERE ] setting player 5 freeze to 1671824194101
[21:36:31.116] [SEVERE ] updating countdown to 18972
[21:36:31.116] [SEVERE ] setting player 1 freeze to 1671824191116
[21:36:31.116] [SEVERE ] setting player 2 freeze to 1671824194116
[21:36:31.116] [SEVERE ] setting player 3 freeze to 1671824194116
[21:36:31.116] [SEVERE ] setting player 4 freeze to 1671824194116
[21:36:31.116] [SEVERE ] setting player 5 freeze to 1671824194116
[21:36:31.133] [SEVERE ] updating countdown to 18955
[21:36:31.133] [SEVERE ] setting player 1 freeze to 1671824191133
[21:36:31.133] [SEVERE ] setting player 2 freeze to 1671824194133
[21:36:31.133] [SEVERE ] setting player 3 freeze to 1671824194133
[21:36:31.133] [SEVERE ] setting player 4 freeze to 1671824194133
[21:36:31.133] [SEVERE ] setting player 5 freeze to 1671824194133
[21:36:31.149] [SEVERE ] updating countdown to 18939
[21:36:31.149] [SEVERE ] setting player 1 freeze to 1671824191149
[21:36:31.149] [SEVERE ] setting player 2 freeze to 1671824194149
[21:36:31.149] [SEVERE ] setting player 3 freeze to 1671824194149
[21:36:31.149] [SEVERE ] setting player 4 freeze to 1671824194149
[21:36:31.149] [SEVERE ] setting player 5 freeze to 1671824194149
[21:36:31.165] [SEVERE ] updating countdown to 18923
[21:36:31.165] [SEVERE ] setting player 1 freeze to 1671824191165
[21:36:31.165] [SEVERE ] setting player 2 freeze to 1671824194165
[21:36:31.165] [SEVERE ] setting player 3 freeze to 1671824194165
[21:36:31.165] [SEVERE ] setting player 4 freeze to 1671824194165
[21:36:31.165] [SEVERE ] setting player 5 freeze to 1671824194165
[21:36:31.180] [SEVERE ] updating countdown to 18908
[21:36:31.180] [SEVERE ] setting player 1 freeze to 1671824191180
[21:36:31.180] [SEVERE ] setting player 2 freeze to 1671824194180
[21:36:31.180] [SEVERE ] setting player 3 freeze to 1671824194180
[21:36:31.180] [SEVERE ] setting player 4 freeze to 1671824194180
[21:36:31.180] [SEVERE ] setting player 5 freeze to 1671824194180
[21:36:31.196] [SEVERE ] updating countdown to 18892
[21:36:31.196] [SEVERE ] setting player 1 freeze to 1671824191196
[21:36:31.196] [SEVERE ] setting player 2 freeze to 1671824194196
[21:36:31.196] [SEVERE ] setting player 3 freeze to 1671824194196
[21:36:31.196] [SEVERE ] setting player 4 freeze to 1671824194196
[21:36:31.196] [SEVERE ] setting player 5 freeze to 1671824194196
[21:36:31.211] [SEVERE ] updating countdown to 18877
[21:36:31.211] [SEVERE ] setting player 1 freeze to 1671824191211
[21:36:31.211] [SEVERE ] setting player 2 freeze to 1671824194211
[21:36:31.211] [SEVERE ] setting player 3 freeze to 1671824194211
[21:36:31.211] [SEVERE ] setting player 4 freeze to 1671824194211
[21:36:31.211] [SEVERE ] setting player 5 freeze to 1671824194211
[21:36:31.226] [SEVERE ] updating countdown to 18862
[21:36:31.226] [SEVERE ] setting player 1 freeze to 1671824191226
[21:36:31.226] [SEVERE ] setting player 2 freeze to 1671824194226
[21:36:31.226] [SEVERE ] setting player 3 freeze to 1671824194226
[21:36:31.226] [SEVERE ] setting player 4 freeze to 1671824194226
[21:36:31.226] [SEVERE ] setting player 5 freeze to 1671824194226
[21:36:31.241] [SEVERE ] updating countdown to 18847
[21:36:31.241] [SEVERE ] setting player 1 freeze to 1671824191241
[21:36:31.241] [SEVERE ] setting player 2 freeze to 1671824194241
[21:36:31.241] [SEVERE ] setting player 3 freeze to 1671824194241
[21:36:31.241] [SEVERE ] setting player 4 freeze to 1671824194241
[21:36:31.241] [SEVERE ] setting player 5 freeze to 1671824194241
[21:36:31.256] [SEVERE ] updating countdown to 18832
[21:36:31.256] [SEVERE ] setting player 1 freeze to 1671824191256
[21:36:31.256] [SEVERE ] setting player 2 freeze to 1671824194256
[21:36:31.256] [SEVERE ] setting player 3 freeze to 1671824194256
[21:36:31.256] [SEVERE ] setting player 4 freeze to 1671824194256
[21:36:31.256] [SEVERE ] setting player 5 freeze to 1671824194256
[21:36:31.272] [SEVERE ] updating countdown to 18816
[21:36:31.272] [SEVERE ] setting player 1 freeze to 1671824191272
[21:36:31.272] [SEVERE ] setting player 2 freeze to 1671824194272
[21:36:31.272] [SEVERE ] setting player 3 freeze to 1671824194272
[21:36:31.272] [SEVERE ] setting player 4 freeze to 1671824194272
[21:36:31.272] [SEVERE ] setting player 5 freeze to 1671824194272
[21:36:31.288] [SEVERE ] updating countdown to 18800
[21:36:31.288] [SEVERE ] setting player 1 freeze to 1671824191288
[21:36:31.288] [SEVERE ] setting player 2 freeze to 1671824194288
[21:36:31.288] [SEVERE ] setting player 3 freeze to 1671824194288
[21:36:31.288] [SEVERE ] setting player 4 freeze to 1671824194288
[21:36:31.288] [SEVERE ] setting player 5 freeze to 1671824194288
[21:36:31.304] [SEVERE ] updating countdown to 18784
[21:36:31.304] [SEVERE ] setting player 1 freeze to 1671824191304
[21:36:31.304] [SEVERE ] setting player 2 freeze to 1671824194304
[21:36:31.304] [SEVERE ] setting player 3 freeze to 1671824194304
[21:36:31.304] [SEVERE ] setting player 4 freeze to 1671824194304
[21:36:31.304] [SEVERE ] setting player 5 freeze to 1671824194304
[21:36:31.319] [SEVERE ] updating countdown to 18769
[21:36:31.319] [SEVERE ] setting player 1 freeze to 1671824191319
[21:36:31.319] [SEVERE ] setting player 2 freeze to 1671824194319
[21:36:31.319] [SEVERE ] setting player 3 freeze to 1671824194319
[21:36:31.319] [SEVERE ] setting player 4 freeze to 1671824194319
[21:36:31.319] [SEVERE ] setting player 5 freeze to 1671824194319
[21:36:31.335] [SEVERE ] updating countdown to 18753
[21:36:31.335] [SEVERE ] setting player 1 freeze to 1671824191335
[21:36:31.335] [SEVERE ] setting player 2 freeze to 1671824194335
[21:36:31.335] [SEVERE ] setting player 3 freeze to 1671824194335
[21:36:31.335] [SEVERE ] setting player 4 freeze to 1671824194335
[21:36:31.335] [SEVERE ] setting player 5 freeze to 1671824194335
[21:36:31.351] [SEVERE ] updating countdown to 18737
[21:36:31.351] [SEVERE ] setting player 1 freeze to 1671824191351
[21:36:31.351] [SEVERE ] setting player 2 freeze to 1671824194351
[21:36:31.351] [SEVERE ] setting player 3 freeze to 1671824194351
[21:36:31.351] [SEVERE ] setting player 4 freeze to 1671824194351
[21:36:31.351] [SEVERE ] setting player 5 freeze to 1671824194351
[21:36:31.367] [SEVERE ] updating countdown to 18721
[21:36:31.367] [SEVERE ] setting player 1 freeze to 1671824191367
[21:36:31.367] [SEVERE ] setting player 2 freeze to 1671824194367
[21:36:31.367] [SEVERE ] setting player 3 freeze to 1671824194367
[21:36:31.367] [SEVERE ] setting player 4 freeze to 1671824194367
[21:36:31.367] [SEVERE ] setting player 5 freeze to 1671824194367
[21:36:31.383] [SEVERE ] updating countdown to 18705
[21:36:31.383] [SEVERE ] setting player 1 freeze to 1671824191383
[21:36:31.383] [SEVERE ] setting player 2 freeze to 1671824194383
[21:36:31.383] [SEVERE ] setting player 3 freeze to 1671824194383
[21:36:31.383] [SEVERE ] setting player 4 freeze to 1671824194383
[21:36:31.383] [SEVERE ] setting player 5 freeze to 1671824194383
[21:36:31.398] [SEVERE ] updating countdown to 18690
[21:36:31.398] [SEVERE ] setting player 1 freeze to 1671824191398
[21:36:31.398] [SEVERE ] setting player 2 freeze to 1671824194398
[21:36:31.398] [SEVERE ] setting player 3 freeze to 1671824194398
[21:36:31.398] [SEVERE ] setting player 4 freeze to 1671824194398
[21:36:31.398] [SEVERE ] setting player 5 freeze to 1671824194398
[21:36:31.413] [SEVERE ] updating countdown to 18675
[21:36:31.413] [SEVERE ] setting player 1 freeze to 1671824191413
[21:36:31.413] [SEVERE ] setting player 2 freeze to 1671824194413
[21:36:31.413] [SEVERE ] setting player 3 freeze to 1671824194413
[21:36:31.413] [SEVERE ] setting player 4 freeze to 1671824194413
[21:36:31.413] [SEVERE ] setting player 5 freeze to 1671824194413
[21:36:31.430] [SEVERE ] updating countdown to 18658
[21:36:31.430] [SEVERE ] setting player 1 freeze to 1671824191430
[21:36:31.430] [SEVERE ] setting player 2 freeze to 1671824194430
[21:36:31.430] [SEVERE ] setting player 3 freeze to 1671824194430
[21:36:31.430] [SEVERE ] setting player 4 freeze to 1671824194430
[21:36:31.430] [SEVERE ] setting player 5 freeze to 1671824194430
[21:36:31.446] [SEVERE ] updating countdown to 18642
[21:36:31.446] [SEVERE ] setting player 1 freeze to 1671824191446
[21:36:31.446] [SEVERE ] setting player 2 freeze to 1671824194446
[21:36:31.446] [SEVERE ] setting player 3 freeze to 1671824194446
[21:36:31.446] [SEVERE ] setting player 4 freeze to 1671824194446
[21:36:31.446] [SEVERE ] setting player 5 freeze to 1671824194446
[21:36:31.462] [SEVERE ] updating countdown to 18626
[21:36:31.462] [SEVERE ] setting player 1 freeze to 1671824191462
[21:36:31.462] [SEVERE ] setting player 2 freeze to 1671824194462
[21:36:31.462] [SEVERE ] setting player 3 freeze to 1671824194462
[21:36:31.462] [SEVERE ] setting player 4 freeze to 1671824194462
[21:36:31.462] [SEVERE ] setting player 5 freeze to 1671824194462
[21:36:31.478] [SEVERE ] updating countdown to 18610
[21:36:31.478] [SEVERE ] setting player 1 freeze to 1671824191478
[21:36:31.478] [SEVERE ] setting player 2 freeze to 1671824194478
[21:36:31.478] [SEVERE ] setting player 3 freeze to 1671824194478
[21:36:31.478] [SEVERE ] setting player 4 freeze to 1671824194478
[21:36:31.478] [SEVERE ] setting player 5 freeze to 1671824194478
[21:36:31.493] [SEVERE ] updating countdown to 18595
[21:36:31.493] [SEVERE ] setting player 1 freeze to 1671824191493
[21:36:31.493] [SEVERE ] setting player 2 freeze to 1671824194493
[21:36:31.493] [SEVERE ] setting player 3 freeze to 1671824194493
[21:36:31.493] [SEVERE ] setting player 4 freeze to 1671824194493
[21:36:31.493] [SEVERE ] setting player 5 freeze to 1671824194493
[21:36:31.508] [SEVERE ] updating countdown to 18580
[21:36:31.508] [SEVERE ] setting player 1 freeze to 1671824191508
[21:36:31.508] [SEVERE ] setting player 2 freeze to 1671824194508
[21:36:31.508] [SEVERE ] setting player 3 freeze to 1671824194508
[21:36:31.508] [SEVERE ] setting player 4 freeze to 1671824194508
[21:36:31.508] [SEVERE ] setting player 5 freeze to 1671824194508
[21:36:31.523] [SEVERE ] updating countdown to 18565
[21:36:31.523] [SEVERE ] setting player 1 freeze to 1671824191523
[21:36:31.523] [SEVERE ] setting player 2 freeze to 1671824194523
[21:36:31.523] [SEVERE ] setting player 3 freeze to 1671824194523
[21:36:31.523] [SEVERE ] setting player 4 freeze to 1671824194523
[21:36:31.523] [SEVERE ] setting player 5 freeze to 1671824194523
[21:36:31.538] [SEVERE ] updating countdown to 18550
[21:36:31.538] [SEVERE ] setting player 1 freeze to 1671824191538
[21:36:31.538] [SEVERE ] setting player 2 freeze to 1671824194538
[21:36:31.538] [SEVERE ] setting player 3 freeze to 1671824194538
[21:36:31.538] [SEVERE ] setting player 4 freeze to 1671824194538
[21:36:31.538] [SEVERE ] setting player 5 freeze to 1671824194538
[21:36:31.554] [SEVERE ] updating countdown to 18534
[21:36:31.554] [SEVERE ] setting player 1 freeze to 1671824191554
[21:36:31.554] [SEVERE ] setting player 2 freeze to 1671824194554
[21:36:31.554] [SEVERE ] setting player 3 freeze to 1671824194554
[21:36:31.554] [SEVERE ] setting player 4 freeze to 1671824194554
[21:36:31.554] [SEVERE ] setting player 5 freeze to 1671824194554
[21:36:31.569] [SEVERE ] updating countdown to 18519
[21:36:31.569] [SEVERE ] setting player 1 freeze to 1671824191569
[21:36:31.569] [SEVERE ] setting player 2 freeze to 1671824194569
[21:36:31.569] [SEVERE ] setting player 3 freeze to 1671824194569
[21:36:31.569] [SEVERE ] setting player 4 freeze to 1671824194569
[21:36:31.569] [SEVERE ] setting player 5 freeze to 1671824194569
[21:36:31.585] [SEVERE ] updating countdown to 18503
[21:36:31.585] [SEVERE ] setting player 1 freeze to 1671824191585
[21:36:31.585] [SEVERE ] setting player 2 freeze to 1671824194585
[21:36:31.585] [SEVERE ] setting player 3 freeze to 1671824194585
[21:36:31.585] [SEVERE ] setting player 4 freeze to 1671824194585
[21:36:31.585] [SEVERE ] setting player 5 freeze to 1671824194585
[21:36:31.601] [SEVERE ] updating countdown to 18487
[21:36:31.601] [SEVERE ] setting player 1 freeze to 1671824191601
[21:36:31.601] [SEVERE ] setting player 2 freeze to 1671824194601
[21:36:31.601] [SEVERE ] setting player 3 freeze to 1671824194601
[21:36:31.601] [SEVERE ] setting player 4 freeze to 1671824194601
[21:36:31.601] [SEVERE ] setting player 5 freeze to 1671824194601
[21:36:31.617] [SEVERE ] updating countdown to 18471
[21:36:31.617] [SEVERE ] setting player 1 freeze to 1671824191617
[21:36:31.617] [SEVERE ] setting player 2 freeze to 1671824194617
[21:36:31.617] [SEVERE ] setting player 3 freeze to 1671824194617
[21:36:31.617] [SEVERE ] setting player 4 freeze to 1671824194617
[21:36:31.617] [SEVERE ] setting player 5 freeze to 1671824194617
[21:36:31.633] [SEVERE ] updating countdown to 18455
[21:36:31.633] [SEVERE ] setting player 1 freeze to 1671824191633
[21:36:31.633] [SEVERE ] setting player 2 freeze to 1671824194633
[21:36:31.633] [SEVERE ] setting player 3 freeze to 1671824194633
[21:36:31.633] [SEVERE ] setting player 4 freeze to 1671824194633
[21:36:31.633] [SEVERE ] setting player 5 freeze to 1671824194633
[21:36:31.649] [SEVERE ] updating countdown to 18439
[21:36:31.649] [SEVERE ] setting player 1 freeze to 1671824191649
[21:36:31.649] [SEVERE ] setting player 2 freeze to 1671824194649
[21:36:31.649] [SEVERE ] setting player 3 freeze to 1671824194649
[21:36:31.649] [SEVERE ] setting player 4 freeze to 1671824194649
[21:36:31.649] [SEVERE ] setting player 5 freeze to 1671824194649
[21:36:31.665] [SEVERE ] updating countdown to 18423
[21:36:31.665] [SEVERE ] setting player 1 freeze to 1671824191665
[21:36:31.665] [SEVERE ] setting player 2 freeze to 1671824194665
[21:36:31.665] [SEVERE ] setting player 3 freeze to 1671824194665
[21:36:31.665] [SEVERE ] setting player 4 freeze to 1671824194665
[21:36:31.665] [SEVERE ] setting player 5 freeze to 1671824194665
[21:36:31.681] [SEVERE ] updating countdown to 18407
[21:36:31.681] [SEVERE ] setting player 1 freeze to 1671824191681
[21:36:31.681] [SEVERE ] setting player 2 freeze to 1671824194681
[21:36:31.681] [SEVERE ] setting player 3 freeze to 1671824194681
[21:36:31.681] [SEVERE ] setting player 4 freeze to 1671824194681
[21:36:31.681] [SEVERE ] setting player 5 freeze to 1671824194681
[21:36:31.696] [SEVERE ] updating countdown to 18392
[21:36:31.696] [SEVERE ] setting player 1 freeze to 1671824191696
[21:36:31.696] [SEVERE ] setting player 2 freeze to 1671824194696
[21:36:31.696] [SEVERE ] setting player 3 freeze to 1671824194696
[21:36:31.696] [SEVERE ] setting player 4 freeze to 1671824194696
[21:36:31.696] [SEVERE ] setting player 5 freeze to 1671824194696
[21:36:31.711] [SEVERE ] updating countdown to 18377
[21:36:31.711] [SEVERE ] setting player 1 freeze to 1671824191711
[21:36:31.711] [SEVERE ] setting player 2 freeze to 1671824194711
[21:36:31.711] [SEVERE ] setting player 3 freeze to 1671824194711
[21:36:31.711] [SEVERE ] setting player 4 freeze to 1671824194711
[21:36:31.711] [SEVERE ] setting player 5 freeze to 1671824194711
[21:36:31.727] [SEVERE ] updating countdown to 18361
[21:36:31.727] [SEVERE ] setting player 1 freeze to 1671824191727
[21:36:31.727] [SEVERE ] setting player 2 freeze to 1671824194727
[21:36:31.727] [SEVERE ] setting player 3 freeze to 1671824194727
[21:36:31.727] [SEVERE ] setting player 4 freeze to 1671824194727
[21:36:31.727] [SEVERE ] setting player 5 freeze to 1671824194727
[21:36:31.743] [SEVERE ] updating countdown to 18345
[21:36:31.743] [SEVERE ] setting player 1 freeze to 1671824191743
[21:36:31.743] [SEVERE ] setting player 2 freeze to 1671824194743
[21:36:31.743] [SEVERE ] setting player 3 freeze to 1671824194743
[21:36:31.743] [SEVERE ] setting player 4 freeze to 1671824194743
[21:36:31.743] [SEVERE ] setting player 5 freeze to 1671824194743
[21:36:31.759] [SEVERE ] updating countdown to 18329
[21:36:31.759] [SEVERE ] setting player 1 freeze to 1671824191759
[21:36:31.759] [SEVERE ] setting player 2 freeze to 1671824194759
[21:36:31.759] [SEVERE ] setting player 3 freeze to 1671824194759
[21:36:31.759] [SEVERE ] setting player 4 freeze to 1671824194759
[21:36:31.759] [SEVERE ] setting player 5 freeze to 1671824194759
[21:36:31.775] [SEVERE ] updating countdown to 18313
[21:36:31.775] [SEVERE ] setting player 1 freeze to 1671824191775
[21:36:31.775] [SEVERE ] setting player 2 freeze to 1671824194775
[21:36:31.775] [SEVERE ] setting player 3 freeze to 1671824194775
[21:36:31.775] [SEVERE ] setting player 4 freeze to 1671824194775
[21:36:31.775] [SEVERE ] setting player 5 freeze to 1671824194775
[21:36:31.791] [SEVERE ] updating countdown to 18297
[21:36:31.791] [SEVERE ] setting player 1 freeze to 1671824191791
[21:36:31.791] [SEVERE ] setting player 2 freeze to 1671824194791
[21:36:31.791] [SEVERE ] setting player 3 freeze to 1671824194791
[21:36:31.791] [SEVERE ] setting player 4 freeze to 1671824194791
[21:36:31.791] [SEVERE ] setting player 5 freeze to 1671824194791
[21:36:31.806] [SEVERE ] updating countdown to 18282
[21:36:31.806] [SEVERE ] setting player 1 freeze to 1671824191806
[21:36:31.806] [SEVERE ] setting player 2 freeze to 1671824194806
[21:36:31.806] [SEVERE ] setting player 3 freeze to 1671824194806
[21:36:31.806] [SEVERE ] setting player 4 freeze to 1671824194806
[21:36:31.806] [SEVERE ] setting player 5 freeze to 1671824194806
[21:36:31.822] [SEVERE ] updating countdown to 18266
[21:36:31.822] [SEVERE ] setting player 1 freeze to 1671824191822
[21:36:31.822] [SEVERE ] setting player 2 freeze to 1671824194822
[21:36:31.822] [SEVERE ] setting player 3 freeze to 1671824194822
[21:36:31.822] [SEVERE ] setting player 4 freeze to 1671824194822
[21:36:31.822] [SEVERE ] setting player 5 freeze to 1671824194822
[21:36:31.838] [SEVERE ] updating countdown to 18250
[21:36:31.838] [SEVERE ] setting player 1 freeze to 1671824191838
[21:36:31.838] [SEVERE ] setting player 2 freeze to 1671824194838
[21:36:31.838] [SEVERE ] setting player 3 freeze to 1671824194838
[21:36:31.838] [SEVERE ] setting player 4 freeze to 1671824194838
[21:36:31.838] [SEVERE ] setting player 5 freeze to 1671824194838
[21:36:31.853] [SEVERE ] updating countdown to 18235
[21:36:31.853] [SEVERE ] setting player 1 freeze to 1671824191853
[21:36:31.853] [SEVERE ] setting player 2 freeze to 1671824194853
[21:36:31.853] [SEVERE ] setting player 3 freeze to 1671824194853
[21:36:31.853] [SEVERE ] setting player 4 freeze to 1671824194853
[21:36:31.853] [SEVERE ] setting player 5 freeze to 1671824194853
[21:36:31.868] [SEVERE ] updating countdown to 18220
[21:36:31.868] [SEVERE ] setting player 1 freeze to 1671824191868
[21:36:31.868] [SEVERE ] setting player 2 freeze to 1671824194868
[21:36:31.868] [SEVERE ] setting player 3 freeze to 1671824194868
[21:36:31.868] [SEVERE ] setting player 4 freeze to 1671824194868
[21:36:31.868] [SEVERE ] setting player 5 freeze to 1671824194868
[21:36:31.884] [SEVERE ] updating countdown to 18204
[21:36:31.884] [SEVERE ] setting player 1 freeze to 1671824191884
[21:36:31.884] [SEVERE ] setting player 2 freeze to 1671824194884
[21:36:31.884] [SEVERE ] setting player 3 freeze to 1671824194884
[21:36:31.884] [SEVERE ] setting player 4 freeze to 1671824194884
[21:36:31.884] [SEVERE ] setting player 5 freeze to 1671824194884
[21:36:31.900] [SEVERE ] updating countdown to 18188
[21:36:31.900] [SEVERE ] setting player 1 freeze to 1671824191900
[21:36:31.900] [SEVERE ] setting player 2 freeze to 1671824194900
[21:36:31.900] [SEVERE ] setting player 3 freeze to 1671824194900
[21:36:31.900] [SEVERE ] setting player 4 freeze to 1671824194900
[21:36:31.900] [SEVERE ] setting player 5 freeze to 1671824194900
[21:36:31.916] [SEVERE ] updating countdown to 18172
[21:36:31.916] [SEVERE ] setting player 1 freeze to 1671824191916
[21:36:31.916] [SEVERE ] setting player 2 freeze to 1671824194916
[21:36:31.916] [SEVERE ] setting player 3 freeze to 1671824194916
[21:36:31.916] [SEVERE ] setting player 4 freeze to 1671824194916
[21:36:31.916] [SEVERE ] setting player 5 freeze to 1671824194916
[21:36:31.931] [SEVERE ] updating countdown to 18157
[21:36:31.931] [SEVERE ] setting player 1 freeze to 1671824191931
[21:36:31.931] [SEVERE ] setting player 2 freeze to 1671824194931
[21:36:31.931] [SEVERE ] setting player 3 freeze to 1671824194931
[21:36:31.931] [SEVERE ] setting player 4 freeze to 1671824194931
[21:36:31.931] [SEVERE ] setting player 5 freeze to 1671824194931
[21:36:31.947] [SEVERE ] updating countdown to 18141
[21:36:31.947] [SEVERE ] setting player 1 freeze to 1671824191947
[21:36:31.947] [SEVERE ] setting player 2 freeze to 1671824194947
[21:36:31.947] [SEVERE ] setting player 3 freeze to 1671824194947
[21:36:31.947] [SEVERE ] setting player 4 freeze to 1671824194947
[21:36:31.947] [SEVERE ] setting player 5 freeze to 1671824194947
[21:36:31.963] [SEVERE ] updating countdown to 18125
[21:36:31.963] [SEVERE ] setting player 1 freeze to 1671824191963
[21:36:31.963] [SEVERE ] setting player 2 freeze to 1671824194963
[21:36:31.963] [SEVERE ] setting player 3 freeze to 1671824194963
[21:36:31.963] [SEVERE ] setting player 4 freeze to 1671824194963
[21:36:31.963] [SEVERE ] setting player 5 freeze to 1671824194963
[21:36:31.979] [SEVERE ] updating countdown to 18109
[21:36:31.979] [SEVERE ] setting player 1 freeze to 1671824191979
[21:36:31.979] [SEVERE ] setting player 2 freeze to 1671824194979
[21:36:31.979] [SEVERE ] setting player 3 freeze to 1671824194979
[21:36:31.979] [SEVERE ] setting player 4 freeze to 1671824194979
[21:36:31.979] [SEVERE ] setting player 5 freeze to 1671824194979
[21:36:31.995] [SEVERE ] updating countdown to 18093
[21:36:31.995] [SEVERE ] setting player 1 freeze to 1671824191995
[21:36:31.995] [SEVERE ] setting player 2 freeze to 1671824194995
[21:36:31.995] [SEVERE ] setting player 3 freeze to 1671824194995
[21:36:31.995] [SEVERE ] setting player 4 freeze to 1671824194995
[21:36:31.995] [SEVERE ] setting player 5 freeze to 1671824194995
[21:36:32.010] [SEVERE ] updating countdown to 18078
[21:36:32.010] [SEVERE ] setting player 1 freeze to 1671824192010
[21:36:32.010] [SEVERE ] setting player 2 freeze to 1671824195010
[21:36:32.010] [SEVERE ] setting player 3 freeze to 1671824195010
[21:36:32.010] [SEVERE ] setting player 4 freeze to 1671824195010
[21:36:32.010] [SEVERE ] setting player 5 freeze to 1671824195010
[21:36:32.026] [SEVERE ] updating countdown to 18062
[21:36:32.026] [SEVERE ] setting player 1 freeze to 1671824192026
[21:36:32.026] [SEVERE ] setting player 2 freeze to 1671824195026
[21:36:32.026] [SEVERE ] setting player 3 freeze to 1671824195026
[21:36:32.026] [SEVERE ] setting player 4 freeze to 1671824195026
[21:36:32.026] [SEVERE ] setting player 5 freeze to 1671824195026
[21:36:32.042] [SEVERE ] updating countdown to 18046
[21:36:32.042] [SEVERE ] setting player 1 freeze to 1671824192042
[21:36:32.042] [SEVERE ] setting player 2 freeze to 1671824195042
[21:36:32.042] [SEVERE ] setting player 3 freeze to 1671824195042
[21:36:32.042] [SEVERE ] setting player 4 freeze to 1671824195042
[21:36:32.042] [SEVERE ] setting player 5 freeze to 1671824195042
[21:36:32.057] [SEVERE ] updating countdown to 18031
[21:36:32.057] [SEVERE ] setting player 1 freeze to 1671824192057
[21:36:32.059] [SEVERE ] setting player 2 freeze to 1671824195059
[21:36:32.059] [SEVERE ] setting player 3 freeze to 1671824195059
[21:36:32.059] [SEVERE ] setting player 4 freeze to 1671824195059
