[21:28:46.987] [INFO   ] thread main starting.
[21:28:46.993] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:28:46.995] [SEVERE ] configuration file was loaded from resources directory.
[21:28:48.259] [SEVERE ] removing player 2 token from slot 1
[21:28:48.259] [SEVERE ] player 2 placing token on slot 1
[21:28:48.259] [SEVERE ] player 2 placing token on slot 0
[21:28:48.259] [SEVERE ] removing player 2 token from slot 0
[21:28:48.259] [SEVERE ] player 2 placing token on slot 0
[21:28:48.259] [SEVERE ] removing player 2 token from slot 0
[21:28:48.260] [SEVERE ] removing player 2 token from slot 1
[21:28:48.260] [SEVERE ] player 2 placing token on slot 0
[21:28:48.260] [SEVERE ] player 2 placing token on slot 1
[21:28:48.260] [SEVERE ] removing player 2 token from slot 0
[21:28:48.260] [SEVERE ] removing player 2 token from slot 1
[21:28:48.260] [SEVERE ] player 2 placing token on slot 1
[21:28:48.260] [SEVERE ] player 2 placing token on slot 0
[21:28:48.260] [SEVERE ] removing player 2 token from slot 0
[21:28:48.260] [SEVERE ] player 2 placing token on slot 0
[21:28:48.260] [SEVERE ] removing player 2 token from slot 0
[21:28:48.260] [SEVERE ] player 2 placing token on slot 0
[21:28:48.260] [SEVERE ] removing player 2 token from slot 1
[21:28:48.260] [SEVERE ] removing player 2 token from slot 0
[21:28:48.260] [SEVERE ] player 2 placing token on slot 0
[21:28:48.260] [SEVERE ] removing player 2 token from slot 0
[21:28:48.260] [SEVERE ] player 2 placing token on slot 1
[21:28:48.260] [SEVERE ] player 2 placing token on slot 0
[21:28:48.260] [SEVERE ] removing player 2 token from slot 1
[21:28:48.260] [SEVERE ] player 2 placing token on slot 1
[21:28:48.260] [SEVERE ] removing player 2 token from slot 1
[21:28:48.260] [SEVERE ] player 2 placing token on slot 1
[21:28:48.260] [SEVERE ] removing player 2 token from slot 0
[21:28:48.260] [SEVERE ] removing player 2 token from slot 1
[21:28:48.260] [SEVERE ] player 2 placing token on slot 1
[21:28:48.260] [SEVERE ] removing player 2 token from slot 1
[21:28:48.261] [SEVERE ] player 2 placing token on slot 0
[21:28:48.261] [SEVERE ] player 2 placing token on slot 1
[21:28:48.261] [SEVERE ] removing player 2 token from slot 1
[21:28:48.261] [SEVERE ] player 2 placing token on slot 1
[21:28:48.261] [SEVERE ] removing player 2 token from slot 1
[21:28:48.261] [SEVERE ] removing player 2 token from slot 0
[21:28:48.261] [SEVERE ] player 2 placing token on slot 0
[21:28:48.261] [SEVERE ] removing player 2 token from slot 0
[21:28:48.261] [SEVERE ] player 2 placing token on slot 1
[21:28:48.261] [SEVERE ] player 2 placing token on slot 0
[21:28:48.261] [SEVERE ] removing player 2 token from slot 0
[21:28:48.261] [SEVERE ] removing player 2 token from slot 1
[21:28:48.261] [SEVERE ] player 2 placing token on slot 0
[21:28:48.261] [SEVERE ] removing player 2 token from slot 0
[21:28:48.261] [SEVERE ] player 2 placing token on slot 1
[21:28:48.261] [SEVERE ] player 2 placing token on slot 0
[21:28:48.261] [SEVERE ] removing player 2 token from slot 1
[21:28:48.261] [SEVERE ] player 2 placing token on slot 1
[21:28:48.261] [SEVERE ] removing player 2 token from slot 0
[21:28:48.261] [SEVERE ] removing player 2 token from slot 1
[21:28:48.261] [SEVERE ] player 2 placing token on slot 0
[21:28:48.261] [SEVERE ] player 2 placing token on slot 1
[21:28:48.261] [SEVERE ] removing player 2 token from slot 0
[21:28:48.261] [SEVERE ] removing player 2 token from slot 1
[21:28:48.261] [SEVERE ] player 2 placing token on slot 1
[21:28:48.261] [SEVERE ] removing player 2 token from slot 1
[21:28:48.261] [SEVERE ] player 2 placing token on slot 1
[21:28:48.261] [SEVERE ] player 2 placing token on slot 0
[21:28:48.261] [SEVERE ] removing player 2 token from slot 0
[21:28:48.261] [SEVERE ] removing player 2 token from slot 1
[21:28:48.261] [SEVERE ] player 2 placing token on slot 1
[21:28:48.262] [SEVERE ] player 2 placing token on slot 0
[21:28:48.262] [SEVERE ] removing player 2 token from slot 1
[21:28:48.262] [SEVERE ] removing player 2 token from slot 0
[21:28:48.262] [SEVERE ] player 2 placing token on slot 1
[21:28:48.262] [SEVERE ] player 2 placing token on slot 0
[21:28:48.262] [SEVERE ] removing player 2 token from slot 1
[21:28:48.262] [SEVERE ] removing player 2 token from slot 0
[21:28:48.262] [SEVERE ] player 2 placing token on slot 1
[21:28:48.262] [SEVERE ] player 2 placing token on slot 0
[21:28:48.262] [SEVERE ] removing player 2 token from slot 0
[21:28:48.262] [SEVERE ] player 2 placing token on slot 0
[21:28:48.262] [SEVERE ] removing player 2 token from slot 0
[21:28:48.262] [SEVERE ] player 2 placing token on slot 0
[21:28:48.262] [SEVERE ] removing player 2 token from slot 1
[21:28:48.262] [SEVERE ] player 2 placing token on slot 1
[21:28:48.262] [SEVERE ] removing player 2 token from slot 0
[21:28:48.262] [SEVERE ] removing player 2 token from slot 1
[21:28:48.262] [SEVERE ] player 2 placing token on slot 0
[21:28:48.262] [SEVERE ] player 2 placing token on slot 1
[21:28:48.262] [SEVERE ] removing player 2 token from slot 0
[21:28:48.262] [SEVERE ] player 2 placing token on slot 0
[21:28:48.262] [SEVERE ] removing player 2 token from slot 1
[21:28:48.262] [SEVERE ] removing player 2 token from slot 0
[21:28:48.262] [SEVERE ] player 2 placing token on slot 1
[21:28:48.262] [SEVERE ] removing player 2 token from slot 1
[21:28:48.262] [SEVERE ] player 2 placing token on slot 1
[21:28:48.262] [SEVERE ] player 2 placing token on slot 0
[21:28:48.262] [SEVERE ] removing player 2 token from slot 1
[21:28:48.263] [SEVERE ] player 2 placing token on slot 1
[21:28:48.263] [SEVERE ] removing player 2 token from slot 1
[21:28:48.263] [SEVERE ] player 2 placing token on slot 1
[21:28:48.263] [SEVERE ] removing player 2 token from slot 1
[21:28:48.263] [SEVERE ] removing player 5 token from slot 0
[21:28:48.263] [SEVERE ] removing player 4 token from slot 0
[21:28:48.263] [SEVERE ] player 2 placing token on slot 1
[21:28:48.263] [SEVERE ] player 5 placing token on slot 1
[21:28:48.264] [SEVERE ] removing player 4 token from slot 1
[21:28:48.264] [SEVERE ] removing player 2 token from slot 0
[21:28:48.264] [SEVERE ] player 5 placing token on slot 0
[21:28:48.265] [SEVERE ] removing player 5 token from slot 0
[21:28:48.265] [SEVERE ] player 5 placing token on slot 0
[21:28:48.265] [SEVERE ] removing player 5 token from slot 1
[21:28:48.265] [SEVERE ] player 5 placing token on slot 1
[21:28:48.265] [SEVERE ] removing player 5 token from slot 0
[21:28:48.265] [SEVERE ] player 5 placing token on slot 0
[21:28:48.265] [SEVERE ] removing player 5 token from slot 1
[21:28:48.265] [SEVERE ] player 5 placing token on slot 1
[21:28:48.265] [SEVERE ] removing player 5 token from slot 0
[21:28:48.265] [SEVERE ] player 5 placing token on slot 0
[21:28:48.265] [SEVERE ] removing player 5 token from slot 0
[21:28:48.265] [SEVERE ] removing player 2 token from slot 1
[21:28:48.265] [SEVERE ] removing player 5 token from slot 1
[21:28:48.265] [SEVERE ] player 4 placing token on slot 1
[21:28:48.265] [SEVERE ] player 5 placing token on slot 1
[21:28:48.265] [SEVERE ] removing player 5 token from slot 1
[21:28:48.265] [SEVERE ] player 3 placing token on slot 0
[21:28:48.271] [SEVERE ] removing player 3 token from slot 1
[21:28:48.271] [SEVERE ] removing player 3 token from slot 0
[21:28:48.271] [SEVERE ] player 3 placing token on slot 1
[21:28:48.271] [SEVERE ] player 3 placing token on slot 0
[21:28:48.271] [SEVERE ] removing player 3 token from slot 0
[21:28:48.271] [SEVERE ] removing player 3 token from slot 1
[21:28:48.271] [SEVERE ] player 3 placing token on slot 1
[21:28:48.271] [SEVERE ] removing player 3 token from slot 1
[21:28:48.271] [SEVERE ] player 3 placing token on slot 0
[21:28:48.271] [SEVERE ] removing player 3 token from slot 0
[21:28:48.271] [SEVERE ] player 3 placing token on slot 1
[21:28:48.271] [SEVERE ] removing player 3 token from slot 1
[21:28:48.271] [SEVERE ] player 3 placing token on slot 1
[21:28:48.271] [SEVERE ] removing player 3 token from slot 1
[21:28:48.271] [SEVERE ] player 3 placing token on slot 0
[21:28:48.271] [SEVERE ] removing player 3 token from slot 0
[21:28:48.271] [SEVERE ] player 3 placing token on slot 1
[21:28:48.271] [SEVERE ] player 3 placing token on slot 0
[21:28:48.271] [SEVERE ] removing player 3 token from slot 0
[21:28:48.265] [SEVERE ] player 2 placing token on slot 0
[21:28:48.272] [SEVERE ] player 2 placing token on slot 1
[21:28:48.272] [SEVERE ] removing player 2 token from slot 1
[21:28:48.272] [SEVERE ] removing player 2 token from slot 0
[21:28:48.272] [SEVERE ] player 2 placing token on slot 1
[21:28:48.272] [SEVERE ] player 2 placing token on slot 0
[21:28:48.272] [SEVERE ] removing player 2 token from slot 0
[21:28:48.272] [SEVERE ] player 2 placing token on slot 0
[21:28:48.272] [SEVERE ] removing player 2 token from slot 0
[21:28:48.272] [SEVERE ] removing player 3 token from slot 1
[21:28:48.265] [SEVERE ] player 5 placing token on slot 0
[21:28:48.272] [SEVERE ] player 5 placing token on slot 1
[21:28:48.272] [SEVERE ] removing player 5 token from slot 0
[21:28:48.272] [SEVERE ] removing player 5 token from slot 1
[21:28:48.272] [SEVERE ] player 5 placing token on slot 1
[21:28:48.272] [SEVERE ] removing player 5 token from slot 1
[21:28:48.272] [SEVERE ] player 5 placing token on slot 1
[21:28:48.272] [SEVERE ] removing player 5 token from slot 1
[21:28:48.272] [SEVERE ] player 5 placing token on slot 0
[21:28:48.272] [SEVERE ] removing player 5 token from slot 0
[21:28:48.272] [SEVERE ] player 5 placing token on slot 1
[21:28:48.272] [SEVERE ] player 5 placing token on slot 0
[21:28:48.272] [SEVERE ] removing player 5 token from slot 0
[21:28:48.272] [SEVERE ] removing player 5 token from slot 1
[21:28:48.272] [SEVERE ] player 5 placing token on slot 0
[21:28:48.272] [SEVERE ] removing player 5 token from slot 0
[21:28:48.273] [SEVERE ] player 5 placing token on slot 0
[21:28:48.273] [SEVERE ] player 5 placing token on slot 1
[21:28:48.273] [SEVERE ] removing player 5 token from slot 0
[21:28:48.273] [SEVERE ] removing player 5 token from slot 1
[21:28:48.273] [SEVERE ] player 5 placing token on slot 0
[21:28:48.273] [SEVERE ] removing player 5 token from slot 0
[21:28:48.273] [SEVERE ] player 5 placing token on slot 0
[21:28:48.273] [SEVERE ] player 5 placing token on slot 1
[21:28:48.273] [SEVERE ] removing player 5 token from slot 1
[21:28:48.273] [SEVERE ] player 5 placing token on slot 1
[21:28:48.273] [SEVERE ] removing player 5 token from slot 0
[21:28:48.273] [SEVERE ] player 5 placing token on slot 0
[21:28:48.273] [SEVERE ] removing player 5 token from slot 0
[21:28:48.273] [SEVERE ] removing player 5 token from slot 1
[21:28:48.273] [SEVERE ] player 5 placing token on slot 0
[21:28:48.273] [SEVERE ] removing player 5 token from slot 0
[21:28:48.273] [SEVERE ] player 5 placing token on slot 0
[21:28:48.273] [SEVERE ] removing player 5 token from slot 0
[21:28:48.273] [SEVERE ] player 5 placing token on slot 0
[21:28:48.273] [SEVERE ] removing player 5 token from slot 0
[21:28:48.273] [SEVERE ] player 5 placing token on slot 0
[21:28:48.273] [SEVERE ] removing player 5 token from slot 0
[21:28:48.265] [SEVERE ] player 4 placing token on slot 0
[21:28:48.273] [SEVERE ] player 5 placing token on slot 1
[21:28:48.273] [SEVERE ] player 5 placing token on slot 0
[21:28:48.273] [SEVERE ] removing player 5 token from slot 1
[21:28:48.273] [SEVERE ] removing player 5 token from slot 0
[21:28:48.273] [SEVERE ] player 5 placing token on slot 1
[21:28:48.273] [SEVERE ] player 5 placing token on slot 0
[21:28:48.273] [SEVERE ] removing player 5 token from slot 1
[21:28:48.273] [SEVERE ] player 5 placing token on slot 1
[21:28:48.273] [SEVERE ] removing player 5 token from slot 0
[21:28:48.273] [SEVERE ] player 5 placing token on slot 0
[21:28:48.273] [SEVERE ] removing player 5 token from slot 1
[21:28:48.274] [SEVERE ] player 5 placing token on slot 1
[21:28:48.274] [SEVERE ] removing player 5 token from slot 1
[21:28:48.274] [SEVERE ] player 5 placing token on slot 1
[21:28:48.274] [SEVERE ] removing player 5 token from slot 0
[21:28:48.274] [SEVERE ] player 5 placing token on slot 0
[21:28:48.274] [SEVERE ] removing player 5 token from slot 0
[21:28:48.274] [SEVERE ] player 5 placing token on slot 0
[21:28:48.274] [SEVERE ] removing player 5 token from slot 0
[21:28:48.274] [SEVERE ] player 5 placing token on slot 0
[21:28:48.274] [SEVERE ] removing player 5 token from slot 0
[21:28:48.274] [SEVERE ] player 5 placing token on slot 0
[21:28:48.274] [SEVERE ] removing player 5 token from slot 1
[21:28:48.274] [SEVERE ] removing player 5 token from slot 0
[21:28:48.274] [SEVERE ] player 5 placing token on slot 0
[21:28:48.274] [SEVERE ] removing player 5 token from slot 0
[21:28:48.274] [SEVERE ] player 5 placing token on slot 0
[21:28:48.274] [SEVERE ] removing player 5 token from slot 0
[21:28:48.274] [SEVERE ] player 5 placing token on slot 1
[21:28:48.274] [SEVERE ] removing player 5 token from slot 1
[21:28:48.274] [SEVERE ] player 5 placing token on slot 1
[21:28:48.274] [SEVERE ] player 5 placing token on slot 0
[21:28:48.274] [SEVERE ] removing player 5 token from slot 1
[21:28:48.274] [SEVERE ] removing player 5 token from slot 0
[21:28:48.274] [SEVERE ] player 5 placing token on slot 1
[21:28:48.274] [SEVERE ] removing player 5 token from slot 1
[21:28:48.274] [SEVERE ] player 5 placing token on slot 1
[21:28:48.274] [SEVERE ] removing player 5 token from slot 1
[21:28:48.274] [SEVERE ] player 5 placing token on slot 1
[21:28:48.274] [SEVERE ] player 5 placing token on slot 0
[21:28:48.274] [SEVERE ] removing player 5 token from slot 0
[21:28:48.272] [SEVERE ] player 3 placing token on slot 1
[21:28:48.275] [SEVERE ] player 3 placing token on slot 0
[21:28:48.275] [SEVERE ] removing player 3 token from slot 0
[21:28:48.275] [SEVERE ] player 3 placing token on slot 0
[21:28:48.275] [SEVERE ] removing player 3 token from slot 0
[21:28:48.275] [SEVERE ] player 3 placing token on slot 0
[21:28:48.275] [SEVERE ] removing player 3 token from slot 0
[21:28:48.275] [SEVERE ] player 3 placing token on slot 0
[21:28:48.275] [SEVERE ] removing player 3 token from slot 0
[21:28:48.275] [SEVERE ] removing player 3 token from slot 1
[21:28:48.275] [SEVERE ] player 3 placing token on slot 1
[21:28:48.275] [SEVERE ] removing player 3 token from slot 1
[21:28:48.275] [SEVERE ] player 3 placing token on slot 1
[21:28:48.275] [SEVERE ] removing player 3 token from slot 1
[21:28:48.275] [SEVERE ] player 3 placing token on slot 0
[21:28:48.272] [SEVERE ] player 2 placing token on slot 0
[21:28:48.275] [SEVERE ] removing player 2 token from slot 1
[21:28:48.275] [SEVERE ] removing player 2 token from slot 0
[21:28:48.275] [SEVERE ] player 2 placing token on slot 1
[21:28:48.275] [SEVERE ] removing player 2 token from slot 1
[21:28:48.275] [SEVERE ] player 5 placing token on slot 0
[21:28:48.276] [SEVERE ] player 2 placing token on slot 1
[21:28:48.276] [SEVERE ] player 2 placing token on slot 0
[21:28:48.276] [SEVERE ] removing player 2 token from slot 1
[21:28:48.276] [SEVERE ] removing player 2 token from slot 0
[21:28:48.276] [SEVERE ] player 2 placing token on slot 1
[21:28:48.276] [SEVERE ] player 2 placing token on slot 0
[21:28:48.276] [SEVERE ] removing player 2 token from slot 1
[21:28:48.276] [SEVERE ] removing player 2 token from slot 0
[21:28:48.276] [SEVERE ] player 2 placing token on slot 1
[21:28:48.276] [SEVERE ] removing player 2 token from slot 1
[21:28:48.276] [SEVERE ] player 2 placing token on slot 1
[21:28:48.276] [SEVERE ] removing player 2 token from slot 1
[21:28:48.276] [SEVERE ] player 2 placing token on slot 0
[21:28:48.276] [SEVERE ] removing player 2 token from slot 0
[21:28:48.276] [SEVERE ] player 2 placing token on slot 0
[21:28:48.276] [SEVERE ] removing player 2 token from slot 0
[21:28:48.276] [SEVERE ] player 2 placing token on slot 0
[21:28:48.276] [SEVERE ] removing player 2 token from slot 0
[21:28:48.276] [SEVERE ] player 2 placing token on slot 1
[21:28:48.276] [SEVERE ] removing player 2 token from slot 1
[21:28:48.276] [SEVERE ] player 2 placing token on slot 1
[21:28:48.276] [SEVERE ] player 2 placing token on slot 0
[21:28:48.276] [SEVERE ] removing player 2 token from slot 0
[21:28:48.276] [SEVERE ] player 2 placing token on slot 0
[21:28:48.276] [SEVERE ] removing player 2 token from slot 0
[21:28:48.276] [SEVERE ] removing player 2 token from slot 1
[21:28:48.276] [SEVERE ] player 2 placing token on slot 1
[21:28:48.276] [SEVERE ] player 2 placing token on slot 0
[21:28:48.276] [SEVERE ] removing player 2 token from slot 0
[21:28:48.277] [SEVERE ] player 3 placing token on slot 1
[21:28:48.279] [SEVERE ] removing player 3 token from slot 1
[21:28:48.279] [SEVERE ] removing player 3 token from slot 0
[21:28:48.279] [SEVERE ] removing player 4 token from slot 0
[21:28:48.279] [SEVERE ] removing player 5 token from slot 1
[21:28:48.279] [SEVERE ] removing player 2 token from slot 1
[21:28:48.279] [SEVERE ] removing player 5 token from slot 0
[21:28:48.279] [SEVERE ] removing player 4 token from slot 1
[21:28:48.279] [SEVERE ] player 3 placing token on slot 0
[21:28:48.281] [SEVERE ] player 3 placing token on slot 1
[21:28:48.279] [SEVERE ] player 5 placing token on slot 0
[21:28:48.281] [SEVERE ] player 5 placing token on slot 1
[21:28:48.282] [SEVERE ] removing player 5 token from slot 1
[21:28:48.279] [SEVERE ] player 2 placing token on slot 1
[21:28:48.282] [SEVERE ] removing player 5 token from slot 0
[21:28:48.281] [SEVERE ] removing player 3 token from slot 0
[21:28:48.282] [SEVERE ] removing player 3 token from slot 1
[21:28:48.282] [SEVERE ] player 3 placing token on slot 0
[21:28:48.282] [SEVERE ] player 3 placing token on slot 1
[21:28:48.282] [SEVERE ] removing player 3 token from slot 0
[21:28:48.283] [SEVERE ] player 3 placing token on slot 0
[21:28:48.283] [SEVERE ] removing player 3 token from slot 1
[21:28:48.283] [SEVERE ] removing player 3 token from slot 0
[21:28:48.283] [SEVERE ] player 3 placing token on slot 1
[21:28:48.283] [SEVERE ] removing player 3 token from slot 1
[21:28:48.283] [SEVERE ] player 3 placing token on slot 0
[21:28:48.283] [SEVERE ] player 3 placing token on slot 1
[21:28:48.283] [SEVERE ] removing player 3 token from slot 0
[21:28:48.283] [SEVERE ] removing player 3 token from slot 1
[21:28:48.283] [SEVERE ] player 3 placing token on slot 0
[21:28:48.283] [SEVERE ] removing player 3 token from slot 0
[21:28:48.283] [SEVERE ] player 3 placing token on slot 0
[21:28:48.283] [SEVERE ] player 3 placing token on slot 1
[21:28:48.283] [SEVERE ] removing player 3 token from slot 0
[21:28:48.283] [SEVERE ] removing player 3 token from slot 1
[21:28:48.283] [SEVERE ] player 3 placing token on slot 0
[21:28:48.283] [SEVERE ] player 3 placing token on slot 1
[21:28:48.283] [SEVERE ] removing player 3 token from slot 1
[21:28:48.283] [SEVERE ] player 3 placing token on slot 1
[21:28:48.283] [SEVERE ] removing player 3 token from slot 0
[21:28:48.283] [SEVERE ] removing player 3 token from slot 1
[21:28:48.283] [SEVERE ] player 3 placing token on slot 1
[21:28:48.283] [SEVERE ] removing player 3 token from slot 1
[21:28:48.283] [SEVERE ] player 3 placing token on slot 0
[21:28:48.283] [SEVERE ] player 3 placing token on slot 1
[21:28:48.283] [SEVERE ] removing player 3 token from slot 0
[21:28:48.283] [SEVERE ] removing player 3 token from slot 1
[21:28:48.283] [SEVERE ] player 3 placing token on slot 0
[21:28:48.283] [SEVERE ] removing player 3 token from slot 0
[21:28:48.283] [SEVERE ] player 3 placing token on slot 0
[21:28:48.283] [SEVERE ] player 3 placing token on slot 1
[21:28:48.284] [SEVERE ] removing player 3 token from slot 0
[21:28:48.284] [SEVERE ] removing player 3 token from slot 1
[21:28:48.284] [SEVERE ] player 3 placing token on slot 1
[21:28:48.284] [SEVERE ] removing player 3 token from slot 1
[21:28:48.284] [SEVERE ] player 3 placing token on slot 0
[21:28:48.284] [SEVERE ] player 3 placing token on slot 1
[21:28:48.284] [SEVERE ] removing player 3 token from slot 0
[21:28:48.284] [SEVERE ] player 3 placing token on slot 0
[21:28:48.284] [SEVERE ] removing player 3 token from slot 0
[21:28:48.284] [SEVERE ] player 3 placing token on slot 0
[21:28:48.284] [SEVERE ] removing player 3 token from slot 1
[21:28:48.284] [SEVERE ] removing player 3 token from slot 0
[21:28:48.284] [SEVERE ] player 3 placing token on slot 1
[21:28:48.284] [SEVERE ] player 3 placing token on slot 0
[21:28:48.284] [SEVERE ] removing player 3 token from slot 0
[21:28:48.284] [SEVERE ] player 3 placing token on slot 0
[21:28:48.284] [SEVERE ] removing player 3 token from slot 1
[21:28:48.284] [SEVERE ] player 3 placing token on slot 1
[21:28:48.284] [SEVERE ] removing player 3 token from slot 0
[21:28:48.284] [SEVERE ] player 3 placing token on slot 0
[21:28:48.284] [SEVERE ] removing player 3 token from slot 1
[21:28:48.284] [SEVERE ] player 3 placing token on slot 1
[21:28:48.284] [SEVERE ] removing player 3 token from slot 1
[21:28:48.284] [SEVERE ] player 3 placing token on slot 1
[21:28:48.284] [SEVERE ] removing player 3 token from slot 0
[21:28:48.284] [SEVERE ] removing player 3 token from slot 1
[21:28:48.285] [SEVERE ] player 3 placing token on slot 1
[21:28:48.285] [SEVERE ] player 3 placing token on slot 0
[21:28:48.285] [SEVERE ] removing player 3 token from slot 1
[21:28:48.285] [SEVERE ] player 3 placing token on slot 1
[21:28:48.285] [SEVERE ] removing player 3 token from slot 1
[21:28:48.285] [SEVERE ] removing player 3 token from slot 0
[21:28:48.285] [SEVERE ] player 3 placing token on slot 0
[21:28:48.285] [SEVERE ] player 3 placing token on slot 1
[21:28:48.285] [SEVERE ] removing player 3 token from slot 0
[21:28:48.285] [SEVERE ] player 3 placing token on slot 0
[21:28:48.285] [SEVERE ] removing player 3 token from slot 1
[21:28:48.285] [SEVERE ] player 3 placing token on slot 1
[21:28:48.285] [SEVERE ] removing player 3 token from slot 0
[21:28:48.285] [SEVERE ] removing player 3 token from slot 1
[21:28:48.285] [SEVERE ] player 3 placing token on slot 0
[21:28:48.285] [SEVERE ] removing player 3 token from slot 0
[21:28:48.285] [SEVERE ] player 3 placing token on slot 1
[21:28:48.285] [SEVERE ] removing player 3 token from slot 1
[21:28:48.285] [SEVERE ] player 3 placing token on slot 0
[21:28:48.285] [SEVERE ] player 3 placing token on slot 1
[21:28:48.285] [SEVERE ] removing player 3 token from slot 1
[21:28:48.285] [SEVERE ] player 3 placing token on slot 1
[21:28:48.285] [SEVERE ] removing player 3 token from slot 1
[21:28:48.285] [SEVERE ] removing player 3 token from slot 0
[21:28:48.285] [SEVERE ] player 3 placing token on slot 1
[21:28:48.285] [SEVERE ] player 3 placing token on slot 0
[21:28:48.285] [SEVERE ] removing player 3 token from slot 1
[21:28:48.285] [SEVERE ] player 3 placing token on slot 1
[21:28:48.285] [SEVERE ] removing player 3 token from slot 1
[21:28:48.285] [SEVERE ] player 3 placing token on slot 1
[21:28:48.285] [SEVERE ] removing player 3 token from slot 0
[21:28:48.286] [SEVERE ] removing player 3 token from slot 1
[21:28:48.286] [SEVERE ] player 3 placing token on slot 0
[21:28:48.286] [SEVERE ] removing player 3 token from slot 0
[21:28:48.286] [SEVERE ] player 3 placing token on slot 0
[21:28:48.286] [SEVERE ] player 3 placing token on slot 1
[21:28:48.286] [SEVERE ] removing player 3 token from slot 0
[21:28:48.286] [SEVERE ] removing player 3 token from slot 1
[21:28:48.286] [SEVERE ] player 3 placing token on slot 1
[21:28:48.286] [SEVERE ] removing player 3 token from slot 1
[21:28:48.286] [SEVERE ] player 3 placing token on slot 0
[21:28:48.286] [SEVERE ] player 3 placing token on slot 1
[21:28:48.286] [SEVERE ] removing player 3 token from slot 1
[21:28:48.286] [SEVERE ] removing player 3 token from slot 0
[21:28:48.286] [SEVERE ] player 3 placing token on slot 1
[21:28:48.286] [SEVERE ] removing player 3 token from slot 1
[21:28:48.286] [SEVERE ] player 3 placing token on slot 0
[21:28:48.286] [SEVERE ] player 3 placing token on slot 1
[21:28:48.286] [SEVERE ] removing player 3 token from slot 0
[21:28:48.286] [SEVERE ] player 3 placing token on slot 0
[21:28:48.286] [SEVERE ] removing player 3 token from slot 1
[21:28:48.286] [SEVERE ] removing player 3 token from slot 0
[21:28:48.286] [SEVERE ] player 3 placing token on slot 1
[21:28:48.286] [SEVERE ] removing player 3 token from slot 1
[21:28:48.286] [SEVERE ] player 3 placing token on slot 0
[21:28:48.286] [SEVERE ] player 3 placing token on slot 1
[21:28:48.286] [SEVERE ] removing player 3 token from slot 1
[21:28:48.286] [SEVERE ] removing player 3 token from slot 0
[21:28:48.287] [SEVERE ] player 3 placing token on slot 0
[21:28:48.287] [SEVERE ] removing player 3 token from slot 0
[21:28:48.287] [SEVERE ] player 3 placing token on slot 0
[21:28:48.287] [SEVERE ] player 3 placing token on slot 1
[21:28:48.287] [SEVERE ] removing player 3 token from slot 1
[21:28:48.287] [SEVERE ] player 3 placing token on slot 1
[21:28:48.287] [SEVERE ] removing player 3 token from slot 0
[21:28:48.287] [SEVERE ] player 3 placing token on slot 0
[21:28:48.287] [SEVERE ] removing player 3 token from slot 0
[21:28:48.287] [SEVERE ] removing player 3 token from slot 1
[21:28:48.287] [SEVERE ] player 3 placing token on slot 1
[21:28:48.287] [SEVERE ] removing player 3 token from slot 1
[21:28:48.287] [SEVERE ] player 3 placing token on slot 1
[21:28:48.287] [SEVERE ] player 3 placing token on slot 0
[21:28:48.287] [SEVERE ] removing player 3 token from slot 1
[21:28:48.287] [SEVERE ] removing player 3 token from slot 0
[21:28:48.287] [SEVERE ] player 3 placing token on slot 0
[21:28:48.287] [SEVERE ] player 3 placing token on slot 1
[21:28:48.287] [SEVERE ] removing player 3 token from slot 1
[21:28:48.287] [SEVERE ] player 3 placing token on slot 1
[21:28:48.287] [SEVERE ] removing player 3 token from slot 1
[21:28:48.287] [SEVERE ] player 3 placing token on slot 1
[21:28:48.287] [SEVERE ] removing player 3 token from slot 0
[21:28:48.287] [SEVERE ] removing player 3 token from slot 1
[21:28:48.287] [SEVERE ] player 3 placing token on slot 0
[21:28:48.287] [SEVERE ] player 3 placing token on slot 1
[21:28:48.288] [SEVERE ] removing player 3 token from slot 0
[21:28:48.288] [SEVERE ] player 3 placing token on slot 0
[21:28:48.288] [SEVERE ] removing player 3 token from slot 1
[21:28:48.288] [SEVERE ] removing player 3 token from slot 0
[21:28:48.288] [SEVERE ] player 3 placing token on slot 1
[21:28:48.288] [SEVERE ] removing player 3 token from slot 1
[21:28:48.288] [SEVERE ] player 3 placing token on slot 0
[21:28:48.288] [SEVERE ] player 3 placing token on slot 1
[21:28:48.288] [SEVERE ] removing player 3 token from slot 0
[21:28:48.288] [SEVERE ] player 3 placing token on slot 0
[21:28:48.288] [SEVERE ] removing player 3 token from slot 1
[21:28:48.288] [SEVERE ] removing player 3 token from slot 0
[21:28:48.288] [SEVERE ] player 3 placing token on slot 1
[21:28:48.288] [SEVERE ] player 3 placing token on slot 0
[21:28:48.288] [SEVERE ] removing player 3 token from slot 0
[21:28:48.288] [SEVERE ] removing player 3 token from slot 1
[21:28:48.288] [SEVERE ] player 3 placing token on slot 1
[21:28:48.288] [SEVERE ] player 3 placing token on slot 0
[21:28:48.288] [SEVERE ] removing player 3 token from slot 1
[21:28:48.288] [SEVERE ] removing player 3 token from slot 0
[21:28:48.288] [SEVERE ] player 3 placing token on slot 0
[21:28:48.288] [SEVERE ] player 3 placing token on slot 1
[21:28:48.288] [SEVERE ] removing player 3 token from slot 1
[21:28:48.288] [SEVERE ] removing player 3 token from slot 0
[21:28:48.288] [SEVERE ] player 3 placing token on slot 0
