[21:30:19.314] [INFO   ] thread main starting.
[21:30:19.319] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:30:19.321] [SEVERE ] configuration file was loaded from resources directory.
[21:30:20.118] [SEVERE ] player 4 placing token on slot 1
[21:30:20.118] [SEVERE ] player 4 placing token on slot 0
[21:30:20.118] [SEVERE ] removing player 4 token from slot 1
[21:30:20.119] [SEVERE ] removing player 4 token from slot 0
[21:30:20.119] [SEVERE ] player 4 placing token on slot 0
[21:30:20.119] [SEVERE ] removing player 4 token from slot 0
[21:30:20.119] [SEVERE ] player 4 placing token on slot 0
[21:30:20.119] [SEVERE ] player 4 placing token on slot 1
[21:30:20.119] [SEVERE ] removing player 4 token from slot 0
[21:30:20.119] [SEVERE ] player 4 placing token on slot 0
[21:30:20.118] [SEVERE ] player 2 placing token on slot 0
[21:30:20.119] [SEVERE ] removing player 4 token from slot 1
[21:30:20.119] [SEVERE ] removing player 4 token from slot 0
[21:30:20.119] [SEVERE ] player 4 placing token on slot 0
[21:30:20.119] [SEVERE ] removing player 4 token from slot 0
[21:30:20.119] [SEVERE ] player 4 placing token on slot 1
[21:30:20.119] [SEVERE ] player 4 placing token on slot 0
[21:30:20.119] [SEVERE ] removing player 4 token from slot 0
[21:30:20.119] [SEVERE ] player 4 placing token on slot 0
[21:30:20.119] [SEVERE ] removing player 4 token from slot 0
[21:30:20.119] [SEVERE ] removing player 4 token from slot 1
[21:30:20.119] [SEVERE ] player 4 placing token on slot 1
[21:30:20.119] [SEVERE ] removing player 4 token from slot 1
[21:30:20.119] [SEVERE ] player 4 placing token on slot 1
[21:30:20.119] [SEVERE ] player 4 placing token on slot 0
[21:30:20.119] [SEVERE ] removing player 4 token from slot 1
[21:30:20.119] [SEVERE ] player 4 placing token on slot 1
[21:30:20.119] [SEVERE ] removing player 4 token from slot 1
[21:30:20.119] [SEVERE ] removing player 4 token from slot 0
[21:30:20.119] [SEVERE ] player 4 placing token on slot 0
[21:30:20.119] [SEVERE ] player 4 placing token on slot 1
[21:30:20.118] [SEVERE ] removing player 3 token from slot 1
[21:30:20.120] [SEVERE ] removing player 4 token from slot 1
[21:30:20.120] [SEVERE ] player 4 placing token on slot 1
[21:30:20.120] [SEVERE ] removing player 4 token from slot 1
[21:30:20.120] [SEVERE ] player 4 placing token on slot 1
[21:30:20.120] [SEVERE ] removing player 4 token from slot 1
[21:30:20.120] [SEVERE ] removing player 4 token from slot 0
[21:30:20.120] [SEVERE ] player 4 placing token on slot 1
[21:30:20.120] [SEVERE ] removing player 4 token from slot 1
[21:30:20.120] [SEVERE ] player 4 placing token on slot 1
[21:30:20.120] [SEVERE ] removing player 4 token from slot 1
[21:30:20.120] [SEVERE ] player 4 placing token on slot 0
[21:30:20.120] [SEVERE ] player 4 placing token on slot 1
[21:30:20.120] [SEVERE ] removing player 4 token from slot 0
[21:30:20.120] [SEVERE ] removing player 4 token from slot 1
[21:30:20.120] [SEVERE ] player 4 placing token on slot 1
[21:30:20.120] [SEVERE ] removing player 4 token from slot 1
[21:30:20.120] [SEVERE ] player 4 placing token on slot 1
[21:30:20.120] [SEVERE ] player 4 placing token on slot 0
[21:30:20.120] [SEVERE ] removing player 4 token from slot 1
[21:30:20.120] [SEVERE ] removing player 4 token from slot 0
[21:30:20.120] [SEVERE ] player 4 placing token on slot 0
[21:30:20.120] [SEVERE ] player 4 placing token on slot 1
[21:30:20.120] [SEVERE ] removing player 3 token from slot 0
[21:30:20.120] [SEVERE ] removing player 4 token from slot 1
[21:30:20.121] [SEVERE ] player 4 placing token on slot 1
[21:30:20.121] [SEVERE ] removing player 4 token from slot 1
[21:30:20.121] [SEVERE ] removing player 4 token from slot 0
[21:30:20.121] [SEVERE ] player 4 placing token on slot 0
[21:30:20.121] [SEVERE ] removing player 4 token from slot 0
[21:30:20.121] [SEVERE ] player 4 placing token on slot 0
[21:30:20.121] [SEVERE ] player 4 placing token on slot 1
[21:30:20.121] [SEVERE ] removing player 4 token from slot 1
[21:30:20.121] [SEVERE ] removing player 4 token from slot 0
[21:30:20.121] [SEVERE ] player 4 placing token on slot 1
[21:30:20.121] [SEVERE ] player 4 placing token on slot 0
[21:30:20.121] [SEVERE ] removing player 4 token from slot 1
[21:30:20.121] [SEVERE ] removing player 4 token from slot 0
[21:30:20.121] [SEVERE ] player 4 placing token on slot 0
[21:30:20.121] [SEVERE ] player 4 placing token on slot 1
[21:30:20.121] [SEVERE ] removing player 4 token from slot 0
[21:30:20.121] [SEVERE ] removing player 4 token from slot 1
[21:30:20.121] [SEVERE ] player 4 placing token on slot 0
[21:30:20.121] [SEVERE ] removing player 4 token from slot 0
[21:30:20.121] [SEVERE ] player 4 placing token on slot 0
[21:30:20.121] [SEVERE ] removing player 4 token from slot 0
[21:30:20.121] [SEVERE ] player 4 placing token on slot 1
[21:30:20.121] [SEVERE ] removing player 4 token from slot 1
[21:30:20.121] [SEVERE ] player 4 placing token on slot 0
[21:30:20.121] [SEVERE ] player 4 placing token on slot 1
[21:30:20.121] [SEVERE ] removing player 4 token from slot 0
[21:30:20.121] [SEVERE ] player 4 placing token on slot 0
[21:30:20.121] [SEVERE ] removing player 4 token from slot 0
[21:30:20.121] [SEVERE ] removing player 4 token from slot 1
[21:30:20.121] [SEVERE ] player 4 placing token on slot 0
[21:30:20.122] [SEVERE ] player 4 placing token on slot 1
[21:30:20.122] [SEVERE ] removing player 4 token from slot 0
[21:30:20.122] [SEVERE ] removing player 4 token from slot 1
[21:30:20.122] [SEVERE ] player 4 placing token on slot 0
[21:30:20.122] [SEVERE ] removing player 4 token from slot 0
[21:30:20.122] [SEVERE ] player 4 placing token on slot 1
[21:30:20.122] [SEVERE ] removing player 4 token from slot 1
[21:30:20.122] [SEVERE ] player 4 placing token on slot 1
[21:30:20.122] [SEVERE ] player 3 placing token on slot 0
[21:30:20.122] [SEVERE ] removing player 2 token from slot 0
[21:30:20.122] [SEVERE ] player 3 placing token on slot 1
[21:30:20.122] [SEVERE ] removing player 5 token from slot 1
[21:30:20.122] [SEVERE ] player 4 placing token on slot 0
[21:30:20.122] [SEVERE ] player 5 placing token on slot 1
[21:30:20.122] [SEVERE ] removing player 3 token from slot 0
[21:30:20.124] [SEVERE ] player 3 placing token on slot 0
[21:30:20.122] [SEVERE ] player 2 placing token on slot 1
[21:30:20.122] [SEVERE ] player 5 placing token on slot 0
[21:30:20.122] [SEVERE ] removing player 4 token from slot 0
[21:30:20.125] [SEVERE ] player 4 placing token on slot 0
[21:30:20.125] [SEVERE ] removing player 4 token from slot 0
[21:30:20.125] [SEVERE ] removing player 4 token from slot 1
[21:30:20.125] [SEVERE ] player 4 placing token on slot 0
[21:30:20.125] [SEVERE ] player 4 placing token on slot 1
[21:30:20.125] [SEVERE ] removing player 4 token from slot 1
[21:30:20.125] [SEVERE ] player 4 placing token on slot 1
[21:30:20.125] [SEVERE ] removing player 4 token from slot 0
[21:30:20.125] [SEVERE ] removing player 4 token from slot 1
[21:30:20.125] [SEVERE ] player 4 placing token on slot 0
[21:30:20.125] [SEVERE ] player 4 placing token on slot 1
[21:30:20.125] [SEVERE ] removing player 4 token from slot 1
[21:30:20.125] [SEVERE ] player 4 placing token on slot 1
[21:30:20.125] [SEVERE ] removing player 4 token from slot 1
[21:30:20.126] [SEVERE ] player 4 placing token on slot 1
[21:30:20.126] [SEVERE ] removing player 4 token from slot 0
[21:30:20.126] [SEVERE ] removing player 4 token from slot 1
[21:30:20.126] [SEVERE ] player 4 placing token on slot 0
[21:30:20.126] [SEVERE ] player 4 placing token on slot 1
[21:30:20.126] [SEVERE ] removing player 4 token from slot 1
[21:30:20.126] [SEVERE ] player 4 placing token on slot 1
[21:30:20.126] [SEVERE ] removing player 4 token from slot 0
[21:30:20.126] [SEVERE ] player 4 placing token on slot 0
[21:30:20.126] [SEVERE ] removing player 4 token from slot 1
[21:30:20.126] [SEVERE ] removing player 4 token from slot 0
[21:30:20.126] [SEVERE ] player 4 placing token on slot 0
[21:30:20.126] [SEVERE ] removing player 4 token from slot 0
[21:30:20.126] [SEVERE ] player 4 placing token on slot 0
[21:30:20.126] [SEVERE ] player 4 placing token on slot 1
[21:30:20.126] [SEVERE ] removing player 4 token from slot 1
[21:30:20.126] [SEVERE ] player 4 placing token on slot 1
[21:30:20.126] [SEVERE ] removing player 4 token from slot 0
[21:30:20.126] [SEVERE ] player 4 placing token on slot 0
[21:30:20.126] [SEVERE ] removing player 4 token from slot 0
[21:30:20.126] [SEVERE ] player 4 placing token on slot 0
[21:30:20.126] [SEVERE ] removing player 4 token from slot 1
[21:30:20.126] [SEVERE ] removing player 4 token from slot 0
[21:30:20.126] [SEVERE ] player 4 placing token on slot 1
[21:30:20.126] [SEVERE ] removing player 4 token from slot 1
[21:30:20.126] [SEVERE ] player 4 placing token on slot 0
[21:30:20.126] [SEVERE ] removing player 4 token from slot 0
[21:30:20.126] [SEVERE ] player 4 placing token on slot 1
[21:30:20.126] [SEVERE ] player 4 placing token on slot 0
[21:30:20.126] [SEVERE ] removing player 4 token from slot 1
[21:30:20.126] [SEVERE ] player 4 placing token on slot 1
[21:30:20.126] [SEVERE ] removing player 4 token from slot 1
[21:30:20.126] [SEVERE ] removing player 4 token from slot 0
[21:30:20.127] [SEVERE ] player 4 placing token on slot 1
[21:30:20.127] [SEVERE ] removing player 4 token from slot 1
[21:30:20.127] [SEVERE ] player 4 placing token on slot 1
[21:30:20.127] [SEVERE ] removing player 4 token from slot 1
[21:30:20.127] [SEVERE ] player 4 placing token on slot 0
[21:30:20.126] [SEVERE ] player 2 placing token on slot 0
[21:30:20.129] [SEVERE ] removing player 3 token from slot 0
[21:30:20.127] [SEVERE ] removing player 4 token from slot 0
[21:30:20.129] [SEVERE ] player 4 placing token on slot 1
[21:30:20.129] [SEVERE ] player 4 placing token on slot 0
[21:30:20.129] [SEVERE ] removing player 4 token from slot 0
[21:30:20.129] [SEVERE ] player 4 placing token on slot 0
[21:30:20.129] [SEVERE ] removing player 4 token from slot 1
[21:30:20.129] [SEVERE ] removing player 4 token from slot 0
[21:30:20.129] [SEVERE ] player 4 placing token on slot 0
[21:30:20.129] [SEVERE ] removing player 4 token from slot 0
[21:30:20.129] [SEVERE ] player 4 placing token on slot 0
[21:30:20.129] [SEVERE ] player 4 placing token on slot 1
[21:30:20.129] [SEVERE ] removing player 4 token from slot 0
[21:30:20.129] [SEVERE ] removing player 4 token from slot 1
[21:30:20.129] [SEVERE ] player 4 placing token on slot 0
[21:30:20.129] [SEVERE ] player 4 placing token on slot 1
[21:30:20.129] [SEVERE ] removing player 4 token from slot 0
[21:30:20.129] [SEVERE ] removing player 4 token from slot 1
[21:30:20.129] [SEVERE ] player 4 placing token on slot 1
[21:30:20.129] [SEVERE ] removing player 4 token from slot 1
[21:30:20.129] [SEVERE ] player 4 placing token on slot 0
[21:30:20.129] [SEVERE ] removing player 4 token from slot 0
[21:30:20.129] [SEVERE ] player 4 placing token on slot 0
[21:30:20.129] [SEVERE ] removing player 4 token from slot 0
[21:30:20.129] [SEVERE ] player 4 placing token on slot 1
[21:30:20.129] [SEVERE ] removing player 4 token from slot 1
[21:30:20.129] [SEVERE ] player 4 placing token on slot 0
[21:30:20.129] [SEVERE ] player 4 placing token on slot 1
[21:30:20.130] [SEVERE ] removing player 4 token from slot 1
[21:30:20.130] [SEVERE ] removing player 4 token from slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 1
[21:30:20.130] [SEVERE ] removing player 4 token from slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 0
[21:30:20.130] [SEVERE ] removing player 4 token from slot 1
[21:30:20.130] [SEVERE ] removing player 4 token from slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 0
[21:30:20.130] [SEVERE ] removing player 4 token from slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 1
[21:30:20.130] [SEVERE ] removing player 4 token from slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 0
[21:30:20.130] [SEVERE ] removing player 4 token from slot 1
[21:30:20.130] [SEVERE ] removing player 4 token from slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 0
[21:30:20.130] [SEVERE ] removing player 4 token from slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 1
[21:30:20.130] [SEVERE ] removing player 4 token from slot 1
[21:30:20.130] [SEVERE ] removing player 4 token from slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 1
[21:30:20.130] [SEVERE ] removing player 4 token from slot 1
[21:30:20.130] [SEVERE ] player 4 placing token on slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 1
[21:30:20.130] [SEVERE ] removing player 4 token from slot 0
[21:30:20.130] [SEVERE ] player 4 placing token on slot 0
[21:30:20.130] [SEVERE ] removing player 4 token from slot 1
[21:30:20.130] [SEVERE ] player 4 placing token on slot 1
[21:30:20.130] [SEVERE ] removing player 4 token from slot 0
[21:30:20.131] [SEVERE ] player 4 placing token on slot 0
[21:30:20.131] [SEVERE ] removing player 4 token from slot 0
[21:30:20.131] [SEVERE ] player 4 placing token on slot 0
[21:30:20.131] [SEVERE ] removing player 4 token from slot 1
[21:30:20.131] [SEVERE ] removing player 4 token from slot 0
[21:30:20.131] [SEVERE ] player 4 placing token on slot 1
[21:30:20.131] [SEVERE ] player 4 placing token on slot 0
[21:30:20.131] [SEVERE ] removing player 4 token from slot 0
[21:30:20.131] [SEVERE ] player 4 placing token on slot 0
[21:30:20.131] [SEVERE ] removing player 4 token from slot 1
[21:30:20.131] [SEVERE ] player 4 placing token on slot 1
[21:30:20.131] [SEVERE ] removing player 4 token from slot 1
[21:30:20.131] [SEVERE ] player 4 placing token on slot 1
[21:30:20.131] [SEVERE ] removing player 4 token from slot 0
[21:30:20.131] [SEVERE ] player 4 placing token on slot 0
[21:30:20.131] [SEVERE ] removing player 4 token from slot 1
[21:30:20.131] [SEVERE ] player 4 placing token on slot 1
[21:30:20.131] [SEVERE ] removing player 4 token from slot 0
[21:30:20.131] [SEVERE ] player 4 placing token on slot 0
[21:30:20.131] [SEVERE ] removing player 4 token from slot 1
[21:30:20.131] [SEVERE ] player 4 placing token on slot 1
[21:30:20.131] [SEVERE ] removing player 4 token from slot 0
[21:30:20.131] [SEVERE ] removing player 4 token from slot 1
[21:30:20.131] [SEVERE ] player 4 placing token on slot 1
[21:30:20.131] [SEVERE ] removing player 4 token from slot 1
[21:30:20.131] [SEVERE ] player 4 placing token on slot 0
[21:30:20.131] [SEVERE ] removing player 4 token from slot 0
[21:30:20.131] [SEVERE ] player 4 placing token on slot 1
[21:30:20.131] [SEVERE ] removing player 4 token from slot 1
[21:30:20.131] [SEVERE ] player 4 placing token on slot 0
[21:30:20.132] [SEVERE ] player 4 placing token on slot 1
[21:30:20.132] [SEVERE ] removing player 4 token from slot 1
[21:30:20.132] [SEVERE ] removing player 4 token from slot 0
[21:30:20.132] [SEVERE ] player 4 placing token on slot 1
[21:30:20.132] [SEVERE ] player 4 placing token on slot 0
[21:30:20.132] [SEVERE ] removing player 4 token from slot 1
[21:30:20.132] [SEVERE ] removing player 4 token from slot 0
[21:30:20.132] [SEVERE ] player 4 placing token on slot 1
[21:30:20.132] [SEVERE ] removing player 4 token from slot 1
[21:30:20.132] [SEVERE ] player 4 placing token on slot 1
[21:30:20.132] [SEVERE ] player 4 placing token on slot 0
[21:30:20.132] [SEVERE ] removing player 4 token from slot 1
[21:30:20.132] [SEVERE ] removing player 4 token from slot 0
[21:30:20.127] [SEVERE ] removing player 5 token from slot 1
[21:30:20.129] [SEVERE ] player 3 placing token on slot 0
[21:30:20.129] [SEVERE ] removing player 2 token from slot 1
[21:30:20.132] [SEVERE ] player 4 placing token on slot 0
[21:30:20.132] [SEVERE ] removing player 5 token from slot 0
[21:30:20.134] [SEVERE ] player 5 placing token on slot 1
[21:30:20.134] [SEVERE ] player 5 placing token on slot 0
[21:30:20.134] [SEVERE ] removing player 5 token from slot 1
[21:30:20.134] [SEVERE ] player 5 placing token on slot 1
[21:30:20.134] [SEVERE ] removing player 5 token from slot 0
[21:30:20.134] [SEVERE ] player 5 placing token on slot 0
[21:30:20.134] [SEVERE ] removing player 5 token from slot 1
[21:30:20.134] [SEVERE ] removing player 5 token from slot 0
[21:30:20.134] [SEVERE ] player 5 placing token on slot 1
[21:30:20.134] [SEVERE ] removing player 5 token from slot 1
[21:30:20.134] [SEVERE ] player 5 placing token on slot 0
[21:30:20.134] [SEVERE ] player 5 placing token on slot 1
[21:30:20.134] [SEVERE ] removing player 5 token from slot 0
[21:30:20.134] [SEVERE ] player 5 placing token on slot 0
[21:30:20.134] [SEVERE ] removing player 5 token from slot 0
[21:30:20.134] [SEVERE ] removing player 5 token from slot 1
[21:30:20.134] [SEVERE ] player 5 placing token on slot 1
[21:30:20.134] [SEVERE ] removing player 5 token from slot 1
[21:30:20.134] [SEVERE ] player 5 placing token on slot 0
[21:30:20.134] [SEVERE ] removing player 5 token from slot 0
[21:30:20.134] [SEVERE ] player 5 placing token on slot 0
[21:30:20.135] [SEVERE ] player 5 placing token on slot 1
[21:30:20.135] [SEVERE ] removing player 5 token from slot 0
[21:30:20.135] [SEVERE ] removing player 5 token from slot 1
[21:30:20.135] [SEVERE ] player 5 placing token on slot 0
[21:30:20.135] [SEVERE ] removing player 5 token from slot 0
[21:30:20.135] [SEVERE ] player 5 placing token on slot 1
[21:30:20.135] [SEVERE ] removing player 5 token from slot 1
[21:30:20.135] [SEVERE ] player 4 placing token on slot 1
[21:30:20.135] [SEVERE ] player 5 placing token on slot 1
[21:30:20.135] [SEVERE ] removing player 4 token from slot 1
[21:30:20.135] [SEVERE ] removing player 5 token from slot 1
[21:30:20.135] [SEVERE ] removing player 4 token from slot 0
[21:30:20.135] [SEVERE ] player 5 placing token on slot 1
[21:30:20.135] [SEVERE ] player 4 placing token on slot 0
[21:30:20.135] [SEVERE ] player 5 placing token on slot 0
[21:30:20.135] [SEVERE ] player 2 placing token on slot 1
[21:30:20.135] [SEVERE ] player 4 placing token on slot 1
[21:30:20.136] [SEVERE ] removing player 4 token from slot 0
[21:30:20.136] [SEVERE ] player 4 placing token on slot 0
[21:30:20.136] [SEVERE ] removing player 4 token from slot 0
[21:30:20.136] [SEVERE ] removing player 4 token from slot 1
[21:30:20.136] [SEVERE ] player 4 placing token on slot 1
[21:30:20.136] [SEVERE ] removing player 4 token from slot 1
[21:30:20.136] [SEVERE ] player 4 placing token on slot 1
[21:30:20.136] [SEVERE ] removing player 4 token from slot 1
[21:30:20.136] [SEVERE ] player 4 placing token on slot 1
[21:30:20.136] [SEVERE ] removing player 4 token from slot 1
[21:30:20.136] [SEVERE ] player 4 placing token on slot 1
[21:30:20.136] [SEVERE ] player 4 placing token on slot 0
[21:30:20.136] [SEVERE ] removing player 4 token from slot 1
[21:30:20.136] [SEVERE ] player 4 placing token on slot 1
[21:30:20.136] [SEVERE ] removing player 4 token from slot 1
[21:30:20.136] [SEVERE ] removing player 4 token from slot 0
[21:30:20.136] [SEVERE ] player 4 placing token on slot 0
[21:30:20.136] [SEVERE ] removing player 4 token from slot 0
[21:30:20.136] [SEVERE ] player 4 placing token on slot 0
[21:30:20.136] [SEVERE ] player 4 placing token on slot 1
[21:30:20.136] [SEVERE ] removing player 4 token from slot 1
[21:30:20.136] [SEVERE ] removing player 4 token from slot 0
[21:30:20.136] [SEVERE ] player 4 placing token on slot 0
[21:30:20.136] [SEVERE ] player 4 placing token on slot 1
[21:30:20.136] [SEVERE ] removing player 4 token from slot 1
[21:30:20.136] [SEVERE ] player 4 placing token on slot 1
[21:30:20.136] [SEVERE ] removing player 4 token from slot 0
[21:30:20.137] [SEVERE ] placing card 66 in slot 2
[21:30:20.137] [SEVERE ] player 4 placing token on slot 2
[21:30:20.137] [SEVERE ] removing player 4 token from slot 2
[21:30:20.137] [SEVERE ] player 4 placing token on slot 2
[21:30:20.137] [SEVERE ] player 4 placing token on slot 0
[21:30:20.136] [SEVERE ] removing player 2 token from slot 1
[21:30:20.135] [SEVERE ] removing player 5 token from slot 1
[21:30:20.139] [SEVERE ] player 2 placing token on slot 2
[21:30:20.139] [SEVERE ] removing player 5 token from slot 0
[21:30:20.140] [SEVERE ] player 5 placing token on slot 2
[21:30:20.140] [SEVERE ] player 5 placing token on slot 0
[21:30:20.140] [SEVERE ] removing player 5 token from slot 0
[21:30:20.140] [SEVERE ] player 5 placing token on slot 0
[21:30:20.140] [SEVERE ] player 5 placing token on slot 1
[21:30:20.140] [SEVERE ] player 2 placing token on slot 1
[21:30:20.143] [SEVERE ] removing player 3 token from slot 0
[21:30:20.145] [SEVERE ] player 3 placing token on slot 2
[21:30:20.145] [SEVERE ] player 3 placing token on slot 0
[21:30:20.248] [SEVERE ] placing card 61 in slot 3
[21:30:20.360] [SEVERE ] placing card 1 in slot 4
[21:30:20.470] [SEVERE ] placing card 32 in slot 5
[21:30:20.580] [SEVERE ] placing card 7 in slot 6
[21:30:20.691] [SEVERE ] placing card 57 in slot 7
[21:30:20.802] [SEVERE ] placing card 56 in slot 8
[21:30:20.913] [SEVERE ] placing card 0 in slot 9
[21:30:21.022] [SEVERE ] placing card 42 in slot 10
[21:30:21.134] [SEVERE ] placing card 3 in slot 11
[21:30:21.150] [SEVERE ] setting player 4 freeze to 1671823844134
[21:30:21.150] [SEVERE ] updating countdown to 19984
[21:30:21.165] [SEVERE ] setting player 5 freeze to 1671823844134
[21:30:21.165] [SEVERE ] updating countdown to 19969
[21:30:21.181] [SEVERE ] setting player 2 freeze to 1671823844134
[21:30:21.181] [SEVERE ] updating countdown to 19953
[21:30:21.197] [SEVERE ] setting player 3 freeze to 1671823844134
[21:30:21.197] [SEVERE ] updating countdown to 19937
[21:30:21.213] [SEVERE ] updating countdown to 19921
[21:30:21.229] [SEVERE ] updating countdown to 19905
[21:30:21.245] [SEVERE ] updating countdown to 19889
[21:30:21.260] [SEVERE ] updating countdown to 19874
[21:30:21.275] [SEVERE ] updating countdown to 19859
[21:30:21.290] [SEVERE ] updating countdown to 19844
[21:30:21.305] [SEVERE ] updating countdown to 19829
[21:30:21.321] [SEVERE ] updating countdown to 19813
[21:30:21.337] [SEVERE ] updating countdown to 19797
[21:30:21.353] [SEVERE ] updating countdown to 19781
[21:30:21.369] [SEVERE ] updating countdown to 19765
[21:30:21.385] [SEVERE ] updating countdown to 19749
[21:30:21.401] [SEVERE ] updating countdown to 19733
[21:30:21.417] [SEVERE ] updating countdown to 19717
[21:30:21.433] [SEVERE ] updating countdown to 19701
[21:30:21.449] [SEVERE ] updating countdown to 19685
[21:30:21.465] [SEVERE ] updating countdown to 19669
[21:30:21.481] [SEVERE ] updating countdown to 19653
[21:30:21.496] [SEVERE ] updating countdown to 19638
[21:30:21.512] [SEVERE ] updating countdown to 19622
[21:30:21.528] [SEVERE ] updating countdown to 19606
[21:30:21.544] [SEVERE ] updating countdown to 19590
[21:30:21.560] [SEVERE ] updating countdown to 19574
[21:30:21.576] [SEVERE ] updating countdown to 19558
[21:30:21.592] [SEVERE ] updating countdown to 19542
[21:30:21.608] [SEVERE ] updating countdown to 19526
[21:30:21.624] [SEVERE ] updating countdown to 19510
[21:30:21.640] [SEVERE ] updating countdown to 19494
[21:30:21.656] [SEVERE ] updating countdown to 19478
[21:30:21.672] [SEVERE ] updating countdown to 19462
[21:30:21.688] [SEVERE ] updating countdown to 19446
[21:30:21.703] [SEVERE ] updating countdown to 19431
[21:30:21.719] [SEVERE ] updating countdown to 19415
[21:30:21.735] [SEVERE ] updating countdown to 19399
[21:30:21.751] [SEVERE ] updating countdown to 19383
[21:30:21.767] [SEVERE ] updating countdown to 19367
[21:30:21.783] [SEVERE ] updating countdown to 19351
[21:30:21.799] [SEVERE ] updating countdown to 19335
[21:30:21.815] [SEVERE ] updating countdown to 19319
[21:30:21.831] [SEVERE ] updating countdown to 19303
[21:30:21.847] [SEVERE ] updating countdown to 19287
[21:30:21.863] [SEVERE ] updating countdown to 19271
[21:30:21.879] [SEVERE ] updating countdown to 19255
[21:30:21.894] [SEVERE ] updating countdown to 19240
[21:30:21.910] [SEVERE ] updating countdown to 19224
[21:30:21.926] [SEVERE ] updating countdown to 19208
[21:30:21.942] [SEVERE ] updating countdown to 19192
[21:30:21.958] [SEVERE ] updating countdown to 19176
[21:30:21.974] [SEVERE ] updating countdown to 19160
[21:30:21.990] [SEVERE ] updating countdown to 19144
[21:30:22.006] [SEVERE ] updating countdown to 19128
[21:30:22.022] [SEVERE ] updating countdown to 19112
[21:30:22.038] [SEVERE ] updating countdown to 19096
[21:30:22.054] [SEVERE ] updating countdown to 19080
[21:30:22.070] [SEVERE ] updating countdown to 19064
[21:30:22.086] [SEVERE ] updating countdown to 19048
[21:30:22.101] [SEVERE ] updating countdown to 19033
[21:30:22.117] [SEVERE ] updating countdown to 19017
[21:30:22.133] [SEVERE ] updating countdown to 19001
[21:30:22.149] [SEVERE ] updating countdown to 18985
[21:30:22.165] [SEVERE ] updating countdown to 18969
[21:30:22.181] [SEVERE ] updating countdown to 18953
[21:30:22.197] [SEVERE ] updating countdown to 18937
[21:30:22.213] [SEVERE ] updating countdown to 18921
[21:30:22.229] [SEVERE ] updating countdown to 18905
[21:30:22.244] [SEVERE ] updating countdown to 18890
[21:30:22.259] [SEVERE ] updating countdown to 18875
[21:30:22.275] [SEVERE ] updating countdown to 18859
[21:30:22.290] [SEVERE ] updating countdown to 18844
[21:30:22.306] [SEVERE ] updating countdown to 18828
[21:30:22.322] [SEVERE ] updating countdown to 18812
[21:30:22.338] [SEVERE ] updating countdown to 18796
[21:30:22.354] [SEVERE ] updating countdown to 18780
[21:30:22.370] [SEVERE ] updating countdown to 18764
[21:30:22.386] [SEVERE ] updating countdown to 18748
[21:30:22.402] [SEVERE ] updating countdown to 18732
[21:30:22.418] [SEVERE ] updating countdown to 18716
[21:30:22.434] [SEVERE ] updating countdown to 18700
[21:30:22.450] [SEVERE ] updating countdown to 18684
[21:30:22.466] [SEVERE ] updating countdown to 18668
[21:30:22.482] [SEVERE ] updating countdown to 18652
[21:30:22.498] [SEVERE ] updating countdown to 18636
[21:30:22.513] [SEVERE ] updating countdown to 18621
[21:30:22.529] [SEVERE ] updating countdown to 18605
[21:30:22.545] [SEVERE ] updating countdown to 18589
[21:30:22.561] [SEVERE ] updating countdown to 18573
[21:30:22.577] [SEVERE ] updating countdown to 18557
[21:30:22.592] [SEVERE ] updating countdown to 18542
[21:30:22.608] [SEVERE ] updating countdown to 18526
[21:30:22.624] [SEVERE ] updating countdown to 18510
[21:30:22.640] [SEVERE ] updating countdown to 18494
[21:30:22.656] [SEVERE ] updating countdown to 18478
[21:30:22.672] [SEVERE ] updating countdown to 18462
[21:30:22.688] [SEVERE ] updating countdown to 18446
[21:30:22.704] [SEVERE ] updating countdown to 18430
[21:30:22.720] [SEVERE ] updating countdown to 18414
[21:30:22.736] [SEVERE ] updating countdown to 18398
[21:30:22.752] [SEVERE ] updating countdown to 18382
[21:30:22.768] [SEVERE ] updating countdown to 18366
[21:30:22.783] [SEVERE ] updating countdown to 18351
[21:30:22.798] [SEVERE ] updating countdown to 18336
[21:30:22.815] [SEVERE ] updating countdown to 18319
[21:30:22.830] [SEVERE ] updating countdown to 18304
[21:30:22.846] [SEVERE ] updating countdown to 18288
[21:30:22.861] [SEVERE ] updating countdown to 18273
[21:30:22.877] [SEVERE ] updating countdown to 18257
[21:30:22.892] [SEVERE ] updating countdown to 18242
[21:30:22.908] [SEVERE ] updating countdown to 18226
[21:30:22.924] [SEVERE ] updating countdown to 18210
