[22:21:23.341] [INFO   ] thread main starting.
[22:21:23.347] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:21:23.349] [SEVERE ] configuration file was loaded from resources directory.
[22:21:24.270] [SEVERE ] player 4 placing token on slot 1
[22:21:24.270] [SEVERE ] removing player 4 token from slot 1
[22:21:24.270] [SEVERE ] removing player 4 token from slot 0
[22:21:24.270] [SEVERE ] player 4 placing token on slot 1
[22:21:24.271] [SEVERE ] player 4 placing token on slot 0
[22:21:24.270] [SEVERE ] removing player 2 token from slot 1
[22:21:24.270] [SEVERE ] removing player 5 token from slot 1
[22:21:24.272] [SEVERE ] player 3 placing token on slot 1
[22:21:24.272] [SEVERE ] removing player 4 token from slot 1
[22:21:24.277] [SEVERE ] removing player 3 token from slot 1
[22:21:24.278] [SEVERE ] removing player 4 token from slot 0
[22:21:24.278] [SEVERE ] player 4 placing token on slot 0
[22:21:24.278] [SEVERE ] player 4 placing token on slot 1
[22:21:24.283] [SEVERE ] player 5 placing token on slot 0
[22:21:24.278] [SEVERE ] removing player 3 token from slot 0
[22:21:24.283] [SEVERE ] player 5 placing token on slot 1
[22:21:24.283] [SEVERE ] removing player 5 token from slot 1
[22:21:24.283] [SEVERE ] removing player 5 token from slot 0
[22:21:24.283] [SEVERE ] player 5 placing token on slot 1
[22:21:24.283] [SEVERE ] removing player 4 token from slot 0
[22:21:24.283] [SEVERE ] player 4 placing token on slot 0
[22:21:24.283] [SEVERE ] removing player 4 token from slot 1
[22:21:24.283] [SEVERE ] player 4 placing token on slot 1
[22:21:24.283] [SEVERE ] removing player 4 token from slot 0
[22:21:24.284] [SEVERE ] player 4 placing token on slot 0
[22:21:24.285] [SEVERE ] removing player 4 token from slot 0
[22:21:24.286] [SEVERE ] removing player 4 token from slot 1
[22:21:24.283] [SEVERE ] player 2 placing token on slot 0
[22:21:24.283] [SEVERE ] removing player 5 token from slot 1
[22:21:24.290] [SEVERE ] removing player 2 token from slot 0
[22:21:24.290] [SEVERE ] player 2 placing token on slot 0
[22:21:24.290] [SEVERE ] removing player 2 token from slot 0
[22:21:24.290] [SEVERE ] player 2 placing token on slot 1
[22:21:24.290] [SEVERE ] player 2 placing token on slot 0
[22:21:24.290] [SEVERE ] removing player 2 token from slot 1
[22:21:24.290] [SEVERE ] player 2 placing token on slot 1
[22:21:24.290] [SEVERE ] removing player 2 token from slot 1
[22:21:24.290] [SEVERE ] player 2 placing token on slot 1
[22:21:24.290] [SEVERE ] removing player 2 token from slot 0
[22:21:24.290] [SEVERE ] player 2 placing token on slot 0
[22:21:24.290] [SEVERE ] removing player 2 token from slot 1
[22:21:24.290] [SEVERE ] player 2 placing token on slot 1
[22:21:24.290] [SEVERE ] removing player 2 token from slot 0
[22:21:24.290] [SEVERE ] player 2 placing token on slot 0
[22:21:24.291] [SEVERE ] removing player 2 token from slot 1
[22:21:24.291] [SEVERE ] player 2 placing token on slot 1
[22:21:24.294] [SEVERE ] removing player 2 token from slot 1
[22:21:24.296] [SEVERE ] removing player 2 token from slot 0
[22:21:24.301] [SEVERE ] player 2 placing token on slot 1
[22:21:24.302] [SEVERE ] player 4 placing token on slot 0
[22:21:24.302] [SEVERE ] removing player 4 token from slot 0
[22:21:24.302] [SEVERE ] player 4 placing token on slot 1
[22:21:24.304] [SEVERE ] player 2 placing token on slot 0
[22:21:24.307] [SEVERE ] removing player 2 token from slot 0
[22:21:24.283] [SEVERE ] player 3 placing token on slot 1
[22:21:24.308] [SEVERE ] player 3 placing token on slot 0
[22:21:24.308] [SEVERE ] removing player 3 token from slot 0
[22:21:24.308] [SEVERE ] player 3 placing token on slot 0
[22:21:24.308] [SEVERE ] removing player 3 token from slot 0
[22:21:24.290] [SEVERE ] player 5 placing token on slot 1
[22:21:24.308] [SEVERE ] player 5 placing token on slot 0
[22:21:24.308] [SEVERE ] removing player 4 token from slot 1
[22:21:24.314] [SEVERE ] player 4 placing token on slot 0
[22:21:24.314] [SEVERE ] removing player 5 token from slot 1
[22:21:24.314] [SEVERE ] player 5 placing token on slot 2
[22:21:24.314] [SEVERE ] removing player 5 token from slot 2
[22:21:24.314] [SEVERE ] removing player 5 token from slot 0
[22:21:24.314] [SEVERE ] player 4 placing token on slot 2
[22:21:24.315] [SEVERE ] removing player 4 token from slot 0
[22:21:24.315] [SEVERE ] player 4 placing token on slot 1
[22:21:24.317] [SEVERE ] player 4 placing token on slot 0
[22:21:24.317] [SEVERE ] player 5 placing token on slot 2
[22:21:24.317] [SEVERE ] player 5 placing token on slot 0
[22:21:24.317] [SEVERE ] removing player 5 token from slot 0
[22:21:24.317] [SEVERE ] player 5 placing token on slot 1
[22:21:24.317] [SEVERE ] removing player 5 token from slot 1
[22:21:24.317] [SEVERE ] removing player 5 token from slot 2
[22:21:24.317] [SEVERE ] player 5 placing token on slot 0
[22:21:24.317] [SEVERE ] removing player 5 token from slot 0
[22:21:24.317] [SEVERE ] player 5 placing token on slot 1
[22:21:24.317] [SEVERE ] player 5 placing token on slot 2
[22:21:24.317] [SEVERE ] removing player 5 token from slot 1
[22:21:24.317] [SEVERE ] removing player 5 token from slot 2
[22:21:24.317] [SEVERE ] player 5 placing token on slot 1
[22:21:24.317] [SEVERE ] player 5 placing token on slot 2
[22:21:24.318] [SEVERE ] removing player 5 token from slot 2
[22:21:24.318] [SEVERE ] player 5 placing token on slot 0
[22:21:24.318] [SEVERE ] removing player 5 token from slot 0
[22:21:24.318] [SEVERE ] removing player 5 token from slot 1
[22:21:24.318] [SEVERE ] player 5 placing token on slot 2
[22:21:24.308] [SEVERE ] removing player 3 token from slot 1
[22:21:24.319] [SEVERE ] player 3 placing token on slot 1
[22:21:24.325] [SEVERE ] player 5 placing token on slot 0
[22:21:24.325] [SEVERE ] player 5 placing token on slot 1
[22:21:24.308] [SEVERE ] removing player 2 token from slot 1
[22:21:24.314] [SEVERE ] placing card 23 in slot 2
[22:21:24.328] [SEVERE ] player 2 placing token on slot 0
[22:21:24.336] [SEVERE ] player 3 placing token on slot 0
[22:21:24.336] [SEVERE ] player 3 placing token on slot 2
[22:21:24.336] [SEVERE ] player 2 placing token on slot 2
[22:21:24.336] [SEVERE ] player 2 placing token on slot 1
[22:21:24.429] [SEVERE ] placing card 21 in slot 3
[22:21:24.543] [SEVERE ] placing card 78 in slot 4
[22:21:24.653] [SEVERE ] placing card 77 in slot 5
[22:21:24.762] [SEVERE ] placing card 76 in slot 6
[22:21:24.871] [SEVERE ] placing card 8 in slot 7
[22:21:25.027] [SEVERE ] placing card 35 in slot 8
[22:21:25.028] [INFO   ] thread dealer terminated.
[22:21:30.039] [SEVERE ] thanks for playing... it was fun!
[22:21:30.039] [INFO   ] thread main terminated.
[22:21:30.039] [SEVERE ] disposing of user interface elements
