[15:00:03.551] [INFO   ] thread main starting.
[15:00:03.556] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:00:03.558] [SEVERE ] configuration file was loaded from resources directory.
[15:00:44.535] [SEVERE ] removing player 4 token from slot 7
[15:00:44.535] [SEVERE ] removing player 1 token from slot 3
[15:00:44.535] [SEVERE ] removing player 2 token from slot 8
[15:00:44.535] [SEVERE ] player 3 placing token on slot 7
[15:00:44.535] [SEVERE ] player 4 placing token on slot 11
[15:00:44.535] [SEVERE ] player 1 placing token on slot 4
[15:00:44.535] [SEVERE ] player 4 placing token on slot 7
[15:00:44.535] [SEVERE ] player 2 placing token on slot 8
[15:00:44.535] [SEVERE ] removing player 1 token from slot 11
[15:00:44.535] [SEVERE ] player 1 placing token on slot 6
[15:00:44.535] [SEVERE ] player 1 placing token on slot 10
[15:00:44.555] [SEVERE ] removing player 4 token from slot 11
[15:00:44.555] [SEVERE ] removing player 1 token from slot 6
[15:00:44.555] [SEVERE ] removing player 1 token from slot 4
[15:00:44.555] [SEVERE ] player 1 placing token on slot 4
[15:00:44.555] [SEVERE ] player 1 placing token on slot 6
[15:00:44.555] [SEVERE ] removing player 4 token from slot 0
[15:00:44.555] [SEVERE ] removing player 4 token from slot 7
[15:00:44.555] [SEVERE ] player 4 placing token on slot 7
[15:00:44.555] [SEVERE ] player 4 placing token on slot 1
[15:00:44.555] [SEVERE ] player 4 placing token on slot 6
[15:00:44.555] [SEVERE ] removing player 2 token from slot 8
[15:00:44.555] [SEVERE ] removing player 3 token from slot 7
[15:00:44.555] [SEVERE ] player 2 placing token on slot 8
[15:00:44.556] [SEVERE ] removing player 3 token from slot 5
[15:00:44.556] [SEVERE ] player 3 placing token on slot 5
[15:00:44.556] [SEVERE ] removing player 3 token from slot 5
[15:00:44.556] [SEVERE ] player 3 placing token on slot 4
[15:00:44.556] [SEVERE ] player 3 placing token on slot 7
[15:00:44.571] [SEVERE ] removing player 2 token from slot 3
[15:00:44.571] [SEVERE ] removing player 3 token from slot 7
[15:00:44.571] [SEVERE ] removing player 2 token from slot 8
[15:00:44.571] [SEVERE ] removing player 2 token from slot 10
[15:00:44.571] [SEVERE ] player 2 placing token on slot 3
[15:00:44.571] [SEVERE ] player 2 placing token on slot 0
[15:00:44.571] [SEVERE ] removing player 3 token from slot 2
[15:00:44.571] [SEVERE ] removing player 1 token from slot 4
[15:00:44.571] [SEVERE ] player 2 placing token on slot 7
[15:00:44.571] [SEVERE ] removing player 3 token from slot 4
[15:00:44.571] [SEVERE ] removing player 4 token from slot 6
[15:00:44.571] [SEVERE ] removing player 1 token from slot 10
[15:00:44.571] [SEVERE ] removing player 4 token from slot 1
[15:00:44.571] [SEVERE ] player 3 placing token on slot 7
[15:00:44.571] [SEVERE ] player 4 placing token on slot 1
[15:00:44.571] [SEVERE ] removing player 4 token from slot 1
[15:00:44.571] [SEVERE ] player 1 placing token on slot 4
[15:00:44.571] [SEVERE ] removing player 4 token from slot 7
[15:00:44.571] [SEVERE ] player 4 placing token on slot 3
[15:00:44.571] [SEVERE ] player 4 placing token on slot 0
[15:00:44.571] [SEVERE ] player 4 placing token on slot 1
[15:00:44.571] [SEVERE ] player 3 placing token on slot 5
[15:00:44.571] [SEVERE ] player 1 placing token on slot 10
[15:00:44.571] [SEVERE ] player 3 placing token on slot 9
[15:00:44.587] [SEVERE ] removing player 4 token from slot 1
[15:00:44.587] [SEVERE ] player 4 placing token on slot 1
[15:00:44.587] [SEVERE ] removing player 1 token from slot 4
[15:00:44.587] [SEVERE ] removing player 1 token from slot 10
[15:00:44.587] [SEVERE ] player 1 placing token on slot 4
[15:00:44.587] [SEVERE ] removing player 1 token from slot 4
[15:00:44.587] [SEVERE ] player 1 placing token on slot 3
[15:00:44.587] [SEVERE ] player 1 placing token on slot 7
[15:00:44.587] [SEVERE ] removing player 2 token from slot 3
[15:00:44.587] [SEVERE ] player 2 placing token on slot 3
[15:00:44.587] [SEVERE ] removing player 3 token from slot 5
[15:00:44.587] [SEVERE ] removing player 3 token from slot 7
[15:00:44.587] [SEVERE ] player 3 placing token on slot 7
[15:00:44.587] [SEVERE ] player 3 placing token on slot 5
[15:00:44.603] [SEVERE ] removing player 2 token from slot 0
[15:00:44.603] [SEVERE ] removing player 4 token from slot 0
[15:00:44.603] [SEVERE ] removing player 2 token from slot 3
[15:00:44.603] [SEVERE ] removing player 1 token from slot 3
[15:00:44.603] [SEVERE ] player 2 placing token on slot 0
[15:00:44.603] [SEVERE ] removing player 4 token from slot 3
[15:00:44.603] [SEVERE ] player 2 placing token on slot 3
[15:00:44.603] [SEVERE ] player 1 placing token on slot 3
[15:00:44.603] [SEVERE ] player 4 placing token on slot 0
[15:00:44.603] [SEVERE ] player 4 placing token on slot 3
[15:00:44.603] [SEVERE ] removing player 3 token from slot 9
[15:00:44.603] [SEVERE ] removing player 3 token from slot 7
[15:00:44.603] [SEVERE ] player 3 placing token on slot 7
[15:00:44.603] [SEVERE ] removing player 3 token from slot 5
[15:00:44.603] [SEVERE ] player 3 placing token on slot 1
[15:00:44.603] [SEVERE ] player 3 placing token on slot 2
[15:00:44.619] [SEVERE ] removing player 1 token from slot 6
[15:00:44.619] [SEVERE ] removing player 3 token from slot 2
[15:00:44.619] [SEVERE ] removing player 2 token from slot 7
[15:00:44.619] [SEVERE ] player 3 placing token on slot 2
[15:00:44.619] [SEVERE ] removing player 4 token from slot 0
[15:00:44.619] [SEVERE ] player 1 placing token on slot 6
[15:00:44.619] [SEVERE ] removing player 4 token from slot 1
[15:00:44.619] [SEVERE ] player 2 placing token on slot 7
[15:00:44.619] [SEVERE ] player 4 placing token on slot 1
[15:00:44.619] [SEVERE ] removing player 4 token from slot 3
[15:00:44.619] [SEVERE ] removing player 4 token from slot 1
[15:00:44.619] [SEVERE ] player 4 placing token on slot 1
[15:00:44.619] [SEVERE ] player 4 placing token on slot 10
[15:00:44.619] [SEVERE ] player 4 placing token on slot 2
[15:00:44.635] [SEVERE ] removing player 3 token from slot 2
[15:00:44.635] [SEVERE ] player 3 placing token on slot 2
[15:00:44.635] [SEVERE ] removing player 1 token from slot 3
[15:00:44.635] [SEVERE ] removing player 4 token from slot 10
[15:00:44.635] [SEVERE ] removing player 1 token from slot 7
[15:00:44.635] [SEVERE ] player 4 placing token on slot 10
[15:00:44.635] [SEVERE ] player 1 placing token on slot 3
[15:00:44.635] [SEVERE ] removing player 1 token from slot 6
[15:00:44.635] [SEVERE ] player 1 placing token on slot 11
[15:00:44.635] [SEVERE ] player 1 placing token on slot 10
[15:00:44.635] [SEVERE ] removing player 2 token from slot 0
[15:00:44.635] [SEVERE ] player 2 placing token on slot 0
[15:00:44.651] [SEVERE ] removing player 3 token from slot 7
[15:00:44.651] [SEVERE ] removing player 3 token from slot 2
[15:00:44.651] [SEVERE ] removing player 2 token from slot 7
[15:00:44.651] [SEVERE ] player 2 placing token on slot 7
[15:00:44.651] [SEVERE ] removing player 3 token from slot 1
[15:00:44.651] [SEVERE ] player 3 placing token on slot 7
[15:00:44.651] [SEVERE ] player 3 placing token on slot 10
[15:00:44.651] [SEVERE ] player 3 placing token on slot 5
[15:00:44.651] [SEVERE ] removing player 1 token from slot 3
[15:00:44.651] [SEVERE ] removing player 1 token from slot 10
[15:00:44.651] [SEVERE ] removing player 4 token from slot 1
[15:00:44.652] [SEVERE ] removing player 4 token from slot 2
[15:00:44.652] [SEVERE ] player 4 placing token on slot 1
[15:00:44.652] [SEVERE ] player 4 placing token on slot 2
[15:00:44.652] [SEVERE ] player 1 placing token on slot 3
[15:00:44.652] [SEVERE ] player 1 placing token on slot 10
[15:00:44.667] [SEVERE ] removing player 3 token from slot 10
[15:00:44.667] [SEVERE ] removing player 2 token from slot 0
[15:00:44.667] [SEVERE ] removing player 4 token from slot 1
[15:00:44.667] [SEVERE ] removing player 1 token from slot 11
[15:00:44.667] [SEVERE ] removing player 2 token from slot 3
[15:00:44.667] [SEVERE ] player 3 placing token on slot 10
[15:00:44.667] [SEVERE ] player 2 placing token on slot 0
[15:00:44.667] [SEVERE ] player 1 placing token on slot 11
[15:00:44.667] [SEVERE ] removing player 4 token from slot 2
[15:00:44.667] [SEVERE ] removing player 2 token from slot 7
[15:00:44.667] [SEVERE ] removing player 4 token from slot 10
[15:00:44.667] [SEVERE ] removing player 2 token from slot 0
[15:00:44.667] [SEVERE ] player 4 placing token on slot 1
[15:00:44.667] [SEVERE ] player 2 placing token on slot 6
[15:00:44.667] [SEVERE ] player 4 placing token on slot 6
[15:00:44.667] [SEVERE ] removing player 4 token from slot 6
[15:00:44.667] [SEVERE ] removing player 2 token from slot 6
[15:00:44.667] [SEVERE ] player 4 placing token on slot 2
[15:00:44.667] [SEVERE ] player 4 placing token on slot 4
[15:00:44.667] [SEVERE ] player 2 placing token on slot 4
[15:00:44.667] [SEVERE ] player 2 placing token on slot 2
[15:00:44.667] [SEVERE ] player 2 placing token on slot 0
[15:00:44.683] [SEVERE ] removing player 3 token from slot 10
[15:00:44.683] [SEVERE ] removing player 2 token from slot 0
[15:00:44.683] [SEVERE ] removing player 4 token from slot 1
[15:00:44.683] [SEVERE ] removing player 3 token from slot 7
[15:00:44.683] [SEVERE ] removing player 1 token from slot 3
[15:00:44.683] [SEVERE ] player 3 placing token on slot 7
[15:00:44.683] [SEVERE ] removing player 4 token from slot 4
[15:00:44.683] [SEVERE ] removing player 1 token from slot 10
[15:00:44.683] [SEVERE ] removing player 2 token from slot 2
[15:00:44.683] [SEVERE ] player 4 placing token on slot 1
[15:00:44.683] [SEVERE ] removing player 1 token from slot 11
[15:00:44.683] [SEVERE ] player 2 placing token on slot 0
[15:00:44.683] [SEVERE ] removing player 4 token from slot 1
[15:00:44.683] [SEVERE ] player 2 placing token on slot 2
[15:00:44.683] [SEVERE ] removing player 3 token from slot 5
[15:00:44.683] [SEVERE ] player 4 placing token on slot 11
[15:00:44.683] [SEVERE ] player 1 placing token on slot 10
[15:00:44.683] [SEVERE ] player 4 placing token on slot 9
[15:00:44.683] [SEVERE ] player 3 placing token on slot 3
[15:00:44.683] [SEVERE ] player 1 placing token on slot 3
[15:00:44.683] [SEVERE ] player 3 placing token on slot 6
[15:00:44.683] [SEVERE ] player 1 placing token on slot 2
[15:00:44.699] [SEVERE ] removing player 2 token from slot 2
[15:00:44.699] [SEVERE ] removing player 1 token from slot 2
[15:00:44.699] [SEVERE ] removing player 4 token from slot 2
[15:00:44.699] [SEVERE ] removing player 1 token from slot 10
[15:00:44.699] [SEVERE ] player 4 placing token on slot 2
[15:00:44.699] [SEVERE ] player 1 placing token on slot 2
[15:00:44.699] [SEVERE ] player 2 placing token on slot 2
[15:00:44.699] [SEVERE ] removing player 3 token from slot 3
[15:00:44.699] [SEVERE ] removing player 1 token from slot 2
[15:00:44.699] [SEVERE ] removing player 3 token from slot 7
[15:00:44.699] [SEVERE ] player 1 placing token on slot 10
[15:00:44.699] [SEVERE ] removing player 3 token from slot 6
[15:00:44.699] [SEVERE ] removing player 1 token from slot 10
[15:00:44.699] [SEVERE ] player 3 placing token on slot 7
[15:00:44.699] [SEVERE ] player 1 placing token on slot 0
[15:00:44.699] [SEVERE ] player 3 placing token on slot 11
[15:00:44.699] [SEVERE ] player 1 placing token on slot 9
[15:00:44.699] [SEVERE ] removing player 3 token from slot 11
[15:00:44.699] [SEVERE ] player 3 placing token on slot 6
[15:00:44.699] [SEVERE ] player 3 placing token on slot 10
[15:00:44.714] [SEVERE ] removing player 4 token from slot 9
[15:00:44.714] [SEVERE ] removing player 1 token from slot 3
[15:00:44.714] [SEVERE ] removing player 1 token from slot 0
[15:00:44.714] [SEVERE ] removing player 1 token from slot 9
[15:00:44.714] [SEVERE ] player 1 placing token on slot 3
[15:00:44.714] [SEVERE ] player 1 placing token on slot 5
[15:00:44.714] [SEVERE ] player 1 placing token on slot 11
[15:00:44.714] [SEVERE ] removing player 4 token from slot 2
[15:00:44.714] [SEVERE ] player 4 placing token on slot 2
[15:00:44.714] [SEVERE ] removing player 2 token from slot 4
[15:00:44.714] [SEVERE ] player 4 placing token on slot 9
[15:00:44.714] [SEVERE ] player 2 placing token on slot 4
[15:00:44.714] [SEVERE ] removing player 3 token from slot 10
[15:00:44.714] [SEVERE ] removing player 3 token from slot 7
[15:00:44.714] [SEVERE ] player 3 placing token on slot 10
[15:00:44.714] [SEVERE ] removing player 3 token from slot 10
[15:00:44.714] [SEVERE ] player 3 placing token on slot 8
[15:00:44.714] [SEVERE ] player 3 placing token on slot 11
[15:00:44.726] [SEVERE ] removing player 1 token from slot 11
[15:00:44.726] [SEVERE ] removing player 2 token from slot 0
[15:00:44.726] [SEVERE ] removing player 1 token from slot 5
[15:00:44.726] [SEVERE ] removing player 4 token from slot 2
[15:00:44.726] [SEVERE ] player 1 placing token on slot 5
[15:00:44.726] [SEVERE ] removing player 4 token from slot 11
[15:00:44.726] [SEVERE ] player 2 placing token on slot 0
[15:00:44.726] [SEVERE ] removing player 3 token from slot 6
[15:00:44.726] [SEVERE ] removing player 4 token from slot 9
[15:00:44.726] [SEVERE ] player 1 placing token on slot 11
[15:00:44.726] [SEVERE ] player 4 placing token on slot 11
[15:00:44.726] [SEVERE ] removing player 3 token from slot 8
[15:00:44.726] [SEVERE ] player 4 placing token on slot 1
[15:00:44.726] [SEVERE ] removing player 3 token from slot 11
[15:00:44.726] [SEVERE ] removing player 4 token from slot 1
[15:00:44.726] [SEVERE ] player 3 placing token on slot 11
[15:00:44.726] [SEVERE ] player 4 placing token on slot 9
[15:00:44.726] [SEVERE ] removing player 3 token from slot 11
[15:00:44.726] [SEVERE ] player 4 placing token on slot 0
[15:00:44.726] [SEVERE ] player 3 placing token on slot 7
[15:00:44.726] [SEVERE ] player 3 placing token on slot 2
[15:00:44.726] [SEVERE ] player 3 placing token on slot 3
[15:00:44.745] [SEVERE ] removing player 2 token from slot 2
[15:00:44.745] [SEVERE ] removing player 4 token from slot 11
[15:00:44.745] [SEVERE ] removing player 2 token from slot 0
[15:00:44.745] [SEVERE ] removing player 1 token from slot 11
[15:00:44.745] [SEVERE ] removing player 4 token from slot 0
[15:00:44.745] [SEVERE ] player 2 placing token on slot 0
[15:00:44.745] [SEVERE ] removing player 4 token from slot 9
[15:00:44.745] [SEVERE ] player 2 placing token on slot 2
[15:00:44.745] [SEVERE ] player 4 placing token on slot 9
[15:00:44.745] [SEVERE ] player 4 placing token on slot 8
[15:00:44.745] [SEVERE ] removing player 3 token from slot 2
[15:00:44.745] [SEVERE ] player 4 placing token on slot 6
[15:00:44.745] [SEVERE ] removing player 1 token from slot 5
[15:00:44.745] [SEVERE ] player 3 placing token on slot 2
[15:00:44.745] [SEVERE ] player 1 placing token on slot 11
[15:00:44.745] [SEVERE ] removing player 1 token from slot 3
[15:00:44.745] [SEVERE ] removing player 1 token from slot 11
[15:00:44.745] [SEVERE ] player 1 placing token on slot 10
[15:00:44.745] [SEVERE ] player 1 placing token on slot 5
[15:00:44.745] [SEVERE ] removing player 1 token from slot 5
[15:00:44.745] [SEVERE ] player 1 placing token on slot 7
[15:00:44.745] [SEVERE ] player 1 placing token on slot 8
[15:00:44.761] [SEVERE ] removing player 4 token from slot 6
[15:00:44.761] [SEVERE ] player 4 placing token on slot 6
[15:00:44.761] [SEVERE ] removing player 1 token from slot 10
[15:00:44.761] [SEVERE ] player 1 placing token on slot 10
[15:00:44.761] [SEVERE ] removing player 2 token from slot 0
[15:00:44.761] [SEVERE ] removing player 3 token from slot 2
[15:00:44.761] [SEVERE ] removing player 2 token from slot 4
[15:00:44.761] [SEVERE ] removing player 3 token from slot 3
[15:00:44.761] [SEVERE ] player 2 placing token on slot 0
[15:00:44.761] [SEVERE ] player 3 placing token on slot 2
[15:00:44.761] [SEVERE ] removing player 2 token from slot 0
[15:00:44.761] [SEVERE ] removing player 3 token from slot 7
[15:00:44.761] [SEVERE ] player 2 placing token on slot 0
[15:00:44.761] [SEVERE ] player 3 placing token on slot 7
[15:00:44.761] [SEVERE ] player 2 placing token on slot 8
[15:00:44.761] [SEVERE ] removing player 3 token from slot 7
[15:00:44.761] [SEVERE ] player 3 placing token on slot 9
[15:00:44.761] [SEVERE ] player 3 placing token on slot 4
[15:00:44.777] [SEVERE ] removing player 3 token from slot 4
[15:00:44.777] [SEVERE ] removing player 3 token from slot 2
[15:00:44.777] [SEVERE ] removing player 3 token from slot 9
[15:00:44.777] [SEVERE ] player 3 placing token on slot 9
[15:00:44.777] [SEVERE ] player 3 placing token on slot 1
[15:00:44.777] [SEVERE ] removing player 3 token from slot 1
[15:00:44.777] [SEVERE ] player 3 placing token on slot 3
[15:00:44.777] [SEVERE ] player 3 placing token on slot 2
[15:00:44.777] [SEVERE ] removing player 2 token from slot 2
[15:00:44.777] [SEVERE ] removing player 4 token from slot 6
[15:00:44.777] [SEVERE ] player 2 placing token on slot 2
[15:00:44.777] [SEVERE ] removing player 1 token from slot 7
[15:00:44.777] [SEVERE ] player 4 placing token on slot 6
[15:00:44.777] [SEVERE ] player 1 placing token on slot 7
[15:00:44.793] [SEVERE ] removing player 3 token from slot 2
[15:00:44.793] [SEVERE ] removing player 2 token from slot 8
[15:00:44.793] [SEVERE ] player 3 placing token on slot 2
[15:00:44.793] [SEVERE ] removing player 2 token from slot 0
[15:00:44.793] [SEVERE ] removing player 4 token from slot 9
[15:00:44.793] [SEVERE ] player 2 placing token on slot 0
[15:00:44.793] [SEVERE ] removing player 4 token from slot 8
[15:00:44.793] [SEVERE ] removing player 2 token from slot 2
[15:00:44.793] [SEVERE ] removing player 1 token from slot 10
[15:00:44.793] [SEVERE ] player 4 placing token on slot 9
[15:00:44.793] [SEVERE ] player 2 placing token on slot 7
[15:00:44.793] [SEVERE ] player 1 placing token on slot 10
[15:00:44.793] [SEVERE ] removing player 4 token from slot 9
[15:00:44.793] [SEVERE ] player 2 placing token on slot 8
[15:00:44.793] [SEVERE ] player 4 placing token on slot 0
[15:00:44.793] [SEVERE ] player 4 placing token on slot 8
[15:00:44.809] [SEVERE ] removing player 3 token from slot 2
[15:00:44.809] [SEVERE ] removing player 4 token from slot 0
[15:00:44.809] [SEVERE ] removing player 2 token from slot 8
[15:00:44.809] [SEVERE ] player 4 placing token on slot 0
[15:00:44.809] [SEVERE ] removing player 3 token from slot 9
[15:00:44.809] [SEVERE ] removing player 2 token from slot 0
[15:00:44.809] [SEVERE ] removing player 3 token from slot 3
[15:00:44.809] [SEVERE ] removing player 1 token from slot 7
[15:00:44.809] [SEVERE ] removing player 2 token from slot 7
[15:00:44.809] [SEVERE ] removing player 1 token from slot 10
[15:00:44.809] [SEVERE ] player 3 placing token on slot 2
[15:00:44.809] [SEVERE ] player 1 placing token on slot 10
[15:00:44.809] [SEVERE ] player 2 placing token on slot 7
[15:00:44.809] [SEVERE ] player 3 placing token on slot 3
[15:00:44.809] [SEVERE ] player 2 placing token on slot 1
[15:00:44.809] [SEVERE ] removing player 1 token from slot 8
[15:00:44.809] [SEVERE ] player 2 placing token on slot 3
[15:00:44.809] [SEVERE ] player 3 placing token on slot 8
[15:00:44.809] [SEVERE ] player 1 placing token on slot 7
[15:00:44.809] [SEVERE ] player 1 placing token on slot 9
[15:00:44.820] [SEVERE ] removing player 4 token from slot 0
[15:00:44.820] [SEVERE ] removing player 2 token from slot 1
[15:00:44.820] [SEVERE ] removing player 4 token from slot 8
[15:00:44.820] [SEVERE ] player 2 placing token on slot 1
[15:00:44.820] [SEVERE ] removing player 4 token from slot 6
[15:00:44.820] [SEVERE ] removing player 3 token from slot 3
[15:00:44.820] [SEVERE ] removing player 1 token from slot 7
[15:00:44.820] [SEVERE ] player 4 placing token on slot 6
[15:00:44.820] [SEVERE ] removing player 1 token from slot 10
[15:00:44.820] [SEVERE ] removing player 3 token from slot 8
[15:00:44.820] [SEVERE ] player 1 placing token on slot 10
[15:00:44.820] [SEVERE ] player 4 placing token on slot 2
[15:00:44.820] [SEVERE ] removing player 1 token from slot 9
[15:00:44.820] [SEVERE ] removing player 3 token from slot 2
[15:00:44.820] [SEVERE ] player 4 placing token on slot 11
[15:00:44.820] [SEVERE ] player 1 placing token on slot 0
[15:00:44.820] [SEVERE ] player 3 placing token on slot 8
[15:00:44.820] [SEVERE ] player 1 placing token on slot 7
[15:00:44.820] [SEVERE ] removing player 3 token from slot 8
[15:00:44.820] [SEVERE ] player 3 placing token on slot 4
[15:00:44.820] [SEVERE ] player 3 placing token on slot 3
[15:00:44.820] [SEVERE ] removing player 3 token from slot 3
[15:00:44.820] [SEVERE ] player 3 placing token on slot 11
[15:00:44.820] [SEVERE ] removing player 3 token from slot 4
[15:00:44.820] [SEVERE ] player 3 placing token on slot 10
[15:00:44.820] [SEVERE ] player 3 placing token on slot 7
[15:00:44.841] [SEVERE ] removing player 2 token from slot 7
[15:00:44.841] [SEVERE ] removing player 3 token from slot 7
[15:00:44.841] [SEVERE ] removing player 2 token from slot 3
[15:00:44.841] [SEVERE ] removing player 4 token from slot 2
[15:00:44.841] [SEVERE ] removing player 3 token from slot 11
[15:00:44.841] [SEVERE ] removing player 1 token from slot 10
[15:00:44.841] [SEVERE ] removing player 4 token from slot 11
[15:00:44.841] [SEVERE ] removing player 1 token from slot 0
[15:00:44.841] [SEVERE ] removing player 1 token from slot 7
[15:00:44.841] [SEVERE ] player 1 placing token on slot 10
[15:00:44.841] [SEVERE ] removing player 3 token from slot 10
[15:00:44.841] [SEVERE ] player 2 placing token on slot 3
[15:00:44.841] [SEVERE ] player 1 placing token on slot 11
[15:00:44.841] [SEVERE ] removing player 4 token from slot 6
[15:00:44.841] [SEVERE ] removing player 1 token from slot 10
[15:00:44.841] [SEVERE ] removing player 2 token from slot 3
[15:00:44.841] [SEVERE ] player 3 placing token on slot 11
[15:00:44.841] [SEVERE ] player 2 placing token on slot 6
[15:00:44.841] [SEVERE ] player 1 placing token on slot 10
[15:00:44.841] [SEVERE ] player 4 placing token on slot 11
[15:00:44.841] [SEVERE ] player 1 placing token on slot 6
[15:00:44.841] [SEVERE ] removing player 2 token from slot 1
[15:00:44.841] [SEVERE ] player 3 placing token on slot 4
[15:00:44.841] [SEVERE ] player 2 placing token on slot 2
[15:00:44.841] [SEVERE ] player 4 placing token on slot 4
[15:00:44.841] [SEVERE ] player 2 placing token on slot 0
[15:00:44.841] [SEVERE ] player 3 placing token on slot 1
[15:00:44.841] [SEVERE ] player 4 placing token on slot 1
[15:00:44.854] [SEVERE ] removing player 3 token from slot 4
[15:00:44.854] [SEVERE ] removing player 4 token from slot 4
[15:00:44.854] [SEVERE ] removing player 1 token from slot 10
[15:00:44.854] [SEVERE ] removing player 2 token from slot 0
[15:00:44.854] [SEVERE ] player 1 placing token on slot 10
[15:00:44.854] [SEVERE ] removing player 4 token from slot 1
[15:00:44.854] [SEVERE ] removing player 3 token from slot 11
[15:00:44.854] [SEVERE ] player 4 placing token on slot 1
[15:00:44.854] [SEVERE ] player 2 placing token on slot 0
[15:00:44.854] [SEVERE ] removing player 4 token from slot 11
[15:00:44.854] [SEVERE ] player 3 placing token on slot 4
[15:00:44.854] [SEVERE ] player 4 placing token on slot 0
[15:00:44.854] [SEVERE ] player 4 placing token on slot 6
[15:00:44.854] [SEVERE ] removing player 3 token from slot 1
[15:00:44.854] [SEVERE ] player 3 placing token on slot 2
[15:00:44.854] [SEVERE ] player 3 placing token on slot 3
[15:00:44.865] [SEVERE ] removing player 1 token from slot 10
[15:00:44.865] [SEVERE ] player 1 placing token on slot 10
[15:00:44.865] [SEVERE ] removing player 4 token from slot 6
[15:00:44.865] [SEVERE ] removing player 3 token from slot 4
[15:00:44.865] [SEVERE ] removing player 4 token from slot 1
[15:00:44.865] [SEVERE ] removing player 3 token from slot 2
[15:00:44.865] [SEVERE ] removing player 4 token from slot 0
[15:00:44.865] [SEVERE ] player 3 placing token on slot 4
[15:00:44.865] [SEVERE ] player 4 placing token on slot 1
[15:00:44.865] [SEVERE ] player 4 placing token on slot 9
[15:00:44.865] [SEVERE ] removing player 2 token from slot 0
[15:00:44.865] [SEVERE ] removing player 3 token from slot 4
[15:00:44.865] [SEVERE ] removing player 4 token from slot 9
[15:00:44.865] [SEVERE ] player 2 placing token on slot 0
[15:00:44.865] [SEVERE ] player 4 placing token on slot 8
[15:00:44.865] [SEVERE ] player 3 placing token on slot 6
[15:00:44.865] [SEVERE ] removing player 4 token from slot 1
[15:00:44.865] [SEVERE ] player 3 placing token on slot 11
[15:00:44.865] [SEVERE ] player 4 placing token on slot 3
[15:00:44.865] [SEVERE ] removing player 4 token from slot 3
[15:00:44.865] [SEVERE ] player 4 placing token on slot 0
[15:00:44.865] [SEVERE ] player 4 placing token on slot 6
[15:00:44.889] [SEVERE ] removing player 2 token from slot 6
[15:00:44.889] [SEVERE ] removing player 4 token from slot 0
[15:00:44.889] [SEVERE ] removing player 1 token from slot 6
[15:00:44.889] [SEVERE ] removing player 3 token from slot 11
[15:00:44.889] [SEVERE ] player 4 placing token on slot 0
[15:00:44.889] [SEVERE ] player 1 placing token on slot 6
[15:00:44.889] [SEVERE ] player 2 placing token on slot 6
[15:00:44.889] [SEVERE ] removing player 3 token from slot 6
[15:00:44.889] [SEVERE ] removing player 3 token from slot 3
[15:00:44.889] [SEVERE ] player 3 placing token on slot 3
[15:00:44.889] [SEVERE ] player 3 placing token on slot 8
[15:00:44.889] [SEVERE ] player 3 placing token on slot 6
[15:00:44.905] [SEVERE ] removing player 1 token from slot 6
[15:00:44.905] [SEVERE ] removing player 4 token from slot 8
[15:00:44.905] [SEVERE ] player 4 placing token on slot 8
[15:00:44.905] [SEVERE ] removing player 1 token from slot 10
[15:00:44.905] [SEVERE ] player 1 placing token on slot 6
[15:00:44.905] [SEVERE ] player 1 placing token on slot 10
[15:00:44.905] [SEVERE ] removing player 2 token from slot 6
[15:00:44.905] [SEVERE ] removing player 3 token from slot 3
[15:00:44.905] [SEVERE ] removing player 3 token from slot 6
[15:00:44.905] [SEVERE ] removing player 3 token from slot 8
[15:00:44.905] [SEVERE ] player 3 placing token on slot 6
[15:00:44.905] [SEVERE ] player 3 placing token on slot 9
[15:00:44.905] [SEVERE ] player 3 placing token on slot 1
[15:00:44.906] [SEVERE ] player 2 placing token on slot 6
[15:00:44.921] [SEVERE ] removing player 4 token from slot 8
[15:00:44.921] [SEVERE ] removing player 3 token from slot 1
[15:00:44.921] [SEVERE ] removing player 4 token from slot 0
[15:00:44.921] [SEVERE ] player 4 placing token on slot 8
[15:00:44.921] [SEVERE ] player 3 placing token on slot 1
[15:00:44.921] [SEVERE ] removing player 2 token from slot 6
[15:00:44.921] [SEVERE ] removing player 1 token from slot 11
[15:00:44.921] [SEVERE ] removing player 4 token from slot 6
[15:00:44.921] [SEVERE ] player 1 placing token on slot 11
[15:00:44.921] [SEVERE ] removing player 2 token from slot 0
[15:00:44.921] [SEVERE ] player 4 placing token on slot 3
[15:00:44.921] [SEVERE ] player 2 placing token on slot 0
[15:00:44.921] [SEVERE ] player 4 placing token on slot 11
[15:00:44.921] [SEVERE ] removing player 2 token from slot 2
[15:00:44.921] [SEVERE ] player 2 placing token on slot 10
[15:00:44.921] [SEVERE ] player 2 placing token on slot 5
[15:00:44.937] [SEVERE ] removing player 3 token from slot 9
[15:00:44.937] [SEVERE ] removing player 4 token from slot 11
[15:00:44.937] [SEVERE ] removing player 3 token from slot 1
[15:00:44.937] [SEVERE ] player 3 placing token on slot 9
[15:00:44.937] [SEVERE ] removing player 4 token from slot 8
[15:00:44.937] [SEVERE ] removing player 2 token from slot 10
[15:00:44.937] [SEVERE ] player 4 placing token on slot 11
[15:00:44.937] [SEVERE ] player 2 placing token on slot 10
[15:00:44.937] [SEVERE ] removing player 3 token from slot 9
[15:00:44.937] [SEVERE ] removing player 4 token from slot 11
