[17:35:01.598] [INFO   ] thread main starting.
[17:35:01.604] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:35:01.605] [SEVERE ] configuration file was loaded from resources directory.
[17:35:04.793] [SEVERE ] removing player 2 token from slot 2
[17:35:04.793] [SEVERE ] player 2 placing token on slot 2
[17:35:04.793] [SEVERE ] player 2 placing token on slot 7
[17:35:04.809] [SEVERE ] removing player 1 token from slot 4
[17:35:04.809] [SEVERE ] removing player 1 token from slot 6
[17:35:04.809] [SEVERE ] player 1 placing token on slot 4
[17:35:04.809] [SEVERE ] player 1 placing token on slot 6
[17:35:04.825] [SEVERE ] removing player 4 token from slot 3
[17:35:04.825] [SEVERE ] removing player 4 token from slot 7
[17:35:04.825] [SEVERE ] removing player 4 token from slot 10
[17:35:04.825] [SEVERE ] player 4 placing token on slot 3
[17:35:04.825] [SEVERE ] player 4 placing token on slot 10
[17:35:04.825] [SEVERE ] removing player 4 token from slot 3
[17:35:04.825] [SEVERE ] player 4 placing token on slot 3
[17:35:04.825] [SEVERE ] player 4 placing token on slot 0
[17:35:04.841] [SEVERE ] removing player 3 token from slot 4
[17:35:04.841] [SEVERE ] removing player 3 token from slot 10
[17:35:04.841] [SEVERE ] removing player 3 token from slot 1
[17:35:04.841] [SEVERE ] player 3 placing token on slot 10
[17:35:04.841] [SEVERE ] player 3 placing token on slot 9
[17:35:04.841] [SEVERE ] player 3 placing token on slot 8
[17:35:04.857] [SEVERE ] removing player 2 token from slot 2
[17:35:04.857] [SEVERE ] player 2 placing token on slot 2
[17:35:04.873] [SEVERE ] removing player 1 token from slot 9
[17:35:04.873] [SEVERE ] removing player 1 token from slot 4
[17:35:04.873] [SEVERE ] player 1 placing token on slot 9
[17:35:04.873] [SEVERE ] removing player 1 token from slot 9
[17:35:04.873] [SEVERE ] removing player 1 token from slot 6
[17:35:04.873] [SEVERE ] player 1 placing token on slot 8
[17:35:04.873] [SEVERE ] player 1 placing token on slot 11
[17:35:04.873] [SEVERE ] player 1 placing token on slot 2
[17:35:04.888] [SEVERE ] removing player 4 token from slot 0
[17:35:04.888] [SEVERE ] player 4 placing token on slot 0
[17:35:04.904] [SEVERE ] removing player 3 token from slot 8
[17:35:04.904] [SEVERE ] removing player 3 token from slot 10
[17:35:04.904] [SEVERE ] removing player 3 token from slot 9
[17:35:04.904] [SEVERE ] player 3 placing token on slot 10
[17:35:04.904] [SEVERE ] player 3 placing token on slot 6
[17:35:04.904] [SEVERE ] player 3 placing token on slot 7
[17:35:04.919] [SEVERE ] removing player 2 token from slot 7
[17:35:04.919] [SEVERE ] removing player 2 token from slot 2
[17:35:04.919] [SEVERE ] player 2 placing token on slot 2
[17:35:04.919] [SEVERE ] removing player 2 token from slot 2
[17:35:04.919] [SEVERE ] player 2 placing token on slot 10
[17:35:04.919] [SEVERE ] player 2 placing token on slot 5
[17:35:04.934] [SEVERE ] removing player 1 token from slot 2
[17:35:04.934] [SEVERE ] removing player 1 token from slot 8
[17:35:04.934] [SEVERE ] player 1 placing token on slot 2
[17:35:04.934] [SEVERE ] removing player 1 token from slot 11
[17:35:04.934] [SEVERE ] removing player 1 token from slot 2
[17:35:04.934] [SEVERE ] player 1 placing token on slot 6
[17:35:04.934] [SEVERE ] player 1 placing token on slot 2
[17:35:04.934] [SEVERE ] player 1 placing token on slot 3
[17:35:04.950] [SEVERE ] removing player 4 token from slot 0
[17:35:04.950] [SEVERE ] player 4 placing token on slot 0
[17:35:04.966] [SEVERE ] removing player 3 token from slot 7
[17:35:04.966] [SEVERE ] removing player 3 token from slot 10
[17:35:04.966] [SEVERE ] player 3 placing token on slot 10
[17:35:04.966] [SEVERE ] player 3 placing token on slot 7
[17:35:04.982] [SEVERE ] removing player 2 token from slot 5
[17:35:04.982] [SEVERE ] removing player 2 token from slot 11
[17:35:04.982] [SEVERE ] removing player 2 token from slot 10
[17:35:04.982] [SEVERE ] player 2 placing token on slot 5
[17:35:04.982] [SEVERE ] player 2 placing token on slot 10
[17:35:04.982] [SEVERE ] player 2 placing token on slot 8
[17:35:04.998] [SEVERE ] removing player 1 token from slot 3
[17:35:04.998] [SEVERE ] player 1 placing token on slot 3
[17:35:05.014] [SEVERE ] removing player 4 token from slot 10
[17:35:05.014] [SEVERE ] removing player 4 token from slot 3
[17:35:05.014] [SEVERE ] player 4 placing token on slot 10
[17:35:05.014] [SEVERE ] removing player 4 token from slot 0
[17:35:05.014] [SEVERE ] player 4 placing token on slot 9
[17:35:05.014] [SEVERE ] player 4 placing token on slot 6
[17:35:05.030] [SEVERE ] removing player 3 token from slot 6
[17:35:05.030] [SEVERE ] player 3 placing token on slot 6
[17:35:05.046] [SEVERE ] removing player 2 token from slot 5
[17:35:05.046] [SEVERE ] removing player 2 token from slot 10
[17:35:05.046] [SEVERE ] removing player 2 token from slot 8
[17:35:05.046] [SEVERE ] player 2 placing token on slot 10
[17:35:05.046] [SEVERE ] player 2 placing token on slot 4
[17:35:05.046] [SEVERE ] player 2 placing token on slot 3
[17:35:05.062] [SEVERE ] removing player 1 token from slot 3
[17:35:05.062] [SEVERE ] removing player 1 token from slot 2
[17:35:05.062] [SEVERE ] removing player 1 token from slot 6
[17:35:05.062] [SEVERE ] player 1 placing token on slot 2
[17:35:05.062] [SEVERE ] player 1 placing token on slot 4
[17:35:05.062] [SEVERE ] player 1 placing token on slot 11
[17:35:05.078] [SEVERE ] removing player 4 token from slot 10
[17:35:05.078] [SEVERE ] removing player 4 token from slot 6
[17:35:05.078] [SEVERE ] player 4 placing token on slot 10
[17:35:05.078] [SEVERE ] removing player 4 token from slot 9
[17:35:05.078] [SEVERE ] player 4 placing token on slot 9
[17:35:05.078] [SEVERE ] player 4 placing token on slot 6
[17:35:05.093] [SEVERE ] removing player 3 token from slot 10
[17:35:05.093] [SEVERE ] removing player 3 token from slot 7
[17:35:05.093] [SEVERE ] player 3 placing token on slot 7
[17:35:05.093] [SEVERE ] player 3 placing token on slot 10
[17:35:05.109] [SEVERE ] removing player 2 token from slot 4
[17:35:05.109] [SEVERE ] removing player 2 token from slot 3
[17:35:05.109] [SEVERE ] player 2 placing token on slot 3
[17:35:05.109] [SEVERE ] removing player 2 token from slot 10
[17:35:05.109] [SEVERE ] player 2 placing token on slot 1
[17:35:05.109] [SEVERE ] player 2 placing token on slot 7
[17:35:05.125] [SEVERE ] removing player 1 token from slot 2
[17:35:05.125] [SEVERE ] player 1 placing token on slot 2
[17:35:05.141] [SEVERE ] removing player 4 token from slot 10
[17:35:05.141] [SEVERE ] removing player 4 token from slot 9
[17:35:05.141] [SEVERE ] player 4 placing token on slot 9
[17:35:05.141] [SEVERE ] removing player 4 token from slot 6
[17:35:05.141] [SEVERE ] player 4 placing token on slot 6
[17:35:05.141] [SEVERE ] player 4 placing token on slot 8
[17:35:05.157] [SEVERE ] removing player 3 token from slot 6
[17:35:05.157] [SEVERE ] removing player 3 token from slot 7
[17:35:05.157] [SEVERE ] removing player 3 token from slot 10
[17:35:05.157] [SEVERE ] player 3 placing token on slot 7
[17:35:05.157] [SEVERE ] player 3 placing token on slot 3
[17:35:05.157] [SEVERE ] player 3 placing token on slot 11
[17:35:05.172] [SEVERE ] removing player 2 token from slot 7
[17:35:05.173] [SEVERE ] removing player 2 token from slot 3
[17:35:05.173] [SEVERE ] removing player 2 token from slot 1
[17:35:05.173] [SEVERE ] player 2 placing token on slot 3
[17:35:05.173] [SEVERE ] removing player 2 token from slot 3
[17:35:05.173] [SEVERE ] player 2 placing token on slot 9
[17:35:05.173] [SEVERE ] player 2 placing token on slot 8
[17:35:05.173] [SEVERE ] player 2 placing token on slot 3
[17:35:05.187] [SEVERE ] removing player 1 token from slot 4
[17:35:05.187] [SEVERE ] player 1 placing token on slot 4
[17:35:05.203] [SEVERE ] removing player 4 token from slot 6
[17:35:05.203] [SEVERE ] removing player 4 token from slot 9
[17:35:05.203] [SEVERE ] player 4 placing token on slot 9
[17:35:05.203] [SEVERE ] player 4 placing token on slot 6
[17:35:05.219] [SEVERE ] removing player 3 token from slot 11
[17:35:05.219] [SEVERE ] player 3 placing token on slot 11
[17:35:05.235] [SEVERE ] removing player 2 token from slot 9
[17:35:05.235] [SEVERE ] removing player 2 token from slot 8
[17:35:05.235] [SEVERE ] player 2 placing token on slot 9
[17:35:05.235] [SEVERE ] removing player 2 token from slot 3
[17:35:05.235] [SEVERE ] player 2 placing token on slot 4
[17:35:05.235] [SEVERE ] player 2 placing token on slot 11
[17:35:05.250] [SEVERE ] removing player 1 token from slot 4
[17:35:05.250] [SEVERE ] removing player 1 token from slot 2
[17:35:05.250] [SEVERE ] removing player 1 token from slot 11
[17:35:05.250] [SEVERE ] player 1 placing token on slot 11
[17:35:05.250] [SEVERE ] player 1 placing token on slot 4
[17:35:05.250] [SEVERE ] player 1 placing token on slot 2
[17:35:05.266] [SEVERE ] removing player 4 token from slot 9
[17:35:05.266] [SEVERE ] removing player 4 token from slot 8
[17:35:05.266] [SEVERE ] player 4 placing token on slot 8
[17:35:05.266] [SEVERE ] player 4 placing token on slot 9
[17:35:05.281] [SEVERE ] removing player 3 token from slot 7
[17:35:05.281] [SEVERE ] removing player 3 token from slot 11
[17:35:05.281] [SEVERE ] player 3 placing token on slot 11
[17:35:05.281] [SEVERE ] player 3 placing token on slot 7
[17:35:05.296] [SEVERE ] removing player 2 token from slot 11
[17:35:05.296] [SEVERE ] player 2 placing token on slot 11
[17:35:05.312] [SEVERE ] removing player 1 token from slot 11
[17:35:05.312] [SEVERE ] removing player 1 token from slot 4
[17:35:05.312] [SEVERE ] removing player 1 token from slot 2
[17:35:05.312] [SEVERE ] player 1 placing token on slot 2
[17:35:05.312] [SEVERE ] player 1 placing token on slot 8
[17:35:05.312] [SEVERE ] player 1 placing token on slot 0
[17:35:05.328] [SEVERE ] removing player 4 token from slot 9
[17:35:05.328] [SEVERE ] player 4 placing token on slot 9
[17:35:05.344] [SEVERE ] removing player 3 token from slot 7
[17:35:05.344] [SEVERE ] removing player 3 token from slot 11
[17:35:05.344] [SEVERE ] player 3 placing token on slot 7
[17:35:05.344] [SEVERE ] removing player 3 token from slot 7
[17:35:05.344] [SEVERE ] player 3 placing token on slot 1
[17:35:05.344] [SEVERE ] removing player 3 token from slot 1
[17:35:05.344] [SEVERE ] player 3 placing token on slot 2
[17:35:05.344] [SEVERE ] player 3 placing token on slot 1
[17:35:05.360] [SEVERE ] removing player 2 token from slot 11
[17:35:05.360] [SEVERE ] removing player 2 token from slot 9
[17:35:05.360] [SEVERE ] player 2 placing token on slot 11
[17:35:05.360] [SEVERE ] removing player 2 token from slot 4
[17:35:05.360] [SEVERE ] player 2 placing token on slot 4
[17:35:05.360] [SEVERE ] player 2 placing token on slot 9
[17:35:05.377] [SEVERE ] removing player 1 token from slot 0
[17:35:05.377] [SEVERE ] player 1 placing token on slot 0
[17:35:05.392] [SEVERE ] removing player 4 token from slot 6
[17:35:05.392] [SEVERE ] removing player 4 token from slot 8
[17:35:05.392] [SEVERE ] removing player 4 token from slot 9
[17:35:05.392] [SEVERE ] player 4 placing token on slot 8
[17:35:05.392] [SEVERE ] player 4 placing token on slot 0
[17:35:05.392] [SEVERE ] player 4 placing token on slot 5
[17:35:05.407] [SEVERE ] removing player 3 token from slot 1
[17:35:05.407] [SEVERE ] removing player 3 token from slot 2
[17:35:05.407] [SEVERE ] player 3 placing token on slot 2
[17:35:05.407] [SEVERE ] removing player 3 token from slot 3
[17:35:05.407] [SEVERE ] player 3 placing token on slot 3
[17:35:05.407] [SEVERE ] player 3 placing token on slot 11
[17:35:05.423] [SEVERE ] removing player 2 token from slot 4
[17:35:05.423] [SEVERE ] player 2 placing token on slot 4
[17:35:05.438] [SEVERE ] removing player 1 token from slot 8
[17:35:05.438] [SEVERE ] removing player 1 token from slot 0
[17:35:05.438] [SEVERE ] player 1 placing token on slot 0
[17:35:05.438] [SEVERE ] removing player 1 token from slot 2
[17:35:05.438] [SEVERE ] player 1 placing token on slot 2
[17:35:05.438] [SEVERE ] player 1 placing token on slot 6
[17:35:05.453] [SEVERE ] removing player 4 token from slot 0
[17:35:05.453] [SEVERE ] removing player 4 token from slot 5
[17:35:05.453] [SEVERE ] player 4 placing token on slot 0
[17:35:05.453] [SEVERE ] removing player 4 token from slot 0
[17:35:05.453] [SEVERE ] player 4 placing token on slot 5
[17:35:05.453] [SEVERE ] removing player 4 token from slot 8
[17:35:05.453] [SEVERE ] player 4 placing token on slot 4
[17:35:05.453] [SEVERE ] player 4 placing token on slot 11
[17:35:05.469] [SEVERE ] removing player 3 token from slot 11
[17:35:05.469] [SEVERE ] removing player 3 token from slot 3
[17:35:05.469] [SEVERE ] removing player 3 token from slot 2
[17:35:05.469] [SEVERE ] player 3 placing token on slot 2
[17:35:05.469] [SEVERE ] player 3 placing token on slot 3
[17:35:05.469] [SEVERE ] player 3 placing token on slot 5
[17:35:05.484] [SEVERE ] removing player 2 token from slot 4
[17:35:05.484] [SEVERE ] removing player 2 token from slot 9
[17:35:05.484] [SEVERE ] removing player 2 token from slot 11
[17:35:05.484] [SEVERE ] player 2 placing token on slot 9
[17:35:05.484] [SEVERE ] player 2 placing token on slot 11
[17:35:05.484] [SEVERE ] player 2 placing token on slot 5
[17:35:05.500] [SEVERE ] removing player 1 token from slot 0
[17:35:05.500] [SEVERE ] player 1 placing token on slot 0
[17:35:05.516] [SEVERE ] removing player 4 token from slot 5
[17:35:05.516] [SEVERE ] removing player 4 token from slot 4
[17:35:05.516] [SEVERE ] player 4 placing token on slot 5
[17:35:05.516] [SEVERE ] removing player 4 token from slot 11
[17:35:05.516] [SEVERE ] player 4 placing token on slot 8
[17:35:05.516] [SEVERE ] removing player 4 token from slot 8
[17:35:05.516] [SEVERE ] player 4 placing token on slot 9
[17:35:05.516] [SEVERE ] player 4 placing token on slot 1
[17:35:05.532] [SEVERE ] removing player 3 token from slot 3
[17:35:05.532] [SEVERE ] removing player 3 token from slot 2
[17:35:05.532] [SEVERE ] player 3 placing token on slot 2
[17:35:05.532] [SEVERE ] removing player 3 token from slot 2
[17:35:05.532] [SEVERE ] player 3 placing token on slot 2
[17:35:05.532] [SEVERE ] removing player 3 token from slot 5
[17:35:05.532] [SEVERE ] player 3 placing token on slot 3
[17:35:05.532] [SEVERE ] player 3 placing token on slot 4
[17:35:05.547] [SEVERE ] removing player 2 token from slot 9
[17:35:05.547] [SEVERE ] removing player 2 token from slot 5
[17:35:05.547] [SEVERE ] player 2 placing token on slot 5
[17:35:05.547] [SEVERE ] removing player 2 token from slot 5
[17:35:05.547] [SEVERE ] removing player 2 token from slot 11
[17:35:05.547] [SEVERE ] player 2 placing token on slot 11
[17:35:05.547] [SEVERE ] removing player 2 token from slot 11
[17:35:05.547] [SEVERE ] player 2 placing token on slot 6
[17:35:05.547] [SEVERE ] player 2 placing token on slot 2
[17:35:05.547] [SEVERE ] player 2 placing token on slot 8
[17:35:05.562] [SEVERE ] removing player 1 token from slot 0
[17:35:05.562] [SEVERE ] player 1 placing token on slot 0
[17:35:05.577] [SEVERE ] removing player 4 token from slot 1
[17:35:05.577] [SEVERE ] player 4 placing token on slot 1
[17:35:05.593] [SEVERE ] removing player 3 token from slot 4
[17:35:05.593] [SEVERE ] removing player 3 token from slot 2
[17:35:05.593] [SEVERE ] removing player 3 token from slot 3
[17:35:05.593] [SEVERE ] player 3 placing token on slot 2
[17:35:05.593] [SEVERE ] player 3 placing token on slot 7
[17:35:05.593] [SEVERE ] player 3 placing token on slot 5
[17:35:05.609] [SEVERE ] removing player 2 token from slot 2
[17:35:05.609] [SEVERE ] removing player 2 token from slot 6
[17:35:05.609] [SEVERE ] removing player 2 token from slot 8
[17:35:05.609] [SEVERE ] player 2 placing token on slot 8
[17:35:05.609] [SEVERE ] player 2 placing token on slot 11
[17:35:05.609] [SEVERE ] player 2 placing token on slot 3
[17:35:05.625] [SEVERE ] removing player 1 token from slot 6
[17:35:05.625] [SEVERE ] player 1 placing token on slot 6
[17:35:05.641] [SEVERE ] removing player 4 token from slot 1
[17:35:05.641] [SEVERE ] removing player 4 token from slot 9
[17:35:05.641] [SEVERE ] player 4 placing token on slot 9
[17:35:05.641] [SEVERE ] player 4 placing token on slot 1
[17:35:05.657] [SEVERE ] removing player 3 token from slot 2
[17:35:05.657] [SEVERE ] removing player 3 token from slot 7
[17:35:05.657] [SEVERE ] player 3 placing token on slot 2
[17:35:05.657] [SEVERE ] removing player 3 token from slot 5
[17:35:05.657] [SEVERE ] player 3 placing token on slot 8
[17:35:05.657] [SEVERE ] player 3 placing token on slot 0
[17:35:05.673] [SEVERE ] removing player 2 token from slot 11
[17:35:05.673] [SEVERE ] player 2 placing token on slot 11
[17:35:05.688] [SEVERE ] removing player 1 token from slot 6
[17:35:05.688] [SEVERE ] player 1 placing token on slot 6
[17:35:05.704] [SEVERE ] removing player 4 token from slot 5
[17:35:05.704] [SEVERE ] removing player 4 token from slot 1
[17:35:05.704] [SEVERE ] player 4 placing token on slot 1
[17:35:05.704] [SEVERE ] removing player 4 token from slot 9
[17:35:05.704] [SEVERE ] player 4 placing token on slot 8
[17:35:05.704] [SEVERE ] player 4 placing token on slot 10
[17:35:05.719] [SEVERE ] removing player 3 token from slot 2
[17:35:05.719] [SEVERE ] removing player 3 token from slot 8
[17:35:05.719] [SEVERE ] player 3 placing token on slot 8
[17:35:05.719] [SEVERE ] removing player 3 token from slot 0
[17:35:05.719] [SEVERE ] player 3 placing token on slot 9
[17:35:05.719] [SEVERE ] player 3 placing token on slot 5
[17:35:05.734] [SEVERE ] removing player 2 token from slot 3
[17:35:05.734] [SEVERE ] player 2 placing token on slot 3
[17:35:05.749] [SEVERE ] removing player 1 token from slot 6
[17:35:05.749] [SEVERE ] player 1 placing token on slot 6
[17:35:05.765] [SEVERE ] removing player 4 token from slot 10
[17:35:05.767] [SEVERE ] removing player 4 token from slot 1
[17:35:05.767] [SEVERE ] removing player 4 token from slot 8
[17:35:05.767] [SEVERE ] player 4 placing token on slot 8
[17:35:05.767] [SEVERE ] player 4 placing token on slot 5
[17:35:05.767] [SEVERE ] player 4 placing token on slot 4
[17:35:05.781] [SEVERE ] removing player 3 token from slot 8
[17:35:05.781] [SEVERE ] player 3 placing token on slot 8
[17:35:05.797] [SEVERE ] removing player 2 token from slot 3
[17:35:05.797] [SEVERE ] removing player 2 token from slot 8
[17:35:05.797] [SEVERE ] player 2 placing token on slot 8
[17:35:05.797] [SEVERE ] player 2 placing token on slot 3
[17:35:05.813] [SEVERE ] removing player 1 token from slot 2
[17:35:05.813] [SEVERE ] player 1 placing token on slot 2
[17:35:05.829] [SEVERE ] removing player 4 token from slot 8
[17:35:05.829] [SEVERE ] player 4 placing token on slot 8
[17:35:05.845] [SEVERE ] removing player 3 token from slot 9
[17:35:05.845] [SEVERE ] player 3 placing token on slot 9
[17:35:05.860] [SEVERE ] removing player 2 token from slot 11
[17:35:05.860] [SEVERE ] removing player 2 token from slot 8
[17:35:05.860] [SEVERE ] player 2 placing token on slot 8
[17:35:05.860] [SEVERE ] player 2 placing token on slot 11
[17:35:05.875] [SEVERE ] removing player 1 token from slot 0
[17:35:05.875] [SEVERE ] removing player 1 token from slot 2
[17:35:05.875] [SEVERE ] removing player 1 token from slot 6
[17:35:05.875] [SEVERE ] player 1 placing token on slot 2
[17:35:05.875] [SEVERE ] removing player 1 token from slot 2
[17:35:05.875] [SEVERE ] player 1 placing token on slot 7
[17:35:05.875] [SEVERE ] player 1 placing token on slot 3
[17:35:05.875] [SEVERE ] player 1 placing token on slot 1
[17:35:05.890] [SEVERE ] removing player 4 token from slot 8
[17:35:05.890] [SEVERE ] player 4 placing token on slot 8
[17:35:05.906] [SEVERE ] removing player 3 token from slot 8
[17:35:05.906] [SEVERE ] removing player 3 token from slot 9
[17:35:05.906] [SEVERE ] player 3 placing token on slot 8
[17:35:05.906] [SEVERE ] player 3 placing token on slot 9
[17:35:05.922] [SEVERE ] removing player 2 token from slot 11
[17:35:05.922] [SEVERE ] removing player 2 token from slot 3
[17:35:05.922] [SEVERE ] player 2 placing token on slot 11
[17:35:05.922] [SEVERE ] removing player 2 token from slot 11
[17:35:05.922] [SEVERE ] player 2 placing token on slot 3
[17:35:05.922] [SEVERE ] player 2 placing token on slot 10
[17:35:05.938] [SEVERE ] removing player 1 token from slot 3
[17:35:05.938] [SEVERE ] removing player 1 token from slot 1
[17:35:05.938] [SEVERE ] player 1 placing token on slot 3
[17:35:05.938] [SEVERE ] removing player 1 token from slot 7
[17:35:05.938] [SEVERE ] player 1 placing token on slot 8
[17:35:05.938] [SEVERE ] player 1 placing token on slot 10
[17:35:05.954] [SEVERE ] removing player 4 token from slot 8
[17:35:05.954] [SEVERE ] removing player 4 token from slot 5
[17:35:05.954] [SEVERE ] player 4 placing token on slot 8
[17:35:05.954] [SEVERE ] removing player 4 token from slot 4
[17:35:05.954] [SEVERE ] player 4 placing token on slot 4
[17:35:05.954] [SEVERE ] player 4 placing token on slot 0
[17:35:05.970] [SEVERE ] removing player 3 token from slot 8
[17:35:05.970] [SEVERE ] player 3 placing token on slot 8
[17:35:05.985] [SEVERE ] removing player 2 token from slot 8
[17:35:05.985] [SEVERE ] removing player 2 token from slot 10
[17:35:05.985] [SEVERE ] removing player 2 token from slot 3
[17:35:05.985] [SEVERE ] player 2 placing token on slot 3
[17:35:05.985] [SEVERE ] player 2 placing token on slot 1
[17:35:05.985] [SEVERE ] player 2 placing token on slot 2
[17:35:06.001] [SEVERE ] removing player 1 token from slot 8
[17:35:06.001] [SEVERE ] removing player 1 token from slot 10
[17:35:06.001] [SEVERE ] player 1 placing token on slot 8
[17:35:06.001] [SEVERE ] player 1 placing token on slot 10
[17:35:06.016] [SEVERE ] removing player 4 token from slot 0
[17:35:06.016] [SEVERE ] removing player 4 token from slot 8
[17:35:06.016] [SEVERE ] player 4 placing token on slot 8
[17:35:06.016] [SEVERE ] removing player 4 token from slot 4
[17:35:06.016] [SEVERE ] player 4 placing token on slot 11
[17:35:06.016] [SEVERE ] player 4 placing token on slot 1
[17:35:06.031] [SEVERE ] removing player 3 token from slot 5
[17:35:06.031] [SEVERE ] removing player 3 token from slot 9
[17:35:06.031] [SEVERE ] player 3 placing token on slot 9
[17:35:06.031] [SEVERE ] removing player 3 token from slot 9
[17:35:06.031] [SEVERE ] player 3 placing token on slot 6
[17:35:06.031] [SEVERE ] player 3 placing token on slot 11
[17:35:06.046] [SEVERE ] removing player 2 token from slot 1
[17:35:06.046] [SEVERE ] removing player 2 token from slot 2
[17:35:06.046] [SEVERE ] removing player 2 token from slot 3
[17:35:06.046] [SEVERE ] player 2 placing token on slot 1
[17:35:06.046] [SEVERE ] player 2 placing token on slot 6
[17:35:06.046] [SEVERE ] player 2 placing token on slot 5
[17:35:06.062] [SEVERE ] removing player 1 token from slot 10
[17:35:06.062] [SEVERE ] player 1 placing token on slot 10
[17:35:06.078] [SEVERE ] removing player 4 token from slot 1
[17:35:06.078] [SEVERE ] removing player 4 token from slot 11
[17:35:06.078] [SEVERE ] player 4 placing token on slot 1
[17:35:06.078] [SEVERE ] player 4 placing token on slot 11
[17:35:06.094] [SEVERE ] removing player 3 token from slot 6
[17:35:06.094] [SEVERE ] player 3 placing token on slot 6
[17:35:06.110] [SEVERE ] removing player 2 token from slot 5
[17:35:06.110] [SEVERE ] player 2 placing token on slot 5
[17:35:06.126] [SEVERE ] removing player 1 token from slot 3
[17:35:06.126] [SEVERE ] player 1 placing token on slot 3
[17:35:06.142] [SEVERE ] removing player 4 token from slot 11
[17:35:06.142] [SEVERE ] removing player 4 token from slot 1
[17:35:06.142] [SEVERE ] removing player 4 token from slot 8
[17:35:06.142] [SEVERE ] player 4 placing token on slot 8
[17:35:06.142] [SEVERE ] player 4 placing token on slot 7
[17:35:06.142] [SEVERE ] player 4 placing token on slot 4
[17:35:06.158] [SEVERE ] removing player 3 token from slot 8
[17:35:06.158] [SEVERE ] player 3 placing token on slot 8
[17:35:06.174] [SEVERE ] removing player 2 token from slot 5
[17:35:06.174] [SEVERE ] removing player 2 token from slot 6
[17:35:06.174] [SEVERE ] removing player 2 token from slot 1
[17:35:06.174] [SEVERE ] player 2 placing token on slot 5
[17:35:06.174] [SEVERE ] player 2 placing token on slot 0
[17:35:06.174] [SEVERE ] player 2 placing token on slot 10
[17:35:06.189] [SEVERE ] removing player 1 token from slot 3
[17:35:06.189] [SEVERE ] player 1 placing token on slot 3
[17:35:06.204] [SEVERE ] removing player 4 token from slot 4
[17:35:06.204] [SEVERE ] player 4 placing token on slot 4
[17:35:06.219] [SEVERE ] removing player 3 token from slot 11
[17:35:06.219] [SEVERE ] player 3 placing token on slot 11
[17:35:06.235] [SEVERE ] removing player 2 token from slot 0
[17:35:06.235] [SEVERE ] player 2 placing token on slot 0
[17:35:06.250] [SEVERE ] removing player 1 token from slot 8
[17:35:06.250] [SEVERE ] removing player 1 token from slot 10
[17:35:06.250] [SEVERE ] removing player 1 token from slot 3
[17:35:06.250] [SEVERE ] player 1 placing token on slot 3
[17:35:06.250] [SEVERE ] player 1 placing token on slot 6
[17:35:06.250] [SEVERE ] player 1 placing token on slot 4
[17:35:06.265] [SEVERE ] removing player 4 token from slot 4
[17:35:06.265] [SEVERE ] removing player 4 token from slot 8
[17:35:06.265] [SEVERE ] removing player 4 token from slot 7
[17:35:06.265] [SEVERE ] player 4 placing token on slot 7
[17:35:06.265] [SEVERE ] player 4 placing token on slot 8
[17:35:06.265] [SEVERE ] player 4 placing token on slot 0
[17:35:06.281] [SEVERE ] removing player 3 token from slot 8
[17:35:06.281] [SEVERE ] player 3 placing token on slot 8
[17:35:06.295] [SEVERE ] removing player 2 token from slot 10
[17:35:06.295] [SEVERE ] player 2 placing token on slot 10
[17:35:06.311] [SEVERE ] removing player 1 token from slot 6
[17:35:06.311] [SEVERE ] removing player 1 token from slot 4
[17:35:06.311] [SEVERE ] player 1 placing token on slot 4
[17:35:06.311] [SEVERE ] removing player 1 token from slot 3
[17:35:06.311] [SEVERE ] player 1 placing token on slot 11
[17:35:06.311] [SEVERE ] player 1 placing token on slot 6
[17:35:06.327] [SEVERE ] removing player 4 token from slot 7
[17:35:06.327] [SEVERE ] removing player 4 token from slot 0
[17:35:06.327] [SEVERE ] removing player 4 token from slot 8
[17:35:06.327] [SEVERE ] player 4 placing token on slot 8
[17:35:06.327] [SEVERE ] player 4 placing token on slot 7
[17:35:06.327] [SEVERE ] player 4 placing token on slot 2
[17:35:06.343] [SEVERE ] removing player 3 token from slot 11
[17:35:06.343] [SEVERE ] removing player 3 token from slot 8
[17:35:06.343] [SEVERE ] player 3 placing token on slot 8
[17:35:06.343] [SEVERE ] player 3 placing token on slot 11
[17:35:06.359] [SEVERE ] removing player 2 token from slot 10
[17:35:06.359] [SEVERE ] player 2 placing token on slot 10
[17:35:06.374] [SEVERE ] removing player 1 token from slot 4
[17:35:06.374] [SEVERE ] removing player 1 token from slot 11
[17:35:06.374] [SEVERE ] removing player 1 token from slot 6
[17:35:06.374] [SEVERE ] player 1 placing token on slot 11
[17:35:06.374] [SEVERE ] player 1 placing token on slot 8
[17:35:06.374] [SEVERE ] player 1 placing token on slot 0
[17:35:06.389] [SEVERE ] removing player 4 token from slot 7
[17:35:06.389] [SEVERE ] player 4 placing token on slot 7
[17:35:06.405] [SEVERE ] removing player 3 token from slot 8
[17:35:06.405] [SEVERE ] removing player 3 token from slot 11
[17:35:06.405] [SEVERE ] player 3 placing token on slot 8
[17:35:06.405] [SEVERE ] removing player 3 token from slot 6
[17:35:06.406] [SEVERE ] player 3 placing token on slot 1
[17:35:06.407] [SEVERE ] player 3 placing token on slot 10
[17:35:06.422] [SEVERE ] removing player 2 token from slot 5
[17:35:06.423] [SEVERE ] player 2 placing token on slot 5
