[10:58:44.814] [INFO   ] thread main starting.
[10:58:44.814] [SEVERE ] cannot read configuration file config.properties trying from resources.
[10:58:44.829] [SEVERE ] configuration file was loaded from resources directory.
[10:59:24.705] [SEVERE ] removing player 1 token from slot 8
[10:59:24.705] [SEVERE ] player 1 placing token on slot 9
[10:59:24.820] [SEVERE ] updating countdown to 21791
[10:59:24.932] [SEVERE ] updating countdown to 21679
[10:59:24.932] [SEVERE ] removing player 3 token from slot 1
[10:59:24.932] [SEVERE ] player 3 placing token on slot 2
[10:59:25.044] [SEVERE ] updating countdown to 21567
[10:59:25.154] [SEVERE ] updating countdown to 21457
[10:59:25.154] [SEVERE ] removing player 1 token from slot 9
[10:59:25.155] [SEVERE ] removing player 1 token from slot 3
[10:59:25.155] [SEVERE ] player 1 placing token on slot 6
[10:59:25.155] [SEVERE ] player 1 placing token on slot 11
[10:59:25.262] [SEVERE ] updating countdown to 21349
[10:59:25.262] [SEVERE ] removing player 4 token from slot 11
[10:59:25.262] [SEVERE ] player 4 placing token on slot 8
[10:59:25.377] [SEVERE ] updating countdown to 21234
[10:59:25.492] [SEVERE ] updating countdown to 21119
[10:59:25.492] [SEVERE ] removing player 2 token from slot 8
[10:59:25.493] [SEVERE ] removing player 2 token from slot 4
[10:59:25.493] [SEVERE ] player 2 placing token on slot 1
[10:59:25.493] [SEVERE ] player 2 placing token on slot 2
[10:59:25.601] [SEVERE ] updating countdown to 21010
[10:59:25.717] [SEVERE ] removing player 4 token from slot 1
[10:59:25.717] [SEVERE ] updating countdown to 20894
[10:59:25.717] [SEVERE ] player 4 placing token on slot 6
[10:59:25.841] [SEVERE ] updating countdown to 20770
[10:59:25.945] [SEVERE ] updating countdown to 20666
[10:59:26.049] [SEVERE ] updating countdown to 20562
[10:59:26.151] [SEVERE ] updating countdown to 20460
[10:59:26.256] [SEVERE ] updating countdown to 20355
[10:59:26.370] [SEVERE ] updating countdown to 20241
[10:59:26.483] [SEVERE ] updating countdown to 20128
[10:59:26.602] [SEVERE ] updating countdown to 20009
[10:59:26.713] [SEVERE ] updating countdown to 19898
[10:59:26.814] [SEVERE ] updating countdown to 19797
[10:59:26.814] [SEVERE ] removing player 2 token from slot 2
[10:59:26.815] [SEVERE ] player 2 placing token on slot 7
[10:59:26.928] [SEVERE ] updating countdown to 19683
[10:59:27.041] [SEVERE ] updating countdown to 19570
[10:59:27.151] [SEVERE ] updating countdown to 19460
[10:59:27.263] [SEVERE ] updating countdown to 19348
[10:59:27.384] [SEVERE ] removing player 1 token from slot 5
[10:59:27.384] [SEVERE ] updating countdown to 19227
[10:59:27.384] [SEVERE ] player 1 placing token on slot 4
[10:59:27.500] [SEVERE ] updating countdown to 19111
[10:59:27.616] [SEVERE ] updating countdown to 18995
[10:59:27.725] [SEVERE ] updating countdown to 18886
[10:59:27.725] [SEVERE ] removing player 2 token from slot 1
[10:59:27.726] [SEVERE ] player 2 placing token on slot 9
[10:59:27.841] [SEVERE ] updating countdown to 18770
[10:59:27.951] [SEVERE ] updating countdown to 18660
[10:59:27.951] [SEVERE ] removing player 4 token from slot 6
[10:59:27.951] [SEVERE ] player 4 placing token on slot 5
[10:59:28.065] [SEVERE ] updating countdown to 18546
[10:59:28.179] [SEVERE ] updating countdown to 18432
[10:59:28.179] [SEVERE ] removing player 2 token from slot 11
[10:59:28.179] [SEVERE ] player 2 placing token on slot 8
[10:59:28.282] [SEVERE ] updating countdown to 18329
[10:59:28.392] [SEVERE ] removing player 4 token from slot 5
[10:59:28.392] [SEVERE ] updating countdown to 18219
[10:59:28.393] [SEVERE ] player 4 placing token on slot 11
[10:59:28.504] [SEVERE ] updating countdown to 18107
[10:59:28.614] [SEVERE ] updating countdown to 17997
[10:59:28.614] [SEVERE ] removing player 2 token from slot 9
[10:59:28.614] [SEVERE ] player 2 placing token on slot 2
[10:59:28.727] [SEVERE ] updating countdown to 17884
[10:59:28.727] [SEVERE ] removing player 1 token from slot 4
[10:59:28.727] [SEVERE ] player 1 placing token on slot 0
[10:59:28.838] [SEVERE ] updating countdown to 17773
[10:59:28.942] [SEVERE ] updating countdown to 17669
[10:59:29.053] [SEVERE ] updating countdown to 17558
[10:59:29.167] [SEVERE ] updating countdown to 17444
[10:59:29.276] [SEVERE ] updating countdown to 17335
[10:59:29.276] [SEVERE ] removing player 4 token from slot 8
[10:59:29.277] [SEVERE ] player 4 placing token on slot 0
[10:59:29.387] [SEVERE ] updating countdown to 17224
[10:59:29.502] [SEVERE ] updating countdown to 17109
[10:59:29.612] [SEVERE ] updating countdown to 16999
[10:59:29.724] [SEVERE ] updating countdown to 16887
[10:59:29.834] [SEVERE ] updating countdown to 16777
[10:59:29.834] [SEVERE ] removing player 3 token from slot 11
[10:59:29.835] [SEVERE ] player 3 placing token on slot 0
[10:59:29.942] [SEVERE ] updating countdown to 16669
[10:59:29.942] [SEVERE ] removing player 2 token from slot 2
[10:59:29.943] [SEVERE ] player 2 placing token on slot 10
[10:59:30.056] [SEVERE ] updating countdown to 16555
[10:59:30.056] [SEVERE ] removing player 1 token from slot 0
[10:59:30.056] [SEVERE ] removing player 1 token from slot 11
[10:59:30.057] [SEVERE ] removing player 1 token from slot 6
[10:59:30.057] [SEVERE ] player 1 placing token on slot 7
[10:59:30.057] [SEVERE ] player 1 placing token on slot 5
[10:59:30.057] [SEVERE ] player 1 placing token on slot 8
[10:59:30.171] [SEVERE ] updating countdown to 16440
[10:59:30.284] [SEVERE ] updating countdown to 16327
[10:59:30.399] [SEVERE ] updating countdown to 16212
[10:59:30.500] [SEVERE ] updating countdown to 16111
[10:59:30.616] [SEVERE ] updating countdown to 15995
[10:59:30.726] [SEVERE ] updating countdown to 15885
[10:59:30.841] [SEVERE ] updating countdown to 15770
[10:59:30.944] [SEVERE ] updating countdown to 15667
[10:59:30.944] [SEVERE ] removing player 1 token from slot 8
[10:59:30.944] [SEVERE ] player 1 placing token on slot 11
[10:59:31.057] [SEVERE ] updating countdown to 15554
[10:59:31.170] [SEVERE ] updating countdown to 15441
[10:59:31.278] [SEVERE ] updating countdown to 15333
[10:59:31.389] [SEVERE ] updating countdown to 15222
[10:59:31.506] [SEVERE ] updating countdown to 15105
[10:59:31.617] [SEVERE ] updating countdown to 14994
[10:59:31.728] [SEVERE ] updating countdown to 14883
[10:59:31.832] [SEVERE ] updating countdown to 14779
[10:59:31.943] [SEVERE ] updating countdown to 14668
[10:59:32.044] [SEVERE ] updating countdown to 14567
[10:59:32.147] [SEVERE ] updating countdown to 14464
[10:59:32.250] [SEVERE ] updating countdown to 14361
[10:59:32.354] [SEVERE ] updating countdown to 14257
[10:59:32.466] [SEVERE ] updating countdown to 14145
[10:59:32.466] [SEVERE ] removing player 3 token from slot 0
[10:59:32.466] [SEVERE ] removing player 3 token from slot 6
[10:59:32.466] [SEVERE ] player 3 placing token on slot 4
[10:59:32.466] [SEVERE ] player 3 placing token on slot 5
[10:59:32.577] [SEVERE ] updating countdown to 14034
[10:59:32.686] [SEVERE ] updating countdown to 13925
[10:59:32.800] [SEVERE ] updating countdown to 13811
[10:59:32.908] [SEVERE ] updating countdown to 13703
[10:59:33.018] [SEVERE ] updating countdown to 13593
[10:59:33.018] [SEVERE ] removing player 2 token from slot 7
[10:59:33.019] [SEVERE ] player 2 placing token on slot 11
[10:59:33.131] [SEVERE ] updating countdown to 13480
[10:59:33.232] [SEVERE ] updating countdown to 13379
[10:59:33.342] [SEVERE ] updating countdown to 13269
[10:59:33.342] [SEVERE ] removing player 3 token from slot 4
[10:59:33.342] [SEVERE ] player 3 placing token on slot 1
[10:59:33.455] [SEVERE ] updating countdown to 13156
[10:59:33.566] [SEVERE ] updating countdown to 13045
[10:59:33.676] [SEVERE ] updating countdown to 12935
[10:59:33.786] [SEVERE ] updating countdown to 12825
[10:59:33.786] [SEVERE ] removing player 3 token from slot 2
[10:59:33.786] [SEVERE ] player 3 placing token on slot 4
[10:59:33.898] [SEVERE ] updating countdown to 12713
[10:59:33.999] [SEVERE ] updating countdown to 12612
[10:59:34.109] [SEVERE ] updating countdown to 12502
[10:59:34.219] [SEVERE ] updating countdown to 12392
[10:59:34.219] [SEVERE ] removing player 3 token from slot 1
[10:59:34.220] [SEVERE ] player 3 placing token on slot 7
[10:59:34.333] [SEVERE ] updating countdown to 12278
[10:59:34.333] [SEVERE ] removing player 2 token from slot 10
[10:59:34.333] [SEVERE ] player 2 placing token on slot 6
[10:59:34.443] [SEVERE ] updating countdown to 12168
[10:59:34.553] [SEVERE ] updating countdown to 12058
[10:59:34.553] [SEVERE ] removing player 4 token from slot 9
[10:59:34.554] [SEVERE ] removing player 4 token from slot 11
[10:59:34.554] [SEVERE ] player 4 placing token on slot 2
[10:59:34.554] [SEVERE ] player 4 placing token on slot 3
[10:59:34.664] [SEVERE ] updating countdown to 11947
[10:59:34.777] [SEVERE ] updating countdown to 11834
[10:59:34.881] [SEVERE ] updating countdown to 11730
[10:59:34.881] [SEVERE ] removing player 1 token from slot 11
[10:59:34.881] [SEVERE ] player 1 placing token on slot 3
[10:59:34.997] [SEVERE ] updating countdown to 11614
[10:59:35.107] [SEVERE ] updating countdown to 11504
[10:59:35.217] [SEVERE ] updating countdown to 11394
[10:59:35.327] [SEVERE ] updating countdown to 11284
[10:59:35.437] [SEVERE ] updating countdown to 11174
[10:59:35.437] [SEVERE ] removing player 4 token from slot 3
[10:59:35.437] [SEVERE ] player 4 placing token on slot 10
[10:59:35.550] [SEVERE ] updating countdown to 11061
[10:59:35.659] [SEVERE ] updating countdown to 10952
[10:59:35.771] [SEVERE ] updating countdown to 10840
[10:59:35.771] [SEVERE ] removing player 1 token from slot 5
[10:59:35.772] [SEVERE ] player 1 placing token on slot 10
[10:59:35.881] [SEVERE ] updating countdown to 10730
[10:59:35.881] [SEVERE ] removing player 4 token from slot 0
[10:59:35.881] [SEVERE ] player 4 placing token on slot 3
[10:59:35.982] [SEVERE ] updating countdown to 10629
[10:59:36.093] [SEVERE ] updating countdown to 10518
[10:59:36.203] [SEVERE ] updating countdown to 10408
[10:59:36.313] [SEVERE ] updating countdown to 10298
[10:59:36.423] [SEVERE ] updating countdown to 10188
[10:59:36.533] [SEVERE ] updating countdown to 10078
[10:59:36.533] [SEVERE ] removing player 2 token from slot 6
[10:59:36.533] [SEVERE ] player 2 placing token on slot 3
[10:59:36.866] [SEVERE ] removing player 3 token from slot 4
[10:59:36.866] [SEVERE ] player 3 placing token on slot 2
[10:59:36.977] [SEVERE ] removing player 2 token from slot 11
[10:59:36.978] [SEVERE ] player 2 placing token on slot 7
[10:59:37.425] [SEVERE ] removing player 2 token from slot 7
[10:59:37.425] [SEVERE ] player 2 placing token on slot 4
[10:59:39.086] [SEVERE ] removing player 3 token from slot 5
[10:59:39.086] [SEVERE ] player 3 placing token on slot 0
[10:59:39.196] [SEVERE ] removing player 2 token from slot 4
[10:59:39.196] [SEVERE ] player 2 placing token on slot 1
[10:59:39.642] [SEVERE ] removing player 2 token from slot 8
[10:59:39.642] [SEVERE ] player 2 placing token on slot 11
[10:59:39.864] [SEVERE ] removing player 4 token from slot 3
[10:59:39.864] [SEVERE ] player 4 placing token on slot 4
[10:59:40.192] [SEVERE ] removing player 1 token from slot 3
[10:59:40.192] [SEVERE ] player 1 placing token on slot 3
[10:59:40.415] [SEVERE ] removing player 3 token from slot 0
[10:59:40.415] [SEVERE ] removing player 3 token from slot 7
[10:59:40.415] [SEVERE ] player 3 placing token on slot 5
[10:59:40.415] [SEVERE ] player 3 placing token on slot 6
[10:59:40.635] [SEVERE ] removing player 1 token from slot 7
[10:59:40.635] [SEVERE ] player 1 placing token on slot 7
[10:59:40.973] [SEVERE ] removing player 2 token from slot 11
[10:59:40.973] [SEVERE ] player 2 placing token on slot 6
[10:59:41.300] [SEVERE ] removing player 3 token from slot 6
[10:59:41.300] [SEVERE ] removing player 3 token from slot 5
[10:59:41.300] [SEVERE ] player 3 placing token on slot 9
[10:59:41.300] [SEVERE ] removing player 3 token from slot 9
[10:59:41.300] [SEVERE ] player 3 placing token on slot 5
[10:59:41.300] [SEVERE ] player 3 placing token on slot 3
[10:59:41.410] [SEVERE ] removing player 2 token from slot 6
[10:59:41.410] [SEVERE ] player 2 placing token on slot 8
[10:59:42.403] [SEVERE ] removing player 1 token from slot 10
[10:59:42.404] [SEVERE ] player 1 placing token on slot 1
[10:59:42.499] [SEVERE ] exit button pressed
[10:59:42.516] [SEVERE ] updating countdown to 60000
[10:59:42.516] [SEVERE ] removing player 1 token from slot 3
[10:59:42.516] [SEVERE ] removing player 1 token from slot 7
[10:59:42.516] [SEVERE ] removing player 1 token from slot 1
[10:59:42.516] [SEVERE ] removing player 2 token from slot 3
[10:59:42.516] [SEVERE ] removing player 2 token from slot 1
[10:59:42.516] [SEVERE ] removing player 2 token from slot 8
[10:59:42.516] [SEVERE ] removing player 3 token from slot 2
[10:59:42.516] [SEVERE ] removing player 3 token from slot 5
[10:59:42.516] [SEVERE ] removing player 3 token from slot 3
[10:59:42.516] [SEVERE ] removing player 4 token from slot 2
[10:59:42.516] [SEVERE ] removing player 4 token from slot 10
[10:59:42.516] [SEVERE ] removing player 4 token from slot 4
[10:59:42.626] [SEVERE ] removing card from slot 0
[10:59:42.736] [SEVERE ] removing card from slot 1
[10:59:42.849] [SEVERE ] removing card from slot 2
[10:59:42.959] [SEVERE ] removing card from slot 3
[10:59:43.068] [SEVERE ] removing card from slot 4
[10:59:43.179] [SEVERE ] removing card from slot 5
[10:59:43.288] [SEVERE ] removing card from slot 6
[10:59:43.398] [SEVERE ] removing card from slot 7
[10:59:43.508] [SEVERE ] removing card from slot 8
[10:59:43.617] [SEVERE ] removing card from slot 9
[10:59:43.727] [SEVERE ] removing card from slot 10
[10:59:43.836] [SEVERE ] removing card from slot 11
[10:59:43.946] [SEVERE ] placing card 47 in slot 0
[10:59:44.060] [SEVERE ] placing card 39 in slot 1
[10:59:44.167] [SEVERE ] placing card 53 in slot 2
[10:59:44.268] [SEVERE ] placing card 7 in slot 3
[10:59:44.377] [SEVERE ] placing card 32 in slot 4
[10:59:44.487] [SEVERE ] placing card 13 in slot 5
[10:59:44.596] [SEVERE ] placing card 59 in slot 6
[10:59:44.706] [SEVERE ] placing card 40 in slot 7
[10:59:44.816] [SEVERE ] placing card 21 in slot 8
[10:59:44.930] [SEVERE ] placing card 6 in slot 9
[10:59:45.039] [SEVERE ] placing card 69 in slot 10
[10:59:45.149] [SEVERE ] placing card 0 in slot 11
[10:59:45.260] [SEVERE ] removing card from slot 0
[10:59:45.371] [SEVERE ] removing card from slot 1
[10:59:45.481] [SEVERE ] removing card from slot 2
[10:59:45.590] [SEVERE ] removing card from slot 3
[10:59:45.702] [SEVERE ] removing card from slot 4
[10:59:45.813] [SEVERE ] removing card from slot 5
[10:59:45.932] [SEVERE ] removing card from slot 6
[10:59:46.041] [SEVERE ] removing card from slot 7
[10:59:46.153] [SEVERE ] removing card from slot 8
[10:59:46.267] [SEVERE ] removing card from slot 9
[10:59:46.377] [SEVERE ] removing card from slot 10
[10:59:46.489] [SEVERE ] removing card from slot 11
[10:59:46.489] [SEVERE ] announcing winner(s): player 1, player 2, player 3, player 4
[10:59:46.489] [INFO   ] thread dealer terminated.
[10:59:46.489] [SEVERE ] thanks for playing... it was fun!
[10:59:46.489] [INFO   ] thread main terminated.
