[12:03:12.287] [INFO   ] thread main starting.
[12:03:12.292] [SEVERE ] cannot read configuration file config.properties trying from resources.
[12:03:12.296] [SEVERE ] configuration file was loaded from resources directory.
[12:04:49.001] [SEVERE ] updating countdown to 27877
[12:04:49.112] [SEVERE ] updating countdown to 27766
[12:04:49.224] [SEVERE ] updating countdown to 27654
[12:04:49.336] [SEVERE ] updating countdown to 27542
[12:04:49.446] [SEVERE ] updating countdown to 27432
[12:04:49.558] [SEVERE ] updating countdown to 27320
[12:04:49.670] [SEVERE ] updating countdown to 27208
[12:04:49.782] [SEVERE ] updating countdown to 27096
[12:04:49.894] [SEVERE ] updating countdown to 26984
[12:04:50.004] [SEVERE ] updating countdown to 26874
[12:04:50.115] [SEVERE ] updating countdown to 26763
[12:04:50.225] [SEVERE ] updating countdown to 26653
[12:04:50.337] [SEVERE ] updating countdown to 26541
[12:04:50.449] [SEVERE ] updating countdown to 26429
[12:04:50.561] [SEVERE ] updating countdown to 26317
[12:04:50.673] [SEVERE ] updating countdown to 26205
[12:04:50.673] [SEVERE ] removing player 3 token from slot 1
[12:04:50.673] [SEVERE ] player 3 placing token on slot 0
[12:04:50.785] [SEVERE ] updating countdown to 26093
[12:04:50.795] [SEVERE ] key 87 was pressed by player 1
[12:04:50.795] [SEVERE ] removing player 1 token from slot 1
[12:04:50.897] [SEVERE ] updating countdown to 25981
[12:04:51.008] [SEVERE ] updating countdown to 25870
[12:04:51.120] [SEVERE ] updating countdown to 25758
[12:04:51.230] [SEVERE ] updating countdown to 25648
[12:04:51.342] [SEVERE ] updating countdown to 25536
[12:04:51.454] [SEVERE ] updating countdown to 25424
[12:04:51.469] [SEVERE ] key 69 was pressed by player 1
[12:04:51.469] [SEVERE ] removing player 1 token from slot 2
[12:04:51.566] [SEVERE ] updating countdown to 25312
[12:04:51.678] [SEVERE ] updating countdown to 25200
[12:04:51.790] [SEVERE ] updating countdown to 25088
[12:04:51.902] [SEVERE ] updating countdown to 24976
[12:04:52.014] [SEVERE ] updating countdown to 24864
[12:04:52.126] [SEVERE ] updating countdown to 24752
[12:04:52.238] [SEVERE ] updating countdown to 24640
[12:04:52.350] [SEVERE ] updating countdown to 24528
[12:04:52.441] [SEVERE ] key 87 was pressed by player 1
[12:04:52.441] [SEVERE ] player 1 placing token on slot 1
[12:04:52.462] [SEVERE ] updating countdown to 24416
[12:04:52.574] [SEVERE ] updating countdown to 24304
[12:04:52.686] [SEVERE ] updating countdown to 24192
[12:04:52.738] [SEVERE ] key 69 was pressed by player 1
[12:04:52.738] [SEVERE ] player 1 placing token on slot 2
[12:04:52.798] [SEVERE ] updating countdown to 24080
[12:04:52.910] [SEVERE ] updating countdown to 23968
[12:04:53.022] [SEVERE ] updating countdown to 23856
[12:04:53.042] [SEVERE ] key 90 was pressed by player 1
[12:04:53.042] [SEVERE ] player 1 placing token on slot 8
[12:04:53.134] [SEVERE ] updating countdown to 23744
[12:04:53.246] [SEVERE ] updating countdown to 23632
[12:04:53.343] [SEVERE ] key 87 was pressed by player 1
[12:04:53.357] [SEVERE ] updating countdown to 23521
[12:04:53.469] [SEVERE ] updating countdown to 23409
[12:04:53.579] [SEVERE ] updating countdown to 23299
[12:04:53.635] [SEVERE ] key 69 was pressed by player 1
[12:04:53.691] [SEVERE ] updating countdown to 23187
[12:04:53.787] [SEVERE ] removing player 2 token from slot 0
[12:04:53.787] [SEVERE ] removing player 3 token from slot 9
[12:04:53.787] [SEVERE ] removing player 2 token from slot 4
[12:04:53.787] [SEVERE ] player 2 placing token on slot 9
[12:04:53.787] [SEVERE ] player 2 placing token on slot 8
[12:04:53.788] [SEVERE ] player 3 placing token on slot 3
[12:04:53.803] [SEVERE ] updating countdown to 23075
[12:04:53.908] [SEVERE ] key 90 was pressed by player 1
[12:04:53.915] [SEVERE ] updating countdown to 22963
[12:04:54.027] [SEVERE ] updating countdown to 22851
[12:04:54.139] [SEVERE ] updating countdown to 22739
[12:04:54.251] [SEVERE ] updating countdown to 22627
[12:04:54.363] [SEVERE ] updating countdown to 22515
[12:04:54.475] [SEVERE ] updating countdown to 22403
[12:04:54.587] [SEVERE ] updating countdown to 22291
[12:04:54.699] [SEVERE ] updating countdown to 22179
[12:04:54.811] [SEVERE ] updating countdown to 22067
[12:04:54.923] [SEVERE ] updating countdown to 21955
[12:04:55.034] [SEVERE ] updating countdown to 21844
[12:04:55.146] [SEVERE ] updating countdown to 21732
[12:04:55.257] [SEVERE ] updating countdown to 21621
[12:04:55.369] [SEVERE ] updating countdown to 21509
[12:04:55.481] [SEVERE ] updating countdown to 21397
[12:04:55.593] [SEVERE ] updating countdown to 21285
[12:04:55.705] [SEVERE ] updating countdown to 21173
[12:04:55.817] [SEVERE ] updating countdown to 21061
[12:04:55.929] [SEVERE ] updating countdown to 20949
[12:04:56.041] [SEVERE ] updating countdown to 20837
[12:04:56.137] [SEVERE ] removing player 1 token from slot 1
[12:04:56.137] [SEVERE ] removing player 1 token from slot 2
[12:04:56.137] [SEVERE ] removing player 1 token from slot 8
[12:04:56.153] [SEVERE ] updating countdown to 20725
[12:04:56.262] [SEVERE ] updating countdown to 20616
[12:04:56.374] [SEVERE ] updating countdown to 20504
[12:04:56.486] [SEVERE ] updating countdown to 20392
[12:04:56.598] [SEVERE ] updating countdown to 20280
[12:04:56.708] [SEVERE ] updating countdown to 20170
[12:04:56.820] [SEVERE ] updating countdown to 20058
[12:04:56.931] [SEVERE ] updating countdown to 19947
[12:04:57.043] [SEVERE ] updating countdown to 19835
[12:04:57.154] [SEVERE ] updating countdown to 19724
[12:04:57.266] [SEVERE ] updating countdown to 19612
[12:04:57.378] [SEVERE ] updating countdown to 19500
[12:04:57.490] [SEVERE ] updating countdown to 19388
[12:04:57.602] [SEVERE ] updating countdown to 19276
[12:04:57.714] [SEVERE ] updating countdown to 19164
[12:04:57.826] [SEVERE ] updating countdown to 19052
[12:04:57.938] [SEVERE ] updating countdown to 18940
[12:04:58.050] [SEVERE ] updating countdown to 18828
[12:04:58.162] [SEVERE ] updating countdown to 18716
[12:04:58.274] [SEVERE ] updating countdown to 18604
[12:04:58.386] [SEVERE ] updating countdown to 18492
[12:04:58.498] [SEVERE ] updating countdown to 18380
[12:04:58.610] [SEVERE ] updating countdown to 18268
[12:04:58.721] [SEVERE ] updating countdown to 18157
[12:04:58.833] [SEVERE ] updating countdown to 18045
[12:04:58.945] [SEVERE ] updating countdown to 17933
[12:04:59.057] [SEVERE ] updating countdown to 17821
[12:04:59.169] [SEVERE ] updating countdown to 17709
[12:04:59.281] [SEVERE ] updating countdown to 17597
[12:04:59.391] [SEVERE ] updating countdown to 17487
[12:04:59.503] [SEVERE ] updating countdown to 17375
[12:04:59.536] [SEVERE ] exit button pressed
[12:04:59.615] [SEVERE ] updating countdown to 17263
[12:04:59.615] [SEVERE ] updating countdown to 60000
[12:04:59.615] [SEVERE ] removing player 2 token from slot 5
[12:04:59.615] [SEVERE ] removing player 2 token from slot 9
[12:04:59.615] [SEVERE ] removing player 2 token from slot 8
[12:04:59.616] [SEVERE ] removing player 3 token from slot 7
[12:04:59.616] [SEVERE ] removing player 3 token from slot 0
[12:04:59.616] [SEVERE ] removing player 3 token from slot 3
[12:04:59.724] [SEVERE ] removing card from slot 0
[12:04:59.833] [SEVERE ] removing card from slot 1
[12:04:59.944] [SEVERE ] removing card from slot 2
[12:05:00.054] [SEVERE ] removing card from slot 3
[12:05:00.165] [SEVERE ] removing card from slot 4
[12:05:00.275] [SEVERE ] removing card from slot 5
[12:05:00.384] [SEVERE ] removing card from slot 6
[12:05:00.494] [SEVERE ] removing card from slot 7
[12:05:00.604] [SEVERE ] removing card from slot 8
[12:05:00.713] [SEVERE ] removing card from slot 9
[12:05:00.823] [SEVERE ] removing card from slot 10
[12:05:00.933] [SEVERE ] removing card from slot 11
[12:05:01.042] [SEVERE ] placing card 57 in slot 0
[12:05:01.152] [SEVERE ] placing card 44 in slot 1
[12:05:01.261] [SEVERE ] placing card 49 in slot 2
[12:05:01.370] [SEVERE ] placing card 33 in slot 3
[12:05:01.481] [SEVERE ] placing card 2 in slot 4
[12:05:01.591] [SEVERE ] placing card 79 in slot 5
[12:05:01.700] [SEVERE ] placing card 3 in slot 6
[12:05:01.807] [SEVERE ] placing card 21 in slot 7
[12:05:01.918] [SEVERE ] placing card 78 in slot 8
[12:05:02.027] [SEVERE ] placing card 53 in slot 9
[12:05:02.136] [SEVERE ] placing card 17 in slot 10
[12:05:02.244] [SEVERE ] placing card 61 in slot 11
[12:05:02.353] [SEVERE ] removing card from slot 0
[12:05:02.463] [SEVERE ] removing card from slot 1
[12:05:02.572] [SEVERE ] removing card from slot 2
[12:05:02.681] [SEVERE ] removing card from slot 3
[12:05:02.792] [SEVERE ] removing card from slot 4
[12:05:02.901] [SEVERE ] removing card from slot 5
[12:05:03.011] [SEVERE ] removing card from slot 6
[12:05:03.120] [SEVERE ] removing card from slot 7
[12:05:03.229] [SEVERE ] removing card from slot 8
[12:05:03.337] [SEVERE ] removing card from slot 9
[12:05:03.446] [SEVERE ] removing card from slot 10
[12:05:03.556] [SEVERE ] removing card from slot 11
[12:05:03.557] [SEVERE ] announcing winner(s): player 1, player 2, player 3
[12:05:03.559] [INFO   ] thread dealer terminated.
[12:05:03.559] [SEVERE ] thanks for playing... it was fun!
[12:05:03.559] [INFO   ] thread main terminated.
