[22:24:31.229] [INFO   ] thread main starting.
[22:24:31.234] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:24:31.237] [SEVERE ] configuration file was loaded from resources directory.
[22:24:31.992] [SEVERE ] removing player 4 token from slot 1
[22:24:31.992] [SEVERE ] player 4 placing token on slot 1
[22:24:31.992] [SEVERE ] player 4 placing token on slot 0
[22:24:31.992] [SEVERE ] removing player 4 token from slot 0
[22:24:31.992] [SEVERE ] player 4 placing token on slot 0
[22:24:31.992] [SEVERE ] removing player 4 token from slot 1
[22:24:31.992] [SEVERE ] removing player 4 token from slot 0
[22:24:31.992] [SEVERE ] player 4 placing token on slot 1
[22:24:31.992] [SEVERE ] removing player 4 token from slot 1
[22:24:31.992] [SEVERE ] player 4 placing token on slot 0
[22:24:31.992] [SEVERE ] removing player 4 token from slot 0
[22:24:31.993] [SEVERE ] player 4 placing token on slot 0
[22:24:31.993] [SEVERE ] removing player 4 token from slot 0
[22:24:31.993] [SEVERE ] player 4 placing token on slot 0
[22:24:31.993] [SEVERE ] removing player 4 token from slot 0
[22:24:31.993] [SEVERE ] player 4 placing token on slot 0
[22:24:31.993] [SEVERE ] player 4 placing token on slot 1
[22:24:31.993] [SEVERE ] removing player 4 token from slot 0
[22:24:31.993] [SEVERE ] player 4 placing token on slot 0
[22:24:31.993] [SEVERE ] removing player 4 token from slot 1
[22:24:31.993] [SEVERE ] removing player 4 token from slot 0
[22:24:31.993] [SEVERE ] player 4 placing token on slot 0
[22:24:31.993] [SEVERE ] player 4 placing token on slot 1
[22:24:31.993] [SEVERE ] removing player 4 token from slot 1
[22:24:31.993] [SEVERE ] removing player 4 token from slot 0
[22:24:31.993] [SEVERE ] player 4 placing token on slot 1
[22:24:31.993] [SEVERE ] removing player 4 token from slot 1
[22:24:31.993] [SEVERE ] player 4 placing token on slot 1
[22:24:31.993] [SEVERE ] removing player 4 token from slot 1
[22:24:31.993] [SEVERE ] player 4 placing token on slot 1
[22:24:31.993] [SEVERE ] player 4 placing token on slot 0
[22:24:31.993] [SEVERE ] removing player 4 token from slot 0
[22:24:31.993] [SEVERE ] player 4 placing token on slot 0
[22:24:31.993] [SEVERE ] removing player 4 token from slot 0
[22:24:31.993] [SEVERE ] removing player 4 token from slot 1
[22:24:31.993] [SEVERE ] player 4 placing token on slot 0
[22:24:31.994] [SEVERE ] player 4 placing token on slot 1
[22:24:31.994] [SEVERE ] removing player 4 token from slot 0
[22:24:31.994] [SEVERE ] player 4 placing token on slot 0
[22:24:31.994] [SEVERE ] removing player 4 token from slot 1
[22:24:31.994] [SEVERE ] player 4 placing token on slot 1
[22:24:31.994] [SEVERE ] removing player 4 token from slot 1
[22:24:31.994] [SEVERE ] removing player 4 token from slot 0
[22:24:31.994] [SEVERE ] player 4 placing token on slot 0
[22:24:31.994] [SEVERE ] removing player 4 token from slot 0
[22:24:31.994] [SEVERE ] player 4 placing token on slot 0
[22:24:31.994] [SEVERE ] removing player 4 token from slot 0
[22:24:31.994] [SEVERE ] player 4 placing token on slot 0
[22:24:31.994] [SEVERE ] player 4 placing token on slot 1
[22:24:31.994] [SEVERE ] removing player 4 token from slot 1
[22:24:31.994] [SEVERE ] removing player 4 token from slot 0
[22:24:31.994] [SEVERE ] player 4 placing token on slot 1
[22:24:31.994] [SEVERE ] removing player 4 token from slot 1
[22:24:31.994] [SEVERE ] player 4 placing token on slot 1
[22:24:31.994] [SEVERE ] removing player 4 token from slot 1
[22:24:31.994] [SEVERE ] player 4 placing token on slot 0
[22:24:31.994] [SEVERE ] player 4 placing token on slot 1
[22:24:31.994] [SEVERE ] removing player 4 token from slot 1
[22:24:31.994] [SEVERE ] player 4 placing token on slot 1
[22:24:31.994] [SEVERE ] removing player 4 token from slot 1
[22:24:31.994] [SEVERE ] removing player 4 token from slot 0
[22:24:31.995] [SEVERE ] player 4 placing token on slot 1
[22:24:31.995] [SEVERE ] player 4 placing token on slot 0
[22:24:31.995] [SEVERE ] removing player 4 token from slot 1
[22:24:31.995] [SEVERE ] player 4 placing token on slot 1
[22:24:31.995] [SEVERE ] removing player 4 token from slot 0
[22:24:31.995] [SEVERE ] removing player 4 token from slot 1
[22:24:31.995] [SEVERE ] player 4 placing token on slot 1
[22:24:31.995] [SEVERE ] removing player 4 token from slot 1
[22:24:31.995] [SEVERE ] player 4 placing token on slot 1
[22:24:31.995] [SEVERE ] removing player 4 token from slot 1
[22:24:31.995] [SEVERE ] player 4 placing token on slot 0
[22:24:31.995] [SEVERE ] player 4 placing token on slot 1
[22:24:31.995] [SEVERE ] removing player 4 token from slot 1
[22:24:31.995] [SEVERE ] removing player 4 token from slot 0
[22:24:31.995] [SEVERE ] player 4 placing token on slot 1
[22:24:31.995] [SEVERE ] removing player 4 token from slot 1
[22:24:31.995] [SEVERE ] player 4 placing token on slot 0
[22:24:31.995] [SEVERE ] player 4 placing token on slot 1
[22:24:31.995] [SEVERE ] removing player 4 token from slot 0
[22:24:31.995] [SEVERE ] player 4 placing token on slot 0
[22:24:31.995] [SEVERE ] removing player 4 token from slot 1
[22:24:31.995] [SEVERE ] player 4 placing token on slot 1
[22:24:31.995] [SEVERE ] removing player 4 token from slot 1
[22:24:31.995] [SEVERE ] removing player 4 token from slot 0
[22:24:31.995] [SEVERE ] player 4 placing token on slot 0
[22:24:31.995] [SEVERE ] player 4 placing token on slot 1
[22:24:31.995] [SEVERE ] removing player 4 token from slot 0
[22:24:31.995] [SEVERE ] removing player 4 token from slot 1
[22:24:31.995] [SEVERE ] player 4 placing token on slot 0
[22:24:31.995] [SEVERE ] player 4 placing token on slot 1
[22:24:31.995] [SEVERE ] removing player 4 token from slot 1
[22:24:31.995] [SEVERE ] player 4 placing token on slot 1
[22:24:31.995] [SEVERE ] removing player 4 token from slot 0
[22:24:31.995] [SEVERE ] player 4 placing token on slot 0
[22:24:31.996] [SEVERE ] removing player 4 token from slot 1
[22:24:31.996] [SEVERE ] player 4 placing token on slot 1
[22:24:31.996] [SEVERE ] removing player 4 token from slot 1
[22:24:31.996] [SEVERE ] removing player 4 token from slot 0
[22:24:31.996] [SEVERE ] player 4 placing token on slot 0
[22:24:31.996] [SEVERE ] removing player 4 token from slot 0
[22:24:31.996] [SEVERE ] player 4 placing token on slot 0
[22:24:31.996] [SEVERE ] player 4 placing token on slot 1
[22:24:31.996] [SEVERE ] removing player 4 token from slot 1
[22:24:31.996] [SEVERE ] player 4 placing token on slot 1
[22:24:31.996] [SEVERE ] removing player 4 token from slot 0
[22:24:31.996] [SEVERE ] removing player 4 token from slot 1
[22:24:31.996] [SEVERE ] player 4 placing token on slot 0
[22:24:31.996] [SEVERE ] removing player 4 token from slot 0
[22:24:31.996] [SEVERE ] player 4 placing token on slot 0
[22:24:31.996] [SEVERE ] removing player 4 token from slot 0
[22:24:31.996] [SEVERE ] player 4 placing token on slot 0
[22:24:31.996] [SEVERE ] player 4 placing token on slot 1
[22:24:31.996] [SEVERE ] removing player 4 token from slot 0
[22:24:31.996] [SEVERE ] player 4 placing token on slot 0
[22:24:31.996] [SEVERE ] removing player 4 token from slot 0
[22:24:31.996] [SEVERE ] removing player 4 token from slot 1
[22:24:31.996] [SEVERE ] player 4 placing token on slot 0
[22:24:31.996] [SEVERE ] player 4 placing token on slot 1
[22:24:31.996] [SEVERE ] removing player 4 token from slot 1
[22:24:31.996] [SEVERE ] player 4 placing token on slot 1
[22:24:31.996] [SEVERE ] removing player 4 token from slot 1
[22:24:31.996] [SEVERE ] player 4 placing token on slot 1
[22:24:31.997] [SEVERE ] removing player 4 token from slot 0
[22:24:31.997] [SEVERE ] player 4 placing token on slot 0
[22:24:31.997] [SEVERE ] removing player 4 token from slot 1
[22:24:31.997] [SEVERE ] player 4 placing token on slot 1
[22:24:31.997] [SEVERE ] removing player 4 token from slot 0
[22:24:31.997] [SEVERE ] removing player 4 token from slot 1
[22:24:31.997] [SEVERE ] player 4 placing token on slot 1
[22:24:31.997] [SEVERE ] removing player 4 token from slot 1
[22:24:31.997] [SEVERE ] player 4 placing token on slot 0
[22:24:31.997] [SEVERE ] removing player 4 token from slot 0
[22:24:31.997] [SEVERE ] player 4 placing token on slot 0
[22:24:31.997] [SEVERE ] removing player 4 token from slot 0
[22:24:31.997] [SEVERE ] player 4 placing token on slot 1
[22:24:31.997] [SEVERE ] player 4 placing token on slot 0
[22:24:31.997] [SEVERE ] removing player 4 token from slot 0
[22:24:31.997] [SEVERE ] player 4 placing token on slot 0
[22:24:31.997] [SEVERE ] removing player 4 token from slot 1
[22:24:31.997] [SEVERE ] removing player 4 token from slot 0
[22:24:31.997] [SEVERE ] player 4 placing token on slot 1
[22:24:31.997] [SEVERE ] removing player 4 token from slot 1
[22:24:31.997] [SEVERE ] player 4 placing token on slot 0
[22:24:31.997] [SEVERE ] removing player 4 token from slot 0
[22:24:31.997] [SEVERE ] player 4 placing token on slot 1
[22:24:31.997] [SEVERE ] player 4 placing token on slot 0
[22:24:31.997] [SEVERE ] removing player 4 token from slot 1
[22:24:31.997] [SEVERE ] player 4 placing token on slot 1
[22:24:31.997] [SEVERE ] removing player 4 token from slot 0
[22:24:31.997] [SEVERE ] player 4 placing token on slot 0
[22:24:31.997] [SEVERE ] removing player 4 token from slot 1
[22:24:31.997] [SEVERE ] removing player 4 token from slot 0
[22:24:31.998] [SEVERE ] player 4 placing token on slot 0
[22:24:31.998] [SEVERE ] player 4 placing token on slot 1
[22:24:31.998] [SEVERE ] removing player 4 token from slot 0
[22:24:31.998] [SEVERE ] player 4 placing token on slot 0
[22:24:31.998] [SEVERE ] removing player 4 token from slot 1
[22:24:31.998] [SEVERE ] player 4 placing token on slot 1
[22:24:31.998] [SEVERE ] removing player 4 token from slot 1
[22:24:31.998] [SEVERE ] removing player 4 token from slot 0
[22:24:31.998] [SEVERE ] player 4 placing token on slot 0
[22:24:31.998] [SEVERE ] removing player 4 token from slot 0
[22:24:31.998] [SEVERE ] player 4 placing token on slot 0
[22:24:31.998] [SEVERE ] player 4 placing token on slot 1
[22:24:31.998] [SEVERE ] removing player 4 token from slot 0
[22:24:31.998] [SEVERE ] player 4 placing token on slot 0
[22:24:31.998] [SEVERE ] removing player 4 token from slot 1
[22:24:31.998] [SEVERE ] removing player 4 token from slot 0
[22:24:31.998] [SEVERE ] player 4 placing token on slot 1
[22:24:31.998] [SEVERE ] player 4 placing token on slot 0
[22:24:31.998] [SEVERE ] removing player 4 token from slot 1
[22:24:31.998] [SEVERE ] player 4 placing token on slot 1
[22:24:31.998] [SEVERE ] removing player 4 token from slot 0
[22:24:31.998] [SEVERE ] removing player 4 token from slot 1
[22:24:31.998] [SEVERE ] player 4 placing token on slot 0
[22:24:31.998] [SEVERE ] player 4 placing token on slot 1
[22:24:31.998] [SEVERE ] removing player 4 token from slot 1
[22:24:31.998] [SEVERE ] player 4 placing token on slot 1
[22:24:31.998] [SEVERE ] removing player 4 token from slot 1
[22:24:31.999] [SEVERE ] player 4 placing token on slot 1
[22:24:31.999] [SEVERE ] removing player 4 token from slot 0
[22:24:31.999] [SEVERE ] removing player 4 token from slot 1
[22:24:31.999] [SEVERE ] player 4 placing token on slot 1
[22:24:31.999] [SEVERE ] removing player 4 token from slot 1
[22:24:31.999] [SEVERE ] player 4 placing token on slot 0
[22:24:31.999] [SEVERE ] removing player 4 token from slot 0
[22:24:31.999] [SEVERE ] player 4 placing token on slot 0
[22:24:31.999] [SEVERE ] player 4 placing token on slot 1
[22:24:31.999] [SEVERE ] removing player 4 token from slot 1
[22:24:31.999] [SEVERE ] player 4 placing token on slot 1
[22:24:31.999] [SEVERE ] removing player 4 token from slot 0
[22:24:31.999] [SEVERE ] removing player 4 token from slot 1
[22:24:31.999] [SEVERE ] player 4 placing token on slot 1
[22:24:31.999] [SEVERE ] player 4 placing token on slot 0
[22:24:31.999] [SEVERE ] removing player 4 token from slot 0
[22:24:31.999] [SEVERE ] player 4 placing token on slot 0
[22:24:31.999] [SEVERE ] removing player 4 token from slot 1
[22:24:31.999] [SEVERE ] removing player 4 token from slot 0
[22:24:31.999] [SEVERE ] player 4 placing token on slot 0
[22:24:31.999] [SEVERE ] player 4 placing token on slot 1
[22:24:31.999] [SEVERE ] removing player 4 token from slot 0
[22:24:31.999] [SEVERE ] player 4 placing token on slot 0
[22:24:31.999] [SEVERE ] removing player 4 token from slot 1
[22:24:31.999] [SEVERE ] player 4 placing token on slot 1
[22:24:31.999] [SEVERE ] removing player 4 token from slot 1
[22:24:31.999] [SEVERE ] player 4 placing token on slot 1
[22:24:31.999] [SEVERE ] removing player 4 token from slot 1
[22:24:31.999] [SEVERE ] player 4 placing token on slot 1
[22:24:31.999] [SEVERE ] removing player 4 token from slot 0
[22:24:32.000] [SEVERE ] player 4 placing token on slot 0
[22:24:32.000] [SEVERE ] removing player 4 token from slot 0
[22:24:32.000] [SEVERE ] player 4 placing token on slot 0
[22:24:32.000] [SEVERE ] removing player 4 token from slot 1
[22:24:32.000] [SEVERE ] removing player 4 token from slot 0
[22:24:32.000] [SEVERE ] player 4 placing token on slot 0
[22:24:32.000] [SEVERE ] removing player 4 token from slot 0
[22:24:32.000] [SEVERE ] player 4 placing token on slot 0
[22:24:32.000] [SEVERE ] player 4 placing token on slot 1
[22:24:32.000] [SEVERE ] removing player 4 token from slot 1
[22:24:32.000] [SEVERE ] player 4 placing token on slot 1
[22:24:31.993] [SEVERE ] player 2 placing token on slot 1
[22:24:32.000] [SEVERE ] removing player 4 token from slot 1
[22:24:32.000] [SEVERE ] removing player 4 token from slot 0
[22:24:32.000] [SEVERE ] player 4 placing token on slot 0
[22:24:32.000] [SEVERE ] player 4 placing token on slot 1
[22:24:32.001] [SEVERE ] removing player 4 token from slot 0
[22:24:32.001] [SEVERE ] player 4 placing token on slot 0
[22:24:32.001] [SEVERE ] removing player 4 token from slot 0
[22:24:32.001] [SEVERE ] removing player 4 token from slot 1
[22:24:32.001] [SEVERE ] player 4 placing token on slot 1
[22:24:32.001] [SEVERE ] player 4 placing token on slot 0
[22:24:32.001] [SEVERE ] removing player 4 token from slot 1
[22:24:32.001] [SEVERE ] player 4 placing token on slot 1
[22:24:32.001] [SEVERE ] removing player 4 token from slot 0
[22:24:32.001] [SEVERE ] player 4 placing token on slot 0
[22:24:32.001] [SEVERE ] removing player 4 token from slot 1
[22:24:32.001] [SEVERE ] removing player 4 token from slot 0
[22:24:32.001] [SEVERE ] player 4 placing token on slot 0
[22:24:32.001] [SEVERE ] player 4 placing token on slot 1
[22:24:32.001] [SEVERE ] removing player 4 token from slot 0
[22:24:32.001] [SEVERE ] removing player 4 token from slot 1
[22:24:32.001] [SEVERE ] player 4 placing token on slot 0
[22:24:32.001] [SEVERE ] player 4 placing token on slot 1
[22:24:32.001] [SEVERE ] removing player 4 token from slot 1
[22:24:32.001] [SEVERE ] removing player 4 token from slot 0
[22:24:32.001] [SEVERE ] player 4 placing token on slot 1
[22:24:32.001] [SEVERE ] player 4 placing token on slot 0
[22:24:32.001] [SEVERE ] removing player 4 token from slot 0
[22:24:32.001] [SEVERE ] removing player 4 token from slot 1
[22:24:32.001] [SEVERE ] player 4 placing token on slot 1
[22:24:32.001] [SEVERE ] player 4 placing token on slot 0
[22:24:32.001] [SEVERE ] removing player 4 token from slot 1
[22:24:32.001] [SEVERE ] removing player 4 token from slot 0
[22:24:32.001] [SEVERE ] player 4 placing token on slot 1
[22:24:32.001] [SEVERE ] removing player 4 token from slot 1
[22:24:32.001] [SEVERE ] player 4 placing token on slot 1
[22:24:32.002] [SEVERE ] removing player 4 token from slot 1
[22:24:32.002] [SEVERE ] player 4 placing token on slot 0
[22:24:32.002] [SEVERE ] removing player 4 token from slot 0
[22:24:32.002] [SEVERE ] player 4 placing token on slot 0
[22:24:32.002] [SEVERE ] player 4 placing token on slot 1
[22:24:32.002] [SEVERE ] removing player 4 token from slot 0
[22:24:32.002] [SEVERE ] removing player 4 token from slot 1
[22:24:32.002] [SEVERE ] player 4 placing token on slot 0
[22:24:32.002] [SEVERE ] removing player 4 token from slot 0
[22:24:32.002] [SEVERE ] player 4 placing token on slot 0
[22:24:32.002] [SEVERE ] player 4 placing token on slot 1
[22:24:32.002] [SEVERE ] removing player 4 token from slot 0
[22:24:32.002] [SEVERE ] removing player 4 token from slot 1
[22:24:32.002] [SEVERE ] player 4 placing token on slot 0
[22:24:32.002] [SEVERE ] removing player 4 token from slot 0
[22:24:32.002] [SEVERE ] player 4 placing token on slot 0
[22:24:32.002] [SEVERE ] player 3 placing token on slot 1
[22:24:32.002] [SEVERE ] player 4 placing token on slot 1
[22:24:32.002] [SEVERE ] player 2 placing token on slot 0
[22:24:32.002] [SEVERE ] removing player 4 token from slot 0
[22:24:32.002] [SEVERE ] removing player 3 token from slot 1
[22:24:32.002] [SEVERE ] removing player 4 token from slot 1
[22:24:32.002] [SEVERE ] removing player 2 token from slot 0
[22:24:32.003] [SEVERE ] player 4 placing token on slot 0
[22:24:32.002] [SEVERE ] player 3 placing token on slot 1
[22:24:32.003] [SEVERE ] player 4 placing token on slot 1
[22:24:32.003] [SEVERE ] removing player 2 token from slot 1
[22:24:32.003] [SEVERE ] removing player 4 token from slot 1
[22:24:32.003] [SEVERE ] removing player 3 token from slot 1
[22:24:32.003] [SEVERE ] removing player 4 token from slot 0
[22:24:32.003] [SEVERE ] player 2 placing token on slot 0
[22:24:32.003] [SEVERE ] player 4 placing token on slot 1
[22:24:32.003] [SEVERE ] player 3 placing token on slot 1
[22:24:32.003] [SEVERE ] player 4 placing token on slot 0
[22:24:32.003] [SEVERE ] removing player 3 token from slot 0
[22:24:32.003] [SEVERE ] removing player 4 token from slot 1
[22:24:32.003] [SEVERE ] removing player 4 token from slot 0
[22:24:32.003] [SEVERE ] player 4 placing token on slot 0
[22:24:32.003] [SEVERE ] player 4 placing token on slot 1
[22:24:32.003] [SEVERE ] removing player 4 token from slot 1
[22:24:32.003] [SEVERE ] removing player 4 token from slot 0
[22:24:32.003] [SEVERE ] player 4 placing token on slot 1
[22:24:32.003] [SEVERE ] removing player 4 token from slot 1
[22:24:32.003] [SEVERE ] player 4 placing token on slot 0
[22:24:32.004] [SEVERE ] player 4 placing token on slot 1
[22:24:32.004] [SEVERE ] removing player 4 token from slot 0
[22:24:32.004] [SEVERE ] removing player 4 token from slot 1
[22:24:32.004] [SEVERE ] player 4 placing token on slot 0
[22:24:32.004] [SEVERE ] player 4 placing token on slot 1
[22:24:32.004] [SEVERE ] removing player 4 token from slot 1
[22:24:32.004] [SEVERE ] player 4 placing token on slot 1
[22:24:32.004] [SEVERE ] removing player 4 token from slot 0
[22:24:32.004] [SEVERE ] player 4 placing token on slot 0
[22:24:32.004] [SEVERE ] removing player 4 token from slot 1
[22:24:32.004] [SEVERE ] removing player 4 token from slot 0
[22:24:32.004] [SEVERE ] player 4 placing token on slot 0
[22:24:32.004] [SEVERE ] removing player 4 token from slot 0
[22:24:32.004] [SEVERE ] player 4 placing token on slot 1
[22:24:32.004] [SEVERE ] removing player 4 token from slot 1
[22:24:32.004] [SEVERE ] player 4 placing token on slot 1
[22:24:32.004] [SEVERE ] removing player 4 token from slot 1
[22:24:32.004] [SEVERE ] player 4 placing token on slot 0
[22:24:32.004] [SEVERE ] player 4 placing token on slot 1
[22:24:32.004] [SEVERE ] removing player 4 token from slot 0
[22:24:32.004] [SEVERE ] removing player 4 token from slot 1
[22:24:32.004] [SEVERE ] player 4 placing token on slot 0
[22:24:32.004] [SEVERE ] player 4 placing token on slot 1
[22:24:32.004] [SEVERE ] removing player 4 token from slot 1
[22:24:32.004] [SEVERE ] removing player 4 token from slot 0
[22:24:32.004] [SEVERE ] player 4 placing token on slot 0
[22:24:32.004] [SEVERE ] removing player 4 token from slot 0
[22:24:32.004] [SEVERE ] player 4 placing token on slot 0
[22:24:32.004] [SEVERE ] removing player 4 token from slot 0
[22:24:32.004] [SEVERE ] player 4 placing token on slot 1
[22:24:32.004] [SEVERE ] player 4 placing token on slot 0
[22:24:32.004] [SEVERE ] removing player 4 token from slot 1
[22:24:32.004] [SEVERE ] removing player 4 token from slot 0
[22:24:32.004] [SEVERE ] player 4 placing token on slot 0
[22:24:32.004] [SEVERE ] removing player 4 token from slot 0
[22:24:32.004] [SEVERE ] player 4 placing token on slot 1
[22:24:32.005] [SEVERE ] player 4 placing token on slot 0
[22:24:32.005] [SEVERE ] removing player 4 token from slot 1
[22:24:32.005] [SEVERE ] removing player 4 token from slot 0
[22:24:32.005] [SEVERE ] player 4 placing token on slot 0
[22:24:32.005] [SEVERE ] removing player 4 token from slot 0
[22:24:32.005] [SEVERE ] player 4 placing token on slot 0
[22:24:32.005] [SEVERE ] player 4 placing token on slot 1
[22:24:32.005] [SEVERE ] removing player 4 token from slot 1
[22:24:32.005] [SEVERE ] removing player 4 token from slot 0
[22:24:32.005] [SEVERE ] player 4 placing token on slot 1
[22:24:32.005] [SEVERE ] removing player 4 token from slot 1
[22:24:32.005] [SEVERE ] player 4 placing token on slot 1
[22:24:32.005] [SEVERE ] removing player 4 token from slot 1
[22:24:32.005] [SEVERE ] player 4 placing token on slot 0
[22:24:32.005] [SEVERE ] removing player 4 token from slot 0
[22:24:32.005] [SEVERE ] player 4 placing token on slot 0
[22:24:32.005] [SEVERE ] player 4 placing token on slot 1
[22:24:32.005] [SEVERE ] removing player 4 token from slot 1
[22:24:32.005] [SEVERE ] player 4 placing token on slot 1
[22:24:32.005] [SEVERE ] removing player 4 token from slot 0
[22:24:32.005] [SEVERE ] player 4 placing token on slot 0
[22:24:32.005] [SEVERE ] removing player 4 token from slot 1
[22:24:32.005] [SEVERE ] removing player 4 token from slot 0
[22:24:32.005] [SEVERE ] player 4 placing token on slot 1
[22:24:32.005] [SEVERE ] player 4 placing token on slot 0
[22:24:32.005] [SEVERE ] removing player 4 token from slot 0
[22:24:32.005] [SEVERE ] removing player 4 token from slot 1
[22:24:32.005] [SEVERE ] player 4 placing token on slot 1
[22:24:32.005] [SEVERE ] removing player 4 token from slot 1
[22:24:32.005] [SEVERE ] player 4 placing token on slot 1
[22:24:32.005] [SEVERE ] player 4 placing token on slot 0
[22:24:32.005] [SEVERE ] removing player 4 token from slot 0
[22:24:32.005] [SEVERE ] removing player 4 token from slot 1
[22:24:32.006] [SEVERE ] player 4 placing token on slot 1
[22:24:32.006] [SEVERE ] removing player 3 token from slot 1
[22:24:32.006] [SEVERE ] player 4 placing token on slot 0
[22:24:32.006] [SEVERE ] removing player 2 token from slot 0
[22:24:32.006] [SEVERE ] player 3 placing token on slot 1
[22:24:32.006] [SEVERE ] removing player 4 token from slot 0
[22:24:32.006] [SEVERE ] removing player 3 token from slot 1
[22:24:32.006] [SEVERE ] player 4 placing token on slot 0
[22:24:32.006] [SEVERE ] player 3 placing token on slot 1
[22:24:32.006] [SEVERE ] removing player 4 token from slot 1
[22:24:32.006] [SEVERE ] removing player 3 token from slot 1
[22:24:32.006] [SEVERE ] removing player 4 token from slot 0
[22:24:32.006] [SEVERE ] player 4 placing token on slot 1
[22:24:32.006] [SEVERE ] player 4 placing token on slot 0
[22:24:32.006] [SEVERE ] removing player 4 token from slot 0
[22:24:32.006] [SEVERE ] player 4 placing token on slot 0
[22:24:32.006] [SEVERE ] removing player 4 token from slot 1
[22:24:32.006] [SEVERE ] removing player 4 token from slot 0
[22:24:32.006] [SEVERE ] player 4 placing token on slot 1
[22:24:32.006] [SEVERE ] removing player 4 token from slot 1
[22:24:32.006] [SEVERE ] player 4 placing token on slot 0
[22:24:32.006] [SEVERE ] player 4 placing token on slot 1
[22:24:32.006] [SEVERE ] removing player 4 token from slot 0
[22:24:32.006] [SEVERE ] player 4 placing token on slot 0
[22:24:32.006] [SEVERE ] removing player 4 token from slot 1
[22:24:32.006] [SEVERE ] removing player 4 token from slot 0
[22:24:32.006] [SEVERE ] player 4 placing token on slot 1
[22:24:32.006] [SEVERE ] removing player 4 token from slot 1
[22:24:32.006] [SEVERE ] player 4 placing token on slot 1
[22:24:32.007] [SEVERE ] removing player 4 token from slot 1
[22:24:32.007] [SEVERE ] player 4 placing token on slot 0
[22:24:32.007] [SEVERE ] player 4 placing token on slot 1
[22:24:32.007] [SEVERE ] removing player 4 token from slot 0
[22:24:32.007] [SEVERE ] player 4 placing token on slot 0
[22:24:32.007] [SEVERE ] removing player 4 token from slot 1
[22:24:32.007] [SEVERE ] removing player 4 token from slot 0
[22:24:32.007] [SEVERE ] player 4 placing token on slot 0
[22:24:32.007] [SEVERE ] removing player 4 token from slot 0
[22:24:32.007] [SEVERE ] player 4 placing token on slot 1
[22:24:32.007] [SEVERE ] removing player 4 token from slot 1
[22:24:32.007] [SEVERE ] player 4 placing token on slot 0
[22:24:32.007] [SEVERE ] player 4 placing token on slot 1
[22:24:32.007] [SEVERE ] removing player 4 token from slot 0
[22:24:32.007] [SEVERE ] removing player 4 token from slot 1
[22:24:32.007] [SEVERE ] player 4 placing token on slot 0
[22:24:32.007] [SEVERE ] player 4 placing token on slot 1
[22:24:32.007] [SEVERE ] removing player 4 token from slot 1
[22:24:32.007] [SEVERE ] removing player 4 token from slot 0
[22:24:32.007] [SEVERE ] player 4 placing token on slot 0
[22:24:32.007] [SEVERE ] player 4 placing token on slot 1
[22:24:32.007] [SEVERE ] removing player 4 token from slot 1
[22:24:32.007] [SEVERE ] removing player 4 token from slot 0
[22:24:32.007] [SEVERE ] player 4 placing token on slot 0
[22:24:32.007] [SEVERE ] removing player 4 token from slot 0
[22:24:32.007] [SEVERE ] player 4 placing token on slot 1
[22:24:32.007] [SEVERE ] player 4 placing token on slot 0
[22:24:32.007] [SEVERE ] removing player 4 token from slot 0
[22:24:32.007] [SEVERE ] player 4 placing token on slot 0
[22:24:32.007] [SEVERE ] removing player 4 token from slot 1
[22:24:32.007] [SEVERE ] player 4 placing token on slot 1
[22:24:32.007] [SEVERE ] removing player 4 token from slot 0
[22:24:32.007] [SEVERE ] removing player 4 token from slot 1
[22:24:32.007] [SEVERE ] player 4 placing token on slot 1
[22:24:32.007] [SEVERE ] player 4 placing token on slot 0
[22:24:32.007] [SEVERE ] removing player 4 token from slot 1
[22:24:32.008] [SEVERE ] player 4 placing token on slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 0
[22:24:32.008] [SEVERE ] player 4 placing token on slot 0
[22:24:32.008] [SEVERE ] player 4 placing token on slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 0
[22:24:32.008] [SEVERE ] player 4 placing token on slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 1
[22:24:32.008] [SEVERE ] player 4 placing token on slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 1
[22:24:32.008] [SEVERE ] player 4 placing token on slot 0
[22:24:32.008] [SEVERE ] player 4 placing token on slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 0
[22:24:32.008] [SEVERE ] player 4 placing token on slot 0
[22:24:32.008] [SEVERE ] removing player 4 token from slot 0
[22:24:32.008] [SEVERE ] player 4 placing token on slot 0
[22:24:32.008] [SEVERE ] player 4 placing token on slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 0
[22:24:32.008] [SEVERE ] player 4 placing token on slot 1
[22:24:32.008] [SEVERE ] player 4 placing token on slot 0
[22:24:32.008] [SEVERE ] removing player 4 token from slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 0
[22:24:32.008] [SEVERE ] player 4 placing token on slot 1
[22:24:32.008] [SEVERE ] player 4 placing token on slot 0
[22:24:32.008] [SEVERE ] removing player 4 token from slot 0
