[13:54:11.769] [INFO   ] thread main starting.
[13:54:11.775] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:54:11.777] [SEVERE ] configuration file was loaded from resources directory.
[13:54:18.530] [SEVERE ] removing player 4 token from slot 1
[13:54:18.530] [SEVERE ] player 4 placing token on slot 1
[13:54:18.530] [SEVERE ] player 4 placing token on slot 0
[13:54:18.530] [SEVERE ] removing player 3 token from slot 10
[13:54:18.530] [SEVERE ] player 3 placing token on slot 10
[13:54:18.544] [SEVERE ] removing player 1 token from slot 1
[13:54:18.544] [SEVERE ] updating countdown to 59603
[13:54:18.544] [SEVERE ] removing player 3 token from slot 10
[13:54:18.544] [SEVERE ] removing player 1 token from slot 2
[13:54:18.544] [SEVERE ] removing player 2 token from slot 3
[13:54:18.544] [SEVERE ] removing player 4 token from slot 8
[13:54:18.544] [SEVERE ] removing player 3 token from slot 1
[13:54:18.544] [SEVERE ] removing player 3 token from slot 4
[13:54:18.544] [SEVERE ] player 1 placing token on slot 2
[13:54:18.544] [SEVERE ] player 3 placing token on slot 10
[13:54:18.544] [SEVERE ] player 3 placing token on slot 3
[13:54:18.544] [SEVERE ] removing player 4 token from slot 0
[13:54:18.544] [SEVERE ] removing player 2 token from slot 9
[13:54:18.544] [SEVERE ] player 4 placing token on slot 0
[13:54:18.544] [SEVERE ] player 2 placing token on slot 3
[13:54:18.544] [SEVERE ] player 3 placing token on slot 9
[13:54:18.544] [SEVERE ] removing player 1 token from slot 2
[13:54:18.544] [SEVERE ] removing player 2 token from slot 10
[13:54:18.544] [SEVERE ] removing player 4 token from slot 1
[13:54:18.544] [SEVERE ] player 2 placing token on slot 1
[13:54:18.544] [SEVERE ] player 1 placing token on slot 1
[13:54:18.544] [SEVERE ] removing player 2 token from slot 1
[13:54:18.544] [SEVERE ] player 1 placing token on slot 10
[13:54:18.544] [SEVERE ] player 4 placing token on slot 11
[13:54:18.544] [SEVERE ] player 2 placing token on slot 5
[13:54:18.544] [SEVERE ] player 4 placing token on slot 6
[13:54:18.544] [SEVERE ] player 2 placing token on slot 2
[13:54:18.555] [SEVERE ] removing player 3 token from slot 10
[13:54:18.555] [SEVERE ] removing player 2 token from slot 2
[13:54:18.555] [SEVERE ] updating countdown to 59592
[13:54:18.555] [SEVERE ] player 3 placing token on slot 10
[13:54:18.555] [SEVERE ] removing player 4 token from slot 0
[13:54:18.555] [SEVERE ] removing player 1 token from slot 9
[13:54:18.555] [SEVERE ] player 4 placing token on slot 0
[13:54:18.555] [SEVERE ] removing player 2 token from slot 5
[13:54:18.555] [SEVERE ] removing player 1 token from slot 10
[13:54:18.555] [SEVERE ] removing player 2 token from slot 3
[13:54:18.555] [SEVERE ] player 1 placing token on slot 9
[13:54:18.555] [SEVERE ] player 2 placing token on slot 3
[13:54:18.555] [SEVERE ] removing player 1 token from slot 1
[13:54:18.555] [SEVERE ] player 2 placing token on slot 4
[13:54:18.555] [SEVERE ] player 2 placing token on slot 0
[13:54:18.555] [SEVERE ] player 1 placing token on slot 0
[13:54:18.555] [SEVERE ] player 1 placing token on slot 4
[13:54:18.567] [SEVERE ] removing player 3 token from slot 10
[13:54:18.567] [SEVERE ] removing player 1 token from slot 9
[13:54:18.567] [SEVERE ] removing player 4 token from slot 0
[13:54:18.567] [SEVERE ] updating countdown to 59580
[13:54:18.567] [SEVERE ] player 3 placing token on slot 10
[13:54:18.567] [SEVERE ] removing player 4 token from slot 11
[13:54:18.567] [SEVERE ] removing player 1 token from slot 4
[13:54:18.567] [SEVERE ] removing player 4 token from slot 6
[13:54:18.567] [SEVERE ] removing player 2 token from slot 0
[13:54:18.567] [SEVERE ] removing player 1 token from slot 0
[13:54:18.567] [SEVERE ] removing player 2 token from slot 3
[13:54:18.567] [SEVERE ] player 1 placing token on slot 0
[13:54:18.567] [SEVERE ] player 2 placing token on slot 0
[13:54:18.567] [SEVERE ] player 4 placing token on slot 11
[13:54:18.567] [SEVERE ] removing player 2 token from slot 4
[13:54:18.567] [SEVERE ] player 1 placing token on slot 2
[13:54:18.567] [SEVERE ] player 2 placing token on slot 6
[13:54:18.567] [SEVERE ] player 4 placing token on slot 5
[13:54:18.567] [SEVERE ] player 2 placing token on slot 1
[13:54:18.567] [SEVERE ] player 1 placing token on slot 6
[13:54:18.567] [SEVERE ] player 4 placing token on slot 9
[13:54:18.592] [SEVERE ] updating countdown to 59555
[13:54:18.592] [SEVERE ] removing player 4 token from slot 5
[13:54:18.592] [SEVERE ] removing player 1 token from slot 2
[13:54:18.592] [SEVERE ] removing player 3 token from slot 9
[13:54:18.592] [SEVERE ] player 1 placing token on slot 2
[13:54:18.592] [SEVERE ] removing player 3 token from slot 10
[13:54:18.592] [SEVERE ] removing player 4 token from slot 9
[13:54:18.592] [SEVERE ] player 3 placing token on slot 9
[13:54:18.592] [SEVERE ] removing player 2 token from slot 6
[13:54:18.592] [SEVERE ] player 3 placing token on slot 10
[13:54:18.592] [SEVERE ] removing player 2 token from slot 0
[13:54:18.592] [SEVERE ] player 4 placing token on slot 9
[13:54:18.592] [SEVERE ] player 2 placing token on slot 6
[13:54:18.592] [SEVERE ] removing player 4 token from slot 11
[13:54:18.592] [SEVERE ] removing player 2 token from slot 1
[13:54:18.592] [SEVERE ] player 4 placing token on slot 4
[13:54:18.592] [SEVERE ] player 2 placing token on slot 4
[13:54:18.592] [SEVERE ] player 4 placing token on slot 3
[13:54:18.592] [SEVERE ] removing player 2 token from slot 4
[13:54:18.592] [SEVERE ] player 2 placing token on slot 7
[13:54:18.592] [SEVERE ] player 2 placing token on slot 11
[13:54:18.603] [SEVERE ] removing player 1 token from slot 0
[13:54:18.603] [SEVERE ] removing player 2 token from slot 11
[13:54:18.603] [SEVERE ] removing player 3 token from slot 9
[13:54:18.603] [SEVERE ] removing player 1 token from slot 6
[13:54:18.603] [SEVERE ] removing player 4 token from slot 3
[13:54:18.603] [SEVERE ] removing player 2 token from slot 6
[13:54:18.603] [SEVERE ] removing player 4 token from slot 9
[13:54:18.603] [SEVERE ] removing player 2 token from slot 7
[13:54:18.603] [SEVERE ] removing player 4 token from slot 4
[13:54:18.603] [SEVERE ] updating countdown to 59544
[13:54:18.603] [SEVERE ] player 4 placing token on slot 3
[13:54:18.603] [SEVERE ] player 2 placing token on slot 7
[13:54:18.603] [SEVERE ] removing player 1 token from slot 2
[13:54:18.603] [SEVERE ] removing player 3 token from slot 3
[13:54:18.603] [SEVERE ] player 1 placing token on slot 0
[13:54:18.603] [SEVERE ] player 2 placing token on slot 3
[13:54:18.603] [SEVERE ] player 4 placing token on slot 5
[13:54:18.603] [SEVERE ] removing player 2 token from slot 3
[13:54:18.603] [SEVERE ] player 1 placing token on slot 9
[13:54:18.603] [SEVERE ] player 3 placing token on slot 9
[13:54:18.603] [SEVERE ] removing player 1 token from slot 9
[13:54:18.603] [SEVERE ] player 2 placing token on slot 1
[13:54:18.603] [SEVERE ] player 4 placing token on slot 7
[13:54:18.603] [SEVERE ] player 2 placing token on slot 2
[13:54:18.603] [SEVERE ] player 1 placing token on slot 4
[13:54:18.603] [SEVERE ] player 3 placing token on slot 3
[13:54:18.603] [SEVERE ] player 1 placing token on slot 11
[13:54:18.624] [SEVERE ] updating countdown to 59523
[13:54:18.624] [SEVERE ] removing player 2 token from slot 2
[13:54:18.624] [SEVERE ] removing player 3 token from slot 10
[13:54:18.624] [SEVERE ] removing player 2 token from slot 1
[13:54:18.624] [SEVERE ] player 2 placing token on slot 2
[13:54:18.624] [SEVERE ] removing player 2 token from slot 7
[13:54:18.624] [SEVERE ] player 2 placing token on slot 7
[13:54:18.624] [SEVERE ] removing player 4 token from slot 7
[13:54:18.624] [SEVERE ] player 2 placing token on slot 6
[13:54:18.624] [SEVERE ] removing player 1 token from slot 11
[13:54:18.624] [SEVERE ] player 4 placing token on slot 7
[13:54:18.624] [SEVERE ] player 1 placing token on slot 11
[13:54:18.624] [SEVERE ] removing player 3 token from slot 9
[13:54:18.624] [SEVERE ] player 3 placing token on slot 9
[13:54:18.625] [SEVERE ] removing player 3 token from slot 9
[13:54:18.625] [SEVERE ] player 3 placing token on slot 6
[13:54:18.625] [SEVERE ] player 3 placing token on slot 0
[13:54:18.640] [SEVERE ] removing player 3 token from slot 0
[13:54:18.640] [SEVERE ] removing player 1 token from slot 11
[13:54:18.640] [SEVERE ] removing player 4 token from slot 7
[13:54:18.640] [SEVERE ] removing player 2 token from slot 2
[13:54:18.640] [SEVERE ] updating countdown to 59507
[13:54:18.640] [SEVERE ] player 2 placing token on slot 2
[13:54:18.640] [SEVERE ] removing player 4 token from slot 3
[13:54:18.640] [SEVERE ] removing player 1 token from slot 4
[13:54:18.640] [SEVERE ] removing player 3 token from slot 3
[13:54:18.640] [SEVERE ] removing player 1 token from slot 0
[13:54:18.640] [SEVERE ] player 3 placing token on slot 0
[13:54:18.640] [SEVERE ] player 4 placing token on slot 7
[13:54:18.640] [SEVERE ] removing player 3 token from slot 0
[13:54:18.640] [SEVERE ] player 1 placing token on slot 4
[13:54:18.640] [SEVERE ] removing player 3 token from slot 6
[13:54:18.640] [SEVERE ] removing player 4 token from slot 5
[13:54:18.640] [SEVERE ] player 3 placing token on slot 4
[13:54:18.640] [SEVERE ] player 4 placing token on slot 11
[13:54:18.640] [SEVERE ] player 1 placing token on slot 6
[13:54:18.640] [SEVERE ] removing player 4 token from slot 11
[13:54:18.640] [SEVERE ] player 3 placing token on slot 8
[13:54:18.640] [SEVERE ] player 4 placing token on slot 10
[13:54:18.640] [SEVERE ] player 1 placing token on slot 8
[13:54:18.641] [SEVERE ] removing player 4 token from slot 10
[13:54:18.641] [SEVERE ] player 3 placing token on slot 1
[13:54:18.641] [SEVERE ] player 4 placing token on slot 6
[13:54:18.641] [SEVERE ] player 4 placing token on slot 11
[13:54:18.656] [SEVERE ] updating countdown to 59491
[13:54:18.656] [SEVERE ] removing player 4 token from slot 11
[13:54:18.656] [SEVERE ] removing player 1 token from slot 4
[13:54:18.656] [SEVERE ] removing player 2 token from slot 2
[13:54:18.656] [SEVERE ] removing player 4 token from slot 6
[13:54:18.656] [SEVERE ] player 2 placing token on slot 2
[13:54:18.656] [SEVERE ] removing player 4 token from slot 7
[13:54:18.656] [SEVERE ] removing player 3 token from slot 4
[13:54:18.656] [SEVERE ] player 4 placing token on slot 7
[13:54:18.656] [SEVERE ] removing player 1 token from slot 6
[13:54:18.656] [SEVERE ] player 4 placing token on slot 4
[13:54:18.656] [SEVERE ] removing player 3 token from slot 8
[13:54:18.656] [SEVERE ] player 4 placing token on slot 2
[13:54:18.656] [SEVERE ] player 1 placing token on slot 6
[13:54:18.656] [SEVERE ] removing player 3 token from slot 1
[13:54:18.656] [SEVERE ] removing player 1 token from slot 8
[13:54:18.656] [SEVERE ] player 3 placing token on slot 4
[13:54:18.656] [SEVERE ] removing player 1 token from slot 6
[13:54:18.657] [SEVERE ] player 3 placing token on slot 10
[13:54:18.657] [SEVERE ] player 1 placing token on slot 3
[13:54:18.657] [SEVERE ] removing player 3 token from slot 4
[13:54:18.657] [SEVERE ] player 1 placing token on slot 6
[13:54:18.657] [SEVERE ] player 3 placing token on slot 7
[13:54:18.657] [SEVERE ] player 1 placing token on slot 9
[13:54:18.657] [SEVERE ] player 3 placing token on slot 8
[13:54:18.667] [SEVERE ] updating countdown to 59480
[13:54:18.667] [SEVERE ] removing player 2 token from slot 2
[13:54:18.667] [SEVERE ] removing player 3 token from slot 8
[13:54:18.667] [SEVERE ] removing player 4 token from slot 4
[13:54:18.667] [SEVERE ] player 2 placing token on slot 2
[13:54:18.667] [SEVERE ] removing player 1 token from slot 9
[13:54:18.668] [SEVERE ] removing player 1 token from slot 6
[13:54:18.668] [SEVERE ] player 1 placing token on slot 9
[13:54:18.668] [SEVERE ] removing player 1 token from slot 9
[13:54:18.668] [SEVERE ] player 1 placing token on slot 6
[13:54:18.668] [SEVERE ] player 1 placing token on slot 4
[13:54:18.668] [SEVERE ] removing player 4 token from slot 2
[13:54:18.668] [SEVERE ] player 4 placing token on slot 4
[13:54:18.668] [SEVERE ] removing player 4 token from slot 7
[13:54:18.668] [SEVERE ] player 4 placing token on slot 1
[13:54:18.668] [SEVERE ] player 4 placing token on slot 9
[13:54:18.668] [SEVERE ] removing player 3 token from slot 10
[13:54:18.668] [SEVERE ] player 3 placing token on slot 10
[13:54:18.669] [SEVERE ] removing player 3 token from slot 7
[13:54:18.669] [SEVERE ] player 3 placing token on slot 3
[13:54:18.669] [SEVERE ] player 3 placing token on slot 2
[13:54:18.688] [SEVERE ] updating countdown to 59459
[13:54:18.688] [SEVERE ] removing player 3 token from slot 3
[13:54:18.688] [SEVERE ] removing player 4 token from slot 1
[13:54:18.688] [SEVERE ] removing player 2 token from slot 6
[13:54:18.688] [SEVERE ] removing player 1 token from slot 3
[13:54:18.688] [SEVERE ] removing player 2 token from slot 7
[13:54:18.688] [SEVERE ] removing player 4 token from slot 4
[13:54:18.688] [SEVERE ] player 2 placing token on slot 7
[13:54:18.688] [SEVERE ] removing player 1 token from slot 6
[13:54:18.688] [SEVERE ] removing player 3 token from slot 10
[13:54:18.688] [SEVERE ] removing player 1 token from slot 4
[13:54:18.688] [SEVERE ] removing player 2 token from slot 7
[13:54:18.688] [SEVERE ] player 1 placing token on slot 4
[13:54:18.688] [SEVERE ] removing player 2 token from slot 2
[13:54:18.688] [SEVERE ] player 4 placing token on slot 1
[13:54:18.688] [SEVERE ] player 2 placing token on slot 2
[13:54:18.688] [SEVERE ] player 1 placing token on slot 9
[13:54:18.688] [SEVERE ] removing player 3 token from slot 2
[13:54:18.688] [SEVERE ] player 1 placing token on slot 2
[13:54:18.688] [SEVERE ] player 3 placing token on slot 2
[13:54:18.688] [SEVERE ] player 2 placing token on slot 0
[13:54:18.688] [SEVERE ] player 4 placing token on slot 4
[13:54:18.688] [SEVERE ] player 2 placing token on slot 10
[13:54:18.688] [SEVERE ] player 3 placing token on slot 9
[13:54:18.688] [SEVERE ] player 3 placing token on slot 1
[13:54:18.700] [SEVERE ] removing player 1 token from slot 4
[13:54:18.700] [SEVERE ] removing player 2 token from slot 10
[13:54:18.700] [SEVERE ] removing player 4 token from slot 1
[13:54:18.700] [SEVERE ] removing player 3 token from slot 9
[13:54:18.700] [SEVERE ] player 1 placing token on slot 4
[13:54:18.700] [SEVERE ] removing player 4 token from slot 4
[13:54:18.700] [SEVERE ] updating countdown to 59447
[13:54:18.700] [SEVERE ] player 4 placing token on slot 4
[13:54:18.700] [SEVERE ] player 2 placing token on slot 10
[13:54:18.700] [SEVERE ] player 4 placing token on slot 1
[13:54:18.700] [SEVERE ] player 3 placing token on slot 9
[13:54:18.720] [SEVERE ] removing player 4 token from slot 9
[13:54:18.720] [SEVERE ] removing player 3 token from slot 9
[13:54:18.720] [SEVERE ] updating countdown to 59427
[13:54:18.720] [SEVERE ] removing player 1 token from slot 4
[13:54:18.720] [SEVERE ] removing player 2 token from slot 2
[13:54:18.720] [SEVERE ] player 1 placing token on slot 4
[13:54:18.720] [SEVERE ] removing player 4 token from slot 1
[13:54:18.720] [SEVERE ] player 3 placing token on slot 9
[13:54:18.720] [SEVERE ] removing player 2 token from slot 0
[13:54:18.720] [SEVERE ] player 4 placing token on slot 9
[13:54:18.720] [SEVERE ] removing player 2 token from slot 10
[13:54:18.720] [SEVERE ] player 4 placing token on slot 1
[13:54:18.720] [SEVERE ] player 2 placing token on slot 0
[13:54:18.720] [SEVERE ] player 2 placing token on slot 7
[13:54:18.720] [SEVERE ] player 2 placing token on slot 5
[13:54:18.736] [SEVERE ] updating countdown to 59411
[13:54:18.736] [SEVERE ] removing player 3 token from slot 1
[13:54:18.736] [SEVERE ] removing player 2 token from slot 0
[13:54:18.736] [SEVERE ] removing player 2 token from slot 7
[13:54:18.736] [SEVERE ] player 2 placing token on slot 0
[13:54:18.736] [SEVERE ] removing player 2 token from slot 5
[13:54:18.736] [SEVERE ] player 2 placing token on slot 1
[13:54:18.736] [SEVERE ] player 2 placing token on slot 3
[13:54:18.736] [SEVERE ] removing player 4 token from slot 1
[13:54:18.736] [SEVERE ] removing player 4 token from slot 4
[13:54:18.736] [SEVERE ] player 3 placing token on slot 1
[13:54:18.736] [SEVERE ] player 4 placing token on slot 4
[13:54:18.736] [SEVERE ] removing player 1 token from slot 9
[13:54:18.736] [SEVERE ] removing player 4 token from slot 9
[13:54:18.736] [SEVERE ] player 4 placing token on slot 5
[13:54:18.736] [SEVERE ] removing player 1 token from slot 4
[13:54:18.736] [SEVERE ] player 4 placing token on slot 1
[13:54:18.736] [SEVERE ] player 1 placing token on slot 4
[13:54:18.736] [SEVERE ] player 1 placing token on slot 9
[13:54:18.752] [SEVERE ] removing player 2 token from slot 3
[13:54:18.752] [SEVERE ] updating countdown to 59395
[13:54:18.752] [SEVERE ] removing player 4 token from slot 1
[13:54:18.752] [SEVERE ] removing player 3 token from slot 2
[13:54:18.752] [SEVERE ] player 4 placing token on slot 1
[13:54:18.752] [SEVERE ] removing player 2 token from slot 0
[13:54:18.752] [SEVERE ] removing player 1 token from slot 9
[13:54:18.752] [SEVERE ] player 2 placing token on slot 3
[13:54:18.752] [SEVERE ] removing player 1 token from slot 4
[13:54:18.752] [SEVERE ] player 3 placing token on slot 2
[13:54:18.752] [SEVERE ] removing player 1 token from slot 2
[13:54:18.752] [SEVERE ] removing player 2 token from slot 3
[13:54:18.752] [SEVERE ] player 1 placing token on slot 2
[13:54:18.752] [SEVERE ] player 2 placing token on slot 5
[13:54:18.752] [SEVERE ] player 1 placing token on slot 1
[13:54:18.752] [SEVERE ] player 2 placing token on slot 10
[13:54:18.752] [SEVERE ] player 1 placing token on slot 10
[13:54:18.763] [SEVERE ] updating countdown to 59384
[13:54:18.763] [SEVERE ] removing player 3 token from slot 2
[13:54:18.763] [SEVERE ] removing player 2 token from slot 5
[13:54:18.763] [SEVERE ] removing player 1 token from slot 10
[13:54:18.763] [SEVERE ] removing player 2 token from slot 1
[13:54:18.763] [SEVERE ] player 2 placing token on slot 1
[13:54:18.763] [SEVERE ] player 3 placing token on slot 2
[13:54:18.763] [SEVERE ] removing player 4 token from slot 4
[13:54:18.763] [SEVERE ] removing player 2 token from slot 10
[13:54:18.763] [SEVERE ] removing player 1 token from slot 1
[13:54:18.763] [SEVERE ] player 2 placing token on slot 7
[13:54:18.763] [SEVERE ] removing player 4 token from slot 1
[13:54:18.763] [SEVERE ] player 2 placing token on slot 11
[13:54:18.763] [SEVERE ] player 1 placing token on slot 1
[13:54:18.763] [SEVERE ] player 4 placing token on slot 1
[13:54:18.763] [SEVERE ] player 1 placing token on slot 10
[13:54:18.764] [SEVERE ] removing player 4 token from slot 5
[13:54:18.764] [SEVERE ] player 4 placing token on slot 6
[13:54:18.764] [SEVERE ] player 4 placing token on slot 9
[13:54:18.784] [SEVERE ] updating countdown to 59363
[13:54:18.784] [SEVERE ] removing player 3 token from slot 2
[13:54:18.784] [SEVERE ] removing player 2 token from slot 11
[13:54:18.784] [SEVERE ] removing player 1 token from slot 1
[13:54:18.784] [SEVERE ] removing player 4 token from slot 1
[13:54:18.784] [SEVERE ] removing player 3 token from slot 9
[13:54:18.784] [SEVERE ] player 4 placing token on slot 1
[13:54:18.784] [SEVERE ] removing player 1 token from slot 10
[13:54:18.784] [SEVERE ] player 3 placing token on slot 2
[13:54:18.784] [SEVERE ] player 1 placing token on slot 1
[13:54:18.784] [SEVERE ] removing player 3 token from slot 1
[13:54:18.784] [SEVERE ] player 1 placing token on slot 10
[13:54:18.784] [SEVERE ] removing player 3 token from slot 2
[13:54:18.784] [SEVERE ] player 3 placing token on slot 9
[13:54:18.784] [SEVERE ] player 3 placing token on slot 11
[13:54:18.784] [SEVERE ] player 3 placing token on slot 1
[13:54:18.784] [SEVERE ] player 2 placing token on slot 11
[13:54:18.800] [SEVERE ] updating countdown to 59347
[13:54:18.800] [SEVERE ] removing player 2 token from slot 7
[13:54:18.800] [SEVERE ] removing player 3 token from slot 11
[13:54:18.800] [SEVERE ] removing player 4 token from slot 1
[13:54:18.800] [SEVERE ] removing player 1 token from slot 10
[13:54:18.800] [SEVERE ] removing player 2 token from slot 11
[13:54:18.800] [SEVERE ] removing player 1 token from slot 1
[13:54:18.800] [SEVERE ] player 4 placing token on slot 1
[13:54:18.800] [SEVERE ] removing player 1 token from slot 2
[13:54:18.800] [SEVERE ] removing player 3 token from slot 9
[13:54:18.800] [SEVERE ] removing player 3 token from slot 1
[13:54:18.800] [SEVERE ] player 3 placing token on slot 1
[13:54:18.800] [SEVERE ] player 3 placing token on slot 7
[13:54:18.800] [SEVERE ] player 3 placing token on slot 8
[13:54:18.800] [SEVERE ] player 2 placing token on slot 11
[13:54:18.800] [SEVERE ] player 1 placing token on slot 1
[13:54:18.800] [SEVERE ] removing player 2 token from slot 1
[13:54:18.800] [SEVERE ] player 1 placing token on slot 6
[13:54:18.800] [SEVERE ] player 2 placing token on slot 2
[13:54:18.800] [SEVERE ] player 1 placing token on slot 2
[13:54:18.800] [SEVERE ] player 2 placing token on slot 8
[13:54:18.816] [SEVERE ] updating countdown to 59331
[13:54:18.816] [SEVERE ] removing player 4 token from slot 1
[13:54:18.816] [SEVERE ] removing player 2 token from slot 11
[13:54:18.816] [SEVERE ] removing player 3 token from slot 8
[13:54:18.816] [SEVERE ] removing player 1 token from slot 2
[13:54:18.816] [SEVERE ] removing player 2 token from slot 8
[13:54:18.816] [SEVERE ] removing player 4 token from slot 6
[13:54:18.816] [SEVERE ] removing player 2 token from slot 2
[13:54:18.816] [SEVERE ] player 1 placing token on slot 2
[13:54:18.816] [SEVERE ] player 2 placing token on slot 8
[13:54:18.816] [SEVERE ] player 3 placing token on slot 8
[13:54:18.816] [SEVERE ] removing player 4 token from slot 9
[13:54:18.816] [SEVERE ] player 4 placing token on slot 1
[13:54:18.816] [SEVERE ] player 2 placing token on slot 2
[13:54:18.816] [SEVERE ] player 4 placing token on slot 3
[13:54:18.816] [SEVERE ] player 2 placing token on slot 5
[13:54:18.816] [SEVERE ] player 4 placing token on slot 10
[13:54:18.827] [SEVERE ] removing player 3 token from slot 1
[13:54:18.827] [SEVERE ] removing player 2 token from slot 5
[13:54:18.827] [SEVERE ] removing player 4 token from slot 1
[13:54:18.827] [SEVERE ] updating countdown to 59320
[13:54:18.827] [SEVERE ] removing player 1 token from slot 2
[13:54:18.827] [SEVERE ] removing player 3 token from slot 8
[13:54:18.827] [SEVERE ] removing player 2 token from slot 8
[13:54:18.827] [SEVERE ] player 2 placing token on slot 5
[13:54:18.827] [SEVERE ] player 2 placing token on slot 8
[13:54:18.827] [SEVERE ] removing player 4 token from slot 3
[13:54:18.827] [SEVERE ] player 4 placing token on slot 3
[13:54:18.827] [SEVERE ] player 3 placing token on slot 8
[13:54:18.827] [SEVERE ] player 1 placing token on slot 2
[13:54:18.827] [SEVERE ] player 3 placing token on slot 1
[13:54:18.827] [SEVERE ] removing player 4 token from slot 10
[13:54:18.827] [SEVERE ] player 4 placing token on slot 10
[13:54:18.827] [SEVERE ] player 4 placing token on slot 2
[13:54:18.839] [SEVERE ] updating countdown to 59308
[13:54:18.839] [SEVERE ] removing player 4 token from slot 3
[13:54:18.839] [SEVERE ] removing player 1 token from slot 1
[13:54:18.839] [SEVERE ] removing player 1 token from slot 6
[13:54:18.839] [SEVERE ] player 4 placing token on slot 3
[13:54:18.839] [SEVERE ] player 1 placing token on slot 6
[13:54:18.839] [SEVERE ] removing player 1 token from slot 2
[13:54:18.839] [SEVERE ] player 1 placing token on slot 4
[13:54:18.839] [SEVERE ] player 1 placing token on slot 1
[13:54:18.839] [SEVERE ] removing player 2 token from slot 2
[13:54:18.839] [SEVERE ] removing player 3 token from slot 8
[13:54:18.839] [SEVERE ] removing player 3 token from slot 7
[13:54:18.839] [SEVERE ] player 3 placing token on slot 8
[13:54:18.840] [SEVERE ] removing player 3 token from slot 8
[13:54:18.840] [SEVERE ] player 3 placing token on slot 8
[13:54:18.840] [SEVERE ] player 3 placing token on slot 10
[13:54:18.840] [SEVERE ] removing player 2 token from slot 8
[13:54:18.840] [SEVERE ] removing player 2 token from slot 5
[13:54:18.840] [SEVERE ] player 2 placing token on slot 2
[13:54:18.840] [SEVERE ] player 2 placing token on slot 8
[13:54:18.840] [SEVERE ] player 2 placing token on slot 11
[13:54:18.852] [SEVERE ] updating countdown to 59295
[13:54:18.852] [SEVERE ] removing player 2 token from slot 11
[13:54:18.852] [SEVERE ] removing player 3 token from slot 1
[13:54:18.852] [SEVERE ] removing player 4 token from slot 10
[13:54:18.852] [SEVERE ] removing player 1 token from slot 4
[13:54:18.852] [SEVERE ] removing player 3 token from slot 8
[13:54:18.852] [SEVERE ] removing player 2 token from slot 8
[13:54:18.852] [SEVERE ] player 3 placing token on slot 8
[13:54:18.852] [SEVERE ] player 2 placing token on slot 11
[13:54:18.852] [SEVERE ] removing player 3 token from slot 8
[13:54:18.852] [SEVERE ] removing player 4 token from slot 2
[13:54:18.852] [SEVERE ] removing player 2 token from slot 11
[13:54:18.852] [SEVERE ] player 2 placing token on slot 8
[13:54:18.852] [SEVERE ] player 2 placing token on slot 6
[13:54:18.852] [SEVERE ] removing player 1 token from slot 1
[13:54:18.852] [SEVERE ] removing player 1 token from slot 6
[13:54:18.852] [SEVERE ] player 1 placing token on slot 4
[13:54:18.852] [SEVERE ] player 4 placing token on slot 2
[13:54:18.852] [SEVERE ] removing player 3 token from slot 10
[13:54:18.852] [SEVERE ] removing player 4 token from slot 3
[13:54:18.852] [SEVERE ] player 4 placing token on slot 9
[13:54:18.852] [SEVERE ] player 4 placing token on slot 4
[13:54:18.852] [SEVERE ] player 1 placing token on slot 3
[13:54:18.852] [SEVERE ] player 3 placing token on slot 3
[13:54:18.853] [SEVERE ] player 1 placing token on slot 5
[13:54:18.853] [SEVERE ] player 3 placing token on slot 0
[13:54:18.853] [SEVERE ] player 3 placing token on slot 9
[13:54:18.863] [SEVERE ] removing player 2 token from slot 6
[13:54:18.863] [SEVERE ] removing player 4 token from slot 4
[13:54:18.863] [SEVERE ] updating countdown to 59284
[13:54:18.863] [SEVERE ] removing player 1 token from slot 5
[13:54:18.863] [SEVERE ] removing player 4 token from slot 9
[13:54:18.863] [SEVERE ] removing player 3 token from slot 0
[13:54:18.863] [SEVERE ] player 4 placing token on slot 4
[13:54:18.863] [SEVERE ] removing player 3 token from slot 3
[13:54:18.863] [SEVERE ] removing player 1 token from slot 4
[13:54:18.863] [SEVERE ] player 3 placing token on slot 3
[13:54:18.863] [SEVERE ] removing player 1 token from slot 3
[13:54:18.863] [SEVERE ] removing player 2 token from slot 8
[13:54:18.863] [SEVERE ] player 1 placing token on slot 5
[13:54:18.863] [SEVERE ] removing player 2 token from slot 2
[13:54:18.863] [SEVERE ] removing player 1 token from slot 5
[13:54:18.863] [SEVERE ] player 3 placing token on slot 0
[13:54:18.863] [SEVERE ] removing player 4 token from slot 4
[13:54:18.863] [SEVERE ] player 2 placing token on slot 8
[13:54:18.863] [SEVERE ] player 1 placing token on slot 6
[13:54:18.863] [SEVERE ] player 2 placing token on slot 6
[13:54:18.863] [SEVERE ] player 4 placing token on slot 7
[13:54:18.863] [SEVERE ] player 2 placing token on slot 9
[13:54:18.863] [SEVERE ] player 4 placing token on slot 3
[13:54:18.863] [SEVERE ] player 1 placing token on slot 4
[13:54:18.864] [SEVERE ] removing player 1 token from slot 4
[13:54:18.864] [SEVERE ] removing player 1 token from slot 6
[13:54:18.864] [SEVERE ] player 1 placing token on slot 1
[13:54:18.864] [SEVERE ] player 1 placing token on slot 6
[13:54:18.864] [SEVERE ] player 1 placing token on slot 5
[13:54:18.880] [SEVERE ] updating countdown to 59267
[13:54:18.880] [SEVERE ] removing player 2 token from slot 9
