[17:47:58.347] [INFO   ] thread main starting.
[17:47:58.352] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:47:58.353] [SEVERE ] configuration file was loaded from resources directory.
[17:48:10.669] [SEVERE ] player 1 placing token on slot 10
[17:48:10.669] [SEVERE ] removing player 1 token from slot 10
[17:48:10.669] [SEVERE ] player 1 placing token on slot 0
[17:48:10.669] [SEVERE ] player 1 placing token on slot 6
[17:48:10.685] [SEVERE ] removing player 4 token from slot 8
[17:48:10.685] [SEVERE ] player 4 placing token on slot 8
[17:48:10.701] [SEVERE ] removing player 3 token from slot 10
[17:48:10.701] [SEVERE ] removing player 3 token from slot 11
[17:48:10.701] [SEVERE ] removing player 3 token from slot 3
[17:48:10.701] [SEVERE ] player 3 placing token on slot 3
[17:48:10.701] [SEVERE ] player 3 placing token on slot 11
[17:48:10.701] [SEVERE ] removing player 3 token from slot 11
[17:48:10.701] [SEVERE ] removing player 3 token from slot 3
[17:48:10.701] [SEVERE ] player 3 placing token on slot 2
[17:48:10.701] [SEVERE ] removing player 3 token from slot 2
[17:48:10.701] [SEVERE ] player 3 placing token on slot 6
[17:48:10.701] [SEVERE ] player 3 placing token on slot 10
[17:48:10.701] [SEVERE ] player 3 placing token on slot 3
[17:48:10.717] [SEVERE ] removing player 2 token from slot 7
[17:48:10.717] [SEVERE ] removing player 2 token from slot 3
[17:48:10.717] [SEVERE ] player 2 placing token on slot 7
[17:48:10.717] [SEVERE ] removing player 2 token from slot 5
[17:48:10.717] [SEVERE ] removing player 2 token from slot 7
[17:48:10.717] [SEVERE ] player 2 placing token on slot 11
[17:48:10.717] [SEVERE ] player 2 placing token on slot 3
[17:48:10.717] [SEVERE ] removing player 2 token from slot 3
[17:48:10.717] [SEVERE ] player 2 placing token on slot 1
[17:48:10.717] [SEVERE ] player 2 placing token on slot 5
[17:48:10.733] [SEVERE ] removing player 1 token from slot 2
[17:48:10.733] [SEVERE ] player 1 placing token on slot 2
[17:48:10.749] [SEVERE ] removing player 4 token from slot 0
[17:48:10.749] [SEVERE ] player 4 placing token on slot 0
[17:48:10.765] [SEVERE ] removing player 3 token from slot 6
[17:48:10.765] [SEVERE ] removing player 3 token from slot 10
[17:48:10.765] [SEVERE ] player 3 placing token on slot 10
[17:48:10.765] [SEVERE ] removing player 3 token from slot 10
[17:48:10.765] [SEVERE ] player 3 placing token on slot 9
[17:48:10.765] [SEVERE ] removing player 3 token from slot 3
[17:48:10.765] [SEVERE ] player 3 placing token on slot 0
[17:48:10.765] [SEVERE ] player 3 placing token on slot 1
[17:48:10.781] [SEVERE ] removing player 2 token from slot 11
[17:48:10.781] [SEVERE ] removing player 2 token from slot 1
[17:48:10.781] [SEVERE ] removing player 2 token from slot 5
[17:48:10.781] [SEVERE ] player 2 placing token on slot 1
[17:48:10.781] [SEVERE ] player 2 placing token on slot 10
[17:48:10.781] [SEVERE ] removing player 2 token from slot 1
[17:48:10.781] [SEVERE ] player 2 placing token on slot 7
[17:48:10.781] [SEVERE ] player 2 placing token on slot 0
[17:48:10.797] [SEVERE ] removing player 1 token from slot 2
[17:48:10.797] [SEVERE ] removing player 1 token from slot 6
[17:48:10.797] [SEVERE ] player 1 placing token on slot 6
[17:48:10.797] [SEVERE ] player 1 placing token on slot 2
[17:48:10.813] [SEVERE ] removing player 4 token from slot 8
[17:48:10.813] [SEVERE ] player 4 placing token on slot 8
[17:48:10.829] [SEVERE ] removing player 3 token from slot 0
[17:48:10.829] [SEVERE ] removing player 3 token from slot 1
[17:48:10.829] [SEVERE ] player 3 placing token on slot 0
[17:48:10.829] [SEVERE ] removing player 3 token from slot 9
[17:48:10.829] [SEVERE ] player 3 placing token on slot 4
[17:48:10.829] [SEVERE ] player 3 placing token on slot 6
[17:48:10.845] [SEVERE ] removing player 2 token from slot 0
[17:48:10.845] [SEVERE ] removing player 2 token from slot 10
[17:48:10.845] [SEVERE ] removing player 2 token from slot 7
[17:48:10.845] [SEVERE ] player 2 placing token on slot 0
[17:48:10.845] [SEVERE ] player 2 placing token on slot 2
[17:48:10.845] [SEVERE ] player 2 placing token on slot 8
[17:48:10.860] [SEVERE ] removing player 1 token from slot 2
[17:48:10.860] [SEVERE ] removing player 1 token from slot 0
[17:48:10.860] [SEVERE ] player 1 placing token on slot 0
[17:48:10.860] [SEVERE ] removing player 1 token from slot 6
[17:48:10.860] [SEVERE ] player 1 placing token on slot 11
[17:48:10.860] [SEVERE ] player 1 placing token on slot 6
[17:48:10.876] [SEVERE ] removing player 4 token from slot 8
[17:48:10.876] [SEVERE ] player 4 placing token on slot 8
[17:48:10.892] [SEVERE ] removing player 3 token from slot 4
[17:48:10.892] [SEVERE ] removing player 3 token from slot 6
[17:48:10.892] [SEVERE ] player 3 placing token on slot 4
[17:48:10.892] [SEVERE ] removing player 3 token from slot 4
[17:48:10.892] [SEVERE ] player 3 placing token on slot 4
[17:48:10.892] [SEVERE ] player 3 placing token on slot 1
[17:48:10.908] [SEVERE ] removing player 2 token from slot 8
[17:48:10.908] [SEVERE ] player 2 placing token on slot 8
[17:48:10.924] [SEVERE ] removing player 1 token from slot 11
[17:48:10.924] [SEVERE ] removing player 1 token from slot 0
[17:48:10.924] [SEVERE ] removing player 1 token from slot 6
[17:48:10.924] [SEVERE ] player 1 placing token on slot 11
[17:48:10.924] [SEVERE ] player 1 placing token on slot 0
[17:48:10.924] [SEVERE ] player 1 placing token on slot 6
[17:48:10.940] [SEVERE ] removing player 4 token from slot 4
[17:48:10.942] [SEVERE ] player 4 placing token on slot 4
[17:48:10.956] [SEVERE ] removing player 3 token from slot 0
[17:48:10.956] [SEVERE ] removing player 3 token from slot 4
[17:48:10.956] [SEVERE ] player 3 placing token on slot 4
[17:48:10.956] [SEVERE ] removing player 3 token from slot 1
[17:48:10.956] [SEVERE ] player 3 placing token on slot 7
[17:48:10.956] [SEVERE ] player 3 placing token on slot 11
[17:48:10.972] [SEVERE ] removing player 2 token from slot 2
[17:48:10.972] [SEVERE ] player 2 placing token on slot 2
[17:48:10.988] [SEVERE ] removing player 1 token from slot 6
[17:48:10.988] [SEVERE ] removing player 1 token from slot 0
[17:48:10.988] [SEVERE ] removing player 1 token from slot 11
[17:48:10.988] [SEVERE ] player 1 placing token on slot 0
[17:48:10.988] [SEVERE ] player 1 placing token on slot 1
[17:48:10.988] [SEVERE ] player 1 placing token on slot 8
[17:48:11.003] [SEVERE ] removing player 4 token from slot 8
[17:48:11.003] [SEVERE ] removing player 4 token from slot 0
[17:48:11.003] [SEVERE ] removing player 4 token from slot 4
[17:48:11.003] [SEVERE ] player 4 placing token on slot 0
[17:48:11.003] [SEVERE ] player 4 placing token on slot 10
[17:48:11.003] [SEVERE ] removing player 4 token from slot 10
[17:48:11.003] [SEVERE ] player 4 placing token on slot 7
[17:48:11.003] [SEVERE ] removing player 4 token from slot 0
[17:48:11.003] [SEVERE ] player 4 placing token on slot 2
[17:48:11.003] [SEVERE ] player 4 placing token on slot 11
[17:48:11.019] [SEVERE ] removing player 3 token from slot 4
[17:48:11.019] [SEVERE ] removing player 3 token from slot 11
[17:48:11.019] [SEVERE ] player 3 placing token on slot 11
[17:48:11.019] [SEVERE ] removing player 3 token from slot 11
[17:48:11.019] [SEVERE ] player 3 placing token on slot 6
[17:48:11.019] [SEVERE ] removing player 3 token from slot 6
[17:48:11.019] [SEVERE ] player 3 placing token on slot 2
[17:48:11.019] [SEVERE ] player 3 placing token on slot 11
[17:48:11.034] [SEVERE ] removing player 2 token from slot 0
[17:48:11.034] [SEVERE ] player 2 placing token on slot 0
[17:48:11.050] [SEVERE ] removing player 1 token from slot 8
[17:48:11.050] [SEVERE ] removing player 1 token from slot 0
[17:48:11.050] [SEVERE ] player 1 placing token on slot 0
[17:48:11.050] [SEVERE ] player 1 placing token on slot 8
[17:48:11.066] [SEVERE ] removing player 4 token from slot 2
[17:48:11.066] [SEVERE ] player 4 placing token on slot 2
[17:48:11.082] [SEVERE ] removing player 3 token from slot 2
[17:48:11.082] [SEVERE ] removing player 3 token from slot 7
[17:48:11.082] [SEVERE ] player 3 placing token on slot 7
[17:48:11.082] [SEVERE ] removing player 3 token from slot 11
[17:48:11.082] [SEVERE ] player 3 placing token on slot 5
[17:48:11.082] [SEVERE ] player 3 placing token on slot 10
[17:48:11.098] [SEVERE ] removing player 2 token from slot 0
[17:48:11.098] [SEVERE ] removing player 2 token from slot 2
[17:48:11.098] [SEVERE ] removing player 2 token from slot 8
[17:48:11.098] [SEVERE ] player 2 placing token on slot 8
[17:48:11.098] [SEVERE ] player 2 placing token on slot 7
[17:48:11.098] [SEVERE ] player 2 placing token on slot 10
[17:48:11.114] [SEVERE ] removing player 1 token from slot 8
[17:48:11.114] [SEVERE ] player 1 placing token on slot 8
[17:48:11.130] [SEVERE ] removing player 4 token from slot 7
[17:48:11.130] [SEVERE ] removing player 4 token from slot 11
[17:48:11.130] [SEVERE ] player 4 placing token on slot 7
[17:48:11.130] [SEVERE ] removing player 4 token from slot 7
[17:48:11.130] [SEVERE ] player 4 placing token on slot 9
[17:48:11.130] [SEVERE ] player 4 placing token on slot 4
[17:48:11.146] [SEVERE ] removing player 3 token from slot 5
[17:48:11.146] [SEVERE ] player 3 placing token on slot 5
[17:48:11.162] [SEVERE ] removing player 2 token from slot 7
[17:48:11.162] [SEVERE ] removing player 2 token from slot 10
[17:48:11.162] [SEVERE ] player 2 placing token on slot 10
[17:48:11.162] [SEVERE ] removing player 2 token from slot 8
[17:48:11.162] [SEVERE ] player 2 placing token on slot 6
[17:48:11.162] [SEVERE ] player 2 placing token on slot 7
[17:48:11.177] [SEVERE ] removing player 1 token from slot 1
[17:48:11.177] [SEVERE ] removing player 1 token from slot 8
[17:48:11.177] [SEVERE ] removing player 1 token from slot 0
[17:48:11.177] [SEVERE ] player 1 placing token on slot 1
[17:48:11.177] [SEVERE ] player 1 placing token on slot 0
[17:48:11.177] [SEVERE ] removing player 1 token from slot 1
[17:48:11.177] [SEVERE ] player 1 placing token on slot 10
[17:48:11.177] [SEVERE ] removing player 1 token from slot 10
[17:48:11.177] [SEVERE ] player 1 placing token on slot 8
[17:48:11.177] [SEVERE ] player 1 placing token on slot 6
[17:48:11.193] [SEVERE ] removing player 4 token from slot 4
[17:48:11.193] [SEVERE ] removing player 4 token from slot 9
[17:48:11.193] [SEVERE ] player 4 placing token on slot 4
[17:48:11.193] [SEVERE ] player 4 placing token on slot 9
[17:48:11.209] [SEVERE ] removing player 3 token from slot 7
[17:48:11.209] [SEVERE ] removing player 3 token from slot 10
[17:48:11.209] [SEVERE ] player 3 placing token on slot 10
[17:48:11.209] [SEVERE ] removing player 3 token from slot 10
[17:48:11.209] [SEVERE ] player 3 placing token on slot 7
[17:48:11.209] [SEVERE ] player 3 placing token on slot 0
[17:48:11.225] [SEVERE ] removing player 2 token from slot 7
[17:48:11.225] [SEVERE ] removing player 2 token from slot 6
[17:48:11.225] [SEVERE ] removing player 2 token from slot 10
[17:48:11.225] [SEVERE ] player 2 placing token on slot 10
[17:48:11.225] [SEVERE ] player 2 placing token on slot 2
[17:48:11.225] [SEVERE ] player 2 placing token on slot 4
[17:48:11.239] [SEVERE ] removing player 1 token from slot 8
[17:48:11.239] [SEVERE ] removing player 1 token from slot 0
[17:48:11.239] [SEVERE ] player 1 placing token on slot 8
[17:48:11.239] [SEVERE ] removing player 1 token from slot 6
[17:48:11.239] [SEVERE ] player 1 placing token on slot 4
[17:48:11.239] [SEVERE ] player 1 placing token on slot 9
[17:48:11.255] [SEVERE ] removing player 4 token from slot 9
[17:48:11.255] [SEVERE ] player 4 placing token on slot 9
[17:48:11.271] [SEVERE ] removing player 3 token from slot 7
[17:48:11.271] [SEVERE ] player 3 placing token on slot 7
[17:48:11.287] [SEVERE ] removing player 2 token from slot 4
[17:48:11.287] [SEVERE ] removing player 2 token from slot 2
[17:48:11.287] [SEVERE ] removing player 2 token from slot 10
[17:48:11.287] [SEVERE ] player 2 placing token on slot 4
[17:48:11.287] [SEVERE ] player 2 placing token on slot 5
[17:48:11.287] [SEVERE ] player 2 placing token on slot 8
[17:48:11.303] [SEVERE ] removing player 1 token from slot 9
[17:48:11.303] [SEVERE ] player 1 placing token on slot 9
[17:48:11.319] [SEVERE ] removing player 4 token from slot 2
[17:48:11.319] [SEVERE ] removing player 4 token from slot 9
[17:48:11.319] [SEVERE ] player 4 placing token on slot 9
[17:48:11.319] [SEVERE ] player 4 placing token on slot 2
[17:48:11.335] [SEVERE ] removing player 3 token from slot 7
[17:48:11.335] [SEVERE ] removing player 3 token from slot 5
[17:48:11.335] [SEVERE ] player 3 placing token on slot 7
[17:48:11.335] [SEVERE ] removing player 3 token from slot 7
[17:48:11.335] [SEVERE ] player 3 placing token on slot 1
[17:48:11.335] [SEVERE ] removing player 3 token from slot 0
[17:48:11.335] [SEVERE ] player 3 placing token on slot 4
[17:48:11.335] [SEVERE ] player 3 placing token on slot 2
[17:48:11.350] [SEVERE ] removing player 2 token from slot 5
[17:48:11.350] [SEVERE ] player 2 placing token on slot 5
[17:48:11.366] [SEVERE ] removing player 1 token from slot 9
[17:48:11.366] [SEVERE ] removing player 1 token from slot 4
[17:48:11.366] [SEVERE ] player 1 placing token on slot 4
[17:48:11.366] [SEVERE ] player 1 placing token on slot 9
[17:48:11.382] [SEVERE ] removing player 4 token from slot 4
[17:48:11.382] [SEVERE ] removing player 4 token from slot 2
[17:48:11.382] [SEVERE ] removing player 4 token from slot 9
[17:48:11.382] [SEVERE ] player 4 placing token on slot 4
[17:48:11.382] [SEVERE ] player 4 placing token on slot 1
[17:48:11.382] [SEVERE ] player 4 placing token on slot 2
[17:48:11.398] [SEVERE ] removing player 3 token from slot 4
[17:48:11.398] [SEVERE ] player 3 placing token on slot 4
[17:48:11.414] [SEVERE ] removing player 2 token from slot 5
[17:48:11.414] [SEVERE ] player 2 placing token on slot 5
[17:48:11.430] [SEVERE ] removing player 1 token from slot 8
[17:48:11.430] [SEVERE ] removing player 1 token from slot 9
[17:48:11.430] [SEVERE ] player 1 placing token on slot 8
[17:48:11.430] [SEVERE ] removing player 1 token from slot 4
[17:48:11.430] [SEVERE ] player 1 placing token on slot 5
[17:48:11.430] [SEVERE ] player 1 placing token on slot 10
[17:48:11.446] [SEVERE ] removing player 4 token from slot 2
[17:48:11.446] [SEVERE ] player 4 placing token on slot 2
[17:48:11.461] [SEVERE ] removing player 3 token from slot 1
[17:48:11.461] [SEVERE ] removing player 3 token from slot 4
[17:48:11.461] [SEVERE ] removing player 3 token from slot 2
[17:48:11.461] [SEVERE ] player 3 placing token on slot 2
[17:48:11.461] [SEVERE ] player 3 placing token on slot 6
[17:48:11.461] [SEVERE ] player 3 placing token on slot 5
[17:48:11.477] [SEVERE ] removing player 2 token from slot 5
[17:48:11.477] [SEVERE ] player 2 placing token on slot 5
[17:48:11.492] [SEVERE ] removing player 1 token from slot 5
[17:48:11.492] [SEVERE ] removing player 1 token from slot 10
[17:48:11.492] [SEVERE ] removing player 1 token from slot 8
[17:48:11.492] [SEVERE ] player 1 placing token on slot 5
[17:48:11.492] [SEVERE ] player 1 placing token on slot 9
[17:48:11.492] [SEVERE ] player 1 placing token on slot 3
[17:48:11.508] [SEVERE ] removing player 4 token from slot 1
[17:48:11.508] [SEVERE ] removing player 4 token from slot 2
[17:48:11.508] [SEVERE ] removing player 4 token from slot 4
[17:48:11.508] [SEVERE ] player 4 placing token on slot 4
[17:48:11.508] [SEVERE ] removing player 4 token from slot 4
[17:48:11.508] [SEVERE ] player 4 placing token on slot 11
[17:48:11.508] [SEVERE ] player 4 placing token on slot 4
[17:48:11.508] [SEVERE ] player 4 placing token on slot 1
[17:48:11.523] [SEVERE ] removing player 3 token from slot 2
[17:48:11.523] [SEVERE ] removing player 3 token from slot 6
[17:48:11.523] [SEVERE ] removing player 3 token from slot 5
[17:48:11.523] [SEVERE ] player 3 placing token on slot 6
[17:48:11.523] [SEVERE ] player 3 placing token on slot 11
[17:48:11.523] [SEVERE ] removing player 3 token from slot 11
[17:48:11.523] [SEVERE ] player 3 placing token on slot 7
[17:48:11.523] [SEVERE ] player 3 placing token on slot 10
[17:48:11.538] [SEVERE ] removing player 2 token from slot 5
[17:48:11.538] [SEVERE ] removing player 2 token from slot 8
[17:48:11.538] [SEVERE ] player 2 placing token on slot 5
[17:48:11.538] [SEVERE ] removing player 2 token from slot 4
[17:48:11.538] [SEVERE ] player 2 placing token on slot 2
[17:48:11.538] [SEVERE ] removing player 2 token from slot 2
[17:48:11.538] [SEVERE ] player 2 placing token on slot 7
[17:48:11.538] [SEVERE ] player 2 placing token on slot 0
[17:48:11.554] [SEVERE ] removing player 1 token from slot 9
[17:48:11.554] [SEVERE ] player 1 placing token on slot 9
[17:48:11.570] [SEVERE ] removing player 4 token from slot 1
[17:48:11.570] [SEVERE ] removing player 4 token from slot 11
[17:48:11.570] [SEVERE ] player 4 placing token on slot 11
[17:48:11.570] [SEVERE ] removing player 4 token from slot 11
[17:48:11.570] [SEVERE ] player 4 placing token on slot 10
[17:48:11.570] [SEVERE ] player 4 placing token on slot 2
[17:48:11.586] [SEVERE ] removing player 3 token from slot 7
[17:48:11.586] [SEVERE ] player 3 placing token on slot 7
[17:48:11.602] [SEVERE ] removing player 2 token from slot 7
[17:48:11.602] [SEVERE ] removing player 2 token from slot 5
[17:48:11.602] [SEVERE ] player 2 placing token on slot 7
[17:48:11.602] [SEVERE ] player 2 placing token on slot 5
[17:48:11.617] [SEVERE ] removing player 1 token from slot 5
[17:48:11.617] [SEVERE ] player 1 placing token on slot 5
[17:48:11.633] [SEVERE ] removing player 4 token from slot 4
[17:48:11.633] [SEVERE ] player 4 placing token on slot 4
[17:48:11.648] [SEVERE ] removing player 3 token from slot 7
[17:48:11.648] [SEVERE ] player 3 placing token on slot 7
[17:48:11.663] [SEVERE ] removing player 2 token from slot 5
[17:48:11.663] [SEVERE ] player 2 placing token on slot 5
[17:48:11.679] [SEVERE ] removing player 1 token from slot 9
[17:48:11.679] [SEVERE ] removing player 1 token from slot 5
[17:48:11.679] [SEVERE ] removing player 1 token from slot 3
[17:48:11.679] [SEVERE ] player 1 placing token on slot 3
[17:48:11.679] [SEVERE ] player 1 placing token on slot 8
[17:48:11.679] [SEVERE ] removing player 1 token from slot 8
[17:48:11.679] [SEVERE ] player 1 placing token on slot 5
[17:48:11.679] [SEVERE ] player 1 placing token on slot 10
[17:48:11.695] [SEVERE ] removing player 4 token from slot 2
[17:48:11.695] [SEVERE ] removing player 4 token from slot 4
[17:48:11.695] [SEVERE ] player 4 placing token on slot 4
[17:48:11.695] [SEVERE ] removing player 4 token from slot 4
[17:48:11.695] [SEVERE ] player 4 placing token on slot 7
[17:48:11.695] [SEVERE ] player 4 placing token on slot 0
[17:48:11.711] [SEVERE ] removing player 3 token from slot 6
[17:48:11.711] [SEVERE ] removing player 3 token from slot 7
[17:48:11.711] [SEVERE ] player 3 placing token on slot 7
[17:48:11.711] [SEVERE ] removing player 3 token from slot 10
[17:48:11.711] [SEVERE ] player 3 placing token on slot 9
[17:48:11.711] [SEVERE ] player 3 placing token on slot 8
[17:48:11.727] [SEVERE ] removing player 2 token from slot 7
[17:48:11.727] [SEVERE ] player 2 placing token on slot 7
[17:48:11.743] [SEVERE ] removing player 1 token from slot 5
[17:48:11.743] [SEVERE ] removing player 1 token from slot 10
[17:48:11.743] [SEVERE ] player 1 placing token on slot 10
[17:48:11.743] [SEVERE ] player 1 placing token on slot 5
[17:48:11.759] [SEVERE ] removing player 4 token from slot 0
[17:48:11.759] [SEVERE ] player 4 placing token on slot 0
[17:48:11.775] [SEVERE ] removing player 3 token from slot 7
[17:48:11.775] [SEVERE ] player 3 placing token on slot 7
[17:48:11.791] [SEVERE ] removing player 2 token from slot 7
[17:48:11.791] [SEVERE ] removing player 2 token from slot 0
[17:48:11.791] [SEVERE ] player 2 placing token on slot 7
[17:48:11.791] [SEVERE ] removing player 2 token from slot 7
[17:48:11.791] [SEVERE ] player 2 placing token on slot 8
[17:48:11.791] [SEVERE ] player 2 placing token on slot 0
[17:48:11.807] [SEVERE ] removing player 1 token from slot 3
[17:48:11.807] [SEVERE ] removing player 1 token from slot 10
[17:48:11.807] [SEVERE ] player 1 placing token on slot 10
[17:48:11.807] [SEVERE ] player 1 placing token on slot 3
[17:48:11.823] [SEVERE ] removing player 4 token from slot 7
[17:48:11.823] [SEVERE ] removing player 4 token from slot 10
[17:48:11.823] [SEVERE ] player 4 placing token on slot 10
[17:48:11.823] [SEVERE ] player 4 placing token on slot 7
[17:48:11.839] [SEVERE ] removing player 3 token from slot 7
[17:48:11.839] [SEVERE ] removing player 3 token from slot 8
[17:48:11.839] [SEVERE ] removing player 3 token from slot 9
[17:48:11.839] [SEVERE ] player 3 placing token on slot 9
[17:48:11.839] [SEVERE ] player 3 placing token on slot 11
[17:48:11.839] [SEVERE ] removing player 3 token from slot 11
[17:48:11.839] [SEVERE ] player 3 placing token on slot 6
[17:48:11.839] [SEVERE ] removing player 3 token from slot 6
[17:48:11.839] [SEVERE ] player 3 placing token on slot 6
[17:48:11.839] [SEVERE ] player 3 placing token on slot 10
[17:48:11.854] [SEVERE ] removing player 2 token from slot 5
[17:48:11.854] [SEVERE ] player 2 placing token on slot 5
[17:48:11.870] [SEVERE ] removing player 1 token from slot 10
[17:48:11.870] [SEVERE ] removing player 1 token from slot 3
[17:48:11.870] [SEVERE ] player 1 placing token on slot 3
[17:48:11.870] [SEVERE ] removing player 1 token from slot 5
[17:48:11.870] [SEVERE ] player 1 placing token on slot 11
[17:48:11.870] [SEVERE ] removing player 1 token from slot 3
[17:48:11.870] [SEVERE ] player 1 placing token on slot 10
[17:48:11.870] [SEVERE ] player 1 placing token on slot 6
[17:48:11.886] [SEVERE ] removing player 4 token from slot 0
[17:48:11.886] [SEVERE ] removing player 4 token from slot 10
[17:48:11.886] [SEVERE ] player 4 placing token on slot 0
[17:48:11.886] [SEVERE ] removing player 4 token from slot 0
[17:48:11.886] [SEVERE ] player 4 placing token on slot 0
[17:48:11.886] [SEVERE ] player 4 placing token on slot 1
[17:48:11.902] [SEVERE ] removing player 3 token from slot 9
[17:48:11.902] [SEVERE ] player 3 placing token on slot 9
[17:48:11.918] [SEVERE ] removing player 2 token from slot 0
[17:48:11.918] [SEVERE ] removing player 2 token from slot 5
[17:48:11.918] [SEVERE ] player 2 placing token on slot 0
[17:48:11.918] [SEVERE ] removing player 2 token from slot 8
[17:48:11.918] [SEVERE ] player 2 placing token on slot 6
[17:48:11.918] [SEVERE ] player 2 placing token on slot 11
[17:48:11.934] [SEVERE ] removing player 1 token from slot 6
[17:48:11.934] [SEVERE ] removing player 1 token from slot 11
[17:48:11.934] [SEVERE ] player 1 placing token on slot 11
[17:48:11.934] [SEVERE ] removing player 1 token from slot 11
[17:48:11.934] [SEVERE ] removing player 1 token from slot 10
[17:48:11.934] [SEVERE ] player 1 placing token on slot 8
[17:48:11.934] [SEVERE ] player 1 placing token on slot 1
[17:48:11.934] [SEVERE ] player 1 placing token on slot 4
[17:48:11.950] [SEVERE ] removing player 4 token from slot 7
[17:48:11.950] [SEVERE ] removing player 4 token from slot 0
[17:48:11.950] [SEVERE ] removing player 4 token from slot 1
[17:48:11.950] [SEVERE ] player 4 placing token on slot 7
[17:48:11.950] [SEVERE ] player 4 placing token on slot 8
[17:48:11.950] [SEVERE ] player 4 placing token on slot 4
[17:48:11.966] [SEVERE ] removing player 3 token from slot 10
[17:48:11.966] [SEVERE ] player 3 placing token on slot 10
[17:48:11.982] [SEVERE ] removing player 2 token from slot 11
[17:48:11.982] [SEVERE ] removing player 2 token from slot 6
[17:48:11.982] [SEVERE ] player 2 placing token on slot 6
[17:48:11.982] [SEVERE ] player 2 placing token on slot 11
[17:48:11.998] [SEVERE ] removing player 1 token from slot 1
[17:48:11.998] [SEVERE ] player 1 placing token on slot 1
[17:48:12.014] [SEVERE ] removing player 4 token from slot 7
[17:48:12.014] [SEVERE ] removing player 4 token from slot 4
[17:48:12.014] [SEVERE ] player 4 placing token on slot 4
[17:48:12.014] [SEVERE ] player 4 placing token on slot 7
[17:48:12.030] [SEVERE ] removing player 3 token from slot 6
[17:48:12.030] [SEVERE ] removing player 3 token from slot 10
[17:48:12.030] [SEVERE ] player 3 placing token on slot 6
[17:48:12.030] [SEVERE ] removing player 3 token from slot 9
[17:48:12.030] [SEVERE ] player 3 placing token on slot 1
[17:48:12.030] [SEVERE ] removing player 3 token from slot 6
[17:48:12.030] [SEVERE ] player 3 placing token on slot 9
[17:48:12.030] [SEVERE ] player 3 placing token on slot 6
[17:48:12.046] [SEVERE ] removing player 2 token from slot 6
[17:48:12.046] [SEVERE ] removing player 2 token from slot 11
[17:48:12.046] [SEVERE ] player 2 placing token on slot 11
[17:48:12.046] [SEVERE ] player 2 placing token on slot 6
[17:48:12.062] [SEVERE ] removing player 1 token from slot 4
[17:48:12.062] [SEVERE ] removing player 1 token from slot 1
[17:48:12.062] [SEVERE ] player 1 placing token on slot 4
[17:48:12.062] [SEVERE ] removing player 1 token from slot 8
[17:48:12.062] [SEVERE ] player 1 placing token on slot 2
[17:48:12.062] [SEVERE ] removing player 1 token from slot 4
[17:48:12.062] [SEVERE ] player 1 placing token on slot 10
[17:48:12.062] [SEVERE ] removing player 1 token from slot 2
[17:48:12.062] [SEVERE ] player 1 placing token on slot 9
[17:48:12.062] [SEVERE ] player 1 placing token on slot 7
[17:48:12.078] [SEVERE ] removing player 4 token from slot 4
[17:48:12.078] [SEVERE ] player 4 placing token on slot 4
[17:48:12.094] [SEVERE ] removing player 3 token from slot 9
[17:48:12.094] [SEVERE ] removing player 3 token from slot 1
[17:48:12.094] [SEVERE ] removing player 3 token from slot 6
[17:48:12.094] [SEVERE ] player 3 placing token on slot 9
[17:48:12.094] [SEVERE ] player 3 placing token on slot 4
[17:48:12.094] [SEVERE ] player 3 placing token on slot 8
[17:48:12.110] [SEVERE ] removing player 2 token from slot 11
[17:48:12.110] [SEVERE ] removing player 2 token from slot 6
[17:48:12.110] [SEVERE ] player 2 placing token on slot 6
[17:48:12.110] [SEVERE ] player 2 placing token on slot 11
[17:48:12.126] [SEVERE ] removing player 1 token from slot 9
[17:48:12.126] [SEVERE ] player 1 placing token on slot 9
[17:48:12.142] [SEVERE ] removing player 4 token from slot 7
[17:48:12.142] [SEVERE ] removing player 4 token from slot 4
[17:48:12.142] [SEVERE ] removing player 4 token from slot 8
[17:48:12.142] [SEVERE ] player 4 placing token on slot 8
[17:48:12.142] [SEVERE ] player 4 placing token on slot 0
[17:48:12.142] [SEVERE ] player 4 placing token on slot 3
[17:48:12.157] [SEVERE ] removing player 3 token from slot 9
[17:48:12.157] [SEVERE ] removing player 3 token from slot 8
[17:48:12.157] [SEVERE ] removing player 3 token from slot 4
[17:48:12.157] [SEVERE ] player 3 placing token on slot 4
[17:48:12.157] [SEVERE ] player 3 placing token on slot 6
[17:48:12.157] [SEVERE ] removing player 3 token from slot 4
[17:48:12.157] [SEVERE ] player 3 placing token on slot 8
[17:48:12.157] [SEVERE ] removing player 3 token from slot 6
[17:48:12.157] [SEVERE ] player 3 placing token on slot 3
[17:48:12.157] [SEVERE ] player 3 placing token on slot 6
[17:48:12.173] [SEVERE ] removing player 2 token from slot 11
[17:48:12.173] [SEVERE ] removing player 2 token from slot 6
[17:48:12.173] [SEVERE ] removing player 2 token from slot 0
[17:48:12.173] [SEVERE ] player 2 placing token on slot 11
[17:48:12.173] [SEVERE ] player 2 placing token on slot 0
[17:48:12.173] [SEVERE ] player 2 placing token on slot 8
[17:48:12.189] [SEVERE ] removing player 1 token from slot 9
[17:48:12.189] [SEVERE ] player 1 placing token on slot 9
[17:48:12.205] [SEVERE ] removing player 4 token from slot 8
