[21:45:04.168] [INFO   ] thread main starting.
[21:45:04.173] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:45:04.175] [SEVERE ] configuration file was loaded from resources directory.
[21:45:35.866] [SEVERE ] setting player 2 freeze to 2982
[21:45:35.866] [SEVERE ] setting player 3 freeze to 2983
[21:45:35.866] [SEVERE ] setting player 4 freeze to 2981
[21:45:35.866] [SEVERE ] setting player 5 freeze to 2984
[21:45:35.881] [SEVERE ] updating countdown to 16575
[21:45:35.881] [SEVERE ] setting player 1 freeze to 2897
[21:45:35.881] [SEVERE ] setting player 2 freeze to 2981
[21:45:35.881] [SEVERE ] setting player 3 freeze to 2982
[21:45:35.881] [SEVERE ] setting player 4 freeze to 2980
[21:45:35.881] [SEVERE ] setting player 5 freeze to 2983
[21:45:35.897] [SEVERE ] updating countdown to 16559
[21:45:35.897] [SEVERE ] setting player 1 freeze to 2896
[21:45:35.897] [SEVERE ] setting player 2 freeze to 2980
[21:45:35.897] [SEVERE ] setting player 3 freeze to 2981
[21:45:35.897] [SEVERE ] setting player 4 freeze to 2979
[21:45:35.897] [SEVERE ] setting player 5 freeze to 2982
[21:45:35.913] [SEVERE ] updating countdown to 16543
[21:45:35.913] [SEVERE ] setting player 1 freeze to 2895
[21:45:35.913] [SEVERE ] setting player 2 freeze to 2979
[21:45:35.913] [SEVERE ] setting player 3 freeze to 2980
[21:45:35.913] [SEVERE ] setting player 4 freeze to 2978
[21:45:35.913] [SEVERE ] setting player 5 freeze to 2981
[21:45:35.929] [SEVERE ] updating countdown to 16527
[21:45:35.929] [SEVERE ] setting player 1 freeze to 2894
[21:45:35.929] [SEVERE ] setting player 2 freeze to 2978
[21:45:35.929] [SEVERE ] setting player 3 freeze to 2979
[21:45:35.929] [SEVERE ] setting player 4 freeze to 2977
[21:45:35.929] [SEVERE ] setting player 5 freeze to 2980
[21:45:35.945] [SEVERE ] updating countdown to 16511
[21:45:35.945] [SEVERE ] setting player 1 freeze to 2893
[21:45:35.945] [SEVERE ] setting player 2 freeze to 2977
[21:45:35.945] [SEVERE ] setting player 3 freeze to 2978
[21:45:35.945] [SEVERE ] setting player 4 freeze to 2976
[21:45:35.945] [SEVERE ] setting player 5 freeze to 2979
[21:45:35.961] [SEVERE ] updating countdown to 16495
[21:45:35.961] [SEVERE ] setting player 1 freeze to 2892
[21:45:35.961] [SEVERE ] setting player 2 freeze to 2976
[21:45:35.961] [SEVERE ] setting player 3 freeze to 2977
[21:45:35.961] [SEVERE ] setting player 4 freeze to 2975
[21:45:35.961] [SEVERE ] setting player 5 freeze to 2978
[21:45:35.977] [SEVERE ] updating countdown to 16479
[21:45:35.977] [SEVERE ] setting player 1 freeze to 2891
[21:45:35.977] [SEVERE ] setting player 2 freeze to 2975
[21:45:35.977] [SEVERE ] setting player 3 freeze to 2976
[21:45:35.977] [SEVERE ] setting player 4 freeze to 2974
[21:45:35.977] [SEVERE ] setting player 5 freeze to 2977
[21:45:35.993] [SEVERE ] updating countdown to 16463
[21:45:35.993] [SEVERE ] setting player 1 freeze to 2890
[21:45:35.993] [SEVERE ] setting player 2 freeze to 2974
[21:45:35.993] [SEVERE ] setting player 3 freeze to 2975
[21:45:35.993] [SEVERE ] setting player 4 freeze to 2973
[21:45:35.993] [SEVERE ] setting player 5 freeze to 2976
[21:45:36.009] [SEVERE ] updating countdown to 16447
[21:45:36.009] [SEVERE ] setting player 1 freeze to 2889
[21:45:36.009] [SEVERE ] setting player 2 freeze to 2973
[21:45:36.009] [SEVERE ] setting player 3 freeze to 2974
[21:45:36.009] [SEVERE ] setting player 4 freeze to 2972
[21:45:36.009] [SEVERE ] setting player 5 freeze to 2975
[21:45:36.025] [SEVERE ] updating countdown to 16431
[21:45:36.025] [SEVERE ] setting player 1 freeze to 2888
[21:45:36.025] [SEVERE ] setting player 2 freeze to 2972
[21:45:36.025] [SEVERE ] setting player 3 freeze to 2973
[21:45:36.025] [SEVERE ] setting player 4 freeze to 2971
[21:45:36.025] [SEVERE ] setting player 5 freeze to 2974
[21:45:36.041] [SEVERE ] updating countdown to 16415
[21:45:36.041] [SEVERE ] setting player 1 freeze to 2887
[21:45:36.041] [SEVERE ] setting player 2 freeze to 2971
[21:45:36.041] [SEVERE ] setting player 3 freeze to 2972
[21:45:36.041] [SEVERE ] setting player 4 freeze to 2970
[21:45:36.041] [SEVERE ] setting player 5 freeze to 2973
[21:45:36.057] [SEVERE ] updating countdown to 16399
[21:45:36.057] [SEVERE ] setting player 1 freeze to 2886
[21:45:36.057] [SEVERE ] setting player 2 freeze to 2970
[21:45:36.057] [SEVERE ] setting player 3 freeze to 2971
[21:45:36.057] [SEVERE ] setting player 4 freeze to 2969
[21:45:36.057] [SEVERE ] setting player 5 freeze to 2972
[21:45:36.073] [SEVERE ] updating countdown to 16383
[21:45:36.073] [SEVERE ] setting player 1 freeze to 2885
[21:45:36.073] [SEVERE ] setting player 2 freeze to 2969
[21:45:36.073] [SEVERE ] setting player 3 freeze to 2970
[21:45:36.073] [SEVERE ] setting player 4 freeze to 2968
[21:45:36.073] [SEVERE ] setting player 5 freeze to 2971
[21:45:36.088] [SEVERE ] updating countdown to 16368
[21:45:36.088] [SEVERE ] setting player 1 freeze to 2884
[21:45:36.088] [SEVERE ] setting player 2 freeze to 2968
[21:45:36.088] [SEVERE ] setting player 3 freeze to 2969
[21:45:36.088] [SEVERE ] setting player 4 freeze to 2967
[21:45:36.088] [SEVERE ] setting player 5 freeze to 2970
[21:45:36.104] [SEVERE ] updating countdown to 16352
[21:45:36.104] [SEVERE ] setting player 1 freeze to 2883
[21:45:36.104] [SEVERE ] setting player 2 freeze to 2967
[21:45:36.104] [SEVERE ] setting player 3 freeze to 2968
[21:45:36.104] [SEVERE ] setting player 4 freeze to 2966
[21:45:36.104] [SEVERE ] setting player 5 freeze to 2969
[21:45:36.120] [SEVERE ] updating countdown to 16336
[21:45:36.120] [SEVERE ] setting player 1 freeze to 2882
[21:45:36.120] [SEVERE ] setting player 2 freeze to 2966
[21:45:36.120] [SEVERE ] setting player 3 freeze to 2967
[21:45:36.120] [SEVERE ] setting player 4 freeze to 2965
[21:45:36.120] [SEVERE ] setting player 5 freeze to 2968
[21:45:36.136] [SEVERE ] updating countdown to 16320
[21:45:36.136] [SEVERE ] setting player 1 freeze to 2881
[21:45:36.136] [SEVERE ] setting player 2 freeze to 2965
[21:45:36.136] [SEVERE ] setting player 3 freeze to 2966
[21:45:36.136] [SEVERE ] setting player 4 freeze to 2964
[21:45:36.136] [SEVERE ] setting player 5 freeze to 2967
[21:45:36.152] [SEVERE ] updating countdown to 16304
[21:45:36.152] [SEVERE ] setting player 1 freeze to 2880
[21:45:36.152] [SEVERE ] setting player 2 freeze to 2964
[21:45:36.152] [SEVERE ] setting player 3 freeze to 2965
[21:45:36.152] [SEVERE ] setting player 4 freeze to 2963
[21:45:36.152] [SEVERE ] setting player 5 freeze to 2966
[21:45:36.168] [SEVERE ] updating countdown to 16288
[21:45:36.168] [SEVERE ] setting player 1 freeze to 2879
[21:45:36.168] [SEVERE ] setting player 2 freeze to 2963
[21:45:36.168] [SEVERE ] setting player 3 freeze to 2964
[21:45:36.168] [SEVERE ] setting player 4 freeze to 2962
[21:45:36.168] [SEVERE ] setting player 5 freeze to 2965
[21:45:36.184] [SEVERE ] updating countdown to 16272
[21:45:36.184] [SEVERE ] setting player 1 freeze to 2878
[21:45:36.184] [SEVERE ] setting player 2 freeze to 2962
[21:45:36.184] [SEVERE ] setting player 3 freeze to 2963
[21:45:36.184] [SEVERE ] setting player 4 freeze to 2961
[21:45:36.184] [SEVERE ] setting player 5 freeze to 2964
[21:45:36.200] [SEVERE ] updating countdown to 16256
[21:45:36.200] [SEVERE ] setting player 1 freeze to 2877
[21:45:36.200] [SEVERE ] setting player 2 freeze to 2961
[21:45:36.200] [SEVERE ] setting player 3 freeze to 2962
[21:45:36.200] [SEVERE ] setting player 4 freeze to 2960
[21:45:36.200] [SEVERE ] setting player 5 freeze to 2963
[21:45:36.216] [SEVERE ] updating countdown to 16240
[21:45:36.216] [SEVERE ] setting player 1 freeze to 2876
[21:45:36.216] [SEVERE ] setting player 2 freeze to 2960
[21:45:36.216] [SEVERE ] setting player 3 freeze to 2961
[21:45:36.216] [SEVERE ] setting player 4 freeze to 2959
[21:45:36.216] [SEVERE ] setting player 5 freeze to 2962
[21:45:36.232] [SEVERE ] updating countdown to 16224
[21:45:36.232] [SEVERE ] setting player 1 freeze to 2875
[21:45:36.232] [SEVERE ] setting player 2 freeze to 2959
[21:45:36.232] [SEVERE ] setting player 3 freeze to 2960
[21:45:36.232] [SEVERE ] setting player 4 freeze to 2958
[21:45:36.232] [SEVERE ] setting player 5 freeze to 2961
[21:45:36.248] [SEVERE ] updating countdown to 16208
[21:45:36.248] [SEVERE ] setting player 1 freeze to 2874
[21:45:36.248] [SEVERE ] setting player 2 freeze to 2958
[21:45:36.248] [SEVERE ] setting player 3 freeze to 2959
[21:45:36.248] [SEVERE ] setting player 4 freeze to 2957
[21:45:36.248] [SEVERE ] setting player 5 freeze to 2960
[21:45:36.263] [SEVERE ] updating countdown to 16193
[21:45:36.263] [SEVERE ] setting player 1 freeze to 2873
[21:45:36.263] [SEVERE ] setting player 2 freeze to 2957
[21:45:36.263] [SEVERE ] setting player 3 freeze to 2958
[21:45:36.263] [SEVERE ] setting player 4 freeze to 2956
[21:45:36.263] [SEVERE ] setting player 5 freeze to 2959
[21:45:36.278] [SEVERE ] updating countdown to 16178
[21:45:36.278] [SEVERE ] setting player 1 freeze to 2872
[21:45:36.278] [SEVERE ] setting player 2 freeze to 2956
[21:45:36.278] [SEVERE ] setting player 3 freeze to 2957
[21:45:36.278] [SEVERE ] setting player 4 freeze to 2955
[21:45:36.278] [SEVERE ] setting player 5 freeze to 2958
[21:45:36.294] [SEVERE ] updating countdown to 16162
[21:45:36.294] [SEVERE ] setting player 1 freeze to 2871
[21:45:36.294] [SEVERE ] setting player 2 freeze to 2955
[21:45:36.294] [SEVERE ] setting player 3 freeze to 2956
[21:45:36.294] [SEVERE ] setting player 4 freeze to 2954
[21:45:36.294] [SEVERE ] setting player 5 freeze to 2957
[21:45:36.310] [SEVERE ] updating countdown to 16146
[21:45:36.310] [SEVERE ] setting player 1 freeze to 2870
[21:45:36.310] [SEVERE ] setting player 2 freeze to 2954
[21:45:36.310] [SEVERE ] setting player 3 freeze to 2955
[21:45:36.310] [SEVERE ] setting player 4 freeze to 2953
[21:45:36.310] [SEVERE ] setting player 5 freeze to 2956
[21:45:36.326] [SEVERE ] updating countdown to 16130
[21:45:36.326] [SEVERE ] setting player 1 freeze to 2869
[21:45:36.326] [SEVERE ] setting player 2 freeze to 2953
[21:45:36.326] [SEVERE ] setting player 3 freeze to 2954
[21:45:36.326] [SEVERE ] setting player 4 freeze to 2952
[21:45:36.326] [SEVERE ] setting player 5 freeze to 2955
[21:45:36.342] [SEVERE ] updating countdown to 16114
[21:45:36.342] [SEVERE ] setting player 1 freeze to 2868
[21:45:36.342] [SEVERE ] setting player 2 freeze to 2952
[21:45:36.342] [SEVERE ] setting player 3 freeze to 2953
[21:45:36.342] [SEVERE ] setting player 4 freeze to 2951
[21:45:36.342] [SEVERE ] setting player 5 freeze to 2954
[21:45:36.358] [SEVERE ] updating countdown to 16098
[21:45:36.358] [SEVERE ] setting player 1 freeze to 2867
[21:45:36.358] [SEVERE ] setting player 2 freeze to 2951
[21:45:36.358] [SEVERE ] setting player 3 freeze to 2952
[21:45:36.358] [SEVERE ] setting player 4 freeze to 2950
[21:45:36.358] [SEVERE ] setting player 5 freeze to 2953
[21:45:36.374] [SEVERE ] updating countdown to 16082
[21:45:36.374] [SEVERE ] setting player 1 freeze to 2866
[21:45:36.374] [SEVERE ] setting player 2 freeze to 2950
[21:45:36.374] [SEVERE ] setting player 3 freeze to 2951
[21:45:36.374] [SEVERE ] setting player 4 freeze to 2949
[21:45:36.374] [SEVERE ] setting player 5 freeze to 2952
[21:45:36.390] [SEVERE ] updating countdown to 16066
[21:45:36.390] [SEVERE ] setting player 1 freeze to 2865
[21:45:36.390] [SEVERE ] setting player 2 freeze to 2949
[21:45:36.390] [SEVERE ] setting player 3 freeze to 2950
[21:45:36.390] [SEVERE ] setting player 4 freeze to 2948
[21:45:36.390] [SEVERE ] setting player 5 freeze to 2951
[21:45:36.406] [SEVERE ] updating countdown to 16050
[21:45:36.406] [SEVERE ] setting player 1 freeze to 2864
[21:45:36.406] [SEVERE ] setting player 2 freeze to 2948
[21:45:36.406] [SEVERE ] setting player 3 freeze to 2949
[21:45:36.406] [SEVERE ] setting player 4 freeze to 2947
[21:45:36.406] [SEVERE ] setting player 5 freeze to 2950
[21:45:36.422] [SEVERE ] updating countdown to 16034
[21:45:36.422] [SEVERE ] setting player 1 freeze to 2863
[21:45:36.422] [SEVERE ] setting player 2 freeze to 2947
[21:45:36.422] [SEVERE ] setting player 3 freeze to 2948
[21:45:36.422] [SEVERE ] setting player 4 freeze to 2946
[21:45:36.422] [SEVERE ] setting player 5 freeze to 2949
[21:45:36.438] [SEVERE ] updating countdown to 16018
[21:45:36.438] [SEVERE ] setting player 1 freeze to 2862
[21:45:36.438] [SEVERE ] setting player 2 freeze to 2946
[21:45:36.438] [SEVERE ] setting player 3 freeze to 2947
[21:45:36.438] [SEVERE ] setting player 4 freeze to 2945
[21:45:36.438] [SEVERE ] setting player 5 freeze to 2948
[21:45:36.454] [SEVERE ] updating countdown to 16002
[21:45:36.454] [SEVERE ] setting player 1 freeze to 2861
[21:45:36.454] [SEVERE ] setting player 2 freeze to 2945
[21:45:36.454] [SEVERE ] setting player 3 freeze to 2946
[21:45:36.454] [SEVERE ] setting player 4 freeze to 2944
[21:45:36.454] [SEVERE ] setting player 5 freeze to 2947
[21:45:36.470] [SEVERE ] updating countdown to 15986
[21:45:36.470] [SEVERE ] setting player 1 freeze to 2860
[21:45:36.470] [SEVERE ] setting player 2 freeze to 2944
[21:45:36.470] [SEVERE ] setting player 3 freeze to 2945
[21:45:36.470] [SEVERE ] setting player 4 freeze to 2943
[21:45:36.470] [SEVERE ] setting player 5 freeze to 2946
[21:45:36.485] [SEVERE ] updating countdown to 15971
[21:45:36.485] [SEVERE ] setting player 1 freeze to 2859
[21:45:36.485] [SEVERE ] setting player 2 freeze to 2943
[21:45:36.485] [SEVERE ] setting player 3 freeze to 2944
[21:45:36.485] [SEVERE ] setting player 4 freeze to 2942
[21:45:36.485] [SEVERE ] setting player 5 freeze to 2945
[21:45:36.501] [SEVERE ] updating countdown to 15955
[21:45:36.501] [SEVERE ] setting player 1 freeze to 2858
[21:45:36.501] [SEVERE ] setting player 2 freeze to 2942
[21:45:36.501] [SEVERE ] setting player 3 freeze to 2943
[21:45:36.501] [SEVERE ] setting player 4 freeze to 2941
[21:45:36.501] [SEVERE ] setting player 5 freeze to 2944
[21:45:36.517] [SEVERE ] updating countdown to 15939
[21:45:36.517] [SEVERE ] setting player 1 freeze to 2857
[21:45:36.517] [SEVERE ] setting player 2 freeze to 2941
[21:45:36.517] [SEVERE ] setting player 3 freeze to 2942
[21:45:36.517] [SEVERE ] setting player 4 freeze to 2940
[21:45:36.517] [SEVERE ] setting player 5 freeze to 2943
[21:45:36.533] [SEVERE ] updating countdown to 15923
[21:45:36.533] [SEVERE ] setting player 1 freeze to 2856
[21:45:36.533] [SEVERE ] setting player 2 freeze to 2940
[21:45:36.533] [SEVERE ] setting player 3 freeze to 2941
[21:45:36.533] [SEVERE ] setting player 4 freeze to 2939
[21:45:36.533] [SEVERE ] setting player 5 freeze to 2942
[21:45:36.549] [SEVERE ] updating countdown to 15907
[21:45:36.549] [SEVERE ] setting player 1 freeze to 2855
[21:45:36.549] [SEVERE ] setting player 2 freeze to 2939
[21:45:36.549] [SEVERE ] setting player 3 freeze to 2940
[21:45:36.549] [SEVERE ] setting player 4 freeze to 2938
[21:45:36.549] [SEVERE ] setting player 5 freeze to 2941
[21:45:36.565] [SEVERE ] updating countdown to 15891
[21:45:36.565] [SEVERE ] setting player 1 freeze to 2854
[21:45:36.565] [SEVERE ] setting player 2 freeze to 2938
[21:45:36.565] [SEVERE ] setting player 3 freeze to 2939
[21:45:36.565] [SEVERE ] setting player 4 freeze to 2937
[21:45:36.565] [SEVERE ] setting player 5 freeze to 2940
[21:45:36.581] [SEVERE ] updating countdown to 15875
[21:45:36.581] [SEVERE ] setting player 1 freeze to 2853
[21:45:36.581] [SEVERE ] setting player 2 freeze to 2937
[21:45:36.581] [SEVERE ] setting player 3 freeze to 2938
[21:45:36.581] [SEVERE ] setting player 4 freeze to 2936
[21:45:36.581] [SEVERE ] setting player 5 freeze to 2939
[21:45:36.596] [SEVERE ] updating countdown to 15860
[21:45:36.596] [SEVERE ] setting player 1 freeze to 2852
[21:45:36.596] [SEVERE ] setting player 2 freeze to 2936
[21:45:36.596] [SEVERE ] setting player 3 freeze to 2937
[21:45:36.596] [SEVERE ] setting player 4 freeze to 2935
[21:45:36.596] [SEVERE ] setting player 5 freeze to 2938
[21:45:36.612] [SEVERE ] updating countdown to 15844
[21:45:36.612] [SEVERE ] setting player 1 freeze to 2851
[21:45:36.612] [SEVERE ] setting player 2 freeze to 2935
[21:45:36.612] [SEVERE ] setting player 3 freeze to 2936
[21:45:36.612] [SEVERE ] setting player 4 freeze to 2934
[21:45:36.612] [SEVERE ] setting player 5 freeze to 2937
[21:45:36.627] [SEVERE ] updating countdown to 15829
[21:45:36.627] [SEVERE ] setting player 1 freeze to 2850
[21:45:36.627] [SEVERE ] setting player 2 freeze to 2934
[21:45:36.627] [SEVERE ] setting player 3 freeze to 2935
[21:45:36.627] [SEVERE ] setting player 4 freeze to 2933
[21:45:36.627] [SEVERE ] setting player 5 freeze to 2936
[21:45:36.643] [SEVERE ] updating countdown to 15813
[21:45:36.643] [SEVERE ] setting player 1 freeze to 2849
[21:45:36.643] [SEVERE ] setting player 2 freeze to 2933
[21:45:36.643] [SEVERE ] setting player 3 freeze to 2934
[21:45:36.643] [SEVERE ] setting player 4 freeze to 2932
[21:45:36.643] [SEVERE ] setting player 5 freeze to 2935
[21:45:36.659] [SEVERE ] updating countdown to 15797
[21:45:36.659] [SEVERE ] setting player 1 freeze to 2848
[21:45:36.659] [SEVERE ] setting player 2 freeze to 2932
[21:45:36.659] [SEVERE ] setting player 3 freeze to 2933
[21:45:36.659] [SEVERE ] setting player 4 freeze to 2931
[21:45:36.659] [SEVERE ] setting player 5 freeze to 2934
[21:45:36.675] [SEVERE ] updating countdown to 15781
[21:45:36.675] [SEVERE ] setting player 1 freeze to 2847
[21:45:36.675] [SEVERE ] setting player 2 freeze to 2931
[21:45:36.675] [SEVERE ] setting player 3 freeze to 2932
[21:45:36.675] [SEVERE ] setting player 4 freeze to 2930
[21:45:36.675] [SEVERE ] setting player 5 freeze to 2933
[21:45:36.691] [SEVERE ] updating countdown to 15765
[21:45:36.691] [SEVERE ] setting player 1 freeze to 2846
[21:45:36.691] [SEVERE ] setting player 2 freeze to 2930
[21:45:36.691] [SEVERE ] setting player 3 freeze to 2931
[21:45:36.691] [SEVERE ] setting player 4 freeze to 2929
[21:45:36.691] [SEVERE ] setting player 5 freeze to 2932
[21:45:36.706] [SEVERE ] updating countdown to 15750
[21:45:36.706] [SEVERE ] setting player 1 freeze to 2845
[21:45:36.706] [SEVERE ] setting player 2 freeze to 2929
[21:45:36.706] [SEVERE ] setting player 3 freeze to 2930
[21:45:36.706] [SEVERE ] setting player 4 freeze to 2928
[21:45:36.706] [SEVERE ] setting player 5 freeze to 2931
[21:45:36.721] [SEVERE ] updating countdown to 15735
[21:45:36.721] [SEVERE ] setting player 1 freeze to 2844
[21:45:36.721] [SEVERE ] setting player 2 freeze to 2928
[21:45:36.721] [SEVERE ] setting player 3 freeze to 2929
[21:45:36.721] [SEVERE ] setting player 4 freeze to 2927
[21:45:36.721] [SEVERE ] setting player 5 freeze to 2930
[21:45:36.737] [SEVERE ] updating countdown to 15719
[21:45:36.737] [SEVERE ] setting player 1 freeze to 2843
[21:45:36.737] [SEVERE ] setting player 2 freeze to 2927
[21:45:36.737] [SEVERE ] setting player 3 freeze to 2928
[21:45:36.737] [SEVERE ] setting player 4 freeze to 2926
[21:45:36.737] [SEVERE ] setting player 5 freeze to 2929
[21:45:36.753] [SEVERE ] updating countdown to 15703
[21:45:36.753] [SEVERE ] setting player 1 freeze to 2842
[21:45:36.753] [SEVERE ] setting player 2 freeze to 2926
[21:45:36.753] [SEVERE ] setting player 3 freeze to 2927
[21:45:36.753] [SEVERE ] setting player 4 freeze to 2925
[21:45:36.753] [SEVERE ] setting player 5 freeze to 2928
[21:45:36.768] [SEVERE ] updating countdown to 15688
[21:45:36.768] [SEVERE ] setting player 1 freeze to 2841
[21:45:36.768] [SEVERE ] setting player 2 freeze to 2925
[21:45:36.768] [SEVERE ] setting player 3 freeze to 2926
[21:45:36.768] [SEVERE ] setting player 4 freeze to 2924
[21:45:36.768] [SEVERE ] setting player 5 freeze to 2927
[21:45:36.784] [SEVERE ] updating countdown to 15672
[21:45:36.784] [SEVERE ] setting player 1 freeze to 2840
[21:45:36.784] [SEVERE ] setting player 2 freeze to 2924
[21:45:36.784] [SEVERE ] setting player 3 freeze to 2925
[21:45:36.784] [SEVERE ] setting player 4 freeze to 2923
[21:45:36.784] [SEVERE ] setting player 5 freeze to 2926
[21:45:36.800] [SEVERE ] updating countdown to 15656
[21:45:36.800] [SEVERE ] setting player 1 freeze to 2839
[21:45:36.800] [SEVERE ] setting player 2 freeze to 2923
[21:45:36.800] [SEVERE ] setting player 3 freeze to 2924
[21:45:36.800] [SEVERE ] setting player 4 freeze to 2922
[21:45:36.800] [SEVERE ] setting player 5 freeze to 2925
[21:45:36.816] [SEVERE ] updating countdown to 15640
[21:45:36.816] [SEVERE ] setting player 1 freeze to 2838
[21:45:36.816] [SEVERE ] setting player 2 freeze to 2922
[21:45:36.816] [SEVERE ] setting player 3 freeze to 2923
[21:45:36.816] [SEVERE ] setting player 4 freeze to 2921
[21:45:36.816] [SEVERE ] setting player 5 freeze to 2924
[21:45:36.832] [SEVERE ] updating countdown to 15624
[21:45:36.832] [SEVERE ] setting player 1 freeze to 2837
[21:45:36.832] [SEVERE ] setting player 2 freeze to 2921
[21:45:36.832] [SEVERE ] setting player 3 freeze to 2922
[21:45:36.832] [SEVERE ] setting player 4 freeze to 2920
[21:45:36.832] [SEVERE ] setting player 5 freeze to 2923
[21:45:36.848] [SEVERE ] updating countdown to 15608
[21:45:36.848] [SEVERE ] setting player 1 freeze to 2836
[21:45:36.848] [SEVERE ] setting player 2 freeze to 2920
[21:45:36.848] [SEVERE ] setting player 3 freeze to 2921
[21:45:36.848] [SEVERE ] setting player 4 freeze to 2919
[21:45:36.848] [SEVERE ] setting player 5 freeze to 2922
[21:45:36.864] [SEVERE ] updating countdown to 15592
[21:45:36.864] [SEVERE ] setting player 1 freeze to 2835
[21:45:36.864] [SEVERE ] setting player 2 freeze to 2919
[21:45:36.864] [SEVERE ] setting player 3 freeze to 2920
[21:45:36.864] [SEVERE ] setting player 4 freeze to 2918
[21:45:36.864] [SEVERE ] setting player 5 freeze to 2921
[21:45:36.879] [SEVERE ] updating countdown to 15577
[21:45:36.879] [SEVERE ] setting player 1 freeze to 2834
[21:45:36.879] [SEVERE ] setting player 2 freeze to 2918
[21:45:36.879] [SEVERE ] setting player 3 freeze to 2919
[21:45:36.879] [SEVERE ] setting player 4 freeze to 2917
[21:45:36.879] [SEVERE ] setting player 5 freeze to 2920
[21:45:36.895] [SEVERE ] updating countdown to 15561
[21:45:36.895] [SEVERE ] setting player 1 freeze to 2833
[21:45:36.895] [SEVERE ] setting player 2 freeze to 2917
[21:45:36.895] [SEVERE ] setting player 3 freeze to 2918
[21:45:36.895] [SEVERE ] setting player 4 freeze to 2916
[21:45:36.895] [SEVERE ] setting player 5 freeze to 2919
[21:45:36.911] [SEVERE ] updating countdown to 15545
[21:45:36.911] [SEVERE ] setting player 1 freeze to 2832
[21:45:36.911] [SEVERE ] setting player 2 freeze to 2916
[21:45:36.911] [SEVERE ] setting player 3 freeze to 2917
[21:45:36.911] [SEVERE ] setting player 4 freeze to 2915
[21:45:36.911] [SEVERE ] setting player 5 freeze to 2918
[21:45:36.927] [SEVERE ] updating countdown to 15529
[21:45:36.927] [SEVERE ] setting player 1 freeze to 2831
[21:45:36.927] [SEVERE ] setting player 2 freeze to 2915
[21:45:36.927] [SEVERE ] setting player 3 freeze to 2916
[21:45:36.927] [SEVERE ] setting player 4 freeze to 2914
[21:45:36.927] [SEVERE ] setting player 5 freeze to 2917
[21:45:36.943] [SEVERE ] updating countdown to 15513
[21:45:36.943] [SEVERE ] setting player 1 freeze to 2830
[21:45:36.943] [SEVERE ] setting player 2 freeze to 2914
[21:45:36.943] [SEVERE ] setting player 3 freeze to 2915
[21:45:36.943] [SEVERE ] setting player 4 freeze to 2913
[21:45:36.943] [SEVERE ] setting player 5 freeze to 2916
[21:45:36.959] [SEVERE ] updating countdown to 15497
[21:45:36.959] [SEVERE ] setting player 1 freeze to 2829
[21:45:36.959] [SEVERE ] setting player 2 freeze to 2913
[21:45:36.959] [SEVERE ] setting player 3 freeze to 2914
[21:45:36.959] [SEVERE ] setting player 4 freeze to 2912
[21:45:36.959] [SEVERE ] setting player 5 freeze to 2915
[21:45:36.975] [SEVERE ] updating countdown to 15481
[21:45:36.975] [SEVERE ] setting player 1 freeze to 2828
[21:45:36.975] [SEVERE ] setting player 2 freeze to 2912
[21:45:36.975] [SEVERE ] setting player 3 freeze to 2913
[21:45:36.975] [SEVERE ] setting player 4 freeze to 2911
[21:45:36.975] [SEVERE ] setting player 5 freeze to 2914
[21:45:36.991] [SEVERE ] updating countdown to 15465
[21:45:36.991] [SEVERE ] setting player 1 freeze to 2827
[21:45:36.991] [SEVERE ] setting player 2 freeze to 2911
[21:45:36.991] [SEVERE ] setting player 3 freeze to 2912
[21:45:36.991] [SEVERE ] setting player 4 freeze to 2910
[21:45:36.991] [SEVERE ] setting player 5 freeze to 2913
[21:45:37.007] [SEVERE ] updating countdown to 15449
[21:45:37.007] [SEVERE ] setting player 1 freeze to 2826
[21:45:37.007] [SEVERE ] setting player 2 freeze to 2910
[21:45:37.007] [SEVERE ] setting player 3 freeze to 2911
[21:45:37.007] [SEVERE ] setting player 4 freeze to 2909
[21:45:37.007] [SEVERE ] setting player 5 freeze to 2912
[21:45:37.023] [SEVERE ] updating countdown to 15433
[21:45:37.023] [SEVERE ] setting player 1 freeze to 2825
[21:45:37.023] [SEVERE ] setting player 2 freeze to 2909
[21:45:37.023] [SEVERE ] setting player 3 freeze to 2910
[21:45:37.023] [SEVERE ] setting player 4 freeze to 2908
[21:45:37.023] [SEVERE ] setting player 5 freeze to 2911
[21:45:37.039] [SEVERE ] updating countdown to 15417
[21:45:37.039] [SEVERE ] setting player 1 freeze to 2824
[21:45:37.039] [SEVERE ] setting player 2 freeze to 2908
[21:45:37.039] [SEVERE ] setting player 3 freeze to 2909
[21:45:37.039] [SEVERE ] setting player 4 freeze to 2907
[21:45:37.039] [SEVERE ] setting player 5 freeze to 2910
[21:45:37.055] [SEVERE ] updating countdown to 15401
[21:45:37.055] [SEVERE ] setting player 1 freeze to 2823
[21:45:37.055] [SEVERE ] setting player 2 freeze to 2907
[21:45:37.055] [SEVERE ] setting player 3 freeze to 2908
[21:45:37.055] [SEVERE ] setting player 4 freeze to 2906
[21:45:37.055] [SEVERE ] setting player 5 freeze to 2909
[21:45:37.071] [SEVERE ] updating countdown to 15385
[21:45:37.071] [SEVERE ] setting player 1 freeze to 2822
[21:45:37.071] [SEVERE ] setting player 2 freeze to 2906
[21:45:37.071] [SEVERE ] setting player 3 freeze to 2907
