[14:36:35.851] [INFO   ] thread main starting.
[14:36:35.857] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:36:35.859] [SEVERE ] configuration file was loaded from resources directory.
[14:37:01.010] [SEVERE ] removing player 2 token from slot 0
[14:37:01.010] [SEVERE ] removing player 2 token from slot 1
[14:37:01.010] [SEVERE ] removing player 2 token from slot 4
[14:37:01.010] [SEVERE ] player 2 placing token on slot 0
[14:37:01.010] [SEVERE ] player 2 placing token on slot 4
[14:37:01.010] [SEVERE ] player 2 placing token on slot 2
[14:37:01.010] [SEVERE ] removing player 1 token from slot 3
[14:37:01.010] [SEVERE ] removing player 1 token from slot 2
[14:37:01.010] [SEVERE ] player 1 placing token on slot 3
[14:37:01.010] [SEVERE ] removing player 1 token from slot 3
[14:37:01.010] [SEVERE ] player 1 placing token on slot 2
[14:37:01.010] [SEVERE ] player 1 placing token on slot 1
[14:37:01.035] [SEVERE ] removing player 3 token from slot 9
[14:37:01.035] [SEVERE ] removing player 1 token from slot 0
[14:37:01.035] [SEVERE ] removing player 4 token from slot 4
[14:37:01.035] [SEVERE ] removing player 2 token from slot 0
[14:37:01.035] [SEVERE ] player 4 placing token on slot 4
[14:37:01.035] [SEVERE ] removing player 1 token from slot 1
[14:37:01.035] [SEVERE ] removing player 1 token from slot 2
[14:37:01.035] [SEVERE ] removing player 2 token from slot 4
[14:37:01.035] [SEVERE ] removing player 3 token from slot 10
[14:37:01.035] [SEVERE ] player 1 placing token on slot 0
[14:37:01.035] [SEVERE ] player 1 placing token on slot 11
[14:37:01.035] [SEVERE ] player 2 placing token on slot 4
[14:37:01.035] [SEVERE ] player 1 placing token on slot 8
[14:37:01.035] [SEVERE ] removing player 2 token from slot 4
[14:37:01.035] [SEVERE ] player 3 placing token on slot 9
[14:37:01.035] [SEVERE ] player 2 placing token on slot 5
[14:37:01.035] [SEVERE ] removing player 3 token from slot 3
[14:37:01.035] [SEVERE ] player 2 placing token on slot 4
[14:37:01.035] [SEVERE ] player 3 placing token on slot 8
[14:37:01.035] [SEVERE ] removing player 3 token from slot 9
[14:37:01.035] [SEVERE ] player 3 placing token on slot 9
[14:37:01.035] [SEVERE ] player 3 placing token on slot 5
[14:37:01.047] [SEVERE ] removing player 4 token from slot 4
[14:37:01.047] [SEVERE ] removing player 3 token from slot 8
[14:37:01.047] [SEVERE ] player 4 placing token on slot 4
[14:37:01.047] [SEVERE ] removing player 2 token from slot 4
[14:37:01.047] [SEVERE ] player 2 placing token on slot 4
[14:37:01.047] [SEVERE ] removing player 1 token from slot 8
[14:37:01.047] [SEVERE ] removing player 3 token from slot 9
[14:37:01.047] [SEVERE ] removing player 1 token from slot 0
[14:37:01.047] [SEVERE ] removing player 1 token from slot 11
[14:37:01.047] [SEVERE ] player 3 placing token on slot 9
[14:37:01.047] [SEVERE ] player 1 placing token on slot 8
[14:37:01.047] [SEVERE ] player 3 placing token on slot 8
[14:37:01.047] [SEVERE ] player 1 placing token on slot 10
[14:37:01.047] [SEVERE ] removing player 1 token from slot 8
[14:37:01.047] [SEVERE ] player 1 placing token on slot 5
[14:37:01.047] [SEVERE ] player 1 placing token on slot 7
[14:37:01.058] [SEVERE ] removing player 4 token from slot 4
[14:37:01.058] [SEVERE ] removing player 3 token from slot 9
[14:37:01.058] [SEVERE ] removing player 2 token from slot 5
[14:37:01.058] [SEVERE ] player 3 placing token on slot 9
[14:37:01.058] [SEVERE ] removing player 2 token from slot 4
[14:37:01.058] [SEVERE ] player 4 placing token on slot 4
[14:37:01.058] [SEVERE ] removing player 2 token from slot 2
[14:37:01.058] [SEVERE ] removing player 1 token from slot 10
[14:37:01.058] [SEVERE ] player 2 placing token on slot 5
[14:37:01.058] [SEVERE ] player 1 placing token on slot 10
[14:37:01.058] [SEVERE ] player 2 placing token on slot 7
[14:37:01.058] [SEVERE ] player 2 placing token on slot 9
[14:37:01.082] [SEVERE ] removing player 3 token from slot 9
[14:37:01.082] [SEVERE ] removing player 4 token from slot 4
[14:37:01.082] [SEVERE ] removing player 3 token from slot 5
[14:37:01.082] [SEVERE ] player 4 placing token on slot 4
[14:37:01.082] [SEVERE ] removing player 1 token from slot 5
[14:37:01.082] [SEVERE ] player 3 placing token on slot 5
[14:37:01.082] [SEVERE ] removing player 1 token from slot 7
[14:37:01.082] [SEVERE ] removing player 2 token from slot 7
[14:37:01.082] [SEVERE ] player 1 placing token on slot 7
[14:37:01.082] [SEVERE ] removing player 3 token from slot 5
[14:37:01.082] [SEVERE ] player 1 placing token on slot 5
[14:37:01.082] [SEVERE ] removing player 2 token from slot 9
[14:37:01.082] [SEVERE ] player 3 placing token on slot 0
[14:37:01.082] [SEVERE ] player 2 placing token on slot 7
[14:37:01.082] [SEVERE ] player 3 placing token on slot 3
[14:37:01.082] [SEVERE ] player 2 placing token on slot 9
[14:37:01.097] [SEVERE ] removing player 3 token from slot 3
[14:37:01.097] [SEVERE ] removing player 4 token from slot 4
[14:37:01.097] [SEVERE ] removing player 3 token from slot 8
[14:37:01.097] [SEVERE ] removing player 2 token from slot 9
[14:37:01.097] [SEVERE ] removing player 1 token from slot 7
[14:37:01.097] [SEVERE ] removing player 4 token from slot 5
[14:37:01.097] [SEVERE ] removing player 2 token from slot 7
[14:37:01.097] [SEVERE ] player 4 placing token on slot 5
[14:37:01.097] [SEVERE ] player 3 placing token on slot 8
[14:37:01.097] [SEVERE ] removing player 2 token from slot 5
[14:37:01.097] [SEVERE ] player 1 placing token on slot 7
[14:37:01.097] [SEVERE ] player 2 placing token on slot 5
[14:37:01.097] [SEVERE ] removing player 3 token from slot 8
[14:37:01.097] [SEVERE ] player 2 placing token on slot 11
[14:37:01.097] [SEVERE ] removing player 4 token from slot 2
[14:37:01.097] [SEVERE ] player 2 placing token on slot 9
[14:37:01.097] [SEVERE ] player 3 placing token on slot 9
[14:37:01.097] [SEVERE ] player 4 placing token on slot 10
[14:37:01.097] [SEVERE ] player 3 placing token on slot 3
[14:37:01.097] [SEVERE ] player 4 placing token on slot 1
[14:37:01.113] [SEVERE ] removing player 2 token from slot 11
[14:37:01.113] [SEVERE ] removing player 1 token from slot 5
[14:37:01.113] [SEVERE ] removing player 3 token from slot 3
[14:37:01.113] [SEVERE ] player 1 placing token on slot 5
[14:37:01.113] [SEVERE ] removing player 2 token from slot 9
[14:37:01.113] [SEVERE ] removing player 3 token from slot 0
[14:37:01.113] [SEVERE ] player 2 placing token on slot 11
[14:37:01.113] [SEVERE ] removing player 4 token from slot 10
[14:37:01.113] [SEVERE ] removing player 2 token from slot 11
[14:37:01.113] [SEVERE ] removing player 3 token from slot 9
[14:37:01.113] [SEVERE ] player 2 placing token on slot 3
[14:37:01.113] [SEVERE ] removing player 4 token from slot 1
[14:37:01.113] [SEVERE ] player 2 placing token on slot 8
[14:37:01.113] [SEVERE ] player 3 placing token on slot 3
[14:37:01.113] [SEVERE ] player 4 placing token on slot 10
[14:37:01.113] [SEVERE ] player 3 placing token on slot 4
[14:37:01.113] [SEVERE ] removing player 4 token from slot 5
[14:37:01.113] [SEVERE ] player 3 placing token on slot 2
[14:37:01.113] [SEVERE ] player 4 placing token on slot 3
[14:37:01.113] [SEVERE ] player 4 placing token on slot 5
[14:37:01.125] [SEVERE ] removing player 1 token from slot 5
[14:37:01.125] [SEVERE ] removing player 1 token from slot 5
[14:37:01.125] [SEVERE ] removing player 3 token from slot 3
[14:37:01.125] [SEVERE ] removing player 4 token from slot 5
[14:37:01.125] [SEVERE ] removing player 4 token from slot 3
[14:37:01.125] [SEVERE ] removing player 1 token from slot 10
[14:37:01.125] [SEVERE ] removing player 1 token from slot 7
[14:37:01.125] [SEVERE ] player 1 placing token on slot 7
[14:37:01.125] [SEVERE ] player 1 placing token on slot 1
[14:37:01.125] [SEVERE ] player 1 placing token on slot 0
[14:37:01.240] [SEVERE ] removing card from slot 5
[14:37:01.352] [SEVERE ] removing card from slot 3
[14:37:01.462] [SEVERE ] removing card from slot 8
[14:37:01.462] [SEVERE ] removing tokens from slot 5
[14:37:01.462] [SEVERE ] removing tokens from slot 3
[14:37:01.462] [SEVERE ] removing tokens from slot 8
[14:37:01.574] [SEVERE ] placing card 41 in slot 3
[14:37:01.686] [SEVERE ] placing card 7 in slot 5
[14:37:01.798] [SEVERE ] placing card 61 in slot 8
[14:37:01.798] [SEVERE ] updating countdown to 3000
[14:37:01.798] [SEVERE ] setting player 2 score to 6
[14:37:01.798] [SEVERE ] removing player 2 token from slot 3
[14:37:01.798] [SEVERE ] player 4 placing token on slot 0
[14:37:01.798] [SEVERE ] updating countdown to 3000
[14:37:01.798] [SEVERE ] player 3 placing token on slot 3
[14:37:01.798] [SEVERE ] removing player 2 token from slot 8
[14:37:01.798] [SEVERE ] removing player 1 token from slot 0
[14:37:01.798] [SEVERE ] player 2 placing token on slot 3
[14:37:01.798] [SEVERE ] removing player 4 token from slot 10
[14:37:01.798] [SEVERE ] player 2 placing token on slot 8
[14:37:01.798] [SEVERE ] player 4 placing token on slot 8
[14:37:01.798] [SEVERE ] removing player 1 token from slot 1
[14:37:01.798] [SEVERE ] player 4 placing token on slot 4
[14:37:01.798] [SEVERE ] removing player 1 token from slot 7
[14:37:01.798] [SEVERE ] player 1 placing token on slot 1
[14:37:01.798] [SEVERE ] player 1 placing token on slot 5
[14:37:01.798] [SEVERE ] player 1 placing token on slot 0
[14:37:01.814] [SEVERE ] removing player 3 token from slot 3
[14:37:01.814] [SEVERE ] removing player 4 token from slot 4
[14:37:01.814] [SEVERE ] removing player 3 token from slot 2
[14:37:01.814] [SEVERE ] removing player 1 token from slot 0
[14:37:01.814] [SEVERE ] player 4 placing token on slot 4
[14:37:01.814] [SEVERE ] removing player 3 token from slot 4
[14:37:01.814] [SEVERE ] removing player 1 token from slot 5
[14:37:01.814] [SEVERE ] removing player 2 token from slot 8
[14:37:01.814] [SEVERE ] removing player 1 token from slot 1
[14:37:01.814] [SEVERE ] player 3 placing token on slot 2
[14:37:01.814] [SEVERE ] player 2 placing token on slot 8
[14:37:01.814] [SEVERE ] player 3 placing token on slot 0
[14:37:01.814] [SEVERE ] player 1 placing token on slot 0
[14:37:01.814] [SEVERE ] player 3 placing token on slot 10
[14:37:01.814] [SEVERE ] player 1 placing token on slot 2
[14:37:01.814] [SEVERE ] player 1 placing token on slot 10
[14:37:01.830] [SEVERE ] removing player 4 token from slot 4
[14:37:01.830] [SEVERE ] removing player 1 token from slot 10
[14:37:01.830] [SEVERE ] removing player 2 token from slot 3
[14:37:01.830] [SEVERE ] removing player 4 token from slot 0
[14:37:01.830] [SEVERE ] removing player 2 token from slot 8
[14:37:01.830] [SEVERE ] removing player 3 token from slot 10
[14:37:01.830] [SEVERE ] removing player 1 token from slot 2
[14:37:01.830] [SEVERE ] removing player 3 token from slot 2
[14:37:01.830] [SEVERE ] player 2 placing token on slot 8
[14:37:01.830] [SEVERE ] player 4 placing token on slot 0
[14:37:01.830] [SEVERE ] player 2 placing token on slot 3
[14:37:01.830] [SEVERE ] removing player 3 token from slot 0
[14:37:01.830] [SEVERE ] player 1 placing token on slot 10
[14:37:01.830] [SEVERE ] player 3 placing token on slot 0
[14:37:01.830] [SEVERE ] removing player 4 token from slot 0
[14:37:01.830] [SEVERE ] player 3 placing token on slot 2
[14:37:01.830] [SEVERE ] removing player 1 token from slot 0
[14:37:01.830] [SEVERE ] player 3 placing token on slot 6
[14:37:01.830] [SEVERE ] player 4 placing token on slot 11
[14:37:01.830] [SEVERE ] player 1 placing token on slot 4
[14:37:01.830] [SEVERE ] removing player 4 token from slot 11
[14:37:01.830] [SEVERE ] player 1 placing token on slot 8
[14:37:01.830] [SEVERE ] removing player 4 token from slot 8
[14:37:01.830] [SEVERE ] player 4 placing token on slot 9
[14:37:01.830] [SEVERE ] player 4 placing token on slot 4
[14:37:01.830] [SEVERE ] removing player 4 token from slot 9
[14:37:01.830] [SEVERE ] player 4 placing token on slot 2
[14:37:01.830] [SEVERE ] player 4 placing token on slot 6
[14:37:01.846] [SEVERE ] removing player 3 token from slot 2
[14:37:01.846] [SEVERE ] removing player 1 token from slot 4
[14:37:01.846] [SEVERE ] removing player 2 token from slot 3
[14:37:01.846] [SEVERE ] removing player 4 token from slot 4
[14:37:01.846] [SEVERE ] removing player 2 token from slot 5
[14:37:01.846] [SEVERE ] player 1 placing token on slot 4
[14:37:01.846] [SEVERE ] removing player 2 token from slot 8
[14:37:01.846] [SEVERE ] removing player 3 token from slot 0
[14:37:01.846] [SEVERE ] player 2 placing token on slot 3
[14:37:01.846] [SEVERE ] player 4 placing token on slot 4
[14:37:01.846] [SEVERE ] player 2 placing token on slot 6
[14:37:01.846] [SEVERE ] player 3 placing token on slot 0
[14:37:01.846] [SEVERE ] player 2 placing token on slot 8
[14:37:01.846] [SEVERE ] removing player 3 token from slot 6
[14:37:01.846] [SEVERE ] player 3 placing token on slot 1
[14:37:01.846] [SEVERE ] player 3 placing token on slot 11
[14:37:01.862] [SEVERE ] removing player 1 token from slot 4
[14:37:01.862] [SEVERE ] removing player 2 token from slot 6
[14:37:01.862] [SEVERE ] removing player 4 token from slot 6
[14:37:01.862] [SEVERE ] removing player 1 token from slot 8
[14:37:01.862] [SEVERE ] removing player 3 token from slot 0
[14:37:01.862] [SEVERE ] removing player 3 token from slot 11
[14:37:01.862] [SEVERE ] player 4 placing token on slot 6
[14:37:01.862] [SEVERE ] removing player 2 token from slot 8
[14:37:01.862] [SEVERE ] player 3 placing token on slot 0
[14:37:01.862] [SEVERE ] player 1 placing token on slot 8
[14:37:01.862] [SEVERE ] removing player 3 token from slot 0
[14:37:01.862] [SEVERE ] player 2 placing token on slot 6
[14:37:01.862] [SEVERE ] player 3 placing token on slot 7
[14:37:01.862] [SEVERE ] removing player 1 token from slot 8
[14:37:01.862] [SEVERE ] player 3 placing token on slot 0
[14:37:01.862] [SEVERE ] removing player 2 token from slot 6
[14:37:01.862] [SEVERE ] player 1 placing token on slot 9
[14:37:01.862] [SEVERE ] player 2 placing token on slot 9
[14:37:01.862] [SEVERE ] player 1 placing token on slot 0
[14:37:01.862] [SEVERE ] player 2 placing token on slot 2
[14:37:01.874] [SEVERE ] removing player 4 token from slot 4
[14:37:01.874] [SEVERE ] removing player 1 token from slot 0
[14:37:01.874] [SEVERE ] removing player 3 token from slot 1
[14:37:01.874] [SEVERE ] removing player 1 token from slot 10
[14:37:01.874] [SEVERE ] removing player 3 token from slot 7
[14:37:01.874] [SEVERE ] removing player 4 token from slot 6
[14:37:01.874] [SEVERE ] removing player 2 token from slot 2
[14:37:01.874] [SEVERE ] player 1 placing token on slot 0
[14:37:01.874] [SEVERE ] player 2 placing token on slot 2
[14:37:01.874] [SEVERE ] player 3 placing token on slot 7
[14:37:01.874] [SEVERE ] removing player 1 token from slot 0
[14:37:01.874] [SEVERE ] removing player 4 token from slot 2
[14:37:01.874] [SEVERE ] removing player 1 token from slot 9
[14:37:01.874] [SEVERE ] player 3 placing token on slot 1
[14:37:01.874] [SEVERE ] player 1 placing token on slot 7
[14:37:01.874] [SEVERE ] player 4 placing token on slot 6
[14:37:01.874] [SEVERE ] player 1 placing token on slot 9
[14:37:01.874] [SEVERE ] player 4 placing token on slot 3
[14:37:01.874] [SEVERE ] player 1 placing token on slot 10
[14:37:01.874] [SEVERE ] removing player 4 token from slot 3
[14:37:01.874] [SEVERE ] player 4 placing token on slot 10
[14:37:01.874] [SEVERE ] player 4 placing token on slot 11
[14:37:01.894] [SEVERE ] removing player 1 token from slot 10
[14:37:01.894] [SEVERE ] removing player 4 token from slot 6
[14:37:01.894] [SEVERE ] removing player 3 token from slot 1
[14:37:01.894] [SEVERE ] removing player 2 token from slot 9
[14:37:01.894] [SEVERE ] removing player 4 token from slot 10
[14:37:01.894] [SEVERE ] removing player 2 token from slot 2
[14:37:01.894] [SEVERE ] player 1 placing token on slot 10
[14:37:01.894] [SEVERE ] removing player 3 token from slot 7
[14:37:01.894] [SEVERE ] player 2 placing token on slot 2
[14:37:01.894] [SEVERE ] player 4 placing token on slot 6
[14:37:01.894] [SEVERE ] removing player 2 token from slot 2
[14:37:01.894] [SEVERE ] player 3 placing token on slot 1
[14:37:01.894] [SEVERE ] player 2 placing token on slot 11
[14:37:01.894] [SEVERE ] player 4 placing token on slot 10
[14:37:01.894] [SEVERE ] player 2 placing token on slot 7
[14:37:01.894] [SEVERE ] removing player 3 token from slot 1
[14:37:01.894] [SEVERE ] player 3 placing token on slot 2
[14:37:01.894] [SEVERE ] player 3 placing token on slot 6
[14:37:01.906] [SEVERE ] removing player 1 token from slot 7
[14:37:01.906] [SEVERE ] removing player 1 token from slot 10
[14:37:01.906] [SEVERE ] removing player 4 token from slot 11
[14:37:01.906] [SEVERE ] player 1 placing token on slot 10
[14:37:01.906] [SEVERE ] removing player 1 token from slot 9
[14:37:01.906] [SEVERE ] player 1 placing token on slot 6
[14:37:01.906] [SEVERE ] removing player 1 token from slot 6
[14:37:01.906] [SEVERE ] player 1 placing token on slot 6
[14:37:01.906] [SEVERE ] player 1 placing token on slot 8
[14:37:01.906] [SEVERE ] removing player 4 token from slot 10
[14:37:01.906] [SEVERE ] removing player 2 token from slot 7
[14:37:01.906] [SEVERE ] player 4 placing token on slot 11
[14:37:01.906] [SEVERE ] removing player 4 token from slot 6
[14:37:01.906] [SEVERE ] player 2 placing token on slot 7
[14:37:01.906] [SEVERE ] player 4 placing token on slot 2
[14:37:01.906] [SEVERE ] removing player 3 token from slot 2
[14:37:01.906] [SEVERE ] player 4 placing token on slot 5
[14:37:01.906] [SEVERE ] player 3 placing token on slot 2
[14:37:01.926] [SEVERE ] removing player 1 token from slot 10
[14:37:01.926] [SEVERE ] removing player 4 token from slot 5
[14:37:01.926] [SEVERE ] removing player 2 token from slot 11
[14:37:01.926] [SEVERE ] removing player 1 token from slot 8
[14:37:01.926] [SEVERE ] removing player 2 token from slot 7
[14:37:01.926] [SEVERE ] removing player 1 token from slot 6
[14:37:01.926] [SEVERE ] player 4 placing token on slot 5
[14:37:01.926] [SEVERE ] player 2 placing token on slot 7
[14:37:01.926] [SEVERE ] removing player 3 token from slot 6
[14:37:01.926] [SEVERE ] removing player 2 token from slot 7
[14:37:01.926] [SEVERE ] player 1 placing token on slot 10
[14:37:01.926] [SEVERE ] player 2 placing token on slot 1
[14:37:01.926] [SEVERE ] player 1 placing token on slot 9
[14:37:01.926] [SEVERE ] player 2 placing token on slot 6
[14:37:01.926] [SEVERE ] player 3 placing token on slot 6
[14:37:01.926] [SEVERE ] player 1 placing token on slot 4
[14:37:01.937] [SEVERE ] removing player 4 token from slot 5
[14:37:01.937] [SEVERE ] removing player 1 token from slot 9
[14:37:01.937] [SEVERE ] removing player 3 token from slot 6
[14:37:01.937] [SEVERE ] removing player 2 token from slot 6
[14:37:01.937] [SEVERE ] player 3 placing token on slot 6
[14:37:01.937] [SEVERE ] player 1 placing token on slot 9
[14:37:01.937] [SEVERE ] removing player 4 token from slot 11
[14:37:01.937] [SEVERE ] removing player 2 token from slot 1
[14:37:01.937] [SEVERE ] player 4 placing token on slot 11
[14:37:01.937] [SEVERE ] player 2 placing token on slot 1
[14:37:01.937] [SEVERE ] player 4 placing token on slot 5
[14:37:01.937] [SEVERE ] removing player 2 token from slot 1
[14:37:01.937] [SEVERE ] player 2 placing token on slot 4
[14:37:01.937] [SEVERE ] removing player 2 token from slot 3
[14:37:01.937] [SEVERE ] player 2 placing token on slot 11
[14:37:01.937] [SEVERE ] player 2 placing token on slot 2
[14:37:01.951] [SEVERE ] removing player 4 token from slot 11
[14:37:01.951] [SEVERE ] player 4 placing token on slot 11
[14:37:01.951] [SEVERE ] removing player 1 token from slot 4
[14:37:01.951] [SEVERE ] removing player 1 token from slot 9
[14:37:01.951] [SEVERE ] player 1 placing token on slot 9
[14:37:01.951] [SEVERE ] removing player 1 token from slot 9
[14:37:01.951] [SEVERE ] player 1 placing token on slot 7
[14:37:01.951] [SEVERE ] player 1 placing token on slot 0
[14:37:01.951] [SEVERE ] removing player 3 token from slot 0
[14:37:01.951] [SEVERE ] player 3 placing token on slot 0
[14:37:01.952] [SEVERE ] removing player 2 token from slot 4
[14:37:01.952] [SEVERE ] removing player 2 token from slot 2
[14:37:01.952] [SEVERE ] player 2 placing token on slot 2
[14:37:01.952] [SEVERE ] removing player 2 token from slot 11
[14:37:01.952] [SEVERE ] player 2 placing token on slot 5
[14:37:01.952] [SEVERE ] removing player 2 token from slot 5
[14:37:01.952] [SEVERE ] player 2 placing token on slot 4
[14:37:01.952] [SEVERE ] player 2 placing token on slot 5
[14:37:01.974] [SEVERE ] removing player 1 token from slot 10
[14:37:01.974] [SEVERE ] removing player 2 token from slot 2
[14:37:01.974] [SEVERE ] removing player 1 token from slot 7
[14:37:01.974] [SEVERE ] removing player 2 token from slot 4
[14:37:01.974] [SEVERE ] player 1 placing token on slot 10
[14:37:01.974] [SEVERE ] removing player 3 token from slot 6
[14:37:01.974] [SEVERE ] removing player 4 token from slot 2
[14:37:01.974] [SEVERE ] player 1 placing token on slot 7
[14:37:01.974] [SEVERE ] player 4 placing token on slot 2
[14:37:01.974] [SEVERE ] removing player 3 token from slot 2
[14:37:01.974] [SEVERE ] removing player 2 token from slot 5
[14:37:01.974] [SEVERE ] removing player 3 token from slot 0
[14:37:01.974] [SEVERE ] player 2 placing token on slot 2
[14:37:01.974] [SEVERE ] player 3 placing token on slot 2
[14:37:01.974] [SEVERE ] player 2 placing token on slot 1
[14:37:01.974] [SEVERE ] player 3 placing token on slot 4
[14:37:01.974] [SEVERE ] player 2 placing token on slot 4
[14:37:01.974] [SEVERE ] player 3 placing token on slot 1
[14:37:01.986] [SEVERE ] removing player 1 token from slot 10
[14:37:01.986] [SEVERE ] removing player 4 token from slot 11
[14:37:01.986] [SEVERE ] removing player 2 token from slot 1
[14:37:01.986] [SEVERE ] player 1 placing token on slot 10
[14:37:01.986] [SEVERE ] removing player 3 token from slot 4
[14:37:01.986] [SEVERE ] removing player 4 token from slot 2
[14:37:01.986] [SEVERE ] player 3 placing token on slot 4
[14:37:01.986] [SEVERE ] removing player 4 token from slot 5
[14:37:01.986] [SEVERE ] removing player 2 token from slot 2
[14:37:01.986] [SEVERE ] player 4 placing token on slot 2
[14:37:01.986] [SEVERE ] player 2 placing token on slot 2
[14:37:01.986] [SEVERE ] player 4 placing token on slot 0
[14:37:01.986] [SEVERE ] removing player 2 token from slot 4
[14:37:01.986] [SEVERE ] player 4 placing token on slot 7
[14:37:01.986] [SEVERE ] player 2 placing token on slot 8
[14:37:01.986] [SEVERE ] removing player 2 token from slot 2
[14:37:01.986] [SEVERE ] removing player 2 token from slot 8
[14:37:01.986] [SEVERE ] player 2 placing token on slot 9
[14:37:01.986] [SEVERE ] player 2 placing token on slot 4
[14:37:01.986] [SEVERE ] player 2 placing token on slot 8
[14:37:01.998] [SEVERE ] removing player 1 token from slot 7
[14:37:01.998] [SEVERE ] removing player 3 token from slot 1
[14:37:01.998] [SEVERE ] player 1 placing token on slot 7
[14:37:01.998] [SEVERE ] player 3 placing token on slot 1
[14:37:01.998] [SEVERE ] removing player 4 token from slot 0
[14:37:01.998] [SEVERE ] removing player 2 token from slot 8
[14:37:01.998] [SEVERE ] removing player 4 token from slot 7
[14:37:01.998] [SEVERE ] removing player 2 token from slot 4
[14:37:01.998] [SEVERE ] removing player 4 token from slot 2
[14:37:01.998] [SEVERE ] removing player 2 token from slot 9
[14:37:01.998] [SEVERE ] player 4 placing token on slot 2
[14:37:01.998] [SEVERE ] player 2 placing token on slot 8
[14:37:01.998] [SEVERE ] player 4 placing token on slot 1
[14:37:01.998] [SEVERE ] removing player 2 token from slot 8
[14:37:01.998] [SEVERE ] player 4 placing token on slot 4
[14:37:01.998] [SEVERE ] player 2 placing token on slot 3
[14:37:01.998] [SEVERE ] player 2 placing token on slot 0
[14:37:01.998] [SEVERE ] player 2 placing token on slot 10
[14:37:02.022] [SEVERE ] removing player 3 token from slot 1
[14:37:02.022] [SEVERE ] removing player 4 token from slot 4
[14:37:02.022] [SEVERE ] removing player 1 token from slot 10
[14:37:02.022] [SEVERE ] removing player 1 token from slot 7
[14:37:02.022] [SEVERE ] removing player 4 token from slot 2
[14:37:02.022] [SEVERE ] player 1 placing token on slot 7
[14:37:02.022] [SEVERE ] player 1 placing token on slot 10
[14:37:02.022] [SEVERE ] removing player 3 token from slot 4
[14:37:02.022] [SEVERE ] removing player 4 token from slot 1
[14:37:02.023] [SEVERE ] player 4 placing token on slot 1
[14:37:02.023] [SEVERE ] player 4 placing token on slot 0
[14:37:02.023] [SEVERE ] player 4 placing token on slot 6
[14:37:02.023] [SEVERE ] player 3 placing token on slot 4
[14:37:02.023] [SEVERE ] player 3 placing token on slot 1
[14:37:02.023] [SEVERE ] removing player 2 token from slot 10
[14:37:02.023] [SEVERE ] player 2 placing token on slot 10
[14:37:02.038] [SEVERE ] removing player 1 token from slot 0
[14:37:02.038] [SEVERE ] removing player 4 token from slot 1
[14:37:02.038] [SEVERE ] removing player 3 token from slot 1
[14:37:02.038] [SEVERE ] player 1 placing token on slot 0
[14:37:02.038] [SEVERE ] removing player 2 token from slot 3
[14:37:02.038] [SEVERE ] removing player 3 token from slot 4
[14:37:02.038] [SEVERE ] removing player 4 token from slot 0
[14:37:02.038] [SEVERE ] removing player 3 token from slot 2
[14:37:02.038] [SEVERE ] removing player 2 token from slot 0
[14:37:02.038] [SEVERE ] player 3 placing token on slot 4
[14:37:02.038] [SEVERE ] removing player 4 token from slot 6
[14:37:02.038] [SEVERE ] player 3 placing token on slot 9
[14:37:02.038] [SEVERE ] player 2 placing token on slot 0
[14:37:02.038] [SEVERE ] player 3 placing token on slot 3
[14:37:02.038] [SEVERE ] player 4 placing token on slot 0
[14:37:02.038] [SEVERE ] removing player 2 token from slot 0
[14:37:02.038] [SEVERE ] player 4 placing token on slot 9
[14:37:02.038] [SEVERE ] player 2 placing token on slot 3
[14:37:02.038] [SEVERE ] player 4 placing token on slot 1
[14:37:02.038] [SEVERE ] removing player 2 token from slot 3
[14:37:02.038] [SEVERE ] player 2 placing token on slot 1
[14:37:02.038] [SEVERE ] player 2 placing token on slot 9
[14:37:02.054] [SEVERE ] removing player 3 token from slot 4
[14:37:02.054] [SEVERE ] removing player 1 token from slot 0
[14:37:02.054] [SEVERE ] removing player 4 token from slot 0
[14:37:02.054] [SEVERE ] removing player 1 token from slot 7
[14:37:02.054] [SEVERE ] removing player 2 token from slot 1
[14:37:02.054] [SEVERE ] removing player 3 token from slot 9
[14:37:02.054] [SEVERE ] removing player 2 token from slot 10
[14:37:02.054] [SEVERE ] removing player 4 token from slot 1
[14:37:02.054] [SEVERE ] player 1 placing token on slot 0
[14:37:02.054] [SEVERE ] player 4 placing token on slot 1
[14:37:02.054] [SEVERE ] player 2 placing token on slot 1
[14:37:02.054] [SEVERE ] player 3 placing token on slot 4
[14:37:02.054] [SEVERE ] removing player 2 token from slot 1
[14:37:02.054] [SEVERE ] player 4 placing token on slot 0
[14:37:02.054] [SEVERE ] removing player 1 token from slot 10
[14:37:02.054] [SEVERE ] player 2 placing token on slot 0
[14:37:02.054] [SEVERE ] player 1 placing token on slot 8
[14:37:02.054] [SEVERE ] removing player 3 token from slot 3
[14:37:02.054] [SEVERE ] player 1 placing token on slot 2
[14:37:02.054] [SEVERE ] player 2 placing token on slot 2
[14:37:02.054] [SEVERE ] player 3 placing token on slot 3
[14:37:02.054] [SEVERE ] player 3 placing token on slot 10
[14:37:02.070] [SEVERE ] removing player 2 token from slot 2
[14:37:02.070] [SEVERE ] removing player 1 token from slot 0
[14:37:02.070] [SEVERE ] removing player 4 token from slot 0
[14:37:02.070] [SEVERE ] removing player 3 token from slot 10
[14:37:02.070] [SEVERE ] removing player 4 token from slot 9
