[21:24:51.725] [INFO   ] thread main starting.
[21:24:51.730] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:24:51.733] [SEVERE ] configuration file was loaded from resources directory.
[21:24:52.504] [SEVERE ] removing player 5 token from slot 1
[21:24:52.504] [SEVERE ] player 5 placing token on slot 1
[21:24:52.504] [SEVERE ] removing player 5 token from slot 0
[21:24:52.504] [SEVERE ] removing player 5 token from slot 1
[21:24:52.504] [SEVERE ] player 5 placing token on slot 1
[21:24:52.504] [SEVERE ] player 5 placing token on slot 0
[21:24:52.504] [SEVERE ] removing player 5 token from slot 0
[21:24:52.504] [SEVERE ] player 5 placing token on slot 0
[21:24:52.504] [SEVERE ] removing player 5 token from slot 0
[21:24:52.504] [SEVERE ] removing player 5 token from slot 1
[21:24:52.504] [SEVERE ] player 5 placing token on slot 0
[21:24:52.504] [SEVERE ] player 5 placing token on slot 1
[21:24:52.504] [SEVERE ] removing player 5 token from slot 1
[21:24:52.504] [SEVERE ] player 5 placing token on slot 1
[21:24:52.504] [SEVERE ] removing player 5 token from slot 1
[21:24:52.504] [SEVERE ] removing player 5 token from slot 0
[21:24:52.504] [SEVERE ] player 5 placing token on slot 1
[21:24:52.504] [SEVERE ] removing player 5 token from slot 1
[21:24:52.504] [SEVERE ] player 5 placing token on slot 1
[21:24:52.504] [SEVERE ] removing player 5 token from slot 1
[21:24:52.504] [SEVERE ] player 5 placing token on slot 1
[21:24:52.505] [SEVERE ] player 5 placing token on slot 0
[21:24:52.505] [SEVERE ] removing player 5 token from slot 0
[21:24:52.505] [SEVERE ] player 5 placing token on slot 0
[21:24:52.505] [SEVERE ] removing player 5 token from slot 1
[21:24:52.503] [SEVERE ] player 4 placing token on slot 0
[21:24:52.505] [SEVERE ] player 4 placing token on slot 1
[21:24:52.505] [SEVERE ] removing player 4 token from slot 0
[21:24:52.505] [SEVERE ] player 4 placing token on slot 0
[21:24:52.505] [SEVERE ] removing player 4 token from slot 1
[21:24:52.505] [SEVERE ] removing player 4 token from slot 0
[21:24:52.505] [SEVERE ] player 4 placing token on slot 0
[21:24:52.505] [SEVERE ] removing player 4 token from slot 0
[21:24:52.505] [SEVERE ] player 4 placing token on slot 1
[21:24:52.505] [SEVERE ] removing player 5 token from slot 0
[21:24:52.505] [SEVERE ] player 5 placing token on slot 0
[21:24:52.506] [SEVERE ] player 5 placing token on slot 1
[21:24:52.506] [SEVERE ] removing player 5 token from slot 0
[21:24:52.506] [SEVERE ] removing player 5 token from slot 1
[21:24:52.506] [SEVERE ] player 5 placing token on slot 0
[21:24:52.506] [SEVERE ] player 5 placing token on slot 1
[21:24:52.506] [SEVERE ] removing player 5 token from slot 1
[21:24:52.506] [SEVERE ] player 5 placing token on slot 1
[21:24:52.506] [SEVERE ] removing player 5 token from slot 0
[21:24:52.506] [SEVERE ] removing player 5 token from slot 1
[21:24:52.506] [SEVERE ] player 5 placing token on slot 1
[21:24:52.506] [SEVERE ] removing player 5 token from slot 1
[21:24:52.506] [SEVERE ] player 5 placing token on slot 1
[21:24:52.506] [SEVERE ] player 5 placing token on slot 0
[21:24:52.506] [SEVERE ] removing player 5 token from slot 0
[21:24:52.506] [SEVERE ] player 5 placing token on slot 0
[21:24:52.506] [SEVERE ] removing player 5 token from slot 1
[21:24:52.506] [SEVERE ] player 5 placing token on slot 1
[21:24:52.506] [SEVERE ] removing player 5 token from slot 0
[21:24:52.506] [SEVERE ] removing player 5 token from slot 1
[21:24:52.506] [SEVERE ] player 5 placing token on slot 1
[21:24:52.506] [SEVERE ] player 5 placing token on slot 0
[21:24:52.506] [SEVERE ] removing player 5 token from slot 0
[21:24:52.506] [SEVERE ] player 5 placing token on slot 0
[21:24:52.506] [SEVERE ] removing player 5 token from slot 0
[21:24:52.506] [SEVERE ] removing player 5 token from slot 1
[21:24:52.507] [SEVERE ] player 5 placing token on slot 0
[21:24:52.507] [SEVERE ] player 5 placing token on slot 1
[21:24:52.507] [SEVERE ] removing player 5 token from slot 0
[21:24:52.507] [SEVERE ] removing player 5 token from slot 1
[21:24:52.507] [SEVERE ] player 5 placing token on slot 0
[21:24:52.507] [SEVERE ] removing player 5 token from slot 0
[21:24:52.507] [SEVERE ] player 5 placing token on slot 1
[21:24:52.507] [SEVERE ] player 5 placing token on slot 0
[21:24:52.507] [SEVERE ] removing player 5 token from slot 0
[21:24:52.507] [SEVERE ] player 5 placing token on slot 0
[21:24:52.507] [SEVERE ] removing player 5 token from slot 1
[21:24:52.507] [SEVERE ] player 5 placing token on slot 1
[21:24:52.507] [SEVERE ] removing player 5 token from slot 1
[21:24:52.507] [SEVERE ] removing player 5 token from slot 0
[21:24:52.507] [SEVERE ] player 5 placing token on slot 0
[21:24:52.507] [SEVERE ] removing player 5 token from slot 0
[21:24:52.507] [SEVERE ] player 5 placing token on slot 1
[21:24:52.507] [SEVERE ] player 5 placing token on slot 0
[21:24:52.507] [SEVERE ] removing player 5 token from slot 0
[21:24:52.507] [SEVERE ] removing player 5 token from slot 1
[21:24:52.507] [SEVERE ] player 5 placing token on slot 1
[21:24:52.507] [SEVERE ] player 5 placing token on slot 0
[21:24:52.507] [SEVERE ] removing player 5 token from slot 0
[21:24:52.508] [SEVERE ] removing player 5 token from slot 1
[21:24:52.508] [SEVERE ] player 5 placing token on slot 1
[21:24:52.508] [SEVERE ] removing player 5 token from slot 1
[21:24:52.508] [SEVERE ] player 5 placing token on slot 0
[21:24:52.508] [SEVERE ] removing player 5 token from slot 0
[21:24:52.508] [SEVERE ] player 5 placing token on slot 0
[21:24:52.508] [SEVERE ] removing player 5 token from slot 0
[21:24:52.508] [SEVERE ] player 5 placing token on slot 1
[21:24:52.508] [SEVERE ] player 5 placing token on slot 0
[21:24:52.508] [SEVERE ] removing player 5 token from slot 1
[21:24:52.508] [SEVERE ] removing player 5 token from slot 0
[21:24:52.508] [SEVERE ] player 5 placing token on slot 1
[21:24:52.508] [SEVERE ] player 5 placing token on slot 0
[21:24:52.508] [SEVERE ] removing player 5 token from slot 1
[21:24:52.508] [SEVERE ] player 5 placing token on slot 1
[21:24:52.508] [SEVERE ] removing player 5 token from slot 1
[21:24:52.508] [SEVERE ] player 5 placing token on slot 1
[21:24:52.508] [SEVERE ] removing player 5 token from slot 1
[21:24:52.508] [SEVERE ] removing player 5 token from slot 0
[21:24:52.508] [SEVERE ] player 5 placing token on slot 1
[21:24:52.508] [SEVERE ] removing player 5 token from slot 1
[21:24:52.508] [SEVERE ] player 5 placing token on slot 1
[21:24:52.508] [SEVERE ] removing player 5 token from slot 1
[21:24:52.508] [SEVERE ] player 5 placing token on slot 0
[21:24:52.508] [SEVERE ] player 5 placing token on slot 1
[21:24:52.508] [SEVERE ] removing player 5 token from slot 0
[21:24:52.509] [SEVERE ] player 5 placing token on slot 0
[21:24:52.509] [SEVERE ] removing player 5 token from slot 0
[21:24:52.509] [SEVERE ] removing player 5 token from slot 1
[21:24:52.509] [SEVERE ] player 5 placing token on slot 0
[21:24:52.509] [SEVERE ] removing player 5 token from slot 0
[21:24:52.509] [SEVERE ] player 5 placing token on slot 0
[21:24:52.509] [SEVERE ] removing player 5 token from slot 0
[21:24:52.509] [SEVERE ] player 5 placing token on slot 0
[21:24:52.509] [SEVERE ] player 5 placing token on slot 1
[21:24:52.509] [SEVERE ] removing player 5 token from slot 1
[21:24:52.509] [SEVERE ] player 5 placing token on slot 1
[21:24:52.509] [SEVERE ] removing player 5 token from slot 1
[21:24:52.509] [SEVERE ] removing player 5 token from slot 0
[21:24:52.509] [SEVERE ] player 5 placing token on slot 1
[21:24:52.509] [SEVERE ] removing player 5 token from slot 1
[21:24:52.509] [SEVERE ] player 5 placing token on slot 1
[21:24:52.509] [SEVERE ] removing player 5 token from slot 1
[21:24:52.509] [SEVERE ] player 5 placing token on slot 1
[21:24:52.509] [SEVERE ] player 5 placing token on slot 0
[21:24:52.509] [SEVERE ] removing player 5 token from slot 0
[21:24:52.509] [SEVERE ] player 5 placing token on slot 0
[21:24:52.509] [SEVERE ] removing player 5 token from slot 0
[21:24:52.510] [SEVERE ] removing player 5 token from slot 1
[21:24:52.510] [SEVERE ] player 5 placing token on slot 1
[21:24:52.510] [SEVERE ] player 5 placing token on slot 0
[21:24:52.510] [SEVERE ] removing player 5 token from slot 0
[21:24:52.510] [SEVERE ] player 5 placing token on slot 0
[21:24:52.510] [SEVERE ] removing player 5 token from slot 1
[21:24:52.510] [SEVERE ] removing player 5 token from slot 0
[21:24:52.510] [SEVERE ] player 5 placing token on slot 1
[21:24:52.510] [SEVERE ] player 5 placing token on slot 0
[21:24:52.510] [SEVERE ] removing player 5 token from slot 0
[21:24:52.510] [SEVERE ] player 5 placing token on slot 0
[21:24:52.510] [SEVERE ] removing player 5 token from slot 0
[21:24:52.510] [SEVERE ] removing player 5 token from slot 1
[21:24:52.510] [SEVERE ] player 5 placing token on slot 1
[21:24:52.510] [SEVERE ] removing player 5 token from slot 1
[21:24:52.510] [SEVERE ] player 5 placing token on slot 0
[21:24:52.510] [SEVERE ] player 5 placing token on slot 1
[21:24:52.510] [SEVERE ] removing player 5 token from slot 0
[21:24:52.510] [SEVERE ] removing player 5 token from slot 1
[21:24:52.511] [SEVERE ] player 5 placing token on slot 1
[21:24:52.511] [SEVERE ] player 5 placing token on slot 0
[21:24:52.511] [SEVERE ] removing player 5 token from slot 0
[21:24:52.511] [SEVERE ] player 5 placing token on slot 0
[21:24:52.511] [SEVERE ] removing player 5 token from slot 0
[21:24:52.511] [SEVERE ] player 5 placing token on slot 0
[21:24:52.511] [SEVERE ] removing player 5 token from slot 0
[21:24:52.511] [SEVERE ] player 5 placing token on slot 0
[21:24:52.511] [SEVERE ] removing player 5 token from slot 1
[21:24:52.511] [SEVERE ] removing player 5 token from slot 0
[21:24:52.511] [SEVERE ] player 5 placing token on slot 0
[21:24:52.511] [SEVERE ] player 5 placing token on slot 1
[21:24:52.511] [SEVERE ] removing player 5 token from slot 1
[21:24:52.504] [SEVERE ] removing player 2 token from slot 1
[21:24:52.511] [SEVERE ] player 5 placing token on slot 1
[21:24:52.505] [SEVERE ] player 4 placing token on slot 0
[21:24:52.511] [SEVERE ] removing player 5 token from slot 1
[21:24:52.511] [SEVERE ] removing player 3 token from slot 0
[21:24:52.512] [SEVERE ] player 3 placing token on slot 0
[21:24:52.511] [SEVERE ] player 2 placing token on slot 0
[21:24:52.511] [SEVERE ] removing player 5 token from slot 0
[21:24:52.511] [SEVERE ] removing player 4 token from slot 1
[21:24:52.517] [SEVERE ] player 5 placing token on slot 1
[21:24:52.517] [SEVERE ] removing player 4 token from slot 0
[21:24:52.517] [SEVERE ] removing player 5 token from slot 1
[21:24:52.517] [SEVERE ] removing player 3 token from slot 0
[21:24:52.517] [SEVERE ] removing player 2 token from slot 0
[21:24:52.517] [SEVERE ] player 3 placing token on slot 0
[21:24:52.517] [SEVERE ] player 5 placing token on slot 1
[21:24:52.517] [SEVERE ] player 4 placing token on slot 1
[21:24:52.517] [SEVERE ] player 5 placing token on slot 0
[21:24:52.517] [SEVERE ] removing player 5 token from slot 0
[21:24:52.517] [SEVERE ] removing player 5 token from slot 1
[21:24:52.517] [SEVERE ] player 5 placing token on slot 1
[21:24:52.517] [SEVERE ] removing player 5 token from slot 1
[21:24:52.517] [SEVERE ] player 5 placing token on slot 1
[21:24:52.517] [SEVERE ] removing player 5 token from slot 1
[21:24:52.517] [SEVERE ] player 5 placing token on slot 0
[21:24:52.517] [SEVERE ] player 5 placing token on slot 1
[21:24:52.517] [SEVERE ] removing player 5 token from slot 0
[21:24:52.517] [SEVERE ] removing player 5 token from slot 1
[21:24:52.517] [SEVERE ] player 5 placing token on slot 1
[21:24:52.517] [SEVERE ] removing player 5 token from slot 1
[21:24:52.517] [SEVERE ] player 5 placing token on slot 1
[21:24:52.518] [SEVERE ] removing player 5 token from slot 1
[21:24:52.518] [SEVERE ] player 5 placing token on slot 0
[21:24:52.518] [SEVERE ] removing player 5 token from slot 0
[21:24:52.518] [SEVERE ] player 5 placing token on slot 0
[21:24:52.518] [SEVERE ] player 5 placing token on slot 1
[21:24:52.518] [SEVERE ] removing player 5 token from slot 0
[21:24:52.518] [SEVERE ] player 5 placing token on slot 0
[21:24:52.518] [SEVERE ] removing player 5 token from slot 0
[21:24:52.518] [SEVERE ] player 5 placing token on slot 0
[21:24:52.518] [SEVERE ] removing player 5 token from slot 1
[21:24:52.518] [SEVERE ] removing player 5 token from slot 0
[21:24:52.518] [SEVERE ] player 5 placing token on slot 0
[21:24:52.518] [SEVERE ] removing player 5 token from slot 0
[21:24:52.518] [SEVERE ] player 5 placing token on slot 1
[21:24:52.518] [SEVERE ] removing player 5 token from slot 1
[21:24:52.518] [SEVERE ] player 5 placing token on slot 0
[21:24:52.518] [SEVERE ] player 5 placing token on slot 1
[21:24:52.518] [SEVERE ] removing player 5 token from slot 1
[21:24:52.518] [SEVERE ] player 5 placing token on slot 1
[21:24:52.518] [SEVERE ] removing player 5 token from slot 1
[21:24:52.518] [SEVERE ] player 5 placing token on slot 1
[21:24:52.519] [SEVERE ] removing player 5 token from slot 1
[21:24:52.519] [SEVERE ] player 5 placing token on slot 1
[21:24:52.519] [SEVERE ] removing player 5 token from slot 1
[21:24:52.519] [SEVERE ] player 5 placing token on slot 1
[21:24:52.519] [SEVERE ] removing player 5 token from slot 1
[21:24:52.519] [SEVERE ] removing player 5 token from slot 0
[21:24:52.519] [SEVERE ] player 5 placing token on slot 0
[21:24:52.519] [SEVERE ] player 5 placing token on slot 1
[21:24:52.519] [SEVERE ] removing player 5 token from slot 1
[21:24:52.519] [SEVERE ] removing player 5 token from slot 0
[21:24:52.519] [SEVERE ] player 5 placing token on slot 0
[21:24:52.517] [SEVERE ] removing player 3 token from slot 0
[21:24:52.517] [SEVERE ] player 2 placing token on slot 0
[21:24:52.519] [SEVERE ] player 5 placing token on slot 1
[21:24:52.517] [SEVERE ] player 4 placing token on slot 0
[21:24:52.524] [SEVERE ] removing player 4 token from slot 0
[21:24:52.524] [SEVERE ] removing player 5 token from slot 1
[21:24:52.524] [SEVERE ] player 4 placing token on slot 0
[21:24:52.524] [SEVERE ] removing player 4 token from slot 0
[21:24:52.524] [SEVERE ] player 4 placing token on slot 0
[21:24:52.524] [SEVERE ] removing player 5 token from slot 0
[21:24:52.524] [SEVERE ] player 5 placing token on slot 0
[21:24:52.524] [SEVERE ] player 5 placing token on slot 1
[21:24:52.524] [SEVERE ] removing player 5 token from slot 1
[21:24:52.524] [SEVERE ] removing player 5 token from slot 0
[21:24:52.524] [SEVERE ] player 5 placing token on slot 0
[21:24:52.525] [SEVERE ] removing player 5 token from slot 0
[21:24:52.524] [SEVERE ] removing player 4 token from slot 1
[21:24:52.525] [SEVERE ] player 5 placing token on slot 0
[21:24:52.525] [SEVERE ] player 5 placing token on slot 1
[21:24:52.525] [SEVERE ] removing player 5 token from slot 0
[21:24:52.525] [SEVERE ] player 5 placing token on slot 0
[21:24:52.525] [SEVERE ] removing player 5 token from slot 1
[21:24:52.525] [SEVERE ] removing player 5 token from slot 0
[21:24:52.525] [SEVERE ] removing player 4 token from slot 0
[21:24:52.525] [SEVERE ] player 5 placing token on slot 1
[21:24:52.525] [SEVERE ] player 5 placing token on slot 0
[21:24:52.525] [SEVERE ] removing player 5 token from slot 0
[21:24:52.525] [SEVERE ] removing player 5 token from slot 1
[21:24:52.525] [SEVERE ] player 5 placing token on slot 1
[21:24:52.525] [SEVERE ] player 5 placing token on slot 0
[21:24:52.525] [SEVERE ] removing player 5 token from slot 1
[21:24:52.525] [SEVERE ] removing player 5 token from slot 0
[21:24:52.525] [SEVERE ] player 5 placing token on slot 1
[21:24:52.525] [SEVERE ] removing player 5 token from slot 1
[21:24:52.525] [SEVERE ] player 5 placing token on slot 0
[21:24:52.525] [SEVERE ] player 5 placing token on slot 1
[21:24:52.525] [SEVERE ] removing player 5 token from slot 1
[21:24:52.525] [SEVERE ] player 5 placing token on slot 1
[21:24:52.525] [SEVERE ] removing player 5 token from slot 0
[21:24:52.525] [SEVERE ] removing player 5 token from slot 1
[21:24:52.525] [SEVERE ] player 5 placing token on slot 0
[21:24:52.525] [SEVERE ] player 5 placing token on slot 1
[21:24:52.525] [SEVERE ] removing player 5 token from slot 1
[21:24:52.525] [SEVERE ] removing player 5 token from slot 0
[21:24:52.525] [SEVERE ] player 5 placing token on slot 0
[21:24:52.525] [SEVERE ] removing player 5 token from slot 0
[21:24:52.525] [SEVERE ] player 5 placing token on slot 0
[21:24:52.526] [SEVERE ] player 5 placing token on slot 1
[21:24:52.526] [SEVERE ] removing player 5 token from slot 0
[21:24:52.526] [SEVERE ] player 5 placing token on slot 0
[21:24:52.526] [SEVERE ] removing player 5 token from slot 0
[21:24:52.526] [SEVERE ] removing player 5 token from slot 1
[21:24:52.526] [SEVERE ] player 5 placing token on slot 0
[21:24:52.526] [SEVERE ] removing player 5 token from slot 0
[21:24:52.526] [SEVERE ] player 5 placing token on slot 0
[21:24:52.526] [SEVERE ] player 5 placing token on slot 1
[21:24:52.526] [SEVERE ] removing player 5 token from slot 0
[21:24:52.526] [SEVERE ] player 5 placing token on slot 0
[21:24:52.526] [SEVERE ] removing player 5 token from slot 1
[21:24:52.526] [SEVERE ] removing player 5 token from slot 0
[21:24:52.526] [SEVERE ] player 5 placing token on slot 0
[21:24:52.526] [SEVERE ] removing player 5 token from slot 0
[21:24:52.526] [SEVERE ] player 5 placing token on slot 0
[21:24:52.526] [SEVERE ] player 5 placing token on slot 1
[21:24:52.526] [SEVERE ] removing player 5 token from slot 1
[21:24:52.526] [SEVERE ] removing player 5 token from slot 0
[21:24:52.526] [SEVERE ] player 5 placing token on slot 1
[21:24:52.527] [SEVERE ] removing player 5 token from slot 1
[21:24:52.527] [SEVERE ] player 5 placing token on slot 1
[21:24:52.527] [SEVERE ] player 5 placing token on slot 0
[21:24:52.527] [SEVERE ] removing player 5 token from slot 0
[21:24:52.527] [SEVERE ] removing player 5 token from slot 1
[21:24:52.527] [SEVERE ] player 5 placing token on slot 0
[21:24:52.527] [SEVERE ] player 5 placing token on slot 1
[21:24:52.526] [SEVERE ] player 4 placing token on slot 0
[21:24:52.527] [SEVERE ] removing player 4 token from slot 0
[21:24:52.527] [SEVERE ] player 4 placing token on slot 0
[21:24:52.527] [SEVERE ] removing player 4 token from slot 0
[21:24:52.527] [SEVERE ] player 4 placing token on slot 1
[21:24:52.527] [SEVERE ] player 4 placing token on slot 0
[21:24:52.527] [SEVERE ] removing player 4 token from slot 1
[21:24:52.527] [SEVERE ] removing player 4 token from slot 0
[21:24:52.527] [SEVERE ] player 4 placing token on slot 1
[21:24:52.527] [SEVERE ] removing player 4 token from slot 1
[21:24:52.527] [SEVERE ] player 4 placing token on slot 1
[21:24:52.527] [SEVERE ] player 4 placing token on slot 0
[21:24:52.527] [SEVERE ] removing player 4 token from slot 1
[21:24:52.527] [SEVERE ] removing player 4 token from slot 0
[21:24:52.527] [SEVERE ] player 4 placing token on slot 1
[21:24:52.527] [SEVERE ] player 4 placing token on slot 0
[21:24:52.527] [SEVERE ] removing player 4 token from slot 0
[21:24:52.527] [SEVERE ] player 4 placing token on slot 0
[21:24:52.527] [SEVERE ] removing player 4 token from slot 0
[21:24:52.528] [SEVERE ] player 4 placing token on slot 0
[21:24:52.528] [SEVERE ] removing player 4 token from slot 1
[21:24:52.528] [SEVERE ] removing player 4 token from slot 0
[21:24:52.528] [SEVERE ] player 4 placing token on slot 0
[21:24:52.527] [SEVERE ] removing player 5 token from slot 1
[21:24:52.528] [SEVERE ] removing player 4 token from slot 0
[21:24:52.528] [SEVERE ] player 4 placing token on slot 1
[21:24:52.528] [SEVERE ] removing player 4 token from slot 1
[21:24:52.528] [SEVERE ] player 3 placing token on slot 1
[21:24:52.528] [SEVERE ] player 2 placing token on slot 1
[21:24:52.528] [SEVERE ] removing player 5 token from slot 0
[21:24:52.528] [SEVERE ] player 5 placing token on slot 0
[21:24:52.528] [SEVERE ] removing player 5 token from slot 0
[21:24:52.528] [SEVERE ] player 5 placing token on slot 0
[21:24:52.528] [SEVERE ] removing player 5 token from slot 0
[21:24:52.528] [SEVERE ] player 4 placing token on slot 1
[21:24:52.528] [SEVERE ] player 5 placing token on slot 0
[21:24:52.528] [SEVERE ] removing player 5 token from slot 0
[21:24:52.528] [SEVERE ] player 4 placing token on slot 0
[21:24:52.529] [SEVERE ] removing player 4 token from slot 0
[21:24:52.529] [SEVERE ] removing player 4 token from slot 1
[21:24:52.529] [SEVERE ] player 4 placing token on slot 1
[21:24:52.528] [SEVERE ] player 3 placing token on slot 0
[21:24:52.528] [SEVERE ] removing player 2 token from slot 0
[21:24:52.529] [SEVERE ] player 5 placing token on slot 1
[21:24:52.534] [SEVERE ] removing player 5 token from slot 1
[21:24:52.529] [SEVERE ] player 4 placing token on slot 0
[21:24:52.534] [SEVERE ] removing player 4 token from slot 1
[21:24:52.534] [SEVERE ] player 4 placing token on slot 1
[21:24:52.534] [SEVERE ] removing player 4 token from slot 0
[21:24:52.534] [SEVERE ] removing player 4 token from slot 1
[21:24:52.534] [SEVERE ] player 4 placing token on slot 1
[21:24:52.534] [SEVERE ] removing player 4 token from slot 1
[21:24:52.534] [SEVERE ] player 4 placing token on slot 0
[21:24:52.534] [SEVERE ] player 4 placing token on slot 1
[21:24:52.534] [SEVERE ] removing player 4 token from slot 1
[21:24:52.534] [SEVERE ] player 4 placing token on slot 1
[21:24:52.534] [SEVERE ] removing player 4 token from slot 0
[21:24:52.534] [SEVERE ] player 4 placing token on slot 0
[21:24:52.534] [SEVERE ] removing player 4 token from slot 1
[21:24:52.534] [SEVERE ] removing player 4 token from slot 0
[21:24:52.535] [SEVERE ] player 4 placing token on slot 1
[21:24:52.534] [SEVERE ] player 5 placing token on slot 1
[21:24:52.535] [SEVERE ] placing card 3 in slot 2
[21:24:52.535] [SEVERE ] player 4 placing token on slot 0
[21:24:52.535] [SEVERE ] removing player 4 token from slot 1
[21:24:52.535] [SEVERE ] player 5 placing token on slot 2
[21:24:52.535] [SEVERE ] removing player 5 token from slot 1
[21:24:52.535] [SEVERE ] player 5 placing token on slot 0
[21:24:52.535] [SEVERE ] player 5 placing token on slot 1
[21:24:52.535] [SEVERE ] removing player 4 token from slot 0
[21:24:52.535] [SEVERE ] player 4 placing token on slot 1
[21:24:52.536] [SEVERE ] player 4 placing token on slot 0
[21:24:52.536] [SEVERE ] removing player 4 token from slot 0
[21:24:52.536] [SEVERE ] player 4 placing token on slot 0
[21:24:52.536] [SEVERE ] removing player 4 token from slot 0
[21:24:52.536] [SEVERE ] player 4 placing token on slot 2
[21:24:52.536] [SEVERE ] removing player 4 token from slot 2
[21:24:52.536] [SEVERE ] player 4 placing token on slot 2
[21:24:52.536] [SEVERE ] removing player 4 token from slot 2
[21:24:52.536] [SEVERE ] player 4 placing token on slot 2
[21:24:52.536] [SEVERE ] removing player 4 token from slot 2
[21:24:52.536] [SEVERE ] removing player 4 token from slot 1
[21:24:52.536] [SEVERE ] player 4 placing token on slot 0
[21:24:52.536] [SEVERE ] removing player 4 token from slot 0
[21:24:52.537] [SEVERE ] player 4 placing token on slot 1
[21:24:52.537] [SEVERE ] removing player 4 token from slot 1
[21:24:52.537] [SEVERE ] player 4 placing token on slot 0
[21:24:52.537] [SEVERE ] player 4 placing token on slot 2
[21:24:52.537] [SEVERE ] player 4 placing token on slot 1
[21:24:52.545] [SEVERE ] removing player 2 token from slot 1
[21:24:52.548] [SEVERE ] player 2 placing token on slot 1
[21:24:52.549] [SEVERE ] removing player 2 token from slot 1
[21:24:52.549] [SEVERE ] player 2 placing token on slot 0
[21:24:52.549] [SEVERE ] player 2 placing token on slot 1
[21:24:52.550] [SEVERE ] removing player 2 token from slot 1
[21:24:52.550] [SEVERE ] player 2 placing token on slot 2
[21:24:52.550] [SEVERE ] removing player 2 token from slot 2
[21:24:52.550] [SEVERE ] player 3 placing token on slot 2
[21:24:52.550] [SEVERE ] player 2 placing token on slot 1
[21:24:52.550] [SEVERE ] removing player 2 token from slot 0
[21:24:52.551] [SEVERE ] player 2 placing token on slot 0
[21:24:52.552] [SEVERE ] removing player 2 token from slot 1
[21:24:52.554] [SEVERE ] removing player 2 token from slot 0
[21:24:52.558] [SEVERE ] player 2 placing token on slot 1
[21:24:52.558] [SEVERE ] removing player 2 token from slot 1
[21:24:52.559] [SEVERE ] player 2 placing token on slot 0
[21:24:52.559] [SEVERE ] player 2 placing token on slot 2
[21:24:52.559] [SEVERE ] player 2 placing token on slot 1
[21:24:52.644] [SEVERE ] placing card 22 in slot 3
[21:24:52.754] [SEVERE ] placing card 35 in slot 4
[21:24:52.865] [SEVERE ] placing card 68 in slot 5
[21:24:52.973] [SEVERE ] placing card 36 in slot 6
[21:24:53.084] [SEVERE ] placing card 65 in slot 7
[21:24:53.196] [SEVERE ] placing card 38 in slot 8
[21:24:53.307] [SEVERE ] placing card 16 in slot 9
[21:24:53.418] [SEVERE ] placing card 58 in slot 10
[21:24:53.527] [SEVERE ] placing card 32 in slot 11
