[22:09:22.653] [INFO   ] thread main starting.
[22:09:22.658] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:09:22.663] [SEVERE ] configuration file was loaded from resources directory.
[22:09:23.505] [SEVERE ] player 3 placing token on slot 1
[22:09:23.507] [SEVERE ] player 5 placing token on slot 0
[22:09:23.508] [SEVERE ] removing player 5 token from slot 1
[22:09:23.507] [SEVERE ] removing player 3 token from slot 1
[22:09:23.509] [SEVERE ] removing player 5 token from slot 0
[22:09:23.509] [SEVERE ] player 3 placing token on slot 0
[22:09:23.509] [SEVERE ] removing player 3 token from slot 0
[22:09:23.509] [SEVERE ] player 3 placing token on slot 1
[22:09:23.509] [SEVERE ] removing player 3 token from slot 1
[22:09:23.509] [SEVERE ] player 3 placing token on slot 1
[22:09:23.509] [SEVERE ] player 3 placing token on slot 0
[22:09:23.509] [SEVERE ] removing player 3 token from slot 1
[22:09:23.509] [SEVERE ] removing player 3 token from slot 0
[22:09:23.509] [SEVERE ] player 2 placing token on slot 1
[22:09:23.509] [SEVERE ] player 5 placing token on slot 1
[22:09:23.509] [SEVERE ] player 3 placing token on slot 1
[22:09:23.509] [SEVERE ] removing player 3 token from slot 1
[22:09:23.510] [SEVERE ] removing player 4 token from slot 1
[22:09:23.510] [SEVERE ] player 3 placing token on slot 1
[22:09:23.510] [SEVERE ] player 2 placing token on slot 0
[22:09:23.510] [SEVERE ] removing player 2 token from slot 1
[22:09:23.510] [SEVERE ] player 2 placing token on slot 1
[22:09:23.510] [SEVERE ] removing player 2 token from slot 1
[22:09:23.510] [SEVERE ] removing player 2 token from slot 0
[22:09:23.510] [SEVERE ] player 2 placing token on slot 1
[22:09:23.510] [SEVERE ] removing player 2 token from slot 1
[22:09:23.510] [SEVERE ] player 2 placing token on slot 1
[22:09:23.510] [SEVERE ] player 2 placing token on slot 0
[22:09:23.510] [SEVERE ] removing player 2 token from slot 1
[22:09:23.510] [SEVERE ] player 2 placing token on slot 1
[22:09:23.510] [SEVERE ] removing player 2 token from slot 0
[22:09:23.510] [SEVERE ] player 2 placing token on slot 0
[22:09:23.510] [SEVERE ] removing player 2 token from slot 0
[22:09:23.510] [SEVERE ] removing player 2 token from slot 1
[22:09:23.510] [SEVERE ] player 2 placing token on slot 1
[22:09:23.510] [SEVERE ] removing player 2 token from slot 1
[22:09:23.510] [SEVERE ] player 2 placing token on slot 1
[22:09:23.510] [SEVERE ] player 2 placing token on slot 0
[22:09:23.510] [SEVERE ] removing player 2 token from slot 0
[22:09:23.510] [SEVERE ] player 2 placing token on slot 0
[22:09:23.510] [SEVERE ] removing player 2 token from slot 0
[22:09:23.510] [SEVERE ] player 2 placing token on slot 0
[22:09:23.510] [SEVERE ] removing player 2 token from slot 1
[22:09:23.510] [SEVERE ] player 2 placing token on slot 1
[22:09:23.510] [SEVERE ] removing player 2 token from slot 0
[22:09:23.510] [SEVERE ] player 2 placing token on slot 0
[22:09:23.511] [SEVERE ] removing player 2 token from slot 1
[22:09:23.511] [SEVERE ] player 2 placing token on slot 1
[22:09:23.511] [SEVERE ] removing player 2 token from slot 0
[22:09:23.511] [SEVERE ] removing player 2 token from slot 1
[22:09:23.511] [SEVERE ] player 2 placing token on slot 1
[22:09:23.511] [SEVERE ] player 2 placing token on slot 0
[22:09:23.511] [SEVERE ] removing player 2 token from slot 1
[22:09:23.511] [SEVERE ] player 2 placing token on slot 1
[22:09:23.511] [SEVERE ] removing player 2 token from slot 0
[22:09:23.511] [SEVERE ] removing player 2 token from slot 1
[22:09:23.511] [SEVERE ] player 2 placing token on slot 1
[22:09:23.511] [SEVERE ] removing player 2 token from slot 1
[22:09:23.511] [SEVERE ] player 2 placing token on slot 0
[22:09:23.511] [SEVERE ] player 2 placing token on slot 1
[22:09:23.511] [SEVERE ] removing player 2 token from slot 1
[22:09:23.511] [SEVERE ] removing player 2 token from slot 0
[22:09:23.511] [SEVERE ] player 2 placing token on slot 0
[22:09:23.511] [SEVERE ] player 2 placing token on slot 1
[22:09:23.511] [SEVERE ] removing player 2 token from slot 1
[22:09:23.511] [SEVERE ] player 2 placing token on slot 1
[22:09:23.511] [SEVERE ] removing player 2 token from slot 0
[22:09:23.511] [SEVERE ] player 2 placing token on slot 0
[22:09:23.511] [SEVERE ] removing player 2 token from slot 1
[22:09:23.511] [SEVERE ] player 2 placing token on slot 1
[22:09:23.511] [SEVERE ] removing player 2 token from slot 0
[22:09:23.511] [SEVERE ] player 2 placing token on slot 0
[22:09:23.511] [SEVERE ] removing player 2 token from slot 0
[22:09:23.511] [SEVERE ] player 2 placing token on slot 0
[22:09:23.511] [SEVERE ] removing player 2 token from slot 0
[22:09:23.511] [SEVERE ] removing player 2 token from slot 1
[22:09:23.511] [SEVERE ] player 2 placing token on slot 0
[22:09:23.511] [SEVERE ] removing player 2 token from slot 0
[22:09:23.511] [SEVERE ] player 4 placing token on slot 1
[22:09:23.511] [SEVERE ] player 3 placing token on slot 0
[22:09:23.512] [SEVERE ] player 2 placing token on slot 0
[22:09:23.512] [SEVERE ] removing player 2 token from slot 0
[22:09:23.512] [SEVERE ] player 2 placing token on slot 0
[22:09:23.512] [SEVERE ] removing player 2 token from slot 0
[22:09:23.512] [SEVERE ] player 2 placing token on slot 1
[22:09:23.512] [SEVERE ] removing player 2 token from slot 1
[22:09:23.512] [SEVERE ] player 2 placing token on slot 0
[22:09:23.512] [SEVERE ] player 2 placing token on slot 1
[22:09:23.512] [SEVERE ] removing player 2 token from slot 0
[22:09:23.512] [SEVERE ] player 2 placing token on slot 0
[22:09:23.512] [SEVERE ] removing player 2 token from slot 1
[22:09:23.513] [SEVERE ] player 2 placing token on slot 1
[22:09:23.513] [SEVERE ] removing player 2 token from slot 0
[22:09:23.513] [SEVERE ] player 2 placing token on slot 0
[22:09:23.513] [SEVERE ] removing player 2 token from slot 1
[22:09:23.513] [SEVERE ] player 2 placing token on slot 1
[22:09:23.513] [SEVERE ] removing player 2 token from slot 0
[22:09:23.513] [SEVERE ] player 2 placing token on slot 0
[22:09:23.513] [SEVERE ] removing player 2 token from slot 1
[22:09:23.513] [SEVERE ] player 2 placing token on slot 1
[22:09:23.513] [SEVERE ] removing player 2 token from slot 0
[22:09:23.513] [SEVERE ] removing player 2 token from slot 1
[22:09:23.513] [SEVERE ] player 2 placing token on slot 1
[22:09:23.513] [SEVERE ] player 2 placing token on slot 0
[22:09:23.513] [SEVERE ] removing player 2 token from slot 1
[22:09:23.513] [SEVERE ] removing player 2 token from slot 0
[22:09:23.513] [SEVERE ] player 2 placing token on slot 1
[22:09:23.513] [SEVERE ] player 2 placing token on slot 0
[22:09:23.513] [SEVERE ] removing player 2 token from slot 0
[22:09:23.513] [SEVERE ] player 2 placing token on slot 0
[22:09:23.513] [SEVERE ] removing player 2 token from slot 1
[22:09:23.513] [SEVERE ] player 2 placing token on slot 1
[22:09:23.513] [SEVERE ] removing player 2 token from slot 1
[22:09:23.513] [SEVERE ] player 2 placing token on slot 1
[22:09:23.513] [SEVERE ] removing player 2 token from slot 0
[22:09:23.513] [SEVERE ] removing player 2 token from slot 1
[22:09:23.513] [SEVERE ] player 2 placing token on slot 1
[22:09:23.513] [SEVERE ] player 2 placing token on slot 0
[22:09:23.513] [SEVERE ] removing player 2 token from slot 1
[22:09:23.514] [SEVERE ] removing player 2 token from slot 0
[22:09:23.514] [SEVERE ] player 2 placing token on slot 0
[22:09:23.514] [SEVERE ] player 2 placing token on slot 1
[22:09:23.514] [SEVERE ] removing player 2 token from slot 0
[22:09:23.514] [SEVERE ] removing player 2 token from slot 1
[22:09:23.514] [SEVERE ] player 2 placing token on slot 0
[22:09:23.514] [SEVERE ] removing player 2 token from slot 0
[22:09:23.514] [SEVERE ] player 2 placing token on slot 0
[22:09:23.514] [SEVERE ] removing player 2 token from slot 0
[22:09:23.514] [SEVERE ] player 2 placing token on slot 1
[22:09:23.514] [SEVERE ] removing player 2 token from slot 1
[22:09:23.514] [SEVERE ] player 2 placing token on slot 1
[22:09:23.514] [SEVERE ] player 2 placing token on slot 0
[22:09:23.514] [SEVERE ] removing player 2 token from slot 0
[22:09:23.514] [SEVERE ] player 2 placing token on slot 0
[22:09:23.514] [SEVERE ] removing player 2 token from slot 0
[22:09:23.514] [SEVERE ] removing player 2 token from slot 1
[22:09:23.514] [SEVERE ] player 2 placing token on slot 1
[22:09:23.514] [SEVERE ] removing player 2 token from slot 1
[22:09:23.514] [SEVERE ] player 2 placing token on slot 1
[22:09:23.514] [SEVERE ] player 2 placing token on slot 0
[22:09:23.514] [SEVERE ] removing player 2 token from slot 1
[22:09:23.514] [SEVERE ] removing player 2 token from slot 0
[22:09:23.514] [SEVERE ] player 2 placing token on slot 0
[22:09:23.514] [SEVERE ] player 2 placing token on slot 1
[22:09:23.514] [SEVERE ] removing player 2 token from slot 1
[22:09:23.514] [SEVERE ] player 2 placing token on slot 1
[22:09:23.514] [SEVERE ] removing player 2 token from slot 0
[22:09:23.514] [SEVERE ] removing player 2 token from slot 1
[22:09:23.515] [SEVERE ] player 2 placing token on slot 1
[22:09:23.515] [SEVERE ] removing player 2 token from slot 1
[22:09:23.515] [SEVERE ] player 2 placing token on slot 1
[22:09:23.515] [SEVERE ] removing player 2 token from slot 1
[22:09:23.515] [SEVERE ] player 2 placing token on slot 0
[22:09:23.515] [SEVERE ] removing player 2 token from slot 0
[22:09:23.515] [SEVERE ] player 2 placing token on slot 0
[22:09:23.515] [SEVERE ] removing player 2 token from slot 0
[22:09:23.515] [SEVERE ] player 2 placing token on slot 1
[22:09:23.515] [SEVERE ] player 2 placing token on slot 0
[22:09:23.515] [SEVERE ] removing player 2 token from slot 0
[22:09:23.515] [SEVERE ] player 2 placing token on slot 0
[22:09:23.515] [SEVERE ] removing player 2 token from slot 1
[22:09:23.515] [SEVERE ] player 2 placing token on slot 1
[22:09:23.515] [SEVERE ] removing player 2 token from slot 0
[22:09:23.515] [SEVERE ] removing player 2 token from slot 1
[22:09:23.515] [SEVERE ] player 2 placing token on slot 1
[22:09:23.515] [SEVERE ] removing player 2 token from slot 1
[22:09:23.515] [SEVERE ] player 2 placing token on slot 1
[22:09:23.515] [SEVERE ] removing player 2 token from slot 1
[22:09:23.515] [SEVERE ] player 2 placing token on slot 0
[22:09:23.515] [SEVERE ] removing player 2 token from slot 0
[22:09:23.515] [SEVERE ] player 2 placing token on slot 1
[22:09:23.515] [SEVERE ] removing player 2 token from slot 1
[22:09:23.515] [SEVERE ] player 2 placing token on slot 1
[22:09:23.515] [SEVERE ] player 2 placing token on slot 0
[22:09:23.515] [SEVERE ] removing player 2 token from slot 0
[22:09:23.515] [SEVERE ] player 2 placing token on slot 0
[22:09:23.516] [SEVERE ] removing player 2 token from slot 1
[22:09:23.516] [SEVERE ] player 2 placing token on slot 1
[22:09:23.516] [SEVERE ] removing player 2 token from slot 1
[22:09:23.516] [SEVERE ] player 2 placing token on slot 1
[22:09:23.516] [SEVERE ] removing player 2 token from slot 1
[22:09:23.516] [SEVERE ] removing player 2 token from slot 0
[22:09:23.516] [SEVERE ] player 2 placing token on slot 0
[22:09:23.516] [SEVERE ] removing player 2 token from slot 0
[22:09:23.516] [SEVERE ] player 2 placing token on slot 0
[22:09:23.516] [SEVERE ] player 2 placing token on slot 1
[22:09:23.516] [SEVERE ] removing player 2 token from slot 0
[22:09:23.516] [SEVERE ] player 2 placing token on slot 0
[22:09:23.516] [SEVERE ] removing player 2 token from slot 1
[22:09:23.516] [SEVERE ] player 2 placing token on slot 1
[22:09:23.516] [SEVERE ] removing player 2 token from slot 0
[22:09:23.516] [SEVERE ] player 2 placing token on slot 0
[22:09:23.516] [SEVERE ] removing player 2 token from slot 0
[22:09:23.516] [SEVERE ] player 2 placing token on slot 0
[22:09:23.516] [SEVERE ] removing player 2 token from slot 1
[22:09:23.516] [SEVERE ] removing player 2 token from slot 0
[22:09:23.516] [SEVERE ] player 2 placing token on slot 1
[22:09:23.516] [SEVERE ] player 2 placing token on slot 0
[22:09:23.516] [SEVERE ] removing player 2 token from slot 0
[22:09:23.516] [SEVERE ] removing player 2 token from slot 1
[22:09:23.516] [SEVERE ] player 2 placing token on slot 1
[22:09:23.516] [SEVERE ] removing player 2 token from slot 1
[22:09:23.516] [SEVERE ] player 2 placing token on slot 1
[22:09:23.516] [SEVERE ] player 2 placing token on slot 0
[22:09:23.516] [SEVERE ] removing player 2 token from slot 1
[22:09:23.516] [SEVERE ] player 2 placing token on slot 1
[22:09:23.516] [SEVERE ] removing player 2 token from slot 0
[22:09:23.517] [SEVERE ] player 2 placing token on slot 0
[22:09:23.517] [SEVERE ] removing player 2 token from slot 0
[22:09:23.517] [SEVERE ] player 2 placing token on slot 0
[22:09:23.517] [SEVERE ] removing player 2 token from slot 0
[22:09:23.517] [SEVERE ] player 2 placing token on slot 0
[22:09:23.517] [SEVERE ] removing player 2 token from slot 1
[22:09:23.517] [SEVERE ] player 2 placing token on slot 1
[22:09:23.517] [SEVERE ] removing player 2 token from slot 1
[22:09:23.517] [SEVERE ] player 2 placing token on slot 1
[22:09:23.517] [SEVERE ] removing player 2 token from slot 0
[22:09:23.517] [SEVERE ] removing player 2 token from slot 1
[22:09:23.517] [SEVERE ] player 2 placing token on slot 0
[22:09:23.517] [SEVERE ] removing player 2 token from slot 0
[22:09:23.517] [SEVERE ] player 2 placing token on slot 1
[22:09:23.517] [SEVERE ] removing player 2 token from slot 1
[22:09:23.517] [SEVERE ] player 2 placing token on slot 0
[22:09:23.517] [SEVERE ] player 2 placing token on slot 1
[22:09:23.517] [SEVERE ] removing player 2 token from slot 0
[22:09:23.517] [SEVERE ] removing player 2 token from slot 1
[22:09:23.517] [SEVERE ] player 2 placing token on slot 1
[22:09:23.517] [SEVERE ] player 2 placing token on slot 0
[22:09:23.517] [SEVERE ] removing player 2 token from slot 0
[22:09:23.517] [SEVERE ] removing player 3 token from slot 0
[22:09:23.517] [SEVERE ] removing player 2 token from slot 1
[22:09:23.517] [SEVERE ] player 2 placing token on slot 1
[22:09:23.517] [SEVERE ] player 2 placing token on slot 0
[22:09:23.517] [SEVERE ] removing player 2 token from slot 0
[22:09:23.517] [SEVERE ] player 2 placing token on slot 0
[22:09:23.517] [SEVERE ] removing player 2 token from slot 1
[22:09:23.518] [SEVERE ] player 2 placing token on slot 1
[22:09:23.518] [SEVERE ] removing player 2 token from slot 0
[22:09:23.518] [SEVERE ] player 2 placing token on slot 0
[22:09:23.518] [SEVERE ] removing player 2 token from slot 1
[22:09:23.518] [SEVERE ] removing player 2 token from slot 0
[22:09:23.518] [SEVERE ] player 2 placing token on slot 1
[22:09:23.518] [SEVERE ] removing player 2 token from slot 1
[22:09:23.518] [SEVERE ] player 2 placing token on slot 1
[22:09:23.518] [SEVERE ] removing player 2 token from slot 1
[22:09:23.518] [SEVERE ] player 2 placing token on slot 1
[22:09:23.518] [SEVERE ] removing player 2 token from slot 1
[22:09:23.518] [SEVERE ] player 2 placing token on slot 0
[22:09:23.518] [SEVERE ] removing player 2 token from slot 0
[22:09:23.518] [SEVERE ] player 2 placing token on slot 0
[22:09:23.518] [SEVERE ] removing player 2 token from slot 0
[22:09:23.518] [SEVERE ] player 2 placing token on slot 1
[22:09:23.518] [SEVERE ] player 2 placing token on slot 0
[22:09:23.518] [SEVERE ] removing player 2 token from slot 1
[22:09:23.518] [SEVERE ] removing player 2 token from slot 0
[22:09:23.518] [SEVERE ] player 2 placing token on slot 0
[22:09:23.518] [SEVERE ] removing player 2 token from slot 0
[22:09:23.518] [SEVERE ] player 2 placing token on slot 0
[22:09:23.518] [SEVERE ] player 2 placing token on slot 1
[22:09:23.518] [SEVERE ] removing player 2 token from slot 0
[22:09:23.518] [SEVERE ] removing player 2 token from slot 1
[22:09:23.518] [SEVERE ] player 2 placing token on slot 0
[22:09:23.518] [SEVERE ] player 2 placing token on slot 1
[22:09:23.518] [SEVERE ] removing player 2 token from slot 1
[22:09:23.519] [SEVERE ] player 2 placing token on slot 1
[22:09:23.519] [SEVERE ] removing player 2 token from slot 1
[22:09:23.519] [SEVERE ] player 2 placing token on slot 1
[22:09:23.519] [SEVERE ] removing player 2 token from slot 0
[22:09:23.519] [SEVERE ] removing player 2 token from slot 1
[22:09:23.519] [SEVERE ] player 2 placing token on slot 0
[22:09:23.519] [SEVERE ] player 2 placing token on slot 1
[22:09:23.519] [SEVERE ] removing player 2 token from slot 1
[22:09:23.519] [SEVERE ] player 2 placing token on slot 1
[22:09:23.519] [SEVERE ] removing player 2 token from slot 0
[22:09:23.519] [SEVERE ] removing player 2 token from slot 1
[22:09:23.519] [SEVERE ] player 2 placing token on slot 1
[22:09:23.519] [SEVERE ] player 2 placing token on slot 0
[22:09:23.519] [SEVERE ] removing player 2 token from slot 0
[22:09:23.519] [SEVERE ] removing player 2 token from slot 1
[22:09:23.519] [SEVERE ] player 2 placing token on slot 0
[22:09:23.519] [SEVERE ] removing player 2 token from slot 0
[22:09:23.519] [SEVERE ] player 2 placing token on slot 1
[22:09:23.517] [SEVERE ] player 3 placing token on slot 0
[22:09:23.519] [SEVERE ] player 2 placing token on slot 0
[22:09:23.519] [SEVERE ] player 4 placing token on slot 0
[22:09:23.519] [SEVERE ] removing player 2 token from slot 0
[22:09:23.519] [SEVERE ] player 2 placing token on slot 0
[22:09:23.519] [SEVERE ] removing player 2 token from slot 1
[22:09:23.519] [SEVERE ] removing player 2 token from slot 0
[22:09:23.519] [SEVERE ] player 2 placing token on slot 0
[22:09:23.519] [SEVERE ] player 2 placing token on slot 1
[22:09:23.519] [SEVERE ] removing player 2 token from slot 0
[22:09:23.519] [SEVERE ] removing player 2 token from slot 1
[22:09:23.519] [SEVERE ] player 2 placing token on slot 1
[22:09:23.519] [SEVERE ] player 2 placing token on slot 0
[22:09:23.519] [SEVERE ] removing player 2 token from slot 0
[22:09:23.520] [SEVERE ] player 2 placing token on slot 0
[22:09:23.520] [SEVERE ] removing player 2 token from slot 1
[22:09:23.520] [SEVERE ] player 2 placing token on slot 1
[22:09:23.520] [SEVERE ] removing player 2 token from slot 1
[22:09:23.520] [SEVERE ] removing player 2 token from slot 0
[22:09:23.520] [SEVERE ] player 2 placing token on slot 1
[22:09:23.520] [SEVERE ] removing player 2 token from slot 1
[22:09:23.520] [SEVERE ] player 2 placing token on slot 1
[22:09:23.520] [SEVERE ] removing player 2 token from slot 1
[22:09:23.520] [SEVERE ] player 2 placing token on slot 1
[22:09:23.520] [SEVERE ] removing player 2 token from slot 1
[22:09:23.520] [SEVERE ] player 2 placing token on slot 1
[22:09:23.520] [SEVERE ] removing player 2 token from slot 1
[22:09:23.520] [SEVERE ] player 2 placing token on slot 1
[22:09:23.520] [SEVERE ] removing player 2 token from slot 1
[22:09:23.520] [SEVERE ] player 2 placing token on slot 1
[22:09:23.520] [SEVERE ] removing player 2 token from slot 1
[22:09:23.520] [SEVERE ] player 2 placing token on slot 1
[22:09:23.520] [SEVERE ] player 2 placing token on slot 0
[22:09:23.520] [SEVERE ] removing player 2 token from slot 0
[22:09:23.520] [SEVERE ] player 2 placing token on slot 0
[22:09:23.519] [SEVERE ] removing player 3 token from slot 0
[22:09:23.520] [SEVERE ] removing player 4 token from slot 0
[22:09:23.520] [SEVERE ] removing player 2 token from slot 0
[22:09:23.520] [SEVERE ] removing player 2 token from slot 1
[22:09:23.520] [SEVERE ] player 2 placing token on slot 0
[22:09:23.520] [SEVERE ] removing player 2 token from slot 0
[22:09:23.520] [SEVERE ] player 2 placing token on slot 0
[22:09:23.520] [SEVERE ] player 2 placing token on slot 1
[22:09:23.520] [SEVERE ] removing player 2 token from slot 0
[22:09:23.520] [SEVERE ] player 2 placing token on slot 0
[22:09:23.520] [SEVERE ] removing player 2 token from slot 1
[22:09:23.520] [SEVERE ] player 2 placing token on slot 1
[22:09:23.520] [SEVERE ] removing player 2 token from slot 0
[22:09:23.520] [SEVERE ] removing player 2 token from slot 1
[22:09:23.520] [SEVERE ] player 2 placing token on slot 1
[22:09:23.521] [SEVERE ] player 2 placing token on slot 0
[22:09:23.521] [SEVERE ] removing player 2 token from slot 1
[22:09:23.521] [SEVERE ] removing player 2 token from slot 0
[22:09:23.521] [SEVERE ] player 2 placing token on slot 1
[22:09:23.521] [SEVERE ] removing player 2 token from slot 1
[22:09:23.521] [SEVERE ] player 2 placing token on slot 1
[22:09:23.521] [SEVERE ] player 2 placing token on slot 0
[22:09:23.521] [SEVERE ] removing player 2 token from slot 1
[22:09:23.521] [SEVERE ] removing player 2 token from slot 0
[22:09:23.521] [SEVERE ] player 2 placing token on slot 1
[22:09:23.521] [SEVERE ] player 2 placing token on slot 0
[22:09:23.521] [SEVERE ] removing player 2 token from slot 0
[22:09:23.521] [SEVERE ] removing player 2 token from slot 1
[22:09:23.521] [SEVERE ] player 2 placing token on slot 1
[22:09:23.521] [SEVERE ] removing player 2 token from slot 1
[22:09:23.521] [SEVERE ] player 2 placing token on slot 0
[22:09:23.521] [SEVERE ] player 2 placing token on slot 1
[22:09:23.521] [SEVERE ] removing player 2 token from slot 0
[22:09:23.521] [SEVERE ] removing player 2 token from slot 1
[22:09:23.521] [SEVERE ] player 2 placing token on slot 0
[22:09:23.521] [SEVERE ] removing player 2 token from slot 0
[22:09:23.520] [SEVERE ] player 3 placing token on slot 0
[22:09:23.521] [SEVERE ] removing player 3 token from slot 0
[22:09:23.521] [SEVERE ] player 5 placing token on slot 0
[22:09:23.521] [SEVERE ] player 2 placing token on slot 1
[22:09:23.522] [SEVERE ] player 4 placing token on slot 0
[22:09:23.522] [SEVERE ] removing player 5 token from slot 1
[22:09:23.521] [SEVERE ] player 3 placing token on slot 0
[22:09:23.522] [SEVERE ] player 5 placing token on slot 1
[22:09:23.523] [SEVERE ] removing player 5 token from slot 0
[22:09:23.523] [SEVERE ] removing player 5 token from slot 1
[22:09:23.523] [SEVERE ] player 5 placing token on slot 0
[22:09:23.523] [SEVERE ] player 5 placing token on slot 1
[22:09:23.523] [SEVERE ] removing player 5 token from slot 0
[22:09:23.523] [SEVERE ] player 5 placing token on slot 0
[22:09:23.523] [SEVERE ] removing player 5 token from slot 0
[22:09:23.523] [SEVERE ] removing player 5 token from slot 1
[22:09:23.523] [SEVERE ] player 5 placing token on slot 1
[22:09:23.523] [SEVERE ] removing player 5 token from slot 1
[22:09:23.523] [SEVERE ] player 5 placing token on slot 0
[22:09:23.523] [SEVERE ] removing player 5 token from slot 0
[22:09:23.523] [SEVERE ] player 5 placing token on slot 0
[22:09:23.523] [SEVERE ] removing player 5 token from slot 0
[22:09:23.523] [SEVERE ] player 5 placing token on slot 1
[22:09:23.523] [SEVERE ] player 5 placing token on slot 0
[22:09:23.523] [SEVERE ] removing player 5 token from slot 1
[22:09:23.523] [SEVERE ] removing player 5 token from slot 0
[22:09:23.523] [SEVERE ] player 5 placing token on slot 1
[22:09:23.523] [SEVERE ] player 5 placing token on slot 0
[22:09:23.523] [SEVERE ] removing player 5 token from slot 1
[22:09:23.524] [SEVERE ] removing player 5 token from slot 0
[22:09:23.524] [SEVERE ] player 5 placing token on slot 0
[22:09:23.524] [SEVERE ] removing player 5 token from slot 0
[22:09:23.524] [SEVERE ] player 5 placing token on slot 0
[22:09:23.524] [SEVERE ] removing player 5 token from slot 0
[22:09:23.524] [SEVERE ] player 5 placing token on slot 1
[22:09:23.524] [SEVERE ] player 5 placing token on slot 0
[22:09:23.524] [SEVERE ] removing player 5 token from slot 0
[22:09:23.524] [SEVERE ] removing player 5 token from slot 1
[22:09:23.524] [SEVERE ] player 5 placing token on slot 0
[22:09:23.524] [SEVERE ] removing player 5 token from slot 0
[22:09:23.524] [SEVERE ] player 5 placing token on slot 0
[22:09:23.524] [SEVERE ] player 5 placing token on slot 1
[22:09:23.524] [SEVERE ] removing player 5 token from slot 0
[22:09:23.524] [SEVERE ] player 5 placing token on slot 0
[22:09:23.524] [SEVERE ] removing player 5 token from slot 0
[22:09:23.524] [SEVERE ] removing player 5 token from slot 1
[22:09:23.524] [SEVERE ] player 5 placing token on slot 0
[22:09:23.525] [SEVERE ] removing player 5 token from slot 0
[22:09:23.525] [SEVERE ] player 5 placing token on slot 1
[22:09:23.525] [SEVERE ] player 5 placing token on slot 0
[22:09:23.525] [SEVERE ] removing player 5 token from slot 0
[22:09:23.525] [SEVERE ] player 5 placing token on slot 0
[22:09:23.525] [SEVERE ] removing player 5 token from slot 0
[22:09:23.525] [SEVERE ] player 5 placing token on slot 0
[22:09:23.525] [SEVERE ] removing player 5 token from slot 1
[22:09:23.525] [SEVERE ] player 5 placing token on slot 1
[22:09:23.525] [SEVERE ] removing player 5 token from slot 0
[22:09:23.525] [SEVERE ] player 5 placing token on slot 0
[22:09:23.525] [SEVERE ] removing player 5 token from slot 0
[22:09:23.525] [SEVERE ] player 5 placing token on slot 0
[22:09:23.525] [SEVERE ] removing player 5 token from slot 1
[22:09:23.525] [SEVERE ] removing player 5 token from slot 0
[22:09:23.525] [SEVERE ] player 5 placing token on slot 0
[22:09:23.526] [SEVERE ] removing player 5 token from slot 0
[22:09:23.526] [SEVERE ] player 5 placing token on slot 0
[22:09:23.526] [SEVERE ] removing player 5 token from slot 0
[22:09:23.526] [SEVERE ] player 5 placing token on slot 1
[22:09:23.526] [SEVERE ] player 5 placing token on slot 0
[22:09:23.526] [SEVERE ] removing player 5 token from slot 0
[22:09:23.526] [SEVERE ] player 5 placing token on slot 0
[22:09:23.522] [SEVERE ] removing player 4 token from slot 1
[22:09:23.522] [SEVERE ] removing player 2 token from slot 1
[22:09:23.526] [SEVERE ] player 2 placing token on slot 1
[22:09:23.526] [SEVERE ] player 2 placing token on slot 0
[22:09:23.526] [SEVERE ] removing player 2 token from slot 0
[22:09:23.526] [SEVERE ] removing player 2 token from slot 1
[22:09:23.526] [SEVERE ] player 2 placing token on slot 0
[22:09:23.526] [SEVERE ] player 2 placing token on slot 1
[22:09:23.526] [SEVERE ] removing player 2 token from slot 1
[22:09:23.526] [SEVERE ] removing player 2 token from slot 0
[22:09:23.526] [SEVERE ] player 2 placing token on slot 0
[22:09:23.526] [SEVERE ] player 2 placing token on slot 1
[22:09:23.526] [SEVERE ] removing player 2 token from slot 0
[22:09:23.526] [SEVERE ] removing player 2 token from slot 1
[22:09:23.526] [SEVERE ] player 2 placing token on slot 0
[22:09:23.526] [SEVERE ] player 2 placing token on slot 1
[22:09:23.526] [SEVERE ] removing player 2 token from slot 0
[22:09:23.526] [SEVERE ] removing player 2 token from slot 1
[22:09:23.526] [SEVERE ] player 2 placing token on slot 0
[22:09:23.526] [SEVERE ] player 2 placing token on slot 1
[22:09:23.526] [SEVERE ] removing player 2 token from slot 1
[22:09:23.527] [SEVERE ] player 2 placing token on slot 1
[22:09:23.527] [SEVERE ] removing player 2 token from slot 1
[22:09:23.527] [SEVERE ] removing player 2 token from slot 0
[22:09:23.527] [SEVERE ] player 2 placing token on slot 1
[22:09:23.527] [SEVERE ] removing player 2 token from slot 1
[22:09:23.527] [SEVERE ] player 2 placing token on slot 1
[22:09:23.527] [SEVERE ] removing player 2 token from slot 1
[22:09:23.527] [SEVERE ] player 2 placing token on slot 0
[22:09:23.527] [SEVERE ] removing player 2 token from slot 0
[22:09:23.527] [SEVERE ] player 2 placing token on slot 0
[22:09:23.527] [SEVERE ] player 2 placing token on slot 1
[22:09:23.527] [SEVERE ] removing player 2 token from slot 1
[22:09:23.527] [SEVERE ] removing player 2 token from slot 0
[22:09:23.527] [SEVERE ] player 2 placing token on slot 1
[22:09:23.527] [SEVERE ] removing player 2 token from slot 1
[22:09:23.527] [SEVERE ] player 2 placing token on slot 1
[22:09:23.527] [SEVERE ] player 2 placing token on slot 0
[22:09:23.527] [SEVERE ] removing player 2 token from slot 0
[22:09:23.527] [SEVERE ] removing player 2 token from slot 1
