[21:49:17.019] [INFO   ] thread main starting.
[21:49:17.023] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:49:17.025] [SEVERE ] configuration file was loaded from resources directory.
[21:49:21.122] [SEVERE ] setting player 5 freeze to -1671824961122
[21:49:21.138] [SEVERE ] updating countdown to 17774
[21:49:21.138] [SEVERE ] setting player 1 freeze to -1671824961138
[21:49:21.138] [SEVERE ] setting player 2 freeze to -1671824961138
[21:49:21.138] [SEVERE ] setting player 3 freeze to -1671824961138
[21:49:21.138] [SEVERE ] setting player 4 freeze to -1671824961138
[21:49:21.138] [SEVERE ] setting player 5 freeze to -1671824961138
[21:49:21.154] [SEVERE ] updating countdown to 17758
[21:49:21.154] [SEVERE ] setting player 1 freeze to -1671824961154
[21:49:21.154] [SEVERE ] setting player 2 freeze to -1671824961154
[21:49:21.154] [SEVERE ] setting player 3 freeze to -1671824961154
[21:49:21.154] [SEVERE ] setting player 4 freeze to -1671824961154
[21:49:21.154] [SEVERE ] setting player 5 freeze to -1671824961154
[21:49:21.170] [SEVERE ] updating countdown to 17742
[21:49:21.170] [SEVERE ] setting player 1 freeze to -1671824961170
[21:49:21.170] [SEVERE ] setting player 2 freeze to -1671824961170
[21:49:21.170] [SEVERE ] setting player 3 freeze to -1671824961170
[21:49:21.170] [SEVERE ] setting player 4 freeze to -1671824961170
[21:49:21.170] [SEVERE ] setting player 5 freeze to -1671824961170
[21:49:21.185] [SEVERE ] updating countdown to 17727
[21:49:21.185] [SEVERE ] setting player 1 freeze to -1671824961185
[21:49:21.185] [SEVERE ] setting player 2 freeze to -1671824961185
[21:49:21.185] [SEVERE ] setting player 3 freeze to -1671824961185
[21:49:21.185] [SEVERE ] setting player 4 freeze to -1671824961185
[21:49:21.185] [SEVERE ] setting player 5 freeze to -1671824961185
[21:49:21.201] [SEVERE ] updating countdown to 17711
[21:49:21.201] [SEVERE ] setting player 1 freeze to -1671824961201
[21:49:21.201] [SEVERE ] setting player 2 freeze to -1671824961201
[21:49:21.201] [SEVERE ] setting player 3 freeze to -1671824961201
[21:49:21.201] [SEVERE ] setting player 4 freeze to -1671824961201
[21:49:21.201] [SEVERE ] setting player 5 freeze to -1671824961201
[21:49:21.217] [SEVERE ] updating countdown to 17695
[21:49:21.217] [SEVERE ] setting player 1 freeze to -1671824961217
[21:49:21.217] [SEVERE ] setting player 2 freeze to -1671824961217
[21:49:21.217] [SEVERE ] setting player 3 freeze to -1671824961217
[21:49:21.217] [SEVERE ] setting player 4 freeze to -1671824961217
[21:49:21.217] [SEVERE ] setting player 5 freeze to -1671824961217
[21:49:21.233] [SEVERE ] updating countdown to 17679
[21:49:21.233] [SEVERE ] setting player 1 freeze to -1671824961233
[21:49:21.233] [SEVERE ] setting player 2 freeze to -1671824961233
[21:49:21.233] [SEVERE ] setting player 3 freeze to -1671824961233
[21:49:21.233] [SEVERE ] setting player 4 freeze to -1671824961233
[21:49:21.233] [SEVERE ] setting player 5 freeze to -1671824961233
[21:49:21.248] [SEVERE ] updating countdown to 17664
[21:49:21.248] [SEVERE ] setting player 1 freeze to -1671824961248
[21:49:21.248] [SEVERE ] setting player 2 freeze to -1671824961248
[21:49:21.248] [SEVERE ] setting player 3 freeze to -1671824961248
[21:49:21.248] [SEVERE ] setting player 4 freeze to -1671824961248
[21:49:21.248] [SEVERE ] setting player 5 freeze to -1671824961248
[21:49:21.263] [SEVERE ] updating countdown to 17649
[21:49:21.263] [SEVERE ] setting player 1 freeze to -1671824961263
[21:49:21.263] [SEVERE ] setting player 2 freeze to -1671824961263
[21:49:21.263] [SEVERE ] setting player 3 freeze to -1671824961263
[21:49:21.263] [SEVERE ] setting player 4 freeze to -1671824961263
[21:49:21.263] [SEVERE ] setting player 5 freeze to -1671824961263
[21:49:21.279] [SEVERE ] updating countdown to 17633
[21:49:21.279] [SEVERE ] setting player 1 freeze to -1671824961279
[21:49:21.279] [SEVERE ] setting player 2 freeze to -1671824961279
[21:49:21.279] [SEVERE ] setting player 3 freeze to -1671824961279
[21:49:21.279] [SEVERE ] setting player 4 freeze to -1671824961279
[21:49:21.279] [SEVERE ] setting player 5 freeze to -1671824961279
[21:49:21.295] [SEVERE ] updating countdown to 17617
[21:49:21.295] [SEVERE ] setting player 1 freeze to -1671824961295
[21:49:21.295] [SEVERE ] setting player 2 freeze to -1671824961295
[21:49:21.295] [SEVERE ] setting player 3 freeze to -1671824961295
[21:49:21.295] [SEVERE ] setting player 4 freeze to -1671824961295
[21:49:21.295] [SEVERE ] setting player 5 freeze to -1671824961295
[21:49:21.311] [SEVERE ] updating countdown to 17601
[21:49:21.311] [SEVERE ] setting player 1 freeze to -1671824961311
[21:49:21.311] [SEVERE ] setting player 2 freeze to -1671824961311
[21:49:21.311] [SEVERE ] setting player 3 freeze to -1671824961311
[21:49:21.311] [SEVERE ] setting player 4 freeze to -1671824961311
[21:49:21.311] [SEVERE ] setting player 5 freeze to -1671824961311
[21:49:21.327] [SEVERE ] updating countdown to 17585
[21:49:21.327] [SEVERE ] setting player 1 freeze to -1671824961327
[21:49:21.327] [SEVERE ] setting player 2 freeze to -1671824961327
[21:49:21.327] [SEVERE ] setting player 3 freeze to -1671824961327
[21:49:21.327] [SEVERE ] setting player 4 freeze to -1671824961327
[21:49:21.327] [SEVERE ] setting player 5 freeze to -1671824961327
[21:49:21.343] [SEVERE ] updating countdown to 17569
[21:49:21.343] [SEVERE ] setting player 1 freeze to -1671824961343
[21:49:21.343] [SEVERE ] setting player 2 freeze to -1671824961343
[21:49:21.343] [SEVERE ] setting player 3 freeze to -1671824961343
[21:49:21.343] [SEVERE ] setting player 4 freeze to -1671824961343
[21:49:21.343] [SEVERE ] setting player 5 freeze to -1671824961343
[21:49:21.358] [SEVERE ] updating countdown to 17554
[21:49:21.358] [SEVERE ] setting player 1 freeze to -1671824961358
[21:49:21.358] [SEVERE ] setting player 2 freeze to -1671824961358
[21:49:21.358] [SEVERE ] setting player 3 freeze to -1671824961358
[21:49:21.358] [SEVERE ] setting player 4 freeze to -1671824961358
[21:49:21.358] [SEVERE ] setting player 5 freeze to -1671824961358
[21:49:21.373] [SEVERE ] updating countdown to 17539
[21:49:21.373] [SEVERE ] setting player 1 freeze to -1671824961373
[21:49:21.373] [SEVERE ] setting player 2 freeze to -1671824961373
[21:49:21.373] [SEVERE ] setting player 3 freeze to -1671824961373
[21:49:21.373] [SEVERE ] setting player 4 freeze to -1671824961373
[21:49:21.373] [SEVERE ] setting player 5 freeze to -1671824961373
[21:49:21.388] [SEVERE ] updating countdown to 17524
[21:49:21.388] [SEVERE ] setting player 1 freeze to -1671824961388
[21:49:21.388] [SEVERE ] setting player 2 freeze to -1671824961388
[21:49:21.388] [SEVERE ] setting player 3 freeze to -1671824961388
[21:49:21.388] [SEVERE ] setting player 4 freeze to -1671824961388
[21:49:21.388] [SEVERE ] setting player 5 freeze to -1671824961388
[21:49:21.403] [SEVERE ] updating countdown to 17509
[21:49:21.403] [SEVERE ] setting player 1 freeze to -1671824961403
[21:49:21.403] [SEVERE ] setting player 2 freeze to -1671824961403
[21:49:21.403] [SEVERE ] setting player 3 freeze to -1671824961403
[21:49:21.403] [SEVERE ] setting player 4 freeze to -1671824961403
[21:49:21.403] [SEVERE ] setting player 5 freeze to -1671824961403
[21:49:21.419] [SEVERE ] updating countdown to 17493
[21:49:21.419] [SEVERE ] setting player 1 freeze to -1671824961419
[21:49:21.419] [SEVERE ] setting player 2 freeze to -1671824961419
[21:49:21.419] [SEVERE ] setting player 3 freeze to -1671824961419
[21:49:21.419] [SEVERE ] setting player 4 freeze to -1671824961419
[21:49:21.419] [SEVERE ] setting player 5 freeze to -1671824961419
[21:49:21.435] [SEVERE ] updating countdown to 17477
[21:49:21.435] [SEVERE ] setting player 1 freeze to -1671824961435
[21:49:21.435] [SEVERE ] setting player 2 freeze to -1671824961435
[21:49:21.435] [SEVERE ] setting player 3 freeze to -1671824961435
[21:49:21.435] [SEVERE ] setting player 4 freeze to -1671824961435
[21:49:21.435] [SEVERE ] setting player 5 freeze to -1671824961435
[21:49:21.451] [SEVERE ] updating countdown to 17461
[21:49:21.451] [SEVERE ] setting player 1 freeze to -1671824961451
[21:49:21.451] [SEVERE ] setting player 2 freeze to -1671824961451
[21:49:21.451] [SEVERE ] setting player 3 freeze to -1671824961451
[21:49:21.451] [SEVERE ] setting player 4 freeze to -1671824961451
[21:49:21.451] [SEVERE ] setting player 5 freeze to -1671824961451
[21:49:21.467] [SEVERE ] updating countdown to 17445
[21:49:21.467] [SEVERE ] setting player 1 freeze to -1671824961467
[21:49:21.467] [SEVERE ] setting player 2 freeze to -1671824961467
[21:49:21.467] [SEVERE ] setting player 3 freeze to -1671824961467
[21:49:21.467] [SEVERE ] setting player 4 freeze to -1671824961467
[21:49:21.467] [SEVERE ] setting player 5 freeze to -1671824961467
[21:49:21.483] [SEVERE ] updating countdown to 17429
[21:49:21.483] [SEVERE ] setting player 1 freeze to -1671824961483
[21:49:21.483] [SEVERE ] setting player 2 freeze to -1671824961483
[21:49:21.483] [SEVERE ] setting player 3 freeze to -1671824961483
[21:49:21.483] [SEVERE ] setting player 4 freeze to -1671824961483
[21:49:21.483] [SEVERE ] setting player 5 freeze to -1671824961483
[21:49:21.499] [SEVERE ] updating countdown to 17413
[21:49:21.499] [SEVERE ] setting player 1 freeze to -1671824961499
[21:49:21.499] [SEVERE ] setting player 2 freeze to -1671824961499
[21:49:21.499] [SEVERE ] setting player 3 freeze to -1671824961499
[21:49:21.499] [SEVERE ] setting player 4 freeze to -1671824961499
[21:49:21.499] [SEVERE ] setting player 5 freeze to -1671824961499
[21:49:21.515] [SEVERE ] updating countdown to 17397
[21:49:21.515] [SEVERE ] setting player 1 freeze to -1671824961515
[21:49:21.515] [SEVERE ] setting player 2 freeze to -1671824961515
[21:49:21.515] [SEVERE ] setting player 3 freeze to -1671824961515
[21:49:21.515] [SEVERE ] setting player 4 freeze to -1671824961515
[21:49:21.515] [SEVERE ] setting player 5 freeze to -1671824961515
[21:49:21.531] [SEVERE ] updating countdown to 17381
[21:49:21.531] [SEVERE ] setting player 1 freeze to -1671824961531
[21:49:21.531] [SEVERE ] setting player 2 freeze to -1671824961531
[21:49:21.531] [SEVERE ] setting player 3 freeze to -1671824961531
[21:49:21.531] [SEVERE ] setting player 4 freeze to -1671824961531
[21:49:21.531] [SEVERE ] setting player 5 freeze to -1671824961531
[21:49:21.547] [SEVERE ] updating countdown to 17365
[21:49:21.547] [SEVERE ] setting player 1 freeze to -1671824961547
[21:49:21.547] [SEVERE ] setting player 2 freeze to -1671824961547
[21:49:21.547] [SEVERE ] setting player 3 freeze to -1671824961547
[21:49:21.547] [SEVERE ] setting player 4 freeze to -1671824961547
[21:49:21.547] [SEVERE ] setting player 5 freeze to -1671824961547
[21:49:21.563] [SEVERE ] updating countdown to 17349
[21:49:21.563] [SEVERE ] setting player 1 freeze to -1671824961563
[21:49:21.563] [SEVERE ] setting player 2 freeze to -1671824961563
[21:49:21.563] [SEVERE ] setting player 3 freeze to -1671824961563
[21:49:21.563] [SEVERE ] setting player 4 freeze to -1671824961563
[21:49:21.563] [SEVERE ] setting player 5 freeze to -1671824961563
[21:49:21.578] [SEVERE ] updating countdown to 17334
[21:49:21.578] [SEVERE ] setting player 1 freeze to -1671824961578
[21:49:21.578] [SEVERE ] setting player 2 freeze to -1671824961578
[21:49:21.578] [SEVERE ] setting player 3 freeze to -1671824961578
[21:49:21.578] [SEVERE ] setting player 4 freeze to -1671824961578
[21:49:21.578] [SEVERE ] setting player 5 freeze to -1671824961578
[21:49:21.594] [SEVERE ] updating countdown to 17318
[21:49:21.594] [SEVERE ] setting player 1 freeze to -1671824961594
[21:49:21.594] [SEVERE ] setting player 2 freeze to -1671824961594
[21:49:21.594] [SEVERE ] setting player 3 freeze to -1671824961594
[21:49:21.594] [SEVERE ] setting player 4 freeze to -1671824961594
[21:49:21.594] [SEVERE ] setting player 5 freeze to -1671824961594
[21:49:21.610] [SEVERE ] updating countdown to 17302
[21:49:21.610] [SEVERE ] setting player 1 freeze to -1671824961610
[21:49:21.610] [SEVERE ] setting player 2 freeze to -1671824961610
[21:49:21.610] [SEVERE ] setting player 3 freeze to -1671824961610
[21:49:21.610] [SEVERE ] setting player 4 freeze to -1671824961610
[21:49:21.610] [SEVERE ] setting player 5 freeze to -1671824961610
[21:49:21.626] [SEVERE ] updating countdown to 17286
[21:49:21.626] [SEVERE ] setting player 1 freeze to -1671824961626
[21:49:21.626] [SEVERE ] setting player 2 freeze to -1671824961626
[21:49:21.626] [SEVERE ] setting player 3 freeze to -1671824961626
[21:49:21.626] [SEVERE ] setting player 4 freeze to -1671824961626
[21:49:21.626] [SEVERE ] setting player 5 freeze to -1671824961626
[21:49:21.642] [SEVERE ] updating countdown to 17270
[21:49:21.642] [SEVERE ] setting player 1 freeze to -1671824961642
[21:49:21.642] [SEVERE ] setting player 2 freeze to -1671824961642
[21:49:21.642] [SEVERE ] setting player 3 freeze to -1671824961642
[21:49:21.642] [SEVERE ] setting player 4 freeze to -1671824961642
[21:49:21.642] [SEVERE ] setting player 5 freeze to -1671824961642
[21:49:21.658] [SEVERE ] updating countdown to 17254
[21:49:21.658] [SEVERE ] setting player 1 freeze to -1671824961658
[21:49:21.658] [SEVERE ] setting player 2 freeze to -1671824961658
[21:49:21.658] [SEVERE ] setting player 3 freeze to -1671824961658
[21:49:21.658] [SEVERE ] setting player 4 freeze to -1671824961658
[21:49:21.658] [SEVERE ] setting player 5 freeze to -1671824961658
[21:49:21.674] [SEVERE ] updating countdown to 17238
[21:49:21.674] [SEVERE ] setting player 1 freeze to -1671824961674
[21:49:21.674] [SEVERE ] setting player 2 freeze to -1671824961674
[21:49:21.674] [SEVERE ] setting player 3 freeze to -1671824961674
[21:49:21.674] [SEVERE ] setting player 4 freeze to -1671824961674
[21:49:21.674] [SEVERE ] setting player 5 freeze to -1671824961674
[21:49:21.689] [SEVERE ] updating countdown to 17223
[21:49:21.689] [SEVERE ] setting player 1 freeze to -1671824961689
[21:49:21.689] [SEVERE ] setting player 2 freeze to -1671824961689
[21:49:21.689] [SEVERE ] setting player 3 freeze to -1671824961689
[21:49:21.689] [SEVERE ] setting player 4 freeze to -1671824961689
[21:49:21.689] [SEVERE ] setting player 5 freeze to -1671824961689
[21:49:21.704] [SEVERE ] updating countdown to 17208
[21:49:21.704] [SEVERE ] setting player 1 freeze to -1671824961704
[21:49:21.704] [SEVERE ] setting player 2 freeze to -1671824961704
[21:49:21.704] [SEVERE ] setting player 3 freeze to -1671824961704
[21:49:21.704] [SEVERE ] setting player 4 freeze to -1671824961704
[21:49:21.704] [SEVERE ] setting player 5 freeze to -1671824961704
[21:49:21.720] [SEVERE ] updating countdown to 17192
[21:49:21.720] [SEVERE ] setting player 1 freeze to -1671824961720
[21:49:21.720] [SEVERE ] setting player 2 freeze to -1671824961720
[21:49:21.720] [SEVERE ] setting player 3 freeze to -1671824961720
[21:49:21.720] [SEVERE ] setting player 4 freeze to -1671824961720
[21:49:21.720] [SEVERE ] setting player 5 freeze to -1671824961720
[21:49:21.736] [SEVERE ] updating countdown to 17176
[21:49:21.736] [SEVERE ] setting player 1 freeze to -1671824961736
[21:49:21.736] [SEVERE ] setting player 2 freeze to -1671824961736
[21:49:21.736] [SEVERE ] setting player 3 freeze to -1671824961736
[21:49:21.736] [SEVERE ] setting player 4 freeze to -1671824961736
[21:49:21.736] [SEVERE ] setting player 5 freeze to -1671824961736
[21:49:21.751] [SEVERE ] updating countdown to 17161
[21:49:21.751] [SEVERE ] setting player 1 freeze to -1671824961751
[21:49:21.751] [SEVERE ] setting player 2 freeze to -1671824961751
[21:49:21.751] [SEVERE ] setting player 3 freeze to -1671824961751
[21:49:21.751] [SEVERE ] setting player 4 freeze to -1671824961751
[21:49:21.751] [SEVERE ] setting player 5 freeze to -1671824961751
[21:49:21.766] [SEVERE ] updating countdown to 17146
[21:49:21.766] [SEVERE ] setting player 1 freeze to -1671824961766
[21:49:21.766] [SEVERE ] setting player 2 freeze to -1671824961766
[21:49:21.766] [SEVERE ] setting player 3 freeze to -1671824961766
[21:49:21.766] [SEVERE ] setting player 4 freeze to -1671824961766
[21:49:21.766] [SEVERE ] setting player 5 freeze to -1671824961766
[21:49:21.782] [SEVERE ] updating countdown to 17130
[21:49:21.782] [SEVERE ] setting player 1 freeze to -1671824961782
[21:49:21.782] [SEVERE ] setting player 2 freeze to -1671824961782
[21:49:21.782] [SEVERE ] setting player 3 freeze to -1671824961782
[21:49:21.782] [SEVERE ] setting player 4 freeze to -1671824961782
[21:49:21.782] [SEVERE ] setting player 5 freeze to -1671824961782
[21:49:21.798] [SEVERE ] updating countdown to 17114
[21:49:21.798] [SEVERE ] setting player 1 freeze to -1671824961798
[21:49:21.798] [SEVERE ] setting player 2 freeze to -1671824961798
[21:49:21.798] [SEVERE ] setting player 3 freeze to -1671824961798
[21:49:21.798] [SEVERE ] setting player 4 freeze to -1671824961798
[21:49:21.798] [SEVERE ] setting player 5 freeze to -1671824961798
[21:49:21.814] [SEVERE ] updating countdown to 17098
[21:49:21.814] [SEVERE ] setting player 1 freeze to -1671824961814
[21:49:21.814] [SEVERE ] setting player 2 freeze to -1671824961814
[21:49:21.814] [SEVERE ] setting player 3 freeze to -1671824961814
[21:49:21.814] [SEVERE ] setting player 4 freeze to -1671824961814
[21:49:21.814] [SEVERE ] setting player 5 freeze to -1671824961814
[21:49:21.830] [SEVERE ] updating countdown to 17082
[21:49:21.830] [SEVERE ] setting player 1 freeze to -1671824961830
[21:49:21.830] [SEVERE ] setting player 2 freeze to -1671824961830
[21:49:21.830] [SEVERE ] setting player 3 freeze to -1671824961830
[21:49:21.830] [SEVERE ] setting player 4 freeze to -1671824961830
[21:49:21.830] [SEVERE ] setting player 5 freeze to -1671824961830
[21:49:21.846] [SEVERE ] updating countdown to 17066
[21:49:21.846] [SEVERE ] setting player 1 freeze to -1671824961846
[21:49:21.846] [SEVERE ] setting player 2 freeze to -1671824961846
[21:49:21.846] [SEVERE ] setting player 3 freeze to -1671824961846
[21:49:21.846] [SEVERE ] setting player 4 freeze to -1671824961846
[21:49:21.846] [SEVERE ] setting player 5 freeze to -1671824961846
[21:49:21.862] [SEVERE ] updating countdown to 17050
[21:49:21.862] [SEVERE ] setting player 1 freeze to -1671824961862
[21:49:21.862] [SEVERE ] setting player 2 freeze to -1671824961862
[21:49:21.862] [SEVERE ] setting player 3 freeze to -1671824961862
[21:49:21.862] [SEVERE ] setting player 4 freeze to -1671824961862
[21:49:21.862] [SEVERE ] setting player 5 freeze to -1671824961862
[21:49:21.877] [SEVERE ] updating countdown to 17035
[21:49:21.877] [SEVERE ] setting player 1 freeze to -1671824961877
[21:49:21.877] [SEVERE ] setting player 2 freeze to -1671824961877
[21:49:21.877] [SEVERE ] setting player 3 freeze to -1671824961877
[21:49:21.877] [SEVERE ] setting player 4 freeze to -1671824961877
[21:49:21.877] [SEVERE ] setting player 5 freeze to -1671824961877
[21:49:21.893] [SEVERE ] updating countdown to 17019
[21:49:21.893] [SEVERE ] setting player 1 freeze to -1671824961893
[21:49:21.893] [SEVERE ] setting player 2 freeze to -1671824961893
[21:49:21.893] [SEVERE ] setting player 3 freeze to -1671824961893
[21:49:21.893] [SEVERE ] setting player 4 freeze to -1671824961893
[21:49:21.893] [SEVERE ] setting player 5 freeze to -1671824961893
[21:49:21.909] [SEVERE ] updating countdown to 17003
[21:49:21.909] [SEVERE ] setting player 1 freeze to -1671824961909
[21:49:21.909] [SEVERE ] setting player 2 freeze to -1671824961909
[21:49:21.909] [SEVERE ] setting player 3 freeze to -1671824961909
[21:49:21.909] [SEVERE ] setting player 4 freeze to -1671824961909
[21:49:21.909] [SEVERE ] setting player 5 freeze to -1671824961909
[21:49:21.925] [SEVERE ] updating countdown to 16987
[21:49:21.925] [SEVERE ] setting player 1 freeze to -1671824961925
[21:49:21.925] [SEVERE ] setting player 2 freeze to -1671824961925
[21:49:21.925] [SEVERE ] setting player 3 freeze to -1671824961925
[21:49:21.925] [SEVERE ] setting player 4 freeze to -1671824961925
[21:49:21.925] [SEVERE ] setting player 5 freeze to -1671824961925
[21:49:21.940] [SEVERE ] updating countdown to 16972
[21:49:21.940] [SEVERE ] removing player 4 token from slot 1
[21:49:21.940] [SEVERE ] setting player 1 freeze to -1671824961940
[21:49:21.940] [SEVERE ] setting player 2 freeze to -1671824961940
[21:49:21.940] [SEVERE ] setting player 3 freeze to -1671824961940
[21:49:21.940] [SEVERE ] setting player 4 freeze to -1671824961940
[21:49:21.940] [SEVERE ] setting player 5 freeze to -1671824961940
[21:49:21.940] [SEVERE ] player 4 placing token on slot 1
[21:49:21.955] [SEVERE ] updating countdown to 16957
[21:49:21.955] [SEVERE ] removing player 3 token from slot 2
[21:49:21.955] [SEVERE ] setting player 1 freeze to -1671824961955
[21:49:21.955] [SEVERE ] setting player 2 freeze to -1671824961955
[21:49:21.955] [SEVERE ] setting player 3 freeze to -1671824961955
[21:49:21.955] [SEVERE ] setting player 4 freeze to 3000
[21:49:21.955] [SEVERE ] player 3 placing token on slot 2
[21:49:21.955] [SEVERE ] setting player 5 freeze to -1671824961955
[21:49:21.971] [SEVERE ] updating countdown to 16941
[21:49:21.971] [SEVERE ] removing player 5 token from slot 2
[21:49:21.971] [SEVERE ] setting player 1 freeze to -1671824961971
[21:49:21.971] [SEVERE ] setting player 2 freeze to -1671824961971
[21:49:21.971] [SEVERE ] setting player 3 freeze to 3000
[21:49:21.971] [SEVERE ] removing player 5 token from slot 1
[21:49:21.971] [SEVERE ] setting player 4 freeze to 2000
[21:49:21.971] [SEVERE ] player 5 placing token on slot 2
[21:49:21.971] [SEVERE ] setting player 5 freeze to -1671824961971
[21:49:21.971] [SEVERE ] removing player 5 token from slot 2
[21:49:21.971] [SEVERE ] player 5 placing token on slot 7
[21:49:21.971] [SEVERE ] player 5 placing token on slot 11
[21:49:21.987] [SEVERE ] removing player 2 token from slot 2
[21:49:21.987] [SEVERE ] updating countdown to 16925
[21:49:21.987] [SEVERE ] setting player 1 freeze to -1671824961987
[21:49:21.987] [SEVERE ] setting player 2 freeze to -1671824961987
[21:49:21.987] [SEVERE ] removing player 2 token from slot 0
[21:49:21.987] [SEVERE ] setting player 3 freeze to 2000
[21:49:21.987] [SEVERE ] removing player 2 token from slot 1
[21:49:21.987] [SEVERE ] setting player 4 freeze to 1000
[21:49:21.987] [SEVERE ] setting player 5 freeze to 3000
[21:49:21.987] [SEVERE ] player 2 placing token on slot 0
[21:49:21.987] [SEVERE ] player 2 placing token on slot 5
[21:49:21.987] [SEVERE ] player 2 placing token on slot 6
[21:49:22.002] [SEVERE ] updating countdown to 16910
[21:49:22.002] [SEVERE ] setting player 1 freeze to -1671824962002
[21:49:22.002] [SEVERE ] setting player 2 freeze to 3000
[21:49:22.002] [SEVERE ] setting player 3 freeze to 1000
[21:49:22.002] [SEVERE ] setting player 4 freeze to -1671824962002
[21:49:22.002] [SEVERE ] setting player 5 freeze to 2000
[21:49:22.017] [SEVERE ] updating countdown to 16895
[21:49:22.017] [SEVERE ] setting player 1 freeze to -1671824962017
[21:49:22.017] [SEVERE ] setting player 2 freeze to 2000
[21:49:22.017] [SEVERE ] setting player 3 freeze to -1671824962017
[21:49:22.017] [SEVERE ] setting player 4 freeze to -1671824962017
[21:49:22.017] [SEVERE ] setting player 5 freeze to 1000
[21:49:22.033] [SEVERE ] updating countdown to 16879
[21:49:22.033] [SEVERE ] setting player 1 freeze to -1671824962033
[21:49:22.033] [SEVERE ] setting player 2 freeze to 1000
[21:49:22.033] [SEVERE ] setting player 3 freeze to -1671824962033
[21:49:22.033] [SEVERE ] setting player 4 freeze to -1671824962033
[21:49:22.033] [SEVERE ] setting player 5 freeze to -1671824962033
[21:49:22.048] [SEVERE ] updating countdown to 16864
[21:49:22.048] [SEVERE ] setting player 1 freeze to -1671824962048
[21:49:22.048] [SEVERE ] setting player 2 freeze to -1671824962048
[21:49:22.048] [SEVERE ] setting player 3 freeze to -1671824962048
[21:49:22.048] [SEVERE ] setting player 4 freeze to -1671824962048
[21:49:22.048] [SEVERE ] setting player 5 freeze to -1671824962048
[21:49:22.063] [SEVERE ] updating countdown to 16849
[21:49:22.063] [SEVERE ] setting player 1 freeze to -1671824962063
[21:49:22.063] [SEVERE ] setting player 2 freeze to -1671824962063
[21:49:22.063] [SEVERE ] setting player 3 freeze to -1671824962063
[21:49:22.063] [SEVERE ] setting player 4 freeze to -1671824962063
[21:49:22.063] [SEVERE ] setting player 5 freeze to -1671824962063
[21:49:22.079] [SEVERE ] updating countdown to 16833
[21:49:22.079] [SEVERE ] setting player 1 freeze to -1671824962079
[21:49:22.079] [SEVERE ] setting player 2 freeze to -1671824962079
[21:49:22.079] [SEVERE ] setting player 3 freeze to -1671824962079
[21:49:22.079] [SEVERE ] setting player 4 freeze to -1671824962079
[21:49:22.079] [SEVERE ] setting player 5 freeze to -1671824962079
[21:49:22.095] [SEVERE ] updating countdown to 16817
[21:49:22.095] [SEVERE ] setting player 1 freeze to -1671824962095
[21:49:22.095] [SEVERE ] setting player 2 freeze to -1671824962095
[21:49:22.095] [SEVERE ] setting player 3 freeze to -1671824962095
[21:49:22.095] [SEVERE ] setting player 4 freeze to -1671824962095
[21:49:22.095] [SEVERE ] setting player 5 freeze to -1671824962095
[21:49:22.111] [SEVERE ] updating countdown to 16801
[21:49:22.111] [SEVERE ] setting player 1 freeze to -1671824962111
[21:49:22.111] [SEVERE ] setting player 2 freeze to -1671824962111
[21:49:22.111] [SEVERE ] setting player 3 freeze to -1671824962111
[21:49:22.111] [SEVERE ] setting player 4 freeze to -1671824962111
[21:49:22.111] [SEVERE ] setting player 5 freeze to -1671824962111
[21:49:22.127] [SEVERE ] updating countdown to 16785
[21:49:22.127] [SEVERE ] setting player 1 freeze to -1671824962127
[21:49:22.127] [SEVERE ] setting player 2 freeze to -1671824962127
[21:49:22.127] [SEVERE ] setting player 3 freeze to -1671824962127
[21:49:22.127] [SEVERE ] setting player 4 freeze to -1671824962127
[21:49:22.127] [SEVERE ] setting player 5 freeze to -1671824962127
[21:49:22.142] [SEVERE ] updating countdown to 16770
[21:49:22.142] [SEVERE ] setting player 1 freeze to -1671824962142
[21:49:22.142] [SEVERE ] setting player 2 freeze to -1671824962142
[21:49:22.142] [SEVERE ] setting player 3 freeze to -1671824962142
[21:49:22.142] [SEVERE ] setting player 4 freeze to -1671824962142
[21:49:22.142] [SEVERE ] setting player 5 freeze to -1671824962142
[21:49:22.158] [SEVERE ] updating countdown to 16754
[21:49:22.158] [SEVERE ] setting player 1 freeze to -1671824962158
[21:49:22.158] [SEVERE ] setting player 2 freeze to -1671824962158
[21:49:22.158] [SEVERE ] setting player 3 freeze to -1671824962158
[21:49:22.158] [SEVERE ] setting player 4 freeze to -1671824962158
[21:49:22.158] [SEVERE ] setting player 5 freeze to -1671824962158
[21:49:22.173] [SEVERE ] updating countdown to 16739
[21:49:22.173] [SEVERE ] setting player 1 freeze to -1671824962173
[21:49:22.173] [SEVERE ] setting player 2 freeze to -1671824962173
[21:49:22.173] [SEVERE ] setting player 3 freeze to -1671824962173
[21:49:22.173] [SEVERE ] setting player 4 freeze to -1671824962173
[21:49:22.173] [SEVERE ] setting player 5 freeze to -1671824962173
[21:49:22.188] [SEVERE ] updating countdown to 16724
[21:49:22.188] [SEVERE ] setting player 1 freeze to -1671824962188
[21:49:22.188] [SEVERE ] setting player 2 freeze to -1671824962188
[21:49:22.188] [SEVERE ] setting player 3 freeze to -1671824962188
[21:49:22.188] [SEVERE ] setting player 4 freeze to -1671824962188
[21:49:22.188] [SEVERE ] setting player 5 freeze to -1671824962188
[21:49:22.204] [SEVERE ] updating countdown to 16708
