[15:01:11.554] [INFO   ] thread main starting.
[15:01:11.559] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:01:11.560] [SEVERE ] configuration file was loaded from resources directory.
[15:01:24.661] [SEVERE ] player 3 placing token on slot 8
[15:01:24.677] [SEVERE ] removing player 2 token from slot 8
[15:01:24.677] [SEVERE ] removing player 1 token from slot 11
[15:01:24.677] [SEVERE ] removing player 4 token from slot 0
[15:01:24.677] [SEVERE ] player 2 placing token on slot 8
[15:01:24.677] [SEVERE ] removing player 3 token from slot 3
[15:01:24.677] [SEVERE ] removing player 4 token from slot 11
[15:01:24.677] [SEVERE ] removing player 1 token from slot 7
[15:01:24.677] [SEVERE ] player 4 placing token on slot 0
[15:01:24.677] [SEVERE ] player 3 placing token on slot 3
[15:01:24.677] [SEVERE ] removing player 4 token from slot 2
[15:01:24.677] [SEVERE ] player 1 placing token on slot 7
[15:01:24.677] [SEVERE ] player 4 placing token on slot 2
[15:01:24.677] [SEVERE ] removing player 1 token from slot 10
[15:01:24.677] [SEVERE ] player 4 placing token on slot 5
[15:01:24.677] [SEVERE ] player 1 placing token on slot 0
[15:01:24.677] [SEVERE ] player 1 placing token on slot 11
[15:01:24.689] [SEVERE ] removing player 2 token from slot 10
[15:01:24.689] [SEVERE ] removing player 4 token from slot 5
[15:01:24.689] [SEVERE ] removing player 3 token from slot 3
[15:01:24.689] [SEVERE ] player 2 placing token on slot 10
[15:01:24.689] [SEVERE ] removing player 4 token from slot 0
[15:01:24.689] [SEVERE ] removing player 1 token from slot 11
[15:01:24.689] [SEVERE ] player 4 placing token on slot 0
[15:01:24.689] [SEVERE ] player 3 placing token on slot 3
[15:01:24.689] [SEVERE ] removing player 4 token from slot 2
[15:01:24.689] [SEVERE ] removing player 1 token from slot 7
[15:01:24.689] [SEVERE ] player 4 placing token on slot 4
[15:01:24.689] [SEVERE ] player 1 placing token on slot 11
[15:01:24.689] [SEVERE ] player 4 placing token on slot 7
[15:01:24.689] [SEVERE ] removing player 1 token from slot 11
[15:01:24.689] [SEVERE ] player 1 placing token on slot 5
[15:01:24.689] [SEVERE ] player 1 placing token on slot 3
[15:01:24.709] [SEVERE ] removing player 4 token from slot 0
[15:01:24.709] [SEVERE ] removing player 2 token from slot 10
[15:01:24.709] [SEVERE ] removing player 4 token from slot 4
[15:01:24.709] [SEVERE ] removing player 1 token from slot 0
[15:01:24.709] [SEVERE ] player 4 placing token on slot 0
[15:01:24.709] [SEVERE ] removing player 1 token from slot 5
[15:01:24.709] [SEVERE ] removing player 2 token from slot 0
[15:01:24.709] [SEVERE ] player 2 placing token on slot 0
[15:01:24.709] [SEVERE ] removing player 1 token from slot 3
[15:01:24.709] [SEVERE ] removing player 2 token from slot 8
[15:01:24.709] [SEVERE ] player 4 placing token on slot 4
[15:01:24.709] [SEVERE ] player 1 placing token on slot 5
[15:01:24.709] [SEVERE ] removing player 3 token from slot 3
[15:01:24.709] [SEVERE ] player 1 placing token on slot 11
[15:01:24.709] [SEVERE ] removing player 3 token from slot 11
[15:01:24.709] [SEVERE ] player 1 placing token on slot 0
[15:01:24.709] [SEVERE ] player 2 placing token on slot 7
[15:01:24.709] [SEVERE ] player 3 placing token on slot 3
[15:01:24.709] [SEVERE ] player 2 placing token on slot 3
[15:01:24.709] [SEVERE ] player 3 placing token on slot 11
[15:01:24.725] [SEVERE ] removing player 2 token from slot 3
[15:01:24.725] [SEVERE ] removing player 3 token from slot 11
[15:01:24.725] [SEVERE ] removing player 4 token from slot 0
[15:01:24.725] [SEVERE ] removing player 3 token from slot 8
[15:01:24.725] [SEVERE ] player 4 placing token on slot 0
[15:01:24.725] [SEVERE ] player 3 placing token on slot 8
[15:01:24.725] [SEVERE ] player 3 placing token on slot 11
[15:01:24.725] [SEVERE ] removing player 1 token from slot 0
[15:01:24.725] [SEVERE ] removing player 1 token from slot 5
[15:01:24.725] [SEVERE ] removing player 2 token from slot 0
[15:01:24.725] [SEVERE ] removing player 1 token from slot 11
[15:01:24.725] [SEVERE ] player 1 placing token on slot 11
[15:01:24.725] [SEVERE ] player 2 placing token on slot 0
[15:01:24.725] [SEVERE ] player 1 placing token on slot 10
[15:01:24.725] [SEVERE ] removing player 2 token from slot 7
[15:01:24.725] [SEVERE ] removing player 1 token from slot 11
[15:01:24.725] [SEVERE ] removing player 2 token from slot 0
[15:01:24.725] [SEVERE ] player 1 placing token on slot 6
[15:01:24.725] [SEVERE ] player 2 placing token on slot 6
[15:01:24.725] [SEVERE ] player 1 placing token on slot 2
[15:01:24.725] [SEVERE ] player 2 placing token on slot 3
[15:01:24.725] [SEVERE ] player 2 placing token on slot 9
[15:01:24.736] [SEVERE ] removing player 4 token from slot 0
[15:01:24.736] [SEVERE ] removing player 3 token from slot 8
[15:01:24.736] [SEVERE ] player 4 placing token on slot 0
[15:01:24.736] [SEVERE ] player 3 placing token on slot 8
[15:01:24.736] [SEVERE ] removing player 2 token from slot 9
[15:01:24.736] [SEVERE ] player 2 placing token on slot 9
[15:01:24.736] [SEVERE ] removing player 1 token from slot 2
[15:01:24.736] [SEVERE ] removing player 1 token from slot 10
[15:01:24.736] [SEVERE ] removing player 1 token from slot 6
[15:01:24.736] [SEVERE ] player 1 placing token on slot 6
[15:01:24.736] [SEVERE ] player 1 placing token on slot 11
[15:01:24.736] [SEVERE ] removing player 1 token from slot 6
[15:01:24.736] [SEVERE ] removing player 1 token from slot 11
[15:01:24.736] [SEVERE ] player 1 placing token on slot 2
[15:01:24.736] [SEVERE ] removing player 1 token from slot 2
[15:01:24.736] [SEVERE ] player 1 placing token on slot 3
[15:01:24.736] [SEVERE ] player 1 placing token on slot 10
[15:01:24.736] [SEVERE ] player 1 placing token on slot 6
[15:01:24.757] [SEVERE ] removing player 4 token from slot 0
[15:01:24.757] [SEVERE ] player 4 placing token on slot 0
[15:01:24.757] [SEVERE ] removing player 3 token from slot 8
[15:01:24.757] [SEVERE ] removing player 1 token from slot 3
[15:01:24.757] [SEVERE ] removing player 2 token from slot 9
[15:01:24.757] [SEVERE ] removing player 3 token from slot 11
[15:01:24.757] [SEVERE ] removing player 2 token from slot 6
[15:01:24.757] [SEVERE ] removing player 1 token from slot 6
[15:01:24.757] [SEVERE ] player 2 placing token on slot 9
[15:01:24.757] [SEVERE ] player 3 placing token on slot 11
[15:01:24.757] [SEVERE ] removing player 2 token from slot 3
[15:01:24.757] [SEVERE ] player 1 placing token on slot 3
[15:01:24.757] [SEVERE ] player 2 placing token on slot 7
[15:01:24.757] [SEVERE ] removing player 3 token from slot 3
[15:01:24.757] [SEVERE ] player 2 placing token on slot 3
[15:01:24.757] [SEVERE ] player 1 placing token on slot 6
[15:01:24.757] [SEVERE ] removing player 3 token from slot 11
[15:01:24.757] [SEVERE ] player 3 placing token on slot 0
[15:01:24.757] [SEVERE ] player 3 placing token on slot 6
[15:01:24.757] [SEVERE ] player 3 placing token on slot 8
[15:01:24.770] [SEVERE ] removing player 2 token from slot 3
[15:01:24.770] [SEVERE ] removing player 4 token from slot 7
[15:01:24.770] [SEVERE ] removing player 2 token from slot 7
[15:01:24.770] [SEVERE ] removing player 4 token from slot 0
[15:01:24.770] [SEVERE ] player 2 placing token on slot 3
[15:01:24.770] [SEVERE ] removing player 1 token from slot 6
[15:01:24.770] [SEVERE ] player 2 placing token on slot 7
[15:01:24.770] [SEVERE ] removing player 1 token from slot 3
[15:01:24.770] [SEVERE ] removing player 3 token from slot 6
[15:01:24.770] [SEVERE ] player 4 placing token on slot 0
[15:01:24.770] [SEVERE ] removing player 3 token from slot 0
[15:01:24.770] [SEVERE ] removing player 4 token from slot 0
[15:01:24.770] [SEVERE ] player 3 placing token on slot 0
[15:01:24.770] [SEVERE ] player 4 placing token on slot 1
[15:01:24.770] [SEVERE ] player 1 placing token on slot 3
[15:01:24.770] [SEVERE ] player 4 placing token on slot 7
[15:01:24.770] [SEVERE ] removing player 3 token from slot 0
[15:01:24.770] [SEVERE ] removing player 1 token from slot 10
[15:01:24.770] [SEVERE ] player 3 placing token on slot 9
[15:01:24.770] [SEVERE ] player 1 placing token on slot 11
[15:01:24.770] [SEVERE ] player 3 placing token on slot 0
[15:01:24.770] [SEVERE ] player 1 placing token on slot 0
[15:01:24.782] [SEVERE ] removing player 2 token from slot 3
[15:01:24.782] [SEVERE ] removing player 3 token from slot 9
[15:01:24.782] [SEVERE ] player 2 placing token on slot 3
[15:01:24.782] [SEVERE ] removing player 4 token from slot 7
[15:01:24.782] [SEVERE ] removing player 3 token from slot 0
[15:01:24.782] [SEVERE ] removing player 1 token from slot 11
[15:01:24.782] [SEVERE ] player 3 placing token on slot 0
[15:01:24.782] [SEVERE ] removing player 4 token from slot 1
[15:01:24.782] [SEVERE ] removing player 3 token from slot 0
[15:01:24.782] [SEVERE ] player 1 placing token on slot 11
[15:01:24.782] [SEVERE ] player 3 placing token on slot 9
[15:01:24.782] [SEVERE ] player 4 placing token on slot 1
[15:01:24.782] [SEVERE ] player 3 placing token on slot 11
[15:01:24.782] [SEVERE ] removing player 4 token from slot 1
[15:01:24.782] [SEVERE ] removing player 4 token from slot 4
[15:01:24.782] [SEVERE ] player 4 placing token on slot 9
[15:01:24.782] [SEVERE ] player 4 placing token on slot 8
[15:01:24.782] [SEVERE ] player 4 placing token on slot 6
[15:01:24.793] [SEVERE ] removing player 2 token from slot 3
[15:01:24.793] [SEVERE ] removing player 3 token from slot 9
[15:01:24.793] [SEVERE ] removing player 4 token from slot 8
[15:01:24.793] [SEVERE ] removing player 2 token from slot 9
[15:01:24.793] [SEVERE ] removing player 1 token from slot 0
[15:01:24.793] [SEVERE ] player 4 placing token on slot 8
[15:01:24.793] [SEVERE ] player 1 placing token on slot 0
[15:01:24.793] [SEVERE ] removing player 3 token from slot 11
[15:01:24.793] [SEVERE ] player 2 placing token on slot 3
[15:01:24.793] [SEVERE ] player 3 placing token on slot 11
[15:01:24.793] [SEVERE ] player 3 placing token on slot 9
[15:01:24.793] [SEVERE ] removing player 2 token from slot 7
[15:01:24.793] [SEVERE ] player 2 placing token on slot 8
[15:01:24.793] [SEVERE ] player 2 placing token on slot 10
[15:01:24.805] [SEVERE ] removing player 3 token from slot 11
[15:01:24.805] [SEVERE ] removing player 2 token from slot 3
[15:01:24.805] [SEVERE ] player 3 placing token on slot 11
[15:01:24.805] [SEVERE ] removing player 1 token from slot 11
[15:01:24.805] [SEVERE ] player 2 placing token on slot 3
[15:01:24.805] [SEVERE ] removing player 4 token from slot 6
[15:01:24.805] [SEVERE ] player 1 placing token on slot 11
[15:01:24.805] [SEVERE ] removing player 4 token from slot 9
[15:01:24.805] [SEVERE ] player 4 placing token on slot 9
[15:01:24.805] [SEVERE ] removing player 4 token from slot 8
[15:01:24.805] [SEVERE ] player 4 placing token on slot 1
[15:01:24.805] [SEVERE ] player 4 placing token on slot 6
[15:01:24.821] [SEVERE ] removing player 3 token from slot 8
[15:01:24.821] [SEVERE ] removing player 2 token from slot 3
[15:01:24.821] [SEVERE ] removing player 3 token from slot 11
[15:01:24.821] [SEVERE ] player 3 placing token on slot 8
[15:01:24.821] [SEVERE ] removing player 3 token from slot 9
[15:01:24.821] [SEVERE ] player 3 placing token on slot 2
[15:01:24.821] [SEVERE ] player 3 placing token on slot 6
[15:01:24.821] [SEVERE ] player 2 placing token on slot 3
[15:01:24.821] [SEVERE ] removing player 1 token from slot 3
[15:01:24.821] [SEVERE ] removing player 1 token from slot 11
[15:01:24.821] [SEVERE ] player 1 placing token on slot 11
[15:01:24.821] [SEVERE ] removing player 1 token from slot 11
[15:01:24.821] [SEVERE ] removing player 1 token from slot 0
[15:01:24.821] [SEVERE ] player 1 placing token on slot 1
[15:01:24.821] [SEVERE ] player 1 placing token on slot 10
[15:01:24.821] [SEVERE ] player 1 placing token on slot 8
[15:01:24.821] [SEVERE ] removing player 4 token from slot 9
[15:01:24.822] [SEVERE ] removing player 4 token from slot 1
[15:01:24.822] [SEVERE ] removing player 4 token from slot 6
[15:01:24.822] [SEVERE ] player 4 placing token on slot 6
[15:01:24.822] [SEVERE ] player 4 placing token on slot 7
[15:01:24.822] [SEVERE ] player 4 placing token on slot 10
[15:01:24.837] [SEVERE ] removing player 3 token from slot 2
[15:01:24.837] [SEVERE ] removing player 2 token from slot 10
[15:01:24.837] [SEVERE ] removing player 2 token from slot 3
[15:01:24.837] [SEVERE ] removing player 4 token from slot 10
[15:01:24.837] [SEVERE ] removing player 1 token from slot 8
[15:01:24.837] [SEVERE ] removing player 3 token from slot 6
[15:01:24.837] [SEVERE ] removing player 4 token from slot 6
[15:01:24.837] [SEVERE ] player 2 placing token on slot 3
[15:01:24.837] [SEVERE ] removing player 4 token from slot 7
[15:01:24.837] [SEVERE ] player 3 placing token on slot 2
[15:01:24.837] [SEVERE ] removing player 1 token from slot 1
[15:01:24.837] [SEVERE ] removing player 3 token from slot 2
[15:01:24.837] [SEVERE ] player 4 placing token on slot 7
[15:01:24.837] [SEVERE ] player 2 placing token on slot 10
[15:01:24.837] [SEVERE ] player 3 placing token on slot 4
[15:01:24.837] [SEVERE ] player 1 placing token on slot 8
[15:01:24.837] [SEVERE ] player 4 placing token on slot 4
[15:01:24.837] [SEVERE ] player 1 placing token on slot 1
[15:01:24.837] [SEVERE ] player 3 placing token on slot 7
[15:01:24.837] [SEVERE ] player 4 placing token on slot 9
[15:01:24.853] [SEVERE ] removing player 2 token from slot 10
[15:01:24.853] [SEVERE ] removing player 1 token from slot 10
[15:01:24.853] [SEVERE ] removing player 4 token from slot 7
[15:01:24.853] [SEVERE ] player 2 placing token on slot 10
[15:01:24.853] [SEVERE ] removing player 4 token from slot 9
[15:01:24.853] [SEVERE ] player 4 placing token on slot 9
[15:01:24.853] [SEVERE ] removing player 1 token from slot 8
[15:01:24.853] [SEVERE ] player 4 placing token on slot 7
[15:01:24.853] [SEVERE ] player 1 placing token on slot 10
[15:01:24.853] [SEVERE ] removing player 1 token from slot 10
[15:01:24.853] [SEVERE ] removing player 1 token from slot 1
[15:01:24.853] [SEVERE ] player 1 placing token on slot 10
[15:01:24.853] [SEVERE ] player 1 placing token on slot 2
[15:01:24.853] [SEVERE ] player 1 placing token on slot 4
[15:01:24.853] [SEVERE ] removing player 3 token from slot 7
[15:01:24.853] [SEVERE ] removing player 3 token from slot 8
[15:01:24.853] [SEVERE ] player 3 placing token on slot 8
[15:01:24.853] [SEVERE ] player 3 placing token on slot 7
[15:01:24.869] [SEVERE ] removing player 2 token from slot 10
[15:01:24.869] [SEVERE ] removing player 3 token from slot 8
[15:01:24.869] [SEVERE ] removing player 4 token from slot 7
[15:01:24.869] [SEVERE ] player 3 placing token on slot 8
[15:01:24.869] [SEVERE ] removing player 4 token from slot 9
[15:01:24.869] [SEVERE ] player 4 placing token on slot 7
[15:01:24.869] [SEVERE ] player 2 placing token on slot 10
[15:01:24.869] [SEVERE ] removing player 1 token from slot 4
[15:01:24.869] [SEVERE ] removing player 4 token from slot 4
[15:01:24.869] [SEVERE ] player 1 placing token on slot 4
[15:01:24.869] [SEVERE ] player 4 placing token on slot 9
[15:01:24.869] [SEVERE ] player 4 placing token on slot 1
[15:01:24.885] [SEVERE ] removing player 1 token from slot 10
[15:01:24.885] [SEVERE ] removing player 4 token from slot 9
[15:01:24.885] [SEVERE ] removing player 1 token from slot 2
[15:01:24.885] [SEVERE ] removing player 4 token from slot 1
[15:01:24.885] [SEVERE ] removing player 1 token from slot 4
[15:01:24.885] [SEVERE ] removing player 4 token from slot 7
[15:01:24.885] [SEVERE ] player 1 placing token on slot 10
[15:01:24.885] [SEVERE ] player 4 placing token on slot 9
[15:01:24.885] [SEVERE ] player 1 placing token on slot 1
[15:01:24.885] [SEVERE ] player 4 placing token on slot 10
[15:01:24.885] [SEVERE ] removing player 1 token from slot 10
[15:01:24.885] [SEVERE ] player 4 placing token on slot 5
[15:01:24.885] [SEVERE ] player 1 placing token on slot 11
[15:01:24.885] [SEVERE ] player 1 placing token on slot 2
[15:01:24.885] [SEVERE ] removing player 3 token from slot 4
[15:01:24.885] [SEVERE ] removing player 2 token from slot 3
[15:01:24.885] [SEVERE ] removing player 3 token from slot 8
[15:01:24.885] [SEVERE ] player 2 placing token on slot 3
[15:01:24.885] [SEVERE ] removing player 3 token from slot 7
[15:01:24.885] [SEVERE ] player 3 placing token on slot 4
[15:01:24.885] [SEVERE ] player 3 placing token on slot 7
[15:01:24.885] [SEVERE ] player 3 placing token on slot 11
[15:01:24.901] [SEVERE ] removing player 4 token from slot 9
[15:01:24.901] [SEVERE ] removing player 1 token from slot 11
[15:01:24.901] [SEVERE ] player 4 placing token on slot 9
[15:01:24.901] [SEVERE ] removing player 2 token from slot 3
[15:01:24.901] [SEVERE ] removing player 1 token from slot 2
[15:01:24.901] [SEVERE ] player 1 placing token on slot 11
[15:01:24.901] [SEVERE ] removing player 1 token from slot 1
[15:01:24.901] [SEVERE ] player 1 placing token on slot 4
[15:01:24.901] [SEVERE ] player 1 placing token on slot 6
[15:01:24.901] [SEVERE ] player 2 placing token on slot 3
[15:01:24.901] [SEVERE ] removing player 3 token from slot 4
[15:01:24.901] [SEVERE ] player 3 placing token on slot 4
[15:01:24.912] [SEVERE ] removing player 1 token from slot 6
[15:01:24.912] [SEVERE ] removing player 3 token from slot 4
[15:01:24.912] [SEVERE ] player 3 placing token on slot 4
[15:01:24.912] [SEVERE ] player 1 placing token on slot 6
[15:01:24.912] [SEVERE ] removing player 2 token from slot 10
[15:01:24.912] [SEVERE ] removing player 4 token from slot 9
[15:01:24.912] [SEVERE ] player 2 placing token on slot 10
[15:01:24.912] [SEVERE ] removing player 4 token from slot 10
[15:01:24.912] [SEVERE ] removing player 4 token from slot 5
[15:01:24.912] [SEVERE ] player 4 placing token on slot 5
[15:01:24.912] [SEVERE ] player 4 placing token on slot 2
[15:01:24.912] [SEVERE ] removing player 4 token from slot 5
[15:01:24.912] [SEVERE ] player 4 placing token on slot 3
[15:01:24.912] [SEVERE ] player 4 placing token on slot 7
[15:01:24.924] [SEVERE ] removing player 3 token from slot 11
[15:01:24.924] [SEVERE ] removing player 1 token from slot 6
[15:01:24.924] [SEVERE ] removing player 2 token from slot 10
[15:01:24.924] [SEVERE ] removing player 4 token from slot 7
[15:01:24.924] [SEVERE ] player 2 placing token on slot 10
[15:01:24.924] [SEVERE ] player 1 placing token on slot 6
[15:01:24.924] [SEVERE ] removing player 3 token from slot 4
[15:01:24.924] [SEVERE ] player 4 placing token on slot 7
[15:01:24.924] [SEVERE ] player 3 placing token on slot 11
[15:01:24.924] [SEVERE ] removing player 3 token from slot 7
[15:01:24.924] [SEVERE ] player 3 placing token on slot 2
[15:01:24.924] [SEVERE ] player 3 placing token on slot 0
[15:01:24.936] [SEVERE ] removing player 2 token from slot 8
[15:01:24.936] [SEVERE ] removing player 4 token from slot 3
[15:01:24.936] [SEVERE ] removing player 1 token from slot 11
[15:01:24.936] [SEVERE ] removing player 4 token from slot 7
[15:01:24.936] [SEVERE ] removing player 2 token from slot 3
[15:01:24.936] [SEVERE ] removing player 3 token from slot 11
[15:01:24.936] [SEVERE ] removing player 2 token from slot 10
[15:01:24.936] [SEVERE ] player 4 placing token on slot 3
[15:01:24.936] [SEVERE ] player 1 placing token on slot 11
[15:01:24.936] [SEVERE ] player 4 placing token on slot 7
[15:01:24.936] [SEVERE ] player 2 placing token on slot 8
[15:01:24.936] [SEVERE ] player 3 placing token on slot 11
[15:01:24.936] [SEVERE ] player 2 placing token on slot 7
[15:01:24.936] [SEVERE ] removing player 2 token from slot 8
[15:01:24.936] [SEVERE ] player 2 placing token on slot 8
[15:01:24.936] [SEVERE ] player 2 placing token on slot 0
[15:01:24.949] [SEVERE ] removing player 1 token from slot 6
[15:01:24.950] [SEVERE ] removing player 4 token from slot 2
[15:01:24.950] [SEVERE ] removing player 1 token from slot 4
[15:01:24.950] [SEVERE ] removing player 4 token from slot 3
[15:01:24.950] [SEVERE ] player 1 placing token on slot 4
[15:01:24.950] [SEVERE ] removing player 2 token from slot 8
[15:01:24.950] [SEVERE ] removing player 3 token from slot 2
[15:01:24.950] [SEVERE ] removing player 1 token from slot 4
[15:01:24.950] [SEVERE ] player 4 placing token on slot 3
[15:01:24.950] [SEVERE ] player 1 placing token on slot 8
[15:01:24.950] [SEVERE ] removing player 1 token from slot 8
[15:01:24.950] [SEVERE ] player 1 placing token on slot 2
[15:01:24.950] [SEVERE ] player 1 placing token on slot 7
[15:01:24.950] [SEVERE ] removing player 3 token from slot 0
[15:01:24.950] [SEVERE ] removing player 4 token from slot 3
[15:01:24.950] [SEVERE ] player 2 placing token on slot 8
[15:01:24.950] [SEVERE ] player 4 placing token on slot 6
[15:01:24.950] [SEVERE ] player 3 placing token on slot 2
[15:01:24.950] [SEVERE ] player 4 placing token on slot 3
[15:01:24.950] [SEVERE ] removing player 3 token from slot 2
[15:01:24.950] [SEVERE ] player 3 placing token on slot 9
[15:01:24.950] [SEVERE ] player 3 placing token on slot 4
[15:01:24.965] [SEVERE ] removing player 2 token from slot 0
[15:01:24.965] [SEVERE ] removing player 1 token from slot 11
[15:01:24.965] [SEVERE ] removing player 4 token from slot 7
[15:01:24.965] [SEVERE ] removing player 1 token from slot 7
[15:01:24.965] [SEVERE ] removing player 4 token from slot 6
[15:01:24.965] [SEVERE ] removing player 1 token from slot 2
[15:01:24.965] [SEVERE ] player 4 placing token on slot 7
[15:01:24.965] [SEVERE ] player 1 placing token on slot 7
[15:01:24.965] [SEVERE ] removing player 3 token from slot 9
[15:01:24.965] [SEVERE ] player 1 placing token on slot 0
[15:01:24.965] [SEVERE ] removing player 2 token from slot 7
[15:01:24.965] [SEVERE ] player 4 placing token on slot 6
[15:01:24.965] [SEVERE ] player 1 placing token on slot 11
[15:01:24.965] [SEVERE ] removing player 3 token from slot 11
[15:01:24.965] [SEVERE ] removing player 2 token from slot 8
[15:01:24.965] [SEVERE ] removing player 3 token from slot 4
[15:01:24.965] [SEVERE ] player 2 placing token on slot 0
[15:01:24.965] [SEVERE ] player 3 placing token on slot 11
[15:01:24.965] [SEVERE ] player 2 placing token on slot 6
[15:01:24.965] [SEVERE ] removing player 3 token from slot 11
[15:01:24.965] [SEVERE ] player 2 placing token on slot 10
[15:01:24.965] [SEVERE ] player 3 placing token on slot 8
[15:01:24.965] [SEVERE ] player 3 placing token on slot 7
[15:01:24.965] [SEVERE ] removing player 3 token from slot 8
[15:01:24.965] [SEVERE ] player 3 placing token on slot 2
[15:01:24.965] [SEVERE ] player 3 placing token on slot 0
[15:01:24.981] [SEVERE ] removing player 4 token from slot 7
[15:01:24.981] [SEVERE ] removing player 1 token from slot 0
[15:01:24.981] [SEVERE ] removing player 4 token from slot 6
[15:01:24.981] [SEVERE ] player 4 placing token on slot 6
[15:01:24.981] [SEVERE ] player 1 placing token on slot 0
[15:01:24.981] [SEVERE ] removing player 3 token from slot 0
[15:01:24.981] [SEVERE ] removing player 2 token from slot 6
[15:01:24.981] [SEVERE ] removing player 3 token from slot 2
[15:01:24.981] [SEVERE ] player 4 placing token on slot 7
[15:01:24.981] [SEVERE ] removing player 3 token from slot 7
[15:01:24.981] [SEVERE ] player 3 placing token on slot 7
[15:01:24.981] [SEVERE ] removing player 2 token from slot 0
[15:01:24.981] [SEVERE ] player 3 placing token on slot 0
[15:01:24.981] [SEVERE ] removing player 2 token from slot 10
[15:01:24.981] [SEVERE ] player 3 placing token on slot 2
[15:01:24.981] [SEVERE ] player 2 placing token on slot 0
[15:01:24.981] [SEVERE ] player 2 placing token on slot 8
[15:01:24.981] [SEVERE ] player 2 placing token on slot 9
[15:01:24.992] [SEVERE ] removing player 1 token from slot 7
[15:01:24.992] [SEVERE ] removing player 4 token from slot 7
[15:01:24.992] [SEVERE ] removing player 3 token from slot 7
[15:01:24.992] [SEVERE ] player 4 placing token on slot 7
[15:01:24.992] [SEVERE ] removing player 1 token from slot 0
[15:01:24.992] [SEVERE ] removing player 1 token from slot 11
[15:01:24.992] [SEVERE ] player 1 placing token on slot 11
[15:01:24.992] [SEVERE ] player 1 placing token on slot 1
[15:01:24.992] [SEVERE ] player 1 placing token on slot 9
[15:01:24.992] [SEVERE ] removing player 2 token from slot 8
[15:01:24.992] [SEVERE ] player 3 placing token on slot 7
[15:01:24.992] [SEVERE ] removing player 2 token from slot 9
[15:01:24.992] [SEVERE ] player 2 placing token on slot 9
[15:01:24.992] [SEVERE ] player 2 placing token on slot 8
[15:01:25.013] [SEVERE ] removing player 4 token from slot 3
[15:01:25.013] [SEVERE ] removing player 1 token from slot 1
[15:01:25.013] [SEVERE ] removing player 4 token from slot 7
[15:01:25.013] [SEVERE ] removing player 1 token from slot 11
[15:01:25.013] [SEVERE ] removing player 3 token from slot 2
[15:01:25.013] [SEVERE ] removing player 1 token from slot 9
[15:01:25.013] [SEVERE ] removing player 2 token from slot 8
[15:01:25.013] [SEVERE ] player 1 placing token on slot 1
[15:01:25.013] [SEVERE ] removing player 2 token from slot 9
[15:01:25.013] [SEVERE ] player 1 placing token on slot 3
[15:01:25.013] [SEVERE ] removing player 3 token from slot 0
[15:01:25.013] [SEVERE ] player 4 placing token on slot 7
[15:01:25.013] [SEVERE ] player 3 placing token on slot 0
[15:01:25.013] [SEVERE ] player 1 placing token on slot 9
[15:01:25.013] [SEVERE ] player 2 placing token on slot 9
[15:01:25.013] [SEVERE ] removing player 2 token from slot 9
[15:01:25.013] [SEVERE ] removing player 2 token from slot 0
[15:01:25.013] [SEVERE ] player 2 placing token on slot 5
[15:01:25.013] [SEVERE ] removing player 3 token from slot 0
[15:01:25.013] [SEVERE ] removing player 4 token from slot 7
[15:01:25.013] [SEVERE ] player 3 placing token on slot 0
[15:01:25.013] [SEVERE ] player 2 placing token on slot 8
[15:01:25.013] [SEVERE ] player 3 placing token on slot 8
[15:01:25.013] [SEVERE ] player 4 placing token on slot 9
[15:01:25.013] [SEVERE ] player 2 placing token on slot 4
[15:01:25.013] [SEVERE ] removing player 4 token from slot 9
[15:01:25.014] [SEVERE ] player 4 placing token on slot 10
[15:01:25.014] [SEVERE ] player 4 placing token on slot 0
[15:01:25.025] [SEVERE ] removing player 1 token from slot 9
[15:01:25.025] [SEVERE ] removing player 2 token from slot 8
[15:01:25.025] [SEVERE ] removing player 1 token from slot 3
[15:01:25.025] [SEVERE ] player 2 placing token on slot 8
[15:01:25.025] [SEVERE ] removing player 3 token from slot 0
[15:01:25.025] [SEVERE ] removing player 4 token from slot 6
[15:01:25.025] [SEVERE ] removing player 1 token from slot 1
[15:01:25.025] [SEVERE ] removing player 4 token from slot 0
[15:01:25.025] [SEVERE ] removing player 3 token from slot 7
[15:01:25.025] [SEVERE ] removing player 4 token from slot 10
[15:01:25.025] [SEVERE ] removing player 3 token from slot 8
[15:01:25.025] [SEVERE ] player 4 placing token on slot 0
[15:01:25.025] [SEVERE ] player 3 placing token on slot 8
[15:01:25.025] [SEVERE ] player 1 placing token on slot 9
[15:01:25.025] [SEVERE ] player 3 placing token on slot 5
[15:01:25.025] [SEVERE ] player 4 placing token on slot 11
[15:01:25.025] [SEVERE ] player 3 placing token on slot 4
[15:01:25.025] [SEVERE ] removing player 4 token from slot 11
[15:01:25.025] [SEVERE ] player 1 placing token on slot 8
[15:01:25.025] [SEVERE ] player 4 placing token on slot 6
[15:01:25.025] [SEVERE ] player 1 placing token on slot 6
[15:01:25.025] [SEVERE ] player 4 placing token on slot 11
[15:01:25.037] [SEVERE ] removing player 2 token from slot 4
[15:01:25.037] [SEVERE ] removing player 1 token from slot 8
[15:01:25.037] [SEVERE ] removing player 3 token from slot 5
[15:01:25.037] [SEVERE ] removing player 2 token from slot 8
[15:01:25.037] [SEVERE ] player 1 placing token on slot 8
[15:01:25.037] [SEVERE ] removing player 2 token from slot 5
