[21:32:30.692] [INFO   ] thread main starting.
[21:32:30.698] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:32:30.700] [SEVERE ] configuration file was loaded from resources directory.
[21:32:31.523] [SEVERE ] removing player 5 token from slot 0
[21:32:31.523] [SEVERE ] removing player 5 token from slot 1
[21:32:31.523] [SEVERE ] player 5 placing token on slot 1
[21:32:31.523] [SEVERE ] removing player 5 token from slot 1
[21:32:31.523] [SEVERE ] player 5 placing token on slot 1
[21:32:31.523] [SEVERE ] removing player 5 token from slot 1
[21:32:31.523] [SEVERE ] player 5 placing token on slot 1
[21:32:31.524] [SEVERE ] player 5 placing token on slot 0
[21:32:31.524] [SEVERE ] removing player 5 token from slot 1
[21:32:31.524] [SEVERE ] player 5 placing token on slot 1
[21:32:31.524] [SEVERE ] removing player 5 token from slot 0
[21:32:31.524] [SEVERE ] player 5 placing token on slot 0
[21:32:31.524] [SEVERE ] removing player 5 token from slot 1
[21:32:31.524] [SEVERE ] removing player 5 token from slot 0
[21:32:31.524] [SEVERE ] player 5 placing token on slot 0
[21:32:31.524] [SEVERE ] player 5 placing token on slot 1
[21:32:31.524] [SEVERE ] removing player 5 token from slot 1
[21:32:31.524] [SEVERE ] removing player 5 token from slot 0
[21:32:31.524] [SEVERE ] player 5 placing token on slot 1
[21:32:31.524] [SEVERE ] removing player 5 token from slot 1
[21:32:31.524] [SEVERE ] player 5 placing token on slot 0
[21:32:31.524] [SEVERE ] player 5 placing token on slot 1
[21:32:31.524] [SEVERE ] removing player 5 token from slot 0
[21:32:31.524] [SEVERE ] removing player 5 token from slot 1
[21:32:31.524] [SEVERE ] player 5 placing token on slot 1
[21:32:31.524] [SEVERE ] removing player 5 token from slot 1
[21:32:31.524] [SEVERE ] player 5 placing token on slot 1
[21:32:31.524] [SEVERE ] removing player 5 token from slot 1
[21:32:31.524] [SEVERE ] player 5 placing token on slot 1
[21:32:31.524] [SEVERE ] removing player 5 token from slot 1
[21:32:31.524] [SEVERE ] player 5 placing token on slot 0
[21:32:31.524] [SEVERE ] removing player 5 token from slot 0
[21:32:31.524] [SEVERE ] player 5 placing token on slot 0
[21:32:31.524] [SEVERE ] removing player 5 token from slot 0
[21:32:31.524] [SEVERE ] player 5 placing token on slot 1
[21:32:31.524] [SEVERE ] removing player 5 token from slot 1
[21:32:31.525] [SEVERE ] player 5 placing token on slot 0
[21:32:31.525] [SEVERE ] removing player 5 token from slot 0
[21:32:31.525] [SEVERE ] player 5 placing token on slot 0
[21:32:31.525] [SEVERE ] player 5 placing token on slot 1
[21:32:31.525] [SEVERE ] removing player 5 token from slot 1
[21:32:31.525] [SEVERE ] player 5 placing token on slot 1
[21:32:31.525] [SEVERE ] removing player 5 token from slot 0
[21:32:31.525] [SEVERE ] removing player 5 token from slot 1
[21:32:31.525] [SEVERE ] player 5 placing token on slot 0
[21:32:31.525] [SEVERE ] player 5 placing token on slot 1
[21:32:31.525] [SEVERE ] removing player 5 token from slot 1
[21:32:31.525] [SEVERE ] player 5 placing token on slot 1
[21:32:31.525] [SEVERE ] removing player 5 token from slot 0
[21:32:31.525] [SEVERE ] player 5 placing token on slot 0
[21:32:31.525] [SEVERE ] removing player 5 token from slot 1
[21:32:31.525] [SEVERE ] player 5 placing token on slot 1
[21:32:31.525] [SEVERE ] removing player 5 token from slot 1
[21:32:31.525] [SEVERE ] removing player 5 token from slot 0
[21:32:31.525] [SEVERE ] player 5 placing token on slot 1
[21:32:31.525] [SEVERE ] removing player 5 token from slot 1
[21:32:31.525] [SEVERE ] player 5 placing token on slot 0
[21:32:31.525] [SEVERE ] removing player 5 token from slot 0
[21:32:31.525] [SEVERE ] player 5 placing token on slot 0
[21:32:31.525] [SEVERE ] player 5 placing token on slot 1
[21:32:31.525] [SEVERE ] removing player 5 token from slot 1
[21:32:31.525] [SEVERE ] player 5 placing token on slot 1
[21:32:31.525] [SEVERE ] removing player 5 token from slot 0
[21:32:31.526] [SEVERE ] removing player 5 token from slot 1
[21:32:31.526] [SEVERE ] player 5 placing token on slot 0
[21:32:31.526] [SEVERE ] player 5 placing token on slot 1
[21:32:31.526] [SEVERE ] removing player 5 token from slot 1
[21:32:31.526] [SEVERE ] removing player 5 token from slot 0
[21:32:31.526] [SEVERE ] player 5 placing token on slot 1
[21:32:31.526] [SEVERE ] player 5 placing token on slot 0
[21:32:31.526] [SEVERE ] removing player 5 token from slot 0
[21:32:31.526] [SEVERE ] removing player 5 token from slot 1
[21:32:31.526] [SEVERE ] player 5 placing token on slot 1
[21:32:31.526] [SEVERE ] removing player 5 token from slot 1
[21:32:31.526] [SEVERE ] player 5 placing token on slot 0
[21:32:31.526] [SEVERE ] removing player 5 token from slot 0
[21:32:31.526] [SEVERE ] player 5 placing token on slot 1
[21:32:31.526] [SEVERE ] player 5 placing token on slot 0
[21:32:31.526] [SEVERE ] removing player 5 token from slot 1
[21:32:31.526] [SEVERE ] player 5 placing token on slot 1
[21:32:31.526] [SEVERE ] removing player 5 token from slot 0
[21:32:31.526] [SEVERE ] removing player 5 token from slot 1
[21:32:31.526] [SEVERE ] player 5 placing token on slot 0
[21:32:31.526] [SEVERE ] removing player 5 token from slot 0
[21:32:31.526] [SEVERE ] player 5 placing token on slot 0
[21:32:31.526] [SEVERE ] player 5 placing token on slot 1
[21:32:31.526] [SEVERE ] removing player 5 token from slot 1
[21:32:31.526] [SEVERE ] player 5 placing token on slot 1
[21:32:31.526] [SEVERE ] removing player 5 token from slot 1
[21:32:31.527] [SEVERE ] player 5 placing token on slot 1
[21:32:31.527] [SEVERE ] removing player 5 token from slot 1
[21:32:31.527] [SEVERE ] player 5 placing token on slot 1
[21:32:31.527] [SEVERE ] removing player 5 token from slot 0
[21:32:31.527] [SEVERE ] player 5 placing token on slot 0
[21:32:31.527] [SEVERE ] removing player 5 token from slot 1
[21:32:31.527] [SEVERE ] player 5 placing token on slot 1
[21:32:31.527] [SEVERE ] removing player 5 token from slot 0
[21:32:31.527] [SEVERE ] player 5 placing token on slot 0
[21:32:31.527] [SEVERE ] removing player 5 token from slot 0
[21:32:31.527] [SEVERE ] removing player 5 token from slot 1
[21:32:31.527] [SEVERE ] player 5 placing token on slot 1
[21:32:31.527] [SEVERE ] removing player 5 token from slot 1
[21:32:31.527] [SEVERE ] player 5 placing token on slot 0
[21:32:31.527] [SEVERE ] removing player 5 token from slot 0
[21:32:31.527] [SEVERE ] player 5 placing token on slot 1
[21:32:31.527] [SEVERE ] removing player 5 token from slot 1
[21:32:31.527] [SEVERE ] player 5 placing token on slot 0
[21:32:31.527] [SEVERE ] player 5 placing token on slot 1
[21:32:31.527] [SEVERE ] removing player 5 token from slot 1
[21:32:31.527] [SEVERE ] removing player 5 token from slot 0
[21:32:31.527] [SEVERE ] player 5 placing token on slot 1
[21:32:31.527] [SEVERE ] removing player 5 token from slot 1
[21:32:31.527] [SEVERE ] player 5 placing token on slot 0
[21:32:31.527] [SEVERE ] removing player 5 token from slot 0
[21:32:31.527] [SEVERE ] player 5 placing token on slot 0
[21:32:31.527] [SEVERE ] removing player 5 token from slot 0
[21:32:31.527] [SEVERE ] player 5 placing token on slot 1
[21:32:31.527] [SEVERE ] removing player 5 token from slot 1
[21:32:31.527] [SEVERE ] player 5 placing token on slot 0
[21:32:31.528] [SEVERE ] removing player 5 token from slot 0
[21:32:31.528] [SEVERE ] player 5 placing token on slot 0
[21:32:31.528] [SEVERE ] player 5 placing token on slot 1
[21:32:31.528] [SEVERE ] removing player 5 token from slot 0
[21:32:31.528] [SEVERE ] removing player 5 token from slot 1
[21:32:31.528] [SEVERE ] player 5 placing token on slot 0
[21:32:31.528] [SEVERE ] removing player 5 token from slot 0
[21:32:31.528] [SEVERE ] player 5 placing token on slot 0
[21:32:31.528] [SEVERE ] removing player 5 token from slot 0
[21:32:31.528] [SEVERE ] player 5 placing token on slot 0
[21:32:31.528] [SEVERE ] player 5 placing token on slot 1
[21:32:31.528] [SEVERE ] removing player 5 token from slot 1
[21:32:31.528] [SEVERE ] player 5 placing token on slot 1
[21:32:31.528] [SEVERE ] removing player 5 token from slot 0
[21:32:31.528] [SEVERE ] removing player 5 token from slot 1
[21:32:31.528] [SEVERE ] player 5 placing token on slot 0
[21:32:31.528] [SEVERE ] player 5 placing token on slot 1
[21:32:31.528] [SEVERE ] removing player 5 token from slot 0
[21:32:31.528] [SEVERE ] removing player 5 token from slot 1
[21:32:31.528] [SEVERE ] player 5 placing token on slot 0
[21:32:31.528] [SEVERE ] removing player 5 token from slot 0
[21:32:31.528] [SEVERE ] player 5 placing token on slot 1
[21:32:31.528] [SEVERE ] removing player 5 token from slot 1
[21:32:31.528] [SEVERE ] player 5 placing token on slot 1
[21:32:31.528] [SEVERE ] player 5 placing token on slot 0
[21:32:31.528] [SEVERE ] removing player 5 token from slot 0
[21:32:31.528] [SEVERE ] removing player 5 token from slot 1
[21:32:31.528] [SEVERE ] player 5 placing token on slot 0
[21:32:31.528] [SEVERE ] removing player 5 token from slot 0
[21:32:31.528] [SEVERE ] player 5 placing token on slot 1
[21:32:31.529] [SEVERE ] removing player 5 token from slot 1
[21:32:31.529] [SEVERE ] player 5 placing token on slot 1
[21:32:31.529] [SEVERE ] removing player 5 token from slot 1
[21:32:31.529] [SEVERE ] player 5 placing token on slot 2
[21:32:31.529] [SEVERE ] player 5 placing token on slot 1
[21:32:31.529] [SEVERE ] removing player 5 token from slot 1
[21:32:31.529] [SEVERE ] player 5 placing token on slot 0
[21:32:31.529] [SEVERE ] removing player 5 token from slot 2
[21:32:31.529] [SEVERE ] removing player 5 token from slot 0
[21:32:31.529] [SEVERE ] player 5 placing token on slot 2
[21:32:31.529] [SEVERE ] player 5 placing token on slot 0
[21:32:31.529] [SEVERE ] removing player 5 token from slot 2
[21:32:31.529] [SEVERE ] player 5 placing token on slot 1
[21:32:31.529] [SEVERE ] player 5 placing token on slot 2
[21:32:31.519] [SEVERE ] player 4 placing token on slot 0
[21:32:31.529] [SEVERE ] placing card 46 in slot 2
[21:32:31.520] [SEVERE ] player 2 placing token on slot 1
[21:32:31.520] [SEVERE ] removing player 3 token from slot 0
[21:32:31.532] [SEVERE ] player 2 placing token on slot 2
[21:32:31.532] [SEVERE ] player 3 placing token on slot 0
[21:32:31.532] [SEVERE ] removing player 2 token from slot 2
[21:32:31.533] [SEVERE ] removing player 4 token from slot 1
[21:32:31.535] [SEVERE ] removing player 4 token from slot 0
[21:32:31.535] [SEVERE ] player 4 placing token on slot 2
[21:32:31.535] [SEVERE ] player 4 placing token on slot 1
[21:32:31.535] [SEVERE ] removing player 4 token from slot 1
[21:32:31.535] [SEVERE ] player 4 placing token on slot 1
[21:32:31.535] [SEVERE ] player 4 placing token on slot 0
[21:32:31.533] [SEVERE ] removing player 3 token from slot 1
[21:32:31.536] [SEVERE ] player 3 placing token on slot 1
[21:32:31.536] [SEVERE ] player 3 placing token on slot 2
[21:32:31.533] [SEVERE ] removing player 2 token from slot 1
[21:32:31.541] [SEVERE ] player 2 placing token on slot 0
[21:32:31.541] [SEVERE ] player 2 placing token on slot 1
[21:32:31.541] [SEVERE ] player 2 placing token on slot 2
[21:32:31.639] [SEVERE ] placing card 32 in slot 3
[21:32:31.748] [SEVERE ] placing card 31 in slot 4
[21:32:31.857] [SEVERE ] placing card 54 in slot 5
[21:32:31.968] [SEVERE ] placing card 7 in slot 6
[21:32:32.078] [SEVERE ] placing card 75 in slot 7
[21:32:32.186] [SEVERE ] placing card 30 in slot 8
[21:32:32.295] [SEVERE ] placing card 40 in slot 9
[21:32:32.405] [SEVERE ] placing card 34 in slot 10
[21:32:32.516] [SEVERE ] placing card 66 in slot 11
[21:32:32.531] [SEVERE ] setting player 5 freeze to 3000
[21:32:32.531] [SEVERE ] updating countdown to 19985
[21:32:32.546] [SEVERE ] setting player 4 freeze to 3000
[21:32:32.546] [SEVERE ] updating countdown to 19970
[21:32:32.561] [SEVERE ] setting player 3 freeze to 3000
[21:32:32.561] [SEVERE ] updating countdown to 19955
[21:32:32.577] [SEVERE ] setting player 2 freeze to 3000
[21:32:32.577] [SEVERE ] updating countdown to 19939
[21:32:32.593] [SEVERE ] updating countdown to 19923
[21:32:32.608] [SEVERE ] updating countdown to 19908
[21:32:32.624] [SEVERE ] updating countdown to 19892
[21:32:32.640] [SEVERE ] updating countdown to 19876
[21:32:32.656] [SEVERE ] updating countdown to 19860
[21:32:32.672] [SEVERE ] updating countdown to 19844
[21:32:32.688] [SEVERE ] updating countdown to 19828
[21:32:32.704] [SEVERE ] updating countdown to 19812
[21:32:32.720] [SEVERE ] updating countdown to 19796
[21:32:32.736] [SEVERE ] updating countdown to 19780
[21:32:32.752] [SEVERE ] updating countdown to 19764
[21:32:32.768] [SEVERE ] updating countdown to 19748
[21:32:32.784] [SEVERE ] updating countdown to 19732
[21:32:32.800] [SEVERE ] updating countdown to 19716
[21:32:32.816] [SEVERE ] updating countdown to 19700
[21:32:32.832] [SEVERE ] updating countdown to 19684
[21:32:32.848] [SEVERE ] updating countdown to 19668
[21:32:32.864] [SEVERE ] updating countdown to 19652
[21:32:32.880] [SEVERE ] updating countdown to 19636
[21:32:32.896] [SEVERE ] updating countdown to 19620
[21:32:32.912] [SEVERE ] updating countdown to 19604
[21:32:32.928] [SEVERE ] updating countdown to 19588
[21:32:32.944] [SEVERE ] updating countdown to 19572
[21:32:32.960] [SEVERE ] updating countdown to 19556
[21:32:32.976] [SEVERE ] updating countdown to 19540
[21:32:32.992] [SEVERE ] updating countdown to 19524
[21:32:33.007] [SEVERE ] updating countdown to 19509
[21:32:33.023] [SEVERE ] updating countdown to 19493
[21:32:33.040] [SEVERE ] updating countdown to 19476
[21:32:33.055] [SEVERE ] updating countdown to 19461
[21:32:33.071] [SEVERE ] updating countdown to 19445
[21:32:33.088] [SEVERE ] updating countdown to 19428
[21:32:33.103] [SEVERE ] updating countdown to 19413
[21:32:33.119] [SEVERE ] updating countdown to 19397
[21:32:33.135] [SEVERE ] updating countdown to 19381
[21:32:33.151] [SEVERE ] updating countdown to 19365
[21:32:33.167] [SEVERE ] updating countdown to 19349
[21:32:33.183] [SEVERE ] updating countdown to 19333
[21:32:33.199] [SEVERE ] updating countdown to 19317
[21:32:33.215] [SEVERE ] updating countdown to 19301
[21:32:33.231] [SEVERE ] updating countdown to 19285
[21:32:33.247] [SEVERE ] updating countdown to 19269
[21:32:33.263] [SEVERE ] updating countdown to 19253
[21:32:33.279] [SEVERE ] updating countdown to 19237
[21:32:33.295] [SEVERE ] updating countdown to 19221
[21:32:33.310] [SEVERE ] updating countdown to 19206
[21:32:33.326] [SEVERE ] updating countdown to 19190
[21:32:33.342] [SEVERE ] updating countdown to 19174
[21:32:33.358] [SEVERE ] updating countdown to 19158
[21:32:33.374] [SEVERE ] updating countdown to 19142
[21:32:33.390] [SEVERE ] updating countdown to 19126
[21:32:33.406] [SEVERE ] updating countdown to 19110
[21:32:33.422] [SEVERE ] updating countdown to 19094
[21:32:33.437] [SEVERE ] updating countdown to 19079
[21:32:33.453] [SEVERE ] updating countdown to 19063
[21:32:33.469] [SEVERE ] updating countdown to 19047
[21:32:33.485] [SEVERE ] updating countdown to 19031
[21:32:33.501] [SEVERE ] updating countdown to 19015
[21:32:33.517] [SEVERE ] updating countdown to 18999
[21:32:33.533] [SEVERE ] updating countdown to 18983
[21:32:33.549] [SEVERE ] updating countdown to 18967
[21:32:33.565] [SEVERE ] updating countdown to 18951
[21:32:33.581] [SEVERE ] updating countdown to 18935
[21:32:33.596] [SEVERE ] updating countdown to 18920
[21:32:33.611] [SEVERE ] updating countdown to 18905
[21:32:33.627] [SEVERE ] updating countdown to 18889
[21:32:33.643] [SEVERE ] updating countdown to 18873
[21:32:33.659] [SEVERE ] updating countdown to 18857
[21:32:33.674] [SEVERE ] updating countdown to 18842
[21:32:33.689] [SEVERE ] updating countdown to 18827
[21:32:33.705] [SEVERE ] updating countdown to 18811
[21:32:33.720] [SEVERE ] updating countdown to 18796
[21:32:33.736] [SEVERE ] updating countdown to 18780
[21:32:33.752] [SEVERE ] updating countdown to 18764
[21:32:33.768] [SEVERE ] updating countdown to 18748
[21:32:33.784] [SEVERE ] updating countdown to 18732
[21:32:33.800] [SEVERE ] updating countdown to 18716
[21:32:33.815] [SEVERE ] updating countdown to 18701
[21:32:33.831] [SEVERE ] updating countdown to 18685
[21:32:33.847] [SEVERE ] updating countdown to 18669
[21:32:33.863] [SEVERE ] updating countdown to 18653
[21:32:33.878] [SEVERE ] updating countdown to 18638
[21:32:33.894] [SEVERE ] updating countdown to 18622
[21:32:33.910] [SEVERE ] updating countdown to 18606
[21:32:33.926] [SEVERE ] updating countdown to 18590
[21:32:33.942] [SEVERE ] updating countdown to 18574
[21:32:33.958] [SEVERE ] updating countdown to 18558
[21:32:33.974] [SEVERE ] updating countdown to 18542
[21:32:33.990] [SEVERE ] updating countdown to 18526
[21:32:34.005] [SEVERE ] updating countdown to 18511
[21:32:34.021] [SEVERE ] updating countdown to 18495
[21:32:34.037] [SEVERE ] updating countdown to 18479
[21:32:34.053] [SEVERE ] updating countdown to 18463
[21:32:34.069] [SEVERE ] updating countdown to 18447
[21:32:34.085] [SEVERE ] updating countdown to 18431
[21:32:34.101] [SEVERE ] updating countdown to 18415
[21:32:34.116] [SEVERE ] updating countdown to 18400
[21:32:34.132] [SEVERE ] updating countdown to 18384
[21:32:34.147] [SEVERE ] updating countdown to 18369
[21:32:34.163] [SEVERE ] updating countdown to 18353
[21:32:34.179] [SEVERE ] updating countdown to 18337
[21:32:34.195] [SEVERE ] updating countdown to 18321
[21:32:34.210] [SEVERE ] updating countdown to 18306
[21:32:34.226] [SEVERE ] updating countdown to 18290
[21:32:34.242] [SEVERE ] updating countdown to 18274
[21:32:34.258] [SEVERE ] updating countdown to 18258
[21:32:34.274] [SEVERE ] updating countdown to 18242
[21:32:34.290] [SEVERE ] updating countdown to 18226
[21:32:34.306] [SEVERE ] updating countdown to 18210
[21:32:34.322] [SEVERE ] updating countdown to 18194
[21:32:34.338] [SEVERE ] updating countdown to 18178
[21:32:34.354] [SEVERE ] updating countdown to 18162
[21:32:34.370] [SEVERE ] updating countdown to 18146
[21:32:34.386] [SEVERE ] updating countdown to 18130
[21:32:34.402] [SEVERE ] updating countdown to 18114
[21:32:34.418] [SEVERE ] updating countdown to 18098
[21:32:34.434] [SEVERE ] updating countdown to 18082
[21:32:34.450] [SEVERE ] updating countdown to 18066
[21:32:34.466] [SEVERE ] updating countdown to 18050
[21:32:34.481] [SEVERE ] updating countdown to 18035
[21:32:34.497] [SEVERE ] updating countdown to 18019
[21:32:34.512] [SEVERE ] updating countdown to 18004
[21:32:34.528] [SEVERE ] updating countdown to 17988
[21:32:34.544] [SEVERE ] updating countdown to 17972
[21:32:34.560] [SEVERE ] updating countdown to 17956
[21:32:34.576] [SEVERE ] updating countdown to 17940
[21:32:34.592] [SEVERE ] updating countdown to 17924
[21:32:34.608] [SEVERE ] updating countdown to 17908
[21:32:34.624] [SEVERE ] updating countdown to 17892
[21:32:34.640] [SEVERE ] updating countdown to 17876
[21:32:34.656] [SEVERE ] updating countdown to 17860
[21:32:34.672] [SEVERE ] updating countdown to 17844
[21:32:34.688] [SEVERE ] updating countdown to 17828
[21:32:34.703] [SEVERE ] updating countdown to 17813
[21:32:34.719] [SEVERE ] updating countdown to 17797
[21:32:34.735] [SEVERE ] updating countdown to 17781
[21:32:34.751] [SEVERE ] updating countdown to 17765
[21:32:34.767] [SEVERE ] updating countdown to 17749
[21:32:34.783] [SEVERE ] updating countdown to 17733
[21:32:34.799] [SEVERE ] updating countdown to 17717
[21:32:34.815] [SEVERE ] updating countdown to 17701
[21:32:34.831] [SEVERE ] updating countdown to 17685
[21:32:34.847] [SEVERE ] updating countdown to 17669
[21:32:34.863] [SEVERE ] updating countdown to 17653
[21:32:34.879] [SEVERE ] updating countdown to 17637
[21:32:34.895] [SEVERE ] updating countdown to 17621
[21:32:34.910] [SEVERE ] updating countdown to 17606
[21:32:34.926] [SEVERE ] updating countdown to 17590
[21:32:34.942] [SEVERE ] updating countdown to 17574
[21:32:34.958] [SEVERE ] updating countdown to 17558
[21:32:34.974] [SEVERE ] updating countdown to 17542
[21:32:34.990] [SEVERE ] updating countdown to 17526
[21:32:35.006] [SEVERE ] updating countdown to 17510
[21:32:35.021] [SEVERE ] updating countdown to 17495
[21:32:35.036] [SEVERE ] updating countdown to 17480
[21:32:35.052] [SEVERE ] updating countdown to 17464
[21:32:35.068] [SEVERE ] updating countdown to 17448
[21:32:35.084] [SEVERE ] updating countdown to 17432
[21:32:35.100] [SEVERE ] updating countdown to 17416
[21:32:35.116] [SEVERE ] updating countdown to 17400
[21:32:35.131] [SEVERE ] updating countdown to 17385
[21:32:35.146] [SEVERE ] updating countdown to 17370
[21:32:35.162] [SEVERE ] updating countdown to 17354
[21:32:35.178] [SEVERE ] updating countdown to 17338
[21:32:35.194] [SEVERE ] updating countdown to 17322
[21:32:35.209] [SEVERE ] updating countdown to 17307
[21:32:35.225] [SEVERE ] updating countdown to 17291
[21:32:35.241] [SEVERE ] updating countdown to 17275
[21:32:35.257] [SEVERE ] updating countdown to 17259
[21:32:35.273] [SEVERE ] updating countdown to 17243
[21:32:35.288] [SEVERE ] updating countdown to 17228
[21:32:35.303] [SEVERE ] updating countdown to 17213
[21:32:35.318] [SEVERE ] updating countdown to 17198
[21:32:35.334] [SEVERE ] updating countdown to 17182
[21:32:35.350] [SEVERE ] updating countdown to 17166
[21:32:35.366] [SEVERE ] updating countdown to 17150
[21:32:35.382] [SEVERE ] updating countdown to 17134
[21:32:35.398] [SEVERE ] updating countdown to 17118
[21:32:35.414] [SEVERE ] updating countdown to 17102
[21:32:35.430] [SEVERE ] updating countdown to 17086
[21:32:35.446] [SEVERE ] updating countdown to 17070
[21:32:35.462] [SEVERE ] updating countdown to 17054
[21:32:35.478] [SEVERE ] updating countdown to 17038
[21:32:35.494] [SEVERE ] updating countdown to 17022
[21:32:35.509] [SEVERE ] updating countdown to 17007
[21:32:35.525] [SEVERE ] updating countdown to 16991
[21:32:35.541] [SEVERE ] updating countdown to 16975
[21:32:35.541] [SEVERE ] removing player 5 token from slot 0
[21:32:35.541] [SEVERE ] player 5 placing token on slot 0
[21:32:35.557] [SEVERE ] setting player 5 freeze to 3000
[21:32:35.557] [SEVERE ] removing player 4 token from slot 1
[21:32:35.557] [SEVERE ] updating countdown to 16959
[21:32:35.557] [SEVERE ] player 4 placing token on slot 1
[21:32:35.573] [SEVERE ] setting player 4 freeze to 3000
[21:32:35.573] [SEVERE ] removing player 3 token from slot 2
[21:32:35.573] [SEVERE ] updating countdown to 16943
[21:32:35.573] [SEVERE ] removing player 3 token from slot 0
[21:32:35.573] [SEVERE ] player 3 placing token on slot 0
[21:32:35.573] [SEVERE ] removing player 3 token from slot 0
[21:32:35.573] [SEVERE ] removing player 3 token from slot 1
[21:32:35.573] [SEVERE ] player 3 placing token on slot 10
[21:32:35.573] [SEVERE ] player 3 placing token on slot 1
[21:32:35.573] [SEVERE ] player 3 placing token on slot 11
[21:32:35.589] [SEVERE ] removing player 2 token from slot 0
[21:32:35.589] [SEVERE ] setting player 3 freeze to 3000
[21:32:35.589] [SEVERE ] updating countdown to 16927
[21:32:35.589] [SEVERE ] removing player 2 token from slot 2
[21:32:35.589] [SEVERE ] removing player 2 token from slot 1
[21:32:35.589] [SEVERE ] player 2 placing token on slot 0
[21:32:35.589] [SEVERE ] player 2 placing token on slot 11
[21:32:35.589] [SEVERE ] player 2 placing token on slot 6
[21:32:35.605] [SEVERE ] setting player 2 freeze to 3000
[21:32:35.605] [SEVERE ] updating countdown to 16911
[21:32:35.621] [SEVERE ] updating countdown to 16895
[21:32:35.637] [SEVERE ] updating countdown to 16879
[21:32:35.653] [SEVERE ] updating countdown to 16863
[21:32:35.669] [SEVERE ] updating countdown to 16847
[21:32:35.685] [SEVERE ] updating countdown to 16831
[21:32:35.701] [SEVERE ] updating countdown to 16815
[21:32:35.717] [SEVERE ] updating countdown to 16799
[21:32:35.733] [SEVERE ] updating countdown to 16783
[21:32:35.749] [SEVERE ] updating countdown to 16767
[21:32:35.765] [SEVERE ] updating countdown to 16751
[21:32:35.781] [SEVERE ] updating countdown to 16735
[21:32:35.797] [SEVERE ] updating countdown to 16719
[21:32:35.813] [SEVERE ] updating countdown to 16703
[21:32:35.829] [SEVERE ] updating countdown to 16687
[21:32:35.845] [SEVERE ] updating countdown to 16671
[21:32:35.861] [SEVERE ] updating countdown to 16655
[21:32:35.877] [SEVERE ] updating countdown to 16639
[21:32:35.893] [SEVERE ] updating countdown to 16623
[21:32:35.909] [SEVERE ] updating countdown to 16607
[21:32:35.924] [SEVERE ] updating countdown to 16592
[21:32:35.939] [SEVERE ] updating countdown to 16577
[21:32:35.955] [SEVERE ] updating countdown to 16561
[21:32:35.971] [SEVERE ] updating countdown to 16545
[21:32:35.987] [SEVERE ] updating countdown to 16529
[21:32:36.003] [SEVERE ] updating countdown to 16513
[21:32:36.019] [SEVERE ] updating countdown to 16497
[21:32:36.035] [SEVERE ] updating countdown to 16481
[21:32:36.051] [SEVERE ] updating countdown to 16465
[21:32:36.067] [SEVERE ] updating countdown to 16449
[21:32:36.083] [SEVERE ] updating countdown to 16433
[21:32:36.099] [SEVERE ] updating countdown to 16417
[21:32:36.114] [SEVERE ] updating countdown to 16402
[21:32:36.129] [SEVERE ] updating countdown to 16387
[21:32:36.145] [SEVERE ] updating countdown to 16371
[21:32:36.161] [SEVERE ] updating countdown to 16355
[21:32:36.176] [SEVERE ] updating countdown to 16340
[21:32:36.191] [SEVERE ] updating countdown to 16325
[21:32:36.207] [SEVERE ] updating countdown to 16309
[21:32:36.223] [SEVERE ] updating countdown to 16293
[21:32:36.239] [SEVERE ] updating countdown to 16277
[21:32:36.254] [SEVERE ] updating countdown to 16262
[21:32:36.269] [SEVERE ] updating countdown to 16247
[21:32:36.285] [SEVERE ] updating countdown to 16231
[21:32:36.301] [SEVERE ] updating countdown to 16215
[21:32:36.316] [SEVERE ] updating countdown to 16200
[21:32:36.332] [SEVERE ] updating countdown to 16184
[21:32:36.348] [SEVERE ] updating countdown to 16168
[21:32:36.364] [SEVERE ] updating countdown to 16152
[21:32:36.379] [SEVERE ] updating countdown to 16137
[21:32:36.395] [SEVERE ] updating countdown to 16121
[21:32:36.411] [SEVERE ] updating countdown to 16105
[21:32:36.427] [SEVERE ] updating countdown to 16089
[21:32:36.443] [SEVERE ] updating countdown to 16073
[21:32:36.459] [SEVERE ] updating countdown to 16057
[21:32:36.475] [SEVERE ] updating countdown to 16041
[21:32:36.491] [SEVERE ] updating countdown to 16025
[21:32:36.506] [SEVERE ] updating countdown to 16010
[21:32:36.522] [SEVERE ] updating countdown to 15994
[21:32:36.537] [SEVERE ] updating countdown to 15979
[21:32:36.552] [SEVERE ] updating countdown to 15964
[21:32:36.567] [SEVERE ] updating countdown to 15949
[21:32:36.583] [SEVERE ] updating countdown to 15933
[21:32:36.598] [SEVERE ] updating countdown to 15918
[21:32:36.614] [SEVERE ] updating countdown to 15902
[21:32:36.630] [SEVERE ] updating countdown to 15886
[21:32:36.646] [SEVERE ] updating countdown to 15870
[21:32:36.662] [SEVERE ] updating countdown to 15854
[21:32:36.678] [SEVERE ] updating countdown to 15838
[21:32:36.694] [SEVERE ] updating countdown to 15822
[21:32:36.709] [SEVERE ] updating countdown to 15807
[21:32:36.725] [SEVERE ] updating countdown to 15791
[21:32:36.741] [SEVERE ] updating countdown to 15775
[21:32:36.757] [SEVERE ] updating countdown to 15759
[21:32:36.773] [SEVERE ] updating countdown to 15743
[21:32:36.789] [SEVERE ] updating countdown to 15727
[21:32:36.805] [SEVERE ] updating countdown to 15711
