[21:46:51.541] [INFO   ] thread main starting.
[21:46:51.546] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:46:51.548] [SEVERE ] configuration file was loaded from resources directory.
[21:46:53.938] [SEVERE ] setting player 2 freeze to -1671824813938
[21:46:53.938] [SEVERE ] setting player 3 freeze to -1671824813938
[21:46:53.938] [SEVERE ] setting player 4 freeze to -1671824813938
[21:46:53.938] [SEVERE ] setting player 5 freeze to -1671824813938
[21:46:53.953] [SEVERE ] updating countdown to 19432
[21:46:53.953] [SEVERE ] setting player 1 freeze to -1671824813953
[21:46:53.953] [SEVERE ] setting player 2 freeze to -1671824813953
[21:46:53.953] [SEVERE ] setting player 3 freeze to -1671824813953
[21:46:53.953] [SEVERE ] setting player 4 freeze to -1671824813953
[21:46:53.953] [SEVERE ] setting player 5 freeze to -1671824813953
[21:46:53.969] [SEVERE ] updating countdown to 19416
[21:46:53.969] [SEVERE ] setting player 1 freeze to -1671824813969
[21:46:53.969] [SEVERE ] setting player 2 freeze to -1671824813969
[21:46:53.969] [SEVERE ] setting player 3 freeze to -1671824813969
[21:46:53.969] [SEVERE ] setting player 4 freeze to -1671824813969
[21:46:53.969] [SEVERE ] setting player 5 freeze to -1671824813969
[21:46:53.984] [SEVERE ] updating countdown to 19401
[21:46:53.984] [SEVERE ] setting player 1 freeze to -1671824813984
[21:46:53.984] [SEVERE ] setting player 2 freeze to -1671824813984
[21:46:53.984] [SEVERE ] setting player 3 freeze to -1671824813984
[21:46:53.984] [SEVERE ] setting player 4 freeze to -1671824813984
[21:46:53.984] [SEVERE ] setting player 5 freeze to -1671824813984
[21:46:54.000] [SEVERE ] updating countdown to 19385
[21:46:54.000] [SEVERE ] setting player 1 freeze to -1671824814000
[21:46:54.000] [SEVERE ] setting player 2 freeze to -1671824814000
[21:46:54.000] [SEVERE ] setting player 3 freeze to -1671824814000
[21:46:54.000] [SEVERE ] setting player 4 freeze to -1671824814000
[21:46:54.000] [SEVERE ] setting player 5 freeze to -1671824814000
[21:46:54.015] [SEVERE ] updating countdown to 19370
[21:46:54.015] [SEVERE ] setting player 1 freeze to -1671824814015
[21:46:54.015] [SEVERE ] setting player 2 freeze to -1671824814015
[21:46:54.015] [SEVERE ] setting player 3 freeze to -1671824814015
[21:46:54.015] [SEVERE ] setting player 4 freeze to -1671824814015
[21:46:54.015] [SEVERE ] setting player 5 freeze to -1671824814015
[21:46:54.031] [SEVERE ] updating countdown to 19354
[21:46:54.031] [SEVERE ] setting player 1 freeze to -1671824814031
[21:46:54.031] [SEVERE ] setting player 2 freeze to -1671824814031
[21:46:54.031] [SEVERE ] setting player 3 freeze to -1671824814031
[21:46:54.031] [SEVERE ] setting player 4 freeze to -1671824814031
[21:46:54.031] [SEVERE ] setting player 5 freeze to -1671824814031
[21:46:54.047] [SEVERE ] updating countdown to 19338
[21:46:54.047] [SEVERE ] setting player 1 freeze to -1671824814047
[21:46:54.047] [SEVERE ] setting player 2 freeze to -1671824814047
[21:46:54.047] [SEVERE ] setting player 3 freeze to -1671824814047
[21:46:54.047] [SEVERE ] setting player 4 freeze to -1671824814047
[21:46:54.047] [SEVERE ] setting player 5 freeze to -1671824814047
[21:46:54.063] [SEVERE ] updating countdown to 19322
[21:46:54.063] [SEVERE ] setting player 1 freeze to -1671824814063
[21:46:54.063] [SEVERE ] setting player 2 freeze to -1671824814063
[21:46:54.063] [SEVERE ] setting player 3 freeze to -1671824814063
[21:46:54.063] [SEVERE ] setting player 4 freeze to -1671824814063
[21:46:54.063] [SEVERE ] setting player 5 freeze to -1671824814063
[21:46:54.079] [SEVERE ] updating countdown to 19306
[21:46:54.079] [SEVERE ] setting player 1 freeze to -1671824814079
[21:46:54.079] [SEVERE ] setting player 2 freeze to -1671824814079
[21:46:54.079] [SEVERE ] setting player 3 freeze to -1671824814079
[21:46:54.079] [SEVERE ] setting player 4 freeze to -1671824814079
[21:46:54.079] [SEVERE ] setting player 5 freeze to -1671824814079
[21:46:54.095] [SEVERE ] updating countdown to 19290
[21:46:54.095] [SEVERE ] setting player 1 freeze to -1671824814095
[21:46:54.095] [SEVERE ] setting player 2 freeze to -1671824814095
[21:46:54.095] [SEVERE ] setting player 3 freeze to -1671824814095
[21:46:54.095] [SEVERE ] setting player 4 freeze to -1671824814095
[21:46:54.095] [SEVERE ] setting player 5 freeze to -1671824814095
[21:46:54.111] [SEVERE ] updating countdown to 19274
[21:46:54.111] [SEVERE ] setting player 1 freeze to -1671824814111
[21:46:54.111] [SEVERE ] setting player 2 freeze to -1671824814111
[21:46:54.111] [SEVERE ] setting player 3 freeze to -1671824814111
[21:46:54.111] [SEVERE ] setting player 4 freeze to -1671824814111
[21:46:54.111] [SEVERE ] setting player 5 freeze to -1671824814111
[21:46:54.127] [SEVERE ] updating countdown to 19258
[21:46:54.127] [SEVERE ] setting player 1 freeze to -1671824814127
[21:46:54.127] [SEVERE ] setting player 2 freeze to -1671824814127
[21:46:54.127] [SEVERE ] setting player 3 freeze to -1671824814127
[21:46:54.127] [SEVERE ] setting player 4 freeze to -1671824814127
[21:46:54.127] [SEVERE ] setting player 5 freeze to -1671824814127
[21:46:54.143] [SEVERE ] updating countdown to 19242
[21:46:54.143] [SEVERE ] setting player 1 freeze to -1671824814143
[21:46:54.143] [SEVERE ] setting player 2 freeze to -1671824814143
[21:46:54.143] [SEVERE ] setting player 3 freeze to -1671824814143
[21:46:54.143] [SEVERE ] setting player 4 freeze to -1671824814143
[21:46:54.143] [SEVERE ] setting player 5 freeze to -1671824814143
[21:46:54.158] [SEVERE ] updating countdown to 19227
[21:46:54.158] [SEVERE ] setting player 1 freeze to -1671824814158
[21:46:54.158] [SEVERE ] setting player 2 freeze to -1671824814158
[21:46:54.158] [SEVERE ] setting player 3 freeze to -1671824814158
[21:46:54.158] [SEVERE ] setting player 4 freeze to -1671824814158
[21:46:54.158] [SEVERE ] setting player 5 freeze to -1671824814158
[21:46:54.174] [SEVERE ] updating countdown to 19211
[21:46:54.174] [SEVERE ] setting player 1 freeze to -1671824814174
[21:46:54.174] [SEVERE ] setting player 2 freeze to -1671824814174
[21:46:54.174] [SEVERE ] setting player 3 freeze to -1671824814174
[21:46:54.174] [SEVERE ] setting player 4 freeze to -1671824814174
[21:46:54.174] [SEVERE ] setting player 5 freeze to -1671824814174
[21:46:54.190] [SEVERE ] updating countdown to 19195
[21:46:54.190] [SEVERE ] setting player 1 freeze to -1671824814190
[21:46:54.190] [SEVERE ] setting player 2 freeze to -1671824814190
[21:46:54.190] [SEVERE ] setting player 3 freeze to -1671824814190
[21:46:54.190] [SEVERE ] setting player 4 freeze to -1671824814190
[21:46:54.190] [SEVERE ] setting player 5 freeze to -1671824814190
[21:46:54.206] [SEVERE ] updating countdown to 19179
[21:46:54.206] [SEVERE ] setting player 1 freeze to -1671824814206
[21:46:54.206] [SEVERE ] setting player 2 freeze to -1671824814206
[21:46:54.206] [SEVERE ] setting player 3 freeze to -1671824814206
[21:46:54.206] [SEVERE ] setting player 4 freeze to -1671824814206
[21:46:54.206] [SEVERE ] setting player 5 freeze to -1671824814206
[21:46:54.222] [SEVERE ] updating countdown to 19163
[21:46:54.222] [SEVERE ] setting player 1 freeze to -1671824814222
[21:46:54.222] [SEVERE ] setting player 2 freeze to -1671824814222
[21:46:54.222] [SEVERE ] setting player 3 freeze to -1671824814222
[21:46:54.222] [SEVERE ] setting player 4 freeze to -1671824814222
[21:46:54.222] [SEVERE ] setting player 5 freeze to -1671824814222
[21:46:54.238] [SEVERE ] updating countdown to 19147
[21:46:54.238] [SEVERE ] setting player 1 freeze to -1671824814238
[21:46:54.238] [SEVERE ] setting player 2 freeze to -1671824814238
[21:46:54.238] [SEVERE ] setting player 3 freeze to -1671824814238
[21:46:54.238] [SEVERE ] setting player 4 freeze to -1671824814238
[21:46:54.238] [SEVERE ] setting player 5 freeze to -1671824814238
[21:46:54.254] [SEVERE ] updating countdown to 19131
[21:46:54.254] [SEVERE ] setting player 1 freeze to -1671824814254
[21:46:54.254] [SEVERE ] setting player 2 freeze to -1671824814254
[21:46:54.254] [SEVERE ] setting player 3 freeze to -1671824814254
[21:46:54.254] [SEVERE ] setting player 4 freeze to -1671824814254
[21:46:54.254] [SEVERE ] setting player 5 freeze to -1671824814254
[21:46:54.270] [SEVERE ] updating countdown to 19115
[21:46:54.270] [SEVERE ] setting player 1 freeze to -1671824814270
[21:46:54.270] [SEVERE ] setting player 2 freeze to -1671824814270
[21:46:54.270] [SEVERE ] setting player 3 freeze to -1671824814270
[21:46:54.270] [SEVERE ] setting player 4 freeze to -1671824814270
[21:46:54.270] [SEVERE ] setting player 5 freeze to -1671824814270
[21:46:54.286] [SEVERE ] updating countdown to 19099
[21:46:54.286] [SEVERE ] setting player 1 freeze to -1671824814286
[21:46:54.286] [SEVERE ] setting player 2 freeze to -1671824814286
[21:46:54.286] [SEVERE ] setting player 3 freeze to -1671824814286
[21:46:54.286] [SEVERE ] setting player 4 freeze to -1671824814286
[21:46:54.286] [SEVERE ] setting player 5 freeze to -1671824814286
[21:46:54.302] [SEVERE ] updating countdown to 19083
[21:46:54.302] [SEVERE ] setting player 1 freeze to -1671824814302
[21:46:54.302] [SEVERE ] setting player 2 freeze to -1671824814302
[21:46:54.302] [SEVERE ] setting player 3 freeze to -1671824814302
[21:46:54.302] [SEVERE ] setting player 4 freeze to -1671824814302
[21:46:54.302] [SEVERE ] setting player 5 freeze to -1671824814302
[21:46:54.318] [SEVERE ] updating countdown to 19067
[21:46:54.318] [SEVERE ] setting player 1 freeze to -1671824814318
[21:46:54.318] [SEVERE ] setting player 2 freeze to -1671824814318
[21:46:54.318] [SEVERE ] setting player 3 freeze to -1671824814318
[21:46:54.318] [SEVERE ] setting player 4 freeze to -1671824814318
[21:46:54.318] [SEVERE ] setting player 5 freeze to -1671824814318
[21:46:54.334] [SEVERE ] updating countdown to 19051
[21:46:54.334] [SEVERE ] setting player 1 freeze to -1671824814334
[21:46:54.334] [SEVERE ] setting player 2 freeze to -1671824814334
[21:46:54.334] [SEVERE ] setting player 3 freeze to -1671824814334
[21:46:54.334] [SEVERE ] setting player 4 freeze to -1671824814334
[21:46:54.334] [SEVERE ] setting player 5 freeze to -1671824814334
[21:46:54.349] [SEVERE ] updating countdown to 19036
[21:46:54.349] [SEVERE ] setting player 1 freeze to -1671824814349
[21:46:54.349] [SEVERE ] setting player 2 freeze to -1671824814349
[21:46:54.349] [SEVERE ] setting player 3 freeze to -1671824814349
[21:46:54.349] [SEVERE ] setting player 4 freeze to -1671824814349
[21:46:54.349] [SEVERE ] setting player 5 freeze to -1671824814349
[21:46:54.365] [SEVERE ] updating countdown to 19020
[21:46:54.365] [SEVERE ] setting player 1 freeze to -1671824814365
[21:46:54.365] [SEVERE ] setting player 2 freeze to -1671824814365
[21:46:54.365] [SEVERE ] setting player 3 freeze to -1671824814365
[21:46:54.365] [SEVERE ] setting player 4 freeze to -1671824814365
[21:46:54.365] [SEVERE ] setting player 5 freeze to -1671824814365
[21:46:54.381] [SEVERE ] updating countdown to 19004
[21:46:54.381] [SEVERE ] setting player 1 freeze to -1671824814381
[21:46:54.381] [SEVERE ] setting player 2 freeze to -1671824814381
[21:46:54.381] [SEVERE ] setting player 3 freeze to -1671824814381
[21:46:54.381] [SEVERE ] setting player 4 freeze to -1671824814381
[21:46:54.381] [SEVERE ] setting player 5 freeze to -1671824814381
[21:46:54.397] [SEVERE ] updating countdown to 18988
[21:46:54.397] [SEVERE ] setting player 1 freeze to -1671824814397
[21:46:54.397] [SEVERE ] setting player 2 freeze to -1671824814397
[21:46:54.397] [SEVERE ] setting player 3 freeze to -1671824814397
[21:46:54.397] [SEVERE ] setting player 4 freeze to -1671824814397
[21:46:54.397] [SEVERE ] setting player 5 freeze to -1671824814397
[21:46:54.413] [SEVERE ] updating countdown to 18972
[21:46:54.413] [SEVERE ] setting player 1 freeze to -1671824814413
[21:46:54.413] [SEVERE ] setting player 2 freeze to -1671824814413
[21:46:54.413] [SEVERE ] setting player 3 freeze to -1671824814413
[21:46:54.413] [SEVERE ] setting player 4 freeze to -1671824814413
[21:46:54.413] [SEVERE ] setting player 5 freeze to -1671824814413
[21:46:54.429] [SEVERE ] updating countdown to 18956
[21:46:54.429] [SEVERE ] setting player 1 freeze to -1671824814429
[21:46:54.429] [SEVERE ] setting player 2 freeze to -1671824814429
[21:46:54.429] [SEVERE ] setting player 3 freeze to -1671824814429
[21:46:54.429] [SEVERE ] setting player 4 freeze to -1671824814429
[21:46:54.429] [SEVERE ] setting player 5 freeze to -1671824814429
[21:46:54.445] [SEVERE ] updating countdown to 18940
[21:46:54.445] [SEVERE ] setting player 1 freeze to -1671824814445
[21:46:54.445] [SEVERE ] setting player 2 freeze to -1671824814445
[21:46:54.445] [SEVERE ] setting player 3 freeze to -1671824814445
[21:46:54.445] [SEVERE ] setting player 4 freeze to -1671824814445
[21:46:54.445] [SEVERE ] setting player 5 freeze to -1671824814445
[21:46:54.461] [SEVERE ] updating countdown to 18924
[21:46:54.461] [SEVERE ] setting player 1 freeze to -1671824814461
[21:46:54.461] [SEVERE ] setting player 2 freeze to -1671824814461
[21:46:54.461] [SEVERE ] setting player 3 freeze to -1671824814461
[21:46:54.461] [SEVERE ] setting player 4 freeze to -1671824814461
[21:46:54.461] [SEVERE ] setting player 5 freeze to -1671824814461
[21:46:54.477] [SEVERE ] updating countdown to 18908
[21:46:54.477] [SEVERE ] setting player 1 freeze to -1671824814477
[21:46:54.477] [SEVERE ] setting player 2 freeze to -1671824814477
[21:46:54.477] [SEVERE ] setting player 3 freeze to -1671824814477
[21:46:54.477] [SEVERE ] setting player 4 freeze to -1671824814477
[21:46:54.477] [SEVERE ] setting player 5 freeze to -1671824814477
[21:46:54.493] [SEVERE ] updating countdown to 18892
[21:46:54.493] [SEVERE ] setting player 1 freeze to -1671824814493
[21:46:54.493] [SEVERE ] setting player 2 freeze to -1671824814493
[21:46:54.493] [SEVERE ] setting player 3 freeze to -1671824814493
[21:46:54.493] [SEVERE ] setting player 4 freeze to -1671824814493
[21:46:54.493] [SEVERE ] setting player 5 freeze to -1671824814493
[21:46:54.509] [SEVERE ] updating countdown to 18876
[21:46:54.509] [SEVERE ] setting player 1 freeze to -1671824814509
[21:46:54.509] [SEVERE ] setting player 2 freeze to -1671824814509
[21:46:54.509] [SEVERE ] setting player 3 freeze to -1671824814509
[21:46:54.509] [SEVERE ] setting player 4 freeze to -1671824814509
[21:46:54.509] [SEVERE ] setting player 5 freeze to -1671824814509
[21:46:54.525] [SEVERE ] updating countdown to 18860
[21:46:54.525] [SEVERE ] setting player 1 freeze to -1671824814525
[21:46:54.525] [SEVERE ] setting player 2 freeze to -1671824814525
[21:46:54.525] [SEVERE ] setting player 3 freeze to -1671824814525
[21:46:54.525] [SEVERE ] setting player 4 freeze to -1671824814525
[21:46:54.525] [SEVERE ] setting player 5 freeze to -1671824814525
[21:46:54.541] [SEVERE ] updating countdown to 18844
[21:46:54.541] [SEVERE ] setting player 1 freeze to -1671824814541
[21:46:54.541] [SEVERE ] setting player 2 freeze to -1671824814541
[21:46:54.541] [SEVERE ] setting player 3 freeze to -1671824814541
[21:46:54.541] [SEVERE ] setting player 4 freeze to -1671824814541
[21:46:54.541] [SEVERE ] setting player 5 freeze to -1671824814541
[21:46:54.556] [SEVERE ] updating countdown to 18829
[21:46:54.556] [SEVERE ] setting player 1 freeze to -1671824814556
[21:46:54.556] [SEVERE ] setting player 2 freeze to -1671824814556
[21:46:54.556] [SEVERE ] setting player 3 freeze to -1671824814556
[21:46:54.556] [SEVERE ] setting player 4 freeze to -1671824814556
[21:46:54.556] [SEVERE ] setting player 5 freeze to -1671824814556
[21:46:54.572] [SEVERE ] updating countdown to 18813
[21:46:54.572] [SEVERE ] setting player 1 freeze to -1671824814572
[21:46:54.572] [SEVERE ] setting player 2 freeze to -1671824814572
[21:46:54.572] [SEVERE ] setting player 3 freeze to -1671824814572
[21:46:54.572] [SEVERE ] setting player 4 freeze to -1671824814572
[21:46:54.572] [SEVERE ] setting player 5 freeze to -1671824814572
[21:46:54.588] [SEVERE ] updating countdown to 18797
[21:46:54.588] [SEVERE ] setting player 1 freeze to -1671824814588
[21:46:54.588] [SEVERE ] setting player 2 freeze to -1671824814588
[21:46:54.588] [SEVERE ] setting player 3 freeze to -1671824814588
[21:46:54.588] [SEVERE ] setting player 4 freeze to -1671824814588
[21:46:54.588] [SEVERE ] setting player 5 freeze to -1671824814588
[21:46:54.604] [SEVERE ] updating countdown to 18781
[21:46:54.604] [SEVERE ] setting player 1 freeze to -1671824814604
[21:46:54.604] [SEVERE ] setting player 2 freeze to -1671824814604
[21:46:54.604] [SEVERE ] setting player 3 freeze to -1671824814604
[21:46:54.604] [SEVERE ] setting player 4 freeze to -1671824814604
[21:46:54.604] [SEVERE ] setting player 5 freeze to -1671824814604
[21:46:54.620] [SEVERE ] updating countdown to 18765
[21:46:54.620] [SEVERE ] setting player 1 freeze to -1671824814620
[21:46:54.620] [SEVERE ] setting player 2 freeze to -1671824814620
[21:46:54.620] [SEVERE ] setting player 3 freeze to -1671824814620
[21:46:54.620] [SEVERE ] setting player 4 freeze to -1671824814620
[21:46:54.620] [SEVERE ] setting player 5 freeze to -1671824814620
[21:46:54.637] [SEVERE ] updating countdown to 18748
[21:46:54.637] [SEVERE ] setting player 1 freeze to -1671824814637
[21:46:54.637] [SEVERE ] setting player 2 freeze to -1671824814637
[21:46:54.637] [SEVERE ] setting player 3 freeze to -1671824814637
[21:46:54.637] [SEVERE ] setting player 4 freeze to -1671824814637
[21:46:54.637] [SEVERE ] setting player 5 freeze to -1671824814637
[21:46:54.652] [SEVERE ] updating countdown to 18733
[21:46:54.652] [SEVERE ] setting player 1 freeze to -1671824814652
[21:46:54.652] [SEVERE ] setting player 2 freeze to -1671824814652
[21:46:54.652] [SEVERE ] setting player 3 freeze to -1671824814652
[21:46:54.652] [SEVERE ] setting player 4 freeze to -1671824814652
[21:46:54.652] [SEVERE ] setting player 5 freeze to -1671824814652
[21:46:54.668] [SEVERE ] updating countdown to 18717
[21:46:54.668] [SEVERE ] setting player 1 freeze to -1671824814668
[21:46:54.668] [SEVERE ] setting player 2 freeze to -1671824814668
[21:46:54.668] [SEVERE ] setting player 3 freeze to -1671824814668
[21:46:54.668] [SEVERE ] setting player 4 freeze to -1671824814668
[21:46:54.668] [SEVERE ] setting player 5 freeze to -1671824814668
[21:46:54.684] [SEVERE ] updating countdown to 18701
[21:46:54.684] [SEVERE ] setting player 1 freeze to -1671824814684
[21:46:54.684] [SEVERE ] setting player 2 freeze to -1671824814684
[21:46:54.684] [SEVERE ] setting player 3 freeze to -1671824814684
[21:46:54.684] [SEVERE ] setting player 4 freeze to -1671824814684
[21:46:54.684] [SEVERE ] setting player 5 freeze to -1671824814684
[21:46:54.700] [SEVERE ] updating countdown to 18685
[21:46:54.700] [SEVERE ] setting player 1 freeze to -1671824814700
[21:46:54.700] [SEVERE ] setting player 2 freeze to -1671824814700
[21:46:54.700] [SEVERE ] setting player 3 freeze to -1671824814700
[21:46:54.700] [SEVERE ] setting player 4 freeze to -1671824814700
[21:46:54.700] [SEVERE ] setting player 5 freeze to -1671824814700
[21:46:54.716] [SEVERE ] updating countdown to 18669
[21:46:54.716] [SEVERE ] setting player 1 freeze to -1671824814716
[21:46:54.716] [SEVERE ] setting player 2 freeze to -1671824814716
[21:46:54.716] [SEVERE ] setting player 3 freeze to -1671824814716
[21:46:54.716] [SEVERE ] setting player 4 freeze to -1671824814716
[21:46:54.716] [SEVERE ] setting player 5 freeze to -1671824814716
[21:46:54.732] [SEVERE ] updating countdown to 18653
[21:46:54.732] [SEVERE ] setting player 1 freeze to -1671824814732
[21:46:54.732] [SEVERE ] setting player 2 freeze to -1671824814732
[21:46:54.732] [SEVERE ] setting player 3 freeze to -1671824814732
[21:46:54.732] [SEVERE ] setting player 4 freeze to -1671824814732
[21:46:54.732] [SEVERE ] setting player 5 freeze to -1671824814732
[21:46:54.748] [SEVERE ] updating countdown to 18637
[21:46:54.748] [SEVERE ] setting player 1 freeze to -1671824814748
[21:46:54.748] [SEVERE ] setting player 2 freeze to -1671824814748
[21:46:54.748] [SEVERE ] setting player 3 freeze to -1671824814748
[21:46:54.748] [SEVERE ] setting player 4 freeze to -1671824814748
[21:46:54.748] [SEVERE ] setting player 5 freeze to -1671824814748
[21:46:54.764] [SEVERE ] updating countdown to 18621
[21:46:54.764] [SEVERE ] setting player 1 freeze to -1671824814764
[21:46:54.764] [SEVERE ] setting player 2 freeze to -1671824814764
[21:46:54.764] [SEVERE ] setting player 3 freeze to -1671824814764
[21:46:54.764] [SEVERE ] setting player 4 freeze to -1671824814764
[21:46:54.764] [SEVERE ] setting player 5 freeze to -1671824814764
[21:46:54.780] [SEVERE ] updating countdown to 18605
[21:46:54.780] [SEVERE ] setting player 1 freeze to -1671824814780
[21:46:54.780] [SEVERE ] setting player 2 freeze to -1671824814780
[21:46:54.780] [SEVERE ] setting player 3 freeze to -1671824814780
[21:46:54.780] [SEVERE ] setting player 4 freeze to -1671824814780
[21:46:54.780] [SEVERE ] setting player 5 freeze to -1671824814780
[21:46:54.796] [SEVERE ] updating countdown to 18589
[21:46:54.796] [SEVERE ] setting player 1 freeze to -1671824814796
[21:46:54.796] [SEVERE ] setting player 2 freeze to -1671824814796
[21:46:54.796] [SEVERE ] setting player 3 freeze to -1671824814796
[21:46:54.796] [SEVERE ] setting player 4 freeze to -1671824814796
[21:46:54.796] [SEVERE ] setting player 5 freeze to -1671824814796
[21:46:54.812] [SEVERE ] updating countdown to 18573
[21:46:54.812] [SEVERE ] setting player 1 freeze to -1671824814812
[21:46:54.812] [SEVERE ] setting player 2 freeze to -1671824814812
[21:46:54.812] [SEVERE ] setting player 3 freeze to -1671824814812
[21:46:54.812] [SEVERE ] setting player 4 freeze to -1671824814812
[21:46:54.812] [SEVERE ] setting player 5 freeze to -1671824814812
[21:46:54.828] [SEVERE ] updating countdown to 18557
[21:46:54.828] [SEVERE ] setting player 1 freeze to -1671824814828
[21:46:54.828] [SEVERE ] setting player 2 freeze to -1671824814828
[21:46:54.828] [SEVERE ] setting player 3 freeze to -1671824814828
[21:46:54.828] [SEVERE ] setting player 4 freeze to -1671824814828
[21:46:54.828] [SEVERE ] setting player 5 freeze to -1671824814828
[21:46:54.844] [SEVERE ] updating countdown to 18541
[21:46:54.844] [SEVERE ] setting player 1 freeze to -1671824814844
[21:46:54.844] [SEVERE ] setting player 2 freeze to -1671824814844
[21:46:54.844] [SEVERE ] setting player 3 freeze to -1671824814844
[21:46:54.844] [SEVERE ] setting player 4 freeze to -1671824814844
[21:46:54.844] [SEVERE ] setting player 5 freeze to -1671824814844
[21:46:54.859] [SEVERE ] updating countdown to 18526
[21:46:54.859] [SEVERE ] setting player 1 freeze to -1671824814859
[21:46:54.859] [SEVERE ] setting player 2 freeze to -1671824814859
[21:46:54.859] [SEVERE ] setting player 3 freeze to -1671824814859
[21:46:54.859] [SEVERE ] setting player 4 freeze to -1671824814859
[21:46:54.859] [SEVERE ] setting player 5 freeze to -1671824814859
[21:46:54.875] [SEVERE ] updating countdown to 18510
[21:46:54.875] [SEVERE ] setting player 1 freeze to -1671824814875
[21:46:54.875] [SEVERE ] setting player 2 freeze to -1671824814875
[21:46:54.875] [SEVERE ] setting player 3 freeze to -1671824814875
[21:46:54.875] [SEVERE ] setting player 4 freeze to -1671824814875
[21:46:54.875] [SEVERE ] setting player 5 freeze to -1671824814875
[21:46:54.891] [SEVERE ] updating countdown to 18494
[21:46:54.891] [SEVERE ] setting player 1 freeze to -1671824814891
[21:46:54.891] [SEVERE ] setting player 2 freeze to -1671824814891
[21:46:54.891] [SEVERE ] setting player 3 freeze to -1671824814891
[21:46:54.891] [SEVERE ] setting player 4 freeze to -1671824814891
[21:46:54.891] [SEVERE ] setting player 5 freeze to -1671824814891
[21:46:54.907] [SEVERE ] updating countdown to 18478
[21:46:54.907] [SEVERE ] setting player 1 freeze to -1671824814907
[21:46:54.907] [SEVERE ] setting player 2 freeze to -1671824814907
[21:46:54.907] [SEVERE ] setting player 3 freeze to -1671824814907
[21:46:54.907] [SEVERE ] setting player 4 freeze to -1671824814907
[21:46:54.907] [SEVERE ] setting player 5 freeze to -1671824814907
[21:46:54.923] [SEVERE ] updating countdown to 18462
[21:46:54.923] [SEVERE ] setting player 1 freeze to -1671824814923
[21:46:54.923] [SEVERE ] setting player 2 freeze to -1671824814923
[21:46:54.923] [SEVERE ] setting player 3 freeze to -1671824814923
[21:46:54.923] [SEVERE ] setting player 4 freeze to -1671824814923
[21:46:54.923] [SEVERE ] setting player 5 freeze to -1671824814923
[21:46:54.939] [SEVERE ] updating countdown to 18446
[21:46:54.939] [SEVERE ] setting player 1 freeze to -1671824814939
[21:46:54.939] [SEVERE ] setting player 2 freeze to -1671824814939
[21:46:54.939] [SEVERE ] setting player 3 freeze to -1671824814939
[21:46:54.939] [SEVERE ] setting player 4 freeze to -1671824814939
[21:46:54.939] [SEVERE ] setting player 5 freeze to -1671824814939
[21:46:54.955] [SEVERE ] updating countdown to 18430
[21:46:54.955] [SEVERE ] setting player 1 freeze to -1671824814955
[21:46:54.955] [SEVERE ] setting player 2 freeze to -1671824814955
[21:46:54.955] [SEVERE ] setting player 3 freeze to -1671824814955
[21:46:54.955] [SEVERE ] setting player 4 freeze to -1671824814955
[21:46:54.955] [SEVERE ] setting player 5 freeze to -1671824814955
[21:46:54.971] [SEVERE ] updating countdown to 18414
[21:46:54.971] [SEVERE ] setting player 1 freeze to -1671824814971
[21:46:54.971] [SEVERE ] setting player 2 freeze to -1671824814971
[21:46:54.971] [SEVERE ] setting player 3 freeze to -1671824814971
[21:46:54.971] [SEVERE ] setting player 4 freeze to -1671824814971
[21:46:54.971] [SEVERE ] setting player 5 freeze to -1671824814971
[21:46:54.987] [SEVERE ] updating countdown to 18398
[21:46:54.987] [SEVERE ] setting player 1 freeze to -1671824814987
[21:46:54.987] [SEVERE ] setting player 2 freeze to -1671824814987
[21:46:54.987] [SEVERE ] setting player 3 freeze to -1671824814987
[21:46:54.987] [SEVERE ] setting player 4 freeze to -1671824814987
[21:46:54.987] [SEVERE ] setting player 5 freeze to -1671824814987
[21:46:55.003] [SEVERE ] updating countdown to 18382
[21:46:55.003] [SEVERE ] setting player 1 freeze to -1671824815003
[21:46:55.003] [SEVERE ] setting player 2 freeze to -1671824815003
[21:46:55.003] [SEVERE ] setting player 3 freeze to -1671824815003
[21:46:55.003] [SEVERE ] setting player 4 freeze to -1671824815003
[21:46:55.003] [SEVERE ] setting player 5 freeze to -1671824815003
[21:46:55.019] [SEVERE ] updating countdown to 18366
[21:46:55.019] [SEVERE ] setting player 1 freeze to -1671824815019
[21:46:55.019] [SEVERE ] setting player 2 freeze to -1671824815019
[21:46:55.019] [SEVERE ] setting player 3 freeze to -1671824815019
[21:46:55.019] [SEVERE ] setting player 4 freeze to -1671824815019
[21:46:55.019] [SEVERE ] setting player 5 freeze to -1671824815019
[21:46:55.035] [SEVERE ] updating countdown to 18350
[21:46:55.035] [SEVERE ] setting player 1 freeze to -1671824815035
[21:46:55.035] [SEVERE ] setting player 2 freeze to -1671824815035
[21:46:55.035] [SEVERE ] setting player 3 freeze to -1671824815035
[21:46:55.035] [SEVERE ] setting player 4 freeze to -1671824815035
[21:46:55.035] [SEVERE ] setting player 5 freeze to -1671824815035
[21:46:55.050] [SEVERE ] updating countdown to 18335
[21:46:55.050] [SEVERE ] setting player 1 freeze to -1671824815050
[21:46:55.050] [SEVERE ] setting player 2 freeze to -1671824815050
[21:46:55.050] [SEVERE ] setting player 3 freeze to -1671824815050
[21:46:55.050] [SEVERE ] setting player 4 freeze to -1671824815050
