[17:50:19.274] [INFO   ] thread main starting.
[17:50:19.282] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:50:19.284] [SEVERE ] configuration file was loaded from resources directory.
[17:50:25.094] [SEVERE ] player 1 placing token on slot 2
[17:50:25.106] [SEVERE ] removing player 5 token from slot 1
[17:50:25.106] [SEVERE ] removing player 5 token from slot 11
[17:50:25.106] [SEVERE ] removing player 5 token from slot 10
[17:50:25.106] [SEVERE ] player 5 placing token on slot 1
[17:50:25.106] [SEVERE ] player 5 placing token on slot 2
[17:50:25.106] [SEVERE ] player 5 placing token on slot 5
[17:50:25.122] [SEVERE ] removing player 4 token from slot 11
[17:50:25.122] [SEVERE ] removing player 4 token from slot 0
[17:50:25.122] [SEVERE ] player 4 placing token on slot 11
[17:50:25.122] [SEVERE ] removing player 4 token from slot 1
[17:50:25.122] [SEVERE ] player 4 placing token on slot 0
[17:50:25.122] [SEVERE ] player 4 placing token on slot 6
[17:50:25.138] [SEVERE ] removing player 3 token from slot 7
[17:50:25.138] [SEVERE ] removing player 3 token from slot 3
[17:50:25.138] [SEVERE ] player 3 placing token on slot 7
[17:50:25.138] [SEVERE ] removing player 3 token from slot 7
[17:50:25.138] [SEVERE ] player 3 placing token on slot 8
[17:50:25.138] [SEVERE ] player 3 placing token on slot 3
[17:50:25.154] [SEVERE ] removing player 2 token from slot 2
[17:50:25.154] [SEVERE ] player 2 placing token on slot 2
[17:50:25.170] [SEVERE ] removing player 2 token from slot 2
[17:50:25.170] [SEVERE ] removing player 4 token from slot 0
[17:50:25.170] [SEVERE ] removing player 5 token from slot 1
[17:50:25.170] [SEVERE ] removing player 5 token from slot 2
[17:50:25.280] [SEVERE ] removing card from slot 0
[17:50:25.390] [SEVERE ] removing card from slot 1
[17:50:25.474] [SEVERE ] key 81 was pressed by player 1
[17:50:25.501] [SEVERE ] removing card from slot 2
[17:50:25.501] [SEVERE ] removing tokens from slot 0
[17:50:25.501] [SEVERE ] removing tokens from slot 1
[17:50:25.501] [SEVERE ] removing tokens from slot 2
[17:50:25.529] [SEVERE ] key 87 was pressed by player 1
[17:50:25.612] [SEVERE ] placing card 24 in slot 0
[17:50:25.646] [SEVERE ] key 69 was pressed by player 1
[17:50:25.722] [SEVERE ] placing card 25 in slot 1
[17:50:25.832] [SEVERE ] placing card 26 in slot 2
[17:50:25.832] [SEVERE ] updating countdown to 3000
[17:50:25.832] [SEVERE ] setting player 1 score to 3
[17:50:25.832] [SEVERE ] updating countdown to 3000
[17:50:25.848] [SEVERE ] player 5 placing token on slot 6
[17:50:25.848] [SEVERE ] player 5 placing token on slot 8
[17:50:25.864] [SEVERE ] player 4 placing token on slot 0
[17:50:25.880] [SEVERE ] removing player 3 token from slot 3
[17:50:25.880] [SEVERE ] removing player 3 token from slot 11
[17:50:25.880] [SEVERE ] player 3 placing token on slot 11
[17:50:25.880] [SEVERE ] player 3 placing token on slot 3
[17:50:25.896] [SEVERE ] player 2 placing token on slot 6
[17:50:25.912] [SEVERE ] removing player 5 token from slot 6
[17:50:25.912] [SEVERE ] player 5 placing token on slot 6
[17:50:25.928] [SEVERE ] removing player 4 token from slot 6
[17:50:25.928] [SEVERE ] removing player 4 token from slot 0
[17:50:25.928] [SEVERE ] player 4 placing token on slot 0
[17:50:25.928] [SEVERE ] removing player 4 token from slot 11
[17:50:25.928] [SEVERE ] player 4 placing token on slot 5
[17:50:25.928] [SEVERE ] player 4 placing token on slot 4
[17:50:25.943] [SEVERE ] removing player 3 token from slot 11
[17:50:25.943] [SEVERE ] player 3 placing token on slot 11
[17:50:25.959] [SEVERE ] removing player 2 token from slot 7
[17:50:25.959] [SEVERE ] removing player 2 token from slot 6
[17:50:25.959] [SEVERE ] removing player 2 token from slot 4
[17:50:25.959] [SEVERE ] player 2 placing token on slot 6
[17:50:25.959] [SEVERE ] removing player 2 token from slot 6
[17:50:25.959] [SEVERE ] player 2 placing token on slot 1
[17:50:25.961] [SEVERE ] player 2 placing token on slot 4
[17:50:25.961] [SEVERE ] player 2 placing token on slot 6
[17:50:25.974] [SEVERE ] removing player 5 token from slot 6
[17:50:25.974] [SEVERE ] player 5 placing token on slot 6
[17:50:25.990] [SEVERE ] removing player 4 token from slot 5
[17:50:25.990] [SEVERE ] player 4 placing token on slot 5
[17:50:26.006] [SEVERE ] removing player 3 token from slot 3
[17:50:26.006] [SEVERE ] player 3 placing token on slot 3
[17:50:26.022] [SEVERE ] removing player 2 token from slot 6
[17:50:26.022] [SEVERE ] removing player 2 token from slot 1
[17:50:26.022] [SEVERE ] player 2 placing token on slot 6
[17:50:26.022] [SEVERE ] removing player 2 token from slot 4
[17:50:26.022] [SEVERE ] player 2 placing token on slot 11
[17:50:26.022] [SEVERE ] player 2 placing token on slot 7
[17:50:26.038] [SEVERE ] removing player 5 token from slot 8
[17:50:26.038] [SEVERE ] removing player 5 token from slot 5
[17:50:26.038] [SEVERE ] removing player 5 token from slot 6
[17:50:26.038] [SEVERE ] player 5 placing token on slot 5
[17:50:26.038] [SEVERE ] player 5 placing token on slot 1
[17:50:26.038] [SEVERE ] player 5 placing token on slot 3
[17:50:26.054] [SEVERE ] removing player 4 token from slot 0
[17:50:26.054] [SEVERE ] removing player 4 token from slot 5
[17:50:26.054] [SEVERE ] player 4 placing token on slot 0
[17:50:26.054] [SEVERE ] removing player 4 token from slot 0
[17:50:26.054] [SEVERE ] player 4 placing token on slot 5
[17:50:26.054] [SEVERE ] player 4 placing token on slot 8
[17:50:26.069] [SEVERE ] removing player 3 token from slot 3
[17:50:26.069] [SEVERE ] removing player 3 token from slot 11
[17:50:26.069] [SEVERE ] removing player 3 token from slot 8
[17:50:26.069] [SEVERE ] player 3 placing token on slot 8
[17:50:26.069] [SEVERE ] player 3 placing token on slot 5
[17:50:26.069] [SEVERE ] player 3 placing token on slot 7
[17:50:26.085] [SEVERE ] removing player 2 token from slot 11
[17:50:26.085] [SEVERE ] player 2 placing token on slot 11
[17:50:26.101] [SEVERE ] removing player 5 token from slot 1
[17:50:26.101] [SEVERE ] player 5 placing token on slot 1
[17:50:26.117] [SEVERE ] removing player 4 token from slot 4
[17:50:26.117] [SEVERE ] player 4 placing token on slot 4
[17:50:26.132] [SEVERE ] removing player 3 token from slot 8
[17:50:26.132] [SEVERE ] player 3 placing token on slot 8
[17:50:26.147] [SEVERE ] removing player 2 token from slot 6
[17:50:26.147] [SEVERE ] removing player 2 token from slot 7
[17:50:26.147] [SEVERE ] player 2 placing token on slot 7
[17:50:26.147] [SEVERE ] removing player 2 token from slot 11
[17:50:26.147] [SEVERE ] player 2 placing token on slot 9
[17:50:26.147] [SEVERE ] player 2 placing token on slot 2
[17:50:26.163] [SEVERE ] removing player 5 token from slot 1
[17:50:26.163] [SEVERE ] removing player 5 token from slot 5
[17:50:26.163] [SEVERE ] removing player 5 token from slot 3
[17:50:26.163] [SEVERE ] player 5 placing token on slot 5
[17:50:26.163] [SEVERE ] player 5 placing token on slot 6
[17:50:26.163] [SEVERE ] player 5 placing token on slot 7
[17:50:26.178] [SEVERE ] removing player 4 token from slot 5
[17:50:26.178] [SEVERE ] removing player 4 token from slot 8
[17:50:26.178] [SEVERE ] removing player 4 token from slot 4
[17:50:26.178] [SEVERE ] player 4 placing token on slot 5
[17:50:26.178] [SEVERE ] removing player 4 token from slot 5
[17:50:26.178] [SEVERE ] player 4 placing token on slot 11
[17:50:26.178] [SEVERE ] player 4 placing token on slot 0
[17:50:26.178] [SEVERE ] player 4 placing token on slot 5
[17:50:26.194] [SEVERE ] removing player 3 token from slot 5
[17:50:26.194] [SEVERE ] removing player 3 token from slot 8
[17:50:26.194] [SEVERE ] player 3 placing token on slot 5
[17:50:26.194] [SEVERE ] removing player 3 token from slot 5
[17:50:26.194] [SEVERE ] removing player 3 token from slot 7
[17:50:26.194] [SEVERE ] player 3 placing token on slot 9
[17:50:26.194] [SEVERE ] player 3 placing token on slot 10
[17:50:26.194] [SEVERE ] player 3 placing token on slot 0
[17:50:26.210] [SEVERE ] removing player 2 token from slot 2
[17:50:26.210] [SEVERE ] removing player 2 token from slot 7
[17:50:26.210] [SEVERE ] player 2 placing token on slot 7
[17:50:26.210] [SEVERE ] removing player 2 token from slot 7
[17:50:26.210] [SEVERE ] player 2 placing token on slot 7
[17:50:26.210] [SEVERE ] player 2 placing token on slot 1
[17:50:26.226] [SEVERE ] removing player 5 token from slot 6
[17:50:26.226] [SEVERE ] removing player 5 token from slot 5
[17:50:26.226] [SEVERE ] removing player 5 token from slot 7
[17:50:26.226] [SEVERE ] player 5 placing token on slot 6
[17:50:26.226] [SEVERE ] player 5 placing token on slot 5
[17:50:26.226] [SEVERE ] player 5 placing token on slot 4
[17:50:26.241] [SEVERE ] removing player 4 token from slot 11
[17:50:26.241] [SEVERE ] removing player 4 token from slot 0
[17:50:26.241] [SEVERE ] removing player 4 token from slot 5
[17:50:26.241] [SEVERE ] player 4 placing token on slot 11
[17:50:26.241] [SEVERE ] player 4 placing token on slot 4
[17:50:26.241] [SEVERE ] player 4 placing token on slot 5
[17:50:26.257] [SEVERE ] removing player 3 token from slot 9
[17:50:26.257] [SEVERE ] player 3 placing token on slot 9
[17:50:26.272] [SEVERE ] removing player 2 token from slot 9
[17:50:26.272] [SEVERE ] removing player 2 token from slot 7
[17:50:26.272] [SEVERE ] removing player 2 token from slot 1
[17:50:26.272] [SEVERE ] player 2 placing token on slot 1
[17:50:26.272] [SEVERE ] player 2 placing token on slot 6
[17:50:26.272] [SEVERE ] removing player 2 token from slot 6
[17:50:26.272] [SEVERE ] removing player 2 token from slot 1
[17:50:26.272] [SEVERE ] player 2 placing token on slot 10
[17:50:26.272] [SEVERE ] player 2 placing token on slot 2
[17:50:26.272] [SEVERE ] player 2 placing token on slot 3
[17:50:26.288] [SEVERE ] removing player 5 token from slot 5
[17:50:26.288] [SEVERE ] removing player 5 token from slot 4
[17:50:26.288] [SEVERE ] player 5 placing token on slot 5
[17:50:26.288] [SEVERE ] removing player 5 token from slot 6
[17:50:26.288] [SEVERE ] player 5 placing token on slot 7
[17:50:26.288] [SEVERE ] player 5 placing token on slot 9
[17:50:26.304] [SEVERE ] removing player 4 token from slot 11
[17:50:26.304] [SEVERE ] player 4 placing token on slot 11
[17:50:26.320] [SEVERE ] removing player 3 token from slot 0
[17:50:26.320] [SEVERE ] player 3 placing token on slot 0
[17:50:26.336] [SEVERE ] removing player 3 token from slot 10
[17:50:26.445] [SEVERE ] removing card from slot 10
[17:50:26.557] [SEVERE ] removing card from slot 2
[17:50:26.668] [SEVERE ] removing card from slot 3
[17:50:26.668] [SEVERE ] removing tokens from slot 10
[17:50:26.668] [SEVERE ] removing tokens from slot 2
[17:50:26.668] [SEVERE ] removing tokens from slot 3
[17:50:26.777] [SEVERE ] placing card 27 in slot 2
[17:50:26.887] [SEVERE ] placing card 28 in slot 3
[17:50:26.999] [SEVERE ] placing card 29 in slot 10
[17:50:26.999] [SEVERE ] updating countdown to 3000
[17:50:26.999] [SEVERE ] setting player 2 score to 1
[17:50:26.999] [SEVERE ] updating countdown to 3000
[17:50:26.999] [SEVERE ] player 2 placing token on slot 7
[17:50:27.000] [SEVERE ] player 2 placing token on slot 1
[17:50:27.000] [SEVERE ] player 2 placing token on slot 5
[17:50:27.014] [SEVERE ] removing player 5 token from slot 5
[17:50:27.014] [SEVERE ] removing player 5 token from slot 7
[17:50:27.014] [SEVERE ] player 5 placing token on slot 7
[17:50:27.014] [SEVERE ] removing player 5 token from slot 9
[17:50:27.014] [SEVERE ] player 5 placing token on slot 2
[17:50:27.014] [SEVERE ] player 5 placing token on slot 5
[17:50:27.029] [SEVERE ] removing player 4 token from slot 5
[17:50:27.029] [SEVERE ] removing player 4 token from slot 11
[17:50:27.029] [SEVERE ] player 4 placing token on slot 5
[17:50:27.029] [SEVERE ] removing player 4 token from slot 4
[17:50:27.029] [SEVERE ] player 4 placing token on slot 2
[17:50:27.029] [SEVERE ] player 4 placing token on slot 3
[17:50:27.045] [SEVERE ] removing player 3 token from slot 9
[17:50:27.046] [SEVERE ] player 3 placing token on slot 2
[17:50:27.046] [SEVERE ] removing player 3 token from slot 0
[17:50:27.046] [SEVERE ] player 3 placing token on slot 0
[17:50:27.046] [SEVERE ] player 3 placing token on slot 4
[17:50:27.060] [SEVERE ] removing player 2 token from slot 5
[17:50:27.062] [SEVERE ] removing player 2 token from slot 7
[17:50:27.062] [SEVERE ] removing player 2 token from slot 1
[17:50:27.062] [SEVERE ] player 2 placing token on slot 5
[17:50:27.062] [SEVERE ] player 2 placing token on slot 6
[17:50:27.062] [SEVERE ] player 2 placing token on slot 11
[17:50:27.076] [SEVERE ] removing player 5 token from slot 2
[17:50:27.076] [SEVERE ] removing player 5 token from slot 5
[17:50:27.076] [SEVERE ] player 5 placing token on slot 2
[17:50:27.076] [SEVERE ] removing player 5 token from slot 7
[17:50:27.076] [SEVERE ] removing player 5 token from slot 2
[17:50:27.076] [SEVERE ] player 5 placing token on slot 10
[17:50:27.076] [SEVERE ] player 5 placing token on slot 5
[17:50:27.076] [SEVERE ] player 5 placing token on slot 11
[17:50:27.092] [SEVERE ] removing player 4 token from slot 5
[17:50:27.092] [SEVERE ] removing player 4 token from slot 2
[17:50:27.092] [SEVERE ] removing player 4 token from slot 3
[17:50:27.092] [SEVERE ] player 4 placing token on slot 5
[17:50:27.092] [SEVERE ] player 4 placing token on slot 2
[17:50:27.092] [SEVERE ] player 4 placing token on slot 8
[17:50:27.108] [SEVERE ] removing player 3 token from slot 2
[17:50:27.108] [SEVERE ] player 3 placing token on slot 2
[17:50:27.124] [SEVERE ] removing player 2 token from slot 11
[17:50:27.124] [SEVERE ] removing player 2 token from slot 5
[17:50:27.124] [SEVERE ] removing player 2 token from slot 6
[17:50:27.124] [SEVERE ] player 2 placing token on slot 11
[17:50:27.124] [SEVERE ] player 2 placing token on slot 5
[17:50:27.124] [SEVERE ] player 2 placing token on slot 6
[17:50:27.140] [SEVERE ] removing player 5 token from slot 10
[17:50:27.140] [SEVERE ] removing player 5 token from slot 11
[17:50:27.140] [SEVERE ] player 5 placing token on slot 11
[17:50:27.140] [SEVERE ] removing player 5 token from slot 5
[17:50:27.140] [SEVERE ] player 5 placing token on slot 5
[17:50:27.140] [SEVERE ] player 5 placing token on slot 3
[17:50:27.156] [SEVERE ] removing player 4 token from slot 8
[17:50:27.156] [SEVERE ] player 4 placing token on slot 8
[17:50:27.172] [SEVERE ] removing player 3 token from slot 2
[17:50:27.172] [SEVERE ] removing player 3 token from slot 0
[17:50:27.172] [SEVERE ] player 3 placing token on slot 2
[17:50:27.172] [SEVERE ] removing player 3 token from slot 2
[17:50:27.172] [SEVERE ] removing player 3 token from slot 4
[17:50:27.172] [SEVERE ] player 3 placing token on slot 2
[17:50:27.172] [SEVERE ] player 3 placing token on slot 1
[17:50:27.172] [SEVERE ] player 3 placing token on slot 0
[17:50:27.188] [SEVERE ] removing player 2 token from slot 11
[17:50:27.188] [SEVERE ] player 2 placing token on slot 11
[17:50:27.204] [SEVERE ] removing player 5 token from slot 3
[17:50:27.204] [SEVERE ] player 5 placing token on slot 3
[17:50:27.220] [SEVERE ] removing player 4 token from slot 8
[17:50:27.220] [SEVERE ] player 4 placing token on slot 8
[17:50:27.236] [SEVERE ] removing player 3 token from slot 0
[17:50:27.236] [SEVERE ] player 3 placing token on slot 0
[17:50:27.252] [SEVERE ] removing player 2 token from slot 6
[17:50:27.252] [SEVERE ] player 2 placing token on slot 6
[17:50:27.267] [SEVERE ] removing player 5 token from slot 5
[17:50:27.267] [SEVERE ] removing player 5 token from slot 11
[17:50:27.267] [SEVERE ] removing player 5 token from slot 3
[17:50:27.267] [SEVERE ] player 5 placing token on slot 3
[17:50:27.267] [SEVERE ] player 5 placing token on slot 1
[17:50:27.267] [SEVERE ] player 5 placing token on slot 6
[17:50:27.282] [SEVERE ] removing player 4 token from slot 2
[17:50:27.282] [SEVERE ] removing player 4 token from slot 8
[17:50:27.282] [SEVERE ] removing player 4 token from slot 5
[17:50:27.282] [SEVERE ] player 4 placing token on slot 5
[17:50:27.282] [SEVERE ] player 4 placing token on slot 7
[17:50:27.282] [SEVERE ] player 4 placing token on slot 10
[17:50:27.298] [SEVERE ] removing player 3 token from slot 2
[17:50:27.298] [SEVERE ] player 3 placing token on slot 2
[17:50:27.314] [SEVERE ] removing player 2 token from slot 11
[17:50:27.314] [SEVERE ] removing player 2 token from slot 6
[17:50:27.315] [SEVERE ] player 2 placing token on slot 11
[17:50:27.315] [SEVERE ] removing player 2 token from slot 5
[17:50:27.315] [SEVERE ] player 2 placing token on slot 4
[17:50:27.315] [SEVERE ] player 2 placing token on slot 0
[17:50:27.330] [SEVERE ] removing player 5 token from slot 1
[17:50:27.330] [SEVERE ] player 5 placing token on slot 1
[17:50:27.346] [SEVERE ] removing player 4 token from slot 7
[17:50:27.346] [SEVERE ] removing player 4 token from slot 10
[17:50:27.346] [SEVERE ] player 4 placing token on slot 7
[17:50:27.346] [SEVERE ] player 4 placing token on slot 10
[17:50:27.362] [SEVERE ] removing player 3 token from slot 1
[17:50:27.362] [SEVERE ] removing player 3 token from slot 2
[17:50:27.362] [SEVERE ] removing player 3 token from slot 0
[17:50:27.362] [SEVERE ] player 3 placing token on slot 2
[17:50:27.362] [SEVERE ] player 3 placing token on slot 10
[17:50:27.362] [SEVERE ] player 3 placing token on slot 1
[17:50:27.486] [SEVERE ] removing card from slot 11
[17:50:27.597] [SEVERE ] removing card from slot 4
[17:50:27.708] [SEVERE ] removing card from slot 0
[17:50:27.708] [SEVERE ] removing tokens from slot 11
[17:50:27.708] [SEVERE ] removing tokens from slot 4
[17:50:27.708] [SEVERE ] removing tokens from slot 0
[17:50:27.818] [SEVERE ] placing card 30 in slot 0
[17:50:27.929] [SEVERE ] placing card 31 in slot 4
[17:50:28.039] [SEVERE ] placing card 32 in slot 11
[17:50:28.039] [SEVERE ] updating countdown to 3000
[17:50:28.039] [SEVERE ] setting player 2 score to 2
[17:50:28.039] [SEVERE ] updating countdown to 3000
[17:50:28.039] [SEVERE ] player 2 placing token on slot 1
[17:50:28.039] [SEVERE ] player 2 placing token on slot 5
[17:50:28.039] [SEVERE ] player 2 placing token on slot 4
[17:50:28.055] [SEVERE ] removing player 5 token from slot 6
[17:50:28.055] [SEVERE ] removing player 5 token from slot 1
[17:50:28.055] [SEVERE ] player 5 placing token on slot 1
[17:50:28.055] [SEVERE ] removing player 5 token from slot 3
[17:50:28.055] [SEVERE ] player 5 placing token on slot 3
[17:50:28.055] [SEVERE ] player 5 placing token on slot 11
[17:50:28.071] [SEVERE ] removing player 4 token from slot 10
[17:50:28.071] [SEVERE ] player 4 placing token on slot 10
[17:50:28.087] [SEVERE ] removing player 3 token from slot 2
[17:50:28.087] [SEVERE ] removing player 3 token from slot 1
[17:50:28.087] [SEVERE ] player 3 placing token on slot 1
[17:50:28.087] [SEVERE ] player 3 placing token on slot 2
[17:50:28.103] [SEVERE ] removing player 2 token from slot 4
[17:50:28.103] [SEVERE ] player 2 placing token on slot 4
[17:50:28.119] [SEVERE ] removing player 5 token from slot 3
[17:50:28.119] [SEVERE ] removing player 5 token from slot 1
[17:50:28.119] [SEVERE ] player 5 placing token on slot 3
[17:50:28.119] [SEVERE ] removing player 5 token from slot 3
[17:50:28.119] [SEVERE ] player 5 placing token on slot 7
[17:50:28.119] [SEVERE ] player 5 placing token on slot 10
[17:50:28.135] [SEVERE ] removing player 4 token from slot 7
[17:50:28.135] [SEVERE ] removing player 4 token from slot 10
[17:50:28.135] [SEVERE ] player 4 placing token on slot 10
[17:50:28.135] [SEVERE ] removing player 4 token from slot 5
[17:50:28.135] [SEVERE ] player 4 placing token on slot 5
[17:50:28.135] [SEVERE ] player 4 placing token on slot 2
[17:50:28.151] [SEVERE ] removing player 3 token from slot 1
[17:50:28.151] [SEVERE ] removing player 3 token from slot 2
[17:50:28.151] [SEVERE ] player 3 placing token on slot 2
[17:50:28.151] [SEVERE ] player 3 placing token on slot 1
[17:50:28.166] [SEVERE ] removing player 2 token from slot 4
[17:50:28.166] [SEVERE ] player 2 placing token on slot 4
[17:50:28.182] [SEVERE ] removing player 5 token from slot 11
[17:50:28.182] [SEVERE ] removing player 5 token from slot 7
[17:50:28.182] [SEVERE ] player 5 placing token on slot 7
[17:50:28.182] [SEVERE ] removing player 5 token from slot 7
[17:50:28.182] [SEVERE ] player 5 placing token on slot 0
[17:50:28.182] [SEVERE ] player 5 placing token on slot 8
[17:50:28.198] [SEVERE ] removing player 4 token from slot 10
[17:50:28.198] [SEVERE ] player 4 placing token on slot 10
[17:50:28.214] [SEVERE ] removing player 3 token from slot 2
[17:50:28.214] [SEVERE ] removing player 3 token from slot 1
[17:50:28.214] [SEVERE ] removing player 3 token from slot 10
[17:50:28.214] [SEVERE ] player 3 placing token on slot 2
[17:50:28.214] [SEVERE ] player 3 placing token on slot 10
[17:50:28.214] [SEVERE ] player 3 placing token on slot 1
[17:50:28.230] [SEVERE ] removing player 2 token from slot 1
[17:50:28.230] [SEVERE ] player 2 placing token on slot 1
[17:50:28.246] [SEVERE ] removing player 5 token from slot 0
[17:50:28.246] [SEVERE ] removing player 5 token from slot 10
[17:50:28.246] [SEVERE ] player 5 placing token on slot 10
[17:50:28.246] [SEVERE ] removing player 5 token from slot 10
[17:50:28.246] [SEVERE ] player 5 placing token on slot 6
[17:50:28.246] [SEVERE ] player 5 placing token on slot 2
[17:50:28.261] [SEVERE ] removing player 4 token from slot 2
[17:50:28.261] [SEVERE ] removing player 4 token from slot 5
[17:50:28.261] [SEVERE ] removing player 4 token from slot 10
[17:50:28.261] [SEVERE ] player 4 placing token on slot 5
[17:50:28.261] [SEVERE ] player 4 placing token on slot 10
[17:50:28.261] [SEVERE ] player 4 placing token on slot 2
[17:50:28.277] [SEVERE ] removing player 3 token from slot 1
[17:50:28.277] [SEVERE ] player 3 placing token on slot 1
[17:50:28.293] [SEVERE ] removing player 2 token from slot 1
[17:50:28.293] [SEVERE ] player 2 placing token on slot 1
[17:50:28.309] [SEVERE ] removing player 5 token from slot 8
[17:50:28.309] [SEVERE ] player 5 placing token on slot 8
[17:50:28.325] [SEVERE ] removing player 4 token from slot 2
[17:50:28.325] [SEVERE ] removing player 4 token from slot 10
[17:50:28.325] [SEVERE ] player 4 placing token on slot 2
[17:50:28.325] [SEVERE ] removing player 4 token from slot 2
[17:50:28.325] [SEVERE ] removing player 4 token from slot 5
[17:50:28.325] [SEVERE ] player 4 placing token on slot 1
[17:50:28.325] [SEVERE ] player 4 placing token on slot 5
[17:50:28.325] [SEVERE ] removing player 4 token from slot 5
[17:50:28.325] [SEVERE ] player 4 placing token on slot 2
[17:50:28.325] [SEVERE ] player 4 placing token on slot 0
[17:50:28.341] [SEVERE ] removing player 3 token from slot 1
[17:50:28.341] [SEVERE ] removing player 3 token from slot 10
[17:50:28.341] [SEVERE ] removing player 3 token from slot 2
[17:50:28.341] [SEVERE ] player 3 placing token on slot 10
[17:50:28.341] [SEVERE ] player 3 placing token on slot 3
[17:50:28.341] [SEVERE ] player 3 placing token on slot 6
[17:50:28.357] [SEVERE ] removing player 2 token from slot 5
[17:50:28.357] [SEVERE ] removing player 2 token from slot 4
[17:50:28.357] [SEVERE ] player 2 placing token on slot 4
[17:50:28.357] [SEVERE ] removing player 2 token from slot 1
[17:50:28.357] [SEVERE ] player 2 placing token on slot 3
[17:50:28.357] [SEVERE ] player 2 placing token on slot 9
[17:50:28.373] [SEVERE ] removing player 5 token from slot 8
[17:50:28.373] [SEVERE ] player 5 placing token on slot 8
[17:50:28.389] [SEVERE ] removing player 4 token from slot 2
[17:50:28.389] [SEVERE ] removing player 4 token from slot 1
[17:50:28.389] [SEVERE ] removing player 4 token from slot 0
[17:50:28.389] [SEVERE ] player 4 placing token on slot 0
[17:50:28.389] [SEVERE ] player 4 placing token on slot 9
[17:50:28.389] [SEVERE ] player 4 placing token on slot 11
[17:50:28.405] [SEVERE ] removing player 3 token from slot 3
[17:50:28.405] [SEVERE ] removing player 3 token from slot 10
[17:50:28.405] [SEVERE ] player 3 placing token on slot 3
[17:50:28.405] [SEVERE ] removing player 3 token from slot 3
[17:50:28.405] [SEVERE ] removing player 3 token from slot 6
[17:50:28.405] [SEVERE ] player 3 placing token on slot 3
[17:50:28.405] [SEVERE ] player 3 placing token on slot 10
[17:50:28.405] [SEVERE ] player 3 placing token on slot 0
[17:50:28.421] [SEVERE ] removing player 2 token from slot 4
[17:50:28.421] [SEVERE ] removing player 2 token from slot 3
[17:50:28.421] [SEVERE ] player 2 placing token on slot 3
[17:50:28.421] [SEVERE ] removing player 2 token from slot 9
[17:50:28.421] [SEVERE ] player 2 placing token on slot 5
[17:50:28.421] [SEVERE ] player 2 placing token on slot 8
[17:50:28.436] [SEVERE ] removing player 5 token from slot 6
[17:50:28.436] [SEVERE ] player 5 placing token on slot 6
[17:50:28.452] [SEVERE ] removing player 4 token from slot 0
[17:50:28.452] [SEVERE ] removing player 4 token from slot 11
[17:50:28.452] [SEVERE ] player 4 placing token on slot 11
[17:50:28.452] [SEVERE ] player 4 placing token on slot 0
[17:50:28.467] [SEVERE ] removing player 3 token from slot 0
[17:50:28.467] [SEVERE ] removing player 3 token from slot 10
[17:50:28.467] [SEVERE ] player 3 placing token on slot 10
[17:50:28.467] [SEVERE ] removing player 3 token from slot 10
[17:50:28.467] [SEVERE ] player 3 placing token on slot 6
[17:50:28.467] [SEVERE ] player 3 placing token on slot 7
[17:50:28.482] [SEVERE ] removing player 2 token from slot 3
[17:50:28.482] [SEVERE ] player 2 placing token on slot 3
[17:50:28.498] [SEVERE ] removing player 5 token from slot 6
[17:50:28.498] [SEVERE ] removing player 5 token from slot 8
[17:50:28.498] [SEVERE ] player 5 placing token on slot 6
[17:50:28.498] [SEVERE ] player 5 placing token on slot 8
[17:50:28.513] [SEVERE ] removing player 4 token from slot 0
[17:50:28.513] [SEVERE ] player 4 placing token on slot 0
[17:50:28.529] [SEVERE ] removing player 3 token from slot 3
[17:50:28.529] [SEVERE ] removing player 3 token from slot 6
[17:50:28.529] [SEVERE ] removing player 3 token from slot 7
[17:50:28.529] [SEVERE ] player 3 placing token on slot 3
[17:50:28.529] [SEVERE ] player 3 placing token on slot 1
[17:50:28.529] [SEVERE ] player 3 placing token on slot 4
[17:50:28.545] [SEVERE ] removing player 2 token from slot 5
[17:50:28.545] [SEVERE ] removing player 2 token from slot 8
[17:50:28.545] [SEVERE ] player 2 placing token on slot 5
[17:50:28.545] [SEVERE ] removing player 2 token from slot 3
[17:50:28.545] [SEVERE ] player 2 placing token on slot 10
[17:50:28.545] [SEVERE ] player 2 placing token on slot 8
[17:50:28.560] [SEVERE ] removing player 5 token from slot 6
[17:50:28.560] [SEVERE ] removing player 5 token from slot 2
[17:50:28.560] [SEVERE ] player 5 placing token on slot 2
[17:50:28.560] [SEVERE ] removing player 5 token from slot 8
[17:50:28.560] [SEVERE ] player 5 placing token on slot 5
[17:50:28.560] [SEVERE ] player 5 placing token on slot 11
[17:50:28.576] [SEVERE ] removing player 4 token from slot 11
[17:50:28.576] [SEVERE ] removing player 4 token from slot 0
[17:50:28.576] [SEVERE ] removing player 4 token from slot 9
[17:50:28.576] [SEVERE ] player 4 placing token on slot 11
[17:50:28.576] [SEVERE ] player 4 placing token on slot 5
[17:50:28.576] [SEVERE ] player 4 placing token on slot 1
[17:50:28.591] [SEVERE ] removing player 3 token from slot 4
[17:50:28.593] [SEVERE ] player 3 placing token on slot 4
[17:50:28.606] [SEVERE ] removing player 2 token from slot 5
[17:50:28.606] [SEVERE ] removing player 2 token from slot 8
[17:50:28.606] [SEVERE ] player 2 placing token on slot 5
[17:50:28.606] [SEVERE ] removing player 2 token from slot 10
