[15:38:18.211] [INFO   ] thread main starting.
[15:38:18.216] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:38:18.217] [SEVERE ] configuration file was loaded from resources directory.
[15:38:38.021] [SEVERE ] removing player 2 token from slot 2
[15:38:38.021] [SEVERE ] removing player 1 token from slot 6
[15:38:38.021] [SEVERE ] removing player 4 token from slot 2
[15:38:38.021] [SEVERE ] player 1 placing token on slot 0
[15:38:38.021] [SEVERE ] player 2 placing token on slot 2
[15:38:38.021] [SEVERE ] removing player 1 token from slot 0
[15:38:38.021] [SEVERE ] player 4 placing token on slot 1
[15:38:38.021] [SEVERE ] player 1 placing token on slot 2
[15:38:38.021] [SEVERE ] removing player 2 token from slot 2
[15:38:38.021] [SEVERE ] player 1 placing token on slot 5
[15:38:38.021] [SEVERE ] player 4 placing token on slot 10
[15:38:38.021] [SEVERE ] player 2 placing token on slot 3
[15:38:38.021] [SEVERE ] player 2 placing token on slot 9
[15:38:38.036] [SEVERE ] removing player 3 token from slot 9
[15:38:38.036] [SEVERE ] removing player 2 token from slot 9
[15:38:38.036] [SEVERE ] removing player 1 token from slot 2
[15:38:38.036] [SEVERE ] removing player 3 token from slot 5
[15:38:38.036] [SEVERE ] removing player 2 token from slot 6
[15:38:38.036] [SEVERE ] player 1 placing token on slot 2
[15:38:38.036] [SEVERE ] removing player 4 token from slot 6
[15:38:38.036] [SEVERE ] removing player 2 token from slot 3
[15:38:38.036] [SEVERE ] removing player 3 token from slot 11
[15:38:38.036] [SEVERE ] removing player 4 token from slot 10
[15:38:38.036] [SEVERE ] player 3 placing token on slot 9
[15:38:38.036] [SEVERE ] player 2 placing token on slot 3
[15:38:38.036] [SEVERE ] player 3 placing token on slot 3
[15:38:38.036] [SEVERE ] removing player 4 token from slot 1
[15:38:38.036] [SEVERE ] player 3 placing token on slot 7
[15:38:38.036] [SEVERE ] player 4 placing token on slot 1
[15:38:38.036] [SEVERE ] player 2 placing token on slot 9
[15:38:38.036] [SEVERE ] player 4 placing token on slot 4
[15:38:38.036] [SEVERE ] player 2 placing token on slot 7
[15:38:38.036] [SEVERE ] removing player 4 token from slot 1
[15:38:38.036] [SEVERE ] player 4 placing token on slot 10
[15:38:38.036] [SEVERE ] player 4 placing token on slot 1
[15:38:38.047] [SEVERE ] removing player 1 token from slot 10
[15:38:38.047] [SEVERE ] removing player 4 token from slot 1
[15:38:38.047] [SEVERE ] removing player 1 token from slot 2
[15:38:38.047] [SEVERE ] player 4 placing token on slot 1
[15:38:38.047] [SEVERE ] removing player 1 token from slot 5
[15:38:38.047] [SEVERE ] removing player 3 token from slot 9
[15:38:38.047] [SEVERE ] removing player 2 token from slot 9
[15:38:38.047] [SEVERE ] removing player 3 token from slot 3
[15:38:38.047] [SEVERE ] player 1 placing token on slot 10
[15:38:38.047] [SEVERE ] removing player 3 token from slot 7
[15:38:38.047] [SEVERE ] player 3 placing token on slot 7
[15:38:38.047] [SEVERE ] removing player 1 token from slot 10
[15:38:38.047] [SEVERE ] player 2 placing token on slot 9
[15:38:38.047] [SEVERE ] player 3 placing token on slot 9
[15:38:38.047] [SEVERE ] player 1 placing token on slot 9
[15:38:38.047] [SEVERE ] removing player 3 token from slot 9
[15:38:38.047] [SEVERE ] player 1 placing token on slot 0
[15:38:38.047] [SEVERE ] player 3 placing token on slot 3
[15:38:38.047] [SEVERE ] player 1 placing token on slot 3
[15:38:38.047] [SEVERE ] removing player 3 token from slot 7
[15:38:38.047] [SEVERE ] player 3 placing token on slot 10
[15:38:38.047] [SEVERE ] player 3 placing token on slot 5
[15:38:38.058] [SEVERE ] removing player 4 token from slot 10
[15:38:38.058] [SEVERE ] removing player 3 token from slot 5
[15:38:38.058] [SEVERE ] removing player 4 token from slot 1
[15:38:38.058] [SEVERE ] removing player 3 token from slot 10
[15:38:38.058] [SEVERE ] removing player 1 token from slot 0
[15:38:38.058] [SEVERE ] removing player 2 token from slot 7
[15:38:38.058] [SEVERE ] player 1 placing token on slot 0
[15:38:38.058] [SEVERE ] removing player 3 token from slot 3
[15:38:38.058] [SEVERE ] removing player 4 token from slot 4
[15:38:38.058] [SEVERE ] player 3 placing token on slot 10
[15:38:38.058] [SEVERE ] removing player 2 token from slot 3
[15:38:38.058] [SEVERE ] removing player 3 token from slot 10
[15:38:38.058] [SEVERE ] player 4 placing token on slot 10
[15:38:38.058] [SEVERE ] player 3 placing token on slot 7
[15:38:38.058] [SEVERE ] player 3 placing token on slot 9
[15:38:38.058] [SEVERE ] player 2 placing token on slot 3
[15:38:38.058] [SEVERE ] player 3 placing token on slot 10
[15:38:38.058] [SEVERE ] player 4 placing token on slot 3
[15:38:38.058] [SEVERE ] removing player 2 token from slot 3
[15:38:38.058] [SEVERE ] player 2 placing token on slot 4
[15:38:38.058] [SEVERE ] player 4 placing token on slot 7
[15:38:38.058] [SEVERE ] player 2 placing token on slot 1
[15:38:38.072] [SEVERE ] removing player 1 token from slot 3
[15:38:38.072] [SEVERE ] removing player 1 token from slot 9
[15:38:38.072] [SEVERE ] removing player 4 token from slot 3
[15:38:38.072] [SEVERE ] player 1 placing token on slot 9
[15:38:38.072] [SEVERE ] removing player 4 token from slot 7
[15:38:38.072] [SEVERE ] removing player 3 token from slot 10
[15:38:38.072] [SEVERE ] player 1 placing token on slot 3
[15:38:38.072] [SEVERE ] removing player 4 token from slot 10
[15:38:38.072] [SEVERE ] player 3 placing token on slot 10
[15:38:38.072] [SEVERE ] removing player 2 token from slot 4
[15:38:38.072] [SEVERE ] player 4 placing token on slot 7
[15:38:38.072] [SEVERE ] player 2 placing token on slot 4
[15:38:38.072] [SEVERE ] player 4 placing token on slot 1
[15:38:38.072] [SEVERE ] player 4 placing token on slot 8
[15:38:38.084] [SEVERE ] removing player 1 token from slot 3
[15:38:38.084] [SEVERE ] removing player 3 token from slot 10
[15:38:38.084] [SEVERE ] player 1 placing token on slot 3
[15:38:38.084] [SEVERE ] removing player 4 token from slot 8
[15:38:38.084] [SEVERE ] removing player 2 token from slot 4
[15:38:38.084] [SEVERE ] player 4 placing token on slot 8
[15:38:38.084] [SEVERE ] player 3 placing token on slot 10
[15:38:38.084] [SEVERE ] removing player 2 token from slot 1
[15:38:38.084] [SEVERE ] player 2 placing token on slot 1
[15:38:38.084] [SEVERE ] removing player 2 token from slot 9
[15:38:38.084] [SEVERE ] player 2 placing token on slot 10
[15:38:38.084] [SEVERE ] player 2 placing token on slot 9
[15:38:38.100] [SEVERE ] removing player 3 token from slot 10
[15:38:38.100] [SEVERE ] removing player 3 token from slot 9
[15:38:38.100] [SEVERE ] player 3 placing token on slot 10
[15:38:38.100] [SEVERE ] removing player 2 token from slot 9
[15:38:38.100] [SEVERE ] player 3 placing token on slot 9
[15:38:38.100] [SEVERE ] removing player 4 token from slot 7
[15:38:38.100] [SEVERE ] player 2 placing token on slot 9
[15:38:38.100] [SEVERE ] removing player 4 token from slot 1
[15:38:38.100] [SEVERE ] removing player 1 token from slot 9
[15:38:38.100] [SEVERE ] removing player 4 token from slot 8
[15:38:38.100] [SEVERE ] removing player 1 token from slot 3
[15:38:38.100] [SEVERE ] player 4 placing token on slot 1
[15:38:38.100] [SEVERE ] player 1 placing token on slot 3
[15:38:38.100] [SEVERE ] player 1 placing token on slot 9
[15:38:38.100] [SEVERE ] player 4 placing token on slot 7
[15:38:38.100] [SEVERE ] removing player 4 token from slot 1
[15:38:38.100] [SEVERE ] player 4 placing token on slot 6
[15:38:38.100] [SEVERE ] player 4 placing token on slot 11
[15:38:38.116] [SEVERE ] removing player 3 token from slot 9
[15:38:38.116] [SEVERE ] removing player 2 token from slot 1
[15:38:38.116] [SEVERE ] removing player 3 token from slot 7
[15:38:38.116] [SEVERE ] removing player 1 token from slot 0
[15:38:38.116] [SEVERE ] player 3 placing token on slot 7
[15:38:38.116] [SEVERE ] removing player 3 token from slot 10
[15:38:38.116] [SEVERE ] player 1 placing token on slot 0
[15:38:38.116] [SEVERE ] removing player 4 token from slot 11
[15:38:38.116] [SEVERE ] player 2 placing token on slot 1
[15:38:38.116] [SEVERE ] player 3 placing token on slot 0
[15:38:38.116] [SEVERE ] player 4 placing token on slot 11
[15:38:38.116] [SEVERE ] player 3 placing token on slot 11
[15:38:38.127] [SEVERE ] removing player 1 token from slot 0
[15:38:38.127] [SEVERE ] removing player 2 token from slot 10
[15:38:38.127] [SEVERE ] removing player 4 token from slot 11
[15:38:38.127] [SEVERE ] removing player 1 token from slot 3
[15:38:38.127] [SEVERE ] removing player 3 token from slot 0
[15:38:38.127] [SEVERE ] player 4 placing token on slot 11
[15:38:38.127] [SEVERE ] player 2 placing token on slot 10
[15:38:38.127] [SEVERE ] removing player 3 token from slot 11
[15:38:38.127] [SEVERE ] removing player 3 token from slot 7
[15:38:38.127] [SEVERE ] player 3 placing token on slot 11
[15:38:38.127] [SEVERE ] player 3 placing token on slot 4
[15:38:38.127] [SEVERE ] player 3 placing token on slot 6
[15:38:38.127] [SEVERE ] removing player 1 token from slot 9
[15:38:38.127] [SEVERE ] player 1 placing token on slot 0
[15:38:38.127] [SEVERE ] removing player 1 token from slot 0
[15:38:38.127] [SEVERE ] player 1 placing token on slot 7
[15:38:38.127] [SEVERE ] player 1 placing token on slot 6
[15:38:38.127] [SEVERE ] player 1 placing token on slot 11
[15:38:38.138] [SEVERE ] removing player 4 token from slot 11
[15:38:38.138] [SEVERE ] removing player 3 token from slot 4
[15:38:38.138] [SEVERE ] removing player 4 token from slot 6
[15:38:38.138] [SEVERE ] removing player 1 token from slot 11
[15:38:38.138] [SEVERE ] removing player 2 token from slot 1
[15:38:38.138] [SEVERE ] removing player 1 token from slot 6
[15:38:38.138] [SEVERE ] removing player 4 token from slot 7
[15:38:38.138] [SEVERE ] player 3 placing token on slot 4
[15:38:38.138] [SEVERE ] player 4 placing token on slot 11
[15:38:38.138] [SEVERE ] player 1 placing token on slot 11
[15:38:38.138] [SEVERE ] player 1 placing token on slot 6
[15:38:38.138] [SEVERE ] player 2 placing token on slot 1
[15:38:38.138] [SEVERE ] removing player 4 token from slot 11
[15:38:38.138] [SEVERE ] player 4 placing token on slot 4
[15:38:38.138] [SEVERE ] player 4 placing token on slot 11
[15:38:38.138] [SEVERE ] player 4 placing token on slot 1
[15:38:38.162] [SEVERE ] removing player 3 token from slot 4
[15:38:38.162] [SEVERE ] removing player 4 token from slot 4
[15:38:38.162] [SEVERE ] removing player 1 token from slot 7
[15:38:38.162] [SEVERE ] removing player 4 token from slot 1
[15:38:38.162] [SEVERE ] removing player 3 token from slot 11
[15:38:38.162] [SEVERE ] removing player 4 token from slot 11
[15:38:38.162] [SEVERE ] player 3 placing token on slot 11
[15:38:38.162] [SEVERE ] removing player 1 token from slot 6
[15:38:38.162] [SEVERE ] removing player 3 token from slot 6
[15:38:38.162] [SEVERE ] player 4 placing token on slot 4
[15:38:38.162] [SEVERE ] player 3 placing token on slot 10
[15:38:38.162] [SEVERE ] player 1 placing token on slot 6
[15:38:38.162] [SEVERE ] player 3 placing token on slot 1
[15:38:38.162] [SEVERE ] player 4 placing token on slot 8
[15:38:38.162] [SEVERE ] removing player 2 token from slot 1
[15:38:38.162] [SEVERE ] player 1 placing token on slot 7
[15:38:38.162] [SEVERE ] player 4 placing token on slot 3
[15:38:38.162] [SEVERE ] removing player 2 token from slot 9
[15:38:38.162] [SEVERE ] player 2 placing token on slot 9
[15:38:38.162] [SEVERE ] removing player 2 token from slot 9
[15:38:38.162] [SEVERE ] player 2 placing token on slot 2
[15:38:38.162] [SEVERE ] removing player 2 token from slot 10
[15:38:38.162] [SEVERE ] player 2 placing token on slot 8
[15:38:38.162] [SEVERE ] player 2 placing token on slot 3
[15:38:38.173] [SEVERE ] removing player 3 token from slot 1
[15:38:38.173] [SEVERE ] removing player 2 token from slot 3
[15:38:38.173] [SEVERE ] removing player 4 token from slot 4
[15:38:38.173] [SEVERE ] removing player 3 token from slot 10
[15:38:38.173] [SEVERE ] removing player 1 token from slot 7
[15:38:38.173] [SEVERE ] removing player 1 token from slot 6
[15:38:38.173] [SEVERE ] player 3 placing token on slot 10
[15:38:38.173] [SEVERE ] player 4 placing token on slot 4
[15:38:38.173] [SEVERE ] player 1 placing token on slot 6
[15:38:38.173] [SEVERE ] removing player 2 token from slot 8
[15:38:38.173] [SEVERE ] player 1 placing token on slot 7
[15:38:38.173] [SEVERE ] removing player 2 token from slot 2
[15:38:38.173] [SEVERE ] removing player 3 token from slot 11
[15:38:38.173] [SEVERE ] player 2 placing token on slot 8
[15:38:38.173] [SEVERE ] player 3 placing token on slot 6
[15:38:38.173] [SEVERE ] player 2 placing token on slot 11
[15:38:38.173] [SEVERE ] player 3 placing token on slot 2
[15:38:38.173] [SEVERE ] player 2 placing token on slot 7
[15:38:38.194] [SEVERE ] removing player 3 token from slot 2
[15:38:38.194] [SEVERE ] removing player 2 token from slot 11
[15:38:38.194] [SEVERE ] player 2 placing token on slot 11
[15:38:38.194] [SEVERE ] removing player 3 token from slot 10
[15:38:38.194] [SEVERE ] player 3 placing token on slot 10
[15:38:38.194] [SEVERE ] removing player 3 token from slot 10
[15:38:38.194] [SEVERE ] removing player 3 token from slot 6
[15:38:38.194] [SEVERE ] player 3 placing token on slot 6
[15:38:38.194] [SEVERE ] player 3 placing token on slot 0
[15:38:38.194] [SEVERE ] player 3 placing token on slot 3
[15:38:38.195] [SEVERE ] removing player 4 token from slot 4
[15:38:38.195] [SEVERE ] player 4 placing token on slot 4
[15:38:38.195] [SEVERE ] removing player 1 token from slot 7
[15:38:38.195] [SEVERE ] removing player 1 token from slot 11
[15:38:38.195] [SEVERE ] player 1 placing token on slot 7
[15:38:38.195] [SEVERE ] removing player 1 token from slot 6
[15:38:38.195] [SEVERE ] player 1 placing token on slot 1
[15:38:38.195] [SEVERE ] player 1 placing token on slot 6
[15:38:38.209] [SEVERE ] removing player 2 token from slot 8
[15:38:38.209] [SEVERE ] player 2 placing token on slot 8
[15:38:38.209] [SEVERE ] removing player 3 token from slot 3
[15:38:38.209] [SEVERE ] removing player 3 token from slot 0
[15:38:38.209] [SEVERE ] player 3 placing token on slot 0
[15:38:38.209] [SEVERE ] player 3 placing token on slot 3
[15:38:38.209] [SEVERE ] removing player 4 token from slot 8
[15:38:38.209] [SEVERE ] removing player 1 token from slot 6
[15:38:38.209] [SEVERE ] removing player 4 token from slot 4
[15:38:38.209] [SEVERE ] removing player 1 token from slot 1
[15:38:38.209] [SEVERE ] removing player 4 token from slot 3
[15:38:38.209] [SEVERE ] removing player 1 token from slot 7
[15:38:38.209] [SEVERE ] player 4 placing token on slot 8
[15:38:38.209] [SEVERE ] player 1 placing token on slot 1
[15:38:38.209] [SEVERE ] player 4 placing token on slot 6
[15:38:38.209] [SEVERE ] player 1 placing token on slot 11
[15:38:38.209] [SEVERE ] removing player 4 token from slot 8
[15:38:38.209] [SEVERE ] removing player 1 token from slot 1
[15:38:38.209] [SEVERE ] player 4 placing token on slot 10
[15:38:38.209] [SEVERE ] player 4 placing token on slot 1
[15:38:38.209] [SEVERE ] removing player 1 token from slot 11
[15:38:38.209] [SEVERE ] player 1 placing token on slot 2
[15:38:38.209] [SEVERE ] player 1 placing token on slot 8
[15:38:38.209] [SEVERE ] player 1 placing token on slot 1
[15:38:38.224] [SEVERE ] removing player 2 token from slot 7
[15:38:38.224] [SEVERE ] removing player 2 token from slot 8
[15:38:38.224] [SEVERE ] removing player 4 token from slot 6
[15:38:38.224] [SEVERE ] removing player 1 token from slot 1
[15:38:38.224] [SEVERE ] removing player 3 token from slot 6
[15:38:38.224] [SEVERE ] removing player 4 token from slot 1
[15:38:38.224] [SEVERE ] removing player 2 token from slot 11
[15:38:38.224] [SEVERE ] removing player 4 token from slot 10
[15:38:38.224] [SEVERE ] player 3 placing token on slot 6
[15:38:38.224] [SEVERE ] removing player 1 token from slot 2
[15:38:38.224] [SEVERE ] player 1 placing token on slot 2
[15:38:38.224] [SEVERE ] player 1 placing token on slot 1
[15:38:38.224] [SEVERE ] player 4 placing token on slot 10
[15:38:38.224] [SEVERE ] player 2 placing token on slot 8
[15:38:38.224] [SEVERE ] player 2 placing token on slot 11
[15:38:38.224] [SEVERE ] player 4 placing token on slot 2
[15:38:38.224] [SEVERE ] removing player 2 token from slot 8
[15:38:38.224] [SEVERE ] player 4 placing token on slot 8
[15:38:38.224] [SEVERE ] player 2 placing token on slot 5
[15:38:38.224] [SEVERE ] player 2 placing token on slot 10
[15:38:38.240] [SEVERE ] removing player 3 token from slot 3
[15:38:38.240] [SEVERE ] removing player 2 token from slot 10
[15:38:38.240] [SEVERE ] removing player 4 token from slot 8
[15:38:38.240] [SEVERE ] player 2 placing token on slot 10
[15:38:38.240] [SEVERE ] removing player 1 token from slot 8
[15:38:38.240] [SEVERE ] removing player 4 token from slot 10
[15:38:38.240] [SEVERE ] removing player 1 token from slot 2
[15:38:38.240] [SEVERE ] player 4 placing token on slot 8
[15:38:38.240] [SEVERE ] removing player 1 token from slot 1
[15:38:38.240] [SEVERE ] removing player 4 token from slot 8
[15:38:38.240] [SEVERE ] player 1 placing token on slot 1
[15:38:38.240] [SEVERE ] player 4 placing token on slot 8
[15:38:38.240] [SEVERE ] player 1 placing token on slot 10
[15:38:38.240] [SEVERE ] player 4 placing token on slot 6
[15:38:38.240] [SEVERE ] removing player 3 token from slot 6
[15:38:38.240] [SEVERE ] player 1 placing token on slot 4
[15:38:38.240] [SEVERE ] player 3 placing token on slot 6
[15:38:38.240] [SEVERE ] player 3 placing token on slot 3
[15:38:38.256] [SEVERE ] removing player 2 token from slot 11
[15:38:38.256] [SEVERE ] removing player 3 token from slot 3
[15:38:38.256] [SEVERE ] removing player 2 token from slot 5
[15:38:38.256] [SEVERE ] removing player 1 token from slot 1
[15:38:38.256] [SEVERE ] removing player 4 token from slot 2
[15:38:38.256] [SEVERE ] removing player 1 token from slot 10
[15:38:38.256] [SEVERE ] removing player 3 token from slot 6
[15:38:38.256] [SEVERE ] removing player 3 token from slot 0
[15:38:38.256] [SEVERE ] player 3 placing token on slot 3
[15:38:38.256] [SEVERE ] removing player 2 token from slot 10
[15:38:38.256] [SEVERE ] player 3 placing token on slot 7
[15:38:38.256] [SEVERE ] player 1 placing token on slot 1
[15:38:38.256] [SEVERE ] removing player 4 token from slot 6
[15:38:38.256] [SEVERE ] removing player 1 token from slot 4
[15:38:38.256] [SEVERE ] player 3 placing token on slot 2
[15:38:38.256] [SEVERE ] player 1 placing token on slot 4
[15:38:38.256] [SEVERE ] player 2 placing token on slot 5
[15:38:38.256] [SEVERE ] player 1 placing token on slot 10
[15:38:38.256] [SEVERE ] player 4 placing token on slot 2
[15:38:38.256] [SEVERE ] player 2 placing token on slot 7
[15:38:38.256] [SEVERE ] removing player 4 token from slot 8
[15:38:38.256] [SEVERE ] player 2 placing token on slot 6
[15:38:38.256] [SEVERE ] player 4 placing token on slot 4
[15:38:38.256] [SEVERE ] player 4 placing token on slot 10
[15:38:38.272] [SEVERE ] removing player 3 token from slot 2
[15:38:38.272] [SEVERE ] removing player 2 token from slot 5
[15:38:38.272] [SEVERE ] removing player 3 token from slot 7
[15:38:38.272] [SEVERE ] removing player 1 token from slot 10
[15:38:38.272] [SEVERE ] removing player 2 token from slot 7
[15:38:38.272] [SEVERE ] player 3 placing token on slot 2
[15:38:38.272] [SEVERE ] removing player 4 token from slot 2
[15:38:38.272] [SEVERE ] player 1 placing token on slot 10
[15:38:38.272] [SEVERE ] removing player 4 token from slot 4
[15:38:38.272] [SEVERE ] removing player 2 token from slot 6
[15:38:38.272] [SEVERE ] player 2 placing token on slot 7
[15:38:38.272] [SEVERE ] player 2 placing token on slot 2
[15:38:38.272] [SEVERE ] removing player 3 token from slot 3
[15:38:38.272] [SEVERE ] player 2 placing token on slot 8
[15:38:38.272] [SEVERE ] player 4 placing token on slot 2
[15:38:38.272] [SEVERE ] player 3 placing token on slot 6
[15:38:38.272] [SEVERE ] removing player 4 token from slot 2
[15:38:38.272] [SEVERE ] player 3 placing token on slot 11
[15:38:38.272] [SEVERE ] player 4 placing token on slot 6
[15:38:38.272] [SEVERE ] player 4 placing token on slot 9
[15:38:38.284] [SEVERE ] removing player 1 token from slot 4
[15:38:38.284] [SEVERE ] removing player 3 token from slot 2
[15:38:38.284] [SEVERE ] player 1 placing token on slot 4
[15:38:38.284] [SEVERE ] removing player 2 token from slot 8
[15:38:38.284] [SEVERE ] removing player 4 token from slot 9
[15:38:38.284] [SEVERE ] player 3 placing token on slot 2
[15:38:38.284] [SEVERE ] player 2 placing token on slot 8
[15:38:38.284] [SEVERE ] removing player 4 token from slot 10
[15:38:38.284] [SEVERE ] player 4 placing token on slot 9
[15:38:38.284] [SEVERE ] removing player 4 token from slot 9
[15:38:38.284] [SEVERE ] player 4 placing token on slot 2
[15:38:38.284] [SEVERE ] player 4 placing token on slot 9
[15:38:38.295] [SEVERE ] removing player 1 token from slot 4
[15:38:38.295] [SEVERE ] removing player 1 token from slot 1
[15:38:38.295] [SEVERE ] removing player 4 token from slot 6
[15:38:38.295] [SEVERE ] player 1 placing token on slot 4
[15:38:38.295] [SEVERE ] removing player 4 token from slot 9
[15:38:38.295] [SEVERE ] removing player 1 token from slot 10
[15:38:38.295] [SEVERE ] player 4 placing token on slot 6
[15:38:38.295] [SEVERE ] player 1 placing token on slot 11
[15:38:38.295] [SEVERE ] player 4 placing token on slot 9
[15:38:38.295] [SEVERE ] player 1 placing token on slot 5
[15:38:38.295] [SEVERE ] removing player 3 token from slot 2
[15:38:38.295] [SEVERE ] player 3 placing token on slot 2
[15:38:38.295] [SEVERE ] removing player 2 token from slot 2
[15:38:38.295] [SEVERE ] player 2 placing token on slot 2
[15:38:38.319] [SEVERE ] removing player 4 token from slot 9
[15:38:38.319] [SEVERE ] removing player 3 token from slot 11
[15:38:38.319] [SEVERE ] removing player 2 token from slot 7
[15:38:38.319] [SEVERE ] removing player 4 token from slot 6
[15:38:38.319] [SEVERE ] player 2 placing token on slot 7
[15:38:38.319] [SEVERE ] removing player 3 token from slot 2
[15:38:38.319] [SEVERE ] removing player 1 token from slot 5
[15:38:38.319] [SEVERE ] removing player 3 token from slot 6
[15:38:38.319] [SEVERE ] player 1 placing token on slot 5
[15:38:38.319] [SEVERE ] player 4 placing token on slot 9
[15:38:38.319] [SEVERE ] player 3 placing token on slot 11
[15:38:38.319] [SEVERE ] removing player 4 token from slot 9
[15:38:38.319] [SEVERE ] player 3 placing token on slot 1
[15:38:38.319] [SEVERE ] player 4 placing token on slot 6
[15:38:38.319] [SEVERE ] player 3 placing token on slot 5
[15:38:38.319] [SEVERE ] removing player 4 token from slot 2
[15:38:38.319] [SEVERE ] player 4 placing token on slot 0
[15:38:38.319] [SEVERE ] player 4 placing token on slot 2
[15:38:38.331] [SEVERE ] removing player 2 token from slot 8
[15:38:38.331] [SEVERE ] removing player 4 token from slot 0
[15:38:38.331] [SEVERE ] removing player 3 token from slot 5
[15:38:38.331] [SEVERE ] removing player 1 token from slot 11
[15:38:38.331] [SEVERE ] removing player 3 token from slot 1
[15:38:38.331] [SEVERE ] removing player 1 token from slot 5
[15:38:38.331] [SEVERE ] player 3 placing token on slot 1
[15:38:38.331] [SEVERE ] removing player 4 token from slot 6
[15:38:38.331] [SEVERE ] player 2 placing token on slot 8
[15:38:38.331] [SEVERE ] player 4 placing token on slot 0
[15:38:38.331] [SEVERE ] removing player 3 token from slot 11
[15:38:38.331] [SEVERE ] removing player 1 token from slot 4
[15:38:38.331] [SEVERE ] player 3 placing token on slot 8
[15:38:38.331] [SEVERE ] removing player 4 token from slot 0
[15:38:38.331] [SEVERE ] removing player 3 token from slot 8
[15:38:38.331] [SEVERE ] player 1 placing token on slot 5
[15:38:38.331] [SEVERE ] player 3 placing token on slot 4
[15:38:38.331] [SEVERE ] player 4 placing token on slot 1
[15:38:38.331] [SEVERE ] player 3 placing token on slot 5
[15:38:38.331] [SEVERE ] player 1 placing token on slot 11
[15:38:38.331] [SEVERE ] player 4 placing token on slot 5
[15:38:38.331] [SEVERE ] player 1 placing token on slot 2
[15:38:38.343] [SEVERE ] removing player 2 token from slot 2
[15:38:38.343] [SEVERE ] removing player 4 token from slot 2
[15:38:38.343] [SEVERE ] removing player 3 token from slot 4
[15:38:38.343] [SEVERE ] removing player 1 token from slot 2
[15:38:38.343] [SEVERE ] player 2 placing token on slot 2
[15:38:38.343] [SEVERE ] removing player 4 token from slot 1
[15:38:38.343] [SEVERE ] player 1 placing token on slot 2
[15:38:38.343] [SEVERE ] player 3 placing token on slot 4
[15:38:38.343] [SEVERE ] player 4 placing token on slot 2
[15:38:38.343] [SEVERE ] removing player 4 token from slot 5
[15:38:38.343] [SEVERE ] player 4 placing token on slot 5
[15:38:38.343] [SEVERE ] player 4 placing token on slot 0
[15:38:38.355] [SEVERE ] removing player 2 token from slot 7
[15:38:38.355] [SEVERE ] removing player 2 token from slot 2
[15:38:38.355] [SEVERE ] removing player 1 token from slot 11
[15:38:38.355] [SEVERE ] player 2 placing token on slot 2
[15:38:38.355] [SEVERE ] removing player 4 token from slot 0
[15:38:38.355] [SEVERE ] removing player 1 token from slot 2
[15:38:38.355] [SEVERE ] player 4 placing token on slot 0
[15:38:38.355] [SEVERE ] player 1 placing token on slot 11
[15:38:38.355] [SEVERE ] player 1 placing token on slot 2
[15:38:38.355] [SEVERE ] removing player 2 token from slot 2
[15:38:38.355] [SEVERE ] player 2 placing token on slot 11
[15:38:38.355] [SEVERE ] player 2 placing token on slot 6
[15:38:38.355] [SEVERE ] removing player 3 token from slot 5
[15:38:38.355] [SEVERE ] removing player 3 token from slot 4
[15:38:38.355] [SEVERE ] player 3 placing token on slot 5
[15:38:38.355] [SEVERE ] removing player 3 token from slot 1
[15:38:38.355] [SEVERE ] player 3 placing token on slot 10
[15:38:38.355] [SEVERE ] player 3 placing token on slot 7
[15:38:38.367] [SEVERE ] removing player 4 token from slot 2
[15:38:38.367] [SEVERE ] player 4 placing token on slot 2
[15:38:38.367] [SEVERE ] removing player 1 token from slot 11
[15:38:38.367] [SEVERE ] player 1 placing token on slot 11
[15:38:38.367] [SEVERE ] removing player 3 token from slot 5
[15:38:38.367] [SEVERE ] removing player 3 token from slot 10
[15:38:38.367] [SEVERE ] removing player 3 token from slot 7
[15:38:38.367] [SEVERE ] player 3 placing token on slot 7
[15:38:38.367] [SEVERE ] player 3 placing token on slot 8
[15:38:38.367] [SEVERE ] player 3 placing token on slot 1
[15:38:38.367] [SEVERE ] removing player 2 token from slot 11
[15:38:38.367] [SEVERE ] player 2 placing token on slot 11
[15:38:38.383] [SEVERE ] removing player 4 token from slot 5
[15:38:38.383] [SEVERE ] removing player 1 token from slot 11
[15:38:38.383] [SEVERE ] removing player 2 token from slot 6
[15:38:38.383] [SEVERE ] removing player 3 token from slot 7
[15:38:38.383] [SEVERE ] removing player 2 token from slot 8
[15:38:38.383] [SEVERE ] player 3 placing token on slot 7
[15:38:38.383] [SEVERE ] removing player 1 token from slot 2
[15:38:38.383] [SEVERE ] removing player 4 token from slot 0
[15:38:38.383] [SEVERE ] player 1 placing token on slot 11
[15:38:38.383] [SEVERE ] removing player 2 token from slot 11
[15:38:38.383] [SEVERE ] removing player 1 token from slot 11
[15:38:38.383] [SEVERE ] removing player 4 token from slot 2
[15:38:38.383] [SEVERE ] player 1 placing token on slot 10
[15:38:38.383] [SEVERE ] player 2 placing token on slot 8
[15:38:38.383] [SEVERE ] player 1 placing token on slot 3
[15:38:38.383] [SEVERE ] player 4 placing token on slot 5
[15:38:38.383] [SEVERE ] player 2 placing token on slot 6
[15:38:38.383] [SEVERE ] removing player 4 token from slot 5
[15:38:38.383] [SEVERE ] player 2 placing token on slot 0
[15:38:38.383] [SEVERE ] player 4 placing token on slot 6
