[17:39:22.331] [INFO   ] thread main starting.
[17:39:22.336] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:39:22.338] [SEVERE ] configuration file was loaded from resources directory.
[17:41:05.013] [SEVERE ] removing player 3 token from slot 0
[17:41:05.013] [SEVERE ] player 3 placing token on slot 0
[17:41:05.013] [SEVERE ] player 3 placing token on slot 6
[17:41:05.029] [SEVERE ] removing player 1 token from slot 10
[17:41:05.029] [SEVERE ] removing player 1 token from slot 9
[17:41:05.029] [SEVERE ] player 1 placing token on slot 10
[17:41:05.029] [SEVERE ] removing player 1 token from slot 6
[17:41:05.029] [SEVERE ] player 1 placing token on slot 0
[17:41:05.029] [SEVERE ] removing player 1 token from slot 0
[17:41:05.029] [SEVERE ] player 1 placing token on slot 2
[17:41:05.029] [SEVERE ] player 1 placing token on slot 6
[17:41:05.045] [SEVERE ] removing player 4 token from slot 9
[17:41:05.045] [SEVERE ] removing player 4 token from slot 11
[17:41:05.045] [SEVERE ] player 4 placing token on slot 9
[17:41:05.045] [SEVERE ] removing player 4 token from slot 9
[17:41:05.045] [SEVERE ] player 4 placing token on slot 11
[17:41:05.045] [SEVERE ] player 4 placing token on slot 7
[17:41:05.060] [SEVERE ] removing player 2 token from slot 1
[17:41:05.060] [SEVERE ] player 2 placing token on slot 1
[17:41:05.076] [SEVERE ] removing player 3 token from slot 0
[17:41:05.076] [SEVERE ] removing player 3 token from slot 6
[17:41:05.076] [SEVERE ] player 3 placing token on slot 0
[17:41:05.076] [SEVERE ] removing player 3 token from slot 0
[17:41:05.076] [SEVERE ] player 3 placing token on slot 0
[17:41:05.076] [SEVERE ] player 3 placing token on slot 4
[17:41:05.092] [SEVERE ] removing player 1 token from slot 10
[17:41:05.092] [SEVERE ] player 1 placing token on slot 10
[17:41:05.108] [SEVERE ] removing player 4 token from slot 7
[17:41:05.108] [SEVERE ] player 4 placing token on slot 7
[17:41:05.124] [SEVERE ] removing player 2 token from slot 7
[17:41:05.124] [SEVERE ] removing player 2 token from slot 3
[17:41:05.124] [SEVERE ] removing player 2 token from slot 1
[17:41:05.124] [SEVERE ] player 2 placing token on slot 1
[17:41:05.124] [SEVERE ] player 2 placing token on slot 8
[17:41:05.124] [SEVERE ] player 2 placing token on slot 3
[17:41:05.139] [SEVERE ] removing player 3 token from slot 4
[17:41:05.139] [SEVERE ] removing player 3 token from slot 2
[17:41:05.139] [SEVERE ] removing player 3 token from slot 0
[17:41:05.139] [SEVERE ] player 3 placing token on slot 4
[17:41:05.139] [SEVERE ] player 3 placing token on slot 7
[17:41:05.139] [SEVERE ] player 3 placing token on slot 10
[17:41:05.154] [SEVERE ] removing player 1 token from slot 6
[17:41:05.154] [SEVERE ] removing player 1 token from slot 10
[17:41:05.154] [SEVERE ] player 1 placing token on slot 10
[17:41:05.154] [SEVERE ] player 1 placing token on slot 6
[17:41:05.170] [SEVERE ] removing player 4 token from slot 11
[17:41:05.170] [SEVERE ] removing player 4 token from slot 6
[17:41:05.170] [SEVERE ] player 4 placing token on slot 11
[17:41:05.170] [SEVERE ] removing player 4 token from slot 11
[17:41:05.170] [SEVERE ] player 4 placing token on slot 11
[17:41:05.170] [SEVERE ] player 4 placing token on slot 6
[17:41:05.185] [SEVERE ] removing player 2 token from slot 8
[17:41:05.185] [SEVERE ] removing player 2 token from slot 1
[17:41:05.185] [SEVERE ] player 2 placing token on slot 1
[17:41:05.185] [SEVERE ] removing player 2 token from slot 1
[17:41:05.185] [SEVERE ] player 2 placing token on slot 5
[17:41:05.185] [SEVERE ] player 2 placing token on slot 2
[17:41:05.201] [SEVERE ] removing player 3 token from slot 10
[17:41:05.201] [SEVERE ] removing player 3 token from slot 7
[17:41:05.201] [SEVERE ] player 3 placing token on slot 7
[17:41:05.201] [SEVERE ] player 3 placing token on slot 10
[17:41:05.217] [SEVERE ] removing player 1 token from slot 2
[17:41:05.217] [SEVERE ] player 1 placing token on slot 2
[17:41:05.233] [SEVERE ] removing player 4 token from slot 6
[17:41:05.233] [SEVERE ] removing player 4 token from slot 11
[17:41:05.233] [SEVERE ] removing player 4 token from slot 7
[17:41:05.233] [SEVERE ] player 4 placing token on slot 11
[17:41:05.233] [SEVERE ] player 4 placing token on slot 2
[17:41:05.233] [SEVERE ] removing player 4 token from slot 11
[17:41:05.233] [SEVERE ] player 4 placing token on slot 6
[17:41:05.233] [SEVERE ] player 4 placing token on slot 7
[17:41:05.249] [SEVERE ] removing player 2 token from slot 5
[17:41:05.249] [SEVERE ] removing player 2 token from slot 2
[17:41:05.249] [SEVERE ] removing player 2 token from slot 3
[17:41:05.249] [SEVERE ] player 2 placing token on slot 2
[17:41:05.249] [SEVERE ] removing player 2 token from slot 2
[17:41:05.249] [SEVERE ] player 2 placing token on slot 10
[17:41:05.249] [SEVERE ] player 2 placing token on slot 11
[17:41:05.249] [SEVERE ] player 2 placing token on slot 0
[17:41:05.264] [SEVERE ] removing player 3 token from slot 7
[17:41:05.264] [SEVERE ] removing player 3 token from slot 4
[17:41:05.264] [SEVERE ] player 3 placing token on slot 4
[17:41:05.264] [SEVERE ] removing player 3 token from slot 10
[17:41:05.264] [SEVERE ] player 3 placing token on slot 10
[17:41:05.264] [SEVERE ] player 3 placing token on slot 0
[17:41:05.279] [SEVERE ] removing player 1 token from slot 10
[17:41:05.279] [SEVERE ] player 1 placing token on slot 10
[17:41:05.295] [SEVERE ] removing player 4 token from slot 7
[17:41:05.295] [SEVERE ] player 4 placing token on slot 7
[17:41:05.310] [SEVERE ] removing player 2 token from slot 0
[17:41:05.310] [SEVERE ] removing player 2 token from slot 11
[17:41:05.310] [SEVERE ] player 2 placing token on slot 0
[17:41:05.310] [SEVERE ] removing player 2 token from slot 10
[17:41:05.310] [SEVERE ] player 2 placing token on slot 1
[17:41:05.310] [SEVERE ] removing player 2 token from slot 0
[17:41:05.310] [SEVERE ] player 2 placing token on slot 2
[17:41:05.310] [SEVERE ] player 2 placing token on slot 4
[17:41:05.326] [SEVERE ] removing player 3 token from slot 10
[17:41:05.326] [SEVERE ] player 3 placing token on slot 10
[17:41:05.342] [SEVERE ] removing player 1 token from slot 6
[17:41:05.342] [SEVERE ] removing player 1 token from slot 2
[17:41:05.342] [SEVERE ] removing player 1 token from slot 10
[17:41:05.342] [SEVERE ] player 1 placing token on slot 10
[17:41:05.342] [SEVERE ] player 1 placing token on slot 9
[17:41:05.342] [SEVERE ] player 1 placing token on slot 3
[17:41:05.359] [SEVERE ] removing player 4 token from slot 6
[17:41:05.359] [SEVERE ] removing player 4 token from slot 2
[17:41:05.359] [SEVERE ] player 4 placing token on slot 6
[17:41:05.359] [SEVERE ] removing player 4 token from slot 7
[17:41:05.359] [SEVERE ] player 4 placing token on slot 1
[17:41:05.359] [SEVERE ] player 4 placing token on slot 5
[17:41:05.374] [SEVERE ] removing player 2 token from slot 1
[17:41:05.374] [SEVERE ] player 2 placing token on slot 1
[17:41:05.390] [SEVERE ] removing player 3 token from slot 0
[17:41:05.391] [SEVERE ] removing player 3 token from slot 4
[17:41:05.391] [SEVERE ] player 3 placing token on slot 4
[17:41:05.391] [SEVERE ] player 3 placing token on slot 0
[17:41:05.406] [SEVERE ] removing player 1 token from slot 3
[17:41:05.406] [SEVERE ] player 1 placing token on slot 3
[17:41:05.421] [SEVERE ] removing player 4 token from slot 1
[17:41:05.421] [SEVERE ] removing player 4 token from slot 5
[17:41:05.421] [SEVERE ] player 4 placing token on slot 1
[17:41:05.421] [SEVERE ] removing player 4 token from slot 1
[17:41:05.421] [SEVERE ] player 4 placing token on slot 9
[17:41:05.421] [SEVERE ] removing player 4 token from slot 9
[17:41:05.421] [SEVERE ] player 4 placing token on slot 5
[17:41:05.421] [SEVERE ] player 4 placing token on slot 2
[17:41:05.437] [SEVERE ] removing player 2 token from slot 2
[17:41:05.437] [SEVERE ] player 2 placing token on slot 2
[17:41:05.452] [SEVERE ] removing player 3 token from slot 10
[17:41:05.452] [SEVERE ] removing player 3 token from slot 0
[17:41:05.452] [SEVERE ] removing player 3 token from slot 4
[17:41:05.452] [SEVERE ] player 3 placing token on slot 10
[17:41:05.452] [SEVERE ] player 3 placing token on slot 0
[17:41:05.452] [SEVERE ] player 3 placing token on slot 4
[17:41:05.468] [SEVERE ] removing player 1 token from slot 10
[17:41:05.468] [SEVERE ] player 1 placing token on slot 10
[17:41:05.484] [SEVERE ] removing player 4 token from slot 5
[17:41:05.484] [SEVERE ] removing player 4 token from slot 6
[17:41:05.484] [SEVERE ] player 4 placing token on slot 5
[17:41:05.484] [SEVERE ] removing player 4 token from slot 5
[17:41:05.484] [SEVERE ] player 4 placing token on slot 0
[17:41:05.484] [SEVERE ] player 4 placing token on slot 9
[17:41:05.500] [SEVERE ] removing player 2 token from slot 1
[17:41:05.500] [SEVERE ] removing player 2 token from slot 2
[17:41:05.500] [SEVERE ] player 2 placing token on slot 2
[17:41:05.500] [SEVERE ] player 2 placing token on slot 1
[17:41:05.516] [SEVERE ] removing player 3 token from slot 0
[17:41:05.516] [SEVERE ] removing player 3 token from slot 4
[17:41:05.516] [SEVERE ] player 3 placing token on slot 0
[17:41:05.516] [SEVERE ] player 3 placing token on slot 4
[17:41:05.532] [SEVERE ] removing player 1 token from slot 9
[17:41:05.532] [SEVERE ] removing player 1 token from slot 3
[17:41:05.532] [SEVERE ] removing player 1 token from slot 10
[17:41:05.532] [SEVERE ] player 1 placing token on slot 3
[17:41:05.532] [SEVERE ] player 1 placing token on slot 2
[17:41:05.532] [SEVERE ] removing player 1 token from slot 2
[17:41:05.532] [SEVERE ] player 1 placing token on slot 4
[17:41:05.532] [SEVERE ] removing player 1 token from slot 3
[17:41:05.532] [SEVERE ] player 1 placing token on slot 9
[17:41:05.532] [SEVERE ] player 1 placing token on slot 8
[17:41:05.548] [SEVERE ] removing player 4 token from slot 9
[17:41:05.548] [SEVERE ] removing player 4 token from slot 2
[17:41:05.548] [SEVERE ] player 4 placing token on slot 2
[17:41:05.548] [SEVERE ] removing player 4 token from slot 0
[17:41:05.548] [SEVERE ] player 4 placing token on slot 4
[17:41:05.548] [SEVERE ] player 4 placing token on slot 7
[17:41:05.563] [SEVERE ] removing player 2 token from slot 4
[17:41:05.563] [SEVERE ] removing player 2 token from slot 1
[17:41:05.563] [SEVERE ] player 2 placing token on slot 1
[17:41:05.563] [SEVERE ] removing player 2 token from slot 2
[17:41:05.563] [SEVERE ] player 2 placing token on slot 6
[17:41:05.563] [SEVERE ] player 2 placing token on slot 0
[17:41:05.579] [SEVERE ] removing player 3 token from slot 10
[17:41:05.579] [SEVERE ] removing player 3 token from slot 0
[17:41:05.579] [SEVERE ] player 3 placing token on slot 0
[17:41:05.579] [SEVERE ] removing player 3 token from slot 0
[17:41:05.579] [SEVERE ] player 3 placing token on slot 10
[17:41:05.579] [SEVERE ] player 3 placing token on slot 11
[17:41:05.594] [SEVERE ] removing player 1 token from slot 4
[17:41:05.594] [SEVERE ] player 1 placing token on slot 4
[17:41:05.610] [SEVERE ] removing player 4 token from slot 7
[17:41:05.610] [SEVERE ] player 4 placing token on slot 7
[17:41:05.626] [SEVERE ] removing player 2 token from slot 0
[17:41:05.626] [SEVERE ] player 2 placing token on slot 0
[17:41:05.642] [SEVERE ] removing player 3 token from slot 4
[17:41:05.644] [SEVERE ] player 3 placing token on slot 4
[17:41:05.658] [SEVERE ] removing player 1 token from slot 4
[17:41:05.658] [SEVERE ] player 1 placing token on slot 4
[17:41:05.673] [SEVERE ] removing player 4 token from slot 4
[17:41:05.673] [SEVERE ] removing player 4 token from slot 2
[17:41:05.673] [SEVERE ] player 4 placing token on slot 2
[17:41:05.673] [SEVERE ] player 4 placing token on slot 4
[17:41:05.689] [SEVERE ] removing player 2 token from slot 1
[17:41:05.689] [SEVERE ] removing player 2 token from slot 0
[17:41:05.689] [SEVERE ] removing player 2 token from slot 6
[17:41:05.689] [SEVERE ] player 2 placing token on slot 1
[17:41:05.689] [SEVERE ] player 2 placing token on slot 0
[17:41:05.689] [SEVERE ] player 2 placing token on slot 4
[17:41:05.705] [SEVERE ] removing player 3 token from slot 11
[17:41:05.705] [SEVERE ] removing player 3 token from slot 4
[17:41:05.705] [SEVERE ] player 3 placing token on slot 11
[17:41:05.705] [SEVERE ] player 3 placing token on slot 4
[17:41:05.721] [SEVERE ] removing player 1 token from slot 8
[17:41:05.721] [SEVERE ] removing player 1 token from slot 9
[17:41:05.721] [SEVERE ] player 1 placing token on slot 9
[17:41:05.721] [SEVERE ] removing player 1 token from slot 4
[17:41:05.721] [SEVERE ] player 1 placing token on slot 0
[17:41:05.721] [SEVERE ] player 1 placing token on slot 2
[17:41:05.737] [SEVERE ] removing player 4 token from slot 7
[17:41:05.737] [SEVERE ] removing player 4 token from slot 4
[17:41:05.737] [SEVERE ] player 4 placing token on slot 4
[17:41:05.737] [SEVERE ] removing player 4 token from slot 4
[17:41:05.737] [SEVERE ] player 4 placing token on slot 7
[17:41:05.737] [SEVERE ] removing player 4 token from slot 7
[17:41:05.737] [SEVERE ] player 4 placing token on slot 10
[17:41:05.737] [SEVERE ] player 4 placing token on slot 7
[17:41:05.752] [SEVERE ] removing player 2 token from slot 1
[17:41:05.752] [SEVERE ] removing player 2 token from slot 0
[17:41:05.752] [SEVERE ] removing player 2 token from slot 4
[17:41:05.752] [SEVERE ] player 2 placing token on slot 0
[17:41:05.752] [SEVERE ] player 2 placing token on slot 2
[17:41:05.752] [SEVERE ] player 2 placing token on slot 7
[17:41:05.768] [SEVERE ] removing player 3 token from slot 4
[17:41:05.768] [SEVERE ] removing player 3 token from slot 10
[17:41:05.768] [SEVERE ] player 3 placing token on slot 10
[17:41:05.768] [SEVERE ] removing player 3 token from slot 11
[17:41:05.768] [SEVERE ] player 3 placing token on slot 7
[17:41:05.768] [SEVERE ] removing player 3 token from slot 7
[17:41:05.768] [SEVERE ] player 3 placing token on slot 7
[17:41:05.768] [SEVERE ] player 3 placing token on slot 4
[17:41:05.784] [SEVERE ] removing player 1 token from slot 9
[17:41:05.784] [SEVERE ] removing player 1 token from slot 2
[17:41:05.784] [SEVERE ] player 1 placing token on slot 9
[17:41:05.784] [SEVERE ] removing player 1 token from slot 0
[17:41:05.784] [SEVERE ] player 1 placing token on slot 8
[17:41:05.784] [SEVERE ] player 1 placing token on slot 7
[17:41:05.800] [SEVERE ] removing player 4 token from slot 7
[17:41:05.800] [SEVERE ] removing player 4 token from slot 10
[17:41:05.800] [SEVERE ] player 4 placing token on slot 7
[17:41:05.800] [SEVERE ] player 4 placing token on slot 10
[17:41:05.816] [SEVERE ] removing player 2 token from slot 7
[17:41:05.816] [SEVERE ] player 2 placing token on slot 7
[17:41:05.832] [SEVERE ] removing player 3 token from slot 7
[17:41:05.832] [SEVERE ] removing player 3 token from slot 4
[17:41:05.832] [SEVERE ] removing player 3 token from slot 10
[17:41:05.832] [SEVERE ] player 3 placing token on slot 4
[17:41:05.832] [SEVERE ] player 3 placing token on slot 9
[17:41:05.832] [SEVERE ] player 3 placing token on slot 11
[17:41:05.848] [SEVERE ] removing player 1 token from slot 9
[17:41:05.848] [SEVERE ] removing player 1 token from slot 7
[17:41:05.848] [SEVERE ] player 1 placing token on slot 9
[17:41:05.848] [SEVERE ] removing player 1 token from slot 9
[17:41:05.848] [SEVERE ] player 1 placing token on slot 4
[17:41:05.848] [SEVERE ] removing player 1 token from slot 4
[17:41:05.848] [SEVERE ] removing player 1 token from slot 8
[17:41:05.848] [SEVERE ] player 1 placing token on slot 6
[17:41:05.848] [SEVERE ] player 1 placing token on slot 4
[17:41:05.848] [SEVERE ] player 1 placing token on slot 7
[17:41:05.864] [SEVERE ] removing player 4 token from slot 10
[17:41:05.864] [SEVERE ] removing player 4 token from slot 2
[17:41:05.864] [SEVERE ] removing player 4 token from slot 7
[17:41:05.864] [SEVERE ] player 4 placing token on slot 2
[17:41:05.864] [SEVERE ] player 4 placing token on slot 1
[17:41:05.864] [SEVERE ] player 4 placing token on slot 11
[17:41:05.880] [SEVERE ] removing player 2 token from slot 7
[17:41:05.880] [SEVERE ] player 2 placing token on slot 7
[17:41:05.896] [SEVERE ] removing player 3 token from slot 4
[17:41:05.896] [SEVERE ] removing player 3 token from slot 11
[17:41:05.896] [SEVERE ] player 3 placing token on slot 4
[17:41:05.896] [SEVERE ] removing player 3 token from slot 9
[17:41:05.896] [SEVERE ] player 3 placing token on slot 9
[17:41:05.896] [SEVERE ] removing player 3 token from slot 4
[17:41:05.896] [SEVERE ] player 3 placing token on slot 2
[17:41:05.896] [SEVERE ] removing player 3 token from slot 9
[17:41:05.896] [SEVERE ] player 3 placing token on slot 4
[17:41:05.896] [SEVERE ] removing player 3 token from slot 4
[17:41:05.896] [SEVERE ] player 3 placing token on slot 4
[17:41:05.896] [SEVERE ] player 3 placing token on slot 11
[17:41:05.911] [SEVERE ] removing player 1 token from slot 4
[17:41:05.911] [SEVERE ] removing player 1 token from slot 6
[17:41:05.911] [SEVERE ] player 1 placing token on slot 4
[17:41:05.911] [SEVERE ] player 1 placing token on slot 6
[17:41:05.927] [SEVERE ] removing player 4 token from slot 1
[17:41:05.927] [SEVERE ] removing player 4 token from slot 11
[17:41:05.927] [SEVERE ] player 4 placing token on slot 1
[17:41:05.927] [SEVERE ] removing player 4 token from slot 2
[17:41:05.927] [SEVERE ] player 4 placing token on slot 5
[17:41:05.927] [SEVERE ] player 4 placing token on slot 7
[17:41:05.942] [SEVERE ] removing player 2 token from slot 2
[17:41:05.942] [SEVERE ] removing player 2 token from slot 0
[17:41:05.942] [SEVERE ] removing player 2 token from slot 7
[17:41:05.942] [SEVERE ] player 2 placing token on slot 0
[17:41:05.942] [SEVERE ] player 2 placing token on slot 1
[17:41:05.942] [SEVERE ] removing player 2 token from slot 1
[17:41:05.942] [SEVERE ] player 2 placing token on slot 11
[17:41:05.942] [SEVERE ] player 2 placing token on slot 10
[17:41:05.958] [SEVERE ] removing player 3 token from slot 2
[17:41:05.958] [SEVERE ] removing player 3 token from slot 11
[17:41:05.958] [SEVERE ] player 3 placing token on slot 2
[17:41:05.958] [SEVERE ] player 3 placing token on slot 11
[17:41:05.973] [SEVERE ] removing player 1 token from slot 7
[17:41:05.973] [SEVERE ] player 1 placing token on slot 7
[17:41:05.989] [SEVERE ] removing player 4 token from slot 1
[17:41:05.989] [SEVERE ] player 4 placing token on slot 1
[17:41:06.005] [SEVERE ] removing player 2 token from slot 11
[17:41:06.005] [SEVERE ] player 2 placing token on slot 11
[17:41:06.020] [SEVERE ] removing player 3 token from slot 2
[17:41:06.020] [SEVERE ] removing player 3 token from slot 11
[17:41:06.020] [SEVERE ] player 3 placing token on slot 11
[17:41:06.020] [SEVERE ] player 3 placing token on slot 2
[17:41:06.036] [SEVERE ] removing player 1 token from slot 6
[17:41:06.036] [SEVERE ] removing player 1 token from slot 4
[17:41:06.036] [SEVERE ] player 1 placing token on slot 6
[17:41:06.036] [SEVERE ] removing player 1 token from slot 7
[17:41:06.036] [SEVERE ] player 1 placing token on slot 7
[17:41:06.036] [SEVERE ] player 1 placing token on slot 0
[17:41:06.051] [SEVERE ] removing player 4 token from slot 1
[17:41:06.051] [SEVERE ] removing player 4 token from slot 5
[17:41:06.051] [SEVERE ] removing player 4 token from slot 7
[17:41:06.051] [SEVERE ] player 4 placing token on slot 1
[17:41:06.051] [SEVERE ] player 4 placing token on slot 5
[17:41:06.051] [SEVERE ] player 4 placing token on slot 6
[17:41:06.067] [SEVERE ] removing player 2 token from slot 10
[17:41:06.067] [SEVERE ] removing player 2 token from slot 0
[17:41:06.067] [SEVERE ] player 2 placing token on slot 10
[17:41:06.067] [SEVERE ] removing player 2 token from slot 10
[17:41:06.067] [SEVERE ] player 2 placing token on slot 8
[17:41:06.067] [SEVERE ] player 2 placing token on slot 9
[17:41:06.083] [SEVERE ] removing player 3 token from slot 11
[17:41:06.083] [SEVERE ] removing player 3 token from slot 2
[17:41:06.083] [SEVERE ] player 3 placing token on slot 2
[17:41:06.083] [SEVERE ] removing player 3 token from slot 4
[17:41:06.083] [SEVERE ] player 3 placing token on slot 6
[17:41:06.083] [SEVERE ] player 3 placing token on slot 11
[17:41:06.099] [SEVERE ] removing player 1 token from slot 7
[17:41:06.099] [SEVERE ] removing player 1 token from slot 0
[17:41:06.099] [SEVERE ] removing player 1 token from slot 6
[17:41:06.099] [SEVERE ] player 1 placing token on slot 0
[17:41:06.099] [SEVERE ] player 1 placing token on slot 8
[17:41:06.099] [SEVERE ] player 1 placing token on slot 10
[17:41:06.114] [SEVERE ] removing player 4 token from slot 6
[17:41:06.114] [SEVERE ] player 4 placing token on slot 6
[17:41:06.129] [SEVERE ] removing player 2 token from slot 8
[17:41:06.129] [SEVERE ] removing player 2 token from slot 9
[17:41:06.129] [SEVERE ] player 2 placing token on slot 9
[17:41:06.129] [SEVERE ] removing player 2 token from slot 9
[17:41:06.129] [SEVERE ] player 2 placing token on slot 7
[17:41:06.129] [SEVERE ] player 2 placing token on slot 1
[17:41:06.144] [SEVERE ] removing player 3 token from slot 6
[17:41:06.144] [SEVERE ] removing player 3 token from slot 2
[17:41:06.144] [SEVERE ] player 3 placing token on slot 6
[17:41:06.144] [SEVERE ] removing player 3 token from slot 11
[17:41:06.144] [SEVERE ] player 3 placing token on slot 2
[17:41:06.144] [SEVERE ] player 3 placing token on slot 7
[17:41:06.159] [SEVERE ] removing player 1 token from slot 8
[17:41:06.159] [SEVERE ] removing player 1 token from slot 0
[17:41:06.159] [SEVERE ] player 1 placing token on slot 8
[17:41:06.159] [SEVERE ] removing player 1 token from slot 10
[17:41:06.159] [SEVERE ] removing player 1 token from slot 8
[17:41:06.159] [SEVERE ] player 1 placing token on slot 1
[17:41:06.159] [SEVERE ] player 1 placing token on slot 11
[17:41:06.159] [SEVERE ] player 1 placing token on slot 3
[17:41:06.175] [SEVERE ] removing player 4 token from slot 1
[17:41:06.175] [SEVERE ] removing player 4 token from slot 5
[17:41:06.175] [SEVERE ] player 4 placing token on slot 1
[17:41:06.175] [SEVERE ] removing player 4 token from slot 6
[17:41:06.175] [SEVERE ] player 4 placing token on slot 10
[17:41:06.175] [SEVERE ] player 4 placing token on slot 11
[17:41:06.191] [SEVERE ] removing player 2 token from slot 11
[17:41:06.191] [SEVERE ] player 2 placing token on slot 11
[17:41:06.207] [SEVERE ] removing player 3 token from slot 6
[17:41:06.207] [SEVERE ] removing player 3 token from slot 7
[17:41:06.207] [SEVERE ] player 3 placing token on slot 6
[17:41:06.207] [SEVERE ] player 3 placing token on slot 8
[17:41:06.223] [SEVERE ] removing player 1 token from slot 1
[17:41:06.223] [SEVERE ] player 1 placing token on slot 1
[17:41:06.239] [SEVERE ] removing player 4 token from slot 1
[17:41:06.239] [SEVERE ] removing player 4 token from slot 11
[17:41:06.239] [SEVERE ] player 4 placing token on slot 11
[17:41:06.239] [SEVERE ] removing player 4 token from slot 11
[17:41:06.239] [SEVERE ] player 4 placing token on slot 3
[17:41:06.239] [SEVERE ] player 4 placing token on slot 6
[17:41:06.254] [SEVERE ] removing player 2 token from slot 11
[17:41:06.254] [SEVERE ] player 2 placing token on slot 11
[17:41:06.270] [SEVERE ] removing player 3 token from slot 6
[17:41:06.270] [SEVERE ] removing player 3 token from slot 8
[17:41:06.270] [SEVERE ] player 3 placing token on slot 6
[17:41:06.270] [SEVERE ] removing player 3 token from slot 6
[17:41:06.270] [SEVERE ] removing player 3 token from slot 2
[17:41:06.270] [SEVERE ] player 3 placing token on slot 10
[17:41:06.270] [SEVERE ] player 3 placing token on slot 0
[17:41:06.270] [SEVERE ] player 3 placing token on slot 1
[17:41:06.286] [SEVERE ] removing player 1 token from slot 1
[17:41:06.286] [SEVERE ] player 1 placing token on slot 1
[17:41:06.302] [SEVERE ] updating countdown to 1000
[17:41:06.302] [SEVERE ] removing player 4 token from slot 6
[17:41:06.302] [SEVERE ] removing player 4 token from slot 3
[17:41:06.302] [SEVERE ] player 4 placing token on slot 6
[17:41:06.302] [SEVERE ] removing player 4 token from slot 10
[17:41:06.302] [SEVERE ] player 4 placing token on slot 2
[17:41:06.302] [SEVERE ] removing player 4 token from slot 6
[17:41:06.302] [SEVERE ] player 4 placing token on slot 3
[17:41:06.302] [SEVERE ] player 4 placing token on slot 6
[17:41:06.318] [SEVERE ] removing player 2 token from slot 11
[17:41:06.318] [SEVERE ] player 2 placing token on slot 11
[17:41:06.334] [SEVERE ] removing player 3 token from slot 10
[17:41:06.334] [SEVERE ] removing player 3 token from slot 0
[17:41:06.334] [SEVERE ] player 3 placing token on slot 0
[17:41:06.334] [SEVERE ] player 3 placing token on slot 10
[17:41:06.349] [SEVERE ] removing player 1 token from slot 11
[17:41:06.349] [SEVERE ] player 1 placing token on slot 11
[17:41:06.365] [SEVERE ] removing player 4 token from slot 6
[17:41:06.365] [SEVERE ] removing player 4 token from slot 3
[17:41:06.365] [SEVERE ] player 4 placing token on slot 6
[17:41:06.365] [SEVERE ] removing player 4 token from slot 6
[17:41:06.365] [SEVERE ] player 4 placing token on slot 10
[17:41:06.365] [SEVERE ] player 4 placing token on slot 0
[17:41:06.381] [SEVERE ] removing player 2 token from slot 11
[17:41:06.381] [SEVERE ] removing player 2 token from slot 7
[17:41:06.381] [SEVERE ] player 2 placing token on slot 7
[17:41:06.381] [SEVERE ] player 2 placing token on slot 11
[17:41:06.397] [SEVERE ] removing player 3 token from slot 0
[17:41:06.397] [SEVERE ] player 3 placing token on slot 0
[17:41:06.412] [SEVERE ] removing player 1 token from slot 3
[17:41:06.412] [SEVERE ] removing player 1 token from slot 11
[17:41:06.412] [SEVERE ] player 1 placing token on slot 3
[17:41:06.412] [SEVERE ] removing player 1 token from slot 1
[17:41:06.412] [SEVERE ] player 1 placing token on slot 9
[17:41:06.412] [SEVERE ] player 1 placing token on slot 10
[17:41:06.427] [SEVERE ] removing player 4 token from slot 0
[17:41:06.427] [SEVERE ] removing player 4 token from slot 2
[17:41:06.427] [SEVERE ] player 4 placing token on slot 0
[17:41:06.427] [SEVERE ] player 4 placing token on slot 2
[17:41:06.443] [SEVERE ] removing player 2 token from slot 11
[17:41:06.443] [SEVERE ] removing player 2 token from slot 1
[17:41:06.443] [SEVERE ] player 2 placing token on slot 11
[17:41:06.443] [SEVERE ] removing player 2 token from slot 7
[17:41:06.443] [SEVERE ] player 2 placing token on slot 8
[17:41:06.443] [SEVERE ] player 2 placing token on slot 4
[17:41:06.459] [SEVERE ] removing player 3 token from slot 1
[17:41:06.459] [SEVERE ] player 3 placing token on slot 1
[17:41:06.474] [SEVERE ] removing player 1 token from slot 10
[17:41:06.474] [SEVERE ] player 1 placing token on slot 10
[17:41:06.490] [SEVERE ] removing player 4 token from slot 10
[17:41:06.490] [SEVERE ] removing player 4 token from slot 0
[17:41:06.490] [SEVERE ] player 4 placing token on slot 10
[17:41:06.490] [SEVERE ] player 4 placing token on slot 0
[17:41:06.506] [SEVERE ] removing player 2 token from slot 4
[17:41:06.506] [SEVERE ] removing player 2 token from slot 8
[17:41:06.506] [SEVERE ] removing player 2 token from slot 11
[17:41:06.506] [SEVERE ] player 2 placing token on slot 8
[17:41:06.506] [SEVERE ] player 2 placing token on slot 4
[17:41:06.506] [SEVERE ] player 2 placing token on slot 5
[17:41:06.522] [SEVERE ] removing player 3 token from slot 10
[17:41:06.522] [SEVERE ] removing player 3 token from slot 0
[17:41:06.522] [SEVERE ] removing player 3 token from slot 1
[17:41:06.522] [SEVERE ] player 3 placing token on slot 10
[17:41:06.522] [SEVERE ] player 3 placing token on slot 0
[17:41:06.522] [SEVERE ] player 3 placing token on slot 5
[17:41:06.537] [SEVERE ] removing player 1 token from slot 9
[17:41:06.537] [SEVERE ] player 1 placing token on slot 9
[17:41:06.553] [SEVERE ] removing player 4 token from slot 10
