[17:53:39.076] [INFO   ] thread main starting.
[17:53:39.081] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:53:39.083] [SEVERE ] configuration file was loaded from resources directory.
[17:53:41.905] [SEVERE ] player 4 placing token on slot 10
[17:53:41.905] [SEVERE ] removing player 4 token from slot 3
[17:53:41.905] [SEVERE ] player 4 placing token on slot 0
[17:53:41.905] [SEVERE ] player 4 placing token on slot 4
[17:53:41.921] [SEVERE ] removing player 5 token from slot 8
[17:53:41.921] [SEVERE ] player 5 placing token on slot 8
[17:53:41.937] [SEVERE ] removing player 2 token from slot 8
[17:53:41.937] [SEVERE ] player 2 placing token on slot 8
[17:53:41.953] [SEVERE ] removing player 3 token from slot 0
[17:53:41.953] [SEVERE ] player 3 placing token on slot 0
[17:53:41.968] [SEVERE ] removing player 4 token from slot 0
[17:53:41.968] [SEVERE ] removing player 4 token from slot 4
[17:53:41.968] [SEVERE ] player 4 placing token on slot 4
[17:53:41.968] [SEVERE ] removing player 4 token from slot 4
[17:53:41.968] [SEVERE ] player 4 placing token on slot 5
[17:53:41.968] [SEVERE ] player 4 placing token on slot 2
[17:53:41.984] [SEVERE ] removing player 5 token from slot 1
[17:53:41.984] [SEVERE ] player 5 placing token on slot 1
[17:53:41.999] [SEVERE ] removing player 2 token from slot 8
[17:53:41.999] [SEVERE ] removing player 2 token from slot 6
[17:53:41.999] [SEVERE ] removing player 2 token from slot 5
[17:53:41.999] [SEVERE ] player 2 placing token on slot 6
[17:53:41.999] [SEVERE ] player 2 placing token on slot 0
[17:53:41.999] [SEVERE ] player 2 placing token on slot 4
[17:53:42.014] [SEVERE ] removing player 3 token from slot 8
[17:53:42.014] [SEVERE ] removing player 3 token from slot 0
[17:53:42.014] [SEVERE ] player 3 placing token on slot 0
[17:53:42.014] [SEVERE ] removing player 3 token from slot 6
[17:53:42.014] [SEVERE ] player 3 placing token on slot 11
[17:53:42.014] [SEVERE ] player 3 placing token on slot 5
[17:53:42.029] [SEVERE ] removing player 4 token from slot 5
[17:53:42.029] [SEVERE ] player 4 placing token on slot 5
[17:53:42.045] [SEVERE ] removing player 5 token from slot 8
[17:53:42.045] [SEVERE ] removing player 5 token from slot 1
[17:53:42.045] [SEVERE ] player 5 placing token on slot 8
[17:53:42.045] [SEVERE ] player 5 placing token on slot 1
[17:53:42.060] [SEVERE ] removing player 2 token from slot 0
[17:53:42.060] [SEVERE ] player 2 placing token on slot 0
[17:53:42.076] [SEVERE ] removing player 3 token from slot 0
[17:53:42.076] [SEVERE ] player 3 placing token on slot 0
[17:53:42.091] [SEVERE ] removing player 4 token from slot 5
[17:53:42.091] [SEVERE ] removing player 4 token from slot 2
[17:53:42.091] [SEVERE ] player 4 placing token on slot 5
[17:53:42.091] [SEVERE ] player 4 placing token on slot 2
[17:53:42.107] [SEVERE ] removing player 5 token from slot 8
[17:53:42.107] [SEVERE ] removing player 5 token from slot 10
[17:53:42.107] [SEVERE ] removing player 5 token from slot 1
[17:53:42.107] [SEVERE ] player 5 placing token on slot 1
[17:53:42.107] [SEVERE ] player 5 placing token on slot 3
[17:53:42.107] [SEVERE ] player 5 placing token on slot 7
[17:53:42.123] [SEVERE ] removing player 2 token from slot 4
[17:53:42.123] [SEVERE ] removing player 2 token from slot 0
[17:53:42.123] [SEVERE ] player 2 placing token on slot 4
[17:53:42.123] [SEVERE ] player 2 placing token on slot 0
[17:53:42.139] [SEVERE ] removing player 3 token from slot 5
[17:53:42.139] [SEVERE ] player 3 placing token on slot 5
[17:53:42.155] [SEVERE ] removing player 4 token from slot 5
[17:53:42.155] [SEVERE ] removing player 4 token from slot 10
[17:53:42.155] [SEVERE ] player 4 placing token on slot 10
[17:53:42.155] [SEVERE ] removing player 4 token from slot 2
[17:53:42.155] [SEVERE ] player 4 placing token on slot 2
[17:53:42.155] [SEVERE ] player 4 placing token on slot 5
[17:53:42.171] [SEVERE ] removing player 5 token from slot 3
[17:53:42.171] [SEVERE ] removing player 5 token from slot 1
[17:53:42.171] [SEVERE ] removing player 5 token from slot 7
[17:53:42.171] [SEVERE ] player 5 placing token on slot 1
[17:53:42.171] [SEVERE ] player 5 placing token on slot 11
[17:53:42.171] [SEVERE ] player 5 placing token on slot 2
[17:53:42.187] [SEVERE ] removing player 2 token from slot 6
[17:53:42.187] [SEVERE ] removing player 2 token from slot 0
[17:53:42.187] [SEVERE ] player 2 placing token on slot 0
[17:53:42.187] [SEVERE ] player 2 placing token on slot 6
[17:53:42.203] [SEVERE ] removing player 3 token from slot 5
[17:53:42.203] [SEVERE ] removing player 3 token from slot 11
[17:53:42.203] [SEVERE ] player 3 placing token on slot 5
[17:53:42.203] [SEVERE ] removing player 3 token from slot 0
[17:53:42.203] [SEVERE ] player 3 placing token on slot 6
[17:53:42.203] [SEVERE ] player 3 placing token on slot 10
[17:53:42.219] [SEVERE ] removing player 4 token from slot 5
[17:53:42.219] [SEVERE ] removing player 4 token from slot 2
[17:53:42.219] [SEVERE ] player 4 placing token on slot 5
[17:53:42.219] [SEVERE ] player 4 placing token on slot 2
[17:53:42.234] [SEVERE ] removing player 5 token from slot 2
[17:53:42.234] [SEVERE ] removing player 5 token from slot 11
[17:53:42.234] [SEVERE ] player 5 placing token on slot 11
[17:53:42.234] [SEVERE ] removing player 5 token from slot 1
[17:53:42.234] [SEVERE ] removing player 5 token from slot 11
[17:53:42.234] [SEVERE ] player 5 placing token on slot 7
[17:53:42.234] [SEVERE ] player 5 placing token on slot 0
[17:53:42.234] [SEVERE ] player 5 placing token on slot 4
[17:53:42.250] [SEVERE ] removing player 2 token from slot 0
[17:53:42.250] [SEVERE ] player 2 placing token on slot 0
[17:53:42.266] [SEVERE ] removing player 3 token from slot 10
[17:53:42.266] [SEVERE ] player 3 placing token on slot 10
[17:53:42.281] [SEVERE ] removing player 4 token from slot 5
[17:53:42.281] [SEVERE ] removing player 4 token from slot 2
[17:53:42.281] [SEVERE ] player 4 placing token on slot 2
[17:53:42.281] [SEVERE ] removing player 4 token from slot 2
[17:53:42.281] [SEVERE ] player 4 placing token on slot 4
[17:53:42.281] [SEVERE ] player 4 placing token on slot 6
[17:53:42.296] [SEVERE ] removing player 5 token from slot 4
[17:53:42.296] [SEVERE ] removing player 5 token from slot 7
[17:53:42.296] [SEVERE ] removing player 5 token from slot 0
[17:53:42.296] [SEVERE ] player 5 placing token on slot 4
[17:53:42.296] [SEVERE ] player 5 placing token on slot 3
[17:53:42.296] [SEVERE ] player 5 placing token on slot 6
[17:53:42.312] [SEVERE ] removing player 2 token from slot 4
[17:53:42.312] [SEVERE ] player 2 placing token on slot 4
[17:53:42.328] [SEVERE ] removing player 3 token from slot 10
[17:53:42.328] [SEVERE ] removing player 3 token from slot 5
[17:53:42.328] [SEVERE ] removing player 3 token from slot 6
[17:53:42.328] [SEVERE ] player 3 placing token on slot 10
[17:53:42.328] [SEVERE ] player 3 placing token on slot 0
[17:53:42.328] [SEVERE ] removing player 3 token from slot 10
[17:53:42.328] [SEVERE ] player 3 placing token on slot 5
[17:53:42.328] [SEVERE ] player 3 placing token on slot 4
[17:53:42.344] [SEVERE ] removing player 4 token from slot 6
[17:53:42.344] [SEVERE ] removing player 4 token from slot 4
[17:53:42.344] [SEVERE ] removing player 4 token from slot 10
[17:53:42.344] [SEVERE ] player 4 placing token on slot 10
[17:53:42.344] [SEVERE ] player 4 placing token on slot 5
[17:53:42.344] [SEVERE ] player 4 placing token on slot 2
[17:53:42.360] [SEVERE ] removing player 5 token from slot 3
[17:53:42.360] [SEVERE ] removing player 5 token from slot 6
[17:53:42.360] [SEVERE ] player 5 placing token on slot 6
[17:53:42.360] [SEVERE ] removing player 5 token from slot 4
[17:53:42.360] [SEVERE ] removing player 5 token from slot 6
[17:53:42.360] [SEVERE ] player 5 placing token on slot 2
[17:53:42.360] [SEVERE ] player 5 placing token on slot 11
[17:53:42.360] [SEVERE ] player 5 placing token on slot 1
[17:53:42.376] [SEVERE ] removing player 2 token from slot 0
[17:53:42.376] [SEVERE ] removing player 2 token from slot 4
[17:53:42.376] [SEVERE ] player 2 placing token on slot 0
[17:53:42.376] [SEVERE ] player 2 placing token on slot 4
[17:53:42.391] [SEVERE ] removing player 3 token from slot 4
[17:53:42.391] [SEVERE ] removing player 3 token from slot 0
[17:53:42.391] [SEVERE ] player 3 placing token on slot 4
[17:53:42.391] [SEVERE ] player 3 placing token on slot 0
[17:53:42.406] [SEVERE ] removing player 4 token from slot 5
[17:53:42.406] [SEVERE ] removing player 4 token from slot 10
[17:53:42.406] [SEVERE ] player 4 placing token on slot 10
[17:53:42.406] [SEVERE ] player 4 placing token on slot 5
[17:53:42.421] [SEVERE ] removing player 5 token from slot 11
[17:53:42.421] [SEVERE ] removing player 5 token from slot 1
[17:53:42.421] [SEVERE ] removing player 5 token from slot 2
[17:53:42.421] [SEVERE ] player 5 placing token on slot 11
[17:53:42.421] [SEVERE ] player 5 placing token on slot 4
[17:53:42.421] [SEVERE ] player 5 placing token on slot 5
[17:53:42.436] [SEVERE ] removing player 2 token from slot 6
[17:53:42.436] [SEVERE ] removing player 2 token from slot 4
[17:53:42.436] [SEVERE ] removing player 2 token from slot 0
[17:53:42.436] [SEVERE ] player 2 placing token on slot 4
[17:53:42.436] [SEVERE ] player 2 placing token on slot 6
[17:53:42.436] [SEVERE ] removing player 2 token from slot 4
[17:53:42.436] [SEVERE ] player 2 placing token on slot 11
[17:53:42.436] [SEVERE ] player 2 placing token on slot 0
[17:53:42.452] [SEVERE ] removing player 3 token from slot 0
[17:53:42.452] [SEVERE ] removing player 3 token from slot 5
[17:53:42.452] [SEVERE ] player 3 placing token on slot 0
[17:53:42.452] [SEVERE ] player 3 placing token on slot 5
[17:53:42.468] [SEVERE ] removing player 4 token from slot 2
[17:53:42.470] [SEVERE ] player 4 placing token on slot 2
[17:53:42.484] [SEVERE ] removing player 5 token from slot 5
[17:53:42.484] [SEVERE ] player 5 placing token on slot 5
[17:53:42.500] [SEVERE ] removing player 2 token from slot 6
[17:53:42.500] [SEVERE ] removing player 2 token from slot 0
[17:53:42.500] [SEVERE ] player 2 placing token on slot 6
[17:53:42.500] [SEVERE ] removing player 2 token from slot 6
[17:53:42.500] [SEVERE ] player 2 placing token on slot 2
[17:53:42.500] [SEVERE ] player 2 placing token on slot 7
[17:53:42.516] [SEVERE ] removing player 3 token from slot 5
[17:53:42.517] [SEVERE ] player 3 placing token on slot 5
[17:53:42.532] [SEVERE ] removing player 4 token from slot 2
[17:53:42.532] [SEVERE ] removing player 4 token from slot 10
[17:53:42.532] [SEVERE ] player 4 placing token on slot 2
[17:53:42.532] [SEVERE ] removing player 4 token from slot 2
[17:53:42.532] [SEVERE ] player 4 placing token on slot 6
[17:53:42.532] [SEVERE ] player 4 placing token on slot 1
[17:53:42.547] [SEVERE ] removing player 5 token from slot 11
[17:53:42.547] [SEVERE ] removing player 5 token from slot 4
[17:53:42.547] [SEVERE ] player 5 placing token on slot 11
[17:53:42.547] [SEVERE ] player 5 placing token on slot 4
[17:53:42.563] [SEVERE ] removing player 2 token from slot 7
[17:53:42.564] [SEVERE ] removing player 2 token from slot 2
[17:53:42.564] [SEVERE ] removing player 2 token from slot 11
[17:53:42.564] [SEVERE ] player 2 placing token on slot 11
[17:53:42.564] [SEVERE ] player 2 placing token on slot 2
[17:53:42.564] [SEVERE ] player 2 placing token on slot 6
[17:53:42.579] [SEVERE ] removing player 3 token from slot 5
[17:53:42.579] [SEVERE ] removing player 3 token from slot 0
[17:53:42.579] [SEVERE ] removing player 3 token from slot 4
[17:53:42.579] [SEVERE ] player 3 placing token on slot 4
[17:53:42.579] [SEVERE ] player 3 placing token on slot 7
[17:53:42.579] [SEVERE ] player 3 placing token on slot 6
[17:53:42.595] [SEVERE ] removing player 4 token from slot 1
[17:53:42.595] [SEVERE ] player 4 placing token on slot 1
[17:53:42.611] [SEVERE ] removing player 5 token from slot 4
[17:53:42.611] [SEVERE ] removing player 5 token from slot 5
[17:53:42.611] [SEVERE ] removing player 5 token from slot 11
[17:53:42.611] [SEVERE ] player 5 placing token on slot 5
[17:53:42.611] [SEVERE ] player 5 placing token on slot 11
[17:53:42.611] [SEVERE ] player 5 placing token on slot 6
[17:53:42.626] [SEVERE ] removing player 2 token from slot 6
[17:53:42.626] [SEVERE ] removing player 2 token from slot 11
[17:53:42.626] [SEVERE ] player 2 placing token on slot 11
[17:53:42.626] [SEVERE ] player 2 placing token on slot 6
[17:53:42.642] [SEVERE ] removing player 3 token from slot 6
[17:53:42.642] [SEVERE ] player 3 placing token on slot 6
[17:53:42.657] [SEVERE ] removing player 4 token from slot 1
[17:53:42.657] [SEVERE ] removing player 4 token from slot 5
[17:53:42.657] [SEVERE ] player 4 placing token on slot 1
[17:53:42.657] [SEVERE ] removing player 4 token from slot 6
[17:53:42.657] [SEVERE ] player 4 placing token on slot 11
[17:53:42.657] [SEVERE ] player 4 placing token on slot 2
[17:53:42.673] [SEVERE ] removing player 5 token from slot 11
[17:53:42.673] [SEVERE ] player 5 placing token on slot 11
[17:53:42.689] [SEVERE ] removing player 2 token from slot 6
[17:53:42.689] [SEVERE ] player 2 placing token on slot 6
[17:53:42.705] [SEVERE ] removing player 3 token from slot 4
[17:53:42.705] [SEVERE ] removing player 3 token from slot 7
[17:53:42.705] [SEVERE ] player 3 placing token on slot 7
[17:53:42.705] [SEVERE ] player 3 placing token on slot 4
[17:53:42.721] [SEVERE ] removing player 4 token from slot 2
[17:53:42.721] [SEVERE ] player 4 placing token on slot 2
[17:53:42.737] [SEVERE ] removing player 5 token from slot 6
[17:53:42.737] [SEVERE ] player 5 placing token on slot 6
[17:53:42.753] [SEVERE ] removing player 2 token from slot 6
[17:53:42.753] [SEVERE ] removing player 2 token from slot 11
[17:53:42.753] [SEVERE ] player 2 placing token on slot 11
[17:53:42.753] [SEVERE ] removing player 2 token from slot 11
[17:53:42.753] [SEVERE ] player 2 placing token on slot 6
[17:53:42.753] [SEVERE ] removing player 2 token from slot 2
[17:53:42.753] [SEVERE ] player 2 placing token on slot 11
[17:53:42.753] [SEVERE ] player 2 placing token on slot 8
[17:53:42.769] [SEVERE ] removing player 3 token from slot 7
[17:53:42.769] [SEVERE ] removing player 3 token from slot 6
[17:53:42.769] [SEVERE ] removing player 3 token from slot 4
[17:53:42.769] [SEVERE ] player 3 placing token on slot 4
[17:53:42.769] [SEVERE ] player 3 placing token on slot 6
[17:53:42.769] [SEVERE ] removing player 3 token from slot 4
[17:53:42.769] [SEVERE ] player 3 placing token on slot 1
[17:53:42.769] [SEVERE ] player 3 placing token on slot 3
[17:53:42.785] [SEVERE ] removing player 4 token from slot 1
[17:53:42.785] [SEVERE ] removing player 4 token from slot 2
[17:53:42.785] [SEVERE ] player 4 placing token on slot 1
[17:53:42.785] [SEVERE ] removing player 4 token from slot 11
[17:53:42.785] [SEVERE ] player 4 placing token on slot 11
[17:53:42.785] [SEVERE ] player 4 placing token on slot 6
[17:53:42.801] [SEVERE ] removing player 5 token from slot 11
[17:53:42.801] [SEVERE ] player 5 placing token on slot 11
[17:53:42.817] [SEVERE ] removing player 2 token from slot 6
[17:53:42.817] [SEVERE ] removing player 2 token from slot 11
[17:53:42.817] [SEVERE ] player 2 placing token on slot 6
[17:53:42.817] [SEVERE ] removing player 2 token from slot 6
[17:53:42.817] [SEVERE ] player 2 placing token on slot 11
[17:53:42.817] [SEVERE ] player 2 placing token on slot 6
[17:53:42.833] [SEVERE ] removing player 3 token from slot 6
[17:53:42.833] [SEVERE ] removing player 3 token from slot 3
[17:53:42.833] [SEVERE ] player 3 placing token on slot 3
[17:53:42.833] [SEVERE ] removing player 3 token from slot 1
[17:53:42.833] [SEVERE ] player 3 placing token on slot 1
[17:53:42.833] [SEVERE ] removing player 3 token from slot 3
[17:53:42.833] [SEVERE ] player 3 placing token on slot 5
[17:53:42.833] [SEVERE ] player 3 placing token on slot 3
[17:53:42.848] [SEVERE ] removing player 4 token from slot 1
[17:53:42.848] [SEVERE ] removing player 4 token from slot 11
[17:53:42.848] [SEVERE ] removing player 4 token from slot 6
[17:53:42.848] [SEVERE ] player 4 placing token on slot 1
[17:53:42.848] [SEVERE ] player 4 placing token on slot 11
[17:53:42.848] [SEVERE ] player 4 placing token on slot 8
[17:53:42.864] [SEVERE ] removing player 5 token from slot 5
[17:53:42.864] [SEVERE ] removing player 5 token from slot 11
[17:53:42.864] [SEVERE ] removing player 5 token from slot 6
[17:53:42.864] [SEVERE ] player 5 placing token on slot 5
[17:53:42.864] [SEVERE ] player 5 placing token on slot 3
[17:53:42.864] [SEVERE ] player 5 placing token on slot 2
[17:53:42.880] [SEVERE ] removing player 2 token from slot 6
[17:53:42.880] [SEVERE ] removing player 2 token from slot 11
[17:53:42.880] [SEVERE ] player 2 placing token on slot 6
[17:53:42.880] [SEVERE ] removing player 2 token from slot 8
[17:53:42.881] [SEVERE ] player 2 placing token on slot 8
[17:53:42.881] [SEVERE ] player 2 placing token on slot 5
[17:53:42.896] [SEVERE ] removing player 3 token from slot 1
[17:53:42.896] [SEVERE ] removing player 3 token from slot 5
[17:53:42.896] [SEVERE ] player 3 placing token on slot 1
[17:53:42.896] [SEVERE ] removing player 3 token from slot 1
[17:53:42.896] [SEVERE ] removing player 3 token from slot 3
[17:53:42.896] [SEVERE ] player 3 placing token on slot 11
[17:53:42.896] [SEVERE ] player 3 placing token on slot 1
[17:53:42.896] [SEVERE ] removing player 3 token from slot 11
[17:53:42.896] [SEVERE ] player 3 placing token on slot 7
[17:53:42.896] [SEVERE ] player 3 placing token on slot 0
[17:53:42.912] [SEVERE ] removing player 4 token from slot 1
[17:53:42.912] [SEVERE ] player 4 placing token on slot 1
[17:53:42.927] [SEVERE ] removing player 5 token from slot 5
[17:53:42.927] [SEVERE ] player 5 placing token on slot 5
[17:53:42.943] [SEVERE ] removing player 2 token from slot 5
[17:53:42.943] [SEVERE ] player 2 placing token on slot 5
[17:53:42.959] [SEVERE ] removing player 3 token from slot 7
[17:53:42.959] [SEVERE ] removing player 3 token from slot 0
[17:53:42.959] [SEVERE ] player 3 placing token on slot 0
[17:53:42.959] [SEVERE ] removing player 3 token from slot 0
[17:53:42.959] [SEVERE ] player 3 placing token on slot 10
[17:53:42.959] [SEVERE ] player 3 placing token on slot 9
[17:53:42.975] [SEVERE ] removing player 4 token from slot 1
[17:53:42.975] [SEVERE ] player 4 placing token on slot 1
[17:53:42.991] [SEVERE ] removing player 5 token from slot 5
[17:53:42.991] [SEVERE ] removing player 5 token from slot 2
[17:53:42.991] [SEVERE ] removing player 5 token from slot 3
[17:53:42.991] [SEVERE ] player 5 placing token on slot 5
[17:53:42.991] [SEVERE ] player 5 placing token on slot 4
[17:53:42.991] [SEVERE ] player 5 placing token on slot 10
[17:53:43.007] [SEVERE ] removing player 2 token from slot 6
[17:53:43.007] [SEVERE ] removing player 2 token from slot 8
[17:53:43.007] [SEVERE ] player 2 placing token on slot 8
[17:53:43.007] [SEVERE ] removing player 2 token from slot 5
[17:53:43.007] [SEVERE ] removing player 2 token from slot 8
[17:53:43.007] [SEVERE ] player 2 placing token on slot 0
[17:53:43.007] [SEVERE ] player 2 placing token on slot 5
[17:53:43.007] [SEVERE ] player 2 placing token on slot 6
[17:53:43.023] [SEVERE ] removing player 3 token from slot 9
[17:53:43.023] [SEVERE ] player 3 placing token on slot 9
[17:53:43.039] [SEVERE ] removing player 4 token from slot 11
[17:53:43.039] [SEVERE ] player 4 placing token on slot 11
[17:53:43.055] [SEVERE ] removing player 5 token from slot 5
[17:53:43.055] [SEVERE ] removing player 5 token from slot 10
[17:53:43.055] [SEVERE ] player 5 placing token on slot 10
[17:53:43.055] [SEVERE ] removing player 5 token from slot 4
[17:53:43.055] [SEVERE ] player 5 placing token on slot 4
[17:53:43.055] [SEVERE ] player 5 placing token on slot 1
[17:53:43.071] [SEVERE ] removing player 2 token from slot 5
[17:53:43.071] [SEVERE ] removing player 2 token from slot 0
[17:53:43.071] [SEVERE ] player 2 placing token on slot 5
[17:53:43.071] [SEVERE ] removing player 2 token from slot 6
[17:53:43.071] [SEVERE ] removing player 2 token from slot 5
[17:53:43.071] [SEVERE ] player 2 placing token on slot 10
[17:53:43.071] [SEVERE ] removing player 2 token from slot 10
[17:53:43.071] [SEVERE ] player 2 placing token on slot 10
[17:53:43.071] [SEVERE ] player 2 placing token on slot 3
[17:53:43.071] [SEVERE ] removing player 2 token from slot 10
[17:53:43.071] [SEVERE ] player 2 placing token on slot 0
[17:53:43.071] [SEVERE ] removing player 2 token from slot 3
[17:53:43.071] [SEVERE ] player 2 placing token on slot 6
[17:53:43.071] [SEVERE ] player 2 placing token on slot 5
[17:53:43.087] [SEVERE ] removing player 3 token from slot 10
[17:53:43.087] [SEVERE ] player 3 placing token on slot 10
[17:53:43.103] [SEVERE ] removing player 4 token from slot 11
[17:53:43.103] [SEVERE ] removing player 4 token from slot 8
[17:53:43.103] [SEVERE ] player 4 placing token on slot 11
[17:53:43.103] [SEVERE ] removing player 4 token from slot 1
[17:53:43.103] [SEVERE ] player 4 placing token on slot 6
[17:53:43.103] [SEVERE ] player 4 placing token on slot 2
[17:53:43.118] [SEVERE ] removing player 5 token from slot 10
[17:53:43.118] [SEVERE ] player 5 placing token on slot 10
[17:53:43.134] [SEVERE ] removing player 2 token from slot 0
[17:53:43.134] [SEVERE ] removing player 2 token from slot 6
[17:53:43.134] [SEVERE ] removing player 2 token from slot 5
[17:53:43.134] [SEVERE ] player 2 placing token on slot 5
[17:53:43.134] [SEVERE ] player 2 placing token on slot 10
[17:53:43.134] [SEVERE ] removing player 2 token from slot 5
[17:53:43.134] [SEVERE ] player 2 placing token on slot 6
[17:53:43.134] [SEVERE ] player 2 placing token on slot 5
[17:53:43.150] [SEVERE ] removing player 3 token from slot 1
[17:53:43.150] [SEVERE ] removing player 3 token from slot 10
[17:53:43.150] [SEVERE ] player 3 placing token on slot 1
[17:53:43.150] [SEVERE ] removing player 3 token from slot 1
[17:53:43.150] [SEVERE ] player 3 placing token on slot 3
[17:53:43.150] [SEVERE ] player 3 placing token on slot 2
[17:53:43.165] [SEVERE ] removing player 4 token from slot 6
[17:53:43.165] [SEVERE ] removing player 4 token from slot 2
[17:53:43.165] [SEVERE ] player 4 placing token on slot 6
[17:53:43.165] [SEVERE ] removing player 4 token from slot 6
[17:53:43.165] [SEVERE ] player 4 placing token on slot 5
[17:53:43.165] [SEVERE ] player 4 placing token on slot 10
[17:53:43.180] [SEVERE ] removing player 5 token from slot 4
[17:53:43.180] [SEVERE ] removing player 5 token from slot 10
[17:53:43.180] [SEVERE ] removing player 5 token from slot 1
[17:53:43.180] [SEVERE ] player 5 placing token on slot 10
[17:53:43.180] [SEVERE ] player 5 placing token on slot 7
[17:53:43.180] [SEVERE ] player 5 placing token on slot 3
[17:53:43.196] [SEVERE ] removing player 2 token from slot 10
[17:53:43.196] [SEVERE ] removing player 2 token from slot 6
[17:53:43.196] [SEVERE ] player 2 placing token on slot 10
[17:53:43.196] [SEVERE ] removing player 2 token from slot 10
[17:53:43.196] [SEVERE ] player 2 placing token on slot 1
[17:53:43.196] [SEVERE ] removing player 2 token from slot 1
[17:53:43.196] [SEVERE ] player 2 placing token on slot 7
[17:53:43.196] [SEVERE ] removing player 2 token from slot 7
[17:53:43.196] [SEVERE ] player 2 placing token on slot 6
[17:53:43.196] [SEVERE ] player 2 placing token on slot 9
[17:53:43.212] [SEVERE ] removing player 3 token from slot 3
[17:53:43.212] [SEVERE ] player 3 placing token on slot 3
[17:53:43.228] [SEVERE ] removing player 4 token from slot 10
[17:53:43.228] [SEVERE ] removing player 4 token from slot 11
[17:53:43.228] [SEVERE ] player 4 placing token on slot 11
[17:53:43.228] [SEVERE ] removing player 4 token from slot 11
[17:53:43.228] [SEVERE ] player 4 placing token on slot 4
[17:53:43.228] [SEVERE ] player 4 placing token on slot 7
[17:53:43.244] [SEVERE ] removing player 5 token from slot 10
[17:53:43.244] [SEVERE ] player 5 placing token on slot 10
[17:53:43.259] [SEVERE ] removing player 2 token from slot 9
[17:53:43.259] [SEVERE ] removing player 2 token from slot 5
[17:53:43.259] [SEVERE ] removing player 2 token from slot 6
[17:53:43.259] [SEVERE ] player 2 placing token on slot 6
[17:53:43.259] [SEVERE ] removing player 2 token from slot 6
[17:53:43.259] [SEVERE ] player 2 placing token on slot 6
[17:53:43.259] [SEVERE ] player 2 placing token on slot 0
[17:53:43.259] [SEVERE ] player 2 placing token on slot 4
[17:53:43.274] [SEVERE ] removing player 3 token from slot 2
[17:53:43.274] [SEVERE ] removing player 3 token from slot 9
[17:53:43.274] [SEVERE ] player 3 placing token on slot 2
[17:53:43.274] [SEVERE ] removing player 3 token from slot 3
[17:53:43.274] [SEVERE ] player 3 placing token on slot 4
[17:53:43.274] [SEVERE ] player 3 placing token on slot 11
[17:53:43.289] [SEVERE ] removing player 4 token from slot 4
[17:53:43.289] [SEVERE ] player 4 placing token on slot 4
[17:53:43.304] [SEVERE ] removing player 5 token from slot 10
[17:53:43.304] [SEVERE ] removing player 5 token from slot 3
[17:53:43.304] [SEVERE ] removing player 5 token from slot 7
[17:53:43.304] [SEVERE ] player 5 placing token on slot 7
[17:53:43.304] [SEVERE ] player 5 placing token on slot 6
[17:53:43.306] [SEVERE ] player 5 placing token on slot 5
[17:53:43.319] [SEVERE ] removing player 2 token from slot 0
[17:53:43.319] [SEVERE ] removing player 2 token from slot 4
[17:53:43.319] [SEVERE ] player 2 placing token on slot 4
[17:53:43.319] [SEVERE ] removing player 2 token from slot 4
[17:53:43.319] [SEVERE ] player 2 placing token on slot 8
[17:53:43.319] [SEVERE ] removing player 2 token from slot 6
[17:53:43.319] [SEVERE ] player 2 placing token on slot 0
[17:53:43.319] [SEVERE ] player 2 placing token on slot 5
[17:53:43.334] [SEVERE ] removing player 3 token from slot 2
[17:53:43.334] [SEVERE ] player 3 placing token on slot 2
[17:53:43.349] [SEVERE ] removing player 4 token from slot 4
[17:53:43.349] [SEVERE ] removing player 4 token from slot 7
[17:53:43.349] [SEVERE ] removing player 4 token from slot 5
[17:53:43.349] [SEVERE ] player 4 placing token on slot 7
[17:53:43.349] [SEVERE ] player 4 placing token on slot 2
[17:53:43.349] [SEVERE ] player 4 placing token on slot 3
[17:53:43.364] [SEVERE ] removing player 5 token from slot 7
[17:53:43.364] [SEVERE ] player 5 placing token on slot 7
[17:53:43.380] [SEVERE ] removing player 2 token from slot 5
[17:53:43.380] [SEVERE ] removing player 2 token from slot 0
[17:53:43.380] [SEVERE ] player 2 placing token on slot 5
[17:53:43.380] [SEVERE ] player 2 placing token on slot 0
[17:53:43.396] [SEVERE ] removing player 3 token from slot 11
[17:53:43.396] [SEVERE ] removing player 3 token from slot 2
[17:53:43.396] [SEVERE ] removing player 3 token from slot 4
[17:53:43.396] [SEVERE ] player 3 placing token on slot 11
[17:53:43.396] [SEVERE ] player 3 placing token on slot 4
[17:53:43.396] [SEVERE ] removing player 3 token from slot 11
[17:53:43.398] [SEVERE ] player 3 placing token on slot 11
[17:53:43.398] [SEVERE ] player 3 placing token on slot 9
[17:53:43.412] [SEVERE ] removing player 4 token from slot 2
[17:53:43.412] [SEVERE ] player 4 placing token on slot 2
[17:53:43.428] [SEVERE ] removing player 5 token from slot 7
[17:53:43.428] [SEVERE ] player 5 placing token on slot 7
[17:53:43.444] [SEVERE ] removing player 2 token from slot 0
[17:53:43.444] [SEVERE ] player 2 placing token on slot 0
[17:53:43.460] [SEVERE ] removing player 3 token from slot 9
[17:53:43.460] [SEVERE ] removing player 3 token from slot 4
[17:53:43.460] [SEVERE ] removing player 3 token from slot 11
[17:53:43.460] [SEVERE ] player 3 placing token on slot 4
[17:53:43.461] [SEVERE ] player 3 placing token on slot 3
