[21:19:27.591] [INFO   ] thread main starting.
[21:19:27.596] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:19:27.598] [SEVERE ] configuration file was loaded from resources directory.
[21:19:34.037] [SEVERE ] removing player 3 token from slot 9
[21:19:34.037] [SEVERE ] player 3 placing token on slot 9
[21:19:34.037] [SEVERE ] removing player 3 token from slot 10
[21:19:34.037] [SEVERE ] player 3 placing token on slot 7
[21:19:34.037] [SEVERE ] player 3 placing token on slot 11
[21:19:34.053] [SEVERE ] setting player 5 freeze to 0
[21:19:34.053] [SEVERE ] removing player 5 token from slot 8
[21:19:34.053] [SEVERE ] player 5 placing token on slot 8
[21:19:34.069] [SEVERE ] setting player 4 freeze to 0
[21:19:34.069] [SEVERE ] removing player 4 token from slot 7
[21:19:34.069] [SEVERE ] removing player 4 token from slot 0
[21:19:34.069] [SEVERE ] player 4 placing token on slot 0
[21:19:34.069] [SEVERE ] removing player 4 token from slot 2
[21:19:34.069] [SEVERE ] player 4 placing token on slot 6
[21:19:34.069] [SEVERE ] player 4 placing token on slot 10
[21:19:34.085] [SEVERE ] setting player 2 freeze to 0
[21:19:34.085] [SEVERE ] removing player 2 token from slot 6
[21:19:34.085] [SEVERE ] removing player 2 token from slot 2
[21:19:34.085] [SEVERE ] player 2 placing token on slot 2
[21:19:34.085] [SEVERE ] removing player 2 token from slot 2
[21:19:34.085] [SEVERE ] player 2 placing token on slot 10
[21:19:34.085] [SEVERE ] player 2 placing token on slot 11
[21:19:34.101] [SEVERE ] setting player 3 freeze to 0
[21:19:34.101] [SEVERE ] removing player 3 token from slot 7
[21:19:34.101] [SEVERE ] player 3 placing token on slot 7
[21:19:34.117] [SEVERE ] setting player 5 freeze to 0
[21:19:34.117] [SEVERE ] removing player 5 token from slot 3
[21:19:34.117] [SEVERE ] removing player 5 token from slot 8
[21:19:34.117] [SEVERE ] removing player 5 token from slot 1
[21:19:34.117] [SEVERE ] player 5 placing token on slot 1
[21:19:34.117] [SEVERE ] player 5 placing token on slot 4
[21:19:34.117] [SEVERE ] player 5 placing token on slot 5
[21:19:34.133] [SEVERE ] setting player 4 freeze to 0
[21:19:34.133] [SEVERE ] removing player 4 token from slot 0
[21:19:34.133] [SEVERE ] removing player 4 token from slot 6
[21:19:34.133] [SEVERE ] player 4 placing token on slot 0
[21:19:34.133] [SEVERE ] removing player 4 token from slot 0
[21:19:34.133] [SEVERE ] player 4 placing token on slot 8
[21:19:34.133] [SEVERE ] player 4 placing token on slot 11
[21:19:34.149] [SEVERE ] setting player 2 freeze to 0
[21:19:34.149] [SEVERE ] removing player 2 token from slot 10
[21:19:34.149] [SEVERE ] removing player 2 token from slot 11
[21:19:34.149] [SEVERE ] removing player 2 token from slot 5
[21:19:34.149] [SEVERE ] player 2 placing token on slot 5
[21:19:34.149] [SEVERE ] player 2 placing token on slot 11
[21:19:34.149] [SEVERE ] player 2 placing token on slot 2
[21:19:34.164] [SEVERE ] setting player 3 freeze to 0
[21:19:34.164] [SEVERE ] removing player 3 token from slot 9
[21:19:34.164] [SEVERE ] removing player 3 token from slot 11
[21:19:34.164] [SEVERE ] removing player 3 token from slot 7
[21:19:34.164] [SEVERE ] player 3 placing token on slot 11
[21:19:34.164] [SEVERE ] player 3 placing token on slot 8
[21:19:34.164] [SEVERE ] player 3 placing token on slot 3
[21:19:34.180] [SEVERE ] setting player 5 freeze to 0
[21:19:34.180] [SEVERE ] removing player 5 token from slot 5
[21:19:34.180] [SEVERE ] removing player 5 token from slot 1
[21:19:34.180] [SEVERE ] player 5 placing token on slot 5
[21:19:34.180] [SEVERE ] removing player 5 token from slot 4
[21:19:34.180] [SEVERE ] player 5 placing token on slot 1
[21:19:34.180] [SEVERE ] player 5 placing token on slot 2
[21:19:34.196] [SEVERE ] setting player 4 freeze to 0
[21:19:34.196] [SEVERE ] removing player 4 token from slot 11
[21:19:34.196] [SEVERE ] removing player 4 token from slot 8
[21:19:34.196] [SEVERE ] removing player 4 token from slot 10
[21:19:34.196] [SEVERE ] player 4 placing token on slot 10
[21:19:34.196] [SEVERE ] player 4 placing token on slot 5
[21:19:34.196] [SEVERE ] player 4 placing token on slot 8
[21:19:34.212] [SEVERE ] setting player 2 freeze to 0
[21:19:34.212] [SEVERE ] removing player 2 token from slot 11
[21:19:34.212] [SEVERE ] player 2 placing token on slot 11
[21:19:34.228] [SEVERE ] setting player 3 freeze to 0
[21:19:34.228] [SEVERE ] removing player 3 token from slot 8
[21:19:34.228] [SEVERE ] removing player 3 token from slot 3
[21:19:34.228] [SEVERE ] player 3 placing token on slot 8
[21:19:34.228] [SEVERE ] removing player 3 token from slot 11
[21:19:34.228] [SEVERE ] player 3 placing token on slot 1
[21:19:34.228] [SEVERE ] player 3 placing token on slot 11
[21:19:34.244] [SEVERE ] setting player 5 freeze to 0
[21:19:34.244] [SEVERE ] removing player 5 token from slot 1
[21:19:34.244] [SEVERE ] player 5 placing token on slot 1
[21:19:34.259] [SEVERE ] setting player 4 freeze to 0
[21:19:34.259] [SEVERE ] removing player 4 token from slot 8
[21:19:34.259] [SEVERE ] removing player 4 token from slot 10
[21:19:34.259] [SEVERE ] removing player 4 token from slot 5
[21:19:34.259] [SEVERE ] player 4 placing token on slot 8
[21:19:34.259] [SEVERE ] removing player 4 token from slot 8
[21:19:34.259] [SEVERE ] player 4 placing token on slot 0
[21:19:34.259] [SEVERE ] player 4 placing token on slot 1
[21:19:34.259] [SEVERE ] player 4 placing token on slot 4
[21:19:34.275] [SEVERE ] setting player 2 freeze to 0
[21:19:34.275] [SEVERE ] removing player 2 token from slot 11
[21:19:34.275] [SEVERE ] removing player 2 token from slot 2
[21:19:34.275] [SEVERE ] player 2 placing token on slot 11
[21:19:34.275] [SEVERE ] removing player 2 token from slot 11
[21:19:34.275] [SEVERE ] player 2 placing token on slot 2
[21:19:34.275] [SEVERE ] removing player 2 token from slot 2
[21:19:34.275] [SEVERE ] player 2 placing token on slot 3
[21:19:34.275] [SEVERE ] removing player 2 token from slot 5
[21:19:34.275] [SEVERE ] player 2 placing token on slot 7
[21:19:34.275] [SEVERE ] player 2 placing token on slot 11
[21:19:34.291] [SEVERE ] setting player 3 freeze to 0
[21:19:34.291] [SEVERE ] removing player 3 token from slot 1
[21:19:34.291] [SEVERE ] removing player 3 token from slot 8
[21:19:34.291] [SEVERE ] removing player 3 token from slot 11
[21:19:34.291] [SEVERE ] player 3 placing token on slot 8
[21:19:34.291] [SEVERE ] player 3 placing token on slot 7
[21:19:34.291] [SEVERE ] player 3 placing token on slot 9
[21:19:34.306] [SEVERE ] setting player 5 freeze to 0
[21:19:34.306] [SEVERE ] removing player 5 token from slot 1
[21:19:34.306] [SEVERE ] removing player 5 token from slot 2
[21:19:34.306] [SEVERE ] removing player 5 token from slot 5
[21:19:34.306] [SEVERE ] player 5 placing token on slot 1
[21:19:34.306] [SEVERE ] player 5 placing token on slot 5
[21:19:34.306] [SEVERE ] removing player 5 token from slot 1
[21:19:34.306] [SEVERE ] removing player 5 token from slot 5
[21:19:34.306] [SEVERE ] player 5 placing token on slot 5
[21:19:34.306] [SEVERE ] removing player 5 token from slot 5
[21:19:34.306] [SEVERE ] player 5 placing token on slot 2
[21:19:34.306] [SEVERE ] player 5 placing token on slot 9
[21:19:34.306] [SEVERE ] removing player 5 token from slot 2
[21:19:34.306] [SEVERE ] player 5 placing token on slot 3
[21:19:34.306] [SEVERE ] player 5 placing token on slot 6
[21:19:34.322] [SEVERE ] setting player 4 freeze to 0
[21:19:34.322] [SEVERE ] removing player 4 token from slot 0
[21:19:34.322] [SEVERE ] player 4 placing token on slot 0
[21:19:34.337] [SEVERE ] setting player 2 freeze to 0
[21:19:34.337] [SEVERE ] removing player 2 token from slot 7
[21:19:34.337] [SEVERE ] removing player 2 token from slot 3
[21:19:34.337] [SEVERE ] removing player 2 token from slot 11
[21:19:34.337] [SEVERE ] player 2 placing token on slot 3
[21:19:34.337] [SEVERE ] player 2 placing token on slot 1
[21:19:34.337] [SEVERE ] player 2 placing token on slot 5
[21:19:34.353] [SEVERE ] setting player 3 freeze to 0
[21:19:34.353] [SEVERE ] removing player 3 token from slot 9
[21:19:34.353] [SEVERE ] removing player 3 token from slot 7
[21:19:34.353] [SEVERE ] player 3 placing token on slot 7
[21:19:34.353] [SEVERE ] removing player 3 token from slot 7
[21:19:34.353] [SEVERE ] removing player 3 token from slot 8
[21:19:34.353] [SEVERE ] player 3 placing token on slot 11
[21:19:34.353] [SEVERE ] player 3 placing token on slot 0
[21:19:34.353] [SEVERE ] player 3 placing token on slot 10
[21:19:34.369] [SEVERE ] setting player 5 freeze to 0
[21:19:34.369] [SEVERE ] removing player 5 token from slot 6
[21:19:34.369] [SEVERE ] removing player 5 token from slot 9
[21:19:34.369] [SEVERE ] removing player 5 token from slot 3
[21:19:34.369] [SEVERE ] player 5 placing token on slot 9
[21:19:34.369] [SEVERE ] player 5 placing token on slot 10
[21:19:34.369] [SEVERE ] player 5 placing token on slot 8
[21:19:34.385] [SEVERE ] setting player 4 freeze to 0
[21:19:34.385] [SEVERE ] removing player 4 token from slot 4
[21:19:34.385] [SEVERE ] removing player 4 token from slot 0
[21:19:34.385] [SEVERE ] player 4 placing token on slot 4
[21:19:34.385] [SEVERE ] removing player 4 token from slot 1
[21:19:34.385] [SEVERE ] player 4 placing token on slot 1
[21:19:34.385] [SEVERE ] player 4 placing token on slot 9
[21:19:34.401] [SEVERE ] setting player 2 freeze to 0
[21:19:34.401] [SEVERE ] removing player 2 token from slot 1
[21:19:34.401] [SEVERE ] removing player 2 token from slot 3
[21:19:34.401] [SEVERE ] removing player 2 token from slot 5
[21:19:34.401] [SEVERE ] player 2 placing token on slot 1
[21:19:34.401] [SEVERE ] player 2 placing token on slot 10
[21:19:34.401] [SEVERE ] player 2 placing token on slot 3
[21:19:34.417] [SEVERE ] setting player 3 freeze to 0
[21:19:34.417] [SEVERE ] removing player 3 token from slot 11
[21:19:34.417] [SEVERE ] removing player 3 token from slot 10
[21:19:34.417] [SEVERE ] player 3 placing token on slot 10
[21:19:34.417] [SEVERE ] player 3 placing token on slot 11
[21:19:34.432] [SEVERE ] setting player 5 freeze to 0
[21:19:34.432] [SEVERE ] removing player 5 token from slot 8
[21:19:34.432] [SEVERE ] removing player 5 token from slot 10
[21:19:34.432] [SEVERE ] removing player 5 token from slot 9
[21:19:34.432] [SEVERE ] player 5 placing token on slot 10
[21:19:34.432] [SEVERE ] player 5 placing token on slot 9
[21:19:34.432] [SEVERE ] removing player 5 token from slot 10
[21:19:34.432] [SEVERE ] removing player 5 token from slot 9
[21:19:34.432] [SEVERE ] player 5 placing token on slot 1
[21:19:34.432] [SEVERE ] player 5 placing token on slot 6
[21:19:34.432] [SEVERE ] player 5 placing token on slot 11
[21:19:34.447] [SEVERE ] setting player 4 freeze to 0
[21:19:34.447] [SEVERE ] removing player 4 token from slot 4
[21:19:34.447] [SEVERE ] player 4 placing token on slot 4
[21:19:34.463] [SEVERE ] setting player 2 freeze to 0
[21:19:34.463] [SEVERE ] removing player 2 token from slot 10
[21:19:34.463] [SEVERE ] player 2 placing token on slot 10
[21:19:34.478] [SEVERE ] setting player 3 freeze to 0
[21:19:34.478] [SEVERE ] removing player 3 token from slot 10
[21:19:34.478] [SEVERE ] removing player 3 token from slot 0
[21:19:34.478] [SEVERE ] player 3 placing token on slot 0
[21:19:34.478] [SEVERE ] removing player 3 token from slot 0
[21:19:34.478] [SEVERE ] player 3 placing token on slot 2
[21:19:34.478] [SEVERE ] removing player 3 token from slot 2
[21:19:34.478] [SEVERE ] player 3 placing token on slot 9
[21:19:34.478] [SEVERE ] player 3 placing token on slot 6
[21:19:34.494] [SEVERE ] setting player 5 freeze to 0
[21:19:34.494] [SEVERE ] removing player 5 token from slot 1
[21:19:34.494] [SEVERE ] removing player 5 token from slot 6
[21:19:34.494] [SEVERE ] removing player 5 token from slot 11
[21:19:34.494] [SEVERE ] player 5 placing token on slot 1
[21:19:34.494] [SEVERE ] player 5 placing token on slot 7
[21:19:34.494] [SEVERE ] player 5 placing token on slot 2
[21:19:34.510] [SEVERE ] setting player 4 freeze to 0
[21:19:34.510] [SEVERE ] removing player 4 token from slot 4
[21:19:34.510] [SEVERE ] removing player 4 token from slot 9
[21:19:34.510] [SEVERE ] player 4 placing token on slot 9
[21:19:34.510] [SEVERE ] removing player 4 token from slot 9
[21:19:34.510] [SEVERE ] player 4 placing token on slot 2
[21:19:34.511] [SEVERE ] player 4 placing token on slot 3
[21:19:34.526] [SEVERE ] setting player 2 freeze to 0
[21:19:34.526] [SEVERE ] removing player 2 token from slot 1
[21:19:34.526] [SEVERE ] player 2 placing token on slot 1
[21:19:34.542] [SEVERE ] setting player 3 freeze to 0
[21:19:34.542] [SEVERE ] removing player 3 token from slot 11
[21:19:34.542] [SEVERE ] removing player 3 token from slot 9
[21:19:34.542] [SEVERE ] player 3 placing token on slot 11
[21:19:34.542] [SEVERE ] removing player 3 token from slot 6
[21:19:34.542] [SEVERE ] player 3 placing token on slot 7
[21:19:34.542] [SEVERE ] removing player 3 token from slot 7
[21:19:34.542] [SEVERE ] player 3 placing token on slot 10
[21:19:34.542] [SEVERE ] player 3 placing token on slot 9
[21:19:34.557] [SEVERE ] setting player 5 freeze to 0
[21:19:34.557] [SEVERE ] removing player 5 token from slot 7
[21:19:34.557] [SEVERE ] removing player 5 token from slot 2
[21:19:34.557] [SEVERE ] player 5 placing token on slot 2
[21:19:34.557] [SEVERE ] removing player 5 token from slot 2
[21:19:34.557] [SEVERE ] player 5 placing token on slot 6
[21:19:34.557] [SEVERE ] player 5 placing token on slot 0
[21:19:34.572] [SEVERE ] setting player 4 freeze to 0
[21:19:34.572] [SEVERE ] removing player 4 token from slot 3
[21:19:34.572] [SEVERE ] player 4 placing token on slot 3
[21:19:34.588] [SEVERE ] setting player 2 freeze to 0
[21:19:34.588] [SEVERE ] removing player 2 token from slot 10
[21:19:34.588] [SEVERE ] removing player 2 token from slot 3
[21:19:34.588] [SEVERE ] player 2 placing token on slot 3
[21:19:34.588] [SEVERE ] player 2 placing token on slot 10
[21:19:34.604] [SEVERE ] setting player 3 freeze to 0
[21:19:34.604] [SEVERE ] key 81 was pressed by player 1
[21:19:34.604] [SEVERE ] removing player 3 token from slot 10
[21:19:34.604] [SEVERE ] player 1 placing token on slot 0
[21:19:34.604] [SEVERE ] removing player 3 token from slot 11
[21:19:34.604] [SEVERE ] removing player 3 token from slot 9
[21:19:34.604] [SEVERE ] player 3 placing token on slot 9
[21:19:34.604] [SEVERE ] player 3 placing token on slot 0
[21:19:34.604] [SEVERE ] player 3 placing token on slot 11
[21:19:34.620] [SEVERE ] setting player 5 freeze to 0
[21:19:34.620] [SEVERE ] removing player 5 token from slot 1
[21:19:34.620] [SEVERE ] player 5 placing token on slot 1
[21:19:34.636] [SEVERE ] setting player 4 freeze to 0
[21:19:34.636] [SEVERE ] removing player 4 token from slot 3
[21:19:34.636] [SEVERE ] removing player 4 token from slot 2
[21:19:34.636] [SEVERE ] player 4 placing token on slot 3
[21:19:34.636] [SEVERE ] player 4 placing token on slot 2
[21:19:34.652] [SEVERE ] setting player 2 freeze to 0
[21:19:34.652] [SEVERE ] removing player 2 token from slot 10
[21:19:34.652] [SEVERE ] removing player 2 token from slot 3
[21:19:34.652] [SEVERE ] player 2 placing token on slot 3
[21:19:34.652] [SEVERE ] player 2 placing token on slot 10
[21:19:34.668] [SEVERE ] setting player 3 freeze to 0
[21:19:34.668] [SEVERE ] removing player 3 token from slot 0
[21:19:34.668] [SEVERE ] player 3 placing token on slot 0
[21:19:34.684] [SEVERE ] setting player 5 freeze to 0
[21:19:34.684] [SEVERE ] removing player 5 token from slot 0
[21:19:34.684] [SEVERE ] removing player 5 token from slot 6
[21:19:34.684] [SEVERE ] removing player 5 token from slot 1
[21:19:34.684] [SEVERE ] player 5 placing token on slot 6
[21:19:34.684] [SEVERE ] player 5 placing token on slot 0
[21:19:34.684] [SEVERE ] player 5 placing token on slot 3
[21:19:34.700] [SEVERE ] setting player 4 freeze to 0
[21:19:34.700] [SEVERE ] removing player 4 token from slot 3
[21:19:34.700] [SEVERE ] removing player 4 token from slot 2
[21:19:34.700] [SEVERE ] player 4 placing token on slot 3
[21:19:34.700] [SEVERE ] removing player 4 token from slot 1
[21:19:34.700] [SEVERE ] player 4 placing token on slot 4
[21:19:34.700] [SEVERE ] player 4 placing token on slot 7
[21:19:34.713] [SEVERE ] key 87 was pressed by player 1
[21:19:34.713] [SEVERE ] player 1 placing token on slot 1
[21:19:34.715] [SEVERE ] setting player 2 freeze to 0
[21:19:34.715] [SEVERE ] removing player 2 token from slot 1
[21:19:34.715] [SEVERE ] player 2 placing token on slot 1
[21:19:34.730] [SEVERE ] setting player 3 freeze to 0
[21:19:34.730] [SEVERE ] removing player 3 token from slot 9
[21:19:34.730] [SEVERE ] player 3 placing token on slot 9
[21:19:34.746] [SEVERE ] setting player 5 freeze to 0
[21:19:34.746] [SEVERE ] removing player 5 token from slot 0
[21:19:34.746] [SEVERE ] removing player 5 token from slot 6
[21:19:34.746] [SEVERE ] removing player 5 token from slot 3
[21:19:34.746] [SEVERE ] player 5 placing token on slot 3
[21:19:34.746] [SEVERE ] player 5 placing token on slot 10
[21:19:34.746] [SEVERE ] player 5 placing token on slot 0
[21:19:34.762] [SEVERE ] setting player 4 freeze to 0
[21:19:34.762] [SEVERE ] removing player 4 token from slot 3
[21:19:34.762] [SEVERE ] player 4 placing token on slot 3
[21:19:34.778] [SEVERE ] setting player 1 freeze to 0
[21:19:34.794] [SEVERE ] setting player 2 freeze to 0
[21:19:34.794] [SEVERE ] removing player 2 token from slot 1
[21:19:34.794] [SEVERE ] removing player 2 token from slot 3
[21:19:34.794] [SEVERE ] player 2 placing token on slot 3
[21:19:34.794] [SEVERE ] removing player 2 token from slot 10
[21:19:34.794] [SEVERE ] player 2 placing token on slot 9
[21:19:34.794] [SEVERE ] player 2 placing token on slot 4
[21:19:34.809] [SEVERE ] setting player 3 freeze to 0
[21:19:34.809] [SEVERE ] removing player 3 token from slot 11
[21:19:34.809] [SEVERE ] removing player 3 token from slot 9
[21:19:34.809] [SEVERE ] removing player 3 token from slot 0
[21:19:34.809] [SEVERE ] player 3 placing token on slot 11
[21:19:34.809] [SEVERE ] player 3 placing token on slot 8
[21:19:34.809] [SEVERE ] player 3 placing token on slot 3
[21:19:34.818] [SEVERE ] key 69 was pressed by player 1
[21:19:34.825] [SEVERE ] setting player 5 freeze to 0
[21:19:34.825] [SEVERE ] removing player 5 token from slot 0
[21:19:34.827] [SEVERE ] player 5 placing token on slot 0
[21:19:34.841] [SEVERE ] setting player 4 freeze to 0
[21:19:34.841] [SEVERE ] removing player 4 token from slot 4
[21:19:34.841] [SEVERE ] player 4 placing token on slot 4
[21:19:34.857] [SEVERE ] setting player 2 freeze to 0
[21:19:34.857] [SEVERE ] removing player 2 token from slot 3
[21:19:34.857] [SEVERE ] removing player 2 token from slot 4
[21:19:34.857] [SEVERE ] player 2 placing token on slot 4
[21:19:34.857] [SEVERE ] player 2 placing token on slot 3
[21:19:34.873] [SEVERE ] setting player 3 freeze to 0
[21:19:34.873] [SEVERE ] removing player 3 token from slot 8
[21:19:34.873] [SEVERE ] player 3 placing token on slot 8
[21:19:34.889] [SEVERE ] setting player 5 freeze to 0
[21:19:34.889] [SEVERE ] removing player 5 token from slot 10
[21:19:34.889] [SEVERE ] removing player 5 token from slot 3
[21:19:34.889] [SEVERE ] player 5 placing token on slot 10
[21:19:34.889] [SEVERE ] removing player 5 token from slot 10
[21:19:34.889] [SEVERE ] player 5 placing token on slot 2
[21:19:34.889] [SEVERE ] player 5 placing token on slot 7
[21:19:34.905] [SEVERE ] setting player 4 freeze to 0
[21:19:34.905] [SEVERE ] removing player 4 token from slot 7
[21:19:34.905] [SEVERE ] removing player 4 token from slot 3
[21:19:34.905] [SEVERE ] player 4 placing token on slot 7
[21:19:34.905] [SEVERE ] removing player 4 token from slot 7
[21:19:34.905] [SEVERE ] player 4 placing token on slot 0
[21:19:34.905] [SEVERE ] removing player 4 token from slot 4
[21:19:34.905] [SEVERE ] player 4 placing token on slot 11
[21:19:34.905] [SEVERE ] player 4 placing token on slot 10
[21:19:34.921] [SEVERE ] setting player 2 freeze to 0
[21:19:34.921] [SEVERE ] removing player 2 token from slot 4
[21:19:34.921] [SEVERE ] player 2 placing token on slot 4
[21:19:34.936] [SEVERE ] setting player 3 freeze to 0
[21:19:34.936] [SEVERE ] removing player 3 token from slot 11
[21:19:34.936] [SEVERE ] removing player 3 token from slot 3
[21:19:34.936] [SEVERE ] player 3 placing token on slot 11
[21:19:34.936] [SEVERE ] removing player 3 token from slot 8
[21:19:34.936] [SEVERE ] player 3 placing token on slot 10
[21:19:34.936] [SEVERE ] player 3 placing token on slot 0
[21:19:34.951] [SEVERE ] setting player 5 freeze to 0
[21:19:34.951] [SEVERE ] removing player 5 token from slot 2
[21:19:34.951] [SEVERE ] removing player 5 token from slot 7
[21:19:34.951] [SEVERE ] removing player 5 token from slot 0
[21:19:34.951] [SEVERE ] player 5 placing token on slot 2
[21:19:34.951] [SEVERE ] player 5 placing token on slot 10
[21:19:34.951] [SEVERE ] player 5 placing token on slot 11
[21:19:34.967] [SEVERE ] setting player 4 freeze to 0
[21:19:34.967] [SEVERE ] removing player 4 token from slot 11
[21:19:34.967] [SEVERE ] removing player 4 token from slot 0
[21:19:34.967] [SEVERE ] player 4 placing token on slot 0
[21:19:34.967] [SEVERE ] removing player 4 token from slot 10
[21:19:34.967] [SEVERE ] player 4 placing token on slot 6
[21:19:34.967] [SEVERE ] player 4 placing token on slot 2
[21:19:34.982] [SEVERE ] setting player 2 freeze to 0
[21:19:34.982] [SEVERE ] removing player 2 token from slot 3
[21:19:34.982] [SEVERE ] removing player 2 token from slot 9
[21:19:34.982] [SEVERE ] removing player 2 token from slot 4
[21:19:34.982] [SEVERE ] player 2 placing token on slot 3
[21:19:34.982] [SEVERE ] player 2 placing token on slot 0
[21:19:34.982] [SEVERE ] removing player 2 token from slot 3
[21:19:34.982] [SEVERE ] player 2 placing token on slot 4
[21:19:34.982] [SEVERE ] removing player 2 token from slot 4
[21:19:34.982] [SEVERE ] player 2 placing token on slot 9
[21:19:34.982] [SEVERE ] player 2 placing token on slot 1
[21:19:34.998] [SEVERE ] setting player 3 freeze to 0
[21:19:34.998] [SEVERE ] removing player 3 token from slot 0
[21:19:34.998] [SEVERE ] player 3 placing token on slot 0
[21:19:35.013] [SEVERE ] setting player 5 freeze to 0
[21:19:35.013] [SEVERE ] removing player 5 token from slot 11
[21:19:35.013] [SEVERE ] removing player 5 token from slot 10
[21:19:35.013] [SEVERE ] player 5 placing token on slot 11
[21:19:35.013] [SEVERE ] removing player 5 token from slot 11
[21:19:35.013] [SEVERE ] player 5 placing token on slot 9
[21:19:35.013] [SEVERE ] player 5 placing token on slot 11
[21:19:35.029] [SEVERE ] setting player 4 freeze to 0
[21:19:35.029] [SEVERE ] removing player 4 token from slot 0
[21:19:35.029] [SEVERE ] removing player 4 token from slot 2
[21:19:35.029] [SEVERE ] player 4 placing token on slot 0
[21:19:35.029] [SEVERE ] player 4 placing token on slot 2
[21:19:35.045] [SEVERE ] setting player 2 freeze to 0
[21:19:35.045] [SEVERE ] removing player 2 token from slot 9
[21:19:35.045] [SEVERE ] removing player 2 token from slot 0
[21:19:35.045] [SEVERE ] player 2 placing token on slot 0
[21:19:35.045] [SEVERE ] removing player 2 token from slot 0
[21:19:35.045] [SEVERE ] player 2 placing token on slot 9
[21:19:35.045] [SEVERE ] removing player 2 token from slot 1
[21:19:35.045] [SEVERE ] player 2 placing token on slot 6
[21:19:35.045] [SEVERE ] player 2 placing token on slot 3
[21:19:35.060] [SEVERE ] setting player 3 freeze to 0
[21:19:35.060] [SEVERE ] removing player 3 token from slot 0
[21:19:35.060] [SEVERE ] removing player 3 token from slot 10
[21:19:35.060] [SEVERE ] player 3 placing token on slot 10
[21:19:35.060] [SEVERE ] removing player 3 token from slot 11
[21:19:35.060] [SEVERE ] player 3 placing token on slot 6
[21:19:35.060] [SEVERE ] player 3 placing token on slot 4
[21:19:35.076] [SEVERE ] setting player 5 freeze to 0
[21:19:35.076] [SEVERE ] removing player 5 token from slot 2
[21:19:35.076] [SEVERE ] removing player 5 token from slot 9
[21:19:35.076] [SEVERE ] player 5 placing token on slot 2
[21:19:35.076] [SEVERE ] removing player 5 token from slot 2
[21:19:35.076] [SEVERE ] player 5 placing token on slot 0
[21:19:35.076] [SEVERE ] player 5 placing token on slot 5
[21:19:35.091] [SEVERE ] setting player 4 freeze to 0
[21:19:35.091] [SEVERE ] removing player 4 token from slot 0
[21:19:35.091] [SEVERE ] removing player 4 token from slot 2
[21:19:35.091] [SEVERE ] player 4 placing token on slot 0
[21:19:35.091] [SEVERE ] removing player 4 token from slot 0
[21:19:35.091] [SEVERE ] removing player 4 token from slot 6
[21:19:35.091] [SEVERE ] player 4 placing token on slot 4
[21:19:35.091] [SEVERE ] player 4 placing token on slot 0
[21:19:35.091] [SEVERE ] player 4 placing token on slot 11
[21:19:35.106] [SEVERE ] setting player 2 freeze to 0
[21:19:35.106] [SEVERE ] removing player 2 token from slot 6
[21:19:35.106] [SEVERE ] player 2 placing token on slot 6
[21:19:35.122] [SEVERE ] setting player 3 freeze to 0
[21:19:35.122] [SEVERE ] removing player 3 token from slot 10
[21:19:35.122] [SEVERE ] removing player 3 token from slot 4
[21:19:35.123] [SEVERE ] player 3 placing token on slot 10
[21:19:35.123] [SEVERE ] removing player 3 token from slot 6
[21:19:35.124] [SEVERE ] player 3 placing token on slot 9
[21:19:35.124] [SEVERE ] player 3 placing token on slot 2
[21:19:35.137] [SEVERE ] setting player 5 freeze to 0
[21:19:35.137] [SEVERE ] removing player 5 token from slot 0
[21:19:35.137] [SEVERE ] player 5 placing token on slot 0
[21:19:35.152] [SEVERE ] setting player 4 freeze to 0
[21:19:35.152] [SEVERE ] removing player 4 token from slot 4
[21:19:35.152] [SEVERE ] player 4 placing token on slot 4
[21:19:35.168] [SEVERE ] setting player 2 freeze to 0
[21:19:35.168] [SEVERE ] removing player 2 token from slot 9
[21:19:35.168] [SEVERE ] removing player 2 token from slot 6
[21:19:35.168] [SEVERE ] player 2 placing token on slot 9
[21:19:35.169] [SEVERE ] removing player 2 token from slot 9
[21:19:35.169] [SEVERE ] player 2 placing token on slot 1
[21:19:35.169] [SEVERE ] player 2 placing token on slot 4
[21:19:35.184] [SEVERE ] setting player 3 freeze to 0
[21:19:35.184] [SEVERE ] removing player 3 token from slot 9
[21:19:35.184] [SEVERE ] removing player 3 token from slot 10
[21:19:35.184] [SEVERE ] removing player 3 token from slot 2
[21:19:35.184] [SEVERE ] player 3 placing token on slot 9
[21:19:35.184] [SEVERE ] player 3 placing token on slot 8
[21:19:35.184] [SEVERE ] player 3 placing token on slot 1
[21:19:35.199] [SEVERE ] setting player 5 freeze to 0
[21:19:35.199] [SEVERE ] removing player 5 token from slot 5
[21:19:35.199] [SEVERE ] removing player 5 token from slot 0
[21:19:35.199] [SEVERE ] player 5 placing token on slot 0
[21:19:35.199] [SEVERE ] removing player 5 token from slot 11
[21:19:35.199] [SEVERE ] player 5 placing token on slot 9
[21:19:35.199] [SEVERE ] player 5 placing token on slot 6
[21:19:35.215] [SEVERE ] setting player 4 freeze to 0
[21:19:35.215] [SEVERE ] removing player 4 token from slot 11
[21:19:35.215] [SEVERE ] removing player 4 token from slot 0
[21:19:35.215] [SEVERE ] player 4 placing token on slot 11
[21:19:35.215] [SEVERE ] removing player 4 token from slot 4
[21:19:35.215] [SEVERE ] player 4 placing token on slot 9
[21:19:35.215] [SEVERE ] player 4 placing token on slot 1
