[21:48:20.018] [INFO   ] thread main starting.
[21:48:20.022] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:48:20.028] [SEVERE ] configuration file was loaded from resources directory.
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] player 5 placing token on slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 0
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.359] [SEVERE ] player 5 placing token on slot 1
[21:48:23.359] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 0
[21:48:23.360] [SEVERE ] removing player 5 token from slot 1
[21:48:23.360] [SEVERE ] removing player 5 token from slot 0
[21:48:23.360] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 0
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] player 5 placing token on slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 1
[21:48:23.361] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 1
[21:48:23.362] [SEVERE ] removing player 5 token from slot 1
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.362] [SEVERE ] removing player 5 token from slot 0
[21:48:23.362] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] player 5 placing token on slot 0
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
