[14:47:15.185] [INFO   ] thread main starting.
[14:47:15.189] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:47:15.191] [SEVERE ] configuration file was loaded from resources directory.
[14:47:41.090] [SEVERE ] removing player 4 token from slot 0
[14:47:41.090] [SEVERE ] player 4 placing token on slot 0
[14:47:41.090] [SEVERE ] player 4 placing token on slot 1
[14:47:41.106] [SEVERE ] removing player 1 token from slot 11
[14:47:41.106] [SEVERE ] removing player 1 token from slot 5
[14:47:41.106] [SEVERE ] removing player 1 token from slot 2
[14:47:41.106] [SEVERE ] player 1 placing token on slot 11
[14:47:41.106] [SEVERE ] player 1 placing token on slot 7
[14:47:41.106] [SEVERE ] player 1 placing token on slot 3
[14:47:41.106] [SEVERE ] removing player 2 token from slot 4
[14:47:41.106] [SEVERE ] removing player 3 token from slot 3
[14:47:41.106] [SEVERE ] player 3 placing token on slot 3
[14:47:41.106] [SEVERE ] removing player 4 token from slot 0
[14:47:41.106] [SEVERE ] removing player 2 token from slot 7
[14:47:41.106] [SEVERE ] player 2 placing token on slot 4
[14:47:41.106] [SEVERE ] removing player 4 token from slot 1
[14:47:41.106] [SEVERE ] removing player 2 token from slot 4
[14:47:41.106] [SEVERE ] player 4 placing token on slot 0
[14:47:41.106] [SEVERE ] player 2 placing token on slot 3
[14:47:41.106] [SEVERE ] removing player 4 token from slot 8
[14:47:41.106] [SEVERE ] player 2 placing token on slot 1
[14:47:41.106] [SEVERE ] player 4 placing token on slot 9
[14:47:41.106] [SEVERE ] player 4 placing token on slot 10
[14:47:41.122] [SEVERE ] removing player 3 token from slot 9
[14:47:41.122] [SEVERE ] removing player 4 token from slot 0
[14:47:41.122] [SEVERE ] removing player 1 token from slot 7
[14:47:41.122] [SEVERE ] removing player 4 token from slot 9
[14:47:41.122] [SEVERE ] removing player 3 token from slot 0
[14:47:41.122] [SEVERE ] player 1 placing token on slot 7
[14:47:41.122] [SEVERE ] player 4 placing token on slot 9
[14:47:41.122] [SEVERE ] player 4 placing token on slot 0
[14:47:41.122] [SEVERE ] player 3 placing token on slot 9
[14:47:41.122] [SEVERE ] removing player 2 token from slot 3
[14:47:41.122] [SEVERE ] removing player 3 token from slot 9
[14:47:41.122] [SEVERE ] removing player 2 token from slot 11
[14:47:41.122] [SEVERE ] player 3 placing token on slot 11
[14:47:41.122] [SEVERE ] player 2 placing token on slot 11
[14:47:41.122] [SEVERE ] player 3 placing token on slot 4
[14:47:41.122] [SEVERE ] player 2 placing token on slot 3
[14:47:41.134] [SEVERE ] removing player 1 token from slot 11
[14:47:41.134] [SEVERE ] removing player 2 token from slot 3
[14:47:41.134] [SEVERE ] removing player 1 token from slot 3
[14:47:41.134] [SEVERE ] removing player 2 token from slot 11
[14:47:41.134] [SEVERE ] removing player 3 token from slot 4
[14:47:41.134] [SEVERE ] removing player 4 token from slot 10
[14:47:41.134] [SEVERE ] removing player 3 token from slot 11
[14:47:41.134] [SEVERE ] removing player 2 token from slot 1
[14:47:41.134] [SEVERE ] player 1 placing token on slot 3
[14:47:41.134] [SEVERE ] player 2 placing token on slot 11
[14:47:41.134] [SEVERE ] removing player 3 token from slot 3
[14:47:41.134] [SEVERE ] player 4 placing token on slot 10
[14:47:41.134] [SEVERE ] player 3 placing token on slot 3
[14:47:41.134] [SEVERE ] player 2 placing token on slot 1
[14:47:41.134] [SEVERE ] removing player 1 token from slot 3
[14:47:41.134] [SEVERE ] player 2 placing token on slot 0
[14:47:41.134] [SEVERE ] player 1 placing token on slot 8
[14:47:41.134] [SEVERE ] removing player 3 token from slot 3
[14:47:41.134] [SEVERE ] player 1 placing token on slot 5
[14:47:41.134] [SEVERE ] player 3 placing token on slot 5
[14:47:41.134] [SEVERE ] player 3 placing token on slot 11
[14:47:41.134] [SEVERE ] player 3 placing token on slot 6
[14:47:41.145] [SEVERE ] removing player 4 token from slot 10
[14:47:41.145] [SEVERE ] removing player 2 token from slot 1
[14:47:41.145] [SEVERE ] removing player 4 token from slot 9
[14:47:41.145] [SEVERE ] removing player 1 token from slot 5
[14:47:41.145] [SEVERE ] player 4 placing token on slot 9
[14:47:41.145] [SEVERE ] removing player 2 token from slot 0
[14:47:41.145] [SEVERE ] removing player 4 token from slot 0
[14:47:41.145] [SEVERE ] removing player 3 token from slot 11
[14:47:41.145] [SEVERE ] removing player 1 token from slot 8
[14:47:41.145] [SEVERE ] removing player 3 token from slot 6
[14:47:41.145] [SEVERE ] player 1 placing token on slot 5
[14:47:41.145] [SEVERE ] player 3 placing token on slot 11
[14:47:41.145] [SEVERE ] player 4 placing token on slot 4
[14:47:41.145] [SEVERE ] player 2 placing token on slot 1
[14:47:41.145] [SEVERE ] removing player 4 token from slot 9
[14:47:41.145] [SEVERE ] removing player 3 token from slot 11
[14:47:41.145] [SEVERE ] removing player 1 token from slot 7
[14:47:41.145] [SEVERE ] player 3 placing token on slot 8
[14:47:41.145] [SEVERE ] removing player 4 token from slot 4
[14:47:41.145] [SEVERE ] removing player 2 token from slot 11
[14:47:41.145] [SEVERE ] player 4 placing token on slot 10
[14:47:41.145] [SEVERE ] player 3 placing token on slot 9
[14:47:41.145] [SEVERE ] player 4 placing token on slot 3
[14:47:41.145] [SEVERE ] player 1 placing token on slot 8
[14:47:41.145] [SEVERE ] player 4 placing token on slot 4
[14:47:41.145] [SEVERE ] player 2 placing token on slot 7
[14:47:41.145] [SEVERE ] player 1 placing token on slot 11
[14:47:41.145] [SEVERE ] removing player 2 token from slot 1
[14:47:41.145] [SEVERE ] removing player 2 token from slot 7
[14:47:41.145] [SEVERE ] player 2 placing token on slot 5
[14:47:41.145] [SEVERE ] removing player 2 token from slot 5
[14:47:41.145] [SEVERE ] player 2 placing token on slot 4
[14:47:41.145] [SEVERE ] player 2 placing token on slot 10
[14:47:41.145] [SEVERE ] player 2 placing token on slot 9
[14:47:41.156] [SEVERE ] removing player 4 token from slot 10
[14:47:41.156] [SEVERE ] removing player 1 token from slot 5
[14:47:41.156] [SEVERE ] removing player 3 token from slot 8
[14:47:41.156] [SEVERE ] removing player 1 token from slot 8
[14:47:41.156] [SEVERE ] player 4 placing token on slot 10
[14:47:41.156] [SEVERE ] removing player 3 token from slot 5
[14:47:41.156] [SEVERE ] removing player 2 token from slot 9
[14:47:41.156] [SEVERE ] player 3 placing token on slot 8
[14:47:41.156] [SEVERE ] player 1 placing token on slot 8
[14:47:41.156] [SEVERE ] player 3 placing token on slot 5
[14:47:41.156] [SEVERE ] removing player 2 token from slot 4
[14:47:41.156] [SEVERE ] removing player 1 token from slot 8
[14:47:41.156] [SEVERE ] player 2 placing token on slot 9
[14:47:41.156] [SEVERE ] removing player 2 token from slot 9
[14:47:41.156] [SEVERE ] player 1 placing token on slot 6
[14:47:41.156] [SEVERE ] player 2 placing token on slot 11
[14:47:41.156] [SEVERE ] player 1 placing token on slot 4
[14:47:41.156] [SEVERE ] player 2 placing token on slot 9
[14:47:41.170] [SEVERE ] removing player 4 token from slot 4
[14:47:41.170] [SEVERE ] removing player 1 token from slot 4
[14:47:41.170] [SEVERE ] removing player 4 token from slot 10
[14:47:41.170] [SEVERE ] removing player 2 token from slot 11
[14:47:41.170] [SEVERE ] player 1 placing token on slot 4
[14:47:41.170] [SEVERE ] removing player 2 token from slot 9
[14:47:41.170] [SEVERE ] player 4 placing token on slot 4
[14:47:41.170] [SEVERE ] removing player 3 token from slot 8
[14:47:41.170] [SEVERE ] removing player 4 token from slot 3
[14:47:41.170] [SEVERE ] player 2 placing token on slot 9
[14:47:41.170] [SEVERE ] removing player 4 token from slot 4
[14:47:41.170] [SEVERE ] player 3 placing token on slot 8
[14:47:41.170] [SEVERE ] player 4 placing token on slot 2
[14:47:41.170] [SEVERE ] removing player 2 token from slot 10
[14:47:41.170] [SEVERE ] player 4 placing token on slot 8
[14:47:41.170] [SEVERE ] player 2 placing token on slot 5
[14:47:41.170] [SEVERE ] player 4 placing token on slot 1
[14:47:41.170] [SEVERE ] player 2 placing token on slot 3
[14:47:41.186] [SEVERE ] removing player 4 token from slot 2
[14:47:41.186] [SEVERE ] removing player 3 token from slot 9
[14:47:41.186] [SEVERE ] removing player 2 token from slot 9
[14:47:41.186] [SEVERE ] removing player 1 token from slot 6
[14:47:41.186] [SEVERE ] removing player 2 token from slot 5
[14:47:41.186] [SEVERE ] removing player 1 token from slot 4
[14:47:41.186] [SEVERE ] player 2 placing token on slot 5
[14:47:41.186] [SEVERE ] player 1 placing token on slot 4
[14:47:41.186] [SEVERE ] removing player 3 token from slot 5
[14:47:41.186] [SEVERE ] removing player 4 token from slot 8
[14:47:41.186] [SEVERE ] player 3 placing token on slot 9
[14:47:41.186] [SEVERE ] removing player 1 token from slot 11
[14:47:41.186] [SEVERE ] player 2 placing token on slot 9
[14:47:41.186] [SEVERE ] player 1 placing token on slot 9
[14:47:41.186] [SEVERE ] player 3 placing token on slot 5
[14:47:41.186] [SEVERE ] player 4 placing token on slot 2
[14:47:41.186] [SEVERE ] player 1 placing token on slot 5
[14:47:41.186] [SEVERE ] removing player 4 token from slot 2
[14:47:41.186] [SEVERE ] player 4 placing token on slot 10
[14:47:41.186] [SEVERE ] player 4 placing token on slot 5
[14:47:41.198] [SEVERE ] removing player 2 token from slot 9
[14:47:41.198] [SEVERE ] removing player 2 token from slot 5
[14:47:41.198] [SEVERE ] player 2 placing token on slot 5
[14:47:41.198] [SEVERE ] removing player 3 token from slot 9
[14:47:41.198] [SEVERE ] removing player 2 token from slot 5
[14:47:41.198] [SEVERE ] removing player 4 token from slot 10
[14:47:41.198] [SEVERE ] removing player 1 token from slot 4
[14:47:41.198] [SEVERE ] removing player 1 token from slot 9
[14:47:41.198] [SEVERE ] player 1 placing token on slot 4
[14:47:41.198] [SEVERE ] player 1 placing token on slot 9
[14:47:41.198] [SEVERE ] player 2 placing token on slot 8
[14:47:41.198] [SEVERE ] player 3 placing token on slot 9
[14:47:41.198] [SEVERE ] removing player 4 token from slot 1
[14:47:41.198] [SEVERE ] removing player 2 token from slot 8
[14:47:41.198] [SEVERE ] removing player 4 token from slot 5
[14:47:41.198] [SEVERE ] player 2 placing token on slot 10
[14:47:41.198] [SEVERE ] player 4 placing token on slot 5
[14:47:41.198] [SEVERE ] player 2 placing token on slot 0
[14:47:41.198] [SEVERE ] player 4 placing token on slot 1
[14:47:41.198] [SEVERE ] player 4 placing token on slot 7
[14:47:41.209] [SEVERE ] removing player 1 token from slot 5
[14:47:41.209] [SEVERE ] removing player 3 token from slot 8
[14:47:41.209] [SEVERE ] removing player 2 token from slot 0
[14:47:41.209] [SEVERE ] removing player 1 token from slot 4
[14:47:41.209] [SEVERE ] player 1 placing token on slot 5
[14:47:41.209] [SEVERE ] removing player 1 token from slot 5
[14:47:41.209] [SEVERE ] player 1 placing token on slot 6
[14:47:41.209] [SEVERE ] removing player 4 token from slot 5
[14:47:41.209] [SEVERE ] player 2 placing token on slot 0
[14:47:41.209] [SEVERE ] removing player 3 token from slot 9
[14:47:41.209] [SEVERE ] removing player 4 token from slot 1
[14:47:41.209] [SEVERE ] player 1 placing token on slot 1
[14:47:41.209] [SEVERE ] player 4 placing token on slot 5
[14:47:41.209] [SEVERE ] removing player 3 token from slot 5
[14:47:41.209] [SEVERE ] removing player 4 token from slot 5
[14:47:41.209] [SEVERE ] player 3 placing token on slot 9
[14:47:41.209] [SEVERE ] player 4 placing token on slot 2
[14:47:41.209] [SEVERE ] player 4 placing token on slot 9
[14:47:41.209] [SEVERE ] player 3 placing token on slot 0
[14:47:41.209] [SEVERE ] player 3 placing token on slot 4
[14:47:41.234] [SEVERE ] removing player 2 token from slot 0
[14:47:41.234] [SEVERE ] removing player 4 token from slot 2
[14:47:41.234] [SEVERE ] player 2 placing token on slot 0
[14:47:41.234] [SEVERE ] removing player 4 token from slot 7
[14:47:41.234] [SEVERE ] removing player 1 token from slot 9
[14:47:41.234] [SEVERE ] removing player 3 token from slot 4
[14:47:41.234] [SEVERE ] removing player 4 token from slot 9
[14:47:41.234] [SEVERE ] player 1 placing token on slot 9
[14:47:41.234] [SEVERE ] player 4 placing token on slot 9
[14:47:41.234] [SEVERE ] player 4 placing token on slot 0
[14:47:41.234] [SEVERE ] player 4 placing token on slot 1
[14:47:41.234] [SEVERE ] removing player 3 token from slot 9
[14:47:41.234] [SEVERE ] removing player 3 token from slot 0
[14:47:41.234] [SEVERE ] player 3 placing token on slot 0
[14:47:41.234] [SEVERE ] player 3 placing token on slot 10
[14:47:41.234] [SEVERE ] player 3 placing token on slot 4
[14:47:41.250] [SEVERE ] removing player 2 token from slot 0
[14:47:41.250] [SEVERE ] removing player 1 token from slot 1
[14:47:41.250] [SEVERE ] removing player 4 token from slot 0
[14:47:41.250] [SEVERE ] player 2 placing token on slot 0
[14:47:41.250] [SEVERE ] removing player 1 token from slot 6
[14:47:41.250] [SEVERE ] removing player 3 token from slot 0
[14:47:41.250] [SEVERE ] player 1 placing token on slot 1
[14:47:41.250] [SEVERE ] removing player 4 token from slot 9
[14:47:41.250] [SEVERE ] removing player 3 token from slot 10
[14:47:41.250] [SEVERE ] player 4 placing token on slot 9
[14:47:41.250] [SEVERE ] player 1 placing token on slot 2
[14:47:41.250] [SEVERE ] removing player 4 token from slot 1
[14:47:41.250] [SEVERE ] player 3 placing token on slot 0
[14:47:41.250] [SEVERE ] player 3 placing token on slot 10
[14:47:41.250] [SEVERE ] player 4 placing token on slot 7
[14:47:41.250] [SEVERE ] removing player 4 token from slot 9
[14:47:41.250] [SEVERE ] player 4 placing token on slot 2
[14:47:41.250] [SEVERE ] player 4 placing token on slot 0
[14:47:41.266] [SEVERE ] removing player 3 token from slot 10
[14:47:41.266] [SEVERE ] removing player 2 token from slot 10
[14:47:41.266] [SEVERE ] removing player 1 token from slot 2
[14:47:41.266] [SEVERE ] removing player 1 token from slot 1
[14:47:41.266] [SEVERE ] player 1 placing token on slot 2
[14:47:41.266] [SEVERE ] removing player 4 token from slot 0
[14:47:41.266] [SEVERE ] player 1 placing token on slot 1
[14:47:41.266] [SEVERE ] removing player 2 token from slot 3
[14:47:41.266] [SEVERE ] player 4 placing token on slot 0
[14:47:41.266] [SEVERE ] removing player 3 token from slot 0
[14:47:41.266] [SEVERE ] player 2 placing token on slot 3
[14:47:41.266] [SEVERE ] player 3 placing token on slot 0
[14:47:41.266] [SEVERE ] removing player 2 token from slot 0
[14:47:41.266] [SEVERE ] player 3 placing token on slot 10
[14:47:41.266] [SEVERE ] removing player 2 token from slot 3
[14:47:41.266] [SEVERE ] player 2 placing token on slot 8
[14:47:41.266] [SEVERE ] removing player 2 token from slot 8
[14:47:41.266] [SEVERE ] player 2 placing token on slot 1
[14:47:41.266] [SEVERE ] player 2 placing token on slot 7
[14:47:41.266] [SEVERE ] player 2 placing token on slot 9
[14:47:41.282] [SEVERE ] removing player 4 token from slot 0
[14:47:41.282] [SEVERE ] removing player 1 token from slot 9
[14:47:41.282] [SEVERE ] removing player 1 token from slot 2
[14:47:41.282] [SEVERE ] removing player 1 token from slot 1
[14:47:41.282] [SEVERE ] player 1 placing token on slot 2
[14:47:41.282] [SEVERE ] removing player 2 token from slot 7
[14:47:41.282] [SEVERE ] removing player 2 token from slot 9
[14:47:41.282] [SEVERE ] removing player 2 token from slot 1
[14:47:41.282] [SEVERE ] player 2 placing token on slot 1
[14:47:41.282] [SEVERE ] player 2 placing token on slot 3
[14:47:41.282] [SEVERE ] player 2 placing token on slot 9
[14:47:41.282] [SEVERE ] player 1 placing token on slot 6
[14:47:41.282] [SEVERE ] player 1 placing token on slot 0
[14:47:41.282] [SEVERE ] removing player 4 token from slot 7
[14:47:41.282] [SEVERE ] player 4 placing token on slot 0
[14:47:41.282] [SEVERE ] removing player 4 token from slot 0
[14:47:41.283] [SEVERE ] removing player 4 token from slot 2
[14:47:41.283] [SEVERE ] player 4 placing token on slot 11
[14:47:41.283] [SEVERE ] player 4 placing token on slot 5
[14:47:41.283] [SEVERE ] player 4 placing token on slot 7
[14:47:41.283] [SEVERE ] removing player 3 token from slot 4
[14:47:41.283] [SEVERE ] removing player 3 token from slot 10
[14:47:41.283] [SEVERE ] player 3 placing token on slot 4
[14:47:41.283] [SEVERE ] player 3 placing token on slot 10
[14:47:41.298] [SEVERE ] removing player 4 token from slot 11
[14:47:41.298] [SEVERE ] removing player 3 token from slot 4
[14:47:41.298] [SEVERE ] player 3 placing token on slot 4
[14:47:41.298] [SEVERE ] removing player 2 token from slot 9
[14:47:41.298] [SEVERE ] removing player 1 token from slot 0
[14:47:41.298] [SEVERE ] player 4 placing token on slot 11
[14:47:41.298] [SEVERE ] removing player 1 token from slot 2
[14:47:41.298] [SEVERE ] removing player 2 token from slot 1
[14:47:41.298] [SEVERE ] player 1 placing token on slot 2
[14:47:41.298] [SEVERE ] removing player 2 token from slot 3
[14:47:41.298] [SEVERE ] removing player 1 token from slot 2
[14:47:41.298] [SEVERE ] player 2 placing token on slot 1
[14:47:41.298] [SEVERE ] player 1 placing token on slot 3
[14:47:41.299] [SEVERE ] removing player 2 token from slot 1
[14:47:41.299] [SEVERE ] player 1 placing token on slot 8
[14:47:41.299] [SEVERE ] player 2 placing token on slot 4
[14:47:41.299] [SEVERE ] player 2 placing token on slot 10
[14:47:41.299] [SEVERE ] player 2 placing token on slot 6
[14:47:41.309] [SEVERE ] removing player 3 token from slot 4
[14:47:41.309] [SEVERE ] removing player 1 token from slot 6
[14:47:41.309] [SEVERE ] removing player 4 token from slot 7
[14:47:41.309] [SEVERE ] removing player 2 token from slot 6
[14:47:41.309] [SEVERE ] removing player 4 token from slot 5
[14:47:41.309] [SEVERE ] player 1 placing token on slot 6
[14:47:41.309] [SEVERE ] removing player 2 token from slot 10
[14:47:41.309] [SEVERE ] removing player 3 token from slot 0
[14:47:41.309] [SEVERE ] removing player 2 token from slot 4
[14:47:41.309] [SEVERE ] removing player 4 token from slot 11
[14:47:41.309] [SEVERE ] player 2 placing token on slot 10
[14:47:41.309] [SEVERE ] player 3 placing token on slot 4
[14:47:41.309] [SEVERE ] player 2 placing token on slot 8
[14:47:41.309] [SEVERE ] player 4 placing token on slot 11
[14:47:41.309] [SEVERE ] player 2 placing token on slot 4
[14:47:41.309] [SEVERE ] player 4 placing token on slot 8
[14:47:41.309] [SEVERE ] removing player 3 token from slot 4
[14:47:41.309] [SEVERE ] player 4 placing token on slot 6
[14:47:41.309] [SEVERE ] player 3 placing token on slot 2
[14:47:41.309] [SEVERE ] player 3 placing token on slot 6
[14:47:41.322] [SEVERE ] removing player 1 token from slot 3
[14:47:41.322] [SEVERE ] removing player 3 token from slot 6
[14:47:41.322] [SEVERE ] removing player 4 token from slot 6
[14:47:41.322] [SEVERE ] removing player 2 token from slot 4
[14:47:41.322] [SEVERE ] player 3 placing token on slot 6
[14:47:41.322] [SEVERE ] player 4 placing token on slot 6
[14:47:41.322] [SEVERE ] player 1 placing token on slot 3
[14:47:41.322] [SEVERE ] removing player 2 token from slot 8
[14:47:41.322] [SEVERE ] player 2 placing token on slot 4
[14:47:41.322] [SEVERE ] removing player 2 token from slot 10
[14:47:41.322] [SEVERE ] player 2 placing token on slot 3
[14:47:41.322] [SEVERE ] player 2 placing token on slot 0
[14:47:41.334] [SEVERE ] removing player 3 token from slot 10
[14:47:41.334] [SEVERE ] removing player 4 token from slot 11
[14:47:41.334] [SEVERE ] removing player 1 token from slot 8
[14:47:41.334] [SEVERE ] removing player 4 token from slot 6
[14:47:41.334] [SEVERE ] player 1 placing token on slot 8
[14:47:41.334] [SEVERE ] player 4 placing token on slot 6
[14:47:41.334] [SEVERE ] player 3 placing token on slot 10
[14:47:41.334] [SEVERE ] removing player 2 token from slot 3
[14:47:41.334] [SEVERE ] player 4 placing token on slot 11
[14:47:41.334] [SEVERE ] removing player 2 token from slot 4
[14:47:41.334] [SEVERE ] player 2 placing token on slot 4
[14:47:41.334] [SEVERE ] removing player 2 token from slot 0
[14:47:41.334] [SEVERE ] player 2 placing token on slot 2
[14:47:41.334] [SEVERE ] player 2 placing token on slot 6
[14:47:41.346] [SEVERE ] removing player 3 token from slot 2
[14:47:41.346] [SEVERE ] removing player 1 token from slot 6
[14:47:41.346] [SEVERE ] removing player 4 token from slot 8
[14:47:41.346] [SEVERE ] removing player 3 token from slot 10
[14:47:41.346] [SEVERE ] removing player 1 token from slot 8
[14:47:41.346] [SEVERE ] player 3 placing token on slot 2
[14:47:41.346] [SEVERE ] player 1 placing token on slot 6
[14:47:41.346] [SEVERE ] player 4 placing token on slot 8
[14:47:41.346] [SEVERE ] removing player 2 token from slot 6
[14:47:41.346] [SEVERE ] removing player 1 token from slot 6
[14:47:41.346] [SEVERE ] player 3 placing token on slot 10
[14:47:41.346] [SEVERE ] player 1 placing token on slot 2
[14:47:41.346] [SEVERE ] player 2 placing token on slot 6
[14:47:41.346] [SEVERE ] player 1 placing token on slot 4
[14:47:41.362] [SEVERE ] removing player 3 token from slot 10
[14:47:41.362] [SEVERE ] removing player 4 token from slot 6
[14:47:41.362] [SEVERE ] removing player 2 token from slot 4
[14:47:41.362] [SEVERE ] removing player 4 token from slot 11
[14:47:41.362] [SEVERE ] player 2 placing token on slot 4
[14:47:41.362] [SEVERE ] removing player 3 token from slot 6
[14:47:41.362] [SEVERE ] player 4 placing token on slot 6
[14:47:41.362] [SEVERE ] removing player 1 token from slot 3
[14:47:41.362] [SEVERE ] removing player 4 token from slot 8
[14:47:41.362] [SEVERE ] removing player 3 token from slot 2
[14:47:41.362] [SEVERE ] player 4 placing token on slot 11
[14:47:41.362] [SEVERE ] removing player 1 token from slot 4
[14:47:41.362] [SEVERE ] removing player 4 token from slot 11
[14:47:41.362] [SEVERE ] player 3 placing token on slot 6
[14:47:41.362] [SEVERE ] player 4 placing token on slot 0
[14:47:41.362] [SEVERE ] player 1 placing token on slot 3
[14:47:41.362] [SEVERE ] player 4 placing token on slot 5
[14:47:41.362] [SEVERE ] player 3 placing token on slot 7
[14:47:41.362] [SEVERE ] player 1 placing token on slot 4
[14:47:41.362] [SEVERE ] player 3 placing token on slot 4
[14:47:41.378] [SEVERE ] removing player 2 token from slot 4
[14:47:41.378] [SEVERE ] removing player 3 token from slot 6
[14:47:41.378] [SEVERE ] removing player 2 token from slot 2
[14:47:41.378] [SEVERE ] removing player 4 token from slot 6
[14:47:41.378] [SEVERE ] player 2 placing token on slot 2
[14:47:41.378] [SEVERE ] removing player 3 token from slot 4
[14:47:41.378] [SEVERE ] removing player 1 token from slot 2
[14:47:41.378] [SEVERE ] removing player 3 token from slot 7
[14:47:41.378] [SEVERE ] removing player 2 token from slot 2
[14:47:41.378] [SEVERE ] removing player 4 token from slot 5
[14:47:41.378] [SEVERE ] player 2 placing token on slot 11
[14:47:41.378] [SEVERE ] player 3 placing token on slot 6
[14:47:41.378] [SEVERE ] player 2 placing token on slot 2
[14:47:41.378] [SEVERE ] removing player 1 token from slot 3
[14:47:41.378] [SEVERE ] player 3 placing token on slot 5
[14:47:41.378] [SEVERE ] player 4 placing token on slot 5
[14:47:41.378] [SEVERE ] player 3 placing token on slot 7
[14:47:41.378] [SEVERE ] player 1 placing token on slot 2
[14:47:41.378] [SEVERE ] removing player 4 token from slot 0
[14:47:41.378] [SEVERE ] removing player 1 token from slot 2
[14:47:41.378] [SEVERE ] player 4 placing token on slot 1
[14:47:41.378] [SEVERE ] player 1 placing token on slot 1
[14:47:41.378] [SEVERE ] player 4 placing token on slot 2
[14:47:41.378] [SEVERE ] removing player 1 token from slot 4
[14:47:41.378] [SEVERE ] player 1 placing token on slot 7
[14:47:41.378] [SEVERE ] player 1 placing token on slot 11
[14:47:41.390] [SEVERE ] removing player 2 token from slot 2
[14:47:41.390] [SEVERE ] removing player 1 token from slot 7
[14:47:41.390] [SEVERE ] removing player 4 token from slot 5
[14:47:41.390] [SEVERE ] removing player 3 token from slot 5
[14:47:41.390] [SEVERE ] player 4 placing token on slot 5
[14:47:41.390] [SEVERE ] removing player 1 token from slot 11
[14:47:41.390] [SEVERE ] removing player 2 token from slot 11
[14:47:41.390] [SEVERE ] removing player 1 token from slot 1
[14:47:41.390] [SEVERE ] removing player 3 token from slot 6
[14:47:41.390] [SEVERE ] player 1 placing token on slot 1
[14:47:41.390] [SEVERE ] removing player 2 token from slot 6
[14:47:41.390] [SEVERE ] player 1 placing token on slot 0
[14:47:41.390] [SEVERE ] removing player 3 token from slot 7
[14:47:41.390] [SEVERE ] removing player 1 token from slot 1
[14:47:41.390] [SEVERE ] player 3 placing token on slot 7
[14:47:41.390] [SEVERE ] player 2 placing token on slot 6
[14:47:41.390] [SEVERE ] player 3 placing token on slot 8
[14:47:41.390] [SEVERE ] removing player 1 token from slot 0
[14:47:41.390] [SEVERE ] player 3 placing token on slot 4
[14:47:41.390] [SEVERE ] player 2 placing token on slot 9
[14:47:41.390] [SEVERE ] player 1 placing token on slot 10
[14:47:41.390] [SEVERE ] removing player 2 token from slot 6
[14:47:41.390] [SEVERE ] player 1 placing token on slot 9
[14:47:41.390] [SEVERE ] player 2 placing token on slot 1
[14:47:41.390] [SEVERE ] player 1 placing token on slot 7
[14:47:41.390] [SEVERE ] player 2 placing token on slot 3
[14:47:41.401] [SEVERE ] removing player 4 token from slot 2
[14:47:41.401] [SEVERE ] removing player 2 token from slot 1
[14:47:41.401] [SEVERE ] removing player 4 token from slot 1
[14:47:41.401] [SEVERE ] player 4 placing token on slot 1
[14:47:41.401] [SEVERE ] removing player 3 token from slot 8
[14:47:41.401] [SEVERE ] removing player 1 token from slot 7
[14:47:41.401] [SEVERE ] removing player 3 token from slot 7
[14:47:41.401] [SEVERE ] removing player 3 token from slot 4
[14:47:41.401] [SEVERE ] player 4 placing token on slot 2
[14:47:41.401] [SEVERE ] removing player 2 token from slot 3
[14:47:41.401] [SEVERE ] player 2 placing token on slot 3
[14:47:41.401] [SEVERE ] removing player 2 token from slot 3
[14:47:41.401] [SEVERE ] player 2 placing token on slot 3
[14:47:41.401] [SEVERE ] player 2 placing token on slot 1
[14:47:41.401] [SEVERE ] player 3 placing token on slot 8
[14:47:41.401] [SEVERE ] player 1 placing token on slot 7
[14:47:41.401] [SEVERE ] player 3 placing token on slot 4
[14:47:41.401] [SEVERE ] player 3 placing token on slot 3
[14:47:41.412] [SEVERE ] removing player 4 token from slot 2
[14:47:41.412] [SEVERE ] removing player 2 token from slot 3
[14:47:41.412] [SEVERE ] removing player 3 token from slot 3
[14:47:41.412] [SEVERE ] player 2 placing token on slot 3
[14:47:41.412] [SEVERE ] removing player 4 token from slot 1
[14:47:41.412] [SEVERE ] removing player 1 token from slot 9
[14:47:41.412] [SEVERE ] player 4 placing token on slot 1
[14:47:41.412] [SEVERE ] removing player 3 token from slot 8
[14:47:41.412] [SEVERE ] removing player 4 token from slot 5
[14:47:41.412] [SEVERE ] removing player 1 token from slot 7
[14:47:41.412] [SEVERE ] player 4 placing token on slot 7
[14:47:41.412] [SEVERE ] player 1 placing token on slot 9
[14:47:41.412] [SEVERE ] player 4 placing token on slot 6
[14:47:41.412] [SEVERE ] player 3 placing token on slot 3
[14:47:41.412] [SEVERE ] removing player 1 token from slot 10
[14:47:41.412] [SEVERE ] removing player 3 token from slot 3
[14:47:41.412] [SEVERE ] player 1 placing token on slot 1
[14:47:41.412] [SEVERE ] player 1 placing token on slot 6
[14:47:41.412] [SEVERE ] player 3 placing token on slot 5
[14:47:41.412] [SEVERE ] player 3 placing token on slot 3
[14:47:41.424] [SEVERE ] removing player 2 token from slot 1
[14:47:41.424] [SEVERE ] removing player 1 token from slot 1
[14:47:41.424] [SEVERE ] removing player 1 token from slot 9
[14:47:41.424] [SEVERE ] removing player 4 token from slot 7
[14:47:41.424] [SEVERE ] player 1 placing token on slot 1
[14:47:41.424] [SEVERE ] removing player 2 token from slot 3
