[14:19:48.601] [INFO   ] thread main starting.
[14:19:48.606] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:19:48.608] [SEVERE ] configuration file was loaded from resources directory.
[14:20:07.026] [SEVERE ] removing player 2 token from slot 1
[14:20:07.026] [SEVERE ] player 1 placing token on slot 10
[14:20:07.026] [SEVERE ] player 1 placing token on slot 3
[14:20:07.026] [SEVERE ] removing player 3 token from slot 4
[14:20:07.026] [SEVERE ] player 2 placing token on slot 1
[14:20:07.026] [SEVERE ] removing player 3 token from slot 2
[14:20:07.026] [SEVERE ] player 1 placing token on slot 6
[14:20:07.026] [SEVERE ] player 3 placing token on slot 7
[14:20:07.026] [SEVERE ] player 2 placing token on slot 9
[14:20:07.026] [SEVERE ] player 3 placing token on slot 10
[14:20:07.026] [SEVERE ] player 3 placing token on slot 2
[14:20:07.041] [SEVERE ] removing player 4 token from slot 10
[14:20:07.041] [SEVERE ] removing player 1 token from slot 3
[14:20:07.041] [SEVERE ] removing player 4 token from slot 11
[14:20:07.041] [SEVERE ] removing player 1 token from slot 10
[14:20:07.041] [SEVERE ] removing player 1 token from slot 6
[14:20:07.041] [SEVERE ] removing player 4 token from slot 4
[14:20:07.041] [SEVERE ] player 1 placing token on slot 10
[14:20:07.041] [SEVERE ] player 4 placing token on slot 10
[14:20:07.041] [SEVERE ] player 1 placing token on slot 6
[14:20:07.041] [SEVERE ] player 4 placing token on slot 5
[14:20:07.041] [SEVERE ] player 1 placing token on slot 9
[14:20:07.041] [SEVERE ] removing player 2 token from slot 1
[14:20:07.041] [SEVERE ] player 4 placing token on slot 8
[14:20:07.041] [SEVERE ] player 2 placing token on slot 1
[14:20:07.041] [SEVERE ] removing player 3 token from slot 7
[14:20:07.041] [SEVERE ] player 3 placing token on slot 7
[14:20:07.056] [SEVERE ] removing player 1 token from slot 10
[14:20:07.056] [SEVERE ] removing player 2 token from slot 9
[14:20:07.056] [SEVERE ] removing player 3 token from slot 10
[14:20:07.056] [SEVERE ] removing player 1 token from slot 6
[14:20:07.056] [SEVERE ] removing player 4 token from slot 5
[14:20:07.056] [SEVERE ] removing player 2 token from slot 1
[14:20:07.056] [SEVERE ] player 4 placing token on slot 5
[14:20:07.056] [SEVERE ] removing player 3 token from slot 2
[14:20:07.056] [SEVERE ] player 1 placing token on slot 6
[14:20:07.056] [SEVERE ] player 3 placing token on slot 2
[14:20:07.056] [SEVERE ] removing player 3 token from slot 7
[14:20:07.056] [SEVERE ] removing player 1 token from slot 6
[14:20:07.056] [SEVERE ] player 2 placing token on slot 1
[14:20:07.056] [SEVERE ] player 3 placing token on slot 0
[14:20:07.056] [SEVERE ] removing player 2 token from slot 1
[14:20:07.056] [SEVERE ] player 1 placing token on slot 5
[14:20:07.056] [SEVERE ] player 2 placing token on slot 8
[14:20:07.056] [SEVERE ] player 3 placing token on slot 8
[14:20:07.056] [SEVERE ] player 2 placing token on slot 7
[14:20:07.056] [SEVERE ] player 1 placing token on slot 1
[14:20:07.072] [SEVERE ] removing player 4 token from slot 8
[14:20:07.072] [SEVERE ] removing player 3 token from slot 8
[14:20:07.072] [SEVERE ] removing player 1 token from slot 1
[14:20:07.072] [SEVERE ] removing player 2 token from slot 7
[14:20:07.072] [SEVERE ] removing player 3 token from slot 0
[14:20:07.072] [SEVERE ] player 4 placing token on slot 8
[14:20:07.072] [SEVERE ] player 3 placing token on slot 8
[14:20:07.072] [SEVERE ] removing player 2 token from slot 8
[14:20:07.072] [SEVERE ] removing player 1 token from slot 9
[14:20:07.072] [SEVERE ] player 2 placing token on slot 8
[14:20:07.072] [SEVERE ] removing player 1 token from slot 5
[14:20:07.072] [SEVERE ] removing player 2 token from slot 3
[14:20:07.072] [SEVERE ] player 1 placing token on slot 9
[14:20:07.072] [SEVERE ] player 3 placing token on slot 0
[14:20:07.072] [SEVERE ] player 1 placing token on slot 10
[14:20:07.072] [SEVERE ] player 2 placing token on slot 1
[14:20:07.072] [SEVERE ] removing player 1 token from slot 10
[14:20:07.072] [SEVERE ] removing player 2 token from slot 1
[14:20:07.072] [SEVERE ] removing player 1 token from slot 9
[14:20:07.072] [SEVERE ] player 2 placing token on slot 11
[14:20:07.072] [SEVERE ] player 1 placing token on slot 7
[14:20:07.072] [SEVERE ] player 2 placing token on slot 2
[14:20:07.072] [SEVERE ] player 1 placing token on slot 11
[14:20:07.072] [SEVERE ] player 1 placing token on slot 5
[14:20:07.089] [SEVERE ] removing player 4 token from slot 8
[14:20:07.089] [SEVERE ] removing player 2 token from slot 11
[14:20:07.089] [SEVERE ] removing player 3 token from slot 0
[14:20:07.089] [SEVERE ] removing player 2 token from slot 8
[14:20:07.089] [SEVERE ] player 3 placing token on slot 0
[14:20:07.089] [SEVERE ] player 2 placing token on slot 8
[14:20:07.089] [SEVERE ] player 4 placing token on slot 8
[14:20:07.089] [SEVERE ] removing player 1 token from slot 11
[14:20:07.089] [SEVERE ] removing player 2 token from slot 8
[14:20:07.089] [SEVERE ] removing player 1 token from slot 7
[14:20:07.089] [SEVERE ] player 2 placing token on slot 0
[14:20:07.089] [SEVERE ] player 1 placing token on slot 11
[14:20:07.089] [SEVERE ] removing player 1 token from slot 11
[14:20:07.089] [SEVERE ] player 2 placing token on slot 5
[14:20:07.089] [SEVERE ] player 1 placing token on slot 1
[14:20:07.089] [SEVERE ] player 1 placing token on slot 4
[14:20:07.100] [SEVERE ] removing player 3 token from slot 0
[14:20:07.100] [SEVERE ] removing player 4 token from slot 8
[14:20:07.100] [SEVERE ] removing player 3 token from slot 2
[14:20:07.100] [SEVERE ] removing player 2 token from slot 2
[14:20:07.100] [SEVERE ] player 4 placing token on slot 8
[14:20:07.100] [SEVERE ] removing player 3 token from slot 8
[14:20:07.100] [SEVERE ] removing player 2 token from slot 5
[14:20:07.100] [SEVERE ] removing player 1 token from slot 4
[14:20:07.100] [SEVERE ] player 2 placing token on slot 2
[14:20:07.100] [SEVERE ] player 3 placing token on slot 2
[14:20:07.100] [SEVERE ] removing player 2 token from slot 0
[14:20:07.100] [SEVERE ] removing player 1 token from slot 5
[14:20:07.100] [SEVERE ] player 2 placing token on slot 4
[14:20:07.100] [SEVERE ] player 3 placing token on slot 5
[14:20:07.100] [SEVERE ] player 2 placing token on slot 0
[14:20:07.100] [SEVERE ] player 1 placing token on slot 4
[14:20:07.100] [SEVERE ] player 3 placing token on slot 10
[14:20:07.100] [SEVERE ] removing player 1 token from slot 4
[14:20:07.100] [SEVERE ] player 1 placing token on slot 4
[14:20:07.100] [SEVERE ] player 1 placing token on slot 2
[14:20:07.111] [SEVERE ] removing player 4 token from slot 8
[14:20:07.111] [SEVERE ] removing player 4 token from slot 5
[14:20:07.111] [SEVERE ] player 4 placing token on slot 8
[14:20:07.111] [SEVERE ] removing player 4 token from slot 10
[14:20:07.111] [SEVERE ] player 4 placing token on slot 2
[14:20:07.111] [SEVERE ] player 4 placing token on slot 1
[14:20:07.111] [SEVERE ] removing player 1 token from slot 1
[14:20:07.111] [SEVERE ] removing player 1 token from slot 4
[14:20:07.111] [SEVERE ] player 1 placing token on slot 4
[14:20:07.111] [SEVERE ] player 1 placing token on slot 9
[14:20:07.111] [SEVERE ] removing player 3 token from slot 10
[14:20:07.111] [SEVERE ] removing player 3 token from slot 2
[14:20:07.111] [SEVERE ] player 3 placing token on slot 10
[14:20:07.112] [SEVERE ] removing player 3 token from slot 5
[14:20:07.112] [SEVERE ] player 3 placing token on slot 2
[14:20:07.112] [SEVERE ] player 3 placing token on slot 8
[14:20:07.112] [SEVERE ] removing player 2 token from slot 2
[14:20:07.112] [SEVERE ] removing player 2 token from slot 0
[14:20:07.112] [SEVERE ] player 2 placing token on slot 2
[14:20:07.112] [SEVERE ] removing player 2 token from slot 2
[14:20:07.112] [SEVERE ] player 2 placing token on slot 9
[14:20:07.112] [SEVERE ] player 2 placing token on slot 2
[14:20:07.135] [SEVERE ] removing player 4 token from slot 1
[14:20:07.135] [SEVERE ] removing player 1 token from slot 2
[14:20:07.135] [SEVERE ] removing player 1 token from slot 9
[14:20:07.135] [SEVERE ] player 1 placing token on slot 9
[14:20:07.135] [SEVERE ] removing player 1 token from slot 9
[14:20:07.135] [SEVERE ] removing player 2 token from slot 2
[14:20:07.135] [SEVERE ] removing player 3 token from slot 8
[14:20:07.135] [SEVERE ] removing player 1 token from slot 4
[14:20:07.135] [SEVERE ] player 4 placing token on slot 1
[14:20:07.135] [SEVERE ] removing player 2 token from slot 4
[14:20:07.135] [SEVERE ] player 1 placing token on slot 0
[14:20:07.135] [SEVERE ] removing player 3 token from slot 10
[14:20:07.135] [SEVERE ] player 2 placing token on slot 2
[14:20:07.135] [SEVERE ] removing player 3 token from slot 2
[14:20:07.135] [SEVERE ] player 1 placing token on slot 8
[14:20:07.135] [SEVERE ] player 3 placing token on slot 8
[14:20:07.135] [SEVERE ] removing player 2 token from slot 2
[14:20:07.135] [SEVERE ] player 3 placing token on slot 7
[14:20:07.135] [SEVERE ] player 1 placing token on slot 6
[14:20:07.135] [SEVERE ] removing player 3 token from slot 7
[14:20:07.135] [SEVERE ] player 2 placing token on slot 7
[14:20:07.135] [SEVERE ] player 3 placing token on slot 11
[14:20:07.135] [SEVERE ] player 2 placing token on slot 2
[14:20:07.135] [SEVERE ] player 3 placing token on slot 2
[14:20:07.151] [SEVERE ] removing player 4 token from slot 8
[14:20:07.151] [SEVERE ] removing player 1 token from slot 8
[14:20:07.151] [SEVERE ] removing player 3 token from slot 2
[14:20:07.151] [SEVERE ] removing player 2 token from slot 9
[14:20:07.151] [SEVERE ] removing player 1 token from slot 6
[14:20:07.151] [SEVERE ] player 4 placing token on slot 8
[14:20:07.151] [SEVERE ] removing player 2 token from slot 7
[14:20:07.151] [SEVERE ] player 1 placing token on slot 8
[14:20:07.151] [SEVERE ] removing player 2 token from slot 2
[14:20:07.151] [SEVERE ] player 3 placing token on slot 2
[14:20:07.151] [SEVERE ] player 2 placing token on slot 7
[14:20:07.151] [SEVERE ] removing player 1 token from slot 0
[14:20:07.151] [SEVERE ] player 2 placing token on slot 2
[14:20:07.151] [SEVERE ] player 1 placing token on slot 5
[14:20:07.151] [SEVERE ] player 2 placing token on slot 0
[14:20:07.151] [SEVERE ] player 1 placing token on slot 11
[14:20:07.162] [SEVERE ] removing player 4 token from slot 8
[14:20:07.162] [SEVERE ] removing player 2 token from slot 0
[14:20:07.162] [SEVERE ] removing player 4 token from slot 1
[14:20:07.162] [SEVERE ] removing player 3 token from slot 2
[14:20:07.162] [SEVERE ] player 4 placing token on slot 8
[14:20:07.162] [SEVERE ] removing player 2 token from slot 7
[14:20:07.162] [SEVERE ] removing player 3 token from slot 8
[14:20:07.162] [SEVERE ] removing player 2 token from slot 2
[14:20:07.162] [SEVERE ] removing player 3 token from slot 11
[14:20:07.162] [SEVERE ] removing player 4 token from slot 8
[14:20:07.162] [SEVERE ] removing player 3 token from slot 8
[14:20:07.162] [SEVERE ] player 2 placing token on slot 0
[14:20:07.162] [SEVERE ] player 4 placing token on slot 11
[14:20:07.162] [SEVERE ] player 3 placing token on slot 8
[14:20:07.162] [SEVERE ] player 2 placing token on slot 6
[14:20:07.162] [SEVERE ] player 3 placing token on slot 11
[14:20:07.162] [SEVERE ] removing player 2 token from slot 0
[14:20:07.162] [SEVERE ] player 4 placing token on slot 4
[14:20:07.162] [SEVERE ] player 2 placing token on slot 4
[14:20:07.162] [SEVERE ] player 3 placing token on slot 1
[14:20:07.162] [SEVERE ] player 2 placing token on slot 8
[14:20:07.263] [SEVERE ] removing card from slot 8
[14:20:07.373] [SEVERE ] removing card from slot 5
[14:20:07.485] [SEVERE ] removing card from slot 11
[14:20:07.485] [SEVERE ] removing tokens from slot 8
[14:20:07.485] [SEVERE ] removing tokens from slot 5
[14:20:07.485] [SEVERE ] removing tokens from slot 11
[14:20:07.597] [SEVERE ] placing card 71 in slot 5
[14:20:07.709] [SEVERE ] placing card 32 in slot 8
[14:20:07.821] [SEVERE ] placing card 38 in slot 11
[14:20:07.821] [SEVERE ] updating countdown to 3000
[14:20:07.821] [SEVERE ] setting player 1 score to 2
[14:20:07.821] [SEVERE ] updating countdown to 3000
[14:20:07.821] [SEVERE ] removing player 1 token from slot 11
[14:20:07.821] [SEVERE ] removing player 2 token from slot 4
[14:20:07.821] [SEVERE ] removing player 1 token from slot 8
[14:20:07.821] [SEVERE ] removing player 3 token from slot 11
[14:20:07.821] [SEVERE ] removing player 2 token from slot 6
[14:20:07.821] [SEVERE ] removing player 1 token from slot 5
[14:20:07.821] [SEVERE ] removing player 4 token from slot 4
[14:20:07.821] [SEVERE ] player 1 placing token on slot 5
[14:20:07.821] [SEVERE ] removing player 4 token from slot 11
[14:20:07.821] [SEVERE ] removing player 2 token from slot 8
[14:20:07.821] [SEVERE ] player 4 placing token on slot 11
[14:20:07.821] [SEVERE ] player 2 placing token on slot 4
[14:20:07.821] [SEVERE ] removing player 4 token from slot 2
[14:20:07.821] [SEVERE ] removing player 3 token from slot 8
[14:20:07.821] [SEVERE ] player 4 placing token on slot 1
[14:20:07.821] [SEVERE ] player 2 placing token on slot 1
[14:20:07.821] [SEVERE ] player 1 placing token on slot 3
[14:20:07.821] [SEVERE ] player 4 placing token on slot 7
[14:20:07.821] [SEVERE ] player 1 placing token on slot 0
[14:20:07.821] [SEVERE ] player 3 placing token on slot 8
[14:20:07.821] [SEVERE ] player 2 placing token on slot 2
[14:20:07.821] [SEVERE ] player 3 placing token on slot 11
[14:20:07.837] [SEVERE ] removing player 2 token from slot 2
[14:20:07.837] [SEVERE ] removing player 2 token from slot 4
[14:20:07.837] [SEVERE ] removing player 2 token from slot 1
[14:20:07.837] [SEVERE ] player 2 placing token on slot 2
[14:20:07.837] [SEVERE ] removing player 1 token from slot 5
[14:20:07.837] [SEVERE ] removing player 1 token from slot 3
[14:20:07.837] [SEVERE ] player 2 placing token on slot 4
[14:20:07.837] [SEVERE ] player 2 placing token on slot 10
[14:20:07.837] [SEVERE ] removing player 3 token from slot 1
[14:20:07.837] [SEVERE ] removing player 3 token from slot 8
[14:20:07.837] [SEVERE ] player 3 placing token on slot 1
[14:20:07.837] [SEVERE ] removing player 3 token from slot 11
[14:20:07.837] [SEVERE ] player 3 placing token on slot 5
[14:20:07.837] [SEVERE ] player 3 placing token on slot 8
[14:20:07.837] [SEVERE ] player 1 placing token on slot 5
[14:20:07.837] [SEVERE ] removing player 4 token from slot 7
[14:20:07.837] [SEVERE ] removing player 1 token from slot 5
[14:20:07.837] [SEVERE ] removing player 4 token from slot 11
[14:20:07.838] [SEVERE ] player 1 placing token on slot 4
[14:20:07.838] [SEVERE ] player 4 placing token on slot 11
[14:20:07.838] [SEVERE ] player 1 placing token on slot 5
[14:20:07.838] [SEVERE ] removing player 4 token from slot 11
[14:20:07.838] [SEVERE ] player 4 placing token on slot 2
[14:20:07.838] [SEVERE ] player 4 placing token on slot 7
[14:20:07.853] [SEVERE ] removing player 2 token from slot 4
[14:20:07.853] [SEVERE ] removing player 3 token from slot 8
[14:20:07.853] [SEVERE ] removing player 4 token from slot 1
[14:20:07.853] [SEVERE ] removing player 2 token from slot 10
[14:20:07.853] [SEVERE ] removing player 1 token from slot 0
[14:20:07.853] [SEVERE ] removing player 3 token from slot 5
[14:20:07.853] [SEVERE ] removing player 1 token from slot 4
[14:20:07.853] [SEVERE ] player 2 placing token on slot 4
[14:20:07.853] [SEVERE ] player 3 placing token on slot 5
[14:20:07.853] [SEVERE ] player 2 placing token on slot 10
[14:20:07.853] [SEVERE ] player 3 placing token on slot 8
[14:20:07.853] [SEVERE ] player 1 placing token on slot 4
[14:20:07.853] [SEVERE ] player 4 placing token on slot 1
[14:20:07.853] [SEVERE ] removing player 1 token from slot 5
[14:20:07.853] [SEVERE ] player 1 placing token on slot 1
[14:20:07.853] [SEVERE ] player 1 placing token on slot 0
[14:20:07.869] [SEVERE ] removing player 2 token from slot 2
[14:20:07.869] [SEVERE ] removing player 3 token from slot 8
[14:20:07.869] [SEVERE ] removing player 4 token from slot 1
[14:20:07.869] [SEVERE ] player 2 placing token on slot 2
[14:20:07.869] [SEVERE ] player 4 placing token on slot 1
[14:20:07.869] [SEVERE ] removing player 3 token from slot 1
[14:20:07.869] [SEVERE ] removing player 1 token from slot 4
[14:20:07.869] [SEVERE ] player 3 placing token on slot 8
[14:20:07.869] [SEVERE ] removing player 1 token from slot 0
[14:20:07.869] [SEVERE ] player 3 placing token on slot 1
[14:20:07.869] [SEVERE ] player 1 placing token on slot 4
[14:20:07.869] [SEVERE ] player 1 placing token on slot 0
[14:20:07.885] [SEVERE ] removing player 4 token from slot 1
[14:20:07.885] [SEVERE ] removing player 2 token from slot 2
[14:20:07.885] [SEVERE ] removing player 1 token from slot 0
[14:20:07.885] [SEVERE ] removing player 3 token from slot 1
[14:20:07.885] [SEVERE ] player 4 placing token on slot 1
[14:20:07.885] [SEVERE ] player 3 placing token on slot 1
[14:20:07.885] [SEVERE ] player 2 placing token on slot 2
[14:20:07.885] [SEVERE ] player 1 placing token on slot 0
[14:20:07.897] [SEVERE ] removing player 4 token from slot 7
[14:20:07.897] [SEVERE ] removing player 2 token from slot 4
[14:20:07.897] [SEVERE ] removing player 3 token from slot 5
[14:20:07.897] [SEVERE ] player 4 placing token on slot 7
[14:20:07.897] [SEVERE ] removing player 1 token from slot 1
[14:20:07.897] [SEVERE ] removing player 2 token from slot 2
[14:20:07.897] [SEVERE ] removing player 1 token from slot 0
[14:20:07.897] [SEVERE ] removing player 3 token from slot 8
[14:20:07.897] [SEVERE ] removing player 1 token from slot 4
[14:20:07.897] [SEVERE ] removing player 3 token from slot 1
[14:20:07.897] [SEVERE ] player 1 placing token on slot 1
[14:20:07.897] [SEVERE ] removing player 2 token from slot 10
[14:20:07.897] [SEVERE ] removing player 1 token from slot 1
[14:20:07.897] [SEVERE ] player 3 placing token on slot 1
[14:20:07.897] [SEVERE ] player 1 placing token on slot 10
[14:20:07.897] [SEVERE ] player 2 placing token on slot 2
[14:20:07.897] [SEVERE ] player 1 placing token on slot 0
[14:20:07.897] [SEVERE ] removing player 3 token from slot 1
[14:20:07.897] [SEVERE ] player 1 placing token on slot 4
[14:20:07.897] [SEVERE ] player 2 placing token on slot 9
[14:20:07.897] [SEVERE ] player 3 placing token on slot 8
[14:20:07.897] [SEVERE ] removing player 2 token from slot 2
[14:20:07.897] [SEVERE ] player 3 placing token on slot 10
[14:20:07.897] [SEVERE ] player 2 placing token on slot 7
[14:20:07.897] [SEVERE ] player 3 placing token on slot 3
[14:20:07.897] [SEVERE ] removing player 2 token from slot 9
[14:20:07.897] [SEVERE ] player 2 placing token on slot 4
[14:20:07.897] [SEVERE ] player 2 placing token on slot 2
[14:20:07.908] [SEVERE ] removing player 4 token from slot 7
[14:20:07.908] [SEVERE ] player 4 placing token on slot 7
[14:20:07.908] [SEVERE ] removing player 3 token from slot 3
[14:20:07.908] [SEVERE ] removing player 1 token from slot 10
[14:20:07.908] [SEVERE ] removing player 2 token from slot 2
[14:20:07.908] [SEVERE ] player 3 placing token on slot 3
[14:20:07.908] [SEVERE ] removing player 2 token from slot 7
[14:20:07.908] [SEVERE ] removing player 1 token from slot 0
[14:20:07.908] [SEVERE ] player 2 placing token on slot 2
[14:20:07.908] [SEVERE ] player 1 placing token on slot 10
[14:20:07.908] [SEVERE ] player 2 placing token on slot 7
[14:20:07.908] [SEVERE ] removing player 1 token from slot 4
[14:20:07.908] [SEVERE ] player 1 placing token on slot 6
[14:20:07.908] [SEVERE ] player 1 placing token on slot 11
[14:20:07.933] [SEVERE ] removing player 3 token from slot 10
[14:20:07.933] [SEVERE ] removing player 2 token from slot 7
[14:20:07.933] [SEVERE ] removing player 4 token from slot 1
[14:20:07.933] [SEVERE ] removing player 3 token from slot 3
[14:20:07.933] [SEVERE ] removing player 1 token from slot 6
[14:20:07.933] [SEVERE ] player 2 placing token on slot 7
[14:20:07.933] [SEVERE ] removing player 4 token from slot 7
[14:20:07.933] [SEVERE ] removing player 1 token from slot 11
[14:20:07.933] [SEVERE ] player 3 placing token on slot 3
[14:20:07.933] [SEVERE ] player 1 placing token on slot 11
[14:20:07.933] [SEVERE ] player 4 placing token on slot 7
[14:20:07.933] [SEVERE ] player 1 placing token on slot 6
[14:20:07.933] [SEVERE ] removing player 3 token from slot 8
[14:20:07.933] [SEVERE ] player 4 placing token on slot 1
[14:20:07.933] [SEVERE ] player 3 placing token on slot 9
[14:20:07.933] [SEVERE ] player 3 placing token on slot 8
[14:20:07.945] [SEVERE ] removing player 2 token from slot 7
[14:20:07.945] [SEVERE ] removing player 4 token from slot 1
[14:20:07.945] [SEVERE ] removing player 1 token from slot 10
[14:20:07.945] [SEVERE ] removing player 4 token from slot 7
[14:20:07.945] [SEVERE ] player 2 placing token on slot 7
[14:20:07.945] [SEVERE ] removing player 3 token from slot 8
[14:20:07.945] [SEVERE ] player 4 placing token on slot 1
[14:20:07.945] [SEVERE ] removing player 1 token from slot 6
[14:20:07.945] [SEVERE ] removing player 4 token from slot 2
[14:20:07.945] [SEVERE ] player 1 placing token on slot 10
[14:20:07.945] [SEVERE ] player 4 placing token on slot 7
[14:20:07.945] [SEVERE ] removing player 1 token from slot 11
[14:20:07.945] [SEVERE ] player 3 placing token on slot 8
[14:20:07.945] [SEVERE ] removing player 1 token from slot 10
[14:20:07.945] [SEVERE ] player 4 placing token on slot 5
[14:20:07.945] [SEVERE ] player 1 placing token on slot 11
[14:20:07.945] [SEVERE ] player 1 placing token on slot 6
[14:20:07.945] [SEVERE ] player 1 placing token on slot 0
[14:20:07.965] [SEVERE ] removing player 2 token from slot 7
[14:20:07.965] [SEVERE ] removing player 1 token from slot 11
[14:20:07.965] [SEVERE ] removing player 4 token from slot 1
[14:20:07.965] [SEVERE ] removing player 3 token from slot 9
[14:20:07.965] [SEVERE ] player 2 placing token on slot 7
[14:20:07.965] [SEVERE ] removing player 1 token from slot 0
[14:20:07.965] [SEVERE ] removing player 4 token from slot 7
[14:20:07.965] [SEVERE ] player 3 placing token on slot 9
[14:20:07.965] [SEVERE ] removing player 4 token from slot 5
[14:20:07.965] [SEVERE ] player 1 placing token on slot 0
[14:20:07.966] [SEVERE ] player 4 placing token on slot 1
[14:20:07.966] [SEVERE ] removing player 1 token from slot 0
[14:20:07.966] [SEVERE ] player 4 placing token on slot 6
[14:20:07.966] [SEVERE ] player 1 placing token on slot 9
[14:20:07.966] [SEVERE ] player 4 placing token on slot 11
[14:20:07.966] [SEVERE ] player 1 placing token on slot 2
[14:20:07.976] [SEVERE ] removing player 2 token from slot 2
[14:20:07.976] [SEVERE ] removing player 3 token from slot 8
[14:20:07.976] [SEVERE ] removing player 4 token from slot 11
[14:20:07.976] [SEVERE ] removing player 3 token from slot 9
[14:20:07.976] [SEVERE ] removing player 4 token from slot 6
[14:20:07.976] [SEVERE ] player 2 placing token on slot 2
[14:20:07.976] [SEVERE ] removing player 1 token from slot 2
[14:20:07.976] [SEVERE ] player 3 placing token on slot 9
[14:20:07.976] [SEVERE ] removing player 1 token from slot 6
[14:20:07.976] [SEVERE ] removing player 3 token from slot 3
[14:20:07.976] [SEVERE ] player 4 placing token on slot 11
[14:20:07.976] [SEVERE ] player 3 placing token on slot 6
[14:20:07.976] [SEVERE ] player 1 placing token on slot 2
[14:20:07.976] [SEVERE ] player 3 placing token on slot 0
[14:20:07.976] [SEVERE ] removing player 4 token from slot 1
[14:20:07.976] [SEVERE ] removing player 1 token from slot 9
[14:20:07.976] [SEVERE ] player 4 placing token on slot 6
[14:20:07.976] [SEVERE ] player 1 placing token on slot 3
[14:20:07.976] [SEVERE ] player 4 placing token on slot 9
[14:20:07.976] [SEVERE ] player 1 placing token on slot 5
[14:20:07.997] [SEVERE ] removing player 2 token from slot 7
[14:20:07.997] [SEVERE ] removing player 1 token from slot 5
[14:20:07.997] [SEVERE ] removing player 4 token from slot 11
[14:20:07.997] [SEVERE ] removing player 3 token from slot 6
[14:20:07.997] [SEVERE ] removing player 4 token from slot 6
[14:20:07.997] [SEVERE ] removing player 3 token from slot 9
[14:20:07.997] [SEVERE ] player 1 placing token on slot 5
[14:20:07.997] [SEVERE ] removing player 2 token from slot 2
[14:20:07.997] [SEVERE ] player 3 placing token on slot 6
[14:20:07.997] [SEVERE ] player 4 placing token on slot 11
[14:20:07.997] [SEVERE ] removing player 3 token from slot 0
[14:20:07.997] [SEVERE ] removing player 4 token from slot 9
[14:20:07.997] [SEVERE ] player 3 placing token on slot 9
[14:20:07.997] [SEVERE ] player 4 placing token on slot 5
[14:20:07.997] [SEVERE ] removing player 2 token from slot 4
[14:20:07.997] [SEVERE ] removing player 4 token from slot 5
[14:20:07.997] [SEVERE ] player 3 placing token on slot 3
[14:20:07.997] [SEVERE ] player 4 placing token on slot 10
[14:20:07.997] [SEVERE ] player 2 placing token on slot 4
[14:20:07.997] [SEVERE ] player 4 placing token on slot 7
[14:20:07.997] [SEVERE ] player 2 placing token on slot 2
[14:20:07.997] [SEVERE ] player 2 placing token on slot 10
[14:20:08.009] [SEVERE ] removing player 1 token from slot 5
[14:20:08.009] [SEVERE ] removing player 3 token from slot 6
[14:20:08.009] [SEVERE ] player 1 placing token on slot 5
[14:20:08.009] [SEVERE ] removing player 3 token from slot 9
[14:20:08.009] [SEVERE ] removing player 2 token from slot 4
[14:20:08.009] [SEVERE ] removing player 4 token from slot 7
[14:20:08.009] [SEVERE ] player 3 placing token on slot 6
[14:20:08.009] [SEVERE ] player 2 placing token on slot 4
[14:20:08.009] [SEVERE ] removing player 4 token from slot 11
[14:20:08.009] [SEVERE ] removing player 3 token from slot 6
[14:20:08.009] [SEVERE ] player 4 placing token on slot 7
[14:20:08.009] [SEVERE ] player 3 placing token on slot 1
[14:20:08.009] [SEVERE ] removing player 4 token from slot 7
[14:20:08.009] [SEVERE ] player 3 placing token on slot 9
[14:20:08.009] [SEVERE ] player 4 placing token on slot 5
[14:20:08.009] [SEVERE ] player 4 placing token on slot 6
[14:20:08.029] [SEVERE ] removing player 2 token from slot 4
[14:20:08.029] [SEVERE ] removing player 3 token from slot 1
[14:20:08.029] [SEVERE ] removing player 4 token from slot 5
[14:20:08.029] [SEVERE ] removing player 1 token from slot 2
[14:20:08.029] [SEVERE ] removing player 2 token from slot 10
[14:20:08.029] [SEVERE ] player 1 placing token on slot 2
[14:20:08.029] [SEVERE ] player 2 placing token on slot 4
[14:20:08.029] [SEVERE ] player 4 placing token on slot 5
[14:20:08.029] [SEVERE ] removing player 3 token from slot 9
[14:20:08.029] [SEVERE ] removing player 2 token from slot 2
[14:20:08.029] [SEVERE ] removing player 3 token from slot 3
[14:20:08.029] [SEVERE ] player 2 placing token on slot 0
[14:20:08.029] [SEVERE ] player 3 placing token on slot 9
[14:20:08.029] [SEVERE ] removing player 2 token from slot 4
[14:20:08.029] [SEVERE ] player 3 placing token on slot 2
[14:20:08.029] [SEVERE ] player 2 placing token on slot 2
[14:20:08.029] [SEVERE ] player 3 placing token on slot 4
[14:20:08.029] [SEVERE ] player 2 placing token on slot 4
[14:20:08.045] [SEVERE ] removing player 1 token from slot 2
[14:20:08.045] [SEVERE ] removing player 4 token from slot 10
[14:20:08.045] [SEVERE ] removing player 1 token from slot 3
[14:20:08.045] [SEVERE ] removing player 2 token from slot 4
[14:20:08.045] [SEVERE ] player 1 placing token on slot 3
[14:20:08.045] [SEVERE ] removing player 3 token from slot 4
[14:20:08.045] [SEVERE ] player 2 placing token on slot 4
[14:20:08.045] [SEVERE ] removing player 4 token from slot 6
[14:20:08.045] [SEVERE ] removing player 1 token from slot 3
[14:20:08.045] [SEVERE ] removing player 3 token from slot 9
[14:20:08.045] [SEVERE ] player 4 placing token on slot 6
[14:20:08.045] [SEVERE ] player 3 placing token on slot 4
