[15:25:43.566] [INFO   ] thread main starting.
[15:25:43.573] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:25:43.575] [SEVERE ] configuration file was loaded from resources directory.
[15:26:16.852] [SEVERE ] removing player 1 token from slot 1
[15:26:16.852] [SEVERE ] removing player 4 token from slot 8
[15:26:16.852] [SEVERE ] player 1 placing token on slot 6
[15:26:16.852] [SEVERE ] player 4 placing token on slot 8
[15:26:16.852] [SEVERE ] player 1 placing token on slot 5
[15:26:16.868] [SEVERE ] removing player 2 token from slot 7
[15:26:16.868] [SEVERE ] removing player 1 token from slot 3
[15:26:16.868] [SEVERE ] removing player 2 token from slot 8
[15:26:16.868] [SEVERE ] removing player 2 token from slot 5
[15:26:16.868] [SEVERE ] player 2 placing token on slot 5
[15:26:16.868] [SEVERE ] player 2 placing token on slot 8
[15:26:16.868] [SEVERE ] player 2 placing token on slot 6
[15:26:16.980] [SEVERE ] removing card from slot 9
[15:26:17.092] [SEVERE ] removing card from slot 3
[15:26:17.202] [SEVERE ] removing card from slot 2
[15:26:17.202] [SEVERE ] removing tokens from slot 9
[15:26:17.202] [SEVERE ] removing tokens from slot 3
[15:26:17.202] [SEVERE ] removing tokens from slot 2
[15:26:17.314] [SEVERE ] placing card 74 in slot 2
[15:26:17.425] [SEVERE ] placing card 40 in slot 3
[15:26:17.536] [SEVERE ] placing card 33 in slot 9
[15:26:17.536] [SEVERE ] updating countdown to 3000
[15:26:17.536] [SEVERE ] setting player 3 score to 6
[15:26:17.536] [SEVERE ] removing player 3 token from slot 9
[15:26:17.536] [SEVERE ] removing player 3 token from slot 2
[15:26:17.536] [SEVERE ] updating countdown to 3000
[15:26:17.536] [SEVERE ] removing player 3 token from slot 3
[15:26:17.536] [SEVERE ] player 3 placing token on slot 2
[15:26:17.536] [SEVERE ] removing player 2 token from slot 8
[15:26:17.536] [SEVERE ] removing player 4 token from slot 8
[15:26:17.536] [SEVERE ] player 3 placing token on slot 3
[15:26:17.536] [SEVERE ] player 4 placing token on slot 8
[15:26:17.536] [SEVERE ] player 3 placing token on slot 0
[15:26:17.536] [SEVERE ] player 1 placing token on slot 3
[15:26:17.536] [SEVERE ] player 2 placing token on slot 8
[15:26:17.552] [SEVERE ] removing player 4 token from slot 11
[15:26:17.552] [SEVERE ] removing player 3 token from slot 0
[15:26:17.552] [SEVERE ] removing player 1 token from slot 5
[15:26:17.552] [SEVERE ] removing player 4 token from slot 8
[15:26:17.552] [SEVERE ] removing player 2 token from slot 5
[15:26:17.552] [SEVERE ] player 4 placing token on slot 11
[15:26:17.552] [SEVERE ] removing player 1 token from slot 3
[15:26:17.552] [SEVERE ] removing player 3 token from slot 3
[15:26:17.552] [SEVERE ] player 1 placing token on slot 5
[15:26:17.552] [SEVERE ] player 4 placing token on slot 8
[15:26:17.552] [SEVERE ] player 2 placing token on slot 5
[15:26:17.552] [SEVERE ] removing player 1 token from slot 6
[15:26:17.552] [SEVERE ] player 3 placing token on slot 0
[15:26:17.552] [SEVERE ] player 1 placing token on slot 7
[15:26:17.552] [SEVERE ] player 3 placing token on slot 3
[15:26:17.552] [SEVERE ] player 1 placing token on slot 4
[15:26:17.567] [SEVERE ] removing player 1 token from slot 5
[15:26:17.567] [SEVERE ] player 1 placing token on slot 5
[15:26:17.567] [SEVERE ] removing player 2 token from slot 8
[15:26:17.567] [SEVERE ] removing player 2 token from slot 6
[15:26:17.567] [SEVERE ] player 2 placing token on slot 6
[15:26:17.567] [SEVERE ] removing player 2 token from slot 5
[15:26:17.567] [SEVERE ] player 2 placing token on slot 2
[15:26:17.568] [SEVERE ] player 2 placing token on slot 4
[15:26:17.568] [SEVERE ] removing player 4 token from slot 11
[15:26:17.568] [SEVERE ] player 4 placing token on slot 11
[15:26:17.568] [SEVERE ] removing player 3 token from slot 3
[15:26:17.568] [SEVERE ] removing player 3 token from slot 0
[15:26:17.568] [SEVERE ] player 3 placing token on slot 0
[15:26:17.568] [SEVERE ] removing player 3 token from slot 0
[15:26:17.568] [SEVERE ] player 3 placing token on slot 6
[15:26:17.568] [SEVERE ] player 3 placing token on slot 7
[15:26:17.582] [SEVERE ] removing player 1 token from slot 7
[15:26:17.582] [SEVERE ] removing player 1 token from slot 5
[15:26:17.582] [SEVERE ] player 1 placing token on slot 5
[15:26:17.582] [SEVERE ] removing player 1 token from slot 5
[15:26:17.582] [SEVERE ] player 1 placing token on slot 7
[15:26:17.582] [SEVERE ] player 1 placing token on slot 5
[15:26:17.582] [SEVERE ] removing player 2 token from slot 4
[15:26:17.582] [SEVERE ] removing player 2 token from slot 2
[15:26:17.582] [SEVERE ] removing player 4 token from slot 11
[15:26:17.582] [SEVERE ] player 2 placing token on slot 2
[15:26:17.582] [SEVERE ] removing player 2 token from slot 6
[15:26:17.582] [SEVERE ] removing player 4 token from slot 8
[15:26:17.582] [SEVERE ] removing player 3 token from slot 6
[15:26:17.582] [SEVERE ] player 4 placing token on slot 8
[15:26:17.582] [SEVERE ] player 2 placing token on slot 10
[15:26:17.582] [SEVERE ] player 4 placing token on slot 11
[15:26:17.582] [SEVERE ] player 3 placing token on slot 6
[15:26:17.582] [SEVERE ] player 2 placing token on slot 5
[15:26:17.598] [SEVERE ] removing player 1 token from slot 5
[15:26:17.598] [SEVERE ] removing player 4 token from slot 10
[15:26:17.598] [SEVERE ] removing player 1 token from slot 7
[15:26:17.598] [SEVERE ] removing player 2 token from slot 2
[15:26:17.598] [SEVERE ] removing player 4 token from slot 8
[15:26:17.598] [SEVERE ] player 1 placing token on slot 5
[15:26:17.598] [SEVERE ] player 2 placing token on slot 2
[15:26:17.598] [SEVERE ] removing player 1 token from slot 4
[15:26:17.598] [SEVERE ] removing player 3 token from slot 2
[15:26:17.598] [SEVERE ] removing player 4 token from slot 11
[15:26:17.598] [SEVERE ] removing player 3 token from slot 7
[15:26:17.598] [SEVERE ] player 1 placing token on slot 10
[15:26:17.598] [SEVERE ] player 3 placing token on slot 7
[15:26:17.598] [SEVERE ] player 4 placing token on slot 8
[15:26:17.598] [SEVERE ] removing player 3 token from slot 6
[15:26:17.598] [SEVERE ] player 1 placing token on slot 4
[15:26:17.598] [SEVERE ] removing player 3 token from slot 7
[15:26:17.598] [SEVERE ] player 4 placing token on slot 2
[15:26:17.598] [SEVERE ] player 3 placing token on slot 4
[15:26:17.598] [SEVERE ] player 4 placing token on slot 6
[15:26:17.598] [SEVERE ] player 3 placing token on slot 10
[15:26:17.598] [SEVERE ] player 3 placing token on slot 5
[15:26:17.609] [SEVERE ] removing player 2 token from slot 10
[15:26:17.609] [SEVERE ] removing player 4 token from slot 2
[15:26:17.609] [SEVERE ] removing player 4 token from slot 8
[15:26:17.609] [SEVERE ] removing player 3 token from slot 4
[15:26:17.609] [SEVERE ] removing player 2 token from slot 5
[15:26:17.609] [SEVERE ] removing player 3 token from slot 10
[15:26:17.609] [SEVERE ] removing player 1 token from slot 5
[15:26:17.609] [SEVERE ] player 1 placing token on slot 5
[15:26:17.609] [SEVERE ] removing player 3 token from slot 5
[15:26:17.609] [SEVERE ] player 2 placing token on slot 10
[15:26:17.609] [SEVERE ] removing player 4 token from slot 6
[15:26:17.609] [SEVERE ] removing player 2 token from slot 10
[15:26:17.609] [SEVERE ] player 3 placing token on slot 4
[15:26:17.609] [SEVERE ] player 2 placing token on slot 7
[15:26:17.609] [SEVERE ] player 4 placing token on slot 2
[15:26:17.609] [SEVERE ] player 2 placing token on slot 8
[15:26:17.609] [SEVERE ] player 4 placing token on slot 10
[15:26:17.609] [SEVERE ] removing player 3 token from slot 4
[15:26:17.609] [SEVERE ] removing player 4 token from slot 2
[15:26:17.609] [SEVERE ] player 3 placing token on slot 8
[15:26:17.609] [SEVERE ] player 4 placing token on slot 11
[15:26:17.609] [SEVERE ] player 3 placing token on slot 2
[15:26:17.609] [SEVERE ] player 4 placing token on slot 1
[15:26:17.609] [SEVERE ] player 3 placing token on slot 7
[15:26:17.621] [SEVERE ] removing player 1 token from slot 10
[15:26:17.621] [SEVERE ] removing player 4 token from slot 1
[15:26:17.621] [SEVERE ] player 1 placing token on slot 10
[15:26:17.621] [SEVERE ] removing player 2 token from slot 8
[15:26:17.621] [SEVERE ] removing player 3 token from slot 7
[15:26:17.621] [SEVERE ] removing player 2 token from slot 2
[15:26:17.621] [SEVERE ] removing player 4 token from slot 10
[15:26:17.621] [SEVERE ] player 2 placing token on slot 2
[15:26:17.621] [SEVERE ] removing player 3 token from slot 2
[15:26:17.621] [SEVERE ] removing player 2 token from slot 2
[15:26:17.621] [SEVERE ] removing player 4 token from slot 11
[15:26:17.621] [SEVERE ] player 2 placing token on slot 3
[15:26:17.621] [SEVERE ] player 3 placing token on slot 7
[15:26:17.621] [SEVERE ] player 2 placing token on slot 6
[15:26:17.621] [SEVERE ] player 4 placing token on slot 1
[15:26:17.621] [SEVERE ] player 3 placing token on slot 2
[15:26:17.621] [SEVERE ] player 4 placing token on slot 10
[15:26:17.621] [SEVERE ] removing player 4 token from slot 1
[15:26:17.621] [SEVERE ] player 4 placing token on slot 5
[15:26:17.621] [SEVERE ] player 4 placing token on slot 2
[15:26:17.632] [SEVERE ] removing player 1 token from slot 10
[15:26:17.632] [SEVERE ] removing player 2 token from slot 7
[15:26:17.632] [SEVERE ] player 1 placing token on slot 10
[15:26:17.632] [SEVERE ] removing player 3 token from slot 7
[15:26:17.632] [SEVERE ] player 2 placing token on slot 7
[15:26:17.632] [SEVERE ] removing player 3 token from slot 2
[15:26:17.632] [SEVERE ] removing player 4 token from slot 5
[15:26:17.632] [SEVERE ] player 3 placing token on slot 2
[15:26:17.632] [SEVERE ] removing player 4 token from slot 10
[15:26:17.632] [SEVERE ] removing player 3 token from slot 2
[15:26:17.632] [SEVERE ] removing player 4 token from slot 2
[15:26:17.632] [SEVERE ] player 3 placing token on slot 1
[15:26:17.632] [SEVERE ] player 4 placing token on slot 5
[15:26:17.632] [SEVERE ] removing player 3 token from slot 8
[15:26:17.632] [SEVERE ] player 4 placing token on slot 7
[15:26:17.632] [SEVERE ] player 3 placing token on slot 3
[15:26:17.632] [SEVERE ] removing player 4 token from slot 5
[15:26:17.632] [SEVERE ] player 3 placing token on slot 5
[15:26:17.632] [SEVERE ] player 4 placing token on slot 5
[15:26:17.632] [SEVERE ] player 4 placing token on slot 1
[15:26:17.645] [SEVERE ] removing player 1 token from slot 4
[15:26:17.645] [SEVERE ] removing player 1 token from slot 10
[15:26:17.645] [SEVERE ] player 1 placing token on slot 4
[15:26:17.645] [SEVERE ] removing player 2 token from slot 3
[15:26:17.645] [SEVERE ] player 1 placing token on slot 10
[15:26:17.645] [SEVERE ] removing player 3 token from slot 5
[15:26:17.645] [SEVERE ] removing player 4 token from slot 7
[15:26:17.645] [SEVERE ] player 3 placing token on slot 5
[15:26:17.645] [SEVERE ] removing player 4 token from slot 5
[15:26:17.645] [SEVERE ] player 4 placing token on slot 7
[15:26:17.645] [SEVERE ] removing player 2 token from slot 7
[15:26:17.645] [SEVERE ] removing player 4 token from slot 7
[15:26:17.645] [SEVERE ] player 2 placing token on slot 3
[15:26:17.645] [SEVERE ] removing player 4 token from slot 1
[15:26:17.645] [SEVERE ] removing player 2 token from slot 3
[15:26:17.645] [SEVERE ] player 4 placing token on slot 1
[15:26:17.645] [SEVERE ] player 4 placing token on slot 3
[15:26:17.645] [SEVERE ] player 2 placing token on slot 9
[15:26:17.645] [SEVERE ] player 4 placing token on slot 9
[15:26:17.645] [SEVERE ] player 2 placing token on slot 3
[15:26:17.661] [SEVERE ] removing player 3 token from slot 5
[15:26:17.661] [SEVERE ] removing player 1 token from slot 10
[15:26:17.661] [SEVERE ] removing player 2 token from slot 6
[15:26:17.661] [SEVERE ] removing player 1 token from slot 4
[15:26:17.661] [SEVERE ] removing player 2 token from slot 9
[15:26:17.661] [SEVERE ] removing player 1 token from slot 5
[15:26:17.661] [SEVERE ] player 3 placing token on slot 5
[15:26:17.661] [SEVERE ] removing player 4 token from slot 1
[15:26:17.661] [SEVERE ] player 2 placing token on slot 6
[15:26:17.661] [SEVERE ] removing player 2 token from slot 3
[15:26:17.661] [SEVERE ] removing player 4 token from slot 9
[15:26:17.661] [SEVERE ] player 1 placing token on slot 10
[15:26:17.661] [SEVERE ] player 4 placing token on slot 9
[15:26:17.661] [SEVERE ] player 2 placing token on slot 3
[15:26:17.661] [SEVERE ] removing player 4 token from slot 3
[15:26:17.661] [SEVERE ] player 1 placing token on slot 4
[15:26:17.661] [SEVERE ] player 4 placing token on slot 8
[15:26:17.661] [SEVERE ] player 2 placing token on slot 10
[15:26:17.661] [SEVERE ] player 4 placing token on slot 4
[15:26:17.661] [SEVERE ] player 1 placing token on slot 0
[15:26:17.677] [SEVERE ] removing player 2 token from slot 3
[15:26:17.677] [SEVERE ] removing player 1 token from slot 4
[15:26:17.677] [SEVERE ] removing player 1 token from slot 0
[15:26:17.677] [SEVERE ] player 1 placing token on slot 0
[15:26:17.677] [SEVERE ] removing player 2 token from slot 10
[15:26:17.677] [SEVERE ] removing player 3 token from slot 1
[15:26:17.677] [SEVERE ] removing player 1 token from slot 10
[15:26:17.677] [SEVERE ] removing player 4 token from slot 9
[15:26:17.677] [SEVERE ] player 3 placing token on slot 1
[15:26:17.677] [SEVERE ] player 1 placing token on slot 8
[15:26:17.677] [SEVERE ] player 1 placing token on slot 2
[15:26:17.677] [SEVERE ] player 2 placing token on slot 3
[15:26:17.677] [SEVERE ] removing player 4 token from slot 4
[15:26:17.677] [SEVERE ] removing player 2 token from slot 6
[15:26:17.677] [SEVERE ] player 4 placing token on slot 9
[15:26:17.677] [SEVERE ] removing player 4 token from slot 8
[15:26:17.677] [SEVERE ] player 2 placing token on slot 4
[15:26:17.677] [SEVERE ] player 4 placing token on slot 7
[15:26:17.677] [SEVERE ] player 2 placing token on slot 9
[15:26:17.677] [SEVERE ] player 4 placing token on slot 10
[15:26:17.693] [SEVERE ] removing player 1 token from slot 0
[15:26:17.693] [SEVERE ] removing player 4 token from slot 10
[15:26:17.693] [SEVERE ] removing player 3 token from slot 5
[15:26:17.693] [SEVERE ] removing player 2 token from slot 3
[15:26:17.693] [SEVERE ] removing player 4 token from slot 9
[15:26:17.693] [SEVERE ] removing player 1 token from slot 8
[15:26:17.693] [SEVERE ] removing player 4 token from slot 7
[15:26:17.693] [SEVERE ] player 2 placing token on slot 3
[15:26:17.693] [SEVERE ] removing player 3 token from slot 1
[15:26:17.693] [SEVERE ] player 4 placing token on slot 9
[15:26:17.693] [SEVERE ] player 1 placing token on slot 8
[15:26:17.693] [SEVERE ] player 4 placing token on slot 8
[15:26:17.693] [SEVERE ] removing player 3 token from slot 3
[15:26:17.693] [SEVERE ] player 4 placing token on slot 2
[15:26:17.693] [SEVERE ] removing player 1 token from slot 2
[15:26:17.693] [SEVERE ] player 3 placing token on slot 5
[15:26:17.693] [SEVERE ] removing player 1 token from slot 8
[15:26:17.693] [SEVERE ] player 3 placing token on slot 3
[15:26:17.693] [SEVERE ] player 1 placing token on slot 8
[15:26:17.693] [SEVERE ] player 3 placing token on slot 8
[15:26:17.693] [SEVERE ] player 1 placing token on slot 10
[15:26:17.693] [SEVERE ] player 1 placing token on slot 9
[15:26:17.704] [SEVERE ] removing player 2 token from slot 9
[15:26:17.704] [SEVERE ] removing player 4 token from slot 9
[15:26:17.704] [SEVERE ] removing player 2 token from slot 9
[15:26:17.704] [SEVERE ] removing player 3 token from slot 8
[15:26:17.704] [SEVERE ] removing player 3 token from slot 8
[15:26:17.704] [SEVERE ] player 4 placing token on slot 9
[15:26:17.704] [SEVERE ] removing player 4 token from slot 8
[15:26:17.704] [SEVERE ] player 2 placing token on slot 9
[15:26:17.704] [SEVERE ] removing player 4 token from slot 9
[15:26:17.704] [SEVERE ] removing player 3 token from slot 3
[15:26:17.704] [SEVERE ] removing player 3 token from slot 5
[15:26:17.704] [SEVERE ] player 3 placing token on slot 5
[15:26:17.704] [SEVERE ] player 3 placing token on slot 7
[15:26:17.704] [SEVERE ] removing player 3 token from slot 5
[15:26:17.704] [SEVERE ] player 3 placing token on slot 8
[15:26:17.704] [SEVERE ] player 3 placing token on slot 4
[15:26:17.819] [SEVERE ] removing card from slot 8
[15:26:17.931] [SEVERE ] removing card from slot 10
[15:26:18.041] [SEVERE ] removing card from slot 9
[15:26:18.041] [SEVERE ] removing tokens from slot 8
[15:26:18.041] [SEVERE ] removing tokens from slot 10
[15:26:18.041] [SEVERE ] removing tokens from slot 9
[15:26:18.153] [SEVERE ] placing card 32 in slot 8
[15:26:18.263] [SEVERE ] placing card 4 in slot 9
[15:26:18.375] [SEVERE ] placing card 66 in slot 10
[15:26:18.375] [SEVERE ] updating countdown to 3000
[15:26:18.375] [SEVERE ] setting player 1 score to 6
[15:26:18.375] [SEVERE ] removing player 1 token from slot 9
[15:26:18.375] [SEVERE ] player 4 placing token on slot 8
[15:26:18.375] [SEVERE ] removing player 2 token from slot 4
[15:26:18.375] [SEVERE ] updating countdown to 3000
[15:26:18.375] [SEVERE ] player 2 placing token on slot 4
[15:26:18.375] [SEVERE ] removing player 1 token from slot 10
[15:26:18.375] [SEVERE ] removing player 3 token from slot 4
[15:26:18.375] [SEVERE ] removing player 1 token from slot 8
[15:26:18.375] [SEVERE ] player 4 placing token on slot 6
[15:26:18.375] [SEVERE ] player 1 placing token on slot 10
[15:26:18.375] [SEVERE ] player 3 placing token on slot 4
[15:26:18.375] [SEVERE ] player 1 placing token on slot 9
[15:26:18.375] [SEVERE ] player 1 placing token on slot 5
[15:26:18.391] [SEVERE ] removing player 4 token from slot 2
[15:26:18.391] [SEVERE ] removing player 1 token from slot 5
[15:26:18.391] [SEVERE ] player 4 placing token on slot 2
[15:26:18.391] [SEVERE ] removing player 1 token from slot 9
[15:26:18.391] [SEVERE ] removing player 3 token from slot 4
[15:26:18.391] [SEVERE ] player 1 placing token on slot 9
[15:26:18.391] [SEVERE ] removing player 2 token from slot 9
[15:26:18.391] [SEVERE ] removing player 1 token from slot 10
[15:26:18.391] [SEVERE ] player 3 placing token on slot 4
[15:26:18.391] [SEVERE ] player 1 placing token on slot 7
[15:26:18.391] [SEVERE ] player 2 placing token on slot 9
[15:26:18.391] [SEVERE ] player 1 placing token on slot 10
[15:26:18.402] [SEVERE ] removing player 4 token from slot 2
[15:26:18.402] [SEVERE ] removing player 2 token from slot 3
[15:26:18.402] [SEVERE ] player 4 placing token on slot 2
[15:26:18.402] [SEVERE ] removing player 3 token from slot 4
[15:26:18.402] [SEVERE ] removing player 1 token from slot 10
[15:26:18.402] [SEVERE ] removing player 2 token from slot 4
[15:26:18.402] [SEVERE ] player 1 placing token on slot 10
[15:26:18.402] [SEVERE ] removing player 3 token from slot 7
[15:26:18.402] [SEVERE ] player 2 placing token on slot 3
[15:26:18.402] [SEVERE ] player 3 placing token on slot 4
[15:26:18.402] [SEVERE ] removing player 2 token from slot 9
[15:26:18.402] [SEVERE ] removing player 3 token from slot 8
[15:26:18.402] [SEVERE ] player 2 placing token on slot 9
[15:26:18.402] [SEVERE ] removing player 3 token from slot 4
[15:26:18.402] [SEVERE ] player 2 placing token on slot 6
[15:26:18.402] [SEVERE ] player 3 placing token on slot 11
[15:26:18.402] [SEVERE ] player 3 placing token on slot 0
[15:26:18.402] [SEVERE ] removing player 3 token from slot 11
[15:26:18.402] [SEVERE ] player 3 placing token on slot 4
[15:26:18.402] [SEVERE ] player 3 placing token on slot 7
[15:26:18.423] [SEVERE ] removing player 4 token from slot 2
[15:26:18.423] [SEVERE ] removing player 1 token from slot 7
[15:26:18.423] [SEVERE ] removing player 2 token from slot 6
[15:26:18.423] [SEVERE ] player 2 placing token on slot 6
[15:26:18.423] [SEVERE ] player 1 placing token on slot 7
[15:26:18.423] [SEVERE ] removing player 3 token from slot 0
[15:26:18.423] [SEVERE ] removing player 4 token from slot 6
[15:26:18.423] [SEVERE ] removing player 3 token from slot 4
[15:26:18.423] [SEVERE ] player 4 placing token on slot 6
[15:26:18.423] [SEVERE ] player 3 placing token on slot 4
[15:26:18.423] [SEVERE ] removing player 4 token from slot 8
[15:26:18.423] [SEVERE ] removing player 3 token from slot 7
[15:26:18.423] [SEVERE ] removing player 4 token from slot 6
[15:26:18.423] [SEVERE ] player 3 placing token on slot 1
[15:26:18.423] [SEVERE ] player 4 placing token on slot 1
[15:26:18.423] [SEVERE ] player 3 placing token on slot 11
[15:26:18.423] [SEVERE ] player 4 placing token on slot 6
[15:26:18.423] [SEVERE ] removing player 4 token from slot 1
[15:26:18.423] [SEVERE ] player 4 placing token on slot 3
[15:26:18.423] [SEVERE ] player 4 placing token on slot 9
[15:26:18.434] [SEVERE ] removing player 2 token from slot 9
[15:26:18.434] [SEVERE ] removing player 1 token from slot 10
[15:26:18.434] [SEVERE ] player 2 placing token on slot 9
[15:26:18.434] [SEVERE ] player 1 placing token on slot 10
[15:26:18.434] [SEVERE ] removing player 3 token from slot 4
[15:26:18.434] [SEVERE ] player 3 placing token on slot 4
[15:26:18.434] [SEVERE ] removing player 4 token from slot 9
[15:26:18.434] [SEVERE ] removing player 4 token from slot 3
[15:26:18.434] [SEVERE ] player 4 placing token on slot 9
[15:26:18.434] [SEVERE ] removing player 4 token from slot 6
[15:26:18.434] [SEVERE ] player 4 placing token on slot 11
[15:26:18.434] [SEVERE ] player 4 placing token on slot 8
[15:26:18.455] [SEVERE ] removing player 2 token from slot 3
[15:26:18.455] [SEVERE ] removing player 1 token from slot 9
[15:26:18.455] [SEVERE ] removing player 4 token from slot 8
[15:26:18.455] [SEVERE ] removing player 1 token from slot 7
[15:26:18.455] [SEVERE ] removing player 2 token from slot 9
[15:26:18.455] [SEVERE ] player 4 placing token on slot 8
[15:26:18.455] [SEVERE ] removing player 2 token from slot 6
[15:26:18.455] [SEVERE ] removing player 1 token from slot 10
[15:26:18.455] [SEVERE ] player 2 placing token on slot 9
[15:26:18.455] [SEVERE ] player 1 placing token on slot 9
[15:26:18.455] [SEVERE ] player 2 placing token on slot 8
[15:26:18.455] [SEVERE ] player 1 placing token on slot 0
[15:26:18.455] [SEVERE ] player 2 placing token on slot 1
[15:26:18.455] [SEVERE ] player 1 placing token on slot 1
[15:26:18.455] [SEVERE ] removing player 3 token from slot 1
[15:26:18.455] [SEVERE ] removing player 3 token from slot 4
[15:26:18.455] [SEVERE ] player 3 placing token on slot 1
[15:26:18.455] [SEVERE ] removing player 3 token from slot 1
[15:26:18.455] [SEVERE ] player 3 placing token on slot 4
[15:26:18.455] [SEVERE ] player 3 placing token on slot 2
[15:26:18.471] [SEVERE ] removing player 2 token from slot 9
[15:26:18.471] [SEVERE ] removing player 1 token from slot 0
[15:26:18.471] [SEVERE ] player 2 placing token on slot 9
[15:26:18.471] [SEVERE ] removing player 4 token from slot 9
[15:26:18.471] [SEVERE ] removing player 1 token from slot 1
[15:26:18.471] [SEVERE ] removing player 3 token from slot 2
[15:26:18.471] [SEVERE ] removing player 4 token from slot 11
[15:26:18.471] [SEVERE ] player 1 placing token on slot 1
[15:26:18.471] [SEVERE ] removing player 4 token from slot 8
[15:26:18.471] [SEVERE ] removing player 3 token from slot 11
[15:26:18.471] [SEVERE ] player 4 placing token on slot 11
[15:26:18.471] [SEVERE ] removing player 1 token from slot 1
[15:26:18.471] [SEVERE ] player 4 placing token on slot 8
[15:26:18.471] [SEVERE ] removing player 3 token from slot 4
[15:26:18.471] [SEVERE ] player 4 placing token on slot 1
[15:26:18.471] [SEVERE ] player 3 placing token on slot 2
[15:26:18.471] [SEVERE ] player 1 placing token on slot 0
[15:26:18.471] [SEVERE ] player 3 placing token on slot 3
[15:26:18.471] [SEVERE ] player 1 placing token on slot 6
[15:26:18.471] [SEVERE ] removing player 3 token from slot 2
[15:26:18.471] [SEVERE ] player 3 placing token on slot 1
[15:26:18.471] [SEVERE ] player 3 placing token on slot 9
[15:26:18.487] [SEVERE ] removing player 2 token from slot 9
[15:26:18.487] [SEVERE ] removing player 1 token from slot 0
[15:26:18.487] [SEVERE ] removing player 2 token from slot 1
[15:26:18.487] [SEVERE ] removing player 4 token from slot 1
[15:26:18.487] [SEVERE ] player 1 placing token on slot 0
[15:26:18.487] [SEVERE ] player 2 placing token on slot 9
[15:26:18.487] [SEVERE ] player 4 placing token on slot 1
[15:26:18.487] [SEVERE ] removing player 3 token from slot 3
[15:26:18.487] [SEVERE ] removing player 2 token from slot 9
[15:26:18.487] [SEVERE ] removing player 3 token from slot 1
[15:26:18.487] [SEVERE ] player 2 placing token on slot 9
[15:26:18.487] [SEVERE ] player 2 placing token on slot 0
[15:26:18.487] [SEVERE ] player 3 placing token on slot 1
[15:26:18.487] [SEVERE ] player 3 placing token on slot 3
[15:26:18.500] [SEVERE ] removing player 4 token from slot 1
[15:26:18.500] [SEVERE ] removing player 2 token from slot 9
[15:26:18.500] [SEVERE ] player 4 placing token on slot 1
[15:26:18.500] [SEVERE ] player 2 placing token on slot 9
[15:26:18.500] [SEVERE ] removing player 1 token from slot 9
[15:26:18.500] [SEVERE ] removing player 3 token from slot 3
[15:26:18.500] [SEVERE ] removing player 1 token from slot 6
[15:26:18.500] [SEVERE ] removing player 3 token from slot 1
[15:26:18.500] [SEVERE ] player 3 placing token on slot 1
[15:26:18.500] [SEVERE ] removing player 1 token from slot 0
[15:26:18.500] [SEVERE ] removing player 3 token from slot 1
[15:26:18.500] [SEVERE ] player 1 placing token on slot 6
[15:26:18.500] [SEVERE ] player 3 placing token on slot 5
[15:26:18.500] [SEVERE ] player 1 placing token on slot 11
[15:26:18.500] [SEVERE ] player 3 placing token on slot 3
[15:26:18.500] [SEVERE ] player 1 placing token on slot 4
[15:26:18.519] [SEVERE ] removing player 4 token from slot 11
[15:26:18.519] [SEVERE ] removing player 2 token from slot 0
[15:26:18.519] [SEVERE ] removing player 1 token from slot 6
[15:26:18.519] [SEVERE ] removing player 2 token from slot 8
[15:26:18.519] [SEVERE ] removing player 1 token from slot 11
[15:26:18.519] [SEVERE ] removing player 2 token from slot 9
[15:26:18.519] [SEVERE ] removing player 3 token from slot 3
[15:26:18.519] [SEVERE ] player 2 placing token on slot 9
[15:26:18.519] [SEVERE ] removing player 3 token from slot 5
[15:26:18.519] [SEVERE ] player 1 placing token on slot 6
[15:26:18.519] [SEVERE ] player 3 placing token on slot 3
[15:26:18.519] [SEVERE ] player 4 placing token on slot 11
[15:26:18.519] [SEVERE ] removing player 3 token from slot 9
[15:26:18.519] [SEVERE ] removing player 1 token from slot 4
[15:26:18.519] [SEVERE ] player 2 placing token on slot 5
[15:26:18.519] [SEVERE ] player 3 placing token on slot 0
[15:26:18.519] [SEVERE ] removing player 2 token from slot 9
[15:26:18.519] [SEVERE ] player 1 placing token on slot 9
[15:26:18.519] [SEVERE ] player 2 placing token on slot 6
[15:26:18.519] [SEVERE ] player 3 placing token on slot 1
[15:26:18.519] [SEVERE ] player 2 placing token on slot 4
[15:26:18.519] [SEVERE ] player 1 placing token on slot 2
[15:26:18.532] [SEVERE ] removing player 4 token from slot 8
[15:26:18.532] [SEVERE ] removing player 2 token from slot 6
[15:26:18.532] [SEVERE ] removing player 4 token from slot 11
[15:26:18.532] [SEVERE ] removing player 1 token from slot 2
[15:26:18.532] [SEVERE ] removing player 2 token from slot 5
[15:26:18.532] [SEVERE ] player 1 placing token on slot 2
[15:26:18.532] [SEVERE ] player 4 placing token on slot 8
[15:26:18.532] [SEVERE ] player 2 placing token on slot 5
[15:26:18.532] [SEVERE ] removing player 4 token from slot 1
[15:26:18.532] [SEVERE ] player 2 placing token on slot 6
[15:26:18.532] [SEVERE ] player 4 placing token on slot 4
[15:26:18.532] [SEVERE ] player 4 placing token on slot 10
[15:26:18.532] [SEVERE ] removing player 3 token from slot 1
[15:26:18.532] [SEVERE ] removing player 3 token from slot 3
