[21:47:47.018] [INFO   ] thread main starting.
[21:47:47.023] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:47:47.024] [SEVERE ] configuration file was loaded from resources directory.
[21:47:53.183] [SEVERE ] setting player 5 freeze to -1671824873183
[21:47:53.199] [SEVERE ] updating countdown to 15742
[21:47:53.199] [SEVERE ] setting player 1 freeze to -1671824873199
[21:47:53.199] [SEVERE ] setting player 2 freeze to -1671824873199
[21:47:53.199] [SEVERE ] setting player 3 freeze to -1671824873199
[21:47:53.199] [SEVERE ] setting player 4 freeze to -1671824873199
[21:47:53.199] [SEVERE ] setting player 5 freeze to -1671824873199
[21:47:53.215] [SEVERE ] updating countdown to 15726
[21:47:53.215] [SEVERE ] setting player 1 freeze to -1671824873215
[21:47:53.215] [SEVERE ] setting player 2 freeze to -1671824873215
[21:47:53.215] [SEVERE ] setting player 3 freeze to -1671824873215
[21:47:53.215] [SEVERE ] setting player 4 freeze to -1671824873215
[21:47:53.215] [SEVERE ] setting player 5 freeze to -1671824873215
[21:47:53.231] [SEVERE ] updating countdown to 15710
[21:47:53.231] [SEVERE ] setting player 1 freeze to -1671824873231
[21:47:53.231] [SEVERE ] setting player 2 freeze to -1671824873231
[21:47:53.231] [SEVERE ] setting player 3 freeze to -1671824873231
[21:47:53.231] [SEVERE ] setting player 4 freeze to -1671824873231
[21:47:53.231] [SEVERE ] setting player 5 freeze to -1671824873231
[21:47:53.247] [SEVERE ] updating countdown to 15694
[21:47:53.247] [SEVERE ] setting player 1 freeze to -1671824873247
[21:47:53.247] [SEVERE ] setting player 2 freeze to -1671824873247
[21:47:53.247] [SEVERE ] setting player 3 freeze to -1671824873247
[21:47:53.247] [SEVERE ] setting player 4 freeze to -1671824873247
[21:47:53.247] [SEVERE ] setting player 5 freeze to -1671824873247
[21:47:53.263] [SEVERE ] updating countdown to 15678
[21:47:53.263] [SEVERE ] setting player 1 freeze to -1671824873263
[21:47:53.263] [SEVERE ] setting player 2 freeze to -1671824873263
[21:47:53.263] [SEVERE ] setting player 3 freeze to -1671824873263
[21:47:53.263] [SEVERE ] setting player 4 freeze to -1671824873263
[21:47:53.263] [SEVERE ] setting player 5 freeze to -1671824873263
[21:47:53.279] [SEVERE ] updating countdown to 15662
[21:47:53.279] [SEVERE ] setting player 1 freeze to -1671824873279
[21:47:53.279] [SEVERE ] setting player 2 freeze to -1671824873279
[21:47:53.279] [SEVERE ] setting player 3 freeze to -1671824873279
[21:47:53.279] [SEVERE ] setting player 4 freeze to -1671824873279
[21:47:53.279] [SEVERE ] setting player 5 freeze to -1671824873279
[21:47:53.295] [SEVERE ] updating countdown to 15646
[21:47:53.295] [SEVERE ] setting player 1 freeze to -1671824873295
[21:47:53.295] [SEVERE ] setting player 2 freeze to -1671824873295
[21:47:53.295] [SEVERE ] setting player 3 freeze to -1671824873295
[21:47:53.295] [SEVERE ] setting player 4 freeze to -1671824873295
[21:47:53.295] [SEVERE ] setting player 5 freeze to -1671824873295
[21:47:53.310] [SEVERE ] updating countdown to 15631
[21:47:53.310] [SEVERE ] setting player 1 freeze to -1671824873310
[21:47:53.310] [SEVERE ] setting player 2 freeze to -1671824873310
[21:47:53.310] [SEVERE ] setting player 3 freeze to -1671824873310
[21:47:53.310] [SEVERE ] setting player 4 freeze to -1671824873310
[21:47:53.310] [SEVERE ] setting player 5 freeze to -1671824873310
[21:47:53.326] [SEVERE ] updating countdown to 15615
[21:47:53.326] [SEVERE ] setting player 1 freeze to -1671824873326
[21:47:53.326] [SEVERE ] setting player 2 freeze to -1671824873326
[21:47:53.326] [SEVERE ] setting player 3 freeze to -1671824873326
[21:47:53.326] [SEVERE ] setting player 4 freeze to -1671824873326
[21:47:53.326] [SEVERE ] setting player 5 freeze to -1671824873326
[21:47:53.342] [SEVERE ] updating countdown to 15599
[21:47:53.342] [SEVERE ] setting player 1 freeze to -1671824873342
[21:47:53.342] [SEVERE ] setting player 2 freeze to -1671824873342
[21:47:53.342] [SEVERE ] setting player 3 freeze to -1671824873342
[21:47:53.342] [SEVERE ] setting player 4 freeze to -1671824873342
[21:47:53.342] [SEVERE ] setting player 5 freeze to -1671824873342
[21:47:53.358] [SEVERE ] updating countdown to 15583
[21:47:53.358] [SEVERE ] setting player 1 freeze to -1671824873358
[21:47:53.358] [SEVERE ] setting player 2 freeze to -1671824873358
[21:47:53.358] [SEVERE ] setting player 3 freeze to -1671824873358
[21:47:53.358] [SEVERE ] setting player 4 freeze to -1671824873358
[21:47:53.358] [SEVERE ] setting player 5 freeze to -1671824873358
[21:47:53.374] [SEVERE ] updating countdown to 15567
[21:47:53.374] [SEVERE ] setting player 1 freeze to -1671824873374
[21:47:53.374] [SEVERE ] setting player 2 freeze to -1671824873374
[21:47:53.374] [SEVERE ] setting player 3 freeze to -1671824873374
[21:47:53.374] [SEVERE ] setting player 4 freeze to -1671824873374
[21:47:53.374] [SEVERE ] setting player 5 freeze to -1671824873374
[21:47:53.390] [SEVERE ] updating countdown to 15551
[21:47:53.390] [SEVERE ] setting player 1 freeze to -1671824873390
[21:47:53.390] [SEVERE ] setting player 2 freeze to -1671824873390
[21:47:53.390] [SEVERE ] setting player 3 freeze to -1671824873390
[21:47:53.390] [SEVERE ] setting player 4 freeze to -1671824873390
[21:47:53.390] [SEVERE ] setting player 5 freeze to -1671824873390
[21:47:53.406] [SEVERE ] updating countdown to 15535
[21:47:53.406] [SEVERE ] setting player 1 freeze to -1671824873406
[21:47:53.406] [SEVERE ] setting player 2 freeze to -1671824873406
[21:47:53.406] [SEVERE ] setting player 3 freeze to -1671824873406
[21:47:53.406] [SEVERE ] setting player 4 freeze to -1671824873406
[21:47:53.406] [SEVERE ] setting player 5 freeze to -1671824873406
[21:47:53.422] [SEVERE ] updating countdown to 15519
[21:47:53.422] [SEVERE ] setting player 1 freeze to -1671824873422
[21:47:53.422] [SEVERE ] setting player 2 freeze to -1671824873422
[21:47:53.422] [SEVERE ] setting player 3 freeze to -1671824873422
[21:47:53.422] [SEVERE ] setting player 4 freeze to -1671824873422
[21:47:53.422] [SEVERE ] setting player 5 freeze to -1671824873422
[21:47:53.438] [SEVERE ] updating countdown to 15503
[21:47:53.438] [SEVERE ] setting player 1 freeze to -1671824873438
[21:47:53.438] [SEVERE ] setting player 2 freeze to -1671824873438
[21:47:53.438] [SEVERE ] setting player 3 freeze to -1671824873438
[21:47:53.438] [SEVERE ] setting player 4 freeze to -1671824873438
[21:47:53.438] [SEVERE ] setting player 5 freeze to -1671824873438
[21:47:53.454] [SEVERE ] updating countdown to 15487
[21:47:53.454] [SEVERE ] setting player 1 freeze to -1671824873454
[21:47:53.454] [SEVERE ] setting player 2 freeze to -1671824873454
[21:47:53.454] [SEVERE ] setting player 3 freeze to -1671824873454
[21:47:53.454] [SEVERE ] setting player 4 freeze to -1671824873454
[21:47:53.454] [SEVERE ] setting player 5 freeze to -1671824873454
[21:47:53.470] [SEVERE ] updating countdown to 15471
[21:47:53.470] [SEVERE ] setting player 1 freeze to -1671824873470
[21:47:53.470] [SEVERE ] setting player 2 freeze to -1671824873470
[21:47:53.470] [SEVERE ] setting player 3 freeze to -1671824873470
[21:47:53.470] [SEVERE ] setting player 4 freeze to -1671824873470
[21:47:53.470] [SEVERE ] setting player 5 freeze to -1671824873470
[21:47:53.486] [SEVERE ] updating countdown to 15455
[21:47:53.486] [SEVERE ] setting player 1 freeze to -1671824873486
[21:47:53.486] [SEVERE ] setting player 2 freeze to -1671824873486
[21:47:53.486] [SEVERE ] setting player 3 freeze to -1671824873486
[21:47:53.486] [SEVERE ] setting player 4 freeze to -1671824873486
[21:47:53.486] [SEVERE ] setting player 5 freeze to -1671824873486
[21:47:53.501] [SEVERE ] updating countdown to 15440
[21:47:53.501] [SEVERE ] setting player 1 freeze to -1671824873501
[21:47:53.501] [SEVERE ] setting player 2 freeze to -1671824873501
[21:47:53.501] [SEVERE ] setting player 3 freeze to -1671824873501
[21:47:53.501] [SEVERE ] setting player 4 freeze to -1671824873501
[21:47:53.501] [SEVERE ] setting player 5 freeze to -1671824873501
[21:47:53.516] [SEVERE ] updating countdown to 15425
[21:47:53.516] [SEVERE ] setting player 1 freeze to -1671824873516
[21:47:53.516] [SEVERE ] setting player 2 freeze to -1671824873516
[21:47:53.516] [SEVERE ] setting player 3 freeze to -1671824873516
[21:47:53.516] [SEVERE ] setting player 4 freeze to -1671824873516
[21:47:53.516] [SEVERE ] setting player 5 freeze to -1671824873516
[21:47:53.532] [SEVERE ] updating countdown to 15409
[21:47:53.532] [SEVERE ] setting player 1 freeze to -1671824873532
[21:47:53.532] [SEVERE ] setting player 2 freeze to -1671824873532
[21:47:53.532] [SEVERE ] setting player 3 freeze to -1671824873532
[21:47:53.532] [SEVERE ] setting player 4 freeze to -1671824873532
[21:47:53.532] [SEVERE ] setting player 5 freeze to -1671824873532
[21:47:53.548] [SEVERE ] updating countdown to 15393
[21:47:53.548] [SEVERE ] setting player 1 freeze to -1671824873548
[21:47:53.548] [SEVERE ] setting player 2 freeze to -1671824873548
[21:47:53.548] [SEVERE ] setting player 3 freeze to -1671824873548
[21:47:53.548] [SEVERE ] setting player 4 freeze to -1671824873548
[21:47:53.548] [SEVERE ] setting player 5 freeze to -1671824873548
[21:47:53.564] [SEVERE ] updating countdown to 15377
[21:47:53.564] [SEVERE ] setting player 1 freeze to -1671824873564
[21:47:53.564] [SEVERE ] setting player 2 freeze to -1671824873564
[21:47:53.564] [SEVERE ] setting player 3 freeze to -1671824873564
[21:47:53.564] [SEVERE ] setting player 4 freeze to -1671824873564
[21:47:53.564] [SEVERE ] setting player 5 freeze to -1671824873564
[21:47:53.580] [SEVERE ] updating countdown to 15361
[21:47:53.580] [SEVERE ] setting player 1 freeze to -1671824873580
[21:47:53.580] [SEVERE ] setting player 2 freeze to -1671824873580
[21:47:53.580] [SEVERE ] setting player 3 freeze to -1671824873580
[21:47:53.580] [SEVERE ] setting player 4 freeze to -1671824873580
[21:47:53.580] [SEVERE ] setting player 5 freeze to -1671824873580
[21:47:53.596] [SEVERE ] updating countdown to 15345
[21:47:53.596] [SEVERE ] setting player 1 freeze to -1671824873596
[21:47:53.596] [SEVERE ] setting player 2 freeze to -1671824873596
[21:47:53.596] [SEVERE ] setting player 3 freeze to -1671824873596
[21:47:53.596] [SEVERE ] setting player 4 freeze to -1671824873596
[21:47:53.596] [SEVERE ] setting player 5 freeze to -1671824873596
[21:47:53.612] [SEVERE ] updating countdown to 15329
[21:47:53.612] [SEVERE ] setting player 1 freeze to -1671824873612
[21:47:53.612] [SEVERE ] setting player 2 freeze to -1671824873612
[21:47:53.612] [SEVERE ] setting player 3 freeze to -1671824873612
[21:47:53.612] [SEVERE ] setting player 4 freeze to -1671824873612
[21:47:53.612] [SEVERE ] setting player 5 freeze to -1671824873612
[21:47:53.628] [SEVERE ] updating countdown to 15313
[21:47:53.628] [SEVERE ] setting player 1 freeze to -1671824873628
[21:47:53.628] [SEVERE ] setting player 2 freeze to -1671824873628
[21:47:53.628] [SEVERE ] setting player 3 freeze to -1671824873628
[21:47:53.628] [SEVERE ] setting player 4 freeze to -1671824873628
[21:47:53.628] [SEVERE ] setting player 5 freeze to -1671824873628
[21:47:53.644] [SEVERE ] updating countdown to 15297
[21:47:53.644] [SEVERE ] setting player 1 freeze to -1671824873644
[21:47:53.644] [SEVERE ] setting player 2 freeze to -1671824873644
[21:47:53.644] [SEVERE ] setting player 3 freeze to -1671824873644
[21:47:53.644] [SEVERE ] setting player 4 freeze to -1671824873644
[21:47:53.644] [SEVERE ] setting player 5 freeze to -1671824873644
[21:47:53.660] [SEVERE ] updating countdown to 15281
[21:47:53.660] [SEVERE ] setting player 1 freeze to -1671824873660
[21:47:53.660] [SEVERE ] setting player 2 freeze to -1671824873660
[21:47:53.660] [SEVERE ] setting player 3 freeze to -1671824873660
[21:47:53.660] [SEVERE ] setting player 4 freeze to -1671824873660
[21:47:53.660] [SEVERE ] setting player 5 freeze to -1671824873660
[21:47:53.676] [SEVERE ] updating countdown to 15265
[21:47:53.676] [SEVERE ] setting player 1 freeze to -1671824873676
[21:47:53.676] [SEVERE ] setting player 2 freeze to -1671824873676
[21:47:53.676] [SEVERE ] setting player 3 freeze to -1671824873676
[21:47:53.676] [SEVERE ] setting player 4 freeze to -1671824873676
[21:47:53.676] [SEVERE ] setting player 5 freeze to -1671824873676
[21:47:53.692] [SEVERE ] updating countdown to 15249
[21:47:53.692] [SEVERE ] setting player 1 freeze to -1671824873692
[21:47:53.692] [SEVERE ] setting player 2 freeze to -1671824873692
[21:47:53.692] [SEVERE ] setting player 3 freeze to -1671824873692
[21:47:53.692] [SEVERE ] setting player 4 freeze to -1671824873692
[21:47:53.692] [SEVERE ] setting player 5 freeze to -1671824873692
[21:47:53.707] [SEVERE ] updating countdown to 15234
[21:47:53.707] [SEVERE ] setting player 1 freeze to -1671824873707
[21:47:53.707] [SEVERE ] setting player 2 freeze to -1671824873707
[21:47:53.707] [SEVERE ] setting player 3 freeze to -1671824873707
[21:47:53.707] [SEVERE ] setting player 4 freeze to -1671824873707
[21:47:53.707] [SEVERE ] setting player 5 freeze to -1671824873707
[21:47:53.722] [SEVERE ] updating countdown to 15219
[21:47:53.722] [SEVERE ] setting player 1 freeze to -1671824873722
[21:47:53.722] [SEVERE ] setting player 2 freeze to -1671824873722
[21:47:53.722] [SEVERE ] setting player 3 freeze to -1671824873722
[21:47:53.722] [SEVERE ] setting player 4 freeze to -1671824873722
[21:47:53.722] [SEVERE ] setting player 5 freeze to -1671824873722
[21:47:53.738] [SEVERE ] updating countdown to 15203
[21:47:53.738] [SEVERE ] setting player 1 freeze to -1671824873738
[21:47:53.738] [SEVERE ] setting player 2 freeze to -1671824873738
[21:47:53.738] [SEVERE ] setting player 3 freeze to -1671824873738
[21:47:53.738] [SEVERE ] setting player 4 freeze to -1671824873738
[21:47:53.738] [SEVERE ] setting player 5 freeze to -1671824873738
[21:47:53.753] [SEVERE ] updating countdown to 15188
[21:47:53.753] [SEVERE ] setting player 1 freeze to -1671824873753
[21:47:53.753] [SEVERE ] setting player 2 freeze to -1671824873753
[21:47:53.753] [SEVERE ] setting player 3 freeze to -1671824873753
[21:47:53.753] [SEVERE ] setting player 4 freeze to -1671824873753
[21:47:53.753] [SEVERE ] setting player 5 freeze to -1671824873753
[21:47:53.769] [SEVERE ] updating countdown to 15172
[21:47:53.769] [SEVERE ] setting player 1 freeze to -1671824873769
[21:47:53.769] [SEVERE ] setting player 2 freeze to -1671824873769
[21:47:53.769] [SEVERE ] setting player 3 freeze to -1671824873769
[21:47:53.769] [SEVERE ] setting player 4 freeze to -1671824873769
[21:47:53.769] [SEVERE ] setting player 5 freeze to -1671824873769
[21:47:53.784] [SEVERE ] updating countdown to 15157
[21:47:53.784] [SEVERE ] setting player 1 freeze to -1671824873784
[21:47:53.784] [SEVERE ] setting player 2 freeze to -1671824873784
[21:47:53.784] [SEVERE ] setting player 3 freeze to -1671824873784
[21:47:53.784] [SEVERE ] setting player 4 freeze to -1671824873784
[21:47:53.784] [SEVERE ] setting player 5 freeze to -1671824873784
[21:47:53.799] [SEVERE ] updating countdown to 15142
[21:47:53.799] [SEVERE ] setting player 1 freeze to -1671824873799
[21:47:53.799] [SEVERE ] setting player 2 freeze to -1671824873799
[21:47:53.799] [SEVERE ] setting player 3 freeze to -1671824873799
[21:47:53.799] [SEVERE ] setting player 4 freeze to -1671824873799
[21:47:53.799] [SEVERE ] setting player 5 freeze to -1671824873799
[21:47:53.815] [SEVERE ] updating countdown to 15126
[21:47:53.815] [SEVERE ] setting player 1 freeze to -1671824873815
[21:47:53.815] [SEVERE ] setting player 2 freeze to -1671824873815
[21:47:53.815] [SEVERE ] setting player 3 freeze to -1671824873815
[21:47:53.815] [SEVERE ] setting player 4 freeze to -1671824873815
[21:47:53.815] [SEVERE ] setting player 5 freeze to -1671824873815
[21:47:53.831] [SEVERE ] updating countdown to 15110
[21:47:53.831] [SEVERE ] setting player 1 freeze to -1671824873831
[21:47:53.831] [SEVERE ] setting player 2 freeze to -1671824873831
[21:47:53.831] [SEVERE ] setting player 3 freeze to -1671824873831
[21:47:53.831] [SEVERE ] setting player 4 freeze to -1671824873831
[21:47:53.831] [SEVERE ] setting player 5 freeze to -1671824873831
[21:47:53.847] [SEVERE ] updating countdown to 15094
[21:47:53.847] [SEVERE ] setting player 1 freeze to -1671824873847
[21:47:53.847] [SEVERE ] setting player 2 freeze to -1671824873847
[21:47:53.847] [SEVERE ] setting player 3 freeze to -1671824873847
[21:47:53.847] [SEVERE ] setting player 4 freeze to -1671824873847
[21:47:53.847] [SEVERE ] setting player 5 freeze to -1671824873847
[21:47:53.863] [SEVERE ] updating countdown to 15078
[21:47:53.863] [SEVERE ] setting player 1 freeze to -1671824873863
[21:47:53.863] [SEVERE ] setting player 2 freeze to -1671824873863
[21:47:53.863] [SEVERE ] setting player 3 freeze to -1671824873863
[21:47:53.863] [SEVERE ] setting player 4 freeze to -1671824873863
[21:47:53.863] [SEVERE ] setting player 5 freeze to -1671824873863
[21:47:53.879] [SEVERE ] updating countdown to 15062
[21:47:53.879] [SEVERE ] setting player 1 freeze to -1671824873879
[21:47:53.879] [SEVERE ] setting player 2 freeze to -1671824873879
[21:47:53.879] [SEVERE ] setting player 3 freeze to -1671824873879
[21:47:53.879] [SEVERE ] setting player 4 freeze to -1671824873879
[21:47:53.879] [SEVERE ] setting player 5 freeze to -1671824873879
[21:47:53.894] [SEVERE ] updating countdown to 15047
[21:47:53.894] [SEVERE ] setting player 1 freeze to -1671824873894
[21:47:53.894] [SEVERE ] setting player 2 freeze to -1671824873894
[21:47:53.894] [SEVERE ] setting player 3 freeze to -1671824873894
[21:47:53.894] [SEVERE ] setting player 4 freeze to -1671824873894
[21:47:53.894] [SEVERE ] setting player 5 freeze to -1671824873894
[21:47:53.910] [SEVERE ] updating countdown to 15031
[21:47:53.910] [SEVERE ] setting player 1 freeze to -1671824873910
[21:47:53.910] [SEVERE ] setting player 2 freeze to -1671824873910
[21:47:53.910] [SEVERE ] setting player 3 freeze to -1671824873910
[21:47:53.910] [SEVERE ] setting player 4 freeze to -1671824873910
[21:47:53.910] [SEVERE ] setting player 5 freeze to -1671824873910
[21:47:53.926] [SEVERE ] updating countdown to 15015
[21:47:53.926] [SEVERE ] setting player 1 freeze to -1671824873926
[21:47:53.926] [SEVERE ] setting player 2 freeze to -1671824873926
[21:47:53.926] [SEVERE ] setting player 3 freeze to -1671824873926
[21:47:53.926] [SEVERE ] setting player 4 freeze to -1671824873926
[21:47:53.926] [SEVERE ] setting player 5 freeze to -1671824873926
[21:47:53.942] [SEVERE ] updating countdown to 14999
[21:47:53.942] [SEVERE ] setting player 1 freeze to -1671824873942
[21:47:53.942] [SEVERE ] setting player 2 freeze to -1671824873942
[21:47:53.942] [SEVERE ] setting player 3 freeze to -1671824873942
[21:47:53.942] [SEVERE ] setting player 4 freeze to -1671824873942
[21:47:53.942] [SEVERE ] setting player 5 freeze to -1671824873942
[21:47:53.958] [SEVERE ] updating countdown to 14983
[21:47:53.958] [SEVERE ] setting player 1 freeze to -1671824873958
[21:47:53.958] [SEVERE ] setting player 2 freeze to -1671824873958
[21:47:53.958] [SEVERE ] setting player 3 freeze to -1671824873958
[21:47:53.958] [SEVERE ] setting player 4 freeze to -1671824873958
[21:47:53.958] [SEVERE ] setting player 5 freeze to -1671824873958
[21:47:53.974] [SEVERE ] updating countdown to 14967
[21:47:53.974] [SEVERE ] setting player 1 freeze to -1671824873974
[21:47:53.974] [SEVERE ] setting player 2 freeze to -1671824873974
[21:47:53.974] [SEVERE ] setting player 3 freeze to -1671824873974
[21:47:53.974] [SEVERE ] setting player 4 freeze to -1671824873974
[21:47:53.974] [SEVERE ] setting player 5 freeze to -1671824873974
[21:47:53.990] [SEVERE ] updating countdown to 14951
[21:47:53.990] [SEVERE ] setting player 1 freeze to -1671824873990
[21:47:53.990] [SEVERE ] setting player 2 freeze to -1671824873990
[21:47:53.990] [SEVERE ] setting player 3 freeze to -1671824873990
[21:47:53.990] [SEVERE ] setting player 4 freeze to -1671824873990
[21:47:53.990] [SEVERE ] setting player 5 freeze to -1671824873990
[21:47:54.006] [SEVERE ] updating countdown to 14935
[21:47:54.006] [SEVERE ] setting player 1 freeze to -1671824874006
[21:47:54.006] [SEVERE ] setting player 2 freeze to -1671824874006
[21:47:54.006] [SEVERE ] setting player 3 freeze to -1671824874006
[21:47:54.006] [SEVERE ] setting player 4 freeze to -1671824874006
[21:47:54.006] [SEVERE ] setting player 5 freeze to -1671824874006
[21:47:54.021] [SEVERE ] updating countdown to 14920
[21:47:54.021] [SEVERE ] setting player 1 freeze to -1671824874021
[21:47:54.021] [SEVERE ] setting player 2 freeze to -1671824874021
[21:47:54.021] [SEVERE ] setting player 3 freeze to -1671824874021
[21:47:54.021] [SEVERE ] setting player 4 freeze to -1671824874021
[21:47:54.021] [SEVERE ] setting player 5 freeze to -1671824874021
[21:47:54.036] [SEVERE ] updating countdown to 14905
[21:47:54.036] [SEVERE ] setting player 1 freeze to -1671824874036
[21:47:54.036] [SEVERE ] setting player 2 freeze to -1671824874036
[21:47:54.036] [SEVERE ] setting player 3 freeze to -1671824874036
[21:47:54.036] [SEVERE ] setting player 4 freeze to -1671824874036
[21:47:54.036] [SEVERE ] setting player 5 freeze to -1671824874036
[21:47:54.052] [SEVERE ] updating countdown to 14889
[21:47:54.052] [SEVERE ] setting player 1 freeze to -1671824874052
[21:47:54.052] [SEVERE ] setting player 2 freeze to -1671824874052
[21:47:54.052] [SEVERE ] setting player 3 freeze to -1671824874052
[21:47:54.052] [SEVERE ] setting player 4 freeze to -1671824874052
[21:47:54.052] [SEVERE ] setting player 5 freeze to -1671824874052
[21:47:54.068] [SEVERE ] updating countdown to 14873
[21:47:54.068] [SEVERE ] setting player 1 freeze to -1671824874068
[21:47:54.068] [SEVERE ] setting player 2 freeze to -1671824874068
[21:47:54.068] [SEVERE ] setting player 3 freeze to -1671824874068
[21:47:54.068] [SEVERE ] setting player 4 freeze to -1671824874068
[21:47:54.068] [SEVERE ] setting player 5 freeze to -1671824874068
[21:47:54.084] [SEVERE ] updating countdown to 14857
[21:47:54.084] [SEVERE ] setting player 1 freeze to -1671824874084
[21:47:54.084] [SEVERE ] setting player 2 freeze to -1671824874084
[21:47:54.084] [SEVERE ] setting player 3 freeze to -1671824874084
[21:47:54.084] [SEVERE ] setting player 4 freeze to -1671824874084
[21:47:54.084] [SEVERE ] setting player 5 freeze to -1671824874084
[21:47:54.100] [SEVERE ] updating countdown to 14841
[21:47:54.100] [SEVERE ] setting player 1 freeze to -1671824874100
[21:47:54.100] [SEVERE ] setting player 2 freeze to -1671824874100
[21:47:54.100] [SEVERE ] setting player 3 freeze to -1671824874100
[21:47:54.100] [SEVERE ] setting player 4 freeze to -1671824874100
[21:47:54.100] [SEVERE ] setting player 5 freeze to -1671824874100
[21:47:54.115] [SEVERE ] updating countdown to 14826
[21:47:54.115] [SEVERE ] setting player 1 freeze to -1671824874115
[21:47:54.115] [SEVERE ] setting player 2 freeze to -1671824874115
[21:47:54.115] [SEVERE ] setting player 3 freeze to -1671824874115
[21:47:54.115] [SEVERE ] setting player 4 freeze to -1671824874115
[21:47:54.115] [SEVERE ] setting player 5 freeze to -1671824874115
[21:47:54.130] [SEVERE ] updating countdown to 14811
[21:47:54.130] [SEVERE ] setting player 1 freeze to -1671824874130
[21:47:54.130] [SEVERE ] setting player 2 freeze to -1671824874130
[21:47:54.130] [SEVERE ] setting player 3 freeze to -1671824874130
[21:47:54.130] [SEVERE ] setting player 4 freeze to -1671824874130
[21:47:54.130] [SEVERE ] setting player 5 freeze to -1671824874130
[21:47:54.146] [SEVERE ] updating countdown to 14795
[21:47:54.146] [SEVERE ] setting player 1 freeze to -1671824874146
[21:47:54.146] [SEVERE ] setting player 2 freeze to -1671824874146
[21:47:54.146] [SEVERE ] setting player 3 freeze to -1671824874146
[21:47:54.146] [SEVERE ] setting player 4 freeze to -1671824874146
[21:47:54.146] [SEVERE ] setting player 5 freeze to -1671824874146
[21:47:54.162] [SEVERE ] updating countdown to 14779
[21:47:54.162] [SEVERE ] setting player 1 freeze to -1671824874162
[21:47:54.162] [SEVERE ] setting player 2 freeze to -1671824874162
[21:47:54.162] [SEVERE ] setting player 3 freeze to -1671824874162
[21:47:54.162] [SEVERE ] setting player 4 freeze to -1671824874162
[21:47:54.162] [SEVERE ] setting player 5 freeze to -1671824874162
[21:47:54.178] [SEVERE ] updating countdown to 14763
[21:47:54.178] [SEVERE ] setting player 1 freeze to -1671824874178
[21:47:54.178] [SEVERE ] setting player 2 freeze to -1671824874178
[21:47:54.178] [SEVERE ] setting player 3 freeze to -1671824874178
[21:47:54.178] [SEVERE ] setting player 4 freeze to -1671824874178
[21:47:54.178] [SEVERE ] setting player 5 freeze to -1671824874178
[21:47:54.195] [SEVERE ] updating countdown to 14746
[21:47:54.195] [SEVERE ] setting player 1 freeze to -1671824874195
[21:47:54.195] [SEVERE ] setting player 2 freeze to -1671824874195
[21:47:54.195] [SEVERE ] setting player 3 freeze to -1671824874195
[21:47:54.195] [SEVERE ] setting player 4 freeze to -1671824874195
[21:47:54.195] [SEVERE ] setting player 5 freeze to -1671824874195
[21:47:54.210] [SEVERE ] updating countdown to 14731
[21:47:54.210] [SEVERE ] setting player 1 freeze to -1671824874210
[21:47:54.210] [SEVERE ] setting player 2 freeze to -1671824874210
[21:47:54.210] [SEVERE ] setting player 3 freeze to -1671824874210
[21:47:54.210] [SEVERE ] setting player 4 freeze to -1671824874210
[21:47:54.210] [SEVERE ] setting player 5 freeze to -1671824874210
[21:47:54.226] [SEVERE ] updating countdown to 14715
[21:47:54.226] [SEVERE ] setting player 1 freeze to -1671824874226
[21:47:54.226] [SEVERE ] setting player 2 freeze to -1671824874226
[21:47:54.226] [SEVERE ] setting player 3 freeze to -1671824874226
[21:47:54.226] [SEVERE ] setting player 4 freeze to -1671824874226
[21:47:54.226] [SEVERE ] setting player 5 freeze to -1671824874226
[21:47:54.242] [SEVERE ] updating countdown to 14699
[21:47:54.242] [SEVERE ] setting player 1 freeze to -1671824874242
[21:47:54.242] [SEVERE ] setting player 2 freeze to -1671824874242
[21:47:54.242] [SEVERE ] setting player 3 freeze to -1671824874242
[21:47:54.242] [SEVERE ] setting player 4 freeze to -1671824874242
[21:47:54.242] [SEVERE ] setting player 5 freeze to -1671824874242
[21:47:54.257] [SEVERE ] updating countdown to 14684
[21:47:54.257] [SEVERE ] setting player 1 freeze to -1671824874257
[21:47:54.257] [SEVERE ] setting player 2 freeze to -1671824874257
[21:47:54.257] [SEVERE ] setting player 3 freeze to -1671824874257
[21:47:54.257] [SEVERE ] setting player 4 freeze to -1671824874257
[21:47:54.257] [SEVERE ] setting player 5 freeze to -1671824874257
[21:47:54.273] [SEVERE ] updating countdown to 14668
[21:47:54.273] [SEVERE ] setting player 1 freeze to -1671824874273
[21:47:54.273] [SEVERE ] setting player 2 freeze to -1671824874273
[21:47:54.273] [SEVERE ] setting player 3 freeze to -1671824874273
[21:47:54.273] [SEVERE ] setting player 4 freeze to -1671824874273
[21:47:54.273] [SEVERE ] setting player 5 freeze to -1671824874273
[21:47:54.288] [SEVERE ] updating countdown to 14653
[21:47:54.288] [SEVERE ] setting player 1 freeze to -1671824874288
[21:47:54.288] [SEVERE ] setting player 2 freeze to -1671824874288
[21:47:54.288] [SEVERE ] setting player 3 freeze to -1671824874288
[21:47:54.288] [SEVERE ] setting player 4 freeze to -1671824874288
[21:47:54.288] [SEVERE ] setting player 5 freeze to -1671824874288
[21:47:54.304] [SEVERE ] updating countdown to 14637
[21:47:54.304] [SEVERE ] setting player 1 freeze to -1671824874304
