[14:00:51.447] [INFO   ] thread main starting.
[14:00:51.452] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:00:51.454] [SEVERE ] configuration file was loaded from resources directory.
[14:00:55.725] [SEVERE ] removing player 4 token from slot 8
[14:00:55.725] [SEVERE ] player 4 placing token on slot 6
[14:00:55.725] [SEVERE ] removing player 4 token from slot 7
[14:00:55.725] [SEVERE ] removing player 3 token from slot 6
[14:00:55.725] [SEVERE ] removing player 3 token from slot 10
[14:00:55.725] [SEVERE ] player 3 placing token on slot 6
[14:00:55.725] [SEVERE ] removing player 3 token from slot 6
[14:00:55.725] [SEVERE ] player 3 placing token on slot 10
[14:00:55.725] [SEVERE ] player 3 placing token on slot 3
[14:00:55.726] [SEVERE ] player 4 placing token on slot 7
[14:00:55.726] [SEVERE ] removing player 4 token from slot 6
[14:00:55.726] [SEVERE ] player 4 placing token on slot 3
[14:00:55.726] [SEVERE ] player 4 placing token on slot 6
[14:00:55.742] [SEVERE ] removing player 3 token from slot 5
[14:00:55.743] [SEVERE ] removing player 3 token from slot 3
[14:00:55.743] [SEVERE ] removing player 3 token from slot 10
[14:00:55.744] [SEVERE ] player 3 placing token on slot 3
[14:00:55.744] [SEVERE ] removing player 2 token from slot 10
[14:00:55.744] [SEVERE ] removing player 1 token from slot 6
[14:00:55.745] [SEVERE ] removing player 1 token from slot 10
[14:00:55.745] [SEVERE ] player 1 placing token on slot 10
[14:00:55.745] [SEVERE ] player 1 placing token on slot 6
[14:00:55.745] [SEVERE ] removing player 2 token from slot 8
[14:00:55.745] [SEVERE ] player 2 placing token on slot 10
[14:00:55.745] [SEVERE ] player 2 placing token on slot 8
[14:00:55.745] [SEVERE ] player 3 placing token on slot 6
[14:00:55.745] [SEVERE ] player 3 placing token on slot 8
[14:00:55.746] [SEVERE ] removing player 4 token from slot 3
[14:00:55.748] [SEVERE ] removing player 4 token from slot 7
[14:00:55.748] [SEVERE ] player 4 placing token on slot 3
[14:00:55.748] [SEVERE ] removing player 4 token from slot 3
[14:00:55.748] [SEVERE ] player 4 placing token on slot 0
[14:00:55.749] [SEVERE ] player 4 placing token on slot 9
[14:00:55.756] [SEVERE ] removing player 3 token from slot 3
[14:00:55.756] [SEVERE ] removing player 1 token from slot 10
[14:00:55.756] [SEVERE ] removing player 1 token from slot 8
[14:00:55.756] [SEVERE ] removing player 1 token from slot 6
[14:00:55.756] [SEVERE ] player 3 placing token on slot 3
[14:00:55.756] [SEVERE ] removing player 2 token from slot 10
[14:00:55.756] [SEVERE ] player 1 placing token on slot 8
[14:00:55.756] [SEVERE ] removing player 2 token from slot 11
[14:00:55.756] [SEVERE ] player 1 placing token on slot 7
[14:00:55.756] [SEVERE ] player 2 placing token on slot 11
[14:00:55.756] [SEVERE ] player 1 placing token on slot 1
[14:00:55.756] [SEVERE ] removing player 2 token from slot 8
[14:00:55.756] [SEVERE ] player 2 placing token on slot 1
[14:00:55.756] [SEVERE ] player 2 placing token on slot 4
[14:00:55.756] [SEVERE ] removing player 4 token from slot 6
[14:00:55.756] [SEVERE ] removing player 4 token from slot 0
[14:00:55.756] [SEVERE ] player 4 placing token on slot 0
[14:00:55.756] [SEVERE ] removing player 4 token from slot 9
[14:00:55.756] [SEVERE ] player 4 placing token on slot 5
[14:00:55.756] [SEVERE ] player 4 placing token on slot 7
[14:00:55.772] [SEVERE ] removing player 3 token from slot 6
[14:00:55.772] [SEVERE ] removing player 1 token from slot 7
[14:00:55.772] [SEVERE ] removing player 2 token from slot 11
[14:00:55.772] [SEVERE ] removing player 4 token from slot 7
[14:00:55.772] [SEVERE ] removing player 1 token from slot 8
[14:00:55.772] [SEVERE ] removing player 4 token from slot 5
[14:00:55.772] [SEVERE ] player 3 placing token on slot 6
[14:00:55.772] [SEVERE ] removing player 2 token from slot 4
[14:00:55.772] [SEVERE ] removing player 4 token from slot 0
[14:00:55.772] [SEVERE ] player 1 placing token on slot 8
[14:00:55.772] [SEVERE ] player 4 placing token on slot 5
[14:00:55.772] [SEVERE ] player 2 placing token on slot 4
[14:00:55.772] [SEVERE ] removing player 1 token from slot 1
[14:00:55.772] [SEVERE ] player 2 placing token on slot 11
[14:00:55.772] [SEVERE ] player 4 placing token on slot 9
[14:00:55.772] [SEVERE ] player 1 placing token on slot 1
[14:00:55.772] [SEVERE ] player 4 placing token on slot 7
[14:00:55.772] [SEVERE ] player 1 placing token on slot 7
[14:00:55.783] [SEVERE ] removing player 3 token from slot 6
[14:00:55.783] [SEVERE ] removing player 1 token from slot 7
[14:00:55.783] [SEVERE ] removing player 4 token from slot 9
[14:00:55.783] [SEVERE ] player 3 placing token on slot 6
[14:00:55.783] [SEVERE ] removing player 2 token from slot 4
[14:00:55.783] [SEVERE ] removing player 1 token from slot 1
[14:00:55.783] [SEVERE ] removing player 4 token from slot 5
[14:00:55.783] [SEVERE ] player 2 placing token on slot 4
[14:00:55.783] [SEVERE ] player 1 placing token on slot 1
[14:00:55.783] [SEVERE ] player 4 placing token on slot 9
[14:00:55.783] [SEVERE ] player 1 placing token on slot 7
[14:00:55.783] [SEVERE ] removing player 4 token from slot 9
[14:00:55.783] [SEVERE ] player 4 placing token on slot 11
[14:00:55.783] [SEVERE ] player 4 placing token on slot 0
[14:00:55.795] [SEVERE ] removing player 3 token from slot 6
[14:00:55.795] [SEVERE ] removing player 2 token from slot 1
[14:00:55.795] [SEVERE ] removing player 1 token from slot 8
[14:00:55.795] [SEVERE ] player 2 placing token on slot 1
[14:00:55.795] [SEVERE ] player 1 placing token on slot 8
[14:00:55.795] [SEVERE ] removing player 3 token from slot 8
[14:00:55.795] [SEVERE ] removing player 4 token from slot 11
[14:00:55.795] [SEVERE ] player 3 placing token on slot 8
[14:00:55.795] [SEVERE ] removing player 3 token from slot 8
[14:00:55.795] [SEVERE ] player 4 placing token on slot 11
[14:00:55.795] [SEVERE ] player 3 placing token on slot 11
[14:00:55.795] [SEVERE ] player 3 placing token on slot 2
[14:00:55.820] [SEVERE ] removing player 1 token from slot 1
[14:00:55.820] [SEVERE ] player 1 placing token on slot 1
[14:00:55.820] [SEVERE ] removing player 2 token from slot 4
[14:00:55.820] [SEVERE ] removing player 2 token from slot 1
[14:00:55.820] [SEVERE ] removing player 2 token from slot 11
[14:00:55.820] [SEVERE ] removing player 4 token from slot 11
[14:00:55.820] [SEVERE ] removing player 4 token from slot 7
[14:00:55.820] [SEVERE ] player 2 placing token on slot 11
[14:00:55.820] [SEVERE ] player 4 placing token on slot 7
[14:00:55.820] [SEVERE ] removing player 4 token from slot 0
[14:00:55.820] [SEVERE ] player 4 placing token on slot 4
[14:00:55.820] [SEVERE ] player 4 placing token on slot 2
[14:00:55.821] [SEVERE ] removing player 3 token from slot 2
[14:00:55.821] [SEVERE ] removing player 3 token from slot 11
[14:00:55.821] [SEVERE ] player 2 placing token on slot 2
[14:00:55.821] [SEVERE ] player 2 placing token on slot 4
[14:00:55.821] [SEVERE ] player 3 placing token on slot 2
[14:00:55.821] [SEVERE ] player 3 placing token on slot 11
[14:00:55.836] [SEVERE ] removing player 1 token from slot 1
[14:00:55.836] [SEVERE ] removing player 2 token from slot 2
[14:00:55.836] [SEVERE ] player 2 placing token on slot 2
[14:00:55.836] [SEVERE ] player 1 placing token on slot 1
[14:00:55.836] [SEVERE ] removing player 4 token from slot 2
[14:00:55.836] [SEVERE ] removing player 3 token from slot 11
[14:00:55.836] [SEVERE ] removing player 4 token from slot 4
[14:00:55.836] [SEVERE ] player 3 placing token on slot 11
[14:00:55.836] [SEVERE ] removing player 4 token from slot 7
[14:00:55.836] [SEVERE ] player 4 placing token on slot 4
[14:00:55.836] [SEVERE ] player 4 placing token on slot 6
[14:00:55.836] [SEVERE ] player 4 placing token on slot 3
[14:00:55.852] [SEVERE ] removing player 2 token from slot 11
[14:00:55.852] [SEVERE ] removing player 4 token from slot 6
[14:00:55.852] [SEVERE ] removing player 1 token from slot 8
[14:00:55.852] [SEVERE ] removing player 2 token from slot 2
[14:00:55.852] [SEVERE ] removing player 4 token from slot 4
[14:00:55.852] [SEVERE ] player 2 placing token on slot 11
[14:00:55.852] [SEVERE ] player 4 placing token on slot 6
[14:00:55.852] [SEVERE ] player 2 placing token on slot 2
[14:00:55.852] [SEVERE ] removing player 4 token from slot 3
[14:00:55.852] [SEVERE ] removing player 1 token from slot 1
[14:00:55.852] [SEVERE ] player 4 placing token on slot 2
[14:00:55.852] [SEVERE ] player 4 placing token on slot 7
[14:00:55.852] [SEVERE ] removing player 3 token from slot 3
[14:00:55.852] [SEVERE ] removing player 1 token from slot 7
[14:00:55.852] [SEVERE ] removing player 3 token from slot 11
[14:00:55.852] [SEVERE ] player 1 placing token on slot 7
[14:00:55.852] [SEVERE ] player 3 placing token on slot 11
[14:00:55.852] [SEVERE ] removing player 1 token from slot 7
[14:00:55.852] [SEVERE ] removing player 3 token from slot 2
[14:00:55.852] [SEVERE ] player 1 placing token on slot 9
[14:00:55.852] [SEVERE ] player 3 placing token on slot 6
[14:00:55.852] [SEVERE ] player 1 placing token on slot 6
[14:00:55.852] [SEVERE ] player 3 placing token on slot 2
[14:00:55.852] [SEVERE ] player 1 placing token on slot 7
[14:00:55.867] [SEVERE ] removing player 4 token from slot 7
[14:00:55.867] [SEVERE ] removing player 2 token from slot 11
[14:00:55.867] [SEVERE ] removing player 2 token from slot 4
[14:00:55.867] [SEVERE ] player 2 placing token on slot 4
[14:00:55.867] [SEVERE ] removing player 2 token from slot 4
[14:00:55.867] [SEVERE ] removing player 1 token from slot 7
[14:00:55.867] [SEVERE ] player 2 placing token on slot 3
[14:00:55.867] [SEVERE ] removing player 4 token from slot 2
[14:00:55.867] [SEVERE ] removing player 2 token from slot 2
[14:00:55.867] [SEVERE ] removing player 3 token from slot 11
[14:00:55.867] [SEVERE ] player 2 placing token on slot 11
[14:00:55.867] [SEVERE ] removing player 3 token from slot 6
[14:00:55.867] [SEVERE ] removing player 4 token from slot 6
[14:00:55.867] [SEVERE ] removing player 1 token from slot 6
[14:00:55.867] [SEVERE ] player 4 placing token on slot 7
[14:00:55.867] [SEVERE ] removing player 3 token from slot 2
[14:00:55.867] [SEVERE ] removing player 2 token from slot 3
[14:00:55.867] [SEVERE ] player 3 placing token on slot 2
[14:00:55.867] [SEVERE ] player 2 placing token on slot 7
[14:00:55.867] [SEVERE ] player 4 placing token on slot 8
[14:00:55.867] [SEVERE ] removing player 1 token from slot 9
[14:00:55.867] [SEVERE ] player 4 placing token on slot 10
[14:00:55.867] [SEVERE ] player 1 placing token on slot 6
[14:00:55.867] [SEVERE ] player 2 placing token on slot 10
[14:00:55.867] [SEVERE ] player 3 placing token on slot 10
[14:00:55.867] [SEVERE ] player 1 placing token on slot 5
[14:00:55.867] [SEVERE ] player 3 placing token on slot 0
[14:00:55.867] [SEVERE ] player 1 placing token on slot 9
[14:00:55.883] [SEVERE ] removing player 2 token from slot 11
[14:00:55.883] [SEVERE ] removing player 1 token from slot 6
[14:00:55.883] [SEVERE ] removing player 3 token from slot 0
[14:00:55.883] [SEVERE ] removing player 1 token from slot 9
[14:00:55.883] [SEVERE ] removing player 4 token from slot 10
[14:00:55.883] [SEVERE ] player 1 placing token on slot 9
[14:00:55.883] [SEVERE ] removing player 3 token from slot 2
[14:00:55.883] [SEVERE ] player 2 placing token on slot 11
[14:00:55.883] [SEVERE ] removing player 3 token from slot 10
[14:00:55.883] [SEVERE ] removing player 1 token from slot 5
[14:00:55.883] [SEVERE ] removing player 4 token from slot 8
[14:00:55.883] [SEVERE ] player 3 placing token on slot 0
[14:00:55.883] [SEVERE ] player 4 placing token on slot 10
[14:00:55.883] [SEVERE ] player 3 placing token on slot 1
[14:00:55.883] [SEVERE ] removing player 4 token from slot 10
[14:00:55.883] [SEVERE ] player 1 placing token on slot 4
[14:00:55.883] [SEVERE ] player 4 placing token on slot 3
[14:00:55.883] [SEVERE ] player 4 placing token on slot 11
[14:00:55.883] [SEVERE ] player 3 placing token on slot 6
[14:00:55.883] [SEVERE ] player 1 placing token on slot 1
[14:00:55.894] [SEVERE ] removing player 2 token from slot 10
[14:00:55.894] [SEVERE ] removing player 3 token from slot 6
[14:00:55.894] [SEVERE ] removing player 4 token from slot 11
[14:00:55.894] [SEVERE ] removing player 3 token from slot 0
[14:00:55.894] [SEVERE ] player 2 placing token on slot 10
[14:00:55.894] [SEVERE ] removing player 1 token from slot 9
[14:00:55.894] [SEVERE ] removing player 4 token from slot 7
[14:00:55.894] [SEVERE ] player 4 placing token on slot 7
[14:00:55.894] [SEVERE ] removing player 1 token from slot 1
[14:00:55.894] [SEVERE ] player 3 placing token on slot 0
[14:00:55.894] [SEVERE ] removing player 4 token from slot 3
[14:00:55.894] [SEVERE ] removing player 3 token from slot 1
[14:00:55.894] [SEVERE ] player 1 placing token on slot 9
[14:00:55.894] [SEVERE ] player 3 placing token on slot 8
[14:00:55.894] [SEVERE ] player 4 placing token on slot 5
[14:00:55.894] [SEVERE ] player 3 placing token on slot 4
[14:00:55.894] [SEVERE ] removing player 1 token from slot 4
[14:00:55.894] [SEVERE ] player 4 placing token on slot 11
[14:00:55.894] [SEVERE ] player 1 placing token on slot 3
[14:00:55.894] [SEVERE ] player 1 placing token on slot 7
[14:00:55.915] [SEVERE ] removing player 4 token from slot 7
[14:00:55.915] [SEVERE ] removing player 2 token from slot 10
[14:00:55.915] [SEVERE ] removing player 4 token from slot 11
[14:00:55.915] [SEVERE ] removing player 2 token from slot 7
[14:00:55.915] [SEVERE ] player 4 placing token on slot 11
[14:00:55.915] [SEVERE ] player 2 placing token on slot 7
[14:00:55.915] [SEVERE ] removing player 4 token from slot 11
[14:00:55.915] [SEVERE ] removing player 2 token from slot 11
[14:00:55.915] [SEVERE ] player 4 placing token on slot 7
[14:00:55.915] [SEVERE ] player 2 placing token on slot 0
[14:00:55.915] [SEVERE ] removing player 3 token from slot 4
[14:00:55.915] [SEVERE ] removing player 2 token from slot 0
[14:00:55.915] [SEVERE ] player 2 placing token on slot 0
[14:00:55.915] [SEVERE ] player 4 placing token on slot 0
[14:00:55.915] [SEVERE ] player 2 placing token on slot 9
[14:00:55.915] [SEVERE ] removing player 3 token from slot 0
[14:00:55.915] [SEVERE ] removing player 1 token from slot 9
[14:00:55.915] [SEVERE ] player 3 placing token on slot 0
[14:00:55.915] [SEVERE ] removing player 1 token from slot 7
[14:00:55.916] [SEVERE ] player 3 placing token on slot 4
[14:00:55.916] [SEVERE ] player 1 placing token on slot 7
[14:00:55.916] [SEVERE ] removing player 1 token from slot 3
[14:00:55.916] [SEVERE ] player 1 placing token on slot 11
[14:00:55.916] [SEVERE ] player 1 placing token on slot 9
[14:00:55.926] [SEVERE ] removing player 3 token from slot 4
[14:00:55.926] [SEVERE ] removing player 4 token from slot 5
[14:00:55.926] [SEVERE ] player 3 placing token on slot 4
[14:00:55.926] [SEVERE ] removing player 4 token from slot 0
[14:00:55.926] [SEVERE ] player 4 placing token on slot 0
[14:00:55.926] [SEVERE ] player 4 placing token on slot 5
[14:00:55.927] [SEVERE ] removing player 1 token from slot 7
[14:00:55.928] [SEVERE ] removing player 1 token from slot 11
[14:00:55.928] [SEVERE ] removing player 1 token from slot 9
[14:00:55.927] [SEVERE ] removing player 2 token from slot 0
[14:00:55.928] [SEVERE ] player 1 placing token on slot 11
[14:00:55.928] [SEVERE ] player 1 placing token on slot 3
[14:00:55.928] [SEVERE ] removing player 2 token from slot 7
[14:00:55.928] [SEVERE ] removing player 1 token from slot 11
[14:00:55.928] [SEVERE ] removing player 2 token from slot 9
[14:00:55.928] [SEVERE ] player 1 placing token on slot 7
[14:00:55.928] [SEVERE ] player 1 placing token on slot 11
[14:00:55.928] [SEVERE ] player 2 placing token on slot 0
[14:00:55.928] [SEVERE ] player 2 placing token on slot 8
[14:00:55.928] [SEVERE ] player 2 placing token on slot 7
[14:00:55.947] [SEVERE ] removing player 3 token from slot 8
[14:00:55.947] [SEVERE ] removing player 3 token from slot 0
[14:00:55.947] [SEVERE ] removing player 1 token from slot 11
[14:00:55.947] [SEVERE ] removing player 2 token from slot 8
[14:00:55.947] [SEVERE ] removing player 1 token from slot 7
[14:00:55.947] [SEVERE ] player 3 placing token on slot 8
[14:00:55.947] [SEVERE ] player 1 placing token on slot 7
[14:00:55.947] [SEVERE ] removing player 2 token from slot 0
[14:00:55.947] [SEVERE ] player 1 placing token on slot 11
[14:00:55.947] [SEVERE ] removing player 3 token from slot 8
[14:00:55.947] [SEVERE ] player 2 placing token on slot 0
[14:00:55.947] [SEVERE ] player 3 placing token on slot 10
[14:00:55.947] [SEVERE ] player 3 placing token on slot 5
[14:00:55.947] [SEVERE ] removing player 4 token from slot 5
[14:00:55.947] [SEVERE ] removing player 2 token from slot 0
[14:00:55.947] [SEVERE ] player 4 placing token on slot 5
[14:00:55.948] [SEVERE ] player 2 placing token on slot 5
[14:00:55.948] [SEVERE ] player 2 placing token on slot 4
[14:00:55.963] [SEVERE ] removing player 3 token from slot 5
[14:00:55.963] [SEVERE ] removing player 4 token from slot 5
[14:00:55.963] [SEVERE ] removing player 2 token from slot 7
[14:00:55.963] [SEVERE ] removing player 1 token from slot 11
[14:00:55.963] [SEVERE ] removing player 3 token from slot 10
[14:00:55.963] [SEVERE ] removing player 4 token from slot 0
[14:00:55.963] [SEVERE ] player 1 placing token on slot 11
[14:00:55.963] [SEVERE ] player 3 placing token on slot 10
[14:00:55.963] [SEVERE ] player 2 placing token on slot 7
[14:00:55.963] [SEVERE ] removing player 3 token from slot 10
[14:00:55.963] [SEVERE ] player 4 placing token on slot 0
[14:00:55.963] [SEVERE ] player 3 placing token on slot 6
[14:00:55.963] [SEVERE ] removing player 4 token from slot 0
[14:00:55.963] [SEVERE ] player 4 placing token on slot 4
[14:00:55.963] [SEVERE ] player 3 placing token on slot 3
[14:00:55.963] [SEVERE ] removing player 4 token from slot 4
[14:00:55.963] [SEVERE ] removing player 4 token from slot 7
[14:00:55.963] [SEVERE ] player 4 placing token on slot 5
[14:00:55.963] [SEVERE ] player 4 placing token on slot 1
[14:00:55.963] [SEVERE ] player 4 placing token on slot 4
[14:00:55.974] [SEVERE ] removing player 1 token from slot 11
[14:00:55.974] [SEVERE ] removing player 2 token from slot 7
[14:00:55.974] [SEVERE ] player 2 placing token on slot 7
[14:00:55.974] [SEVERE ] removing player 1 token from slot 3
[14:00:55.974] [SEVERE ] player 1 placing token on slot 3
[14:00:55.974] [SEVERE ] removing player 4 token from slot 5
[14:00:55.974] [SEVERE ] player 1 placing token on slot 11
[14:00:55.974] [SEVERE ] removing player 3 token from slot 6
[14:00:55.974] [SEVERE ] player 3 placing token on slot 6
[14:00:55.974] [SEVERE ] removing player 4 token from slot 1
[14:00:55.974] [SEVERE ] player 4 placing token on slot 1
[14:00:55.974] [SEVERE ] removing player 4 token from slot 1
[14:00:55.974] [SEVERE ] removing player 4 token from slot 4
[14:00:55.974] [SEVERE ] player 4 placing token on slot 0
[14:00:55.974] [SEVERE ] player 4 placing token on slot 5
[14:00:55.974] [SEVERE ] player 4 placing token on slot 8
[14:00:55.987] [SEVERE ] removing player 2 token from slot 5
[14:00:55.987] [SEVERE ] removing player 4 token from slot 5
[14:00:55.987] [SEVERE ] removing player 3 token from slot 3
[14:00:55.987] [SEVERE ] removing player 2 token from slot 7
[14:00:55.987] [SEVERE ] removing player 3 token from slot 6
[14:00:55.987] [SEVERE ] removing player 1 token from slot 11
[14:00:55.987] [SEVERE ] player 3 placing token on slot 3
[14:00:55.987] [SEVERE ] player 2 placing token on slot 7
[14:00:55.987] [SEVERE ] player 3 placing token on slot 6
[14:00:55.987] [SEVERE ] removing player 2 token from slot 7
[14:00:55.987] [SEVERE ] removing player 4 token from slot 0
[14:00:55.987] [SEVERE ] removing player 2 token from slot 4
[14:00:55.987] [SEVERE ] removing player 1 token from slot 7
[14:00:55.987] [SEVERE ] player 4 placing token on slot 5
[14:00:55.987] [SEVERE ] removing player 1 token from slot 3
[14:00:55.987] [SEVERE ] removing player 4 token from slot 5
[14:00:55.987] [SEVERE ] player 2 placing token on slot 4
[14:00:55.987] [SEVERE ] player 4 placing token on slot 6
[14:00:55.987] [SEVERE ] player 2 placing token on slot 3
[14:00:55.987] [SEVERE ] player 1 placing token on slot 3
[14:00:55.987] [SEVERE ] player 2 placing token on slot 7
[14:00:55.987] [SEVERE ] player 4 placing token on slot 11
[14:00:55.987] [SEVERE ] player 1 placing token on slot 7
[14:00:55.987] [SEVERE ] player 1 placing token on slot 9
[14:00:55.998] [SEVERE ] removing player 3 token from slot 3
[14:00:55.998] [SEVERE ] removing player 1 token from slot 3
[14:00:55.998] [SEVERE ] removing player 4 token from slot 6
[14:00:55.998] [SEVERE ] player 3 placing token on slot 3
[14:00:55.998] [SEVERE ] removing player 2 token from slot 7
[14:00:55.998] [SEVERE ] removing player 4 token from slot 8
[14:00:55.998] [SEVERE ] removing player 1 token from slot 9
[14:00:55.998] [SEVERE ] player 4 placing token on slot 6
[14:00:55.998] [SEVERE ] player 1 placing token on slot 9
[14:00:55.998] [SEVERE ] removing player 2 token from slot 3
[14:00:55.998] [SEVERE ] removing player 1 token from slot 7
[14:00:55.998] [SEVERE ] player 2 placing token on slot 3
[14:00:55.998] [SEVERE ] removing player 4 token from slot 6
[14:00:55.998] [SEVERE ] removing player 2 token from slot 3
[14:00:55.998] [SEVERE ] player 1 placing token on slot 2
[14:00:55.998] [SEVERE ] player 2 placing token on slot 6
[14:00:55.998] [SEVERE ] player 1 placing token on slot 7
[14:00:55.998] [SEVERE ] player 4 placing token on slot 6
[14:00:55.998] [SEVERE ] player 2 placing token on slot 3
[14:00:55.998] [SEVERE ] player 4 placing token on slot 8
[14:00:56.010] [SEVERE ] removing player 2 token from slot 6
[14:00:56.010] [SEVERE ] removing player 3 token from slot 3
[14:00:56.010] [SEVERE ] removing player 2 token from slot 3
[14:00:56.010] [SEVERE ] player 3 placing token on slot 3
[14:00:56.010] [SEVERE ] removing player 4 token from slot 6
[14:00:56.010] [SEVERE ] removing player 1 token from slot 9
[14:00:56.010] [SEVERE ] player 4 placing token on slot 6
[14:00:56.010] [SEVERE ] removing player 2 token from slot 4
[14:00:56.011] [SEVERE ] removing player 1 token from slot 2
[14:00:56.011] [SEVERE ] player 2 placing token on slot 6
[14:00:56.011] [SEVERE ] player 1 placing token on slot 2
[14:00:56.011] [SEVERE ] player 2 placing token on slot 1
[14:00:56.011] [SEVERE ] removing player 1 token from slot 2
[14:00:56.011] [SEVERE ] player 2 placing token on slot 3
[14:00:56.011] [SEVERE ] player 1 placing token on slot 5
[14:00:56.011] [SEVERE ] player 1 placing token on slot 4
[14:00:56.026] [SEVERE ] removing player 2 token from slot 1
[14:00:56.026] [SEVERE ] removing player 3 token from slot 4
[14:00:56.026] [SEVERE ] removing player 2 token from slot 3
[14:00:56.026] [SEVERE ] removing player 2 token from slot 6
[14:00:56.026] [SEVERE ] player 3 placing token on slot 4
[14:00:56.026] [SEVERE ] player 2 placing token on slot 6
[14:00:56.026] [SEVERE ] removing player 4 token from slot 6
[14:00:56.026] [SEVERE ] removing player 1 token from slot 4
[14:00:56.026] [SEVERE ] player 2 placing token on slot 4
[14:00:56.026] [SEVERE ] removing player 1 token from slot 5
[14:00:56.026] [SEVERE ] removing player 4 token from slot 11
[14:00:56.026] [SEVERE ] player 1 placing token on slot 4
[14:00:56.026] [SEVERE ] player 2 placing token on slot 1
[14:00:56.026] [SEVERE ] removing player 1 token from slot 7
[14:00:56.026] [SEVERE ] removing player 4 token from slot 8
[14:00:56.026] [SEVERE ] player 1 placing token on slot 8
[14:00:56.026] [SEVERE ] player 4 placing token on slot 6
[14:00:56.026] [SEVERE ] player 1 placing token on slot 11
[14:00:56.026] [SEVERE ] player 4 placing token on slot 2
[14:00:56.026] [SEVERE ] player 4 placing token on slot 1
[14:00:56.042] [SEVERE ] removing player 1 token from slot 8
[14:00:56.042] [SEVERE ] removing player 2 token from slot 6
[14:00:56.042] [SEVERE ] removing player 3 token from slot 6
[14:00:56.042] [SEVERE ] player 1 placing token on slot 8
[14:00:56.042] [SEVERE ] removing player 3 token from slot 3
[14:00:56.042] [SEVERE ] player 2 placing token on slot 6
[14:00:56.042] [SEVERE ] removing player 3 token from slot 4
[14:00:56.042] [SEVERE ] removing player 4 token from slot 1
[14:00:56.042] [SEVERE ] player 3 placing token on slot 4
[14:00:56.042] [SEVERE ] removing player 4 token from slot 2
[14:00:56.042] [SEVERE ] player 3 placing token on slot 7
[14:00:56.042] [SEVERE ] player 4 placing token on slot 2
[14:00:56.042] [SEVERE ] player 3 placing token on slot 1
[14:00:56.042] [SEVERE ] removing player 4 token from slot 2
[14:00:56.042] [SEVERE ] player 4 placing token on slot 5
[14:00:56.042] [SEVERE ] player 4 placing token on slot 10
[14:00:56.058] [SEVERE ] removing player 1 token from slot 4
[14:00:56.058] [SEVERE ] removing player 4 token from slot 5
[14:00:56.058] [SEVERE ] removing player 3 token from slot 1
[14:00:56.058] [SEVERE ] player 4 placing token on slot 5
[14:00:56.058] [SEVERE ] removing player 2 token from slot 1
[14:00:56.058] [SEVERE ] removing player 3 token from slot 7
[14:00:56.058] [SEVERE ] removing player 2 token from slot 4
[14:00:56.058] [SEVERE ] player 3 placing token on slot 1
[14:00:56.058] [SEVERE ] removing player 1 token from slot 8
[14:00:56.058] [SEVERE ] player 2 placing token on slot 4
[14:00:56.058] [SEVERE ] player 1 placing token on slot 4
[14:00:56.058] [SEVERE ] player 2 placing token on slot 1
[14:00:56.058] [SEVERE ] removing player 1 token from slot 11
[14:00:56.058] [SEVERE ] removing player 3 token from slot 1
[14:00:56.058] [SEVERE ] player 1 placing token on slot 3
[14:00:56.058] [SEVERE ] player 3 placing token on slot 10
[14:00:56.058] [SEVERE ] removing player 1 token from slot 3
[14:00:56.058] [SEVERE ] player 3 placing token on slot 8
[14:00:56.058] [SEVERE ] player 1 placing token on slot 8
[14:00:56.058] [SEVERE ] player 1 placing token on slot 11
[14:00:56.069] [SEVERE ] removing player 4 token from slot 6
[14:00:56.069] [SEVERE ] removing player 3 token from slot 8
[14:00:56.069] [SEVERE ] removing player 2 token from slot 1
[14:00:56.069] [SEVERE ] removing player 4 token from slot 5
[14:00:56.069] [SEVERE ] player 2 placing token on slot 1
[14:00:56.069] [SEVERE ] removing player 1 token from slot 8
[14:00:56.069] [SEVERE ] removing player 4 token from slot 10
[14:00:56.069] [SEVERE ] removing player 1 token from slot 4
[14:00:56.069] [SEVERE ] removing player 3 token from slot 10
[14:00:56.069] [SEVERE ] player 4 placing token on slot 10
[14:00:56.069] [SEVERE ] player 1 placing token on slot 8
[14:00:56.069] [SEVERE ] player 4 placing token on slot 2
[14:00:56.069] [SEVERE ] removing player 1 token from slot 11
[14:00:56.069] [SEVERE ] player 4 placing token on slot 0
[14:00:56.069] [SEVERE ] player 1 placing token on slot 7
[14:00:56.069] [SEVERE ] removing player 3 token from slot 4
[14:00:56.069] [SEVERE ] removing player 1 token from slot 7
[14:00:56.069] [SEVERE ] player 3 placing token on slot 8
[14:00:56.069] [SEVERE ] player 1 placing token on slot 7
[14:00:56.069] [SEVERE ] player 3 placing token on slot 7
[14:00:56.069] [SEVERE ] player 1 placing token on slot 4
[14:00:56.069] [SEVERE ] player 3 placing token on slot 0
[14:00:56.090] [SEVERE ] removing player 4 token from slot 0
[14:00:56.090] [SEVERE ] removing player 3 token from slot 7
[14:00:56.090] [SEVERE ] removing player 1 token from slot 7
[14:00:56.090] [SEVERE ] removing player 2 token from slot 4
[14:00:56.090] [SEVERE ] removing player 1 token from slot 4
[14:00:56.090] [SEVERE ] removing player 2 token from slot 6
[14:00:56.090] [SEVERE ] removing player 3 token from slot 0
[14:00:56.090] [SEVERE ] player 1 placing token on slot 4
