[17:15:48.543] [INFO   ] thread main starting.
[17:15:48.551] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:15:48.557] [SEVERE ] configuration file was loaded from resources directory.
[17:15:59.589] [SEVERE ] updating countdown to 11133
[17:15:59.604] [SEVERE ] updating countdown to 11118
[17:15:59.619] [SEVERE ] updating countdown to 11103
[17:15:59.635] [SEVERE ] updating countdown to 11087
[17:15:59.651] [SEVERE ] updating countdown to 11071
[17:15:59.667] [SEVERE ] updating countdown to 11055
[17:15:59.682] [SEVERE ] updating countdown to 11040
[17:15:59.697] [SEVERE ] updating countdown to 11025
[17:15:59.713] [SEVERE ] updating countdown to 11009
[17:15:59.729] [SEVERE ] updating countdown to 10993
[17:15:59.745] [SEVERE ] updating countdown to 10977
[17:15:59.762] [SEVERE ] updating countdown to 10960
[17:15:59.778] [SEVERE ] updating countdown to 10944
[17:15:59.779] [SEVERE ] setting player 4 freeze to 2000
[17:15:59.794] [SEVERE ] updating countdown to 10928
[17:15:59.794] [SEVERE ] setting player 2 freeze to 2000
[17:15:59.810] [SEVERE ] setting player 3 freeze to 2000
[17:15:59.810] [SEVERE ] updating countdown to 10912
[17:15:59.826] [SEVERE ] setting player 5 freeze to 2000
[17:15:59.826] [SEVERE ] updating countdown to 10896
[17:15:59.842] [SEVERE ] updating countdown to 10880
[17:15:59.858] [SEVERE ] updating countdown to 10864
[17:15:59.873] [SEVERE ] updating countdown to 10849
[17:15:59.889] [SEVERE ] updating countdown to 10833
[17:15:59.905] [SEVERE ] updating countdown to 10817
[17:15:59.921] [SEVERE ] updating countdown to 10801
[17:15:59.936] [SEVERE ] updating countdown to 10786
[17:15:59.952] [SEVERE ] updating countdown to 10770
[17:15:59.967] [SEVERE ] updating countdown to 10755
[17:15:59.983] [SEVERE ] updating countdown to 10739
[17:15:59.999] [SEVERE ] updating countdown to 10723
[17:16:00.015] [SEVERE ] updating countdown to 10707
[17:16:00.031] [SEVERE ] updating countdown to 10691
[17:16:00.046] [SEVERE ] updating countdown to 10676
[17:16:00.062] [SEVERE ] updating countdown to 10660
[17:16:00.078] [SEVERE ] updating countdown to 10644
[17:16:00.094] [SEVERE ] updating countdown to 10628
[17:16:00.109] [SEVERE ] updating countdown to 10613
[17:16:00.125] [SEVERE ] updating countdown to 10597
[17:16:00.140] [SEVERE ] updating countdown to 10582
[17:16:00.156] [SEVERE ] updating countdown to 10566
[17:16:00.172] [SEVERE ] updating countdown to 10550
[17:16:00.187] [SEVERE ] updating countdown to 10535
[17:16:00.202] [SEVERE ] updating countdown to 10520
[17:16:00.218] [SEVERE ] updating countdown to 10504
[17:16:00.233] [SEVERE ] updating countdown to 10489
[17:16:00.249] [SEVERE ] updating countdown to 10473
[17:16:00.265] [SEVERE ] updating countdown to 10457
[17:16:00.282] [SEVERE ] updating countdown to 10440
[17:16:00.297] [SEVERE ] updating countdown to 10425
[17:16:00.313] [SEVERE ] updating countdown to 10409
[17:16:00.328] [SEVERE ] updating countdown to 10394
[17:16:00.343] [SEVERE ] updating countdown to 10379
[17:16:00.360] [SEVERE ] updating countdown to 10362
[17:16:00.376] [SEVERE ] updating countdown to 10346
[17:16:00.392] [SEVERE ] updating countdown to 10330
[17:16:00.407] [SEVERE ] updating countdown to 10315
[17:16:00.423] [SEVERE ] updating countdown to 10299
[17:16:00.438] [SEVERE ] updating countdown to 10284
[17:16:00.453] [SEVERE ] updating countdown to 10269
[17:16:00.469] [SEVERE ] updating countdown to 10253
[17:16:00.484] [SEVERE ] updating countdown to 10238
[17:16:00.500] [SEVERE ] updating countdown to 10222
[17:16:00.515] [SEVERE ] updating countdown to 10207
[17:16:00.531] [SEVERE ] updating countdown to 10191
[17:16:00.546] [SEVERE ] updating countdown to 10176
[17:16:00.562] [SEVERE ] updating countdown to 10160
[17:16:00.577] [SEVERE ] updating countdown to 10145
[17:16:00.593] [SEVERE ] updating countdown to 10129
[17:16:00.609] [SEVERE ] updating countdown to 10113
[17:16:00.624] [SEVERE ] updating countdown to 10098
[17:16:00.641] [SEVERE ] updating countdown to 10081
[17:16:00.657] [SEVERE ] updating countdown to 10065
[17:16:00.673] [SEVERE ] updating countdown to 10049
[17:16:00.688] [SEVERE ] updating countdown to 10034
[17:16:00.704] [SEVERE ] updating countdown to 10018
[17:16:00.719] [SEVERE ] updating countdown to 10003
[17:16:01.783] [SEVERE ] setting player 4 freeze to 1000
[17:16:01.798] [SEVERE ] setting player 2 freeze to 1000
[17:16:01.813] [SEVERE ] setting player 3 freeze to 1000
[17:16:01.828] [SEVERE ] setting player 5 freeze to 1000
[17:16:02.796] [SEVERE ] setting player 4 freeze to 0
[17:16:02.796] [SEVERE ] removing player 4 token from slot 0
[17:16:02.796] [SEVERE ] removing player 4 token from slot 2
[17:16:02.796] [SEVERE ] player 4 placing token on slot 2
[17:16:02.796] [SEVERE ] removing player 4 token from slot 1
[17:16:02.796] [SEVERE ] player 4 placing token on slot 11
[17:16:02.796] [SEVERE ] player 4 placing token on slot 1
[17:16:02.812] [SEVERE ] setting player 2 freeze to 0
[17:16:02.812] [SEVERE ] setting player 4 freeze to 3000
[17:16:02.812] [SEVERE ] removing player 2 token from slot 0
[17:16:02.812] [SEVERE ] removing player 2 token from slot 1
[17:16:02.812] [SEVERE ] removing player 2 token from slot 2
[17:16:02.812] [SEVERE ] player 2 placing token on slot 0
[17:16:02.812] [SEVERE ] player 2 placing token on slot 7
[17:16:02.812] [SEVERE ] player 2 placing token on slot 11
[17:16:02.828] [SEVERE ] setting player 3 freeze to 0
[17:16:02.828] [SEVERE ] setting player 5 freeze to 0
[17:16:02.828] [SEVERE ] removing player 3 token from slot 1
[17:16:02.828] [SEVERE ] removing player 5 token from slot 0
[17:16:02.828] [SEVERE ] removing player 3 token from slot 0
[17:16:02.828] [SEVERE ] removing player 5 token from slot 2
[17:16:02.828] [SEVERE ] player 3 placing token on slot 0
[17:16:02.828] [SEVERE ] player 3 placing token on slot 1
[17:16:02.828] [SEVERE ] setting player 2 freeze to 3000
[17:16:02.828] [SEVERE ] player 5 placing token on slot 2
[17:16:02.828] [SEVERE ] removing player 5 token from slot 2
[17:16:02.828] [SEVERE ] removing player 5 token from slot 1
[17:16:02.829] [SEVERE ] player 5 placing token on slot 2
[17:16:02.829] [SEVERE ] player 5 placing token on slot 1
[17:16:02.829] [SEVERE ] player 5 placing token on slot 10
[17:16:02.839] [SEVERE ] setting player 3 freeze to 3000
[17:16:02.860] [SEVERE ] setting player 5 freeze to 3000
[17:16:05.818] [SEVERE ] setting player 4 freeze to 2000
[17:16:05.829] [SEVERE ] setting player 2 freeze to 2000
[17:16:05.850] [SEVERE ] setting player 3 freeze to 2000
[17:16:05.870] [SEVERE ] setting player 5 freeze to 2000
[17:16:07.832] [SEVERE ] setting player 4 freeze to 1000
[17:16:07.832] [SEVERE ] setting player 2 freeze to 1000
[17:16:07.864] [SEVERE ] setting player 3 freeze to 1000
[17:16:07.880] [SEVERE ] setting player 5 freeze to 1000
[17:16:08.840] [SEVERE ] setting player 4 freeze to 0
[17:16:08.840] [SEVERE ] setting player 2 freeze to 0
[17:16:08.840] [SEVERE ] removing player 4 token from slot 11
[17:16:08.840] [SEVERE ] removing player 2 token from slot 0
[17:16:08.840] [SEVERE ] player 4 placing token on slot 11
[17:16:08.840] [SEVERE ] player 2 placing token on slot 0
[17:16:08.856] [SEVERE ] setting player 4 freeze to 3000
[17:16:08.872] [SEVERE ] setting player 2 freeze to 3000
[17:16:08.872] [SEVERE ] setting player 3 freeze to 0
[17:16:08.872] [SEVERE ] removing player 3 token from slot 1
[17:16:08.872] [SEVERE ] player 3 placing token on slot 1
[17:16:08.888] [SEVERE ] setting player 3 freeze to 3000
[17:16:08.888] [SEVERE ] setting player 5 freeze to 0
[17:16:08.888] [SEVERE ] removing player 5 token from slot 1
[17:16:08.888] [SEVERE ] removing player 5 token from slot 2
[17:16:08.888] [SEVERE ] removing player 5 token from slot 10
[17:16:08.888] [SEVERE ] player 5 placing token on slot 10
[17:16:08.888] [SEVERE ] removing player 5 token from slot 10
[17:16:08.888] [SEVERE ] player 5 placing token on slot 6
[17:16:08.888] [SEVERE ] player 5 placing token on slot 9
[17:16:08.888] [SEVERE ] removing player 5 token from slot 6
[17:16:08.888] [SEVERE ] player 5 placing token on slot 2
[17:16:08.888] [SEVERE ] removing player 5 token from slot 9
[17:16:08.888] [SEVERE ] removing player 5 token from slot 2
[17:16:08.888] [SEVERE ] player 5 placing token on slot 0
[17:16:08.888] [SEVERE ] player 5 placing token on slot 6
[17:16:08.888] [SEVERE ] player 5 placing token on slot 8
[17:16:08.899] [SEVERE ] setting player 5 freeze to 3000
[17:16:10.731] [SEVERE ] updating countdown to 20000
[17:16:10.731] [SEVERE ] removing player 2 token from slot 7
[17:16:10.731] [SEVERE ] removing player 2 token from slot 11
[17:16:10.731] [SEVERE ] removing player 2 token from slot 0
[17:16:10.731] [SEVERE ] removing player 3 token from slot 2
[17:16:10.731] [SEVERE ] removing player 3 token from slot 0
[17:16:10.731] [SEVERE ] removing player 3 token from slot 1
[17:16:10.731] [SEVERE ] removing player 4 token from slot 2
[17:16:10.731] [SEVERE ] removing player 4 token from slot 1
[17:16:10.731] [SEVERE ] removing player 4 token from slot 11
[17:16:10.731] [SEVERE ] removing player 5 token from slot 0
[17:16:10.731] [SEVERE ] removing player 5 token from slot 6
[17:16:10.731] [SEVERE ] removing player 5 token from slot 8
[17:16:10.840] [SEVERE ] removing card from slot 0
[17:16:10.948] [SEVERE ] removing card from slot 1
[17:16:11.055] [SEVERE ] removing card from slot 2
[17:16:11.165] [SEVERE ] removing card from slot 3
[17:16:11.274] [SEVERE ] removing card from slot 4
[17:16:11.385] [SEVERE ] removing card from slot 5
[17:16:11.493] [SEVERE ] removing card from slot 6
[17:16:11.602] [SEVERE ] removing card from slot 7
[17:16:11.712] [SEVERE ] removing card from slot 8
[17:16:11.821] [SEVERE ] removing card from slot 9
[17:16:11.868] [SEVERE ] setting player 4 freeze to 2000
[17:16:11.884] [SEVERE ] setting player 2 freeze to 2000
[17:16:11.899] [SEVERE ] setting player 3 freeze to 2000
[17:16:11.899] [SEVERE ] setting player 5 freeze to 2000
[17:16:11.930] [SEVERE ] removing card from slot 10
[17:16:12.038] [SEVERE ] removing card from slot 11
[17:16:12.148] [SEVERE ] placing card 12 in slot 0
[17:16:12.259] [SEVERE ] placing card 66 in slot 1
[17:16:12.367] [SEVERE ] placing card 58 in slot 2
[17:16:12.475] [SEVERE ] placing card 46 in slot 3
[17:16:12.585] [SEVERE ] placing card 27 in slot 4
[17:16:12.693] [SEVERE ] placing card 71 in slot 5
[17:16:12.802] [SEVERE ] placing card 56 in slot 6
[17:16:12.909] [SEVERE ] placing card 49 in slot 7
[17:16:13.016] [SEVERE ] placing card 42 in slot 8
[17:16:13.126] [SEVERE ] placing card 69 in slot 9
[17:16:13.235] [SEVERE ] placing card 70 in slot 10
[17:16:13.343] [SEVERE ] placing card 7 in slot 11
[17:16:13.359] [SEVERE ] updating countdown to 19985
[17:16:13.374] [SEVERE ] updating countdown to 19970
[17:16:13.390] [SEVERE ] updating countdown to 19954
[17:16:13.405] [SEVERE ] updating countdown to 19939
[17:16:13.420] [SEVERE ] updating countdown to 19924
[17:16:13.436] [SEVERE ] updating countdown to 19908
[17:16:13.451] [SEVERE ] updating countdown to 19893
[17:16:13.467] [SEVERE ] updating countdown to 19877
[17:16:13.482] [SEVERE ] updating countdown to 19862
[17:16:13.498] [SEVERE ] updating countdown to 19846
[17:16:13.515] [SEVERE ] updating countdown to 19829
[17:16:13.530] [SEVERE ] updating countdown to 19814
[17:16:13.545] [SEVERE ] updating countdown to 19799
[17:16:13.561] [SEVERE ] updating countdown to 19783
[17:16:13.577] [SEVERE ] updating countdown to 19767
[17:16:13.593] [SEVERE ] updating countdown to 19751
[17:16:13.608] [SEVERE ] updating countdown to 19736
[17:16:13.624] [SEVERE ] updating countdown to 19720
[17:16:13.640] [SEVERE ] updating countdown to 19704
[17:16:13.655] [SEVERE ] updating countdown to 19689
[17:16:13.671] [SEVERE ] updating countdown to 19673
[17:16:13.686] [SEVERE ] updating countdown to 19658
[17:16:13.701] [SEVERE ] updating countdown to 19643
[17:16:13.718] [SEVERE ] updating countdown to 19626
[17:16:13.733] [SEVERE ] updating countdown to 19611
[17:16:13.748] [SEVERE ] updating countdown to 19596
[17:16:13.764] [SEVERE ] updating countdown to 19580
[17:16:13.780] [SEVERE ] updating countdown to 19564
[17:16:13.796] [SEVERE ] updating countdown to 19548
[17:16:13.811] [SEVERE ] updating countdown to 19533
[17:16:13.827] [SEVERE ] updating countdown to 19517
[17:16:13.843] [SEVERE ] updating countdown to 19501
[17:16:13.858] [SEVERE ] updating countdown to 19486
[17:16:13.873] [SEVERE ] updating countdown to 19471
[17:16:13.874] [SEVERE ] setting player 4 freeze to 1000
[17:16:13.889] [SEVERE ] updating countdown to 19455
[17:16:13.889] [SEVERE ] setting player 2 freeze to 1000
[17:16:13.904] [SEVERE ] updating countdown to 19440
[17:16:13.904] [SEVERE ] setting player 5 freeze to 1000
[17:16:13.904] [SEVERE ] setting player 3 freeze to 1000
[17:16:13.920] [SEVERE ] updating countdown to 19424
[17:16:13.936] [SEVERE ] updating countdown to 19408
[17:16:13.951] [SEVERE ] updating countdown to 19393
[17:16:13.966] [SEVERE ] updating countdown to 19378
[17:16:13.982] [SEVERE ] updating countdown to 19362
[17:16:13.997] [SEVERE ] updating countdown to 19347
[17:16:14.013] [SEVERE ] updating countdown to 19331
[17:16:14.028] [SEVERE ] updating countdown to 19316
[17:16:14.044] [SEVERE ] updating countdown to 19300
[17:16:14.059] [SEVERE ] updating countdown to 19285
[17:16:14.074] [SEVERE ] updating countdown to 19270
[17:16:14.090] [SEVERE ] updating countdown to 19254
[17:16:14.106] [SEVERE ] updating countdown to 19238
[17:16:14.121] [SEVERE ] updating countdown to 19223
[17:16:14.136] [SEVERE ] updating countdown to 19208
[17:16:14.152] [SEVERE ] updating countdown to 19192
[17:16:14.168] [SEVERE ] updating countdown to 19176
[17:16:14.184] [SEVERE ] updating countdown to 19160
[17:16:14.199] [SEVERE ] updating countdown to 19145
[17:16:14.214] [SEVERE ] updating countdown to 19130
[17:16:14.230] [SEVERE ] updating countdown to 19114
[17:16:14.247] [SEVERE ] updating countdown to 19097
[17:16:14.262] [SEVERE ] updating countdown to 19082
[17:16:14.277] [SEVERE ] updating countdown to 19067
[17:16:14.293] [SEVERE ] updating countdown to 19051
[17:16:14.308] [SEVERE ] updating countdown to 19036
[17:16:14.324] [SEVERE ] updating countdown to 19020
[17:16:14.339] [SEVERE ] updating countdown to 19005
[17:16:14.355] [SEVERE ] updating countdown to 18989
[17:16:14.370] [SEVERE ] updating countdown to 18974
[17:16:14.386] [SEVERE ] updating countdown to 18958
[17:16:14.401] [SEVERE ] updating countdown to 18943
[17:16:14.417] [SEVERE ] updating countdown to 18927
[17:16:14.433] [SEVERE ] updating countdown to 18911
[17:16:14.448] [SEVERE ] updating countdown to 18896
[17:16:14.465] [SEVERE ] updating countdown to 18879
[17:16:14.480] [SEVERE ] updating countdown to 18864
[17:16:14.495] [SEVERE ] updating countdown to 18849
[17:16:14.511] [SEVERE ] updating countdown to 18833
[17:16:14.527] [SEVERE ] updating countdown to 18817
[17:16:14.542] [SEVERE ] updating countdown to 18802
[17:16:14.557] [SEVERE ] updating countdown to 18787
[17:16:14.573] [SEVERE ] updating countdown to 18771
