[21:38:14.629] [INFO   ] thread main starting.
[21:38:14.636] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:38:14.638] [SEVERE ] configuration file was loaded from resources directory.
[21:38:21.146] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.146] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.162] [SEVERE ] updating countdown to 15438
[21:38:21.162] [SEVERE ] setting player 1 freeze to 0
[21:38:21.162] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.162] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.162] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.162] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.178] [SEVERE ] updating countdown to 15422
[21:38:21.178] [SEVERE ] setting player 1 freeze to 0
[21:38:21.178] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.178] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.178] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.178] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.194] [SEVERE ] updating countdown to 15406
[21:38:21.194] [SEVERE ] setting player 1 freeze to 0
[21:38:21.194] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.194] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.194] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.194] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.210] [SEVERE ] updating countdown to 15390
[21:38:21.210] [SEVERE ] setting player 1 freeze to 0
[21:38:21.210] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.210] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.210] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.210] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.225] [SEVERE ] updating countdown to 15375
[21:38:21.225] [SEVERE ] setting player 1 freeze to 0
[21:38:21.225] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.225] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.225] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.225] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.241] [SEVERE ] updating countdown to 15359
[21:38:21.241] [SEVERE ] setting player 1 freeze to 0
[21:38:21.241] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.241] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.241] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.241] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.256] [SEVERE ] updating countdown to 15344
[21:38:21.256] [SEVERE ] setting player 1 freeze to 0
[21:38:21.256] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.256] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.256] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.256] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.272] [SEVERE ] updating countdown to 15328
[21:38:21.272] [SEVERE ] setting player 1 freeze to 0
[21:38:21.272] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.272] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.272] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.272] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.288] [SEVERE ] updating countdown to 15312
[21:38:21.288] [SEVERE ] setting player 1 freeze to 0
[21:38:21.288] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.288] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.288] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.288] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.303] [SEVERE ] updating countdown to 15297
[21:38:21.303] [SEVERE ] setting player 1 freeze to 0
[21:38:21.303] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.303] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.303] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.303] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.319] [SEVERE ] updating countdown to 15281
[21:38:21.319] [SEVERE ] setting player 1 freeze to 0
[21:38:21.319] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.319] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.319] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.319] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.335] [SEVERE ] updating countdown to 15265
[21:38:21.335] [SEVERE ] setting player 1 freeze to 0
[21:38:21.335] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.335] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.335] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.335] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.351] [SEVERE ] updating countdown to 15249
[21:38:21.351] [SEVERE ] setting player 1 freeze to 0
[21:38:21.351] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.351] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.351] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.351] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.367] [SEVERE ] updating countdown to 15233
[21:38:21.367] [SEVERE ] setting player 1 freeze to 0
[21:38:21.367] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.367] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.367] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.367] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.383] [SEVERE ] updating countdown to 15217
[21:38:21.383] [SEVERE ] setting player 1 freeze to 0
[21:38:21.383] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.383] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.383] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.383] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.399] [SEVERE ] updating countdown to 15201
[21:38:21.399] [SEVERE ] setting player 1 freeze to 0
[21:38:21.399] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.399] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.399] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.399] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.415] [SEVERE ] updating countdown to 15185
[21:38:21.415] [SEVERE ] setting player 1 freeze to 0
[21:38:21.415] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.415] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.415] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.415] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.431] [SEVERE ] updating countdown to 15169
[21:38:21.431] [SEVERE ] setting player 1 freeze to 0
[21:38:21.431] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.431] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.431] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.431] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.447] [SEVERE ] updating countdown to 15153
[21:38:21.447] [SEVERE ] setting player 1 freeze to 0
[21:38:21.447] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.447] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.447] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.447] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.463] [SEVERE ] updating countdown to 15137
[21:38:21.463] [SEVERE ] setting player 1 freeze to 0
[21:38:21.463] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.463] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.463] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.463] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.479] [SEVERE ] updating countdown to 15121
[21:38:21.479] [SEVERE ] setting player 1 freeze to 0
[21:38:21.479] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.479] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.479] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.479] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.495] [SEVERE ] updating countdown to 15105
[21:38:21.495] [SEVERE ] setting player 1 freeze to 0
[21:38:21.495] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.495] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.495] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.495] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.510] [SEVERE ] updating countdown to 15090
[21:38:21.510] [SEVERE ] setting player 1 freeze to 0
[21:38:21.510] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.510] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.510] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.510] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.526] [SEVERE ] updating countdown to 15074
[21:38:21.526] [SEVERE ] setting player 1 freeze to 0
[21:38:21.526] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.526] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.526] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.526] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.542] [SEVERE ] updating countdown to 15058
[21:38:21.542] [SEVERE ] setting player 1 freeze to 0
[21:38:21.542] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.542] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.542] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.542] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.558] [SEVERE ] updating countdown to 15042
[21:38:21.558] [SEVERE ] setting player 1 freeze to 0
[21:38:21.558] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.558] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.558] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.558] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.574] [SEVERE ] updating countdown to 15026
[21:38:21.574] [SEVERE ] setting player 1 freeze to 0
[21:38:21.574] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.574] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.574] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.574] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.590] [SEVERE ] updating countdown to 15010
[21:38:21.590] [SEVERE ] setting player 1 freeze to 0
[21:38:21.590] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.590] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.590] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.590] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.606] [SEVERE ] updating countdown to 14994
[21:38:21.606] [SEVERE ] setting player 1 freeze to 0
[21:38:21.606] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.606] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.606] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.606] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.622] [SEVERE ] updating countdown to 14978
[21:38:21.622] [SEVERE ] setting player 1 freeze to 0
[21:38:21.622] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.622] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.622] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.622] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.638] [SEVERE ] updating countdown to 14962
[21:38:21.638] [SEVERE ] setting player 1 freeze to 0
[21:38:21.638] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.638] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.638] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.638] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.653] [SEVERE ] updating countdown to 14947
[21:38:21.653] [SEVERE ] setting player 1 freeze to 0
[21:38:21.653] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.653] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.653] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.653] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.668] [SEVERE ] updating countdown to 14932
[21:38:21.668] [SEVERE ] setting player 1 freeze to 0
[21:38:21.668] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.668] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.668] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.668] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.684] [SEVERE ] updating countdown to 14916
[21:38:21.684] [SEVERE ] setting player 1 freeze to 0
[21:38:21.684] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.684] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.684] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.684] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.699] [SEVERE ] updating countdown to 14901
[21:38:21.699] [SEVERE ] setting player 1 freeze to 0
[21:38:21.699] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.699] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.699] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.699] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.715] [SEVERE ] updating countdown to 14885
[21:38:21.715] [SEVERE ] setting player 1 freeze to 0
[21:38:21.715] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.715] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.715] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.715] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.731] [SEVERE ] updating countdown to 14869
[21:38:21.731] [SEVERE ] setting player 1 freeze to 0
[21:38:21.731] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.731] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.731] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.731] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.747] [SEVERE ] updating countdown to 14853
[21:38:21.747] [SEVERE ] setting player 1 freeze to 0
[21:38:21.747] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.747] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.747] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.747] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.763] [SEVERE ] updating countdown to 14837
[21:38:21.763] [SEVERE ] setting player 1 freeze to 0
[21:38:21.763] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.763] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.763] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.763] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.779] [SEVERE ] updating countdown to 14821
[21:38:21.779] [SEVERE ] setting player 1 freeze to 0
[21:38:21.779] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.779] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.779] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.779] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.795] [SEVERE ] updating countdown to 14805
[21:38:21.795] [SEVERE ] setting player 1 freeze to 0
[21:38:21.795] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.795] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.795] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.795] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.811] [SEVERE ] updating countdown to 14789
[21:38:21.811] [SEVERE ] setting player 1 freeze to 0
[21:38:21.811] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.811] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.811] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.811] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.827] [SEVERE ] updating countdown to 14773
[21:38:21.827] [SEVERE ] setting player 1 freeze to 0
[21:38:21.827] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.827] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.827] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.827] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.843] [SEVERE ] updating countdown to 14757
[21:38:21.843] [SEVERE ] setting player 1 freeze to 0
[21:38:21.843] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.843] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.843] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.843] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.859] [SEVERE ] updating countdown to 14741
[21:38:21.859] [SEVERE ] setting player 1 freeze to 0
[21:38:21.859] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.859] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.859] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.859] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.874] [SEVERE ] updating countdown to 14726
[21:38:21.874] [SEVERE ] setting player 1 freeze to 0
[21:38:21.874] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.874] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.874] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.874] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.889] [SEVERE ] updating countdown to 14711
[21:38:21.889] [SEVERE ] setting player 1 freeze to 0
[21:38:21.889] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.889] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.889] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.889] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.904] [SEVERE ] updating countdown to 14696
[21:38:21.904] [SEVERE ] setting player 1 freeze to 0
[21:38:21.904] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.904] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.904] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.904] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.920] [SEVERE ] updating countdown to 14680
[21:38:21.920] [SEVERE ] setting player 1 freeze to 0
[21:38:21.920] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.920] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.920] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.920] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.936] [SEVERE ] updating countdown to 14664
[21:38:21.936] [SEVERE ] setting player 1 freeze to 0
[21:38:21.936] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.936] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.936] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.936] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.952] [SEVERE ] updating countdown to 14648
[21:38:21.952] [SEVERE ] setting player 1 freeze to 0
[21:38:21.952] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.952] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.952] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.952] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.968] [SEVERE ] updating countdown to 14632
[21:38:21.968] [SEVERE ] setting player 1 freeze to 0
[21:38:21.968] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.968] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.968] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.968] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.983] [SEVERE ] updating countdown to 14617
[21:38:21.983] [SEVERE ] setting player 1 freeze to 0
[21:38:21.983] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.983] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.983] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.983] [SEVERE ] setting player 5 freeze to 3000
[21:38:21.999] [SEVERE ] updating countdown to 14601
[21:38:21.999] [SEVERE ] setting player 1 freeze to 0
[21:38:21.999] [SEVERE ] setting player 2 freeze to 3000
[21:38:21.999] [SEVERE ] setting player 3 freeze to 3000
[21:38:21.999] [SEVERE ] setting player 4 freeze to 3000
[21:38:21.999] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.015] [SEVERE ] updating countdown to 14585
[21:38:22.015] [SEVERE ] setting player 1 freeze to 0
[21:38:22.015] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.015] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.015] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.015] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.031] [SEVERE ] updating countdown to 14569
[21:38:22.031] [SEVERE ] setting player 1 freeze to 0
[21:38:22.031] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.031] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.031] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.031] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.047] [SEVERE ] updating countdown to 14553
[21:38:22.047] [SEVERE ] setting player 1 freeze to 0
[21:38:22.047] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.047] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.047] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.047] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.063] [SEVERE ] updating countdown to 14537
[21:38:22.063] [SEVERE ] setting player 1 freeze to 0
[21:38:22.063] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.063] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.063] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.063] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.079] [SEVERE ] updating countdown to 14521
[21:38:22.079] [SEVERE ] setting player 1 freeze to 0
[21:38:22.079] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.079] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.079] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.079] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.095] [SEVERE ] updating countdown to 14505
[21:38:22.095] [SEVERE ] setting player 1 freeze to 0
[21:38:22.095] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.095] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.095] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.095] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.110] [SEVERE ] updating countdown to 14490
[21:38:22.110] [SEVERE ] setting player 1 freeze to 0
[21:38:22.110] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.110] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.110] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.110] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.126] [SEVERE ] updating countdown to 14474
[21:38:22.126] [SEVERE ] setting player 1 freeze to 0
[21:38:22.126] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.126] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.126] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.126] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.142] [SEVERE ] updating countdown to 14458
[21:38:22.142] [SEVERE ] setting player 1 freeze to 0
[21:38:22.142] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.142] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.142] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.142] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.158] [SEVERE ] updating countdown to 14442
[21:38:22.158] [SEVERE ] setting player 1 freeze to 0
[21:38:22.158] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.158] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.158] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.158] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.174] [SEVERE ] updating countdown to 14426
[21:38:22.174] [SEVERE ] setting player 1 freeze to 0
[21:38:22.174] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.174] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.174] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.174] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.190] [SEVERE ] updating countdown to 14410
[21:38:22.190] [SEVERE ] setting player 1 freeze to 0
[21:38:22.190] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.190] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.190] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.190] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.206] [SEVERE ] updating countdown to 14394
[21:38:22.206] [SEVERE ] setting player 1 freeze to 0
[21:38:22.206] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.206] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.206] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.206] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.221] [SEVERE ] updating countdown to 14379
[21:38:22.221] [SEVERE ] setting player 1 freeze to 0
[21:38:22.221] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.221] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.221] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.221] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.237] [SEVERE ] updating countdown to 14363
[21:38:22.237] [SEVERE ] setting player 1 freeze to 0
[21:38:22.237] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.237] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.237] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.237] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.253] [SEVERE ] updating countdown to 14347
[21:38:22.253] [SEVERE ] setting player 1 freeze to 0
[21:38:22.253] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.253] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.253] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.253] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.269] [SEVERE ] updating countdown to 14331
[21:38:22.269] [SEVERE ] setting player 1 freeze to 0
[21:38:22.269] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.269] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.269] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.269] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.285] [SEVERE ] updating countdown to 14315
[21:38:22.285] [SEVERE ] setting player 1 freeze to 0
[21:38:22.285] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.285] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.285] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.285] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.300] [SEVERE ] updating countdown to 14300
[21:38:22.300] [SEVERE ] setting player 1 freeze to 0
[21:38:22.300] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.300] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.300] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.300] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.316] [SEVERE ] updating countdown to 14284
[21:38:22.316] [SEVERE ] setting player 1 freeze to 0
[21:38:22.316] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.316] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.316] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.316] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.332] [SEVERE ] updating countdown to 14268
[21:38:22.332] [SEVERE ] setting player 1 freeze to 0
[21:38:22.332] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.332] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.332] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.332] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.348] [SEVERE ] updating countdown to 14252
[21:38:22.348] [SEVERE ] setting player 1 freeze to 0
[21:38:22.348] [SEVERE ] setting player 2 freeze to 3000
[21:38:22.348] [SEVERE ] setting player 3 freeze to 3000
[21:38:22.348] [SEVERE ] setting player 4 freeze to 3000
[21:38:22.348] [SEVERE ] setting player 5 freeze to 3000
[21:38:22.364] [SEVERE ] updating countdown to 14236
[21:38:22.364] [SEVERE ] setting player 1 freeze to 0
[21:38:22.364] [SEVERE ] setting player 2 freeze to 3000
