[14:54:05.242] [INFO   ] thread main starting.
[14:54:05.247] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:54:05.249] [SEVERE ] configuration file was loaded from resources directory.
[14:54:27.049] [SEVERE ] removing player 2 token from slot 8
[14:54:27.049] [SEVERE ] removing player 3 token from slot 11
[14:54:27.049] [SEVERE ] player 2 placing token on slot 8
[14:54:27.049] [SEVERE ] player 2 placing token on slot 2
[14:54:27.049] [SEVERE ] player 2 placing token on slot 9
[14:54:27.049] [SEVERE ] removing player 3 token from slot 9
[14:54:27.049] [SEVERE ] player 4 placing token on slot 5
[14:54:27.049] [SEVERE ] removing player 3 token from slot 6
[14:54:27.049] [SEVERE ] player 3 placing token on slot 6
[14:54:27.049] [SEVERE ] player 3 placing token on slot 5
[14:54:27.049] [SEVERE ] player 3 placing token on slot 2
[14:54:27.065] [SEVERE ] removing player 1 token from slot 5
[14:54:27.065] [SEVERE ] removing player 1 token from slot 2
[14:54:27.065] [SEVERE ] player 1 placing token on slot 2
[14:54:27.065] [SEVERE ] removing player 1 token from slot 10
[14:54:27.065] [SEVERE ] removing player 2 token from slot 9
[14:54:27.065] [SEVERE ] removing player 1 token from slot 2
[14:54:27.065] [SEVERE ] player 1 placing token on slot 5
[14:54:27.065] [SEVERE ] player 1 placing token on slot 0
[14:54:27.065] [SEVERE ] removing player 1 token from slot 5
[14:54:27.065] [SEVERE ] player 1 placing token on slot 9
[14:54:27.065] [SEVERE ] removing player 1 token from slot 9
[14:54:27.065] [SEVERE ] player 1 placing token on slot 5
[14:54:27.065] [SEVERE ] player 1 placing token on slot 3
[14:54:27.065] [SEVERE ] removing player 2 token from slot 2
[14:54:27.065] [SEVERE ] removing player 4 token from slot 9
[14:54:27.065] [SEVERE ] player 2 placing token on slot 2
[14:54:27.065] [SEVERE ] removing player 2 token from slot 2
[14:54:27.065] [SEVERE ] removing player 3 token from slot 2
[14:54:27.065] [SEVERE ] player 2 placing token on slot 4
[14:54:27.065] [SEVERE ] removing player 4 token from slot 7
[14:54:27.065] [SEVERE ] player 2 placing token on slot 2
[14:54:27.065] [SEVERE ] player 4 placing token on slot 9
[14:54:27.065] [SEVERE ] player 3 placing token on slot 2
[14:54:27.065] [SEVERE ] removing player 4 token from slot 5
[14:54:27.065] [SEVERE ] player 4 placing token on slot 8
[14:54:27.065] [SEVERE ] player 4 placing token on slot 2
[14:54:27.081] [SEVERE ] removing player 2 token from slot 8
[14:54:27.081] [SEVERE ] removing player 4 token from slot 8
[14:54:27.081] [SEVERE ] removing player 3 token from slot 2
[14:54:27.081] [SEVERE ] removing player 4 token from slot 9
[14:54:27.081] [SEVERE ] removing player 1 token from slot 0
[14:54:27.081] [SEVERE ] removing player 4 token from slot 2
[14:54:27.081] [SEVERE ] player 3 placing token on slot 2
[14:54:27.081] [SEVERE ] removing player 1 token from slot 5
[14:54:27.081] [SEVERE ] player 4 placing token on slot 2
[14:54:27.081] [SEVERE ] removing player 2 token from slot 2
[14:54:27.081] [SEVERE ] player 4 placing token on slot 9
[14:54:27.081] [SEVERE ] player 1 placing token on slot 5
[14:54:27.081] [SEVERE ] player 4 placing token on slot 7
[14:54:27.081] [SEVERE ] removing player 1 token from slot 3
[14:54:27.081] [SEVERE ] removing player 2 token from slot 4
[14:54:27.081] [SEVERE ] player 1 placing token on slot 2
[14:54:27.081] [SEVERE ] player 2 placing token on slot 4
[14:54:27.081] [SEVERE ] player 1 placing token on slot 7
[14:54:27.081] [SEVERE ] player 2 placing token on slot 8
[14:54:27.081] [SEVERE ] removing player 2 token from slot 8
[14:54:27.081] [SEVERE ] player 2 placing token on slot 11
[14:54:27.081] [SEVERE ] player 2 placing token on slot 2
[14:54:27.092] [SEVERE ] removing player 3 token from slot 2
[14:54:27.092] [SEVERE ] removing player 4 token from slot 7
[14:54:27.092] [SEVERE ] removing player 4 token from slot 9
[14:54:27.092] [SEVERE ] removing player 3 token from slot 6
[14:54:27.092] [SEVERE ] removing player 2 token from slot 11
[14:54:27.092] [SEVERE ] removing player 1 token from slot 7
[14:54:27.092] [SEVERE ] player 4 placing token on slot 7
[14:54:27.092] [SEVERE ] removing player 4 token from slot 2
[14:54:27.092] [SEVERE ] player 2 placing token on slot 11
[14:54:27.092] [SEVERE ] player 1 placing token on slot 7
[14:54:27.092] [SEVERE ] removing player 3 token from slot 5
[14:54:27.092] [SEVERE ] player 4 placing token on slot 8
[14:54:27.092] [SEVERE ] player 3 placing token on slot 5
[14:54:27.092] [SEVERE ] player 4 placing token on slot 2
[14:54:27.092] [SEVERE ] player 3 placing token on slot 9
[14:54:27.092] [SEVERE ] player 3 placing token on slot 4
[14:54:27.113] [SEVERE ] removing player 2 token from slot 2
[14:54:27.113] [SEVERE ] removing player 3 token from slot 4
[14:54:27.113] [SEVERE ] removing player 4 token from slot 7
[14:54:27.113] [SEVERE ] removing player 1 token from slot 5
[14:54:27.113] [SEVERE ] player 4 placing token on slot 7
[14:54:27.113] [SEVERE ] player 3 placing token on slot 4
[14:54:27.113] [SEVERE ] player 2 placing token on slot 2
[14:54:27.113] [SEVERE ] removing player 1 token from slot 2
[14:54:27.113] [SEVERE ] player 1 placing token on slot 5
[14:54:27.113] [SEVERE ] player 1 placing token on slot 2
[14:54:27.129] [SEVERE ] removing player 3 token from slot 9
[14:54:27.129] [SEVERE ] removing player 1 token from slot 5
[14:54:27.129] [SEVERE ] removing player 4 token from slot 7
[14:54:27.129] [SEVERE ] removing player 2 token from slot 4
[14:54:27.129] [SEVERE ] removing player 4 token from slot 2
[14:54:27.129] [SEVERE ] removing player 1 token from slot 2
[14:54:27.129] [SEVERE ] player 3 placing token on slot 9
[14:54:27.129] [SEVERE ] removing player 1 token from slot 7
[14:54:27.129] [SEVERE ] removing player 4 token from slot 8
[14:54:27.129] [SEVERE ] player 2 placing token on slot 4
[14:54:27.129] [SEVERE ] player 4 placing token on slot 7
[14:54:27.129] [SEVERE ] player 1 placing token on slot 2
[14:54:27.129] [SEVERE ] player 4 placing token on slot 1
[14:54:27.129] [SEVERE ] player 1 placing token on slot 4
[14:54:27.129] [SEVERE ] player 4 placing token on slot 9
[14:54:27.129] [SEVERE ] player 1 placing token on slot 11
[14:54:27.140] [SEVERE ] removing player 2 token from slot 2
[14:54:27.140] [SEVERE ] removing player 4 token from slot 7
[14:54:27.140] [SEVERE ] removing player 3 token from slot 9
[14:54:27.140] [SEVERE ] player 4 placing token on slot 7
[14:54:27.140] [SEVERE ] removing player 1 token from slot 11
[14:54:27.140] [SEVERE ] removing player 2 token from slot 4
[14:54:27.140] [SEVERE ] removing player 1 token from slot 4
[14:54:27.140] [SEVERE ] player 2 placing token on slot 4
[14:54:27.140] [SEVERE ] removing player 3 token from slot 4
[14:54:27.140] [SEVERE ] removing player 1 token from slot 2
[14:54:27.140] [SEVERE ] removing player 2 token from slot 11
[14:54:27.140] [SEVERE ] player 1 placing token on slot 11
[14:54:27.140] [SEVERE ] removing player 3 token from slot 5
[14:54:27.140] [SEVERE ] player 1 placing token on slot 4
[14:54:27.140] [SEVERE ] removing player 2 token from slot 4
[14:54:27.140] [SEVERE ] player 2 placing token on slot 5
[14:54:27.140] [SEVERE ] player 1 placing token on slot 9
[14:54:27.140] [SEVERE ] player 3 placing token on slot 9
[14:54:27.140] [SEVERE ] player 2 placing token on slot 6
[14:54:27.140] [SEVERE ] player 3 placing token on slot 1
[14:54:27.140] [SEVERE ] player 2 placing token on slot 10
[14:54:27.140] [SEVERE ] player 3 placing token on slot 7
[14:54:27.161] [SEVERE ] removing player 2 token from slot 5
[14:54:27.161] [SEVERE ] removing player 3 token from slot 1
[14:54:27.161] [SEVERE ] removing player 4 token from slot 1
[14:54:27.161] [SEVERE ] removing player 3 token from slot 7
[14:54:27.161] [SEVERE ] removing player 1 token from slot 11
[14:54:27.161] [SEVERE ] removing player 4 token from slot 9
[14:54:27.161] [SEVERE ] removing player 3 token from slot 9
[14:54:27.161] [SEVERE ] removing player 1 token from slot 9
[14:54:27.161] [SEVERE ] player 3 placing token on slot 9
[14:54:27.161] [SEVERE ] removing player 2 token from slot 10
[14:54:27.161] [SEVERE ] player 3 placing token on slot 0
[14:54:27.161] [SEVERE ] removing player 2 token from slot 6
[14:54:27.161] [SEVERE ] player 4 placing token on slot 9
[14:54:27.161] [SEVERE ] removing player 3 token from slot 0
[14:54:27.161] [SEVERE ] player 2 placing token on slot 6
[14:54:27.161] [SEVERE ] removing player 1 token from slot 4
[14:54:27.161] [SEVERE ] player 2 placing token on slot 5
[14:54:27.161] [SEVERE ] player 3 placing token on slot 1
[14:54:27.161] [SEVERE ] player 4 placing token on slot 1
[14:54:27.161] [SEVERE ] player 3 placing token on slot 2
[14:54:27.161] [SEVERE ] player 2 placing token on slot 2
[14:54:27.161] [SEVERE ] player 1 placing token on slot 4
[14:54:27.161] [SEVERE ] player 1 placing token on slot 6
[14:54:27.161] [SEVERE ] player 1 placing token on slot 3
[14:54:27.177] [SEVERE ] removing player 3 token from slot 9
[14:54:27.177] [SEVERE ] player 3 placing token on slot 9
[14:54:27.177] [SEVERE ] removing player 2 token from slot 5
[14:54:27.177] [SEVERE ] removing player 1 token from slot 3
[14:54:27.177] [SEVERE ] removing player 4 token from slot 9
[14:54:27.177] [SEVERE ] removing player 1 token from slot 6
[14:54:27.177] [SEVERE ] player 4 placing token on slot 9
[14:54:27.177] [SEVERE ] removing player 1 token from slot 4
[14:54:27.177] [SEVERE ] removing player 2 token from slot 6
[14:54:27.177] [SEVERE ] player 1 placing token on slot 3
[14:54:27.177] [SEVERE ] removing player 2 token from slot 2
[14:54:27.177] [SEVERE ] player 1 placing token on slot 2
[14:54:27.177] [SEVERE ] player 2 placing token on slot 6
[14:54:27.177] [SEVERE ] removing player 1 token from slot 2
[14:54:27.177] [SEVERE ] player 2 placing token on slot 10
[14:54:27.177] [SEVERE ] player 1 placing token on slot 7
[14:54:27.177] [SEVERE ] removing player 2 token from slot 6
[14:54:27.177] [SEVERE ] removing player 1 token from slot 7
[14:54:27.177] [SEVERE ] player 2 placing token on slot 4
[14:54:27.177] [SEVERE ] player 1 placing token on slot 4
[14:54:27.177] [SEVERE ] removing player 2 token from slot 10
[14:54:27.177] [SEVERE ] player 1 placing token on slot 5
[14:54:27.177] [SEVERE ] player 2 placing token on slot 3
[14:54:27.177] [SEVERE ] player 2 placing token on slot 1
[14:54:27.190] [SEVERE ] removing player 3 token from slot 2
[14:54:27.190] [SEVERE ] removing player 4 token from slot 7
[14:54:27.190] [SEVERE ] removing player 3 token from slot 1
[14:54:27.190] [SEVERE ] player 3 placing token on slot 1
[14:54:27.190] [SEVERE ] removing player 1 token from slot 3
[14:54:27.190] [SEVERE ] player 3 placing token on slot 2
[14:54:27.190] [SEVERE ] removing player 4 token from slot 9
[14:54:27.190] [SEVERE ] removing player 1 token from slot 4
[14:54:27.190] [SEVERE ] removing player 2 token from slot 3
[14:54:27.190] [SEVERE ] removing player 1 token from slot 5
[14:54:27.190] [SEVERE ] player 4 placing token on slot 9
[14:54:27.190] [SEVERE ] player 1 placing token on slot 3
[14:54:27.190] [SEVERE ] removing player 2 token from slot 4
[14:54:27.190] [SEVERE ] player 1 placing token on slot 0
[14:54:27.190] [SEVERE ] player 4 placing token on slot 7
[14:54:27.190] [SEVERE ] player 1 placing token on slot 8
[14:54:27.190] [SEVERE ] player 2 placing token on slot 3
[14:54:27.190] [SEVERE ] player 2 placing token on slot 4
[14:54:27.209] [SEVERE ] removing player 4 token from slot 1
[14:54:27.209] [SEVERE ] removing player 2 token from slot 4
[14:54:27.209] [SEVERE ] removing player 3 token from slot 1
[14:54:27.209] [SEVERE ] removing player 2 token from slot 3
[14:54:27.209] [SEVERE ] player 4 placing token on slot 1
[14:54:27.209] [SEVERE ] player 2 placing token on slot 4
[14:54:27.209] [SEVERE ] removing player 1 token from slot 8
[14:54:27.209] [SEVERE ] removing player 2 token from slot 1
[14:54:27.209] [SEVERE ] removing player 3 token from slot 2
[14:54:27.209] [SEVERE ] player 2 placing token on slot 6
[14:54:27.209] [SEVERE ] removing player 1 token from slot 3
[14:54:27.209] [SEVERE ] removing player 2 token from slot 4
[14:54:27.209] [SEVERE ] player 3 placing token on slot 1
[14:54:27.209] [SEVERE ] player 2 placing token on slot 7
[14:54:27.209] [SEVERE ] player 1 placing token on slot 3
[14:54:27.209] [SEVERE ] removing player 1 token from slot 3
[14:54:27.209] [SEVERE ] player 1 placing token on slot 4
[14:54:27.209] [SEVERE ] player 1 placing token on slot 6
[14:54:27.209] [SEVERE ] removing player 2 token from slot 6
[14:54:27.209] [SEVERE ] player 2 placing token on slot 2
[14:54:27.209] [SEVERE ] removing player 2 token from slot 7
[14:54:27.209] [SEVERE ] player 2 placing token on slot 3
[14:54:27.209] [SEVERE ] player 2 placing token on slot 8
[14:54:27.209] [SEVERE ] removing player 3 token from slot 9
[14:54:27.209] [SEVERE ] player 3 placing token on slot 11
[14:54:27.209] [SEVERE ] player 3 placing token on slot 4
[14:54:27.220] [SEVERE ] removing player 4 token from slot 7
[14:54:27.220] [SEVERE ] removing player 1 token from slot 6
[14:54:27.220] [SEVERE ] removing player 2 token from slot 8
[14:54:27.220] [SEVERE ] removing player 3 token from slot 11
[14:54:27.220] [SEVERE ] removing player 1 token from slot 4
[14:54:27.220] [SEVERE ] removing player 4 token from slot 9
[14:54:27.220] [SEVERE ] player 4 placing token on slot 9
[14:54:27.220] [SEVERE ] player 4 placing token on slot 7
[14:54:27.220] [SEVERE ] removing player 3 token from slot 4
[14:54:27.220] [SEVERE ] removing player 2 token from slot 2
[14:54:27.220] [SEVERE ] player 1 placing token on slot 4
[14:54:27.220] [SEVERE ] removing player 2 token from slot 3
[14:54:27.220] [SEVERE ] removing player 3 token from slot 1
[14:54:27.220] [SEVERE ] player 2 placing token on slot 8
[14:54:27.220] [SEVERE ] player 3 placing token on slot 1
[14:54:27.220] [SEVERE ] removing player 1 token from slot 4
[14:54:27.220] [SEVERE ] player 3 placing token on slot 7
[14:54:27.220] [SEVERE ] player 2 placing token on slot 0
[14:54:27.220] [SEVERE ] player 3 placing token on slot 9
[14:54:27.220] [SEVERE ] player 1 placing token on slot 7
[14:54:27.220] [SEVERE ] player 2 placing token on slot 10
[14:54:27.220] [SEVERE ] player 1 placing token on slot 2
[14:54:27.232] [SEVERE ] removing player 4 token from slot 9
[14:54:27.232] [SEVERE ] removing player 2 token from slot 8
[14:54:27.232] [SEVERE ] player 4 placing token on slot 9
[14:54:27.232] [SEVERE ] removing player 2 token from slot 10
[14:54:27.232] [SEVERE ] removing player 3 token from slot 9
[14:54:27.232] [SEVERE ] removing player 1 token from slot 2
[14:54:27.232] [SEVERE ] removing player 3 token from slot 7
[14:54:27.232] [SEVERE ] player 2 placing token on slot 8
[14:54:27.232] [SEVERE ] removing player 1 token from slot 0
[14:54:27.232] [SEVERE ] removing player 2 token from slot 8
[14:54:27.232] [SEVERE ] player 3 placing token on slot 7
[14:54:27.232] [SEVERE ] player 2 placing token on slot 5
[14:54:27.232] [SEVERE ] player 1 placing token on slot 0
[14:54:27.232] [SEVERE ] player 2 placing token on slot 9
[14:54:27.232] [SEVERE ] removing player 3 token from slot 7
[14:54:27.232] [SEVERE ] removing player 1 token from slot 0
[14:54:27.232] [SEVERE ] player 3 placing token on slot 0
[14:54:27.232] [SEVERE ] removing player 1 token from slot 7
[14:54:27.232] [SEVERE ] player 3 placing token on slot 5
[14:54:27.232] [SEVERE ] player 1 placing token on slot 6
[14:54:27.232] [SEVERE ] player 1 placing token on slot 8
[14:54:27.232] [SEVERE ] player 1 placing token on slot 9
[14:54:27.243] [SEVERE ] removing player 4 token from slot 1
[14:54:27.243] [SEVERE ] removing player 2 token from slot 0
[14:54:27.243] [SEVERE ] removing player 2 token from slot 5
[14:54:27.243] [SEVERE ] removing player 4 token from slot 7
[14:54:27.243] [SEVERE ] removing player 2 token from slot 5
[14:54:27.243] [SEVERE ] removing player 4 token from slot 9
[14:54:27.243] [SEVERE ] removing player 2 token from slot 9
[14:54:27.243] [SEVERE ] player 4 placing token on slot 9
[14:54:27.243] [SEVERE ] player 2 placing token on slot 0
[14:54:27.243] [SEVERE ] player 4 placing token on slot 1
[14:54:27.243] [SEVERE ] player 2 placing token on slot 5
[14:54:27.243] [SEVERE ] player 2 placing token on slot 11
[14:54:27.243] [SEVERE ] player 4 placing token on slot 5
[14:54:27.344] [SEVERE ] removing card from slot 1
[14:54:27.446] [SEVERE ] removing card from slot 0
[14:54:27.557] [SEVERE ] removing card from slot 5
[14:54:27.557] [SEVERE ] removing tokens from slot 1
[14:54:27.557] [SEVERE ] removing tokens from slot 0
[14:54:27.557] [SEVERE ] removing tokens from slot 5
[14:54:27.669] [SEVERE ] placing card 53 in slot 0
[14:54:27.781] [SEVERE ] placing card 57 in slot 1
[14:54:27.893] [SEVERE ] placing card 2 in slot 5
[14:54:27.893] [SEVERE ] updating countdown to 3000
[14:54:27.893] [SEVERE ] setting player 3 score to 5
[14:54:27.893] [SEVERE ] removing player 3 token from slot 0
[14:54:27.893] [SEVERE ] updating countdown to 3000
[14:54:27.893] [SEVERE ] player 3 placing token on slot 0
[14:54:27.893] [SEVERE ] removing player 1 token from slot 6
[14:54:27.893] [SEVERE ] player 1 placing token on slot 6
[14:54:27.893] [SEVERE ] removing player 4 token from slot 1
[14:54:27.893] [SEVERE ] removing player 2 token from slot 11
[14:54:27.893] [SEVERE ] player 4 placing token on slot 1
[14:54:27.893] [SEVERE ] player 2 placing token on slot 11
[14:54:27.909] [SEVERE ] removing player 3 token from slot 5
[14:54:27.909] [SEVERE ] removing player 1 token from slot 9
[14:54:27.909] [SEVERE ] removing player 3 token from slot 1
[14:54:27.909] [SEVERE ] removing player 2 token from slot 11
[14:54:27.909] [SEVERE ] player 3 placing token on slot 5
[14:54:27.909] [SEVERE ] removing player 1 token from slot 6
[14:54:27.909] [SEVERE ] removing player 4 token from slot 1
[14:54:27.909] [SEVERE ] removing player 1 token from slot 8
[14:54:27.909] [SEVERE ] removing player 2 token from slot 0
[14:54:27.909] [SEVERE ] player 3 placing token on slot 1
[14:54:27.909] [SEVERE ] player 2 placing token on slot 11
[14:54:27.909] [SEVERE ] removing player 4 token from slot 9
[14:54:27.909] [SEVERE ] player 1 placing token on slot 9
[14:54:27.909] [SEVERE ] player 4 placing token on slot 1
[14:54:27.909] [SEVERE ] player 1 placing token on slot 6
[14:54:27.909] [SEVERE ] player 2 placing token on slot 0
[14:54:27.909] [SEVERE ] removing player 4 token from slot 1
[14:54:27.909] [SEVERE ] player 1 placing token on slot 1
[14:54:27.909] [SEVERE ] player 4 placing token on slot 8
[14:54:27.909] [SEVERE ] player 4 placing token on slot 6
[14:54:27.924] [SEVERE ] removing player 3 token from slot 5
[14:54:27.924] [SEVERE ] removing player 4 token from slot 5
[14:54:27.924] [SEVERE ] removing player 1 token from slot 6
[14:54:27.924] [SEVERE ] player 1 placing token on slot 6
[14:54:27.924] [SEVERE ] player 4 placing token on slot 5
[14:54:27.924] [SEVERE ] removing player 3 token from slot 0
[14:54:27.924] [SEVERE ] player 3 placing token on slot 0
[14:54:27.924] [SEVERE ] removing player 3 token from slot 0
[14:54:27.924] [SEVERE ] player 3 placing token on slot 0
[14:54:27.924] [SEVERE ] player 3 placing token on slot 11
[14:54:27.924] [SEVERE ] removing player 2 token from slot 0
[14:54:27.924] [SEVERE ] removing player 2 token from slot 11
[14:54:27.924] [SEVERE ] player 2 placing token on slot 11
[14:54:27.924] [SEVERE ] player 2 placing token on slot 0
[14:54:27.940] [SEVERE ] removing player 1 token from slot 1
[14:54:27.940] [SEVERE ] removing player 2 token from slot 11
[14:54:27.940] [SEVERE ] removing player 3 token from slot 1
[14:54:27.940] [SEVERE ] removing player 4 token from slot 8
[14:54:27.940] [SEVERE ] player 3 placing token on slot 1
[14:54:27.940] [SEVERE ] player 4 placing token on slot 8
[14:54:27.940] [SEVERE ] removing player 2 token from slot 0
[14:54:27.940] [SEVERE ] removing player 1 token from slot 6
[14:54:27.940] [SEVERE ] player 2 placing token on slot 11
[14:54:27.940] [SEVERE ] player 1 placing token on slot 1
[14:54:27.940] [SEVERE ] removing player 2 token from slot 11
[14:54:27.940] [SEVERE ] removing player 1 token from slot 1
[14:54:27.940] [SEVERE ] player 2 placing token on slot 3
[14:54:27.940] [SEVERE ] removing player 1 token from slot 9
[14:54:27.940] [SEVERE ] player 2 placing token on slot 1
[14:54:27.940] [SEVERE ] player 1 placing token on slot 5
[14:54:27.940] [SEVERE ] player 1 placing token on slot 9
[14:54:27.940] [SEVERE ] player 1 placing token on slot 1
[14:54:27.953] [SEVERE ] removing player 3 token from slot 0
[14:54:27.953] [SEVERE ] removing player 2 token from slot 3
[14:54:27.953] [SEVERE ] removing player 4 token from slot 5
[14:54:27.953] [SEVERE ] player 4 placing token on slot 5
[14:54:27.953] [SEVERE ] removing player 1 token from slot 9
[14:54:27.953] [SEVERE ] removing player 2 token from slot 5
[14:54:27.953] [SEVERE ] removing player 1 token from slot 1
[14:54:27.953] [SEVERE ] removing player 3 token from slot 1
[14:54:27.953] [SEVERE ] player 1 placing token on slot 9
[14:54:27.953] [SEVERE ] removing player 3 token from slot 11
[14:54:27.953] [SEVERE ] player 2 placing token on slot 3
[14:54:27.953] [SEVERE ] removing player 1 token from slot 5
[14:54:27.953] [SEVERE ] player 2 placing token on slot 5
[14:54:27.953] [SEVERE ] player 3 placing token on slot 0
[14:54:27.953] [SEVERE ] player 1 placing token on slot 8
[14:54:27.953] [SEVERE ] player 3 placing token on slot 8
[14:54:27.953] [SEVERE ] player 1 placing token on slot 5
[14:54:27.953] [SEVERE ] removing player 3 token from slot 0
[14:54:27.953] [SEVERE ] player 3 placing token on slot 11
[14:54:27.953] [SEVERE ] removing player 3 token from slot 11
[14:54:27.953] [SEVERE ] player 3 placing token on slot 4
[14:54:27.953] [SEVERE ] player 3 placing token on slot 9
[14:54:27.964] [SEVERE ] removing player 4 token from slot 8
[14:54:27.964] [SEVERE ] removing player 1 token from slot 5
[14:54:27.964] [SEVERE ] removing player 2 token from slot 3
[14:54:27.964] [SEVERE ] removing player 1 token from slot 9
[14:54:27.964] [SEVERE ] player 4 placing token on slot 8
[14:54:27.964] [SEVERE ] player 2 placing token on slot 3
[14:54:27.964] [SEVERE ] removing player 3 token from slot 8
[14:54:27.964] [SEVERE ] player 1 placing token on slot 9
[14:54:27.964] [SEVERE ] player 3 placing token on slot 8
[14:54:27.964] [SEVERE ] removing player 1 token from slot 9
[14:54:27.964] [SEVERE ] player 1 placing token on slot 6
[14:54:27.964] [SEVERE ] player 1 placing token on slot 7
[14:54:27.988] [SEVERE ] removing player 4 token from slot 5
[14:54:27.988] [SEVERE ] removing player 3 token from slot 8
[14:54:27.988] [SEVERE ] removing player 2 token from slot 1
[14:54:27.988] [SEVERE ] player 4 placing token on slot 5
[14:54:27.988] [SEVERE ] removing player 3 token from slot 9
[14:54:27.988] [SEVERE ] removing player 1 token from slot 8
[14:54:27.988] [SEVERE ] removing player 3 token from slot 4
[14:54:27.988] [SEVERE ] removing player 1 token from slot 7
[14:54:27.988] [SEVERE ] removing player 2 token from slot 5
[14:54:27.988] [SEVERE ] player 1 placing token on slot 7
[14:54:27.988] [SEVERE ] removing player 1 token from slot 6
[14:54:27.988] [SEVERE ] player 3 placing token on slot 8
[14:54:27.988] [SEVERE ] player 1 placing token on slot 10
[14:54:27.988] [SEVERE ] player 2 placing token on slot 5
[14:54:27.988] [SEVERE ] player 1 placing token on slot 9
[14:54:27.988] [SEVERE ] player 3 placing token on slot 9
[14:54:27.988] [SEVERE ] removing player 2 token from slot 5
[14:54:27.988] [SEVERE ] player 3 placing token on slot 2
[14:54:27.988] [SEVERE ] player 2 placing token on slot 4
[14:54:27.988] [SEVERE ] player 2 placing token on slot 8
[14:54:28.004] [SEVERE ] removing player 4 token from slot 5
[14:54:28.004] [SEVERE ] removing player 2 token from slot 4
[14:54:28.004] [SEVERE ] removing player 3 token from slot 2
[14:54:28.004] [SEVERE ] removing player 2 token from slot 3
[14:54:28.004] [SEVERE ] removing player 1 token from slot 7
[14:54:28.004] [SEVERE ] player 3 placing token on slot 2
[14:54:28.004] [SEVERE ] player 1 placing token on slot 7
[14:54:28.004] [SEVERE ] player 4 placing token on slot 5
[14:54:28.004] [SEVERE ] player 2 placing token on slot 4
[14:54:28.004] [SEVERE ] removing player 2 token from slot 4
[14:54:28.004] [SEVERE ] player 2 placing token on slot 4
[14:54:28.004] [SEVERE ] removing player 2 token from slot 4
[14:54:28.004] [SEVERE ] player 2 placing token on slot 0
[14:54:28.004] [SEVERE ] player 2 placing token on slot 11
[14:54:28.016] [SEVERE ] removing player 3 token from slot 2
[14:54:28.016] [SEVERE ] removing player 4 token from slot 6
[14:54:28.016] [SEVERE ] removing player 1 token from slot 10
[14:54:28.016] [SEVERE ] player 4 placing token on slot 6
[14:54:28.016] [SEVERE ] removing player 3 token from slot 9
[14:54:28.016] [SEVERE ] removing player 1 token from slot 9
[14:54:28.016] [SEVERE ] player 3 placing token on slot 9
[14:54:28.016] [SEVERE ] player 1 placing token on slot 9
[14:54:28.016] [SEVERE ] removing player 2 token from slot 11
[14:54:28.016] [SEVERE ] removing player 3 token from slot 8
[14:54:28.016] [SEVERE ] player 3 placing token on slot 2
[14:54:28.016] [SEVERE ] player 3 placing token on slot 11
[14:54:28.016] [SEVERE ] player 2 placing token on slot 11
[14:54:28.016] [SEVERE ] player 1 placing token on slot 10
[14:54:28.035] [SEVERE ] removing player 4 token from slot 8
[14:54:28.035] [SEVERE ] removing player 1 token from slot 7
[14:54:28.035] [SEVERE ] removing player 3 token from slot 9
[14:54:28.035] [SEVERE ] removing player 4 token from slot 6
[14:54:28.035] [SEVERE ] removing player 2 token from slot 0
[14:54:28.035] [SEVERE ] player 4 placing token on slot 8
[14:54:28.035] [SEVERE ] player 2 placing token on slot 0
[14:54:28.035] [SEVERE ] removing player 4 token from slot 8
[14:54:28.035] [SEVERE ] removing player 3 token from slot 2
[14:54:28.035] [SEVERE ] removing player 1 token from slot 10
[14:54:28.035] [SEVERE ] player 3 placing token on slot 9
[14:54:28.035] [SEVERE ] player 4 placing token on slot 3
[14:54:28.035] [SEVERE ] player 4 placing token on slot 4
[14:54:28.035] [SEVERE ] removing player 3 token from slot 9
[14:54:28.035] [SEVERE ] player 1 placing token on slot 7
[14:54:28.035] [SEVERE ] player 3 placing token on slot 7
[14:54:28.035] [SEVERE ] removing player 1 token from slot 9
[14:54:28.035] [SEVERE ] player 3 placing token on slot 5
[14:54:28.035] [SEVERE ] player 1 placing token on slot 8
[14:54:28.035] [SEVERE ] player 1 placing token on slot 2
[14:54:28.048] [SEVERE ] removing player 2 token from slot 8
[14:54:28.048] [SEVERE ] removing player 3 token from slot 7
[14:54:28.048] [SEVERE ] removing player 1 token from slot 7
[14:54:28.048] [SEVERE ] removing player 4 token from slot 3
[14:54:28.048] [SEVERE ] player 3 placing token on slot 7
[14:54:28.048] [SEVERE ] player 4 placing token on slot 3
[14:54:28.048] [SEVERE ] player 2 placing token on slot 8
[14:54:28.048] [SEVERE ] removing player 1 token from slot 8
[14:54:28.048] [SEVERE ] removing player 1 token from slot 2
[14:54:28.048] [SEVERE ] player 1 placing token on slot 7
[14:54:28.048] [SEVERE ] player 1 placing token on slot 9
[14:54:28.048] [SEVERE ] player 1 placing token on slot 4
[14:54:28.060] [SEVERE ] removing player 3 token from slot 5
[14:54:28.060] [SEVERE ] removing player 4 token from slot 3
[14:54:28.060] [SEVERE ] removing player 1 token from slot 4
[14:54:28.060] [SEVERE ] removing player 4 token from slot 5
[14:54:28.060] [SEVERE ] removing player 1 token from slot 7
[14:54:28.060] [SEVERE ] player 3 placing token on slot 5
