[15:17:45.489] [INFO   ] thread main starting.
[15:17:45.494] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:17:45.496] [SEVERE ] configuration file was loaded from resources directory.
[15:18:15.541] [SEVERE ] removing player 2 token from slot 8
[15:18:15.541] [SEVERE ] removing player 4 token from slot 1
[15:18:15.541] [SEVERE ] removing player 2 token from slot 2
[15:18:15.541] [SEVERE ] removing player 1 token from slot 3
[15:18:15.541] [SEVERE ] removing player 4 token from slot 2
[15:18:15.541] [SEVERE ] player 2 placing token on slot 2
[15:18:15.541] [SEVERE ] removing player 1 token from slot 0
[15:18:15.541] [SEVERE ] player 4 placing token on slot 1
[15:18:15.541] [SEVERE ] player 1 placing token on slot 0
[15:18:15.541] [SEVERE ] player 2 placing token on slot 8
[15:18:15.541] [SEVERE ] removing player 1 token from slot 0
[15:18:15.541] [SEVERE ] player 4 placing token on slot 2
[15:18:15.541] [SEVERE ] removing player 1 token from slot 2
[15:18:15.541] [SEVERE ] player 1 placing token on slot 2
[15:18:15.541] [SEVERE ] player 1 placing token on slot 8
[15:18:15.541] [SEVERE ] player 1 placing token on slot 3
[15:18:15.556] [SEVERE ] removing player 3 token from slot 11
[15:18:15.556] [SEVERE ] removing player 2 token from slot 3
[15:18:15.556] [SEVERE ] removing player 3 token from slot 9
[15:18:15.556] [SEVERE ] removing player 1 token from slot 8
[15:18:15.556] [SEVERE ] removing player 3 token from slot 3
[15:18:15.556] [SEVERE ] removing player 4 token from slot 1
[15:18:15.556] [SEVERE ] player 3 placing token on slot 11
[15:18:15.556] [SEVERE ] removing player 1 token from slot 3
[15:18:15.556] [SEVERE ] removing player 2 token from slot 8
[15:18:15.556] [SEVERE ] player 1 placing token on slot 8
[15:18:15.556] [SEVERE ] player 2 placing token on slot 8
[15:18:15.556] [SEVERE ] player 3 placing token on slot 2
[15:18:15.556] [SEVERE ] removing player 4 token from slot 2
[15:18:15.556] [SEVERE ] player 3 placing token on slot 1
[15:18:15.556] [SEVERE ] player 2 placing token on slot 3
[15:18:15.556] [SEVERE ] removing player 1 token from slot 2
[15:18:15.556] [SEVERE ] removing player 4 token from slot 4
[15:18:15.556] [SEVERE ] player 1 placing token on slot 9
[15:18:15.556] [SEVERE ] player 1 placing token on slot 3
[15:18:15.556] [SEVERE ] player 4 placing token on slot 1
[15:18:15.556] [SEVERE ] player 4 placing token on slot 8
[15:18:15.556] [SEVERE ] player 4 placing token on slot 4
[15:18:15.567] [SEVERE ] removing player 3 token from slot 11
[15:18:15.567] [SEVERE ] removing player 2 token from slot 2
[15:18:15.567] [SEVERE ] removing player 2 token from slot 3
[15:18:15.567] [SEVERE ] player 3 placing token on slot 11
[15:18:15.567] [SEVERE ] player 2 placing token on slot 3
[15:18:15.567] [SEVERE ] removing player 4 token from slot 1
[15:18:15.567] [SEVERE ] removing player 2 token from slot 8
[15:18:15.567] [SEVERE ] removing player 1 token from slot 3
[15:18:15.567] [SEVERE ] player 2 placing token on slot 5
[15:18:15.567] [SEVERE ] removing player 1 token from slot 8
[15:18:15.567] [SEVERE ] removing player 4 token from slot 8
[15:18:15.567] [SEVERE ] player 1 placing token on slot 3
[15:18:15.567] [SEVERE ] player 2 placing token on slot 9
[15:18:15.567] [SEVERE ] removing player 1 token from slot 3
[15:18:15.567] [SEVERE ] player 4 placing token on slot 1
[15:18:15.567] [SEVERE ] player 1 placing token on slot 4
[15:18:15.567] [SEVERE ] removing player 4 token from slot 1
[15:18:15.567] [SEVERE ] player 1 placing token on slot 1
[15:18:15.567] [SEVERE ] player 4 placing token on slot 3
[15:18:15.567] [SEVERE ] removing player 4 token from slot 4
[15:18:15.567] [SEVERE ] player 4 placing token on slot 5
[15:18:15.567] [SEVERE ] player 4 placing token on slot 0
[15:18:15.587] [SEVERE ] removing player 3 token from slot 1
[15:18:15.587] [SEVERE ] removing player 4 token from slot 5
[15:18:15.587] [SEVERE ] removing player 3 token from slot 11
[15:18:15.587] [SEVERE ] removing player 1 token from slot 4
[15:18:15.587] [SEVERE ] removing player 2 token from slot 9
[15:18:15.587] [SEVERE ] player 3 placing token on slot 1
[15:18:15.587] [SEVERE ] player 1 placing token on slot 4
[15:18:15.587] [SEVERE ] removing player 4 token from slot 0
[15:18:15.587] [SEVERE ] removing player 2 token from slot 3
[15:18:15.587] [SEVERE ] player 4 placing token on slot 5
[15:18:15.587] [SEVERE ] player 2 placing token on slot 3
[15:18:15.587] [SEVERE ] player 4 placing token on slot 0
[15:18:15.587] [SEVERE ] removing player 2 token from slot 3
[15:18:15.587] [SEVERE ] removing player 3 token from slot 1
[15:18:15.587] [SEVERE ] player 2 placing token on slot 1
[15:18:15.587] [SEVERE ] player 3 placing token on slot 9
[15:18:15.587] [SEVERE ] player 2 placing token on slot 9
[15:18:15.587] [SEVERE ] player 3 placing token on slot 6
[15:18:15.602] [SEVERE ] removing player 1 token from slot 1
[15:18:15.602] [SEVERE ] removing player 4 token from slot 0
[15:18:15.602] [SEVERE ] removing player 3 token from slot 9
[15:18:15.602] [SEVERE ] removing player 2 token from slot 1
[15:18:15.602] [SEVERE ] removing player 4 token from slot 5
[15:18:15.602] [SEVERE ] player 1 placing token on slot 1
[15:18:15.602] [SEVERE ] removing player 4 token from slot 3
[15:18:15.602] [SEVERE ] removing player 2 token from slot 9
[15:18:15.602] [SEVERE ] removing player 3 token from slot 2
[15:18:15.602] [SEVERE ] player 2 placing token on slot 9
[15:18:15.602] [SEVERE ] player 4 placing token on slot 3
[15:18:15.602] [SEVERE ] removing player 2 token from slot 9
[15:18:15.602] [SEVERE ] player 3 placing token on slot 2
[15:18:15.602] [SEVERE ] player 2 placing token on slot 9
[15:18:15.602] [SEVERE ] player 4 placing token on slot 10
[15:18:15.602] [SEVERE ] player 2 placing token on slot 1
[15:18:15.602] [SEVERE ] player 4 placing token on slot 8
[15:18:15.602] [SEVERE ] player 3 placing token on slot 9
[15:18:15.613] [SEVERE ] removing player 1 token from slot 4
[15:18:15.613] [SEVERE ] removing player 4 token from slot 3
[15:18:15.613] [SEVERE ] removing player 2 token from slot 5
[15:18:15.613] [SEVERE ] removing player 1 token from slot 1
[15:18:15.613] [SEVERE ] removing player 3 token from slot 6
[15:18:15.613] [SEVERE ] removing player 2 token from slot 1
[15:18:15.613] [SEVERE ] removing player 4 token from slot 10
[15:18:15.613] [SEVERE ] player 2 placing token on slot 1
[15:18:15.613] [SEVERE ] removing player 3 token from slot 2
[15:18:15.613] [SEVERE ] player 4 placing token on slot 10
[15:18:15.613] [SEVERE ] player 3 placing token on slot 6
[15:18:15.613] [SEVERE ] removing player 1 token from slot 9
[15:18:15.613] [SEVERE ] removing player 3 token from slot 6
[15:18:15.613] [SEVERE ] player 1 placing token on slot 1
[15:18:15.613] [SEVERE ] removing player 4 token from slot 10
[15:18:15.613] [SEVERE ] removing player 2 token from slot 9
[15:18:15.613] [SEVERE ] removing player 4 token from slot 8
[15:18:15.613] [SEVERE ] player 1 placing token on slot 10
[15:18:15.613] [SEVERE ] player 3 placing token on slot 2
[15:18:15.613] [SEVERE ] player 1 placing token on slot 7
[15:18:15.613] [SEVERE ] player 4 placing token on slot 9
[15:18:15.613] [SEVERE ] player 2 placing token on slot 2
[15:18:15.613] [SEVERE ] player 4 placing token on slot 0
[15:18:15.613] [SEVERE ] player 3 placing token on slot 10
[15:18:15.613] [SEVERE ] player 4 placing token on slot 6
[15:18:15.613] [SEVERE ] removing player 2 token from slot 1
[15:18:15.613] [SEVERE ] player 2 placing token on slot 0
[15:18:15.613] [SEVERE ] player 2 placing token on slot 10
[15:18:15.625] [SEVERE ] removing player 1 token from slot 1
[15:18:15.625] [SEVERE ] removing player 1 token from slot 7
[15:18:15.625] [SEVERE ] player 1 placing token on slot 7
[15:18:15.625] [SEVERE ] player 1 placing token on slot 1
[15:18:15.625] [SEVERE ] removing player 4 token from slot 0
[15:18:15.625] [SEVERE ] removing player 3 token from slot 9
[15:18:15.625] [SEVERE ] removing player 3 token from slot 2
[15:18:15.625] [SEVERE ] player 3 placing token on slot 9
[15:18:15.625] [SEVERE ] player 3 placing token on slot 2
[15:18:15.625] [SEVERE ] removing player 2 token from slot 0
[15:18:15.625] [SEVERE ] removing player 2 token from slot 10
[15:18:15.625] [SEVERE ] player 2 placing token on slot 0
[15:18:15.625] [SEVERE ] player 2 placing token on slot 10
[15:18:15.625] [SEVERE ] removing player 4 token from slot 9
[15:18:15.625] [SEVERE ] player 4 placing token on slot 9
[15:18:15.625] [SEVERE ] player 4 placing token on slot 0
[15:18:15.638] [SEVERE ] removing player 1 token from slot 7
[15:18:15.638] [SEVERE ] removing player 4 token from slot 9
[15:18:15.638] [SEVERE ] removing player 2 token from slot 10
[15:18:15.638] [SEVERE ] removing player 3 token from slot 9
[15:18:15.638] [SEVERE ] player 4 placing token on slot 9
[15:18:15.638] [SEVERE ] removing player 2 token from slot 2
[15:18:15.638] [SEVERE ] removing player 1 token from slot 1
[15:18:15.638] [SEVERE ] removing player 3 token from slot 10
[15:18:15.638] [SEVERE ] player 2 placing token on slot 2
[15:18:15.638] [SEVERE ] player 3 placing token on slot 9
[15:18:15.638] [SEVERE ] removing player 1 token from slot 10
[15:18:15.638] [SEVERE ] removing player 3 token from slot 2
[15:18:15.638] [SEVERE ] removing player 2 token from slot 2
[15:18:15.638] [SEVERE ] player 3 placing token on slot 0
[15:18:15.638] [SEVERE ] player 1 placing token on slot 1
[15:18:15.638] [SEVERE ] player 3 placing token on slot 6
[15:18:15.638] [SEVERE ] player 2 placing token on slot 6
[15:18:15.638] [SEVERE ] player 1 placing token on slot 11
[15:18:15.638] [SEVERE ] removing player 2 token from slot 0
[15:18:15.638] [SEVERE ] removing player 2 token from slot 6
[15:18:15.638] [SEVERE ] player 2 placing token on slot 7
[15:18:15.638] [SEVERE ] player 1 placing token on slot 4
[15:18:15.638] [SEVERE ] player 2 placing token on slot 4
[15:18:15.638] [SEVERE ] player 2 placing token on slot 6
[15:18:15.649] [SEVERE ] removing player 3 token from slot 9
[15:18:15.649] [SEVERE ] player 3 placing token on slot 9
[15:18:15.649] [SEVERE ] removing player 4 token from slot 6
[15:18:15.649] [SEVERE ] removing player 1 token from slot 11
[15:18:15.649] [SEVERE ] removing player 2 token from slot 4
[15:18:15.649] [SEVERE ] player 2 placing token on slot 4
[15:18:15.649] [SEVERE ] removing player 1 token from slot 4
[15:18:15.649] [SEVERE ] player 1 placing token on slot 4
[15:18:15.649] [SEVERE ] player 1 placing token on slot 11
[15:18:15.649] [SEVERE ] removing player 4 token from slot 9
[15:18:15.649] [SEVERE ] player 4 placing token on slot 9
[15:18:15.649] [SEVERE ] removing player 4 token from slot 0
[15:18:15.649] [SEVERE ] player 4 placing token on slot 2
[15:18:15.649] [SEVERE ] player 4 placing token on slot 1
[15:18:15.664] [SEVERE ] removing player 3 token from slot 0
[15:18:15.664] [SEVERE ] removing player 3 token from slot 6
[15:18:15.664] [SEVERE ] removing player 3 token from slot 9
[15:18:15.664] [SEVERE ] player 3 placing token on slot 0
[15:18:15.664] [SEVERE ] player 3 placing token on slot 9
[15:18:15.664] [SEVERE ] player 3 placing token on slot 8
[15:18:15.664] [SEVERE ] removing player 1 token from slot 11
[15:18:15.664] [SEVERE ] removing player 2 token from slot 4
[15:18:15.664] [SEVERE ] removing player 2 token from slot 6
[15:18:15.664] [SEVERE ] removing player 2 token from slot 7
[15:18:15.664] [SEVERE ] player 2 placing token on slot 4
[15:18:15.664] [SEVERE ] player 2 placing token on slot 5
[15:18:15.664] [SEVERE ] player 2 placing token on slot 10
[15:18:15.664] [SEVERE ] removing player 1 token from slot 1
[15:18:15.664] [SEVERE ] player 1 placing token on slot 1
[15:18:15.664] [SEVERE ] removing player 4 token from slot 1
[15:18:15.664] [SEVERE ] removing player 1 token from slot 1
[15:18:15.664] [SEVERE ] player 1 placing token on slot 5
[15:18:15.664] [SEVERE ] player 1 placing token on slot 9
[15:18:15.664] [SEVERE ] removing player 4 token from slot 9
[15:18:15.664] [SEVERE ] player 4 placing token on slot 9
[15:18:15.664] [SEVERE ] removing player 4 token from slot 2
[15:18:15.664] [SEVERE ] player 4 placing token on slot 7
[15:18:15.664] [SEVERE ] removing player 4 token from slot 7
[15:18:15.664] [SEVERE ] player 4 placing token on slot 7
[15:18:15.664] [SEVERE ] removing player 4 token from slot 9
[15:18:15.664] [SEVERE ] player 4 placing token on slot 1
[15:18:15.664] [SEVERE ] player 4 placing token on slot 8
[15:18:15.680] [SEVERE ] removing player 1 token from slot 4
[15:18:15.680] [SEVERE ] removing player 3 token from slot 0
[15:18:15.680] [SEVERE ] removing player 4 token from slot 8
[15:18:15.680] [SEVERE ] removing player 1 token from slot 9
[15:18:15.680] [SEVERE ] removing player 3 token from slot 9
[15:18:15.680] [SEVERE ] player 1 placing token on slot 9
[15:18:15.680] [SEVERE ] removing player 4 token from slot 7
[15:18:15.680] [SEVERE ] removing player 1 token from slot 9
[15:18:15.680] [SEVERE ] player 1 placing token on slot 1
[15:18:15.680] [SEVERE ] removing player 3 token from slot 8
[15:18:15.680] [SEVERE ] player 1 placing token on slot 7
[15:18:15.680] [SEVERE ] player 4 placing token on slot 8
[15:18:15.680] [SEVERE ] player 3 placing token on slot 8
[15:18:15.680] [SEVERE ] removing player 4 token from slot 1
[15:18:15.680] [SEVERE ] player 3 placing token on slot 7
[15:18:15.680] [SEVERE ] player 4 placing token on slot 7
[15:18:15.680] [SEVERE ] player 3 placing token on slot 11
[15:18:15.680] [SEVERE ] player 4 placing token on slot 10
[15:18:15.680] [SEVERE ] removing player 2 token from slot 5
[15:18:15.680] [SEVERE ] removing player 2 token from slot 10
[15:18:15.680] [SEVERE ] player 2 placing token on slot 5
[15:18:15.680] [SEVERE ] removing player 2 token from slot 5
[15:18:15.680] [SEVERE ] player 2 placing token on slot 10
[15:18:15.680] [SEVERE ] removing player 2 token from slot 10
[15:18:15.680] [SEVERE ] player 2 placing token on slot 5
[15:18:15.681] [SEVERE ] removing player 2 token from slot 4
[15:18:15.681] [SEVERE ] player 2 placing token on slot 7
[15:18:15.681] [SEVERE ] player 2 placing token on slot 4
[15:18:15.693] [SEVERE ] removing player 3 token from slot 7
[15:18:15.693] [SEVERE ] removing player 2 token from slot 5
[15:18:15.693] [SEVERE ] removing player 4 token from slot 10
[15:18:15.693] [SEVERE ] removing player 2 token from slot 7
[15:18:15.693] [SEVERE ] removing player 4 token from slot 7
[15:18:15.693] [SEVERE ] player 4 placing token on slot 7
[15:18:15.693] [SEVERE ] removing player 4 token from slot 7
[15:18:15.693] [SEVERE ] player 4 placing token on slot 2
[15:18:15.693] [SEVERE ] player 4 placing token on slot 9
[15:18:15.693] [SEVERE ] removing player 1 token from slot 7
[15:18:15.693] [SEVERE ] player 2 placing token on slot 7
[15:18:15.693] [SEVERE ] player 2 placing token on slot 5
[15:18:15.693] [SEVERE ] removing player 3 token from slot 8
[15:18:15.693] [SEVERE ] player 1 placing token on slot 7
[15:18:15.693] [SEVERE ] player 3 placing token on slot 8
[15:18:15.693] [SEVERE ] player 3 placing token on slot 7
[15:18:15.704] [SEVERE ] removing player 2 token from slot 4
[15:18:15.704] [SEVERE ] removing player 4 token from slot 2
[15:18:15.704] [SEVERE ] removing player 1 token from slot 1
[15:18:15.704] [SEVERE ] removing player 3 token from slot 8
[15:18:15.704] [SEVERE ] removing player 1 token from slot 7
[15:18:15.704] [SEVERE ] player 1 placing token on slot 1
[15:18:15.704] [SEVERE ] removing player 3 token from slot 11
[15:18:15.704] [SEVERE ] player 4 placing token on slot 2
[15:18:15.704] [SEVERE ] player 3 placing token on slot 11
[15:18:15.704] [SEVERE ] player 2 placing token on slot 4
[15:18:15.704] [SEVERE ] removing player 1 token from slot 1
[15:18:15.704] [SEVERE ] player 3 placing token on slot 8
[15:18:15.704] [SEVERE ] player 1 placing token on slot 1
[15:18:15.704] [SEVERE ] player 1 placing token on slot 11
[15:18:15.716] [SEVERE ] removing player 4 token from slot 2
[15:18:15.716] [SEVERE ] removing player 2 token from slot 7
[15:18:15.716] [SEVERE ] removing player 1 token from slot 5
[15:18:15.716] [SEVERE ] removing player 4 token from slot 9
[15:18:15.716] [SEVERE ] removing player 2 token from slot 4
[15:18:15.716] [SEVERE ] player 2 placing token on slot 4
[15:18:15.716] [SEVERE ] removing player 2 token from slot 5
[15:18:15.716] [SEVERE ] player 2 placing token on slot 5
[15:18:15.716] [SEVERE ] player 2 placing token on slot 0
[15:18:15.716] [SEVERE ] removing player 3 token from slot 8
[15:18:15.716] [SEVERE ] player 4 placing token on slot 2
[15:18:15.716] [SEVERE ] player 3 placing token on slot 8
[15:18:15.716] [SEVERE ] removing player 1 token from slot 1
[15:18:15.716] [SEVERE ] removing player 4 token from slot 8
[15:18:15.716] [SEVERE ] player 1 placing token on slot 1
[15:18:15.716] [SEVERE ] player 4 placing token on slot 8
[15:18:15.716] [SEVERE ] removing player 1 token from slot 11
[15:18:15.716] [SEVERE ] player 4 placing token on slot 11
[15:18:15.716] [SEVERE ] player 1 placing token on slot 5
[15:18:15.716] [SEVERE ] player 1 placing token on slot 0
[15:18:15.728] [SEVERE ] removing player 2 token from slot 5
[15:18:15.728] [SEVERE ] removing player 3 token from slot 8
[15:18:15.728] [SEVERE ] removing player 3 token from slot 7
[15:18:15.728] [SEVERE ] removing player 2 token from slot 0
[15:18:15.728] [SEVERE ] player 3 placing token on slot 8
[15:18:15.728] [SEVERE ] player 2 placing token on slot 5
[15:18:15.728] [SEVERE ] removing player 4 token from slot 2
[15:18:15.728] [SEVERE ] removing player 2 token from slot 5
[15:18:15.728] [SEVERE ] player 4 placing token on slot 2
[15:18:15.728] [SEVERE ] removing player 3 token from slot 11
[15:18:15.728] [SEVERE ] removing player 1 token from slot 0
[15:18:15.728] [SEVERE ] player 2 placing token on slot 11
[15:18:15.728] [SEVERE ] removing player 2 token from slot 4
[15:18:15.728] [SEVERE ] removing player 1 token from slot 1
[15:18:15.728] [SEVERE ] player 3 placing token on slot 3
[15:18:15.728] [SEVERE ] removing player 1 token from slot 5
[15:18:15.728] [SEVERE ] player 3 placing token on slot 2
[15:18:15.728] [SEVERE ] player 2 placing token on slot 7
[15:18:15.728] [SEVERE ] player 1 placing token on slot 0
[15:18:15.728] [SEVERE ] removing player 2 token from slot 7
[15:18:15.728] [SEVERE ] player 1 placing token on slot 8
[15:18:15.728] [SEVERE ] player 2 placing token on slot 6
[15:18:15.728] [SEVERE ] removing player 1 token from slot 0
[15:18:15.728] [SEVERE ] player 2 placing token on slot 10
[15:18:15.728] [SEVERE ] player 1 placing token on slot 3
[15:18:15.728] [SEVERE ] player 1 placing token on slot 7
[15:18:15.744] [SEVERE ] removing player 3 token from slot 3
[15:18:15.744] [SEVERE ] removing player 4 token from slot 8
[15:18:15.744] [SEVERE ] removing player 2 token from slot 11
[15:18:15.744] [SEVERE ] removing player 1 token from slot 7
[15:18:15.744] [SEVERE ] removing player 2 token from slot 6
[15:18:15.744] [SEVERE ] player 3 placing token on slot 3
[15:18:15.744] [SEVERE ] removing player 2 token from slot 10
[15:18:15.744] [SEVERE ] player 1 placing token on slot 7
[15:18:15.744] [SEVERE ] removing player 4 token from slot 11
[15:18:15.744] [SEVERE ] player 2 placing token on slot 10
[15:18:15.744] [SEVERE ] removing player 4 token from slot 2
[15:18:15.744] [SEVERE ] removing player 2 token from slot 10
[15:18:15.744] [SEVERE ] player 4 placing token on slot 11
[15:18:15.744] [SEVERE ] player 4 placing token on slot 0
[15:18:15.744] [SEVERE ] player 2 placing token on slot 6
[15:18:15.744] [SEVERE ] player 2 placing token on slot 10
[15:18:15.744] [SEVERE ] player 4 placing token on slot 6
[15:18:15.744] [SEVERE ] player 2 placing token on slot 0
[15:18:15.760] [SEVERE ] removing player 3 token from slot 2
[15:18:15.760] [SEVERE ] removing player 1 token from slot 3
[15:18:15.760] [SEVERE ] removing player 1 token from slot 7
[15:18:15.760] [SEVERE ] removing player 3 token from slot 3
[15:18:15.760] [SEVERE ] removing player 4 token from slot 0
[15:18:15.760] [SEVERE ] player 1 placing token on slot 7
[15:18:15.760] [SEVERE ] removing player 3 token from slot 8
[15:18:15.760] [SEVERE ] removing player 2 token from slot 10
[15:18:15.760] [SEVERE ] removing player 4 token from slot 11
[15:18:15.760] [SEVERE ] player 1 placing token on slot 3
[15:18:15.760] [SEVERE ] removing player 2 token from slot 0
[15:18:15.760] [SEVERE ] player 3 placing token on slot 3
[15:18:15.760] [SEVERE ] player 3 placing token on slot 6
[15:18:15.760] [SEVERE ] removing player 4 token from slot 6
[15:18:15.760] [SEVERE ] removing player 3 token from slot 3
[15:18:15.760] [SEVERE ] player 2 placing token on slot 0
[15:18:15.760] [SEVERE ] player 3 placing token on slot 2
[15:18:15.760] [SEVERE ] player 4 placing token on slot 6
[15:18:15.760] [SEVERE ] player 3 placing token on slot 9
[15:18:15.760] [SEVERE ] player 2 placing token on slot 10
[15:18:15.760] [SEVERE ] player 4 placing token on slot 8
[15:18:15.760] [SEVERE ] player 4 placing token on slot 9
[15:18:15.776] [SEVERE ] removing player 2 token from slot 10
[15:18:15.776] [SEVERE ] removing player 1 token from slot 7
[15:18:15.776] [SEVERE ] removing player 3 token from slot 6
[15:18:15.776] [SEVERE ] player 1 placing token on slot 7
[15:18:15.776] [SEVERE ] removing player 2 token from slot 0
[15:18:15.776] [SEVERE ] removing player 2 token from slot 6
[15:18:15.776] [SEVERE ] removing player 4 token from slot 8
[15:18:15.776] [SEVERE ] removing player 3 token from slot 9
[15:18:15.776] [SEVERE ] removing player 4 token from slot 6
[15:18:15.776] [SEVERE ] player 2 placing token on slot 10
[15:18:15.776] [SEVERE ] player 4 placing token on slot 8
[15:18:15.776] [SEVERE ] player 3 placing token on slot 9
[15:18:15.776] [SEVERE ] removing player 4 token from slot 8
[15:18:15.776] [SEVERE ] player 2 placing token on slot 7
[15:18:15.776] [SEVERE ] player 4 placing token on slot 1
[15:18:15.776] [SEVERE ] removing player 3 token from slot 9
[15:18:15.776] [SEVERE ] removing player 4 token from slot 9
[15:18:15.776] [SEVERE ] player 2 placing token on slot 3
[15:18:15.776] [SEVERE ] player 4 placing token on slot 4
[15:18:15.776] [SEVERE ] player 3 placing token on slot 5
[15:18:15.776] [SEVERE ] removing player 4 token from slot 4
[15:18:15.776] [SEVERE ] player 3 placing token on slot 9
[15:18:15.776] [SEVERE ] player 4 placing token on slot 2
[15:18:15.777] [SEVERE ] player 4 placing token on slot 8
[15:18:15.792] [SEVERE ] removing player 4 token from slot 8
[15:18:15.792] [SEVERE ] removing player 4 token from slot 2
[15:18:15.792] [SEVERE ] removing player 1 token from slot 7
[15:18:15.792] [SEVERE ] removing player 1 token from slot 3
[15:18:15.792] [SEVERE ] player 4 placing token on slot 2
[15:18:15.792] [SEVERE ] removing player 1 token from slot 8
[15:18:15.792] [SEVERE ] removing player 4 token from slot 1
[15:18:15.792] [SEVERE ] player 1 placing token on slot 8
[15:18:15.792] [SEVERE ] player 4 placing token on slot 9
[15:18:15.792] [SEVERE ] player 1 placing token on slot 11
[15:18:15.792] [SEVERE ] player 4 placing token on slot 11
[15:18:15.792] [SEVERE ] player 1 placing token on slot 1
[15:18:15.792] [SEVERE ] removing player 2 token from slot 10
[15:18:15.792] [SEVERE ] removing player 2 token from slot 3
[15:18:15.792] [SEVERE ] player 2 placing token on slot 10
[15:18:15.792] [SEVERE ] removing player 2 token from slot 10
[15:18:15.792] [SEVERE ] player 2 placing token on slot 2
[15:18:15.792] [SEVERE ] player 2 placing token on slot 9
[15:18:15.792] [SEVERE ] removing player 3 token from slot 5
[15:18:15.792] [SEVERE ] player 3 placing token on slot 5
[15:18:15.808] [SEVERE ] removing player 2 token from slot 7
[15:18:15.808] [SEVERE ] player 2 placing token on slot 7
[15:18:15.808] [SEVERE ] removing player 4 token from slot 2
[15:18:15.808] [SEVERE ] removing player 3 token from slot 2
[15:18:15.808] [SEVERE ] removing player 3 token from slot 9
[15:18:15.808] [SEVERE ] removing player 1 token from slot 1
[15:18:15.808] [SEVERE ] removing player 4 token from slot 11
[15:18:15.808] [SEVERE ] player 3 placing token on slot 2
[15:18:15.808] [SEVERE ] player 1 placing token on slot 1
[15:18:15.808] [SEVERE ] removing player 3 token from slot 2
[15:18:15.808] [SEVERE ] player 4 placing token on slot 2
[15:18:15.808] [SEVERE ] player 4 placing token on slot 11
[15:18:15.808] [SEVERE ] player 3 placing token on slot 6
[15:18:15.808] [SEVERE ] player 3 placing token on slot 7
[15:18:15.819] [SEVERE ] removing player 2 token from slot 9
[15:18:15.819] [SEVERE ] removing player 1 token from slot 8
[15:18:15.819] [SEVERE ] removing player 4 token from slot 2
[15:18:15.819] [SEVERE ] removing player 3 token from slot 5
[15:18:15.819] [SEVERE ] removing player 1 token from slot 1
[15:18:15.819] [SEVERE ] player 3 placing token on slot 5
[15:18:15.819] [SEVERE ] removing player 2 token from slot 7
[15:18:15.819] [SEVERE ] player 1 placing token on slot 8
[15:18:15.819] [SEVERE ] player 4 placing token on slot 2
[15:18:15.819] [SEVERE ] player 1 placing token on slot 1
[15:18:15.819] [SEVERE ] player 2 placing token on slot 7
[15:18:15.819] [SEVERE ] removing player 2 token from slot 2
[15:18:15.819] [SEVERE ] player 2 placing token on slot 4
[15:18:15.819] [SEVERE ] player 2 placing token on slot 1
[15:18:15.833] [SEVERE ] removing player 3 token from slot 5
[15:18:15.833] [SEVERE ] removing player 2 token from slot 7
[15:18:15.833] [SEVERE ] removing player 1 token from slot 1
[15:18:15.833] [SEVERE ] removing player 4 token from slot 11
[15:18:15.833] [SEVERE ] removing player 2 token from slot 4
[15:18:15.833] [SEVERE ] player 3 placing token on slot 5
[15:18:15.833] [SEVERE ] player 2 placing token on slot 7
[15:18:15.833] [SEVERE ] player 4 placing token on slot 11
[15:18:15.833] [SEVERE ] removing player 1 token from slot 8
[15:18:15.833] [SEVERE ] removing player 2 token from slot 7
[15:18:15.833] [SEVERE ] player 1 placing token on slot 8
[15:18:15.833] [SEVERE ] player 2 placing token on slot 8
[15:18:15.833] [SEVERE ] player 1 placing token on slot 1
[15:18:15.833] [SEVERE ] removing player 2 token from slot 8
[15:18:15.833] [SEVERE ] player 2 placing token on slot 0
[15:18:15.833] [SEVERE ] player 2 placing token on slot 11
[15:18:15.845] [SEVERE ] removing player 3 token from slot 6
[15:18:15.845] [SEVERE ] removing player 1 token from slot 11
[15:18:15.845] [SEVERE ] removing player 4 token from slot 2
[15:18:15.845] [SEVERE ] removing player 2 token from slot 0
[15:18:15.845] [SEVERE ] removing player 4 token from slot 9
[15:18:15.845] [SEVERE ] player 1 placing token on slot 11
[15:18:15.845] [SEVERE ] removing player 3 token from slot 5
[15:18:15.845] [SEVERE ] player 4 placing token on slot 9
[15:18:15.845] [SEVERE ] player 3 placing token on slot 6
[15:18:15.845] [SEVERE ] removing player 2 token from slot 1
[15:18:15.845] [SEVERE ] player 3 placing token on slot 5
[15:18:15.845] [SEVERE ] player 2 placing token on slot 0
[15:18:15.845] [SEVERE ] player 4 placing token on slot 2
[15:18:15.845] [SEVERE ] removing player 2 token from slot 0
[15:18:15.845] [SEVERE ] player 2 placing token on slot 4
[15:18:15.845] [SEVERE ] player 2 placing token on slot 0
[15:18:15.856] [SEVERE ] removing player 1 token from slot 11
[15:18:15.856] [SEVERE ] removing player 1 token from slot 1
[15:18:15.856] [SEVERE ] player 1 placing token on slot 11
[15:18:15.856] [SEVERE ] removing player 1 token from slot 8
[15:18:15.856] [SEVERE ] player 1 placing token on slot 1
[15:18:15.856] [SEVERE ] removing player 1 token from slot 1
[15:18:15.856] [SEVERE ] player 1 placing token on slot 4
[15:18:15.856] [SEVERE ] removing player 1 token from slot 4
[15:18:15.856] [SEVERE ] removing player 3 token from slot 7
