[11:09:15.056] [INFO   ] thread main starting.
[11:09:15.056] [SEVERE ] cannot read configuration file config.properties trying from resources.
[11:09:15.072] [SEVERE ] configuration file was loaded from resources directory.
[11:10:35.873] [SEVERE ] player 2 placing token on slot 2
[11:10:35.985] [SEVERE ] updating countdown to 47200
[11:10:36.096] [SEVERE ] updating countdown to 47088
[11:10:36.096] [SEVERE ] removing player 3 token from slot 1
[11:10:36.096] [SEVERE ] removing player 2 token from slot 7
[11:10:36.096] [SEVERE ] removing player 2 token from slot 5
[11:10:36.096] [SEVERE ] removing player 3 token from slot 6
[11:10:36.096] [SEVERE ] player 2 placing token on slot 10
[11:10:36.096] [SEVERE ] player 3 placing token on slot 5
[11:10:36.096] [SEVERE ] player 2 placing token on slot 6
[11:10:36.096] [SEVERE ] removing player 3 token from slot 5
[11:10:36.096] [SEVERE ] removing player 3 token from slot 8
[11:10:36.096] [SEVERE ] player 3 placing token on slot 4
[11:10:36.096] [SEVERE ] player 3 placing token on slot 2
[11:10:36.096] [SEVERE ] player 3 placing token on slot 11
[11:10:36.207] [SEVERE ] updating countdown to 46977
[11:10:36.319] [SEVERE ] updating countdown to 46865
[11:10:36.429] [SEVERE ] updating countdown to 46755
[11:10:36.541] [SEVERE ] updating countdown to 46643
[11:10:36.651] [SEVERE ] updating countdown to 46533
[11:10:36.763] [SEVERE ] removing player 3 token from slot 2
[11:10:36.763] [SEVERE ] updating countdown to 46421
[11:10:36.763] [SEVERE ] player 3 placing token on slot 7
[11:10:36.874] [SEVERE ] removing player 2 token from slot 2
[11:10:36.874] [SEVERE ] updating countdown to 46310
[11:10:36.874] [SEVERE ] player 2 placing token on slot 8
[11:10:36.985] [SEVERE ] updating countdown to 46199
[11:10:37.095] [SEVERE ] updating countdown to 46089
[11:10:37.095] [SEVERE ] removing player 3 token from slot 4
[11:10:37.095] [SEVERE ] removing player 3 token from slot 7
[11:10:37.095] [SEVERE ] player 3 placing token on slot 6
[11:10:37.095] [SEVERE ] player 3 placing token on slot 5
[11:10:37.209] [SEVERE ] removing player 2 token from slot 10
[11:10:37.209] [SEVERE ] updating countdown to 45975
[11:10:37.209] [SEVERE ] player 2 placing token on slot 11
[11:10:37.319] [SEVERE ] removing player 3 token from slot 6
[11:10:37.319] [SEVERE ] removing player 2 token from slot 8
[11:10:37.319] [SEVERE ] updating countdown to 45865
[11:10:37.319] [SEVERE ] player 3 placing token on slot 4
[11:10:37.319] [SEVERE ] player 2 placing token on slot 4
[11:10:37.424] [SEVERE ] updating countdown to 45760
[11:10:37.527] [SEVERE ] updating countdown to 45657
[11:10:37.642] [SEVERE ] updating countdown to 45542
[11:10:37.752] [SEVERE ] updating countdown to 45432
[11:10:37.752] [SEVERE ] removing player 3 token from slot 11
[11:10:37.753] [SEVERE ] player 3 placing token on slot 0
[11:10:37.862] [SEVERE ] updating countdown to 45322
[11:10:37.862] [SEVERE ] removing player 3 token from slot 4
[11:10:37.863] [SEVERE ] removing player 3 token from slot 5
[11:10:37.863] [SEVERE ] player 3 placing token on slot 6
[11:10:37.863] [SEVERE ] removing player 3 token from slot 0
[11:10:37.863] [SEVERE ] player 3 placing token on slot 5
[11:10:37.863] [SEVERE ] player 3 placing token on slot 9
[11:10:37.975] [SEVERE ] updating countdown to 45209
[11:10:38.087] [SEVERE ] updating countdown to 45097
[11:10:38.197] [SEVERE ] updating countdown to 44987
[11:10:38.197] [SEVERE ] removing player 3 token from slot 5
[11:10:38.197] [SEVERE ] player 3 placing token on slot 2
[11:10:38.313] [SEVERE ] removing player 3 token from slot 6
[11:10:38.313] [SEVERE ] updating countdown to 44871
[11:10:38.313] [SEVERE ] removing player 3 token from slot 9
[11:10:38.313] [SEVERE ] player 3 placing token on slot 3
[11:10:38.313] [SEVERE ] player 3 placing token on slot 7
[11:10:38.425] [SEVERE ] updating countdown to 44759
[11:10:38.425] [SEVERE ] removing player 2 token from slot 6
[11:10:38.425] [SEVERE ] player 2 placing token on slot 0
[11:10:38.537] [SEVERE ] updating countdown to 44647
[11:10:38.537] [SEVERE ] removing player 2 token from slot 4
[11:10:38.537] [SEVERE ] player 2 placing token on slot 1
[11:10:38.647] [SEVERE ] removing player 3 token from slot 2
[11:10:38.647] [SEVERE ] updating countdown to 44537
[11:10:38.647] [SEVERE ] player 3 placing token on slot 11
[11:10:38.759] [SEVERE ] removing player 2 token from slot 1
[11:10:38.759] [SEVERE ] updating countdown to 44425
[11:10:38.759] [SEVERE ] removing player 2 token from slot 0
[11:10:38.759] [SEVERE ] removing player 2 token from slot 11
[11:10:38.759] [SEVERE ] player 2 placing token on slot 6
[11:10:38.759] [SEVERE ] player 2 placing token on slot 1
[11:10:38.759] [SEVERE ] player 2 placing token on slot 4
[11:10:38.870] [SEVERE ] removing player 3 token from slot 3
[11:10:38.870] [SEVERE ] updating countdown to 44314
[11:10:38.870] [SEVERE ] removing player 3 token from slot 7
[11:10:38.870] [SEVERE ] player 3 placing token on slot 4
[11:10:38.870] [SEVERE ] player 3 placing token on slot 2
[11:10:38.981] [SEVERE ] updating countdown to 44203
[11:10:39.091] [SEVERE ] updating countdown to 44093
[11:10:39.201] [SEVERE ] updating countdown to 43983
[11:10:39.201] [SEVERE ] removing player 3 token from slot 4
[11:10:39.202] [SEVERE ] player 3 placing token on slot 4
[11:10:39.313] [SEVERE ] updating countdown to 43871
[11:10:39.424] [SEVERE ] updating countdown to 43760
[11:10:39.424] [SEVERE ] removing player 2 token from slot 6
[11:10:39.425] [SEVERE ] removing player 2 token from slot 1
[11:10:39.425] [SEVERE ] player 2 placing token on slot 7
[11:10:39.425] [SEVERE ] player 2 placing token on slot 8
[11:10:39.538] [SEVERE ] updating countdown to 43646
[11:10:39.648] [SEVERE ] updating countdown to 43536
[11:10:39.648] [SEVERE ] removing player 3 token from slot 4
[11:10:39.648] [SEVERE ] removing player 2 token from slot 8
[11:10:39.648] [SEVERE ] player 2 placing token on slot 1
[11:10:39.648] [SEVERE ] removing player 3 token from slot 11
[11:10:39.648] [SEVERE ] player 3 placing token on slot 7
[11:10:39.649] [SEVERE ] removing player 3 token from slot 2
[11:10:39.649] [SEVERE ] player 3 placing token on slot 10
[11:10:39.649] [SEVERE ] player 3 placing token on slot 11
[11:10:39.759] [SEVERE ] updating countdown to 43425
[11:10:39.759] [SEVERE ] removing player 3 token from slot 7
[11:10:39.759] [SEVERE ] removing player 3 token from slot 11
[11:10:39.759] [SEVERE ] player 3 placing token on slot 3
[11:10:39.759] [SEVERE ] removing player 3 token from slot 10
[11:10:39.759] [SEVERE ] player 3 placing token on slot 7
[11:10:39.759] [SEVERE ] player 3 placing token on slot 9
[11:10:39.861] [SEVERE ] updating countdown to 43323
[11:10:39.972] [SEVERE ] updating countdown to 43212
[11:10:40.082] [SEVERE ] removing player 3 token from slot 3
[11:10:40.082] [SEVERE ] removing player 2 token from slot 7
[11:10:40.082] [SEVERE ] removing player 3 token from slot 9
[11:10:40.082] [SEVERE ] updating countdown to 43102
[11:10:40.083] [SEVERE ] player 3 placing token on slot 6
[11:10:40.082] [SEVERE ] player 2 placing token on slot 11
[11:10:40.083] [SEVERE ] player 3 placing token on slot 5
[11:10:40.193] [SEVERE ] removing player 2 token from slot 11
[11:10:40.193] [SEVERE ] updating countdown to 42991
[11:10:40.193] [SEVERE ] player 2 placing token on slot 6
[11:10:40.307] [SEVERE ] updating countdown to 42877
[11:10:40.417] [SEVERE ] updating countdown to 42767
[11:10:40.527] [SEVERE ] updating countdown to 42657
[11:10:40.638] [SEVERE ] updating countdown to 42546
[11:10:40.638] [SEVERE ] removing player 3 token from slot 6
[11:10:40.638] [SEVERE ] player 3 placing token on slot 6
[11:10:40.750] [SEVERE ] updating countdown to 42434
[11:10:40.750] [SEVERE ] removing player 2 token from slot 6
[11:10:40.751] [SEVERE ] player 2 placing token on slot 8
[11:10:40.861] [SEVERE ] updating countdown to 42323
[11:10:40.972] [SEVERE ] updating countdown to 42212
[11:10:40.972] [SEVERE ] removing player 3 token from slot 6
[11:10:40.972] [SEVERE ] removing player 2 token from slot 8
[11:10:40.973] [SEVERE ] removing player 2 token from slot 1
[11:10:40.973] [SEVERE ] player 3 placing token on slot 8
[11:10:40.973] [SEVERE ] player 2 placing token on slot 10
[11:10:40.973] [SEVERE ] player 2 placing token on slot 1
[11:10:41.083] [SEVERE ] updating countdown to 42101
[11:10:41.083] [SEVERE ] removing player 3 token from slot 7
[11:10:41.083] [SEVERE ] player 3 placing token on slot 6
[11:10:41.194] [SEVERE ] updating countdown to 41990
[11:10:41.194] [SEVERE ] removing player 3 token from slot 6
[11:10:41.194] [SEVERE ] player 3 placing token on slot 6
[11:10:41.305] [SEVERE ] updating countdown to 41879
[11:10:41.406] [SEVERE ] updating countdown to 41778
[11:10:41.520] [SEVERE ] updating countdown to 41664
[11:10:41.520] [SEVERE ] removing player 2 token from slot 10
[11:10:41.520] [SEVERE ] player 2 placing token on slot 11
[11:10:41.626] [SEVERE ] updating countdown to 41558
[11:10:41.739] [SEVERE ] updating countdown to 41445
[11:10:41.842] [SEVERE ] removing player 2 token from slot 11
[11:10:41.842] [SEVERE ] updating countdown to 41342
[11:10:41.843] [SEVERE ] player 2 placing token on slot 6
[11:10:41.953] [SEVERE ] removing player 3 token from slot 6
[11:10:41.953] [SEVERE ] updating countdown to 41231
[11:10:41.953] [SEVERE ] player 3 placing token on slot 10
[11:10:42.064] [SEVERE ] updating countdown to 41120
[11:10:42.064] [SEVERE ] removing player 2 token from slot 6
[11:10:42.064] [SEVERE ] player 2 placing token on slot 11
[11:10:42.175] [SEVERE ] updating countdown to 41009
[11:10:42.176] [SEVERE ] removing player 3 token from slot 10
[11:10:42.176] [SEVERE ] player 3 placing token on slot 4
[11:10:42.297] [SEVERE ] updating countdown to 40887
[11:10:42.408] [SEVERE ] updating countdown to 40776
[11:10:42.408] [SEVERE ] removing player 2 token from slot 11
[11:10:42.408] [SEVERE ] player 2 placing token on slot 6
[11:10:42.518] [SEVERE ] updating countdown to 40666
[11:10:42.518] [SEVERE ] removing player 3 token from slot 4
[11:10:42.519] [SEVERE ] player 3 placing token on slot 0
[11:10:42.628] [SEVERE ] updating countdown to 40556
[11:10:42.628] [SEVERE ] removing player 2 token from slot 4
[11:10:42.628] [SEVERE ] player 2 placing token on slot 4
[11:10:42.742] [SEVERE ] updating countdown to 40442
[11:10:42.852] [SEVERE ] updating countdown to 40332
[11:10:42.962] [SEVERE ] removing player 3 token from slot 5
[11:10:42.962] [SEVERE ] updating countdown to 40222
[11:10:42.962] [SEVERE ] removing player 3 token from slot 8
[11:10:42.962] [SEVERE ] player 3 placing token on slot 10
[11:10:42.962] [SEVERE ] player 3 placing token on slot 4
[11:10:43.072] [SEVERE ] updating countdown to 40112
[11:10:43.177] [SEVERE ] updating countdown to 40007
[11:10:43.177] [SEVERE ] removing player 3 token from slot 10
[11:10:43.177] [SEVERE ] removing player 3 token from slot 4
[11:10:43.177] [SEVERE ] player 3 placing token on slot 11
[11:10:43.177] [SEVERE ] removing player 3 token from slot 0
[11:10:43.177] [SEVERE ] player 3 placing token on slot 0
[11:10:43.177] [SEVERE ] player 3 placing token on slot 2
[11:10:43.282] [SEVERE ] updating countdown to 39902
[11:10:43.282] [SEVERE ] removing player 3 token from slot 11
[11:10:43.282] [SEVERE ] removing player 3 token from slot 0
[11:10:43.282] [SEVERE ] player 3 placing token on slot 11
[11:10:43.282] [SEVERE ] player 3 placing token on slot 4
[11:10:43.393] [SEVERE ] updating countdown to 39791
[11:10:43.503] [SEVERE ] updating countdown to 39681
[11:10:43.503] [SEVERE ] removing player 3 token from slot 11
[11:10:43.503] [SEVERE ] player 3 placing token on slot 5
[11:10:43.606] [SEVERE ] updating countdown to 39578
[11:10:43.708] [SEVERE ] removing player 3 token from slot 2
[11:10:43.708] [SEVERE ] updating countdown to 39476
[11:10:43.709] [SEVERE ] player 3 placing token on slot 11
[11:10:43.820] [SEVERE ] removing player 2 token from slot 6
[11:10:43.820] [SEVERE ] updating countdown to 39364
[11:10:43.820] [SEVERE ] removing player 2 token from slot 1
[11:10:43.820] [SEVERE ] player 2 placing token on slot 3
[11:10:43.820] [SEVERE ] player 2 placing token on slot 11
[11:10:43.932] [SEVERE ] updating countdown to 39252
[11:10:44.044] [SEVERE ] updating countdown to 39140
[11:10:44.159] [SEVERE ] removing player 2 token from slot 11
[11:10:44.159] [SEVERE ] updating countdown to 39025
[11:10:44.159] [SEVERE ] player 2 placing token on slot 0
[11:10:44.263] [SEVERE ] updating countdown to 38921
[11:10:44.377] [SEVERE ] removing player 3 token from slot 4
[11:10:44.377] [SEVERE ] removing player 2 token from slot 0
[11:10:44.377] [SEVERE ] updating countdown to 38807
[11:10:44.378] [SEVERE ] player 3 placing token on slot 8
[11:10:44.378] [SEVERE ] player 2 placing token on slot 5
[11:10:44.493] [SEVERE ] updating countdown to 38691
[11:10:44.493] [SEVERE ] removing player 3 token from slot 8
[11:10:44.494] [SEVERE ] removing player 3 token from slot 5
[11:10:44.494] [SEVERE ] player 3 placing token on slot 5
[11:10:44.494] [SEVERE ] player 3 placing token on slot 9
[11:10:44.605] [SEVERE ] removing player 3 token from slot 5
[11:10:44.605] [SEVERE ] updating countdown to 38579
[11:10:44.605] [SEVERE ] player 3 placing token on slot 5
[11:10:44.717] [SEVERE ] updating countdown to 38467
[11:10:44.717] [SEVERE ] removing player 3 token from slot 11
[11:10:44.718] [SEVERE ] player 3 placing token on slot 6
[11:10:44.827] [SEVERE ] updating countdown to 38357
[11:10:44.827] [SEVERE ] removing player 2 token from slot 4
[11:10:44.827] [SEVERE ] player 2 placing token on slot 8
[11:10:44.940] [SEVERE ] updating countdown to 38244
[11:10:44.940] [SEVERE ] removing player 2 token from slot 5
[11:10:44.940] [SEVERE ] player 2 placing token on slot 10
[11:10:45.051] [SEVERE ] updating countdown to 38133
[11:10:45.162] [SEVERE ] updating countdown to 38022
[11:10:45.162] [SEVERE ] removing player 3 token from slot 9
[11:10:45.162] [SEVERE ] player 3 placing token on slot 1
[11:10:45.272] [SEVERE ] updating countdown to 37912
[11:10:45.385] [SEVERE ] updating countdown to 37799
[11:10:45.385] [SEVERE ] removing player 2 token from slot 3
[11:10:45.386] [SEVERE ] player 2 placing token on slot 5
[11:10:45.495] [SEVERE ] updating countdown to 37689
[11:10:45.608] [SEVERE ] removing player 2 token from slot 10
[11:10:45.608] [SEVERE ] updating countdown to 37576
[11:10:45.608] [SEVERE ] removing player 2 token from slot 8
[11:10:45.608] [SEVERE ] player 2 placing token on slot 2
[11:10:45.609] [SEVERE ] removing player 2 token from slot 2
[11:10:45.609] [SEVERE ] player 2 placing token on slot 4
[11:10:45.609] [SEVERE ] player 2 placing token on slot 6
[11:10:45.718] [SEVERE ] updating countdown to 37466
[11:10:45.718] [SEVERE ] removing player 2 token from slot 5
[11:10:45.719] [SEVERE ] player 2 placing token on slot 8
[11:10:45.830] [SEVERE ] updating countdown to 37354
[11:10:45.940] [SEVERE ] updating countdown to 37244
[11:10:46.050] [SEVERE ] updating countdown to 37134
[11:10:46.050] [SEVERE ] removing player 3 token from slot 1
[11:10:46.050] [SEVERE ] player 3 placing token on slot 3
[11:10:46.155] [SEVERE ] removing player 2 token from slot 4
[11:10:46.155] [SEVERE ] updating countdown to 37029
[11:10:46.155] [SEVERE ] player 2 placing token on slot 10
[11:10:46.275] [SEVERE ] updating countdown to 36909
[11:10:46.386] [SEVERE ] removing player 3 token from slot 3
[11:10:46.386] [SEVERE ] removing player 3 token from slot 5
[11:10:46.386] [SEVERE ] player 3 placing token on slot 1
[11:10:46.386] [SEVERE ] removing player 3 token from slot 6
[11:10:46.386] [SEVERE ] player 3 placing token on slot 5
[11:10:46.386] [SEVERE ] removing player 3 token from slot 5
[11:10:46.386] [SEVERE ] player 3 placing token on slot 0
[11:10:46.386] [SEVERE ] player 3 placing token on slot 8
[11:10:46.387] [SEVERE ] updating countdown to 36797
[11:10:46.498] [SEVERE ] updating countdown to 36686
[11:10:46.498] [SEVERE ] removing player 2 token from slot 6
[11:10:46.498] [SEVERE ] player 2 placing token on slot 7
[11:10:46.603] [SEVERE ] removing player 3 token from slot 0
[11:10:46.603] [SEVERE ] updating countdown to 36581
[11:10:46.603] [SEVERE ] removing player 3 token from slot 1
[11:10:46.603] [SEVERE ] removing player 2 token from slot 8
[11:10:46.603] [SEVERE ] player 3 placing token on slot 1
[11:10:46.604] [SEVERE ] removing player 2 token from slot 10
[11:10:46.604] [SEVERE ] player 3 placing token on slot 7
[11:10:46.604] [SEVERE ] removing player 2 token from slot 7
[11:10:46.604] [SEVERE ] player 2 placing token on slot 7
[11:10:46.604] [SEVERE ] removing player 2 token from slot 7
[11:10:46.604] [SEVERE ] player 2 placing token on slot 7
[11:10:46.604] [SEVERE ] player 2 placing token on slot 8
[11:10:46.604] [SEVERE ] player 2 placing token on slot 3
[11:10:46.716] [SEVERE ] updating countdown to 36468
[11:10:46.716] [SEVERE ] removing player 2 token from slot 8
[11:10:46.717] [SEVERE ] player 2 placing token on slot 5
[11:10:46.827] [SEVERE ] updating countdown to 36357
[11:10:46.937] [SEVERE ] updating countdown to 36247
[11:10:46.937] [SEVERE ] removing player 2 token from slot 3
[11:10:46.937] [SEVERE ] player 2 placing token on slot 10
[11:10:47.047] [SEVERE ] updating countdown to 36137
[11:10:47.158] [SEVERE ] updating countdown to 36026
[11:10:47.268] [SEVERE ] updating countdown to 35916
[11:10:47.383] [SEVERE ] updating countdown to 35801
[11:10:47.383] [SEVERE ] removing player 2 token from slot 10
[11:10:47.384] [SEVERE ] removing player 2 token from slot 5
[11:10:47.384] [SEVERE ] player 2 placing token on slot 6
[11:10:47.384] [SEVERE ] player 2 placing token on slot 3
[11:10:47.498] [SEVERE ] updating countdown to 35686
[11:10:47.498] [SEVERE ] removing player 3 token from slot 7
[11:10:47.498] [SEVERE ] removing player 3 token from slot 1
[11:10:47.498] [SEVERE ] player 3 placing token on slot 2
[11:10:47.498] [SEVERE ] removing player 3 token from slot 2
[11:10:47.498] [SEVERE ] player 3 placing token on slot 9
[11:10:47.498] [SEVERE ] removing player 3 token from slot 8
[11:10:47.498] [SEVERE ] player 3 placing token on slot 11
[11:10:47.499] [SEVERE ] player 3 placing token on slot 4
[11:10:47.610] [SEVERE ] updating countdown to 35575
[11:10:47.725] [SEVERE ] updating countdown to 35459
[11:10:47.725] [SEVERE ] removing player 3 token from slot 11
[11:10:47.725] [SEVERE ] player 3 placing token on slot 3
[11:10:47.826] [SEVERE ] updating countdown to 35358
[11:10:47.938] [SEVERE ] removing player 2 token from slot 7
[11:10:47.938] [SEVERE ] updating countdown to 35246
[11:10:47.939] [SEVERE ] player 2 placing token on slot 11
[11:10:48.042] [SEVERE ] updating countdown to 35142
[11:10:48.042] [SEVERE ] removing player 3 token from slot 4
[11:10:48.043] [SEVERE ] player 3 placing token on slot 5
[11:10:48.156] [SEVERE ] updating countdown to 35028
[11:10:48.258] [SEVERE ] updating countdown to 34926
[11:10:48.258] [SEVERE ] removing player 3 token from slot 3
[11:10:48.258] [SEVERE ] player 3 placing token on slot 0
[11:10:48.370] [SEVERE ] updating countdown to 34814
[11:10:48.370] [SEVERE ] removing player 3 token from slot 9
[11:10:48.370] [SEVERE ] removing player 2 token from slot 11
[11:10:48.371] [SEVERE ] player 3 placing token on slot 9
[11:10:48.371] [SEVERE ] player 2 placing token on slot 11
[11:10:48.484] [SEVERE ] updating countdown to 34700
[11:10:48.484] [SEVERE ] removing player 2 token from slot 11
[11:10:48.484] [SEVERE ] player 2 placing token on slot 0
[11:10:48.594] [SEVERE ] updating countdown to 34590
[11:10:48.703] [SEVERE ] updating countdown to 34481
[11:10:48.814] [SEVERE ] updating countdown to 34370
[11:10:48.814] [SEVERE ] removing player 2 token from slot 6
[11:10:48.814] [SEVERE ] player 2 placing token on slot 5
[11:10:48.926] [SEVERE ] updating countdown to 34258
[11:10:48.927] [SEVERE ] removing player 2 token from slot 5
[11:10:48.927] [SEVERE ] player 2 placing token on slot 5
[11:10:49.039] [SEVERE ] updating countdown to 34145
[11:10:49.039] [SEVERE ] removing player 3 token from slot 9
[11:10:49.039] [SEVERE ] removing player 2 token from slot 0
[11:10:49.039] [SEVERE ] removing player 2 token from slot 5
[11:10:49.039] [SEVERE ] player 3 placing token on slot 7
[11:10:49.039] [SEVERE ] player 2 placing token on slot 2
[11:10:49.040] [SEVERE ] player 2 placing token on slot 1
[11:10:49.151] [SEVERE ] updating countdown to 34033
[11:10:49.151] [SEVERE ] removing player 3 token from slot 7
[11:10:49.151] [SEVERE ] player 3 placing token on slot 9
[11:10:49.262] [SEVERE ] updating countdown to 33922
[11:10:49.263] [SEVERE ] removing player 2 token from slot 3
[11:10:49.263] [SEVERE ] player 2 placing token on slot 6
[11:10:49.376] [SEVERE ] updating countdown to 33808
[11:10:49.376] [SEVERE ] removing player 2 token from slot 1
[11:10:49.376] [SEVERE ] removing player 2 token from slot 2
[11:10:49.376] [SEVERE ] player 2 placing token on slot 8
[11:10:49.376] [SEVERE ] player 2 placing token on slot 2
[11:10:49.478] [SEVERE ] updating countdown to 33706
[11:10:49.587] [SEVERE ] updating countdown to 33597
[11:10:49.587] [SEVERE ] removing player 2 token from slot 2
[11:10:49.588] [SEVERE ] player 2 placing token on slot 4
[11:10:49.699] [SEVERE ] removing player 3 token from slot 9
[11:10:49.699] [SEVERE ] updating countdown to 33485
[11:10:49.700] [SEVERE ] player 3 placing token on slot 3
[11:10:49.809] [SEVERE ] updating countdown to 33375
[11:10:49.925] [SEVERE ] updating countdown to 33259
[11:10:50.035] [SEVERE ] updating countdown to 33149
[11:10:50.146] [SEVERE ] updating countdown to 33038
[11:10:50.255] [SEVERE ] updating countdown to 32929
[11:10:50.256] [SEVERE ] removing player 3 token from slot 5
[11:10:50.256] [SEVERE ] player 3 placing token on slot 2
[11:10:50.369] [SEVERE ] updating countdown to 32815
[11:10:50.480] [SEVERE ] updating countdown to 32704
[11:10:50.480] [SEVERE ] removing player 3 token from slot 2
[11:10:50.481] [SEVERE ] player 3 placing token on slot 11
[11:10:50.592] [SEVERE ] updating countdown to 32592
[11:10:50.702] [SEVERE ] updating countdown to 32482
[11:10:50.812] [SEVERE ] updating countdown to 32372
[11:10:50.922] [SEVERE ] updating countdown to 32262
[11:10:51.033] [SEVERE ] removing player 2 token from slot 8
[11:10:51.033] [SEVERE ] removing player 3 token from slot 11
[11:10:51.033] [SEVERE ] updating countdown to 32151
[11:10:51.033] [SEVERE ] player 2 placing token on slot 1
[11:10:51.033] [SEVERE ] player 3 placing token on slot 9
[11:10:51.143] [SEVERE ] updating countdown to 32041
[11:10:51.253] [SEVERE ] updating countdown to 31931
[11:10:51.253] [SEVERE ] removing player 3 token from slot 9
[11:10:51.253] [SEVERE ] player 3 placing token on slot 4
[11:10:51.364] [SEVERE ] removing player 2 token from slot 4
[11:10:51.364] [SEVERE ] updating countdown to 31820
[11:10:51.364] [SEVERE ] player 2 placing token on slot 5
[11:10:51.475] [SEVERE ] updating countdown to 31709
[11:10:51.586] [SEVERE ] updating countdown to 31598
[11:10:51.586] [SEVERE ] removing player 2 token from slot 6
[11:10:51.587] [SEVERE ] player 2 placing token on slot 7
[11:10:51.689] [SEVERE ] updating countdown to 31495
[11:10:51.801] [SEVERE ] removing player 2 token from slot 5
[11:10:51.801] [SEVERE ] updating countdown to 31383
[11:10:51.801] [SEVERE ] player 2 placing token on slot 11
[11:10:51.913] [SEVERE ] updating countdown to 31271
[11:10:52.025] [SEVERE ] updating countdown to 31159
[11:10:52.125] [SEVERE ] updating countdown to 31059
[11:10:52.235] [SEVERE ] updating countdown to 30949
[11:10:52.235] [SEVERE ] removing player 3 token from slot 0
[11:10:52.236] [SEVERE ] player 3 placing token on slot 11
[11:10:52.347] [SEVERE ] updating countdown to 30837
[11:10:52.347] [SEVERE ] removing player 3 token from slot 4
[11:10:52.347] [SEVERE ] player 3 placing token on slot 9
[11:10:52.457] [SEVERE ] updating countdown to 30727
[11:10:52.457] [SEVERE ] removing player 2 token from slot 7
[11:10:52.458] [SEVERE ] player 2 placing token on slot 0
[11:10:52.572] [SEVERE ] updating countdown to 30612
[11:10:52.683] [SEVERE ] updating countdown to 30501
[11:10:52.683] [SEVERE ] removing player 3 token from slot 11
[11:10:52.683] [SEVERE ] player 3 placing token on slot 1
[11:10:52.794] [SEVERE ] removing player 2 token from slot 0
[11:10:52.794] [SEVERE ] updating countdown to 30390
[11:10:52.794] [SEVERE ] player 2 placing token on slot 5
[11:10:52.904] [SEVERE ] updating countdown to 30280
[11:10:53.014] [SEVERE ] updating countdown to 30170
[11:10:53.014] [SEVERE ] removing player 2 token from slot 11
[11:10:53.014] [SEVERE ] removing player 2 token from slot 1
[11:10:53.014] [SEVERE ] player 2 placing token on slot 3
[11:10:53.014] [SEVERE ] player 2 placing token on slot 1
[11:10:53.125] [SEVERE ] updating countdown to 30059
[11:10:53.239] [SEVERE ] updating countdown to 29945
[11:10:53.349] [SEVERE ] updating countdown to 29835
[11:10:53.459] [SEVERE ] updating countdown to 29725
[11:10:53.570] [SEVERE ] updating countdown to 29614
[11:10:53.570] [SEVERE ] removing player 2 token from slot 3
[11:10:53.570] [SEVERE ] player 2 placing token on slot 7
[11:10:53.675] [SEVERE ] removing player 2 token from slot 1
[11:10:53.675] [SEVERE ] updating countdown to 29509
[11:10:53.675] [SEVERE ] player 2 placing token on slot 3
[11:10:53.785] [SEVERE ] updating countdown to 29399
[11:10:53.895] [SEVERE ] updating countdown to 29289
[11:10:54.005] [SEVERE ] removing player 3 token from slot 1
[11:10:54.005] [SEVERE ] updating countdown to 29179
[11:10:54.005] [SEVERE ] player 3 placing token on slot 10
[11:10:54.116] [SEVERE ] updating countdown to 29068
[11:10:54.116] [SEVERE ] removing player 2 token from slot 5
[11:10:54.116] [SEVERE ] player 2 placing token on slot 10
[11:10:54.227] [SEVERE ] removing player 3 token from slot 9
[11:10:54.227] [SEVERE ] updating countdown to 28957
[11:10:54.227] [SEVERE ] player 3 placing token on slot 4
[11:10:54.341] [SEVERE ] removing player 2 token from slot 3
[11:10:54.341] [SEVERE ] removing player 3 token from slot 3
[11:10:54.341] [SEVERE ] updating countdown to 28843
[11:10:54.342] [SEVERE ] player 3 placing token on slot 8
[11:10:54.342] [SEVERE ] player 2 placing token on slot 5
[11:10:54.452] [SEVERE ] updating countdown to 28732
[11:10:54.452] [SEVERE ] removing player 2 token from slot 7
[11:10:54.452] [SEVERE ] removing player 2 token from slot 10
[11:10:54.452] [SEVERE ] player 2 placing token on slot 10
[11:10:54.452] [SEVERE ] removing player 2 token from slot 5
[11:10:54.452] [SEVERE ] player 2 placing token on slot 0
[11:10:54.452] [SEVERE ] player 2 placing token on slot 6
[11:10:54.565] [SEVERE ] updating countdown to 28619
[11:10:54.566] [SEVERE ] removing player 2 token from slot 6
[11:10:54.566] [SEVERE ] removing player 2 token from slot 10
[11:10:54.566] [SEVERE ] player 2 placing token on slot 7
[11:10:54.566] [SEVERE ] player 2 placing token on slot 10
[11:10:54.675] [SEVERE ] removing player 3 token from slot 10
[11:10:54.790] [SEVERE ] removing card from slot 0
[11:10:54.900] [SEVERE ] removing card from slot 7
[11:10:55.011] [SEVERE ] removing card from slot 10
[11:10:55.011] [SEVERE ] removing tokens from slot 0
[11:10:55.011] [SEVERE ] removing tokens from slot 7
[11:10:55.011] [SEVERE ] removing tokens from slot 10
[11:10:55.121] [SEVERE ] placing card 12 in slot 0
[11:10:55.230] [SEVERE ] placing card 70 in slot 7
[11:10:55.340] [SEVERE ] placing card 21 in slot 10
[11:10:55.340] [SEVERE ] updating countdown to 60000
[11:10:55.340] [SEVERE ] setting player 2 score to 1
[11:10:55.340] [SEVERE ] updating countdown to 60000
