[13:17:44.010] [INFO   ] thread main starting.
[13:17:44.014] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:17:44.016] [SEVERE ] configuration file was loaded from resources directory.
[13:18:27.308] [SEVERE ] player 4 placing token on slot 8
[13:18:27.308] [SEVERE ] player 1 placing token on slot 7
[13:18:27.308] [SEVERE ] player 1 placing token on slot 9
[13:18:27.409] [SEVERE ] removing player 3 token from slot 9
[13:18:27.409] [SEVERE ] removing player 1 token from slot 9
[13:18:27.409] [SEVERE ] updating countdown to 59228
[13:18:27.409] [SEVERE ] removing player 4 token from slot 7
[13:18:27.409] [SEVERE ] removing player 2 token from slot 11
[13:18:27.409] [SEVERE ] removing player 4 token from slot 8
[13:18:27.409] [SEVERE ] removing player 3 token from slot 5
[13:18:27.409] [SEVERE ] removing player 4 token from slot 2
[13:18:27.409] [SEVERE ] player 1 placing token on slot 9
[13:18:27.409] [SEVERE ] player 4 placing token on slot 8
[13:18:27.409] [SEVERE ] player 3 placing token on slot 5
[13:18:27.409] [SEVERE ] player 2 placing token on slot 11
[13:18:27.409] [SEVERE ] removing player 3 token from slot 1
[13:18:27.409] [SEVERE ] player 4 placing token on slot 2
[13:18:27.409] [SEVERE ] player 3 placing token on slot 0
[13:18:27.409] [SEVERE ] removing player 4 token from slot 8
[13:18:27.409] [SEVERE ] player 3 placing token on slot 4
[13:18:27.409] [SEVERE ] player 4 placing token on slot 10
[13:18:27.409] [SEVERE ] player 4 placing token on slot 8
[13:18:27.516] [SEVERE ] removing player 1 token from slot 9
[13:18:27.516] [SEVERE ] removing player 4 token from slot 8
[13:18:27.516] [SEVERE ] updating countdown to 59121
[13:18:27.516] [SEVERE ] removing player 2 token from slot 11
[13:18:27.516] [SEVERE ] removing player 4 token from slot 10
[13:18:27.516] [SEVERE ] removing player 3 token from slot 0
[13:18:27.516] [SEVERE ] removing player 2 token from slot 10
[13:18:27.516] [SEVERE ] player 4 placing token on slot 8
[13:18:27.516] [SEVERE ] removing player 4 token from slot 2
[13:18:27.516] [SEVERE ] removing player 1 token from slot 6
[13:18:27.516] [SEVERE ] player 2 placing token on slot 10
[13:18:27.516] [SEVERE ] player 4 placing token on slot 9
[13:18:27.516] [SEVERE ] removing player 2 token from slot 9
[13:18:27.516] [SEVERE ] player 3 placing token on slot 0
[13:18:27.516] [SEVERE ] player 2 placing token on slot 11
[13:18:27.516] [SEVERE ] player 1 placing token on slot 9
[13:18:27.516] [SEVERE ] player 4 placing token on slot 2
[13:18:27.516] [SEVERE ] removing player 1 token from slot 9
[13:18:27.516] [SEVERE ] player 2 placing token on slot 8
[13:18:27.516] [SEVERE ] player 1 placing token on slot 1
[13:18:27.516] [SEVERE ] player 1 placing token on slot 2
[13:18:27.626] [SEVERE ] updating countdown to 59011
[13:18:27.626] [SEVERE ] removing player 1 token from slot 7
[13:18:27.626] [SEVERE ] removing player 4 token from slot 9
[13:18:27.626] [SEVERE ] removing player 3 token from slot 0
[13:18:27.626] [SEVERE ] removing player 1 token from slot 2
[13:18:27.626] [SEVERE ] player 1 placing token on slot 2
[13:18:27.626] [SEVERE ] removing player 1 token from slot 2
[13:18:27.626] [SEVERE ] player 1 placing token on slot 8
[13:18:27.626] [SEVERE ] removing player 2 token from slot 8
[13:18:27.626] [SEVERE ] removing player 1 token from slot 1
[13:18:27.626] [SEVERE ] player 3 placing token on slot 0
[13:18:27.626] [SEVERE ] removing player 4 token from slot 2
[13:18:27.626] [SEVERE ] removing player 2 token from slot 11
[13:18:27.626] [SEVERE ] player 1 placing token on slot 5
[13:18:27.626] [SEVERE ] removing player 4 token from slot 8
[13:18:27.626] [SEVERE ] player 1 placing token on slot 3
[13:18:27.626] [SEVERE ] player 2 placing token on slot 8
[13:18:27.626] [SEVERE ] player 4 placing token on slot 2
[13:18:27.626] [SEVERE ] removing player 2 token from slot 8
[13:18:27.626] [SEVERE ] player 4 placing token on slot 0
[13:18:27.626] [SEVERE ] player 2 placing token on slot 2
[13:18:27.626] [SEVERE ] player 4 placing token on slot 7
[13:18:27.626] [SEVERE ] player 2 placing token on slot 4
[13:18:27.738] [SEVERE ] removing player 2 token from slot 2
[13:18:27.738] [SEVERE ] removing player 1 token from slot 5
[13:18:27.738] [SEVERE ] removing player 3 token from slot 0
[13:18:27.738] [SEVERE ] removing player 1 token from slot 8
[13:18:27.738] [SEVERE ] player 1 placing token on slot 8
[13:18:27.738] [SEVERE ] removing player 1 token from slot 8
[13:18:27.738] [SEVERE ] player 1 placing token on slot 9
[13:18:27.738] [SEVERE ] player 1 placing token on slot 11
[13:18:27.738] [SEVERE ] removing player 3 token from slot 5
[13:18:27.738] [SEVERE ] player 3 placing token on slot 5
[13:18:27.738] [SEVERE ] removing player 3 token from slot 5
[13:18:27.738] [SEVERE ] player 3 placing token on slot 5
[13:18:27.738] [SEVERE ] removing player 3 token from slot 4
[13:18:27.738] [SEVERE ] player 3 placing token on slot 3
[13:18:27.738] [SEVERE ] player 3 placing token on slot 1
[13:18:27.849] [SEVERE ] removing card from slot 2
[13:18:27.961] [SEVERE ] removing card from slot 0
[13:18:28.073] [SEVERE ] removing card from slot 7
[13:18:28.073] [SEVERE ] removing tokens from slot 2
[13:18:28.073] [SEVERE ] removing tokens from slot 0
[13:18:28.073] [SEVERE ] removing tokens from slot 7
[13:18:28.185] [SEVERE ] placing card 30 in slot 0
[13:18:28.297] [SEVERE ] placing card 13 in slot 2
[13:18:28.408] [SEVERE ] placing card 28 in slot 7
[13:18:28.408] [SEVERE ] updating countdown to 60000
[13:18:28.408] [SEVERE ] setting player 4 score to 4
[13:18:28.408] [SEVERE ] removing player 4 token from slot 0
[13:18:28.408] [SEVERE ] player 4 placing token on slot 0
[13:18:28.408] [SEVERE ] updating countdown to 60000
[13:18:28.408] [SEVERE ] removing player 2 token from slot 10
[13:18:28.408] [SEVERE ] removing player 3 token from slot 3
[13:18:28.408] [SEVERE ] player 2 placing token on slot 10
[13:18:28.408] [SEVERE ] player 2 placing token on slot 11
[13:18:28.408] [SEVERE ] removing player 1 token from slot 3
[13:18:28.408] [SEVERE ] removing player 3 token from slot 5
[13:18:28.408] [SEVERE ] player 1 placing token on slot 3
[13:18:28.408] [SEVERE ] player 3 placing token on slot 3
[13:18:28.408] [SEVERE ] removing player 3 token from slot 1
[13:18:28.408] [SEVERE ] player 3 placing token on slot 6
[13:18:28.408] [SEVERE ] player 3 placing token on slot 9
[13:18:28.520] [SEVERE ] removing player 4 token from slot 0
[13:18:28.520] [SEVERE ] removing player 3 token from slot 6
[13:18:28.520] [SEVERE ] updating countdown to 59888
[13:18:28.520] [SEVERE ] removing player 2 token from slot 11
[13:18:28.520] [SEVERE ] removing player 1 token from slot 11
[13:18:28.520] [SEVERE ] removing player 4 token from slot 7
[13:18:28.520] [SEVERE ] removing player 2 token from slot 4
[13:18:28.520] [SEVERE ] player 3 placing token on slot 6
[13:18:28.520] [SEVERE ] removing player 1 token from slot 3
[13:18:28.520] [SEVERE ] removing player 2 token from slot 10
[13:18:28.520] [SEVERE ] removing player 4 token from slot 2
[13:18:28.520] [SEVERE ] player 2 placing token on slot 4
[13:18:28.520] [SEVERE ] player 1 placing token on slot 3
[13:18:28.520] [SEVERE ] player 2 placing token on slot 11
[13:18:28.520] [SEVERE ] player 4 placing token on slot 7
[13:18:28.520] [SEVERE ] player 2 placing token on slot 1
[13:18:28.520] [SEVERE ] removing player 1 token from slot 9
[13:18:28.520] [SEVERE ] player 4 placing token on slot 1
[13:18:28.520] [SEVERE ] player 1 placing token on slot 11
[13:18:28.520] [SEVERE ] player 4 placing token on slot 11
[13:18:28.521] [SEVERE ] player 1 placing token on slot 9
[13:18:28.632] [SEVERE ] updating countdown to 59776
[13:18:28.632] [SEVERE ] removing player 4 token from slot 7
[13:18:28.632] [SEVERE ] removing player 3 token from slot 6
[13:18:28.632] [SEVERE ] removing player 1 token from slot 11
[13:18:28.632] [SEVERE ] removing player 2 token from slot 1
[13:18:28.632] [SEVERE ] player 1 placing token on slot 11
[13:18:28.632] [SEVERE ] removing player 4 token from slot 11
[13:18:28.632] [SEVERE ] removing player 2 token from slot 4
[13:18:28.632] [SEVERE ] removing player 3 token from slot 3
[13:18:28.632] [SEVERE ] removing player 4 token from slot 1
[13:18:28.632] [SEVERE ] player 3 placing token on slot 3
[13:18:28.632] [SEVERE ] removing player 3 token from slot 3
[13:18:28.632] [SEVERE ] removing player 3 token from slot 9
[13:18:28.632] [SEVERE ] player 3 placing token on slot 0
[13:18:28.632] [SEVERE ] player 2 placing token on slot 1
[13:18:28.632] [SEVERE ] player 3 placing token on slot 1
[13:18:28.632] [SEVERE ] player 4 placing token on slot 1
[13:18:28.632] [SEVERE ] player 3 placing token on slot 9
[13:18:28.632] [SEVERE ] removing player 2 token from slot 11
[13:18:28.632] [SEVERE ] player 4 placing token on slot 10
[13:18:28.632] [SEVERE ] player 2 placing token on slot 0
[13:18:28.632] [SEVERE ] player 4 placing token on slot 5
[13:18:28.632] [SEVERE ] removing player 2 token from slot 0
[13:18:28.632] [SEVERE ] player 2 placing token on slot 6
[13:18:28.632] [SEVERE ] player 2 placing token on slot 8
[13:18:28.744] [SEVERE ] updating countdown to 59664
[13:18:28.744] [SEVERE ] removing player 3 token from slot 9
[13:18:28.744] [SEVERE ] removing player 1 token from slot 11
[13:18:28.744] [SEVERE ] removing player 2 token from slot 8
[13:18:28.744] [SEVERE ] removing player 4 token from slot 1
[13:18:28.744] [SEVERE ] player 1 placing token on slot 11
[13:18:28.744] [SEVERE ] player 4 placing token on slot 1
[13:18:28.744] [SEVERE ] player 2 placing token on slot 8
[13:18:28.744] [SEVERE ] player 3 placing token on slot 9
[13:18:28.855] [SEVERE ] updating countdown to 59553
[13:18:28.855] [SEVERE ] removing player 3 token from slot 1
[13:18:28.855] [SEVERE ] removing player 2 token from slot 8
[13:18:28.855] [SEVERE ] removing player 4 token from slot 10
[13:18:28.855] [SEVERE ] removing player 1 token from slot 11
[13:18:28.855] [SEVERE ] player 4 placing token on slot 10
[13:18:28.855] [SEVERE ] removing player 1 token from slot 3
[13:18:28.855] [SEVERE ] removing player 3 token from slot 0
[13:18:28.855] [SEVERE ] player 2 placing token on slot 8
[13:18:28.855] [SEVERE ] player 3 placing token on slot 0
[13:18:28.855] [SEVERE ] player 1 placing token on slot 11
[13:18:28.855] [SEVERE ] removing player 3 token from slot 0
[13:18:28.855] [SEVERE ] player 1 placing token on slot 3
[13:18:28.855] [SEVERE ] player 3 placing token on slot 4
[13:18:28.855] [SEVERE ] player 3 placing token on slot 3
[13:18:28.966] [SEVERE ] updating countdown to 59442
[13:18:28.966] [SEVERE ] removing player 4 token from slot 1
[13:18:28.966] [SEVERE ] removing player 1 token from slot 9
[13:18:28.966] [SEVERE ] removing player 3 token from slot 9
[13:18:28.966] [SEVERE ] removing player 2 token from slot 8
[13:18:28.966] [SEVERE ] removing player 4 token from slot 5
[13:18:28.966] [SEVERE ] player 3 placing token on slot 9
[13:18:28.966] [SEVERE ] removing player 2 token from slot 6
[13:18:28.966] [SEVERE ] removing player 1 token from slot 3
[13:18:28.966] [SEVERE ] player 2 placing token on slot 6
[13:18:28.966] [SEVERE ] player 1 placing token on slot 3
[13:18:28.966] [SEVERE ] player 4 placing token on slot 1
[13:18:28.966] [SEVERE ] removing player 2 token from slot 6
[13:18:28.966] [SEVERE ] player 4 placing token on slot 5
[13:18:28.966] [SEVERE ] removing player 1 token from slot 11
[13:18:28.966] [SEVERE ] player 2 placing token on slot 3
[13:18:28.966] [SEVERE ] player 1 placing token on slot 7
[13:18:28.966] [SEVERE ] removing player 2 token from slot 3
[13:18:28.966] [SEVERE ] player 1 placing token on slot 6
[13:18:28.966] [SEVERE ] player 2 placing token on slot 9
[13:18:28.966] [SEVERE ] removing player 2 token from slot 9
[13:18:28.966] [SEVERE ] player 2 placing token on slot 0
[13:18:28.966] [SEVERE ] removing player 2 token from slot 0
[13:18:28.966] [SEVERE ] player 2 placing token on slot 6
[13:18:28.966] [SEVERE ] player 2 placing token on slot 4
[13:18:29.077] [SEVERE ] updating countdown to 59331
[13:18:29.077] [SEVERE ] removing player 2 token from slot 6
[13:18:29.077] [SEVERE ] removing player 3 token from slot 9
[13:18:29.077] [SEVERE ] removing player 1 token from slot 7
[13:18:29.077] [SEVERE ] removing player 4 token from slot 10
[13:18:29.077] [SEVERE ] player 1 placing token on slot 7
[13:18:29.077] [SEVERE ] removing player 4 token from slot 5
[13:18:29.077] [SEVERE ] player 3 placing token on slot 9
[13:18:29.077] [SEVERE ] removing player 2 token from slot 4
[13:18:29.077] [SEVERE ] player 4 placing token on slot 10
[13:18:29.077] [SEVERE ] player 2 placing token on slot 6
[13:18:29.077] [SEVERE ] removing player 4 token from slot 10
[13:18:29.077] [SEVERE ] removing player 2 token from slot 1
[13:18:29.077] [SEVERE ] player 4 placing token on slot 10
[13:18:29.077] [SEVERE ] player 2 placing token on slot 3
[13:18:29.077] [SEVERE ] player 4 placing token on slot 9
[13:18:29.077] [SEVERE ] player 2 placing token on slot 9
[13:18:29.180] [SEVERE ] removing player 1 token from slot 6
[13:18:29.180] [SEVERE ] updating countdown to 59228
[13:18:29.180] [SEVERE ] removing player 3 token from slot 4
[13:18:29.180] [SEVERE ] removing player 2 token from slot 3
[13:18:29.180] [SEVERE ] removing player 3 token from slot 9
[13:18:29.180] [SEVERE ] removing player 4 token from slot 9
[13:18:29.180] [SEVERE ] player 3 placing token on slot 9
[13:18:29.180] [SEVERE ] removing player 2 token from slot 9
[13:18:29.180] [SEVERE ] player 1 placing token on slot 6
[13:18:29.180] [SEVERE ] player 2 placing token on slot 3
[13:18:29.180] [SEVERE ] removing player 3 token from slot 3
[13:18:29.180] [SEVERE ] removing player 2 token from slot 6
[13:18:29.180] [SEVERE ] player 4 placing token on slot 9
[13:18:29.180] [SEVERE ] player 2 placing token on slot 8
[13:18:29.180] [SEVERE ] player 3 placing token on slot 4
[13:18:29.180] [SEVERE ] player 2 placing token on slot 2
[13:18:29.180] [SEVERE ] player 3 placing token on slot 8
[13:18:29.284] [SEVERE ] updating countdown to 59124
[13:18:29.284] [SEVERE ] removing player 2 token from slot 3
[13:18:29.284] [SEVERE ] removing player 4 token from slot 10
[13:18:29.284] [SEVERE ] removing player 4 token from slot 1
[13:18:29.284] [SEVERE ] removing player 4 token from slot 9
[13:18:29.284] [SEVERE ] player 4 placing token on slot 10
[13:18:29.284] [SEVERE ] player 4 placing token on slot 1
[13:18:29.284] [SEVERE ] player 4 placing token on slot 4
[13:18:29.284] [SEVERE ] removing player 1 token from slot 3
[13:18:29.284] [SEVERE ] removing player 1 token from slot 7
[13:18:29.284] [SEVERE ] player 1 placing token on slot 10
[13:18:29.284] [SEVERE ] player 1 placing token on slot 9
[13:18:29.284] [SEVERE ] removing player 3 token from slot 9
[13:18:29.284] [SEVERE ] removing player 3 token from slot 8
[13:18:29.284] [SEVERE ] player 3 placing token on slot 9
[13:18:29.285] [SEVERE ] player 3 placing token on slot 8
[13:18:29.285] [SEVERE ] player 2 placing token on slot 3
[13:18:29.395] [SEVERE ] updating countdown to 59013
[13:18:29.395] [SEVERE ] removing player 4 token from slot 10
[13:18:29.395] [SEVERE ] removing player 1 token from slot 9
[13:18:29.395] [SEVERE ] removing player 2 token from slot 8
[13:18:29.395] [SEVERE ] removing player 3 token from slot 8
[13:18:29.395] [SEVERE ] player 1 placing token on slot 9
[13:18:29.395] [SEVERE ] removing player 3 token from slot 4
[13:18:29.395] [SEVERE ] player 2 placing token on slot 8
[13:18:29.395] [SEVERE ] removing player 3 token from slot 9
[13:18:29.395] [SEVERE ] removing player 4 token from slot 1
[13:18:29.395] [SEVERE ] player 3 placing token on slot 8
[13:18:29.395] [SEVERE ] player 4 placing token on slot 10
[13:18:29.395] [SEVERE ] player 3 placing token on slot 10
[13:18:29.395] [SEVERE ] removing player 4 token from slot 10
[13:18:29.395] [SEVERE ] player 3 placing token on slot 0
[13:18:29.395] [SEVERE ] player 4 placing token on slot 6
[13:18:29.395] [SEVERE ] player 4 placing token on slot 5
[13:18:29.507] [SEVERE ] updating countdown to 58901
[13:18:29.507] [SEVERE ] removing player 1 token from slot 6
[13:18:29.507] [SEVERE ] removing player 1 token from slot 10
[13:18:29.507] [SEVERE ] player 1 placing token on slot 6
[13:18:29.507] [SEVERE ] removing player 4 token from slot 6
[13:18:29.507] [SEVERE ] removing player 4 token from slot 4
[13:18:29.507] [SEVERE ] removing player 4 token from slot 5
[13:18:29.507] [SEVERE ] player 4 placing token on slot 4
[13:18:29.507] [SEVERE ] player 4 placing token on slot 3
[13:18:29.507] [SEVERE ] removing player 4 token from slot 3
[13:18:29.507] [SEVERE ] removing player 1 token from slot 9
[13:18:29.507] [SEVERE ] player 4 placing token on slot 11
[13:18:29.507] [SEVERE ] player 1 placing token on slot 3
[13:18:29.507] [SEVERE ] player 4 placing token on slot 3
[13:18:29.507] [SEVERE ] player 1 placing token on slot 1
[13:18:29.507] [SEVERE ] removing player 2 token from slot 8
[13:18:29.507] [SEVERE ] player 2 placing token on slot 8
[13:18:29.508] [SEVERE ] removing player 3 token from slot 0
[13:18:29.508] [SEVERE ] removing player 3 token from slot 8
[13:18:29.508] [SEVERE ] removing player 3 token from slot 10
[13:18:29.508] [SEVERE ] player 3 placing token on slot 10
[13:18:29.508] [SEVERE ] player 3 placing token on slot 2
[13:18:29.508] [SEVERE ] player 3 placing token on slot 3
[13:18:29.619] [SEVERE ] removing player 4 token from slot 11
[13:18:29.619] [SEVERE ] removing player 2 token from slot 8
[13:18:29.619] [SEVERE ] removing player 1 token from slot 1
[13:18:29.619] [SEVERE ] player 4 placing token on slot 11
[13:18:29.619] [SEVERE ] updating countdown to 58789
[13:18:29.619] [SEVERE ] removing player 1 token from slot 6
[13:18:29.619] [SEVERE ] removing player 2 token from slot 3
[13:18:29.619] [SEVERE ] removing player 3 token from slot 2
[13:18:29.619] [SEVERE ] player 2 placing token on slot 8
[13:18:29.619] [SEVERE ] removing player 1 token from slot 3
[13:18:29.619] [SEVERE ] removing player 2 token from slot 2
[13:18:29.619] [SEVERE ] removing player 3 token from slot 3
[13:18:29.619] [SEVERE ] player 2 placing token on slot 5
[13:18:29.619] [SEVERE ] player 1 placing token on slot 6
[13:18:29.619] [SEVERE ] removing player 2 token from slot 5
[13:18:29.619] [SEVERE ] player 3 placing token on slot 3
[13:18:29.619] [SEVERE ] player 2 placing token on slot 4
[13:18:29.619] [SEVERE ] player 1 placing token on slot 1
[13:18:29.619] [SEVERE ] player 2 placing token on slot 1
[13:18:29.619] [SEVERE ] player 1 placing token on slot 11
[13:18:29.619] [SEVERE ] removing player 3 token from slot 10
[13:18:29.619] [SEVERE ] player 3 placing token on slot 0
[13:18:29.619] [SEVERE ] player 3 placing token on slot 7
[13:18:29.731] [SEVERE ] updating countdown to 58677
[13:18:29.731] [SEVERE ] removing player 3 token from slot 3
[13:18:29.731] [SEVERE ] removing player 1 token from slot 1
[13:18:29.731] [SEVERE ] removing player 2 token from slot 8
[13:18:29.731] [SEVERE ] player 3 placing token on slot 3
[13:18:29.731] [SEVERE ] removing player 4 token from slot 4
[13:18:29.731] [SEVERE ] removing player 1 token from slot 11
[13:18:29.731] [SEVERE ] removing player 2 token from slot 4
[13:18:29.731] [SEVERE ] player 4 placing token on slot 4
[13:18:29.731] [SEVERE ] removing player 1 token from slot 6
[13:18:29.731] [SEVERE ] removing player 2 token from slot 1
[13:18:29.731] [SEVERE ] player 1 placing token on slot 1
[13:18:29.731] [SEVERE ] player 2 placing token on slot 4
[13:18:29.731] [SEVERE ] player 1 placing token on slot 0
[13:18:29.731] [SEVERE ] player 2 placing token on slot 8
[13:18:29.731] [SEVERE ] player 1 placing token on slot 4
[13:18:29.731] [SEVERE ] player 2 placing token on slot 0
[13:18:29.832] [SEVERE ] removing player 3 token from slot 7
[13:18:29.832] [SEVERE ] updating countdown to 58576
[13:18:29.832] [SEVERE ] removing player 1 token from slot 0
[13:18:29.832] [SEVERE ] removing player 4 token from slot 3
[13:18:29.832] [SEVERE ] removing player 1 token from slot 4
[13:18:29.832] [SEVERE ] removing player 4 token from slot 4
[13:18:29.832] [SEVERE ] player 1 placing token on slot 0
[13:18:29.832] [SEVERE ] player 3 placing token on slot 7
[13:18:29.832] [SEVERE ] removing player 2 token from slot 8
[13:18:29.832] [SEVERE ] removing player 1 token from slot 0
[13:18:29.832] [SEVERE ] removing player 2 token from slot 4
[13:18:29.832] [SEVERE ] player 1 placing token on slot 2
[13:18:29.832] [SEVERE ] player 2 placing token on slot 8
[13:18:29.832] [SEVERE ] player 1 placing token on slot 6
[13:18:29.832] [SEVERE ] player 4 placing token on slot 3
[13:18:29.832] [SEVERE ] removing player 2 token from slot 0
[13:18:29.832] [SEVERE ] removing player 4 token from slot 3
[13:18:29.832] [SEVERE ] removing player 2 token from slot 8
[13:18:29.832] [SEVERE ] player 4 placing token on slot 0
[13:18:29.832] [SEVERE ] player 2 placing token on slot 10
[13:18:29.832] [SEVERE ] player 4 placing token on slot 9
[13:18:29.832] [SEVERE ] player 2 placing token on slot 1
[13:18:29.832] [SEVERE ] player 2 placing token on slot 4
[13:18:29.940] [SEVERE ] removing player 3 token from slot 7
[13:18:29.940] [SEVERE ] removing player 2 token from slot 1
[13:18:29.940] [SEVERE ] removing player 4 token from slot 11
[13:18:29.941] [SEVERE ] removing player 2 token from slot 4
[13:18:29.940] [SEVERE ] removing player 1 token from slot 2
[13:18:29.940] [SEVERE ] updating countdown to 58468
[13:18:29.941] [SEVERE ] removing player 1 token from slot 6
[13:18:29.941] [SEVERE ] player 2 placing token on slot 1
[13:18:29.941] [SEVERE ] removing player 4 token from slot 0
[13:18:29.941] [SEVERE ] player 2 placing token on slot 4
[13:18:29.941] [SEVERE ] player 4 placing token on slot 0
[13:18:29.941] [SEVERE ] player 3 placing token on slot 7
[13:18:29.941] [SEVERE ] removing player 4 token from slot 0
[13:18:29.941] [SEVERE ] removing player 1 token from slot 1
[13:18:29.941] [SEVERE ] player 4 placing token on slot 10
[13:18:29.941] [SEVERE ] player 4 placing token on slot 7
[13:18:29.941] [SEVERE ] player 1 placing token on slot 6
[13:18:29.941] [SEVERE ] player 1 placing token on slot 4
[13:18:29.941] [SEVERE ] player 1 placing token on slot 10
[13:18:30.050] [SEVERE ] updating countdown to 58358
[13:18:30.050] [SEVERE ] removing player 2 token from slot 4
[13:18:30.050] [SEVERE ] removing player 4 token from slot 10
[13:18:30.050] [SEVERE ] removing player 4 token from slot 7
[13:18:30.050] [SEVERE ] removing player 4 token from slot 9
[13:18:30.050] [SEVERE ] player 4 placing token on slot 10
[13:18:30.050] [SEVERE ] removing player 4 token from slot 10
[13:18:30.050] [SEVERE ] player 4 placing token on slot 9
[13:18:30.050] [SEVERE ] player 4 placing token on slot 10
[13:18:30.050] [SEVERE ] player 4 placing token on slot 0
[13:18:30.050] [SEVERE ] removing player 1 token from slot 10
[13:18:30.050] [SEVERE ] removing player 1 token from slot 6
[13:18:30.050] [SEVERE ] removing player 1 token from slot 4
[13:18:30.050] [SEVERE ] player 1 placing token on slot 4
[13:18:30.050] [SEVERE ] player 1 placing token on slot 8
[13:18:30.050] [SEVERE ] player 1 placing token on slot 2
[13:18:30.050] [SEVERE ] removing player 2 token from slot 1
[13:18:30.050] [SEVERE ] player 2 placing token on slot 4
[13:18:30.051] [SEVERE ] removing player 3 token from slot 3
[13:18:30.051] [SEVERE ] removing player 2 token from slot 4
[13:18:30.051] [SEVERE ] removing player 3 token from slot 7
[13:18:30.051] [SEVERE ] player 2 placing token on slot 8
[13:18:30.051] [SEVERE ] player 2 placing token on slot 1
[13:18:30.051] [SEVERE ] player 3 placing token on slot 7
[13:18:30.051] [SEVERE ] removing player 3 token from slot 0
[13:18:30.051] [SEVERE ] player 3 placing token on slot 6
[13:18:30.051] [SEVERE ] removing player 3 token from slot 6
[13:18:30.051] [SEVERE ] removing player 3 token from slot 7
[13:18:30.051] [SEVERE ] player 3 placing token on slot 8
[13:18:30.051] [SEVERE ] player 3 placing token on slot 2
[13:18:30.051] [SEVERE ] player 3 placing token on slot 9
[13:18:30.161] [SEVERE ] removing player 4 token from slot 10
[13:18:30.161] [SEVERE ] removing player 2 token from slot 8
[13:18:30.161] [SEVERE ] removing player 3 token from slot 2
[13:18:30.161] [SEVERE ] updating countdown to 58247
[13:18:30.161] [SEVERE ] removing player 1 token from slot 2
[13:18:30.161] [SEVERE ] removing player 4 token from slot 0
[13:18:30.161] [SEVERE ] removing player 1 token from slot 8
[13:18:30.161] [SEVERE ] player 4 placing token on slot 0
[13:18:30.161] [SEVERE ] player 1 placing token on slot 8
[13:18:30.161] [SEVERE ] player 2 placing token on slot 8
[13:18:30.161] [SEVERE ] removing player 4 token from slot 0
[13:18:30.161] [SEVERE ] removing player 1 token from slot 4
[13:18:30.161] [SEVERE ] player 1 placing token on slot 9
[13:18:30.161] [SEVERE ] removing player 3 token from slot 9
[13:18:30.161] [SEVERE ] player 4 placing token on slot 1
[13:18:30.161] [SEVERE ] player 3 placing token on slot 2
[13:18:30.161] [SEVERE ] player 4 placing token on slot 11
[13:18:30.161] [SEVERE ] player 1 placing token on slot 5
[13:18:30.161] [SEVERE ] removing player 3 token from slot 8
[13:18:30.161] [SEVERE ] player 3 placing token on slot 11
[13:18:30.161] [SEVERE ] removing player 3 token from slot 2
[13:18:30.161] [SEVERE ] player 3 placing token on slot 1
[13:18:30.161] [SEVERE ] player 3 placing token on slot 3
[13:18:30.272] [SEVERE ] updating countdown to 58136
[13:18:30.272] [SEVERE ] removing player 2 token from slot 8
[13:18:30.272] [SEVERE ] removing player 4 token from slot 9
[13:18:30.272] [SEVERE ] removing player 1 token from slot 5
[13:18:30.272] [SEVERE ] removing player 3 token from slot 1
[13:18:30.272] [SEVERE ] player 1 placing token on slot 5
[13:18:30.272] [SEVERE ] removing player 4 token from slot 1
[13:18:30.272] [SEVERE ] removing player 4 token from slot 11
[13:18:30.272] [SEVERE ] removing player 2 token from slot 1
[13:18:30.272] [SEVERE ] player 4 placing token on slot 9
[13:18:30.272] [SEVERE ] player 3 placing token on slot 1
[13:18:30.272] [SEVERE ] player 4 placing token on slot 0
[13:18:30.272] [SEVERE ] removing player 2 token from slot 10
[13:18:30.272] [SEVERE ] player 4 placing token on slot 8
[13:18:30.273] [SEVERE ] player 2 placing token on slot 10
[13:18:30.273] [SEVERE ] player 2 placing token on slot 8
[13:18:30.273] [SEVERE ] player 2 placing token on slot 7
[13:18:30.384] [SEVERE ] updating countdown to 58024
[13:18:30.384] [SEVERE ] removing player 3 token from slot 1
[13:18:30.384] [SEVERE ] removing player 1 token from slot 5
[13:18:30.384] [SEVERE ] removing player 4 token from slot 9
[13:18:30.384] [SEVERE ] removing player 1 token from slot 9
[13:18:30.384] [SEVERE ] player 1 placing token on slot 5
[13:18:30.384] [SEVERE ] removing player 4 token from slot 8
[13:18:30.384] [SEVERE ] removing player 1 token from slot 8
[13:18:30.384] [SEVERE ] removing player 3 token from slot 3
[13:18:30.384] [SEVERE ] player 1 placing token on slot 7
[13:18:30.384] [SEVERE ] removing player 4 token from slot 0
[13:18:30.384] [SEVERE ] removing player 2 token from slot 7
[13:18:30.384] [SEVERE ] player 4 placing token on slot 0
[13:18:30.384] [SEVERE ] removing player 1 token from slot 7
[13:18:30.384] [SEVERE ] player 3 placing token on slot 1
[13:18:30.384] [SEVERE ] player 1 placing token on slot 1
[13:18:30.384] [SEVERE ] player 3 placing token on slot 3
[13:18:30.384] [SEVERE ] player 4 placing token on slot 10
[13:18:30.384] [SEVERE ] removing player 2 token from slot 8
[13:18:30.384] [SEVERE ] player 4 placing token on slot 7
[13:18:30.384] [SEVERE ] player 1 placing token on slot 9
