[17:36:01.766] [INFO   ] thread main starting.
[17:36:01.771] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:36:01.773] [SEVERE ] configuration file was loaded from resources directory.
[17:36:02.602] [SEVERE ] player 1 placing token on slot 1
[17:36:02.602] [SEVERE ] removing player 1 token from slot 1
[17:36:02.602] [SEVERE ] player 1 placing token on slot 1
[17:36:02.602] [SEVERE ] removing player 1 token from slot 0
[17:36:02.602] [SEVERE ] player 1 placing token on slot 0
[17:36:02.602] [SEVERE ] removing player 1 token from slot 1
[17:36:02.602] [SEVERE ] removing player 1 token from slot 0
[17:36:02.603] [SEVERE ] player 1 placing token on slot 1
[17:36:02.603] [SEVERE ] player 1 placing token on slot 0
[17:36:02.603] [SEVERE ] removing player 1 token from slot 0
[17:36:02.603] [SEVERE ] player 1 placing token on slot 0
[17:36:02.603] [SEVERE ] removing player 1 token from slot 0
[17:36:02.603] [SEVERE ] removing player 1 token from slot 1
[17:36:02.603] [SEVERE ] player 1 placing token on slot 1
[17:36:02.603] [SEVERE ] removing player 1 token from slot 1
[17:36:02.603] [SEVERE ] player 1 placing token on slot 0
[17:36:02.603] [SEVERE ] player 1 placing token on slot 1
[17:36:02.603] [SEVERE ] removing player 1 token from slot 0
[17:36:02.603] [SEVERE ] removing player 1 token from slot 1
[17:36:02.602] [SEVERE ] removing player 2 token from slot 0
[17:36:02.600] [SEVERE ] player 4 placing token on slot 0
[17:36:02.603] [SEVERE ] player 2 placing token on slot 1
[17:36:02.603] [SEVERE ] player 2 placing token on slot 0
[17:36:02.603] [SEVERE ] removing player 2 token from slot 0
[17:36:02.603] [SEVERE ] player 2 placing token on slot 0
[17:36:02.603] [SEVERE ] removing player 2 token from slot 1
[17:36:02.603] [SEVERE ] player 2 placing token on slot 1
[17:36:02.603] [SEVERE ] removing player 2 token from slot 1
[17:36:02.603] [SEVERE ] player 2 placing token on slot 1
[17:36:02.603] [SEVERE ] removing player 2 token from slot 1
[17:36:02.603] [SEVERE ] removing player 2 token from slot 0
[17:36:02.603] [SEVERE ] player 2 placing token on slot 1
[17:36:02.603] [SEVERE ] removing player 2 token from slot 1
[17:36:02.603] [SEVERE ] player 2 placing token on slot 1
[17:36:02.603] [SEVERE ] player 2 placing token on slot 0
[17:36:02.603] [SEVERE ] removing player 2 token from slot 0
[17:36:02.604] [SEVERE ] player 2 placing token on slot 0
[17:36:02.604] [SEVERE ] removing player 2 token from slot 0
[17:36:02.604] [SEVERE ] player 2 placing token on slot 0
[17:36:02.603] [SEVERE ] player 1 placing token on slot 1
[17:36:02.602] [SEVERE ] player 3 placing token on slot 1
[17:36:02.605] [SEVERE ] removing player 1 token from slot 1
[17:36:02.605] [SEVERE ] player 1 placing token on slot 1
[17:36:02.605] [SEVERE ] player 1 placing token on slot 0
[17:36:02.605] [SEVERE ] removing player 1 token from slot 0
[17:36:02.605] [SEVERE ] removing player 1 token from slot 1
[17:36:02.605] [SEVERE ] player 1 placing token on slot 0
[17:36:02.605] [SEVERE ] player 1 placing token on slot 1
[17:36:02.605] [SEVERE ] removing player 1 token from slot 1
[17:36:02.605] [SEVERE ] player 1 placing token on slot 1
[17:36:02.605] [SEVERE ] removing player 1 token from slot 0
[17:36:02.606] [SEVERE ] player 1 placing token on slot 0
[17:36:02.606] [SEVERE ] removing player 1 token from slot 1
[17:36:02.605] [SEVERE ] removing player 2 token from slot 0
[17:36:02.605] [SEVERE ] player 3 placing token on slot 0
[17:36:02.606] [SEVERE ] removing player 3 token from slot 1
[17:36:02.606] [SEVERE ] removing player 3 token from slot 0
[17:36:02.606] [SEVERE ] player 3 placing token on slot 0
[17:36:02.606] [SEVERE ] removing player 3 token from slot 0
[17:36:02.606] [SEVERE ] player 3 placing token on slot 0
[17:36:02.606] [SEVERE ] player 3 placing token on slot 1
[17:36:02.606] [SEVERE ] removing player 3 token from slot 1
[17:36:02.606] [SEVERE ] player 3 placing token on slot 1
[17:36:02.606] [SEVERE ] removing player 3 token from slot 1
[17:36:02.606] [SEVERE ] player 3 placing token on slot 1
[17:36:02.606] [SEVERE ] removing player 3 token from slot 1
[17:36:02.606] [SEVERE ] removing player 3 token from slot 0
[17:36:02.606] [SEVERE ] player 3 placing token on slot 0
[17:36:02.606] [SEVERE ] player 3 placing token on slot 1
[17:36:02.606] [SEVERE ] removing player 3 token from slot 1
[17:36:02.606] [SEVERE ] player 3 placing token on slot 1
[17:36:02.606] [SEVERE ] removing player 3 token from slot 1
[17:36:02.606] [SEVERE ] removing player 3 token from slot 0
[17:36:02.606] [SEVERE ] player 3 placing token on slot 1
[17:36:02.607] [SEVERE ] player 3 placing token on slot 0
[17:36:02.607] [SEVERE ] removing player 3 token from slot 1
[17:36:02.607] [SEVERE ] player 3 placing token on slot 1
[17:36:02.607] [SEVERE ] removing player 3 token from slot 1
[17:36:02.607] [SEVERE ] removing player 3 token from slot 0
[17:36:02.607] [SEVERE ] player 3 placing token on slot 1
[17:36:02.607] [SEVERE ] removing player 3 token from slot 1
[17:36:02.607] [SEVERE ] player 3 placing token on slot 0
[17:36:02.607] [SEVERE ] removing player 3 token from slot 0
[17:36:02.607] [SEVERE ] player 3 placing token on slot 1
[17:36:02.607] [SEVERE ] player 3 placing token on slot 0
[17:36:02.607] [SEVERE ] removing player 3 token from slot 1
[17:36:02.607] [SEVERE ] player 3 placing token on slot 1
[17:36:02.607] [SEVERE ] removing player 3 token from slot 0
[17:36:02.607] [SEVERE ] removing player 3 token from slot 1
[17:36:02.607] [SEVERE ] player 3 placing token on slot 0
[17:36:02.607] [SEVERE ] removing player 3 token from slot 0
[17:36:02.607] [SEVERE ] player 3 placing token on slot 1
[17:36:02.607] [SEVERE ] removing player 3 token from slot 1
[17:36:02.607] [SEVERE ] player 3 placing token on slot 0
[17:36:02.607] [SEVERE ] removing player 3 token from slot 0
[17:36:02.607] [SEVERE ] player 3 placing token on slot 1
[17:36:02.607] [SEVERE ] player 3 placing token on slot 0
[17:36:02.607] [SEVERE ] removing player 3 token from slot 1
[17:36:02.607] [SEVERE ] removing player 3 token from slot 0
[17:36:02.607] [SEVERE ] player 3 placing token on slot 1
[17:36:02.607] [SEVERE ] player 2 placing token on slot 0
[17:36:02.608] [SEVERE ] player 3 placing token on slot 0
[17:36:02.608] [SEVERE ] removing player 2 token from slot 1
[17:36:02.608] [SEVERE ] removing player 3 token from slot 1
[17:36:02.608] [SEVERE ] player 2 placing token on slot 1
[17:36:02.608] [SEVERE ] removing player 2 token from slot 1
[17:36:02.608] [SEVERE ] player 2 placing token on slot 1
[17:36:02.608] [SEVERE ] removing player 4 token from slot 0
[17:36:02.608] [SEVERE ] player 3 placing token on slot 1
[17:36:02.608] [SEVERE ] player 4 placing token on slot 1
[17:36:02.608] [SEVERE ] removing player 2 token from slot 1
[17:36:02.608] [SEVERE ] removing player 3 token from slot 1
[17:36:02.608] [SEVERE ] removing player 3 token from slot 0
[17:36:02.608] [SEVERE ] player 3 placing token on slot 1
[17:36:02.608] [SEVERE ] player 3 placing token on slot 0
[17:36:02.608] [SEVERE ] removing player 3 token from slot 1
[17:36:02.608] [SEVERE ] player 3 placing token on slot 1
[17:36:02.609] [SEVERE ] removing player 3 token from slot 0
[17:36:02.609] [SEVERE ] player 3 placing token on slot 0
[17:36:02.609] [SEVERE ] removing player 3 token from slot 0
[17:36:02.609] [SEVERE ] player 3 placing token on slot 0
[17:36:02.609] [SEVERE ] removing player 3 token from slot 0
[17:36:02.609] [SEVERE ] player 3 placing token on slot 0
[17:36:02.609] [SEVERE ] removing player 3 token from slot 0
[17:36:02.609] [SEVERE ] removing player 3 token from slot 1
[17:36:02.609] [SEVERE ] player 3 placing token on slot 1
[17:36:02.609] [SEVERE ] player 3 placing token on slot 0
[17:36:02.609] [SEVERE ] removing player 3 token from slot 1
[17:36:02.609] [SEVERE ] player 3 placing token on slot 1
[17:36:02.609] [SEVERE ] removing player 3 token from slot 0
[17:36:02.609] [SEVERE ] removing player 3 token from slot 1
[17:36:02.609] [SEVERE ] player 3 placing token on slot 0
[17:36:02.609] [SEVERE ] removing player 3 token from slot 0
[17:36:02.609] [SEVERE ] player 3 placing token on slot 0
[17:36:02.609] [SEVERE ] player 3 placing token on slot 1
[17:36:02.609] [SEVERE ] removing player 3 token from slot 0
[17:36:02.609] [SEVERE ] player 3 placing token on slot 0
[17:36:02.609] [SEVERE ] removing player 3 token from slot 1
[17:36:02.609] [SEVERE ] removing player 3 token from slot 0
[17:36:02.609] [SEVERE ] player 3 placing token on slot 1
[17:36:02.609] [SEVERE ] removing player 3 token from slot 1
[17:36:02.609] [SEVERE ] player 3 placing token on slot 0
[17:36:02.609] [SEVERE ] removing player 3 token from slot 0
[17:36:02.609] [SEVERE ] player 3 placing token on slot 0
[17:36:02.609] [SEVERE ] removing player 3 token from slot 0
[17:36:02.609] [SEVERE ] player 3 placing token on slot 1
[17:36:02.609] [SEVERE ] player 3 placing token on slot 0
[17:36:02.609] [SEVERE ] removing player 3 token from slot 0
[17:36:02.609] [SEVERE ] player 3 placing token on slot 0
[17:36:02.609] [SEVERE ] removing player 3 token from slot 0
[17:36:02.610] [SEVERE ] player 3 placing token on slot 0
[17:36:02.610] [SEVERE ] removing player 3 token from slot 0
[17:36:02.610] [SEVERE ] player 3 placing token on slot 0
[17:36:02.610] [SEVERE ] removing player 3 token from slot 0
[17:36:02.610] [SEVERE ] player 3 placing token on slot 0
[17:36:02.610] [SEVERE ] removing player 3 token from slot 1
[17:36:02.610] [SEVERE ] player 3 placing token on slot 1
[17:36:02.610] [SEVERE ] removing player 3 token from slot 1
[17:36:02.610] [SEVERE ] player 3 placing token on slot 1
[17:36:02.610] [SEVERE ] removing player 3 token from slot 0
[17:36:02.610] [SEVERE ] player 3 placing token on slot 0
[17:36:02.610] [SEVERE ] removing player 3 token from slot 1
[17:36:02.610] [SEVERE ] removing player 3 token from slot 0
[17:36:02.610] [SEVERE ] player 3 placing token on slot 1
[17:36:02.610] [SEVERE ] player 3 placing token on slot 0
[17:36:02.610] [SEVERE ] removing player 3 token from slot 0
[17:36:02.610] [SEVERE ] player 3 placing token on slot 0
[17:36:02.610] [SEVERE ] removing player 3 token from slot 0
[17:36:02.610] [SEVERE ] removing player 3 token from slot 1
[17:36:02.610] [SEVERE ] player 3 placing token on slot 0
[17:36:02.610] [SEVERE ] player 3 placing token on slot 1
[17:36:02.610] [SEVERE ] removing player 3 token from slot 1
[17:36:02.610] [SEVERE ] removing player 3 token from slot 0
[17:36:02.610] [SEVERE ] player 2 placing token on slot 1
[17:36:02.610] [SEVERE ] player 3 placing token on slot 1
[17:36:02.610] [SEVERE ] player 3 placing token on slot 0
[17:36:02.610] [SEVERE ] removing player 3 token from slot 0
[17:36:02.611] [SEVERE ] removing player 3 token from slot 1
[17:36:02.611] [SEVERE ] player 3 placing token on slot 1
[17:36:02.611] [SEVERE ] player 3 placing token on slot 0
[17:36:02.611] [SEVERE ] removing player 3 token from slot 1
[17:36:02.611] [SEVERE ] removing player 3 token from slot 0
[17:36:02.611] [SEVERE ] player 3 placing token on slot 1
[17:36:02.611] [SEVERE ] player 3 placing token on slot 0
[17:36:02.611] [SEVERE ] removing player 3 token from slot 1
[17:36:02.611] [SEVERE ] removing player 3 token from slot 0
[17:36:02.611] [SEVERE ] player 3 placing token on slot 0
[17:36:02.611] [SEVERE ] removing player 3 token from slot 0
[17:36:02.611] [SEVERE ] player 3 placing token on slot 0
[17:36:02.611] [SEVERE ] removing player 3 token from slot 0
[17:36:02.611] [SEVERE ] player 3 placing token on slot 0
[17:36:02.611] [SEVERE ] player 3 placing token on slot 1
[17:36:02.611] [SEVERE ] removing player 3 token from slot 0
[17:36:02.611] [SEVERE ] player 3 placing token on slot 0
[17:36:02.611] [SEVERE ] removing player 3 token from slot 1
[17:36:02.611] [SEVERE ] removing player 3 token from slot 0
[17:36:02.611] [SEVERE ] player 3 placing token on slot 0
[17:36:02.611] [SEVERE ] player 3 placing token on slot 1
[17:36:02.611] [SEVERE ] removing player 3 token from slot 1
[17:36:02.611] [SEVERE ] removing player 3 token from slot 0
[17:36:02.611] [SEVERE ] player 3 placing token on slot 0
[17:36:02.611] [SEVERE ] player 3 placing token on slot 1
[17:36:02.611] [SEVERE ] removing player 3 token from slot 0
[17:36:02.611] [SEVERE ] player 3 placing token on slot 0
[17:36:02.611] [SEVERE ] removing player 3 token from slot 1
[17:36:02.611] [SEVERE ] player 3 placing token on slot 1
[17:36:02.611] [SEVERE ] removing player 3 token from slot 0
[17:36:02.612] [SEVERE ] player 3 placing token on slot 0
[17:36:02.612] [SEVERE ] removing player 3 token from slot 0
[17:36:02.612] [SEVERE ] removing player 3 token from slot 1
[17:36:02.612] [SEVERE ] player 3 placing token on slot 1
[17:36:02.612] [SEVERE ] removing player 3 token from slot 1
[17:36:02.612] [SEVERE ] player 3 placing token on slot 1
[17:36:02.612] [SEVERE ] removing player 3 token from slot 1
[17:36:02.612] [SEVERE ] player 3 placing token on slot 0
[17:36:02.612] [SEVERE ] removing player 3 token from slot 0
[17:36:02.612] [SEVERE ] player 3 placing token on slot 1
[17:36:02.612] [SEVERE ] removing player 3 token from slot 1
[17:36:02.612] [SEVERE ] player 1 placing token on slot 1
[17:36:02.612] [SEVERE ] removing player 2 token from slot 1
[17:36:02.612] [SEVERE ] player 3 placing token on slot 0
[17:36:02.612] [SEVERE ] removing player 1 token from slot 0
[17:36:02.612] [SEVERE ] removing player 3 token from slot 0
[17:36:02.612] [SEVERE ] removing player 1 token from slot 1
[17:36:02.612] [SEVERE ] player 3 placing token on slot 0
[17:36:02.612] [SEVERE ] player 1 placing token on slot 1
[17:36:02.612] [SEVERE ] player 3 placing token on slot 1
[17:36:02.612] [SEVERE ] player 1 placing token on slot 0
[17:36:02.612] [SEVERE ] removing player 3 token from slot 0
[17:36:02.612] [SEVERE ] removing player 1 token from slot 0
[17:36:02.613] [SEVERE ] player 3 placing token on slot 0
[17:36:02.613] [SEVERE ] player 1 placing token on slot 0
[17:36:02.613] [SEVERE ] player 2 placing token on slot 1
[17:36:02.613] [SEVERE ] removing player 1 token from slot 1
[17:36:02.613] [SEVERE ] player 4 placing token on slot 0
[17:36:02.613] [SEVERE ] removing player 3 token from slot 0
[17:36:02.613] [SEVERE ] player 3 placing token on slot 0
[17:36:02.613] [SEVERE ] removing player 3 token from slot 1
[17:36:02.613] [SEVERE ] removing player 4 token from slot 0
[17:36:02.613] [SEVERE ] player 3 placing token on slot 1
[17:36:02.613] [SEVERE ] removing player 3 token from slot 1
[17:36:02.613] [SEVERE ] removing player 3 token from slot 0
[17:36:02.613] [SEVERE ] player 3 placing token on slot 0
[17:36:02.613] [SEVERE ] player 3 placing token on slot 1
[17:36:02.614] [SEVERE ] removing player 3 token from slot 0
[17:36:02.614] [SEVERE ] player 3 placing token on slot 0
[17:36:02.614] [SEVERE ] removing player 3 token from slot 0
[17:36:02.614] [SEVERE ] removing player 3 token from slot 1
[17:36:02.614] [SEVERE ] player 3 placing token on slot 1
[17:36:02.614] [SEVERE ] player 3 placing token on slot 0
[17:36:02.614] [SEVERE ] removing player 3 token from slot 0
[17:36:02.614] [SEVERE ] player 3 placing token on slot 0
[17:36:02.614] [SEVERE ] removing player 3 token from slot 0
[17:36:02.616] [SEVERE ] player 1 placing token on slot 1
[17:36:02.621] [SEVERE ] removing player 1 token from slot 1
[17:36:02.616] [SEVERE ] removing player 3 token from slot 1
[17:36:02.621] [SEVERE ] player 1 placing token on slot 1
[17:36:02.621] [SEVERE ] removing player 2 token from slot 1
[17:36:02.621] [SEVERE ] player 2 placing token on slot 1
[17:36:02.621] [SEVERE ] removing player 2 token from slot 0
[17:36:02.621] [SEVERE ] removing player 4 token from slot 1
[17:36:02.622] [SEVERE ] removing player 2 token from slot 1
[17:36:02.622] [SEVERE ] player 2 placing token on slot 1
[17:36:02.622] [SEVERE ] player 2 placing token on slot 0
[17:36:02.622] [SEVERE ] removing player 2 token from slot 1
[17:36:02.622] [SEVERE ] removing player 2 token from slot 0
[17:36:02.622] [SEVERE ] player 2 placing token on slot 1
[17:36:02.622] [SEVERE ] player 2 placing token on slot 0
[17:36:02.622] [SEVERE ] removing player 2 token from slot 0
[17:36:02.622] [SEVERE ] removing player 1 token from slot 1
[17:36:02.623] [SEVERE ] player 1 placing token on slot 1
[17:36:02.623] [SEVERE ] removing player 1 token from slot 0
[17:36:02.623] [SEVERE ] removing player 1 token from slot 1
[17:36:02.623] [SEVERE ] player 1 placing token on slot 0
[17:36:02.623] [SEVERE ] player 1 placing token on slot 1
[17:36:02.623] [SEVERE ] removing player 1 token from slot 1
[17:36:02.623] [SEVERE ] player 1 placing token on slot 1
[17:36:02.623] [SEVERE ] removing player 1 token from slot 1
[17:36:02.623] [SEVERE ] removing player 1 token from slot 0
[17:36:02.623] [SEVERE ] player 1 placing token on slot 1
[17:36:02.623] [SEVERE ] removing player 1 token from slot 1
[17:36:02.623] [SEVERE ] player 1 placing token on slot 0
[17:36:02.623] [SEVERE ] removing player 1 token from slot 0
[17:36:02.623] [SEVERE ] player 1 placing token on slot 1
[17:36:02.623] [SEVERE ] removing player 1 token from slot 1
[17:36:02.623] [SEVERE ] player 1 placing token on slot 0
[17:36:02.623] [SEVERE ] removing player 1 token from slot 0
[17:36:02.623] [SEVERE ] player 1 placing token on slot 1
[17:36:02.623] [SEVERE ] removing player 1 token from slot 1
[17:36:02.623] [SEVERE ] player 1 placing token on slot 1
[17:36:02.623] [SEVERE ] player 1 placing token on slot 0
[17:36:02.623] [SEVERE ] removing player 1 token from slot 1
[17:36:02.623] [SEVERE ] removing player 1 token from slot 0
[17:36:02.623] [SEVERE ] player 1 placing token on slot 0
[17:36:02.623] [SEVERE ] removing player 1 token from slot 0
[17:36:02.624] [SEVERE ] player 1 placing token on slot 1
[17:36:02.624] [SEVERE ] player 1 placing token on slot 0
[17:36:02.624] [SEVERE ] removing player 1 token from slot 0
[17:36:02.624] [SEVERE ] removing player 1 token from slot 1
[17:36:02.624] [SEVERE ] player 1 placing token on slot 0
[17:36:02.624] [SEVERE ] player 1 placing token on slot 1
[17:36:02.624] [SEVERE ] removing player 1 token from slot 1
[17:36:02.624] [SEVERE ] player 1 placing token on slot 1
[17:36:02.624] [SEVERE ] removing player 1 token from slot 0
[17:36:02.624] [SEVERE ] removing player 1 token from slot 1
[17:36:02.624] [SEVERE ] player 1 placing token on slot 0
[17:36:02.624] [SEVERE ] player 1 placing token on slot 1
[17:36:02.624] [SEVERE ] removing player 1 token from slot 0
[17:36:02.624] [SEVERE ] removing player 1 token from slot 1
[17:36:02.624] [SEVERE ] player 1 placing token on slot 0
[17:36:02.624] [SEVERE ] player 1 placing token on slot 1
[17:36:02.624] [SEVERE ] removing player 1 token from slot 1
[17:36:02.624] [SEVERE ] removing player 1 token from slot 0
[17:36:02.624] [SEVERE ] player 1 placing token on slot 1
[17:36:02.624] [SEVERE ] removing player 1 token from slot 1
[17:36:02.624] [SEVERE ] player 1 placing token on slot 0
[17:36:02.624] [SEVERE ] player 1 placing token on slot 1
[17:36:02.621] [SEVERE ] player 3 placing token on slot 1
[17:36:02.625] [SEVERE ] player 3 placing token on slot 0
[17:36:02.622] [SEVERE ] player 2 placing token on slot 0
[17:36:02.625] [SEVERE ] removing player 1 token from slot 0
[17:36:02.625] [SEVERE ] removing player 3 token from slot 1
[17:36:02.626] [SEVERE ] player 1 placing token on slot 0
[17:36:02.626] [SEVERE ] removing player 2 token from slot 1
[17:36:02.626] [SEVERE ] player 3 placing token on slot 1
[17:36:02.626] [SEVERE ] removing player 3 token from slot 0
[17:36:02.626] [SEVERE ] player 3 placing token on slot 0
[17:36:02.626] [SEVERE ] removing player 3 token from slot 1
[17:36:02.626] [SEVERE ] removing player 3 token from slot 0
[17:36:02.626] [SEVERE ] player 3 placing token on slot 1
[17:36:02.626] [SEVERE ] player 3 placing token on slot 0
[17:36:02.626] [SEVERE ] removing player 3 token from slot 1
[17:36:02.626] [SEVERE ] player 3 placing token on slot 1
[17:36:02.626] [SEVERE ] removing player 3 token from slot 1
[17:36:02.626] [SEVERE ] removing player 3 token from slot 0
[17:36:02.626] [SEVERE ] player 3 placing token on slot 0
[17:36:02.626] [SEVERE ] removing player 3 token from slot 0
[17:36:02.626] [SEVERE ] player 3 placing token on slot 0
[17:36:02.626] [SEVERE ] player 3 placing token on slot 1
[17:36:02.626] [SEVERE ] removing player 3 token from slot 1
[17:36:02.627] [SEVERE ] player 3 placing token on slot 1
[17:36:02.627] [SEVERE ] removing player 3 token from slot 0
[17:36:02.627] [SEVERE ] removing player 3 token from slot 1
[17:36:02.627] [SEVERE ] player 3 placing token on slot 0
[17:36:02.627] [SEVERE ] removing player 3 token from slot 0
[17:36:02.627] [SEVERE ] player 3 placing token on slot 0
[17:36:02.627] [SEVERE ] player 3 placing token on slot 1
[17:36:02.627] [SEVERE ] removing player 3 token from slot 0
[17:36:02.627] [SEVERE ] removing player 3 token from slot 1
[17:36:02.627] [SEVERE ] player 3 placing token on slot 0
[17:36:02.627] [SEVERE ] removing player 3 token from slot 0
[17:36:02.627] [SEVERE ] player 3 placing token on slot 0
[17:36:02.627] [SEVERE ] player 3 placing token on slot 1
[17:36:02.627] [SEVERE ] removing player 3 token from slot 1
[17:36:02.627] [SEVERE ] removing player 3 token from slot 0
[17:36:02.627] [SEVERE ] player 3 placing token on slot 1
[17:36:02.627] [SEVERE ] player 3 placing token on slot 0
[17:36:02.627] [SEVERE ] removing player 3 token from slot 1
[17:36:02.627] [SEVERE ] removing player 1 token from slot 0
[17:36:02.628] [SEVERE ] player 3 placing token on slot 1
[17:36:02.629] [SEVERE ] removing player 3 token from slot 0
[17:36:02.629] [SEVERE ] removing player 3 token from slot 1
[17:36:02.629] [SEVERE ] player 3 placing token on slot 0
[17:36:02.629] [SEVERE ] removing player 3 token from slot 0
[17:36:02.629] [SEVERE ] player 3 placing token on slot 0
[17:36:02.629] [SEVERE ] removing player 3 token from slot 0
[17:36:02.629] [SEVERE ] player 3 placing token on slot 1
[17:36:02.629] [SEVERE ] removing player 3 token from slot 1
[17:36:02.629] [SEVERE ] player 3 placing token on slot 0
[17:36:02.629] [SEVERE ] removing player 3 token from slot 0
[17:36:02.629] [SEVERE ] player 3 placing token on slot 1
[17:36:02.629] [SEVERE ] player 3 placing token on slot 0
[17:36:02.629] [SEVERE ] removing player 3 token from slot 1
[17:36:02.629] [SEVERE ] removing player 3 token from slot 0
[17:36:02.629] [SEVERE ] player 3 placing token on slot 1
[17:36:02.629] [SEVERE ] player 3 placing token on slot 0
[17:36:02.629] [SEVERE ] removing player 3 token from slot 0
[17:36:02.629] [SEVERE ] removing player 3 token from slot 1
[17:36:02.629] [SEVERE ] player 3 placing token on slot 1
[17:36:02.629] [SEVERE ] removing player 3 token from slot 1
[17:36:02.629] [SEVERE ] player 3 placing token on slot 0
[17:36:02.629] [SEVERE ] player 3 placing token on slot 1
[17:36:02.629] [SEVERE ] removing player 3 token from slot 0
[17:36:02.629] [SEVERE ] player 3 placing token on slot 0
[17:36:02.629] [SEVERE ] removing player 3 token from slot 0
[17:36:02.629] [SEVERE ] player 3 placing token on slot 0
[17:36:02.629] [SEVERE ] removing player 3 token from slot 0
[17:36:02.629] [SEVERE ] removing player 3 token from slot 1
[17:36:02.630] [SEVERE ] player 3 placing token on slot 0
[17:36:02.630] [SEVERE ] player 3 placing token on slot 1
[17:36:02.630] [SEVERE ] removing player 3 token from slot 1
[17:36:02.630] [SEVERE ] player 3 placing token on slot 1
[17:36:02.630] [SEVERE ] removing player 3 token from slot 0
[17:36:02.630] [SEVERE ] removing player 3 token from slot 1
[17:36:02.630] [SEVERE ] player 3 placing token on slot 1
[17:36:02.630] [SEVERE ] player 3 placing token on slot 0
[17:36:02.630] [SEVERE ] removing player 3 token from slot 1
[17:36:02.630] [SEVERE ] removing player 3 token from slot 0
[17:36:02.630] [SEVERE ] player 3 placing token on slot 0
[17:36:02.630] [SEVERE ] removing player 3 token from slot 0
[17:36:02.630] [SEVERE ] player 3 placing token on slot 1
[17:36:02.630] [SEVERE ] removing player 3 token from slot 1
[17:36:02.630] [SEVERE ] player 3 placing token on slot 1
[17:36:02.630] [SEVERE ] removing player 3 token from slot 1
[17:36:02.630] [SEVERE ] player 3 placing token on slot 1
[17:36:02.630] [SEVERE ] player 3 placing token on slot 0
[17:36:02.630] [SEVERE ] removing player 3 token from slot 0
[17:36:02.630] [SEVERE ] removing player 3 token from slot 1
[17:36:02.630] [SEVERE ] player 3 placing token on slot 1
[17:36:02.630] [SEVERE ] removing player 3 token from slot 1
[17:36:02.630] [SEVERE ] player 3 placing token on slot 1
[17:36:02.630] [SEVERE ] removing player 3 token from slot 1
[17:36:02.630] [SEVERE ] player 3 placing token on slot 0
[17:36:02.630] [SEVERE ] player 3 placing token on slot 1
[17:36:02.630] [SEVERE ] removing player 3 token from slot 0
[17:36:02.630] [SEVERE ] removing player 3 token from slot 1
[17:36:02.630] [SEVERE ] player 3 placing token on slot 1
[17:36:02.630] [SEVERE ] player 3 placing token on slot 0
[17:36:02.631] [SEVERE ] removing player 3 token from slot 0
[17:36:02.631] [SEVERE ] removing player 3 token from slot 1
[17:36:02.631] [SEVERE ] player 3 placing token on slot 1
[17:36:02.631] [SEVERE ] removing player 3 token from slot 1
[17:36:02.631] [SEVERE ] player 3 placing token on slot 1
[17:36:02.631] [SEVERE ] player 3 placing token on slot 0
[17:36:02.631] [SEVERE ] removing player 3 token from slot 0
[17:36:02.631] [SEVERE ] player 3 placing token on slot 0
[17:36:02.631] [SEVERE ] player 1 placing token on slot 0
[17:36:02.631] [SEVERE ] removing player 1 token from slot 1
[17:36:02.631] [SEVERE ] removing player 1 token from slot 0
[17:36:02.631] [SEVERE ] player 1 placing token on slot 0
[17:36:02.631] [SEVERE ] player 1 placing token on slot 1
[17:36:02.631] [SEVERE ] removing player 1 token from slot 0
[17:36:02.631] [SEVERE ] player 1 placing token on slot 0
[17:36:02.631] [SEVERE ] removing player 1 token from slot 1
[17:36:02.631] [SEVERE ] removing player 1 token from slot 0
[17:36:02.631] [SEVERE ] player 1 placing token on slot 0
[17:36:02.631] [SEVERE ] player 1 placing token on slot 1
[17:36:02.631] [SEVERE ] removing player 1 token from slot 0
[17:36:02.631] [SEVERE ] player 1 placing token on slot 0
[17:36:02.631] [SEVERE ] removing player 1 token from slot 0
[17:36:02.632] [SEVERE ] player 1 placing token on slot 0
[17:36:02.632] [SEVERE ] removing player 1 token from slot 1
[17:36:02.632] [SEVERE ] removing player 1 token from slot 0
[17:36:02.632] [SEVERE ] player 1 placing token on slot 0
[17:36:02.632] [SEVERE ] player 1 placing token on slot 1
[17:36:02.632] [SEVERE ] removing player 1 token from slot 0
[17:36:02.632] [SEVERE ] player 1 placing token on slot 0
[17:36:02.632] [SEVERE ] removing player 1 token from slot 1
[17:36:02.632] [SEVERE ] removing player 1 token from slot 0
[17:36:02.632] [SEVERE ] player 1 placing token on slot 1
[17:36:02.632] [SEVERE ] removing player 1 token from slot 1
[17:36:02.632] [SEVERE ] player 1 placing token on slot 0
[17:36:02.632] [SEVERE ] removing player 1 token from slot 0
[17:36:02.632] [SEVERE ] player 1 placing token on slot 1
[17:36:02.632] [SEVERE ] player 1 placing token on slot 0
[17:36:02.632] [SEVERE ] removing player 1 token from slot 0
[17:36:02.632] [SEVERE ] removing player 1 token from slot 1
[17:36:02.632] [SEVERE ] player 1 placing token on slot 0
[17:36:02.632] [SEVERE ] player 1 placing token on slot 1
[17:36:02.632] [SEVERE ] removing player 1 token from slot 1
[17:36:02.632] [SEVERE ] player 1 placing token on slot 1
[17:36:02.632] [SEVERE ] removing player 1 token from slot 1
[17:36:02.632] [SEVERE ] removing player 1 token from slot 0
