[14:04:59.178] [INFO   ] thread main starting.
[14:04:59.182] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:04:59.184] [SEVERE ] configuration file was loaded from resources directory.
[14:05:02.937] [SEVERE ] removing player 3 token from slot 5
[14:05:02.937] [SEVERE ] player 3 placing token on slot 10
[14:05:02.937] [SEVERE ] removing player 3 token from slot 10
[14:05:02.937] [SEVERE ] player 3 placing token on slot 1
[14:05:02.937] [SEVERE ] player 3 placing token on slot 4
[14:05:02.953] [SEVERE ] removing player 2 token from slot 6
[14:05:02.953] [SEVERE ] removing player 1 token from slot 8
[14:05:02.953] [SEVERE ] player 1 placing token on slot 8
[14:05:02.954] [SEVERE ] removing player 2 token from slot 3
[14:05:02.954] [SEVERE ] player 2 placing token on slot 3
[14:05:02.954] [SEVERE ] removing player 2 token from slot 3
[14:05:02.954] [SEVERE ] player 2 placing token on slot 1
[14:05:02.954] [SEVERE ] removing player 3 token from slot 11
[14:05:02.954] [SEVERE ] removing player 4 token from slot 4
[14:05:02.954] [SEVERE ] player 2 placing token on slot 3
[14:05:02.954] [SEVERE ] removing player 3 token from slot 4
[14:05:02.954] [SEVERE ] removing player 3 token from slot 1
[14:05:02.954] [SEVERE ] player 3 placing token on slot 1
[14:05:02.954] [SEVERE ] player 3 placing token on slot 6
[14:05:02.954] [SEVERE ] player 3 placing token on slot 0
[14:05:02.954] [SEVERE ] player 4 placing token on slot 4
[14:05:02.969] [SEVERE ] removing player 3 token from slot 0
[14:05:02.969] [SEVERE ] removing player 2 token from slot 3
[14:05:02.969] [SEVERE ] removing player 1 token from slot 8
[14:05:02.969] [SEVERE ] removing player 3 token from slot 6
[14:05:02.969] [SEVERE ] removing player 4 token from slot 4
[14:05:02.969] [SEVERE ] removing player 1 token from slot 11
[14:05:02.969] [SEVERE ] player 4 placing token on slot 4
[14:05:02.969] [SEVERE ] player 2 placing token on slot 3
[14:05:02.969] [SEVERE ] removing player 1 token from slot 10
[14:05:02.969] [SEVERE ] player 1 placing token on slot 10
[14:05:02.969] [SEVERE ] player 3 placing token on slot 6
[14:05:02.969] [SEVERE ] player 1 placing token on slot 4
[14:05:02.969] [SEVERE ] player 3 placing token on slot 0
[14:05:02.969] [SEVERE ] player 1 placing token on slot 6
[14:05:02.985] [SEVERE ] removing player 2 token from slot 1
[14:05:02.985] [SEVERE ] removing player 1 token from slot 6
[14:05:02.985] [SEVERE ] player 1 placing token on slot 6
[14:05:02.985] [SEVERE ] removing player 2 token from slot 7
[14:05:02.985] [SEVERE ] removing player 2 token from slot 3
[14:05:02.986] [SEVERE ] removing player 4 token from slot 4
[14:05:02.986] [SEVERE ] removing player 4 token from slot 3
[14:05:02.986] [SEVERE ] removing player 4 token from slot 8
[14:05:02.986] [SEVERE ] player 4 placing token on slot 3
[14:05:02.986] [SEVERE ] player 4 placing token on slot 5
[14:05:02.986] [SEVERE ] removing player 3 token from slot 6
[14:05:02.986] [SEVERE ] player 4 placing token on slot 0
[14:05:02.986] [SEVERE ] player 3 placing token on slot 6
[14:05:02.987] [SEVERE ] player 2 placing token on slot 3
[14:05:02.987] [SEVERE ] removing player 2 token from slot 3
[14:05:02.987] [SEVERE ] player 2 placing token on slot 6
[14:05:02.987] [SEVERE ] player 2 placing token on slot 11
[14:05:02.987] [SEVERE ] player 2 placing token on slot 0
[14:05:03.001] [SEVERE ] removing player 1 token from slot 6
[14:05:03.001] [SEVERE ] removing player 1 token from slot 10
[14:05:03.001] [SEVERE ] player 1 placing token on slot 10
[14:05:03.001] [SEVERE ] removing player 1 token from slot 10
[14:05:03.001] [SEVERE ] removing player 2 token from slot 0
[14:05:03.001] [SEVERE ] player 1 placing token on slot 1
[14:05:03.001] [SEVERE ] removing player 1 token from slot 4
[14:05:03.001] [SEVERE ] player 1 placing token on slot 0
[14:05:03.001] [SEVERE ] player 1 placing token on slot 7
[14:05:03.001] [SEVERE ] removing player 2 token from slot 11
[14:05:03.001] [SEVERE ] removing player 2 token from slot 6
[14:05:03.001] [SEVERE ] player 2 placing token on slot 11
[14:05:03.001] [SEVERE ] player 2 placing token on slot 3
[14:05:03.001] [SEVERE ] removing player 4 token from slot 5
[14:05:03.001] [SEVERE ] removing player 3 token from slot 0
[14:05:03.001] [SEVERE ] player 2 placing token on slot 9
[14:05:03.001] [SEVERE ] player 3 placing token on slot 0
[14:05:03.001] [SEVERE ] removing player 4 token from slot 0
[14:05:03.001] [SEVERE ] player 4 placing token on slot 0
[14:05:03.001] [SEVERE ] player 4 placing token on slot 5
[14:05:03.017] [SEVERE ] removing player 1 token from slot 7
[14:05:03.017] [SEVERE ] removing player 4 token from slot 3
[14:05:03.017] [SEVERE ] removing player 2 token from slot 11
[14:05:03.017] [SEVERE ] removing player 3 token from slot 0
[14:05:03.017] [SEVERE ] player 2 placing token on slot 11
[14:05:03.017] [SEVERE ] removing player 3 token from slot 6
[14:05:03.017] [SEVERE ] player 4 placing token on slot 3
[14:05:03.017] [SEVERE ] removing player 3 token from slot 1
[14:05:03.017] [SEVERE ] removing player 1 token from slot 1
[14:05:03.017] [SEVERE ] player 3 placing token on slot 0
[14:05:03.017] [SEVERE ] removing player 1 token from slot 0
[14:05:03.017] [SEVERE ] player 3 placing token on slot 3
[14:05:03.017] [SEVERE ] player 1 placing token on slot 0
[14:05:03.017] [SEVERE ] player 3 placing token on slot 11
[14:05:03.017] [SEVERE ] player 1 placing token on slot 8
[14:05:03.017] [SEVERE ] player 1 placing token on slot 6
[14:05:03.033] [SEVERE ] removing player 2 token from slot 11
[14:05:03.033] [SEVERE ] removing player 2 token from slot 9
[14:05:03.033] [SEVERE ] player 2 placing token on slot 11
[14:05:03.033] [SEVERE ] removing player 2 token from slot 3
[14:05:03.033] [SEVERE ] removing player 1 token from slot 0
[14:05:03.033] [SEVERE ] player 2 placing token on slot 9
[14:05:03.033] [SEVERE ] removing player 4 token from slot 0
[14:05:03.033] [SEVERE ] removing player 1 token from slot 6
[14:05:03.033] [SEVERE ] removing player 4 token from slot 5
[14:05:03.033] [SEVERE ] removing player 3 token from slot 0
[14:05:03.033] [SEVERE ] removing player 2 token from slot 9
[14:05:03.033] [SEVERE ] player 4 placing token on slot 0
[14:05:03.033] [SEVERE ] removing player 1 token from slot 8
[14:05:03.033] [SEVERE ] removing player 4 token from slot 0
[14:05:03.033] [SEVERE ] player 1 placing token on slot 6
[14:05:03.033] [SEVERE ] removing player 3 token from slot 3
[14:05:03.033] [SEVERE ] player 2 placing token on slot 0
[14:05:03.033] [SEVERE ] removing player 3 token from slot 11
[14:05:03.033] [SEVERE ] player 1 placing token on slot 0
[14:05:03.033] [SEVERE ] player 4 placing token on slot 9
[14:05:03.033] [SEVERE ] player 3 placing token on slot 11
[14:05:03.033] [SEVERE ] player 1 placing token on slot 2
[14:05:03.033] [SEVERE ] player 2 placing token on slot 2
[14:05:03.033] [SEVERE ] player 3 placing token on slot 4
[14:05:03.033] [SEVERE ] player 4 placing token on slot 2
[14:05:03.033] [SEVERE ] removing player 3 token from slot 4
[14:05:03.033] [SEVERE ] player 3 placing token on slot 0
[14:05:03.033] [SEVERE ] removing player 3 token from slot 11
[14:05:03.033] [SEVERE ] removing player 3 token from slot 0
[14:05:03.033] [SEVERE ] player 3 placing token on slot 8
[14:05:03.033] [SEVERE ] removing player 3 token from slot 8
[14:05:03.033] [SEVERE ] player 3 placing token on slot 1
[14:05:03.033] [SEVERE ] player 3 placing token on slot 6
[14:05:03.033] [SEVERE ] player 3 placing token on slot 7
[14:05:03.049] [SEVERE ] removing player 1 token from slot 2
[14:05:03.049] [SEVERE ] removing player 2 token from slot 2
[14:05:03.049] [SEVERE ] removing player 4 token from slot 3
[14:05:03.049] [SEVERE ] removing player 1 token from slot 0
[14:05:03.049] [SEVERE ] removing player 3 token from slot 1
[14:05:03.049] [SEVERE ] player 2 placing token on slot 2
[14:05:03.049] [SEVERE ] player 3 placing token on slot 1
[14:05:03.049] [SEVERE ] removing player 1 token from slot 6
[14:05:03.049] [SEVERE ] removing player 4 token from slot 9
[14:05:03.049] [SEVERE ] player 1 placing token on slot 2
[14:05:03.049] [SEVERE ] player 4 placing token on slot 3
[14:05:03.049] [SEVERE ] removing player 1 token from slot 2
[14:05:03.049] [SEVERE ] player 4 placing token on slot 9
[14:05:03.049] [SEVERE ] player 1 placing token on slot 10
[14:05:03.049] [SEVERE ] player 1 placing token on slot 1
[14:05:03.049] [SEVERE ] player 1 placing token on slot 5
[14:05:03.064] [SEVERE ] removing player 2 token from slot 2
[14:05:03.064] [SEVERE ] removing player 4 token from slot 2
[14:05:03.064] [SEVERE ] removing player 3 token from slot 6
[14:05:03.064] [SEVERE ] removing player 4 token from slot 3
[14:05:03.064] [SEVERE ] removing player 2 token from slot 0
[14:05:03.064] [SEVERE ] removing player 1 token from slot 10
[14:05:03.064] [SEVERE ] removing player 3 token from slot 7
[14:05:03.064] [SEVERE ] player 4 placing token on slot 3
[14:05:03.064] [SEVERE ] player 3 placing token on slot 6
[14:05:03.064] [SEVERE ] removing player 4 token from slot 3
[14:05:03.064] [SEVERE ] removing player 1 token from slot 5
[14:05:03.064] [SEVERE ] removing player 2 token from slot 11
[14:05:03.064] [SEVERE ] removing player 4 token from slot 9
[14:05:03.064] [SEVERE ] removing player 3 token from slot 6
[14:05:03.064] [SEVERE ] player 3 placing token on slot 6
[14:05:03.064] [SEVERE ] player 4 placing token on slot 3
[14:05:03.064] [SEVERE ] player 2 placing token on slot 2
[14:05:03.064] [SEVERE ] removing player 1 token from slot 1
[14:05:03.064] [SEVERE ] player 2 placing token on slot 1
[14:05:03.064] [SEVERE ] player 4 placing token on slot 7
[14:05:03.064] [SEVERE ] player 4 placing token on slot 6
[14:05:03.064] [SEVERE ] player 3 placing token on slot 2
[14:05:03.064] [SEVERE ] player 2 placing token on slot 3
[14:05:03.064] [SEVERE ] player 1 placing token on slot 5
[14:05:03.064] [SEVERE ] removing player 1 token from slot 5
[14:05:03.064] [SEVERE ] player 1 placing token on slot 10
[14:05:03.064] [SEVERE ] player 1 placing token on slot 2
[14:05:03.064] [SEVERE ] player 1 placing token on slot 5
[14:05:03.075] [SEVERE ] removing player 4 token from slot 7
[14:05:03.075] [SEVERE ] removing player 3 token from slot 2
[14:05:03.075] [SEVERE ] removing player 2 token from slot 1
[14:05:03.075] [SEVERE ] removing player 3 token from slot 1
[14:05:03.075] [SEVERE ] removing player 2 token from slot 3
[14:05:03.075] [SEVERE ] removing player 1 token from slot 5
[14:05:03.075] [SEVERE ] player 3 placing token on slot 1
[14:05:03.075] [SEVERE ] removing player 1 token from slot 2
[14:05:03.075] [SEVERE ] player 3 placing token on slot 9
[14:05:03.075] [SEVERE ] player 1 placing token on slot 2
[14:05:03.075] [SEVERE ] removing player 2 token from slot 2
[14:05:03.075] [SEVERE ] removing player 4 token from slot 3
[14:05:03.075] [SEVERE ] player 2 placing token on slot 2
[14:05:03.075] [SEVERE ] removing player 4 token from slot 6
[14:05:03.075] [SEVERE ] player 2 placing token on slot 0
[14:05:03.075] [SEVERE ] player 1 placing token on slot 5
[14:05:03.075] [SEVERE ] player 2 placing token on slot 7
[14:05:03.075] [SEVERE ] player 4 placing token on slot 7
[14:05:03.075] [SEVERE ] player 4 placing token on slot 4
[14:05:03.075] [SEVERE ] player 4 placing token on slot 11
[14:05:03.095] [SEVERE ] removing player 1 token from slot 2
[14:05:03.095] [SEVERE ] removing player 4 token from slot 11
[14:05:03.095] [SEVERE ] removing player 3 token from slot 9
[14:05:03.095] [SEVERE ] removing player 2 token from slot 2
[14:05:03.095] [SEVERE ] removing player 3 token from slot 1
[14:05:03.095] [SEVERE ] removing player 2 token from slot 0
[14:05:03.095] [SEVERE ] removing player 4 token from slot 4
[14:05:03.095] [SEVERE ] player 1 placing token on slot 2
[14:05:03.095] [SEVERE ] player 2 placing token on slot 0
[14:05:03.095] [SEVERE ] player 3 placing token on slot 9
[14:05:03.095] [SEVERE ] removing player 2 token from slot 7
[14:05:03.095] [SEVERE ] player 4 placing token on slot 4
[14:05:03.095] [SEVERE ] player 2 placing token on slot 2
[14:05:03.095] [SEVERE ] removing player 3 token from slot 9
[14:05:03.095] [SEVERE ] player 2 placing token on slot 7
[14:05:03.095] [SEVERE ] player 4 placing token on slot 11
[14:05:03.095] [SEVERE ] player 3 placing token on slot 8
[14:05:03.095] [SEVERE ] player 3 placing token on slot 4
[14:05:03.106] [SEVERE ] removing player 1 token from slot 2
[14:05:03.106] [SEVERE ] removing player 4 token from slot 11
[14:05:03.106] [SEVERE ] removing player 1 token from slot 5
[14:05:03.106] [SEVERE ] removing player 1 token from slot 10
[14:05:03.106] [SEVERE ] player 1 placing token on slot 2
[14:05:03.106] [SEVERE ] player 4 placing token on slot 11
[14:05:03.106] [SEVERE ] player 1 placing token on slot 0
[14:05:03.106] [SEVERE ] removing player 3 token from slot 8
[14:05:03.106] [SEVERE ] removing player 2 token from slot 0
[14:05:03.106] [SEVERE ] player 1 placing token on slot 9
[14:05:03.106] [SEVERE ] removing player 2 token from slot 7
[14:05:03.106] [SEVERE ] player 2 placing token on slot 7
[14:05:03.106] [SEVERE ] removing player 2 token from slot 7
[14:05:03.106] [SEVERE ] player 3 placing token on slot 8
[14:05:03.106] [SEVERE ] player 2 placing token on slot 0
[14:05:03.106] [SEVERE ] player 2 placing token on slot 11
[14:05:03.127] [SEVERE ] removing player 1 token from slot 2
[14:05:03.127] [SEVERE ] removing player 1 token from slot 0
[14:05:03.127] [SEVERE ] player 1 placing token on slot 2
[14:05:03.127] [SEVERE ] player 1 placing token on slot 0
[14:05:03.127] [SEVERE ] removing player 2 token from slot 11
[14:05:03.127] [SEVERE ] player 2 placing token on slot 11
[14:05:03.127] [SEVERE ] removing player 4 token from slot 4
[14:05:03.127] [SEVERE ] removing player 3 token from slot 8
[14:05:03.127] [SEVERE ] removing player 3 token from slot 6
[14:05:03.127] [SEVERE ] removing player 3 token from slot 4
[14:05:03.127] [SEVERE ] player 3 placing token on slot 8
[14:05:03.127] [SEVERE ] player 3 placing token on slot 2
[14:05:03.127] [SEVERE ] removing player 4 token from slot 11
[14:05:03.127] [SEVERE ] removing player 3 token from slot 8
[14:05:03.127] [SEVERE ] removing player 4 token from slot 7
[14:05:03.127] [SEVERE ] player 4 placing token on slot 4
[14:05:03.127] [SEVERE ] player 4 placing token on slot 9
[14:05:03.127] [SEVERE ] removing player 4 token from slot 4
[14:05:03.127] [SEVERE ] player 4 placing token on slot 3
[14:05:03.127] [SEVERE ] player 4 placing token on slot 2
[14:05:03.127] [SEVERE ] removing player 3 token from slot 2
[14:05:03.127] [SEVERE ] player 3 placing token on slot 6
[14:05:03.127] [SEVERE ] player 3 placing token on slot 4
[14:05:03.127] [SEVERE ] player 3 placing token on slot 7
[14:05:03.142] [SEVERE ] removing player 1 token from slot 9
[14:05:03.142] [SEVERE ] removing player 3 token from slot 7
[14:05:03.142] [SEVERE ] removing player 4 token from slot 3
[14:05:03.142] [SEVERE ] removing player 2 token from slot 0
[14:05:03.142] [SEVERE ] removing player 2 token from slot 11
[14:05:03.142] [SEVERE ] removing player 2 token from slot 2
[14:05:03.142] [SEVERE ] player 2 placing token on slot 0
[14:05:03.142] [SEVERE ] player 2 placing token on slot 2
[14:05:03.142] [SEVERE ] player 2 placing token on slot 11
[14:05:03.142] [SEVERE ] player 3 placing token on slot 7
[14:05:03.142] [SEVERE ] removing player 1 token from slot 2
[14:05:03.147] [SEVERE ] player 4 placing token on slot 3
[14:05:03.147] [SEVERE ] player 1 placing token on slot 2
[14:05:03.147] [SEVERE ] player 1 placing token on slot 9
[14:05:03.153] [SEVERE ] removing player 3 token from slot 6
[14:05:03.153] [SEVERE ] removing player 2 token from slot 2
[14:05:03.153] [SEVERE ] removing player 3 token from slot 7
[14:05:03.153] [SEVERE ] removing player 1 token from slot 9
[14:05:03.153] [SEVERE ] player 3 placing token on slot 6
[14:05:03.153] [SEVERE ] removing player 1 token from slot 2
[14:05:03.153] [SEVERE ] removing player 2 token from slot 0
[14:05:03.153] [SEVERE ] player 1 placing token on slot 2
[14:05:03.153] [SEVERE ] removing player 4 token from slot 3
[14:05:03.153] [SEVERE ] player 3 placing token on slot 7
[14:05:03.153] [SEVERE ] removing player 4 token from slot 9
[14:05:03.153] [SEVERE ] removing player 1 token from slot 0
[14:05:03.153] [SEVERE ] removing player 2 token from slot 11
[14:05:03.153] [SEVERE ] player 1 placing token on slot 4
[14:05:03.153] [SEVERE ] player 1 placing token on slot 8
[14:05:03.153] [SEVERE ] player 4 placing token on slot 3
[14:05:03.153] [SEVERE ] player 2 placing token on slot 11
[14:05:03.153] [SEVERE ] player 4 placing token on slot 9
[14:05:03.153] [SEVERE ] player 2 placing token on slot 10
[14:05:03.153] [SEVERE ] player 2 placing token on slot 8
[14:05:03.174] [SEVERE ] removing player 4 token from slot 3
[14:05:03.174] [SEVERE ] removing player 2 token from slot 11
[14:05:03.174] [SEVERE ] removing player 1 token from slot 8
[14:05:03.174] [SEVERE ] removing player 2 token from slot 10
[14:05:03.174] [SEVERE ] removing player 3 token from slot 4
[14:05:03.174] [SEVERE ] removing player 2 token from slot 8
[14:05:03.174] [SEVERE ] player 1 placing token on slot 8
[14:05:03.174] [SEVERE ] player 4 placing token on slot 3
[14:05:03.174] [SEVERE ] player 2 placing token on slot 8
[14:05:03.174] [SEVERE ] removing player 3 token from slot 7
[14:05:03.174] [SEVERE ] player 2 placing token on slot 4
[14:05:03.174] [SEVERE ] player 3 placing token on slot 4
[14:05:03.174] [SEVERE ] player 2 placing token on slot 9
[14:05:03.174] [SEVERE ] removing player 3 token from slot 4
[14:05:03.174] [SEVERE ] removing player 3 token from slot 6
[14:05:03.174] [SEVERE ] player 3 placing token on slot 8
[14:05:03.174] [SEVERE ] player 3 placing token on slot 11
[14:05:03.174] [SEVERE ] player 3 placing token on slot 10
[14:05:03.190] [SEVERE ] removing player 4 token from slot 3
[14:05:03.190] [SEVERE ] removing player 1 token from slot 4
[14:05:03.190] [SEVERE ] removing player 3 token from slot 10
[14:05:03.190] [SEVERE ] removing player 2 token from slot 9
[14:05:03.190] [SEVERE ] player 4 placing token on slot 3
[14:05:03.190] [SEVERE ] player 3 placing token on slot 10
[14:05:03.190] [SEVERE ] player 1 placing token on slot 4
[14:05:03.190] [SEVERE ] player 2 placing token on slot 9
[14:05:03.201] [SEVERE ] removing player 4 token from slot 2
[14:05:03.201] [SEVERE ] removing player 2 token from slot 9
[14:05:03.201] [SEVERE ] removing player 1 token from slot 8
[14:05:03.201] [SEVERE ] removing player 1 token from slot 2
[14:05:03.201] [SEVERE ] removing player 3 token from slot 10
[14:05:03.201] [SEVERE ] removing player 1 token from slot 4
[14:05:03.201] [SEVERE ] player 4 placing token on slot 2
[14:05:03.201] [SEVERE ] removing player 2 token from slot 4
[14:05:03.201] [SEVERE ] player 1 placing token on slot 2
[14:05:03.201] [SEVERE ] removing player 3 token from slot 11
[14:05:03.201] [SEVERE ] player 1 placing token on slot 10
[14:05:03.201] [SEVERE ] player 2 placing token on slot 4
[14:05:03.201] [SEVERE ] player 1 placing token on slot 7
[14:05:03.201] [SEVERE ] removing player 3 token from slot 8
[14:05:03.201] [SEVERE ] removing player 2 token from slot 4
[14:05:03.201] [SEVERE ] player 3 placing token on slot 11
[14:05:03.201] [SEVERE ] player 2 placing token on slot 11
[14:05:03.201] [SEVERE ] player 3 placing token on slot 0
[14:05:03.201] [SEVERE ] player 2 placing token on slot 10
[14:05:03.201] [SEVERE ] player 3 placing token on slot 4
[14:05:03.212] [SEVERE ] removing player 4 token from slot 2
[14:05:03.212] [SEVERE ] removing player 3 token from slot 4
[14:05:03.212] [SEVERE ] removing player 2 token from slot 10
[14:05:03.212] [SEVERE ] removing player 1 token from slot 7
[14:05:03.212] [SEVERE ] removing player 2 token from slot 11
[14:05:03.212] [SEVERE ] player 3 placing token on slot 4
[14:05:03.212] [SEVERE ] removing player 1 token from slot 2
[14:05:03.212] [SEVERE ] removing player 4 token from slot 9
[14:05:03.212] [SEVERE ] removing player 1 token from slot 10
[14:05:03.212] [SEVERE ] player 2 placing token on slot 11
[14:05:03.212] [SEVERE ] player 1 placing token on slot 10
[14:05:03.212] [SEVERE ] removing player 4 token from slot 3
[14:05:03.212] [SEVERE ] player 1 placing token on slot 0
[14:05:03.212] [SEVERE ] player 2 placing token on slot 10
[14:05:03.212] [SEVERE ] player 4 placing token on slot 3
[14:05:03.212] [SEVERE ] player 1 placing token on slot 5
[14:05:03.212] [SEVERE ] player 4 placing token on slot 11
[14:05:03.212] [SEVERE ] player 4 placing token on slot 5
[14:05:03.223] [SEVERE ] removing player 3 token from slot 0
[14:05:03.223] [SEVERE ] removing player 2 token from slot 11
[14:05:03.223] [SEVERE ] player 2 placing token on slot 11
[14:05:03.223] [SEVERE ] removing player 1 token from slot 10
[14:05:03.223] [SEVERE ] player 3 placing token on slot 0
[14:05:03.223] [SEVERE ] removing player 1 token from slot 5
[14:05:03.223] [SEVERE ] player 1 placing token on slot 10
[14:05:03.223] [SEVERE ] removing player 1 token from slot 10
[14:05:03.223] [SEVERE ] removing player 1 token from slot 0
[14:05:03.223] [SEVERE ] player 1 placing token on slot 11
[14:05:03.223] [SEVERE ] player 1 placing token on slot 4
[14:05:03.223] [SEVERE ] removing player 4 token from slot 11
[14:05:03.223] [SEVERE ] removing player 1 token from slot 4
[14:05:03.223] [SEVERE ] removing player 4 token from slot 5
[14:05:03.223] [SEVERE ] player 1 placing token on slot 0
[14:05:03.223] [SEVERE ] player 1 placing token on slot 1
[14:05:03.223] [SEVERE ] player 4 placing token on slot 11
[14:05:03.223] [SEVERE ] removing player 4 token from slot 3
[14:05:03.223] [SEVERE ] player 4 placing token on slot 0
[14:05:03.223] [SEVERE ] player 4 placing token on slot 4
[14:05:03.234] [SEVERE ] removing player 2 token from slot 10
[14:05:03.234] [SEVERE ] removing player 4 token from slot 11
[14:05:03.234] [SEVERE ] removing player 3 token from slot 11
[14:05:03.234] [SEVERE ] removing player 2 token from slot 11
[14:05:03.234] [SEVERE ] removing player 1 token from slot 11
[14:05:03.234] [SEVERE ] player 2 placing token on slot 10
[14:05:03.234] [SEVERE ] removing player 3 token from slot 0
[14:05:03.234] [SEVERE ] player 4 placing token on slot 11
[14:05:03.234] [SEVERE ] player 2 placing token on slot 11
[14:05:03.234] [SEVERE ] removing player 1 token from slot 0
[14:05:03.234] [SEVERE ] player 3 placing token on slot 0
[14:05:03.234] [SEVERE ] removing player 1 token from slot 1
[14:05:03.234] [SEVERE ] removing player 3 token from slot 4
[14:05:03.234] [SEVERE ] player 1 placing token on slot 11
[14:05:03.234] [SEVERE ] player 3 placing token on slot 11
[14:05:03.234] [SEVERE ] removing player 1 token from slot 11
[14:05:03.234] [SEVERE ] player 3 placing token on slot 10
[14:05:03.234] [SEVERE ] player 1 placing token on slot 9
[14:05:03.234] [SEVERE ] player 1 placing token on slot 1
[14:05:03.234] [SEVERE ] player 1 placing token on slot 3
[14:05:03.253] [SEVERE ] removing player 4 token from slot 11
[14:05:03.253] [SEVERE ] removing player 3 token from slot 10
[14:05:03.253] [SEVERE ] removing player 4 token from slot 4
[14:05:03.253] [SEVERE ] player 4 placing token on slot 4
[14:05:03.253] [SEVERE ] removing player 3 token from slot 0
[14:05:03.253] [SEVERE ] player 3 placing token on slot 0
[14:05:03.253] [SEVERE ] removing player 3 token from slot 11
[14:05:03.253] [SEVERE ] player 3 placing token on slot 2
[14:05:03.253] [SEVERE ] removing player 4 token from slot 0
[14:05:03.253] [SEVERE ] player 3 placing token on slot 9
[14:05:03.253] [SEVERE ] player 4 placing token on slot 7
[14:05:03.253] [SEVERE ] removing player 1 token from slot 1
[14:05:03.253] [SEVERE ] removing player 2 token from slot 10
[14:05:03.253] [SEVERE ] player 4 placing token on slot 11
[14:05:03.253] [SEVERE ] player 2 placing token on slot 10
[14:05:03.253] [SEVERE ] removing player 1 token from slot 9
[14:05:03.253] [SEVERE ] player 1 placing token on slot 9
[14:05:03.253] [SEVERE ] removing player 1 token from slot 3
[14:05:03.253] [SEVERE ] player 1 placing token on slot 7
[14:05:03.253] [SEVERE ] player 1 placing token on slot 10
[14:05:03.269] [SEVERE ] removing player 4 token from slot 7
[14:05:03.269] [SEVERE ] removing player 2 token from slot 8
[14:05:03.269] [SEVERE ] removing player 3 token from slot 9
[14:05:03.269] [SEVERE ] removing player 1 token from slot 9
[14:05:03.269] [SEVERE ] player 3 placing token on slot 9
[14:05:03.269] [SEVERE ] player 1 placing token on slot 9
[14:05:03.269] [SEVERE ] removing player 2 token from slot 10
[14:05:03.269] [SEVERE ] player 4 placing token on slot 7
[14:05:03.269] [SEVERE ] player 2 placing token on slot 10
[14:05:03.269] [SEVERE ] removing player 2 token from slot 11
[14:05:03.269] [SEVERE ] player 2 placing token on slot 0
[14:05:03.269] [SEVERE ] player 2 placing token on slot 1
[14:05:03.285] [SEVERE ] removing player 1 token from slot 10
[14:05:03.285] [SEVERE ] removing player 1 token from slot 9
[14:05:03.285] [SEVERE ] player 1 placing token on slot 10
[14:05:03.285] [SEVERE ] removing player 2 token from slot 10
[14:05:03.285] [SEVERE ] player 2 placing token on slot 10
[14:05:03.285] [SEVERE ] removing player 3 token from slot 2
[14:05:03.285] [SEVERE ] removing player 4 token from slot 7
[14:05:03.285] [SEVERE ] removing player 1 token from slot 10
[14:05:03.285] [SEVERE ] removing player 4 token from slot 11
[14:05:03.285] [SEVERE ] player 1 placing token on slot 10
[14:05:03.285] [SEVERE ] removing player 4 token from slot 4
[14:05:03.285] [SEVERE ] player 1 placing token on slot 6
[14:05:03.285] [SEVERE ] player 3 placing token on slot 2
[14:05:03.285] [SEVERE ] player 4 placing token on slot 7
[14:05:03.285] [SEVERE ] player 4 placing token on slot 0
[14:05:03.285] [SEVERE ] player 4 placing token on slot 10
[14:05:03.301] [SEVERE ] removing player 2 token from slot 10
[14:05:03.301] [SEVERE ] removing player 1 token from slot 7
[14:05:03.301] [SEVERE ] removing player 3 token from slot 9
[14:05:03.301] [SEVERE ] removing player 2 token from slot 0
[14:05:03.301] [SEVERE ] removing player 3 token from slot 0
[14:05:03.301] [SEVERE ] removing player 1 token from slot 10
[14:05:03.301] [SEVERE ] player 1 placing token on slot 7
[14:05:03.301] [SEVERE ] player 2 placing token on slot 0
[14:05:03.301] [SEVERE ] removing player 4 token from slot 7
[14:05:03.301] [SEVERE ] player 1 placing token on slot 10
[14:05:03.301] [SEVERE ] removing player 3 token from slot 2
[14:05:03.301] [SEVERE ] removing player 2 token from slot 0
[14:05:03.301] [SEVERE ] player 3 placing token on slot 9
[14:05:03.301] [SEVERE ] player 2 placing token on slot 8
[14:05:03.301] [SEVERE ] player 3 placing token on slot 11
[14:05:03.301] [SEVERE ] player 2 placing token on slot 9
[14:05:03.301] [SEVERE ] player 3 placing token on slot 6
[14:05:03.302] [SEVERE ] player 4 placing token on slot 7
[14:05:03.313] [SEVERE ] removing player 2 token from slot 9
[14:05:03.313] [SEVERE ] removing player 1 token from slot 6
[14:05:03.313] [SEVERE ] removing player 4 token from slot 10
[14:05:03.313] [SEVERE ] removing player 3 token from slot 9
[14:05:03.313] [SEVERE ] player 2 placing token on slot 9
[14:05:03.313] [SEVERE ] removing player 1 token from slot 7
[14:05:03.313] [SEVERE ] removing player 3 token from slot 11
[14:05:03.313] [SEVERE ] removing player 4 token from slot 7
[14:05:03.313] [SEVERE ] player 3 placing token on slot 11
[14:05:03.313] [SEVERE ] player 1 placing token on slot 7
[14:05:03.313] [SEVERE ] removing player 3 token from slot 6
[14:05:03.313] [SEVERE ] player 4 placing token on slot 7
[14:05:03.313] [SEVERE ] player 3 placing token on slot 9
[14:05:03.313] [SEVERE ] player 4 placing token on slot 10
