[15:06:10.892] [INFO   ] thread main starting.
[15:06:10.897] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:06:10.899] [SEVERE ] configuration file was loaded from resources directory.
[15:06:36.039] [SEVERE ] removing player 3 token from slot 6
[15:06:36.039] [SEVERE ] player 3 placing token on slot 6
[15:06:36.055] [SEVERE ] removing player 1 token from slot 4
[15:06:36.055] [SEVERE ] removing player 4 token from slot 3
[15:06:36.055] [SEVERE ] removing player 1 token from slot 1
[15:06:36.055] [SEVERE ] removing player 1 token from slot 0
[15:06:36.055] [SEVERE ] player 1 placing token on slot 0
[15:06:36.055] [SEVERE ] player 4 placing token on slot 3
[15:06:36.055] [SEVERE ] removing player 1 token from slot 0
[15:06:36.055] [SEVERE ] player 1 placing token on slot 4
[15:06:36.055] [SEVERE ] player 1 placing token on slot 9
[15:06:36.055] [SEVERE ] player 1 placing token on slot 2
[15:06:36.055] [SEVERE ] removing player 2 token from slot 4
[15:06:36.055] [SEVERE ] removing player 3 token from slot 6
[15:06:36.055] [SEVERE ] removing player 2 token from slot 1
[15:06:36.055] [SEVERE ] player 2 placing token on slot 4
[15:06:36.055] [SEVERE ] removing player 3 token from slot 2
[15:06:36.055] [SEVERE ] removing player 2 token from slot 9
[15:06:36.055] [SEVERE ] player 3 placing token on slot 2
[15:06:36.055] [SEVERE ] player 3 placing token on slot 6
[15:06:36.055] [SEVERE ] player 2 placing token on slot 0
[15:06:36.055] [SEVERE ] player 2 placing token on slot 7
[15:06:36.071] [SEVERE ] removing player 3 token from slot 2
[15:06:36.071] [SEVERE ] removing player 1 token from slot 4
[15:06:36.071] [SEVERE ] removing player 4 token from slot 0
[15:06:36.071] [SEVERE ] removing player 1 token from slot 2
[15:06:36.071] [SEVERE ] removing player 2 token from slot 0
[15:06:36.071] [SEVERE ] removing player 4 token from slot 10
[15:06:36.071] [SEVERE ] player 3 placing token on slot 2
[15:06:36.071] [SEVERE ] removing player 4 token from slot 3
[15:06:36.071] [SEVERE ] player 2 placing token on slot 0
[15:06:36.071] [SEVERE ] player 4 placing token on slot 0
[15:06:36.071] [SEVERE ] player 1 placing token on slot 4
[15:06:36.071] [SEVERE ] player 4 placing token on slot 6
[15:06:36.071] [SEVERE ] player 1 placing token on slot 2
[15:06:36.071] [SEVERE ] player 4 placing token on slot 1
[15:06:36.087] [SEVERE ] removing player 3 token from slot 2
[15:06:36.087] [SEVERE ] removing player 3 token from slot 6
[15:06:36.087] [SEVERE ] removing player 4 token from slot 0
[15:06:36.087] [SEVERE ] removing player 1 token from slot 9
[15:06:36.087] [SEVERE ] removing player 4 token from slot 6
[15:06:36.087] [SEVERE ] removing player 1 token from slot 4
[15:06:36.087] [SEVERE ] removing player 4 token from slot 1
[15:06:36.087] [SEVERE ] player 1 placing token on slot 9
[15:06:36.087] [SEVERE ] player 4 placing token on slot 1
[15:06:36.087] [SEVERE ] removing player 1 token from slot 2
[15:06:36.087] [SEVERE ] player 1 placing token on slot 11
[15:06:36.087] [SEVERE ] player 4 placing token on slot 2
[15:06:36.087] [SEVERE ] player 1 placing token on slot 2
[15:06:36.087] [SEVERE ] removing player 4 token from slot 1
[15:06:36.087] [SEVERE ] removing player 2 token from slot 4
[15:06:36.087] [SEVERE ] player 3 placing token on slot 2
[15:06:36.087] [SEVERE ] player 4 placing token on slot 1
[15:06:36.087] [SEVERE ] removing player 3 token from slot 11
[15:06:36.087] [SEVERE ] player 3 placing token on slot 7
[15:06:36.087] [SEVERE ] removing player 2 token from slot 0
[15:06:36.087] [SEVERE ] player 3 placing token on slot 10
[15:06:36.087] [SEVERE ] player 4 placing token on slot 5
[15:06:36.087] [SEVERE ] player 2 placing token on slot 4
[15:06:36.087] [SEVERE ] removing player 2 token from slot 4
[15:06:36.087] [SEVERE ] player 2 placing token on slot 2
[15:06:36.087] [SEVERE ] player 2 placing token on slot 1
[15:06:36.103] [SEVERE ] removing player 4 token from slot 5
[15:06:36.103] [SEVERE ] removing player 1 token from slot 9
[15:06:36.103] [SEVERE ] removing player 4 token from slot 1
[15:06:36.103] [SEVERE ] player 1 placing token on slot 9
[15:06:36.103] [SEVERE ] removing player 4 token from slot 2
[15:06:36.103] [SEVERE ] player 4 placing token on slot 5
[15:06:36.103] [SEVERE ] player 4 placing token on slot 1
[15:06:36.103] [SEVERE ] player 4 placing token on slot 4
[15:06:36.103] [SEVERE ] removing player 3 token from slot 2
[15:06:36.103] [SEVERE ] removing player 3 token from slot 10
[15:06:36.103] [SEVERE ] player 3 placing token on slot 10
[15:06:36.103] [SEVERE ] removing player 3 token from slot 7
[15:06:36.103] [SEVERE ] player 3 placing token on slot 5
[15:06:36.103] [SEVERE ] player 3 placing token on slot 2
[15:06:36.103] [SEVERE ] removing player 2 token from slot 2
[15:06:36.103] [SEVERE ] player 2 placing token on slot 2
[15:06:36.119] [SEVERE ] removing player 3 token from slot 2
[15:06:36.119] [SEVERE ] removing player 4 token from slot 5
[15:06:36.119] [SEVERE ] removing player 1 token from slot 9
[15:06:36.119] [SEVERE ] removing player 2 token from slot 2
[15:06:36.119] [SEVERE ] removing player 3 token from slot 10
[15:06:36.119] [SEVERE ] player 4 placing token on slot 5
[15:06:36.119] [SEVERE ] removing player 1 token from slot 2
[15:06:36.119] [SEVERE ] removing player 2 token from slot 1
[15:06:36.119] [SEVERE ] removing player 1 token from slot 11
[15:06:36.119] [SEVERE ] removing player 3 token from slot 5
[15:06:36.119] [SEVERE ] player 2 placing token on slot 1
[15:06:36.119] [SEVERE ] player 3 placing token on slot 2
[15:06:36.119] [SEVERE ] player 1 placing token on slot 11
[15:06:36.119] [SEVERE ] player 3 placing token on slot 1
[15:06:36.119] [SEVERE ] player 2 placing token on slot 2
[15:06:36.119] [SEVERE ] player 3 placing token on slot 4
[15:06:36.119] [SEVERE ] player 1 placing token on slot 4
[15:06:36.119] [SEVERE ] removing player 1 token from slot 4
[15:06:36.119] [SEVERE ] removing player 1 token from slot 11
[15:06:36.119] [SEVERE ] player 1 placing token on slot 7
[15:06:36.119] [SEVERE ] player 1 placing token on slot 9
[15:06:36.119] [SEVERE ] player 1 placing token on slot 0
[15:06:36.130] [SEVERE ] removing player 4 token from slot 4
[15:06:36.130] [SEVERE ] removing player 1 token from slot 9
[15:06:36.130] [SEVERE ] removing player 2 token from slot 1
[15:06:36.130] [SEVERE ] removing player 3 token from slot 4
[15:06:36.130] [SEVERE ] removing player 2 token from slot 2
[15:06:36.130] [SEVERE ] removing player 1 token from slot 0
[15:06:36.130] [SEVERE ] removing player 4 token from slot 5
[15:06:36.130] [SEVERE ] removing player 1 token from slot 7
[15:06:36.130] [SEVERE ] player 2 placing token on slot 1
[15:06:36.130] [SEVERE ] player 1 placing token on slot 0
[15:06:36.130] [SEVERE ] player 3 placing token on slot 4
[15:06:36.130] [SEVERE ] removing player 2 token from slot 1
[15:06:36.130] [SEVERE ] player 1 placing token on slot 5
[15:06:36.130] [SEVERE ] removing player 4 token from slot 1
[15:06:36.130] [SEVERE ] player 1 placing token on slot 7
[15:06:36.130] [SEVERE ] player 2 placing token on slot 2
[15:06:36.130] [SEVERE ] player 4 placing token on slot 1
[15:06:36.130] [SEVERE ] player 2 placing token on slot 0
[15:06:36.130] [SEVERE ] player 4 placing token on slot 2
[15:06:36.130] [SEVERE ] removing player 4 token from slot 1
[15:06:36.130] [SEVERE ] player 4 placing token on slot 0
[15:06:36.130] [SEVERE ] player 4 placing token on slot 7
[15:06:36.142] [SEVERE ] removing player 3 token from slot 1
[15:06:36.142] [SEVERE ] removing player 1 token from slot 0
[15:06:36.142] [SEVERE ] removing player 2 token from slot 0
[15:06:36.142] [SEVERE ] removing player 4 token from slot 2
[15:06:36.142] [SEVERE ] player 2 placing token on slot 0
[15:06:36.142] [SEVERE ] removing player 3 token from slot 2
[15:06:36.142] [SEVERE ] player 1 placing token on slot 0
[15:06:36.142] [SEVERE ] player 3 placing token on slot 2
[15:06:36.142] [SEVERE ] removing player 4 token from slot 0
[15:06:36.142] [SEVERE ] player 3 placing token on slot 1
[15:06:36.142] [SEVERE ] player 4 placing token on slot 0
[15:06:36.142] [SEVERE ] player 4 placing token on slot 2
[15:06:36.152] [SEVERE ] removing player 2 token from slot 2
[15:06:36.152] [SEVERE ] removing player 4 token from slot 0
[15:06:36.152] [SEVERE ] removing player 3 token from slot 1
[15:06:36.152] [SEVERE ] removing player 1 token from slot 0
[15:06:36.152] [SEVERE ] removing player 1 token from slot 5
[15:06:36.152] [SEVERE ] removing player 4 token from slot 2
[15:06:36.152] [SEVERE ] player 3 placing token on slot 1
[15:06:36.152] [SEVERE ] player 4 placing token on slot 2
[15:06:36.152] [SEVERE ] removing player 1 token from slot 7
[15:06:36.152] [SEVERE ] removing player 2 token from slot 7
[15:06:36.152] [SEVERE ] player 1 placing token on slot 5
[15:06:36.152] [SEVERE ] removing player 4 token from slot 7
[15:06:36.152] [SEVERE ] player 1 placing token on slot 7
[15:06:36.152] [SEVERE ] player 2 placing token on slot 2
[15:06:36.152] [SEVERE ] player 1 placing token on slot 9
[15:06:36.152] [SEVERE ] player 4 placing token on slot 3
[15:06:36.152] [SEVERE ] removing player 2 token from slot 0
[15:06:36.152] [SEVERE ] player 4 placing token on slot 0
[15:06:36.152] [SEVERE ] player 2 placing token on slot 6
[15:06:36.152] [SEVERE ] removing player 2 token from slot 6
[15:06:36.152] [SEVERE ] player 2 placing token on slot 0
[15:06:36.152] [SEVERE ] player 2 placing token on slot 4
[15:06:36.163] [SEVERE ] removing player 3 token from slot 4
[15:06:36.163] [SEVERE ] removing player 1 token from slot 7
[15:06:36.163] [SEVERE ] removing player 3 token from slot 1
[15:06:36.163] [SEVERE ] removing player 1 token from slot 9
[15:06:36.163] [SEVERE ] removing player 3 token from slot 2
[15:06:36.163] [SEVERE ] removing player 1 token from slot 5
[15:06:36.163] [SEVERE ] removing player 4 token from slot 3
[15:06:36.163] [SEVERE ] player 1 placing token on slot 5
[15:06:36.163] [SEVERE ] removing player 2 token from slot 4
[15:06:36.163] [SEVERE ] player 1 placing token on slot 0
[15:06:36.163] [SEVERE ] player 2 placing token on slot 4
[15:06:36.163] [SEVERE ] removing player 1 token from slot 0
[15:06:36.163] [SEVERE ] player 3 placing token on slot 4
[15:06:36.163] [SEVERE ] player 1 placing token on slot 9
[15:06:36.163] [SEVERE ] player 4 placing token on slot 3
[15:06:36.163] [SEVERE ] player 1 placing token on slot 1
[15:06:36.163] [SEVERE ] player 3 placing token on slot 5
[15:06:36.163] [SEVERE ] player 3 placing token on slot 0
[15:06:36.175] [SEVERE ] removing player 2 token from slot 4
[15:06:36.175] [SEVERE ] removing player 1 token from slot 9
[15:06:36.175] [SEVERE ] removing player 2 token from slot 2
[15:06:36.175] [SEVERE ] removing player 1 token from slot 5
[15:06:36.175] [SEVERE ] player 2 placing token on slot 4
[15:06:36.175] [SEVERE ] player 1 placing token on slot 9
[15:06:36.175] [SEVERE ] removing player 2 token from slot 0
[15:06:36.175] [SEVERE ] removing player 1 token from slot 9
[15:06:36.175] [SEVERE ] player 2 placing token on slot 5
[15:06:36.175] [SEVERE ] player 1 placing token on slot 6
[15:06:36.175] [SEVERE ] player 2 placing token on slot 1
[15:06:36.175] [SEVERE ] player 1 placing token on slot 2
[15:06:36.175] [SEVERE ] removing player 4 token from slot 0
[15:06:36.175] [SEVERE ] player 4 placing token on slot 0
[15:06:36.175] [SEVERE ] removing player 3 token from slot 4
[15:06:36.175] [SEVERE ] player 3 placing token on slot 4
[15:06:36.199] [SEVERE ] removing player 2 token from slot 5
[15:06:36.199] [SEVERE ] removing player 3 token from slot 5
[15:06:36.199] [SEVERE ] removing player 2 token from slot 4
[15:06:36.199] [SEVERE ] removing player 4 token from slot 2
[15:06:36.199] [SEVERE ] player 2 placing token on slot 4
[15:06:36.199] [SEVERE ] removing player 1 token from slot 2
[15:06:36.199] [SEVERE ] removing player 2 token from slot 1
[15:06:36.199] [SEVERE ] removing player 1 token from slot 1
[15:06:36.199] [SEVERE ] player 4 placing token on slot 2
[15:06:36.199] [SEVERE ] player 3 placing token on slot 5
[15:06:36.199] [SEVERE ] removing player 1 token from slot 6
[15:06:36.199] [SEVERE ] player 2 placing token on slot 7
[15:06:36.199] [SEVERE ] player 1 placing token on slot 2
[15:06:36.199] [SEVERE ] player 2 placing token on slot 3
[15:06:36.199] [SEVERE ] player 1 placing token on slot 6
[15:06:36.199] [SEVERE ] player 1 placing token on slot 8
[15:06:36.211] [SEVERE ] removing player 4 token from slot 2
[15:06:36.211] [SEVERE ] removing player 2 token from slot 4
[15:06:36.211] [SEVERE ] removing player 3 token from slot 5
[15:06:36.211] [SEVERE ] player 4 placing token on slot 2
[15:06:36.211] [SEVERE ] removing player 3 token from slot 4
[15:06:36.211] [SEVERE ] removing player 1 token from slot 6
[15:06:36.211] [SEVERE ] player 3 placing token on slot 5
[15:06:36.211] [SEVERE ] removing player 1 token from slot 8
[15:06:36.211] [SEVERE ] removing player 2 token from slot 3
[15:06:36.211] [SEVERE ] removing player 1 token from slot 2
[15:06:36.211] [SEVERE ] removing player 3 token from slot 5
[15:06:36.211] [SEVERE ] player 1 placing token on slot 8
[15:06:36.211] [SEVERE ] player 3 placing token on slot 7
[15:06:36.211] [SEVERE ] player 1 placing token on slot 7
[15:06:36.211] [SEVERE ] player 2 placing token on slot 4
[15:06:36.211] [SEVERE ] removing player 1 token from slot 8
[15:06:36.211] [SEVERE ] player 3 placing token on slot 4
[15:06:36.211] [SEVERE ] removing player 1 token from slot 7
[15:06:36.211] [SEVERE ] removing player 2 token from slot 7
[15:06:36.211] [SEVERE ] player 1 placing token on slot 5
[15:06:36.211] [SEVERE ] player 2 placing token on slot 11
[15:06:36.211] [SEVERE ] player 1 placing token on slot 1
[15:06:36.211] [SEVERE ] player 2 placing token on slot 6
[15:06:36.211] [SEVERE ] player 1 placing token on slot 11
[15:06:36.224] [SEVERE ] removing player 3 token from slot 7
[15:06:36.224] [SEVERE ] removing player 4 token from slot 3
[15:06:36.224] [SEVERE ] player 3 placing token on slot 7
[15:06:36.224] [SEVERE ] player 4 placing token on slot 3
[15:06:36.224] [SEVERE ] removing player 2 token from slot 11
[15:06:36.224] [SEVERE ] removing player 2 token from slot 6
[15:06:36.224] [SEVERE ] removing player 2 token from slot 4
[15:06:36.224] [SEVERE ] removing player 1 token from slot 11
[15:06:36.224] [SEVERE ] player 2 placing token on slot 4
[15:06:36.224] [SEVERE ] removing player 1 token from slot 1
[15:06:36.224] [SEVERE ] player 2 placing token on slot 5
[15:06:36.224] [SEVERE ] removing player 1 token from slot 5
[15:06:36.224] [SEVERE ] player 2 placing token on slot 2
[15:06:36.224] [SEVERE ] player 1 placing token on slot 1
[15:06:36.224] [SEVERE ] player 1 placing token on slot 0
[15:06:36.224] [SEVERE ] player 1 placing token on slot 8
[15:06:36.236] [SEVERE ] removing player 3 token from slot 0
[15:06:36.236] [SEVERE ] removing player 1 token from slot 0
[15:06:36.236] [SEVERE ] removing player 2 token from slot 4
[15:06:36.236] [SEVERE ] removing player 3 token from slot 7
[15:06:36.236] [SEVERE ] removing player 4 token from slot 3
[15:06:36.236] [SEVERE ] player 3 placing token on slot 7
[15:06:36.236] [SEVERE ] removing player 2 token from slot 2
[15:06:36.236] [SEVERE ] removing player 1 token from slot 1
[15:06:36.236] [SEVERE ] removing player 2 token from slot 5
[15:06:36.236] [SEVERE ] removing player 3 token from slot 4
[15:06:36.236] [SEVERE ] removing player 4 token from slot 2
[15:06:36.236] [SEVERE ] player 3 placing token on slot 11
[15:06:36.236] [SEVERE ] player 2 placing token on slot 5
[15:06:36.236] [SEVERE ] removing player 3 token from slot 7
[15:06:36.236] [SEVERE ] player 1 placing token on slot 0
[15:06:36.236] [SEVERE ] player 3 placing token on slot 9
[15:06:36.236] [SEVERE ] removing player 1 token from slot 8
[15:06:36.236] [SEVERE ] player 2 placing token on slot 2
[15:06:36.236] [SEVERE ] player 4 placing token on slot 2
[15:06:36.236] [SEVERE ] player 2 placing token on slot 0
[15:06:36.236] [SEVERE ] player 3 placing token on slot 8
[15:06:36.236] [SEVERE ] player 1 placing token on slot 9
[15:06:36.236] [SEVERE ] removing player 4 token from slot 2
[15:06:36.236] [SEVERE ] player 1 placing token on slot 4
[15:06:36.236] [SEVERE ] player 4 placing token on slot 1
[15:06:36.236] [SEVERE ] player 4 placing token on slot 11
[15:06:36.247] [SEVERE ] removing player 1 token from slot 0
[15:06:36.247] [SEVERE ] removing player 1 token from slot 4
[15:06:36.247] [SEVERE ] removing player 1 token from slot 9
[15:06:36.247] [SEVERE ] removing player 4 token from slot 11
[15:06:36.247] [SEVERE ] player 1 placing token on slot 4
[15:06:36.247] [SEVERE ] removing player 4 token from slot 0
[15:06:36.247] [SEVERE ] player 1 placing token on slot 6
[15:06:36.247] [SEVERE ] removing player 4 token from slot 1
[15:06:36.247] [SEVERE ] player 1 placing token on slot 8
[15:06:36.247] [SEVERE ] player 4 placing token on slot 11
[15:06:36.247] [SEVERE ] player 4 placing token on slot 0
[15:06:36.247] [SEVERE ] player 4 placing token on slot 10
[15:06:36.247] [SEVERE ] removing player 2 token from slot 5
[15:06:36.247] [SEVERE ] player 2 placing token on slot 5
[15:06:36.247] [SEVERE ] removing player 3 token from slot 11
[15:06:36.247] [SEVERE ] removing player 3 token from slot 8
[15:06:36.247] [SEVERE ] player 3 placing token on slot 11
[15:06:36.247] [SEVERE ] player 3 placing token on slot 8
[15:06:36.263] [SEVERE ] removing player 4 token from slot 11
[15:06:36.263] [SEVERE ] removing player 1 token from slot 8
[15:06:36.263] [SEVERE ] removing player 2 token from slot 2
[15:06:36.263] [SEVERE ] player 1 placing token on slot 8
[15:06:36.263] [SEVERE ] removing player 2 token from slot 0
[15:06:36.263] [SEVERE ] player 4 placing token on slot 11
[15:06:36.263] [SEVERE ] player 2 placing token on slot 0
[15:06:36.263] [SEVERE ] removing player 2 token from slot 0
[15:06:36.263] [SEVERE ] player 2 placing token on slot 7
[15:06:36.263] [SEVERE ] player 2 placing token on slot 4
[15:06:36.263] [SEVERE ] removing player 3 token from slot 9
[15:06:36.263] [SEVERE ] player 3 placing token on slot 9
[15:06:36.279] [SEVERE ] removing player 2 token from slot 4
[15:06:36.279] [SEVERE ] removing player 3 token from slot 9
[15:06:36.279] [SEVERE ] removing player 2 token from slot 5
[15:06:36.279] [SEVERE ] removing player 1 token from slot 6
[15:06:36.279] [SEVERE ] removing player 4 token from slot 0
[15:06:36.279] [SEVERE ] removing player 1 token from slot 4
[15:06:36.279] [SEVERE ] removing player 2 token from slot 7
[15:06:36.279] [SEVERE ] player 2 placing token on slot 7
[15:06:36.279] [SEVERE ] player 2 placing token on slot 5
[15:06:36.279] [SEVERE ] player 2 placing token on slot 0
[15:06:36.279] [SEVERE ] removing player 3 token from slot 11
[15:06:36.279] [SEVERE ] removing player 1 token from slot 8
[15:06:36.279] [SEVERE ] player 4 placing token on slot 0
[15:06:36.279] [SEVERE ] player 1 placing token on slot 4
[15:06:36.279] [SEVERE ] removing player 3 token from slot 8
[15:06:36.279] [SEVERE ] player 1 placing token on slot 11
[15:06:36.279] [SEVERE ] player 3 placing token on slot 11
[15:06:36.279] [SEVERE ] removing player 1 token from slot 11
[15:06:36.279] [SEVERE ] removing player 3 token from slot 11
[15:06:36.279] [SEVERE ] player 1 placing token on slot 11
[15:06:36.279] [SEVERE ] player 3 placing token on slot 2
[15:06:36.279] [SEVERE ] player 1 placing token on slot 3
[15:06:36.279] [SEVERE ] player 3 placing token on slot 7
[15:06:36.279] [SEVERE ] player 3 placing token on slot 11
[15:06:36.295] [SEVERE ] removing player 4 token from slot 11
[15:06:36.295] [SEVERE ] removing player 3 token from slot 11
[15:06:36.295] [SEVERE ] removing player 2 token from slot 7
[15:06:36.295] [SEVERE ] player 3 placing token on slot 11
[15:06:36.295] [SEVERE ] removing player 1 token from slot 3
[15:06:36.295] [SEVERE ] removing player 2 token from slot 5
[15:06:36.295] [SEVERE ] removing player 1 token from slot 4
[15:06:36.295] [SEVERE ] removing player 4 token from slot 0
[15:06:36.295] [SEVERE ] player 1 placing token on slot 3
[15:06:36.295] [SEVERE ] player 4 placing token on slot 0
[15:06:36.295] [SEVERE ] player 2 placing token on slot 7
[15:06:36.295] [SEVERE ] removing player 1 token from slot 11
[15:06:36.295] [SEVERE ] player 4 placing token on slot 11
[15:06:36.295] [SEVERE ] removing player 2 token from slot 7
[15:06:36.295] [SEVERE ] player 1 placing token on slot 0
[15:06:36.295] [SEVERE ] player 2 placing token on slot 10
[15:06:36.295] [SEVERE ] player 1 placing token on slot 4
[15:06:36.295] [SEVERE ] player 2 placing token on slot 8
[15:06:36.308] [SEVERE ] removing player 3 token from slot 2
[15:06:36.308] [SEVERE ] removing player 2 token from slot 10
[15:06:36.308] [SEVERE ] removing player 1 token from slot 0
[15:06:36.308] [SEVERE ] removing player 4 token from slot 10
[15:06:36.308] [SEVERE ] player 1 placing token on slot 0
[15:06:36.308] [SEVERE ] removing player 3 token from slot 7
[15:06:36.308] [SEVERE ] removing player 2 token from slot 8
[15:06:36.308] [SEVERE ] player 3 placing token on slot 7
[15:06:36.308] [SEVERE ] player 4 placing token on slot 10
[15:06:36.308] [SEVERE ] removing player 3 token from slot 7
[15:06:36.308] [SEVERE ] player 2 placing token on slot 10
[15:06:36.308] [SEVERE ] player 3 placing token on slot 2
[15:06:36.308] [SEVERE ] removing player 2 token from slot 0
[15:06:36.308] [SEVERE ] removing player 3 token from slot 2
[15:06:36.308] [SEVERE ] player 2 placing token on slot 4
[15:06:36.308] [SEVERE ] player 3 placing token on slot 7
[15:06:36.308] [SEVERE ] player 2 placing token on slot 6
[15:06:36.308] [SEVERE ] player 3 placing token on slot 8
[15:06:36.320] [SEVERE ] removing player 1 token from slot 0
[15:06:36.320] [SEVERE ] removing player 3 token from slot 11
[15:06:36.320] [SEVERE ] removing player 2 token from slot 4
[15:06:36.320] [SEVERE ] removing player 1 token from slot 4
[15:06:36.320] [SEVERE ] removing player 2 token from slot 10
[15:06:36.320] [SEVERE ] player 1 placing token on slot 0
[15:06:36.320] [SEVERE ] player 2 placing token on slot 10
[15:06:36.320] [SEVERE ] removing player 4 token from slot 0
[15:06:36.320] [SEVERE ] removing player 4 token from slot 11
[15:06:36.320] [SEVERE ] player 2 placing token on slot 4
[15:06:36.320] [SEVERE ] removing player 1 token from slot 3
[15:06:36.320] [SEVERE ] player 3 placing token on slot 11
[15:06:36.320] [SEVERE ] player 1 placing token on slot 5
[15:06:36.320] [SEVERE ] player 4 placing token on slot 11
[15:06:36.320] [SEVERE ] removing player 1 token from slot 0
[15:06:36.320] [SEVERE ] player 4 placing token on slot 0
[15:06:36.320] [SEVERE ] player 1 placing token on slot 9
[15:06:36.320] [SEVERE ] player 1 placing token on slot 1
[15:06:36.331] [SEVERE ] removing player 2 token from slot 6
[15:06:36.331] [SEVERE ] removing player 3 token from slot 8
[15:06:36.331] [SEVERE ] removing player 2 token from slot 10
[15:06:36.331] [SEVERE ] removing player 4 token from slot 11
[15:06:36.331] [SEVERE ] player 3 placing token on slot 8
[15:06:36.331] [SEVERE ] removing player 1 token from slot 1
[15:06:36.331] [SEVERE ] removing player 1 token from slot 5
[15:06:36.331] [SEVERE ] player 2 placing token on slot 6
[15:06:36.331] [SEVERE ] player 1 placing token on slot 5
[15:06:36.331] [SEVERE ] removing player 2 token from slot 6
[15:06:36.331] [SEVERE ] removing player 4 token from slot 10
[15:06:36.331] [SEVERE ] player 2 placing token on slot 2
[15:06:36.331] [SEVERE ] player 1 placing token on slot 1
[15:06:36.331] [SEVERE ] player 2 placing token on slot 8
[15:06:36.331] [SEVERE ] player 4 placing token on slot 10
[15:06:36.331] [SEVERE ] removing player 4 token from slot 0
[15:06:36.331] [SEVERE ] player 4 placing token on slot 3
[15:06:36.331] [SEVERE ] removing player 4 token from slot 10
[15:06:36.331] [SEVERE ] player 4 placing token on slot 11
[15:06:36.331] [SEVERE ] player 4 placing token on slot 8
[15:06:36.343] [SEVERE ] removing player 3 token from slot 11
[15:06:36.343] [SEVERE ] removing player 3 token from slot 8
[15:06:36.343] [SEVERE ] removing player 1 token from slot 1
[15:06:36.343] [SEVERE ] removing player 3 token from slot 7
[15:06:36.343] [SEVERE ] removing player 1 token from slot 9
[15:06:36.343] [SEVERE ] removing player 4 token from slot 8
[15:06:36.343] [SEVERE ] player 1 placing token on slot 1
[15:06:36.343] [SEVERE ] player 3 placing token on slot 11
[15:06:36.343] [SEVERE ] removing player 1 token from slot 1
[15:06:36.343] [SEVERE ] removing player 3 token from slot 11
[15:06:36.343] [SEVERE ] player 1 placing token on slot 6
[15:06:36.343] [SEVERE ] player 3 placing token on slot 9
[15:06:36.343] [SEVERE ] player 1 placing token on slot 2
[15:06:36.343] [SEVERE ] player 3 placing token on slot 2
[15:06:36.343] [SEVERE ] removing player 3 token from slot 9
[15:06:36.343] [SEVERE ] player 3 placing token on slot 4
[15:06:36.343] [SEVERE ] player 3 placing token on slot 6
[15:06:36.444] [SEVERE ] removing card from slot 4
[15:06:36.549] [SEVERE ] removing card from slot 2
[15:06:36.661] [SEVERE ] removing card from slot 8
[15:06:36.661] [SEVERE ] removing tokens from slot 4
[15:06:36.661] [SEVERE ] removing tokens from slot 2
[15:06:36.661] [SEVERE ] removing tokens from slot 8
[15:06:36.772] [SEVERE ] placing card 45 in slot 2
[15:06:36.884] [SEVERE ] placing card 64 in slot 4
[15:06:36.995] [SEVERE ] placing card 52 in slot 8
[15:06:36.995] [SEVERE ] updating countdown to 3000
[15:06:36.995] [SEVERE ] setting player 2 score to 2
[15:06:36.995] [SEVERE ] removing player 2 token from slot 2
[15:06:36.995] [SEVERE ] removing player 3 token from slot 4
[15:06:36.995] [SEVERE ] updating countdown to 3000
[15:06:36.995] [SEVERE ] removing player 3 token from slot 6
[15:06:36.995] [SEVERE ] removing player 1 token from slot 2
[15:06:36.995] [SEVERE ] removing player 4 token from slot 3
[15:06:36.995] [SEVERE ] player 1 placing token on slot 2
[15:06:36.995] [SEVERE ] removing player 2 token from slot 8
[15:06:36.995] [SEVERE ] player 4 placing token on slot 1
[15:06:36.995] [SEVERE ] removing player 3 token from slot 2
[15:06:36.995] [SEVERE ] player 4 placing token on slot 6
[15:06:36.995] [SEVERE ] player 3 placing token on slot 2
[15:06:36.995] [SEVERE ] player 2 placing token on slot 8
[15:06:36.995] [SEVERE ] player 3 placing token on slot 6
[15:06:36.995] [SEVERE ] removing player 2 token from slot 4
[15:06:36.995] [SEVERE ] player 3 placing token on slot 9
[15:06:36.995] [SEVERE ] player 2 placing token on slot 0
[15:06:36.995] [SEVERE ] player 2 placing token on slot 5
[15:06:37.011] [SEVERE ] removing player 4 token from slot 11
[15:06:37.011] [SEVERE ] removing player 1 token from slot 6
[15:06:37.011] [SEVERE ] removing player 4 token from slot 6
[15:06:37.011] [SEVERE ] player 1 placing token on slot 6
[15:06:37.011] [SEVERE ] player 4 placing token on slot 6
[15:06:37.011] [SEVERE ] removing player 2 token from slot 0
[15:06:37.011] [SEVERE ] removing player 4 token from slot 1
[15:06:37.011] [SEVERE ] removing player 3 token from slot 6
[15:06:37.011] [SEVERE ] removing player 2 token from slot 5
[15:06:37.011] [SEVERE ] player 4 placing token on slot 3
[15:06:37.011] [SEVERE ] removing player 2 token from slot 8
[15:06:37.011] [SEVERE ] player 4 placing token on slot 11
[15:06:37.011] [SEVERE ] player 2 placing token on slot 5
[15:06:37.011] [SEVERE ] removing player 3 token from slot 9
[15:06:37.011] [SEVERE ] player 2 placing token on slot 11
[15:06:37.011] [SEVERE ] removing player 3 token from slot 2
[15:06:37.011] [SEVERE ] player 2 placing token on slot 1
[15:06:37.011] [SEVERE ] player 3 placing token on slot 9
