[15:37:21.404] [INFO   ] thread main starting.
[15:37:21.410] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:37:21.412] [SEVERE ] configuration file was loaded from resources directory.
[15:37:44.292] [SEVERE ] player 4 placing token on slot 10
[15:37:44.292] [SEVERE ] removing player 1 token from slot 7
[15:37:44.292] [SEVERE ] removing player 2 token from slot 5
[15:37:44.292] [SEVERE ] player 1 placing token on slot 3
[15:37:44.292] [SEVERE ] removing player 2 token from slot 0
[15:37:44.292] [SEVERE ] removing player 1 token from slot 10
[15:37:44.292] [SEVERE ] removing player 2 token from slot 7
[15:37:44.292] [SEVERE ] player 1 placing token on slot 1
[15:37:44.292] [SEVERE ] player 1 placing token on slot 9
[15:37:44.292] [SEVERE ] player 2 placing token on slot 5
[15:37:44.292] [SEVERE ] player 2 placing token on slot 3
[15:37:44.292] [SEVERE ] player 2 placing token on slot 7
[15:37:44.317] [SEVERE ] removing player 4 token from slot 7
[15:37:44.317] [SEVERE ] removing player 2 token from slot 7
[15:37:44.317] [SEVERE ] removing player 1 token from slot 3
[15:37:44.317] [SEVERE ] removing player 3 token from slot 2
[15:37:44.317] [SEVERE ] player 2 placing token on slot 7
[15:37:44.317] [SEVERE ] player 4 placing token on slot 7
[15:37:44.317] [SEVERE ] removing player 3 token from slot 3
[15:37:44.317] [SEVERE ] removing player 1 token from slot 9
[15:37:44.317] [SEVERE ] player 3 placing token on slot 3
[15:37:44.317] [SEVERE ] removing player 1 token from slot 1
[15:37:44.317] [SEVERE ] player 3 placing token on slot 2
[15:37:44.317] [SEVERE ] player 1 placing token on slot 9
[15:37:44.317] [SEVERE ] player 1 placing token on slot 1
[15:37:44.317] [SEVERE ] removing player 1 token from slot 1
[15:37:44.317] [SEVERE ] player 1 placing token on slot 10
[15:37:44.317] [SEVERE ] player 1 placing token on slot 0
[15:37:44.324] [SEVERE ] removing player 2 token from slot 3
[15:37:44.324] [SEVERE ] removing player 4 token from slot 0
[15:37:44.324] [SEVERE ] removing player 2 token from slot 7
[15:37:44.324] [SEVERE ] removing player 3 token from slot 7
[15:37:44.324] [SEVERE ] player 2 placing token on slot 7
[15:37:44.324] [SEVERE ] removing player 1 token from slot 9
[15:37:44.324] [SEVERE ] removing player 4 token from slot 7
[15:37:44.324] [SEVERE ] player 1 placing token on slot 9
[15:37:44.324] [SEVERE ] removing player 4 token from slot 10
[15:37:44.324] [SEVERE ] player 2 placing token on slot 3
[15:37:44.324] [SEVERE ] removing player 3 token from slot 3
[15:37:44.324] [SEVERE ] player 4 placing token on slot 7
[15:37:44.324] [SEVERE ] removing player 3 token from slot 2
[15:37:44.324] [SEVERE ] player 4 placing token on slot 5
[15:37:44.324] [SEVERE ] player 3 placing token on slot 7
[15:37:44.324] [SEVERE ] player 4 placing token on slot 6
[15:37:44.324] [SEVERE ] player 3 placing token on slot 1
[15:37:44.324] [SEVERE ] player 3 placing token on slot 3
[15:37:44.335] [SEVERE ] removing player 1 token from slot 9
[15:37:44.335] [SEVERE ] removing player 4 token from slot 7
[15:37:44.335] [SEVERE ] removing player 1 token from slot 10
[15:37:44.335] [SEVERE ] player 4 placing token on slot 7
[15:37:44.335] [SEVERE ] removing player 3 token from slot 3
[15:37:44.335] [SEVERE ] removing player 2 token from slot 3
[15:37:44.335] [SEVERE ] player 3 placing token on slot 3
[15:37:44.335] [SEVERE ] player 1 placing token on slot 10
[15:37:44.335] [SEVERE ] removing player 2 token from slot 7
[15:37:44.335] [SEVERE ] removing player 1 token from slot 10
[15:37:44.335] [SEVERE ] player 2 placing token on slot 3
[15:37:44.335] [SEVERE ] player 1 placing token on slot 9
[15:37:44.335] [SEVERE ] removing player 2 token from slot 5
[15:37:44.335] [SEVERE ] player 1 placing token on slot 2
[15:37:44.335] [SEVERE ] player 2 placing token on slot 6
[15:37:44.335] [SEVERE ] player 2 placing token on slot 4
[15:37:44.356] [SEVERE ] removing player 3 token from slot 7
[15:37:44.356] [SEVERE ] removing player 2 token from slot 4
[15:37:44.356] [SEVERE ] player 2 placing token on slot 4
[15:37:44.356] [SEVERE ] removing player 3 token from slot 1
[15:37:44.356] [SEVERE ] player 3 placing token on slot 1
[15:37:44.356] [SEVERE ] removing player 3 token from slot 3
[15:37:44.356] [SEVERE ] removing player 4 token from slot 6
[15:37:44.356] [SEVERE ] player 3 placing token on slot 9
[15:37:44.356] [SEVERE ] player 3 placing token on slot 6
[15:37:44.356] [SEVERE ] player 4 placing token on slot 6
[15:37:44.356] [SEVERE ] removing player 1 token from slot 2
[15:37:44.356] [SEVERE ] player 1 placing token on slot 2
[15:37:44.372] [SEVERE ] removing player 2 token from slot 6
[15:37:44.372] [SEVERE ] removing player 4 token from slot 5
[15:37:44.372] [SEVERE ] removing player 4 token from slot 6
[15:37:44.372] [SEVERE ] player 2 placing token on slot 6
[15:37:44.372] [SEVERE ] removing player 1 token from slot 0
[15:37:44.372] [SEVERE ] player 4 placing token on slot 5
[15:37:44.372] [SEVERE ] player 4 placing token on slot 6
[15:37:44.372] [SEVERE ] removing player 3 token from slot 6
[15:37:44.372] [SEVERE ] removing player 1 token from slot 9
[15:37:44.372] [SEVERE ] player 3 placing token on slot 6
[15:37:44.372] [SEVERE ] player 1 placing token on slot 9
[15:37:44.372] [SEVERE ] removing player 1 token from slot 9
[15:37:44.372] [SEVERE ] player 1 placing token on slot 3
[15:37:44.372] [SEVERE ] removing player 1 token from slot 2
[15:37:44.372] [SEVERE ] player 1 placing token on slot 9
[15:37:44.372] [SEVERE ] player 1 placing token on slot 8
[15:37:44.388] [SEVERE ] removing player 2 token from slot 3
[15:37:44.388] [SEVERE ] removing player 3 token from slot 9
[15:37:44.388] [SEVERE ] removing player 3 token from slot 1
[15:37:44.388] [SEVERE ] removing player 3 token from slot 6
[15:37:44.388] [SEVERE ] player 3 placing token on slot 6
[15:37:44.388] [SEVERE ] player 3 placing token on slot 0
[15:37:44.388] [SEVERE ] player 3 placing token on slot 7
[15:37:44.388] [SEVERE ] player 2 placing token on slot 3
[15:37:44.388] [SEVERE ] removing player 4 token from slot 7
[15:37:44.388] [SEVERE ] removing player 4 token from slot 5
[15:37:44.388] [SEVERE ] removing player 1 token from slot 3
[15:37:44.388] [SEVERE ] player 4 placing token on slot 7
[15:37:44.388] [SEVERE ] player 1 placing token on slot 3
[15:37:44.388] [SEVERE ] removing player 4 token from slot 6
[15:37:44.388] [SEVERE ] player 4 placing token on slot 4
[15:37:44.388] [SEVERE ] player 4 placing token on slot 6
[15:37:44.404] [SEVERE ] removing player 2 token from slot 6
[15:37:44.404] [SEVERE ] removing player 4 token from slot 6
[15:37:44.404] [SEVERE ] removing player 3 token from slot 0
[15:37:44.404] [SEVERE ] removing player 1 token from slot 9
[15:37:44.404] [SEVERE ] removing player 3 token from slot 7
[15:37:44.404] [SEVERE ] player 4 placing token on slot 6
[15:37:44.404] [SEVERE ] removing player 2 token from slot 3
[15:37:44.404] [SEVERE ] removing player 3 token from slot 6
[15:37:44.404] [SEVERE ] player 1 placing token on slot 9
[15:37:44.404] [SEVERE ] player 3 placing token on slot 0
[15:37:44.404] [SEVERE ] removing player 2 token from slot 4
[15:37:44.404] [SEVERE ] player 3 placing token on slot 7
[15:37:44.404] [SEVERE ] player 2 placing token on slot 3
[15:37:44.404] [SEVERE ] player 3 placing token on slot 1
[15:37:44.404] [SEVERE ] player 2 placing token on slot 1
[15:37:44.404] [SEVERE ] removing player 2 token from slot 3
[15:37:44.404] [SEVERE ] player 2 placing token on slot 9
[15:37:44.404] [SEVERE ] player 2 placing token on slot 8
[15:37:44.420] [SEVERE ] removing player 3 token from slot 1
[15:37:44.420] [SEVERE ] removing player 2 token from slot 1
[15:37:44.420] [SEVERE ] removing player 4 token from slot 4
[15:37:44.420] [SEVERE ] removing player 2 token from slot 9
[15:37:44.420] [SEVERE ] removing player 3 token from slot 7
[15:37:44.420] [SEVERE ] removing player 1 token from slot 9
[15:37:44.420] [SEVERE ] player 3 placing token on slot 7
[15:37:44.420] [SEVERE ] player 2 placing token on slot 9
[15:37:44.420] [SEVERE ] removing player 2 token from slot 8
[15:37:44.420] [SEVERE ] player 4 placing token on slot 4
[15:37:44.420] [SEVERE ] player 2 placing token on slot 1
[15:37:44.420] [SEVERE ] removing player 3 token from slot 0
[15:37:44.420] [SEVERE ] player 1 placing token on slot 9
[15:37:44.420] [SEVERE ] player 3 placing token on slot 8
[15:37:44.420] [SEVERE ] player 2 placing token on slot 5
[15:37:44.420] [SEVERE ] player 3 placing token on slot 11
[15:37:44.432] [SEVERE ] removing player 4 token from slot 4
[15:37:44.432] [SEVERE ] removing player 2 token from slot 9
[15:37:44.432] [SEVERE ] removing player 1 token from slot 8
[15:37:44.432] [SEVERE ] removing player 3 token from slot 8
[15:37:44.432] [SEVERE ] player 4 placing token on slot 4
[15:37:44.432] [SEVERE ] removing player 3 token from slot 7
[15:37:44.432] [SEVERE ] removing player 1 token from slot 9
[15:37:44.432] [SEVERE ] player 2 placing token on slot 9
[15:37:44.432] [SEVERE ] player 3 placing token on slot 8
[15:37:44.432] [SEVERE ] player 1 placing token on slot 9
[15:37:44.432] [SEVERE ] removing player 1 token from slot 3
[15:37:44.432] [SEVERE ] removing player 3 token from slot 8
[15:37:44.432] [SEVERE ] player 1 placing token on slot 10
[15:37:44.432] [SEVERE ] player 3 placing token on slot 4
[15:37:44.432] [SEVERE ] player 1 placing token on slot 5
[15:37:44.432] [SEVERE ] player 3 placing token on slot 1
[15:37:44.452] [SEVERE ] removing player 2 token from slot 9
[15:37:44.452] [SEVERE ] removing player 3 token from slot 11
[15:37:44.452] [SEVERE ] removing player 1 token from slot 9
[15:37:44.452] [SEVERE ] removing player 4 token from slot 7
[15:37:44.452] [SEVERE ] player 1 placing token on slot 9
[15:37:44.452] [SEVERE ] removing player 4 token from slot 6
[15:37:44.452] [SEVERE ] removing player 2 token from slot 1
[15:37:44.452] [SEVERE ] removing player 3 token from slot 4
[15:37:44.452] [SEVERE ] player 2 placing token on slot 1
[15:37:44.452] [SEVERE ] player 3 placing token on slot 11
[15:37:44.452] [SEVERE ] player 4 placing token on slot 6
[15:37:44.452] [SEVERE ] player 3 placing token on slot 4
[15:37:44.452] [SEVERE ] player 2 placing token on slot 9
[15:37:44.452] [SEVERE ] removing player 4 token from slot 4
[15:37:44.452] [SEVERE ] player 4 placing token on slot 2
[15:37:44.452] [SEVERE ] removing player 4 token from slot 2
[15:37:44.452] [SEVERE ] player 4 placing token on slot 2
[15:37:44.452] [SEVERE ] player 4 placing token on slot 3
[15:37:44.468] [SEVERE ] removing player 1 token from slot 5
[15:37:44.468] [SEVERE ] removing player 3 token from slot 4
[15:37:44.468] [SEVERE ] removing player 1 token from slot 9
[15:37:44.468] [SEVERE ] removing player 3 token from slot 1
[15:37:44.468] [SEVERE ] removing player 4 token from slot 3
[15:37:44.468] [SEVERE ] removing player 2 token from slot 9
[15:37:44.468] [SEVERE ] player 3 placing token on slot 4
[15:37:44.468] [SEVERE ] player 1 placing token on slot 9
[15:37:44.468] [SEVERE ] removing player 3 token from slot 4
[15:37:44.468] [SEVERE ] player 2 placing token on slot 9
[15:37:44.468] [SEVERE ] player 4 placing token on slot 3
[15:37:44.468] [SEVERE ] player 3 placing token on slot 8
[15:37:44.468] [SEVERE ] player 1 placing token on slot 5
[15:37:44.468] [SEVERE ] player 3 placing token on slot 1
[15:37:44.484] [SEVERE ] removing player 3 token from slot 8
[15:37:44.484] [SEVERE ] removing player 2 token from slot 1
[15:37:44.484] [SEVERE ] removing player 4 token from slot 3
[15:37:44.484] [SEVERE ] removing player 4 token from slot 6
[15:37:44.484] [SEVERE ] player 2 placing token on slot 1
[15:37:44.484] [SEVERE ] removing player 1 token from slot 9
[15:37:44.484] [SEVERE ] player 4 placing token on slot 6
[15:37:44.484] [SEVERE ] removing player 3 token from slot 11
[15:37:44.484] [SEVERE ] player 4 placing token on slot 3
[15:37:44.484] [SEVERE ] removing player 1 token from slot 5
[15:37:44.484] [SEVERE ] player 3 placing token on slot 11
[15:37:44.484] [SEVERE ] removing player 1 token from slot 10
[15:37:44.484] [SEVERE ] player 3 placing token on slot 8
[15:37:44.485] [SEVERE ] player 1 placing token on slot 5
[15:37:44.485] [SEVERE ] player 1 placing token on slot 1
[15:37:44.485] [SEVERE ] player 1 placing token on slot 4
[15:37:44.500] [SEVERE ] removing player 2 token from slot 9
[15:37:44.500] [SEVERE ] player 2 placing token on slot 9
[15:37:44.500] [SEVERE ] removing player 3 token from slot 11
[15:37:44.500] [SEVERE ] removing player 3 token from slot 1
[15:37:44.500] [SEVERE ] removing player 3 token from slot 8
[15:37:44.500] [SEVERE ] player 3 placing token on slot 11
[15:37:44.500] [SEVERE ] player 3 placing token on slot 8
[15:37:44.500] [SEVERE ] player 3 placing token on slot 5
[15:37:44.500] [SEVERE ] removing player 4 token from slot 6
[15:37:44.500] [SEVERE ] removing player 4 token from slot 2
[15:37:44.500] [SEVERE ] player 4 placing token on slot 2
[15:37:44.500] [SEVERE ] removing player 4 token from slot 2
[15:37:44.500] [SEVERE ] player 4 placing token on slot 9
[15:37:44.500] [SEVERE ] removing player 1 token from slot 1
[15:37:44.500] [SEVERE ] player 4 placing token on slot 10
[15:37:44.500] [SEVERE ] removing player 1 token from slot 5
[15:37:44.500] [SEVERE ] player 1 placing token on slot 5
[15:37:44.500] [SEVERE ] removing player 1 token from slot 4
[15:37:44.500] [SEVERE ] player 1 placing token on slot 6
[15:37:44.500] [SEVERE ] player 1 placing token on slot 2
[15:37:44.516] [SEVERE ] removing player 2 token from slot 5
[15:37:44.516] [SEVERE ] removing player 1 token from slot 2
[15:37:44.516] [SEVERE ] removing player 4 token from slot 3
[15:37:44.516] [SEVERE ] removing player 2 token from slot 1
[15:37:44.516] [SEVERE ] removing player 3 token from slot 11
[15:37:44.516] [SEVERE ] player 2 placing token on slot 5
[15:37:44.516] [SEVERE ] removing player 3 token from slot 8
[15:37:44.516] [SEVERE ] player 2 placing token on slot 1
[15:37:44.516] [SEVERE ] removing player 4 token from slot 10
[15:37:44.516] [SEVERE ] removing player 1 token from slot 5
[15:37:44.516] [SEVERE ] removing player 4 token from slot 9
[15:37:44.516] [SEVERE ] removing player 3 token from slot 5
[15:37:44.516] [SEVERE ] player 4 placing token on slot 10
[15:37:44.516] [SEVERE ] removing player 1 token from slot 6
[15:37:44.516] [SEVERE ] player 4 placing token on slot 0
[15:37:44.516] [SEVERE ] player 3 placing token on slot 5
[15:37:44.516] [SEVERE ] removing player 4 token from slot 10
[15:37:44.516] [SEVERE ] player 1 placing token on slot 2
[15:37:44.516] [SEVERE ] player 4 placing token on slot 9
[15:37:44.516] [SEVERE ] player 4 placing token on slot 10
[15:37:44.516] [SEVERE ] player 3 placing token on slot 11
[15:37:44.516] [SEVERE ] player 1 placing token on slot 3
[15:37:44.516] [SEVERE ] player 1 placing token on slot 9
[15:37:44.516] [SEVERE ] removing player 3 token from slot 11
[15:37:44.516] [SEVERE ] player 3 placing token on slot 11
[15:37:44.516] [SEVERE ] player 3 placing token on slot 6
[15:37:44.527] [SEVERE ] removing player 2 token from slot 9
[15:37:44.527] [SEVERE ] removing player 1 token from slot 2
[15:37:44.527] [SEVERE ] removing player 4 token from slot 0
[15:37:44.527] [SEVERE ] player 1 placing token on slot 2
[15:37:44.527] [SEVERE ] removing player 3 token from slot 6
[15:37:44.527] [SEVERE ] player 2 placing token on slot 9
[15:37:44.527] [SEVERE ] removing player 3 token from slot 5
[15:37:44.527] [SEVERE ] removing player 4 token from slot 10
[15:37:44.527] [SEVERE ] removing player 3 token from slot 11
[15:37:44.527] [SEVERE ] player 4 placing token on slot 10
[15:37:44.527] [SEVERE ] player 3 placing token on slot 11
[15:37:44.527] [SEVERE ] removing player 4 token from slot 10
[15:37:44.527] [SEVERE ] player 3 placing token on slot 1
[15:37:44.527] [SEVERE ] player 4 placing token on slot 10
[15:37:44.527] [SEVERE ] player 3 placing token on slot 10
[15:37:44.527] [SEVERE ] player 4 placing token on slot 0
[15:37:44.539] [SEVERE ] removing player 1 token from slot 3
[15:37:44.539] [SEVERE ] removing player 3 token from slot 10
[15:37:44.539] [SEVERE ] removing player 2 token from slot 9
[15:37:44.539] [SEVERE ] removing player 4 token from slot 10
[15:37:44.539] [SEVERE ] player 1 placing token on slot 3
[15:37:44.539] [SEVERE ] removing player 3 token from slot 11
[15:37:44.539] [SEVERE ] removing player 2 token from slot 1
[15:37:44.539] [SEVERE ] player 3 placing token on slot 10
[15:37:44.539] [SEVERE ] removing player 4 token from slot 0
[15:37:44.539] [SEVERE ] player 3 placing token on slot 11
[15:37:44.539] [SEVERE ] player 2 placing token on slot 1
[15:37:44.539] [SEVERE ] player 4 placing token on slot 10
[15:37:44.539] [SEVERE ] removing player 2 token from slot 5
[15:37:44.539] [SEVERE ] removing player 4 token from slot 9
[15:37:44.539] [SEVERE ] player 2 placing token on slot 4
[15:37:44.539] [SEVERE ] player 4 placing token on slot 4
[15:37:44.539] [SEVERE ] removing player 2 token from slot 4
[15:37:44.539] [SEVERE ] player 4 placing token on slot 5
[15:37:44.539] [SEVERE ] player 2 placing token on slot 2
[15:37:44.539] [SEVERE ] player 2 placing token on slot 9
[15:37:44.550] [SEVERE ] removing player 1 token from slot 3
[15:37:44.550] [SEVERE ] removing player 1 token from slot 2
[15:37:44.550] [SEVERE ] player 1 placing token on slot 2
[15:37:44.550] [SEVERE ] removing player 1 token from slot 9
[15:37:44.550] [SEVERE ] player 1 placing token on slot 0
[15:37:44.550] [SEVERE ] player 1 placing token on slot 4
[15:37:44.550] [SEVERE ] removing player 4 token from slot 10
[15:37:44.550] [SEVERE ] removing player 4 token from slot 4
[15:37:44.550] [SEVERE ] player 4 placing token on slot 4
[15:37:44.550] [SEVERE ] player 4 placing token on slot 10
[15:37:44.550] [SEVERE ] removing player 3 token from slot 1
[15:37:44.550] [SEVERE ] removing player 3 token from slot 10
[15:37:44.550] [SEVERE ] removing player 3 token from slot 11
[15:37:44.550] [SEVERE ] player 3 placing token on slot 11
[15:37:44.550] [SEVERE ] removing player 3 token from slot 11
[15:37:44.550] [SEVERE ] player 3 placing token on slot 1
[15:37:44.550] [SEVERE ] player 3 placing token on slot 2
[15:37:44.550] [SEVERE ] player 3 placing token on slot 7
[15:37:44.550] [SEVERE ] removing player 2 token from slot 9
[15:37:44.550] [SEVERE ] removing player 2 token from slot 1
[15:37:44.550] [SEVERE ] player 2 placing token on slot 9
[15:37:44.550] [SEVERE ] removing player 2 token from slot 9
[15:37:44.550] [SEVERE ] player 2 placing token on slot 7
[15:37:44.550] [SEVERE ] removing player 2 token from slot 2
[15:37:44.550] [SEVERE ] player 2 placing token on slot 11
[15:37:44.550] [SEVERE ] player 2 placing token on slot 5
[15:37:44.564] [SEVERE ] removing player 3 token from slot 2
[15:37:44.564] [SEVERE ] removing player 4 token from slot 10
[15:37:44.564] [SEVERE ] removing player 1 token from slot 2
[15:37:44.564] [SEVERE ] removing player 4 token from slot 5
[15:37:44.564] [SEVERE ] player 3 placing token on slot 2
[15:37:44.564] [SEVERE ] removing player 2 token from slot 11
[15:37:44.564] [SEVERE ] removing player 4 token from slot 4
[15:37:44.564] [SEVERE ] removing player 1 token from slot 0
[15:37:44.564] [SEVERE ] player 4 placing token on slot 5
[15:37:44.564] [SEVERE ] removing player 2 token from slot 5
[15:37:44.564] [SEVERE ] player 4 placing token on slot 0
[15:37:44.564] [SEVERE ] removing player 1 token from slot 4
[15:37:44.564] [SEVERE ] player 4 placing token on slot 7
[15:37:44.564] [SEVERE ] player 2 placing token on slot 5
[15:37:44.564] [SEVERE ] player 1 placing token on slot 4
[15:37:44.564] [SEVERE ] removing player 2 token from slot 5
[15:37:44.564] [SEVERE ] player 1 placing token on slot 2
[15:37:44.564] [SEVERE ] player 2 placing token on slot 11
[15:37:44.564] [SEVERE ] player 1 placing token on slot 11
[15:37:44.564] [SEVERE ] player 2 placing token on slot 5
[15:37:44.576] [SEVERE ] removing player 4 token from slot 7
[15:37:44.576] [SEVERE ] removing player 1 token from slot 11
[15:37:44.576] [SEVERE ] player 4 placing token on slot 7
[15:37:44.576] [SEVERE ] removing player 3 token from slot 7
[15:37:44.576] [SEVERE ] removing player 2 token from slot 7
[15:37:44.576] [SEVERE ] player 1 placing token on slot 11
[15:37:44.576] [SEVERE ] player 2 placing token on slot 7
[15:37:44.576] [SEVERE ] player 3 placing token on slot 7
[15:37:44.595] [SEVERE ] removing player 4 token from slot 7
[15:37:44.595] [SEVERE ] removing player 2 token from slot 11
[15:37:44.595] [SEVERE ] removing player 1 token from slot 2
[15:37:44.595] [SEVERE ] removing player 4 token from slot 0
[15:37:44.595] [SEVERE ] removing player 1 token from slot 4
[15:37:44.595] [SEVERE ] player 4 placing token on slot 0
[15:37:44.595] [SEVERE ] player 1 placing token on slot 2
[15:37:44.595] [SEVERE ] removing player 2 token from slot 5
[15:37:44.595] [SEVERE ] removing player 1 token from slot 2
[15:37:44.595] [SEVERE ] player 4 placing token on slot 7
[15:37:44.595] [SEVERE ] removing player 1 token from slot 11
[15:37:44.595] [SEVERE ] removing player 2 token from slot 7
[15:37:44.595] [SEVERE ] removing player 3 token from slot 7
[15:37:44.595] [SEVERE ] player 1 placing token on slot 6
[15:37:44.595] [SEVERE ] player 2 placing token on slot 5
[15:37:44.596] [SEVERE ] player 2 placing token on slot 4
[15:37:44.596] [SEVERE ] player 1 placing token on slot 5
[15:37:44.596] [SEVERE ] removing player 3 token from slot 2
[15:37:44.596] [SEVERE ] player 2 placing token on slot 3
[15:37:44.596] [SEVERE ] removing player 3 token from slot 1
[15:37:44.596] [SEVERE ] player 3 placing token on slot 2
[15:37:44.596] [SEVERE ] player 3 placing token on slot 6
[15:37:44.596] [SEVERE ] player 1 placing token on slot 4
[15:37:44.596] [SEVERE ] player 3 placing token on slot 0
[15:37:44.609] [SEVERE ] removing player 4 token from slot 7
[15:37:44.609] [SEVERE ] removing player 3 token from slot 2
[15:37:44.609] [SEVERE ] removing player 1 token from slot 5
[15:37:44.609] [SEVERE ] removing player 4 token from slot 0
[15:37:44.609] [SEVERE ] removing player 2 token from slot 4
[15:37:44.609] [SEVERE ] player 4 placing token on slot 0
[15:37:44.609] [SEVERE ] player 1 placing token on slot 5
[15:37:44.609] [SEVERE ] removing player 3 token from slot 0
[15:37:44.609] [SEVERE ] removing player 4 token from slot 5
[15:37:44.609] [SEVERE ] removing player 2 token from slot 5
[15:37:44.609] [SEVERE ] removing player 4 token from slot 0
[15:37:44.609] [SEVERE ] removing player 3 token from slot 6
[15:37:44.609] [SEVERE ] player 4 placing token on slot 7
[15:37:44.609] [SEVERE ] removing player 2 token from slot 3
[15:37:44.609] [SEVERE ] player 4 placing token on slot 8
[15:37:44.609] [SEVERE ] player 3 placing token on slot 0
[15:37:44.609] [SEVERE ] player 4 placing token on slot 4
[15:37:44.609] [SEVERE ] player 2 placing token on slot 3
[15:37:44.609] [SEVERE ] player 3 placing token on slot 11
[15:37:44.609] [SEVERE ] player 2 placing token on slot 8
[15:37:44.609] [SEVERE ] player 2 placing token on slot 2
[15:37:44.609] [SEVERE ] player 3 placing token on slot 8
[15:37:44.622] [SEVERE ] removing player 4 token from slot 4
[15:37:44.622] [SEVERE ] removing player 2 token from slot 3
[15:37:44.622] [SEVERE ] removing player 3 token from slot 8
[15:37:44.622] [SEVERE ] removing player 1 token from slot 4
[15:37:44.622] [SEVERE ] removing player 3 token from slot 11
[15:37:44.622] [SEVERE ] removing player 2 token from slot 8
[15:37:44.622] [SEVERE ] removing player 4 token from slot 7
[15:37:44.622] [SEVERE ] player 4 placing token on slot 4
[15:37:44.622] [SEVERE ] removing player 4 token from slot 8
[15:37:44.622] [SEVERE ] removing player 2 token from slot 2
[15:37:44.622] [SEVERE ] removing player 3 token from slot 0
[15:37:44.622] [SEVERE ] player 1 placing token on slot 4
[15:37:44.622] [SEVERE ] player 3 placing token on slot 0
[15:37:44.622] [SEVERE ] player 2 placing token on slot 2
[15:37:44.622] [SEVERE ] player 4 placing token on slot 2
[15:37:44.622] [SEVERE ] player 4 placing token on slot 9
[15:37:44.622] [SEVERE ] player 2 placing token on slot 10
[15:37:44.622] [SEVERE ] player 3 placing token on slot 2
[15:37:44.622] [SEVERE ] player 2 placing token on slot 11
[15:37:44.622] [SEVERE ] removing player 3 token from slot 2
[15:37:44.622] [SEVERE ] player 3 placing token on slot 8
[15:37:44.622] [SEVERE ] player 3 placing token on slot 7
[15:37:44.633] [SEVERE ] removing player 1 token from slot 4
[15:37:44.633] [SEVERE ] removing player 3 token from slot 0
[15:37:44.633] [SEVERE ] removing player 4 token from slot 9
[15:37:44.633] [SEVERE ] player 3 placing token on slot 0
[15:37:44.633] [SEVERE ] removing player 2 token from slot 2
[15:37:44.633] [SEVERE ] removing player 4 token from slot 2
[15:37:44.633] [SEVERE ] removing player 1 token from slot 5
[15:37:44.633] [SEVERE ] removing player 4 token from slot 4
[15:37:44.633] [SEVERE ] removing player 2 token from slot 10
[15:37:44.633] [SEVERE ] player 4 placing token on slot 9
[15:37:44.633] [SEVERE ] player 2 placing token on slot 2
[15:37:44.633] [SEVERE ] removing player 1 token from slot 6
[15:37:44.633] [SEVERE ] removing player 2 token from slot 11
[15:37:44.633] [SEVERE ] player 4 placing token on slot 4
[15:37:44.633] [SEVERE ] player 2 placing token on slot 0
[15:37:44.633] [SEVERE ] player 1 placing token on slot 4
[15:37:44.633] [SEVERE ] player 2 placing token on slot 3
[15:37:44.633] [SEVERE ] removing player 4 token from slot 4
[15:37:44.633] [SEVERE ] player 1 placing token on slot 1
[15:37:44.633] [SEVERE ] player 4 placing token on slot 6
[15:37:44.633] [SEVERE ] player 1 placing token on slot 7
[15:37:44.633] [SEVERE ] player 4 placing token on slot 4
[15:37:44.644] [SEVERE ] removing player 3 token from slot 0
[15:37:44.644] [SEVERE ] removing player 2 token from slot 2
[15:37:44.644] [SEVERE ] player 3 placing token on slot 0
[15:37:44.644] [SEVERE ] removing player 1 token from slot 1
[15:37:44.644] [SEVERE ] removing player 2 token from slot 0
[15:37:44.644] [SEVERE ] removing player 4 token from slot 6
[15:37:44.644] [SEVERE ] player 2 placing token on slot 0
[15:37:44.644] [SEVERE ] removing player 4 token from slot 4
[15:37:44.644] [SEVERE ] player 1 placing token on slot 1
[15:37:44.644] [SEVERE ] player 4 placing token on slot 6
[15:37:44.644] [SEVERE ] removing player 4 token from slot 6
[15:37:44.644] [SEVERE ] player 4 placing token on slot 3
[15:37:44.644] [SEVERE ] player 2 placing token on slot 2
[15:37:44.644] [SEVERE ] player 4 placing token on slot 1
[15:37:44.655] [SEVERE ] removing player 3 token from slot 0
[15:37:44.655] [SEVERE ] removing player 3 token from slot 7
[15:37:44.655] [SEVERE ] removing player 1 token from slot 7
[15:37:44.655] [SEVERE ] player 3 placing token on slot 0
[15:37:44.655] [SEVERE ] removing player 4 token from slot 3
[15:37:44.655] [SEVERE ] removing player 3 token from slot 8
[15:37:44.655] [SEVERE ] player 4 placing token on slot 3
[15:37:44.655] [SEVERE ] removing player 1 token from slot 4
[15:37:44.655] [SEVERE ] removing player 2 token from slot 0
[15:37:44.655] [SEVERE ] player 3 placing token on slot 6
[15:37:44.655] [SEVERE ] player 1 placing token on slot 7
[15:37:44.655] [SEVERE ] player 2 placing token on slot 0
[15:37:44.655] [SEVERE ] player 3 placing token on slot 8
[15:37:44.655] [SEVERE ] removing player 1 token from slot 1
[15:37:44.655] [SEVERE ] player 1 placing token on slot 5
[15:37:44.655] [SEVERE ] player 1 placing token on slot 6
[15:37:44.674] [SEVERE ] removing player 4 token from slot 3
[15:37:44.674] [SEVERE ] removing player 1 token from slot 7
[15:37:44.674] [SEVERE ] removing player 1 token from slot 5
