[17:50:48.782] [INFO   ] thread main starting.
[17:50:48.788] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:50:48.790] [SEVERE ] configuration file was loaded from resources directory.
[17:50:58.045] [SEVERE ] player 3 placing token on slot 1
[17:50:58.061] [SEVERE ] removing player 5 token from slot 9
[17:50:58.061] [SEVERE ] player 5 placing token on slot 9
[17:50:58.077] [SEVERE ] removing player 2 token from slot 0
[17:50:58.077] [SEVERE ] removing player 2 token from slot 5
[17:50:58.077] [SEVERE ] player 2 placing token on slot 0
[17:50:58.077] [SEVERE ] removing player 2 token from slot 0
[17:50:58.077] [SEVERE ] player 2 placing token on slot 1
[17:50:58.077] [SEVERE ] player 2 placing token on slot 5
[17:50:58.092] [SEVERE ] removing player 4 token from slot 4
[17:50:58.092] [SEVERE ] removing player 4 token from slot 1
[17:50:58.092] [SEVERE ] removing player 4 token from slot 6
[17:50:58.092] [SEVERE ] player 4 placing token on slot 6
[17:50:58.092] [SEVERE ] player 4 placing token on slot 1
[17:50:58.092] [SEVERE ] player 4 placing token on slot 0
[17:50:58.107] [SEVERE ] removing player 3 token from slot 11
[17:50:58.107] [SEVERE ] player 3 placing token on slot 11
[17:50:58.122] [SEVERE ] removing player 5 token from slot 5
[17:50:58.122] [SEVERE ] player 5 placing token on slot 5
[17:50:58.138] [SEVERE ] removing player 2 token from slot 1
[17:50:58.138] [SEVERE ] player 2 placing token on slot 1
[17:50:58.154] [SEVERE ] removing player 4 token from slot 1
[17:50:58.154] [SEVERE ] removing player 4 token from slot 6
[17:50:58.154] [SEVERE ] player 4 placing token on slot 6
[17:50:58.154] [SEVERE ] removing player 4 token from slot 6
[17:50:58.154] [SEVERE ] player 4 placing token on slot 5
[17:50:58.154] [SEVERE ] player 4 placing token on slot 7
[17:50:58.170] [SEVERE ] removing player 3 token from slot 3
[17:50:58.170] [SEVERE ] player 3 placing token on slot 3
[17:50:58.186] [SEVERE ] removing player 5 token from slot 5
[17:50:58.186] [SEVERE ] removing player 5 token from slot 9
[17:50:58.186] [SEVERE ] player 5 placing token on slot 9
[17:50:58.186] [SEVERE ] player 5 placing token on slot 5
[17:50:58.202] [SEVERE ] removing player 2 token from slot 9
[17:50:58.202] [SEVERE ] removing player 2 token from slot 1
[17:50:58.202] [SEVERE ] player 2 placing token on slot 9
[17:50:58.202] [SEVERE ] player 2 placing token on slot 1
[17:50:58.218] [SEVERE ] removing player 4 token from slot 5
[17:50:58.218] [SEVERE ] removing player 4 token from slot 7
[17:50:58.218] [SEVERE ] removing player 4 token from slot 0
[17:50:58.218] [SEVERE ] player 4 placing token on slot 0
[17:50:58.218] [SEVERE ] player 4 placing token on slot 11
[17:50:58.218] [SEVERE ] player 4 placing token on slot 10
[17:50:58.234] [SEVERE ] removing player 3 token from slot 1
[17:50:58.234] [SEVERE ] player 3 placing token on slot 1
[17:50:58.249] [SEVERE ] removing player 5 token from slot 0
[17:50:58.249] [SEVERE ] removing player 5 token from slot 9
[17:50:58.249] [SEVERE ] player 5 placing token on slot 9
[17:50:58.249] [SEVERE ] removing player 5 token from slot 5
[17:50:58.249] [SEVERE ] player 5 placing token on slot 8
[17:50:58.249] [SEVERE ] player 5 placing token on slot 4
[17:50:58.265] [SEVERE ] removing player 2 token from slot 9
[17:50:58.265] [SEVERE ] player 2 placing token on slot 9
[17:50:58.280] [SEVERE ] removing player 4 token from slot 11
[17:50:58.280] [SEVERE ] player 4 placing token on slot 11
[17:50:58.295] [SEVERE ] removing player 3 token from slot 1
[17:50:58.295] [SEVERE ] removing player 3 token from slot 11
[17:50:58.295] [SEVERE ] player 3 placing token on slot 11
[17:50:58.295] [SEVERE ] removing player 3 token from slot 3
[17:50:58.295] [SEVERE ] player 3 placing token on slot 1
[17:50:58.295] [SEVERE ] removing player 3 token from slot 1
[17:50:58.295] [SEVERE ] player 3 placing token on slot 3
[17:50:58.295] [SEVERE ] player 3 placing token on slot 4
[17:50:58.311] [SEVERE ] removing player 5 token from slot 9
[17:50:58.311] [SEVERE ] removing player 5 token from slot 4
[17:50:58.311] [SEVERE ] player 5 placing token on slot 9
[17:50:58.311] [SEVERE ] player 5 placing token on slot 4
[17:50:58.327] [SEVERE ] removing player 2 token from slot 1
[17:50:58.327] [SEVERE ] player 2 placing token on slot 1
[17:50:58.343] [SEVERE ] removing player 4 token from slot 10
[17:50:58.343] [SEVERE ] player 4 placing token on slot 10
[17:50:58.359] [SEVERE ] removing player 3 token from slot 4
[17:50:58.359] [SEVERE ] removing player 3 token from slot 11
[17:50:58.359] [SEVERE ] removing player 3 token from slot 3
[17:50:58.359] [SEVERE ] player 3 placing token on slot 3
[17:50:58.359] [SEVERE ] player 3 placing token on slot 9
[17:50:58.359] [SEVERE ] player 3 placing token on slot 11
[17:50:58.375] [SEVERE ] removing player 5 token from slot 9
[17:50:58.375] [SEVERE ] removing player 5 token from slot 4
[17:50:58.375] [SEVERE ] removing player 5 token from slot 8
[17:50:58.375] [SEVERE ] player 5 placing token on slot 9
[17:50:58.375] [SEVERE ] player 5 placing token on slot 2
[17:50:58.375] [SEVERE ] player 5 placing token on slot 8
[17:50:58.390] [SEVERE ] removing player 2 token from slot 1
[17:50:58.390] [SEVERE ] removing player 2 token from slot 5
[17:50:58.390] [SEVERE ] player 2 placing token on slot 1
[17:50:58.390] [SEVERE ] player 2 placing token on slot 5
[17:50:58.406] [SEVERE ] removing player 4 token from slot 11
[17:50:58.406] [SEVERE ] removing player 4 token from slot 0
[17:50:58.406] [SEVERE ] player 4 placing token on slot 11
[17:50:58.406] [SEVERE ] player 4 placing token on slot 0
[17:50:58.422] [SEVERE ] removing player 3 token from slot 11
[17:50:58.422] [SEVERE ] removing player 3 token from slot 3
[17:50:58.422] [SEVERE ] removing player 3 token from slot 9
[17:50:58.422] [SEVERE ] player 3 placing token on slot 9
[17:50:58.422] [SEVERE ] player 3 placing token on slot 3
[17:50:58.422] [SEVERE ] player 3 placing token on slot 1
[17:50:58.437] [SEVERE ] removing player 5 token from slot 2
[17:50:58.437] [SEVERE ] removing player 5 token from slot 8
[17:50:58.437] [SEVERE ] player 5 placing token on slot 8
[17:50:58.437] [SEVERE ] removing player 5 token from slot 9
[17:50:58.437] [SEVERE ] player 5 placing token on slot 7
[17:50:58.437] [SEVERE ] player 5 placing token on slot 1
[17:50:58.453] [SEVERE ] removing player 2 token from slot 9
[17:50:58.453] [SEVERE ] player 2 placing token on slot 9
[17:50:58.468] [SEVERE ] removing player 4 token from slot 0
[17:50:58.468] [SEVERE ] removing player 4 token from slot 10
[17:50:58.468] [SEVERE ] player 4 placing token on slot 10
[17:50:58.468] [SEVERE ] player 4 placing token on slot 0
[17:50:58.484] [SEVERE ] removing player 3 token from slot 3
[17:50:58.484] [SEVERE ] removing player 3 token from slot 9
[17:50:58.484] [SEVERE ] player 3 placing token on slot 3
[17:50:58.484] [SEVERE ] removing player 3 token from slot 1
[17:50:58.484] [SEVERE ] player 3 placing token on slot 9
[17:50:58.484] [SEVERE ] removing player 3 token from slot 3
[17:50:58.484] [SEVERE ] player 3 placing token on slot 1
[17:50:58.485] [SEVERE ] removing player 3 token from slot 1
[17:50:58.485] [SEVERE ] player 3 placing token on slot 6
[17:50:58.485] [SEVERE ] player 3 placing token on slot 2
[17:50:58.499] [SEVERE ] removing player 5 token from slot 8
[17:50:58.499] [SEVERE ] removing player 5 token from slot 1
[17:50:58.499] [SEVERE ] removing player 5 token from slot 7
[17:50:58.499] [SEVERE ] player 5 placing token on slot 8
[17:50:58.499] [SEVERE ] player 5 placing token on slot 10
[17:50:58.499] [SEVERE ] player 5 placing token on slot 3
[17:50:58.514] [SEVERE ] removing player 2 token from slot 1
[17:50:58.514] [SEVERE ] player 2 placing token on slot 1
[17:50:58.530] [SEVERE ] removing player 4 token from slot 0
[17:50:58.530] [SEVERE ] removing player 4 token from slot 10
[17:50:58.530] [SEVERE ] player 4 placing token on slot 10
[17:50:58.530] [SEVERE ] player 4 placing token on slot 0
[17:50:58.546] [SEVERE ] removing player 3 token from slot 9
[17:50:58.546] [SEVERE ] removing player 3 token from slot 6
[17:50:58.546] [SEVERE ] player 3 placing token on slot 6
[17:50:58.546] [SEVERE ] removing player 3 token from slot 6
[17:50:58.546] [SEVERE ] player 3 placing token on slot 8
[17:50:58.547] [SEVERE ] player 3 placing token on slot 0
[17:50:58.561] [SEVERE ] removing player 5 token from slot 10
[17:50:58.561] [SEVERE ] removing player 5 token from slot 8
[17:50:58.561] [SEVERE ] removing player 5 token from slot 3
[17:50:58.561] [SEVERE ] player 5 placing token on slot 10
[17:50:58.561] [SEVERE ] removing player 5 token from slot 10
[17:50:58.561] [SEVERE ] player 5 placing token on slot 0
[17:50:58.561] [SEVERE ] player 5 placing token on slot 6
[17:50:58.561] [SEVERE ] removing player 5 token from slot 6
[17:50:58.561] [SEVERE ] player 5 placing token on slot 1
[17:50:58.561] [SEVERE ] player 5 placing token on slot 4
[17:50:58.577] [SEVERE ] removing player 2 token from slot 9
[17:50:58.577] [SEVERE ] player 2 placing token on slot 9
[17:50:58.592] [SEVERE ] removing player 4 token from slot 0
[17:50:58.592] [SEVERE ] removing player 4 token from slot 10
[17:50:58.592] [SEVERE ] player 4 placing token on slot 10
[17:50:58.592] [SEVERE ] removing player 4 token from slot 10
[17:50:58.592] [SEVERE ] player 4 placing token on slot 10
[17:50:58.592] [SEVERE ] removing player 4 token from slot 11
[17:50:58.592] [SEVERE ] removing player 4 token from slot 10
[17:50:58.592] [SEVERE ] player 4 placing token on slot 0
[17:50:58.592] [SEVERE ] player 4 placing token on slot 11
[17:50:58.592] [SEVERE ] player 4 placing token on slot 9
[17:50:58.609] [SEVERE ] removing player 3 token from slot 2
[17:50:58.609] [SEVERE ] player 3 placing token on slot 2
[17:50:58.624] [SEVERE ] removing player 5 token from slot 0
[17:50:58.624] [SEVERE ] player 5 placing token on slot 0
[17:50:58.639] [SEVERE ] removing player 2 token from slot 1
[17:50:58.639] [SEVERE ] removing player 2 token from slot 9
[17:50:58.639] [SEVERE ] player 2 placing token on slot 9
[17:50:58.639] [SEVERE ] player 2 placing token on slot 1
[17:50:58.655] [SEVERE ] removing player 4 token from slot 11
[17:50:58.655] [SEVERE ] removing player 4 token from slot 9
[17:50:58.655] [SEVERE ] player 4 placing token on slot 9
[17:50:58.655] [SEVERE ] removing player 4 token from slot 0
[17:50:58.655] [SEVERE ] player 4 placing token on slot 6
[17:50:58.655] [SEVERE ] player 4 placing token on slot 1
[17:50:58.671] [SEVERE ] removing player 3 token from slot 8
[17:50:58.672] [SEVERE ] removing player 3 token from slot 0
[17:50:58.672] [SEVERE ] player 3 placing token on slot 0
[17:50:58.672] [SEVERE ] removing player 3 token from slot 0
[17:50:58.672] [SEVERE ] player 3 placing token on slot 9
[17:50:58.672] [SEVERE ] player 3 placing token on slot 5
[17:50:58.686] [SEVERE ] removing player 5 token from slot 4
[17:50:58.686] [SEVERE ] removing player 5 token from slot 1
[17:50:58.686] [SEVERE ] player 5 placing token on slot 1
[17:50:58.686] [SEVERE ] removing player 5 token from slot 0
[17:50:58.686] [SEVERE ] player 5 placing token on slot 2
[17:50:58.686] [SEVERE ] player 5 placing token on slot 6
[17:50:58.702] [SEVERE ] removing player 2 token from slot 5
[17:50:58.702] [SEVERE ] removing player 2 token from slot 1
[17:50:58.702] [SEVERE ] removing player 2 token from slot 9
[17:50:58.702] [SEVERE ] player 2 placing token on slot 1
[17:50:58.702] [SEVERE ] player 2 placing token on slot 2
[17:50:58.702] [SEVERE ] player 2 placing token on slot 5
[17:50:58.718] [SEVERE ] removing player 4 token from slot 9
[17:50:58.718] [SEVERE ] player 4 placing token on slot 9
[17:50:58.734] [SEVERE ] removing player 3 token from slot 5
[17:50:58.734] [SEVERE ] player 3 placing token on slot 5
[17:50:58.750] [SEVERE ] removing player 5 token from slot 2
[17:50:58.750] [SEVERE ] removing player 5 token from slot 1
[17:50:58.750] [SEVERE ] player 5 placing token on slot 1
[17:50:58.750] [SEVERE ] player 5 placing token on slot 2
[17:50:58.766] [SEVERE ] removing player 2 token from slot 1
[17:50:58.766] [SEVERE ] removing player 2 token from slot 5
[17:50:58.766] [SEVERE ] player 2 placing token on slot 5
[17:50:58.766] [SEVERE ] removing player 2 token from slot 5
[17:50:58.766] [SEVERE ] player 2 placing token on slot 5
[17:50:58.766] [SEVERE ] player 2 placing token on slot 11
[17:50:58.782] [SEVERE ] removing player 4 token from slot 6
[17:50:58.782] [SEVERE ] removing player 4 token from slot 9
[17:50:58.782] [SEVERE ] player 4 placing token on slot 9
[17:50:58.782] [SEVERE ] player 4 placing token on slot 6
[17:50:58.798] [SEVERE ] removing player 3 token from slot 2
[17:50:58.798] [SEVERE ] removing player 3 token from slot 9
[17:50:58.798] [SEVERE ] removing player 3 token from slot 5
[17:50:58.798] [SEVERE ] player 3 placing token on slot 5
[17:50:58.798] [SEVERE ] player 3 placing token on slot 0
[17:50:58.798] [SEVERE ] player 3 placing token on slot 3
[17:50:58.814] [SEVERE ] removing player 5 token from slot 2
[17:50:58.814] [SEVERE ] removing player 5 token from slot 6
[17:50:58.814] [SEVERE ] player 5 placing token on slot 2
[17:50:58.814] [SEVERE ] removing player 5 token from slot 2
[17:50:58.814] [SEVERE ] player 5 placing token on slot 3
[17:50:58.814] [SEVERE ] removing player 5 token from slot 3
[17:50:58.814] [SEVERE ] removing player 5 token from slot 1
[17:50:58.814] [SEVERE ] player 5 placing token on slot 8
[17:50:58.814] [SEVERE ] removing player 5 token from slot 8
[17:50:58.814] [SEVERE ] player 5 placing token on slot 8
[17:50:58.814] [SEVERE ] player 5 placing token on slot 7
[17:50:58.814] [SEVERE ] player 5 placing token on slot 5
[17:50:58.830] [SEVERE ] removing player 2 token from slot 5
[17:50:58.830] [SEVERE ] removing player 2 token from slot 11
[17:50:58.830] [SEVERE ] removing player 2 token from slot 2
[17:50:58.830] [SEVERE ] player 2 placing token on slot 11
[17:50:58.830] [SEVERE ] player 2 placing token on slot 3
[17:50:58.830] [SEVERE ] player 2 placing token on slot 8
[17:50:58.846] [SEVERE ] removing player 4 token from slot 1
[17:50:58.846] [SEVERE ] removing player 4 token from slot 6
[17:50:58.846] [SEVERE ] player 4 placing token on slot 4
[17:50:58.846] [SEVERE ] removing player 4 token from slot 4
[17:50:58.846] [SEVERE ] player 4 placing token on slot 5
[17:50:58.846] [SEVERE ] player 4 placing token on slot 11
[17:50:58.862] [SEVERE ] removing player 3 token from slot 3
[17:50:58.862] [SEVERE ] removing player 3 token from slot 0
[17:50:58.862] [SEVERE ] removing player 3 token from slot 5
[17:50:58.862] [SEVERE ] player 3 placing token on slot 0
[17:50:58.862] [SEVERE ] player 3 placing token on slot 11
[17:50:58.862] [SEVERE ] player 3 placing token on slot 3
[17:50:58.878] [SEVERE ] removing player 5 token from slot 8
[17:50:58.878] [SEVERE ] removing player 5 token from slot 7
[17:50:58.878] [SEVERE ] removing player 5 token from slot 5
[17:50:58.878] [SEVERE ] player 5 placing token on slot 5
[17:50:58.878] [SEVERE ] player 5 placing token on slot 1
[17:50:58.878] [SEVERE ] player 5 placing token on slot 4
[17:50:58.893] [SEVERE ] removing player 2 token from slot 8
[17:50:58.893] [SEVERE ] removing player 2 token from slot 3
[17:50:58.893] [SEVERE ] player 2 placing token on slot 3
[17:50:58.893] [SEVERE ] removing player 2 token from slot 3
[17:50:58.893] [SEVERE ] player 2 placing token on slot 4
[17:50:58.893] [SEVERE ] player 2 placing token on slot 6
[17:50:58.909] [SEVERE ] removing player 4 token from slot 11
[17:50:58.909] [SEVERE ] player 4 placing token on slot 11
[17:50:58.925] [SEVERE ] removing player 3 token from slot 11
[17:50:58.925] [SEVERE ] player 3 placing token on slot 11
[17:50:58.941] [SEVERE ] removing player 5 token from slot 5
[17:50:58.941] [SEVERE ] removing player 5 token from slot 1
[17:50:58.941] [SEVERE ] player 5 placing token on slot 1
[17:50:58.941] [SEVERE ] removing player 5 token from slot 4
[17:50:58.941] [SEVERE ] player 5 placing token on slot 3
[17:50:58.941] [SEVERE ] player 5 placing token on slot 5
[17:50:58.957] [SEVERE ] removing player 2 token from slot 11
[17:50:58.957] [SEVERE ] player 2 placing token on slot 11
[17:50:58.973] [SEVERE ] removing player 4 token from slot 11
[17:50:58.973] [SEVERE ] removing player 4 token from slot 9
[17:50:58.973] [SEVERE ] removing player 4 token from slot 5
[17:50:58.973] [SEVERE ] player 4 placing token on slot 5
[17:50:58.973] [SEVERE ] player 4 placing token on slot 11
[17:50:58.973] [SEVERE ] removing player 4 token from slot 11
[17:50:58.973] [SEVERE ] player 4 placing token on slot 2
[17:50:58.973] [SEVERE ] removing player 4 token from slot 5
[17:50:58.973] [SEVERE ] player 4 placing token on slot 11
[17:50:58.973] [SEVERE ] player 4 placing token on slot 0
[17:50:58.989] [SEVERE ] removing player 3 token from slot 3
[17:50:58.989] [SEVERE ] removing player 3 token from slot 0
[17:50:58.989] [SEVERE ] removing player 3 token from slot 11
[17:50:58.989] [SEVERE ] player 3 placing token on slot 3
[17:50:58.989] [SEVERE ] player 3 placing token on slot 7
[17:50:58.989] [SEVERE ] player 3 placing token on slot 4
[17:50:59.004] [SEVERE ] removing player 5 token from slot 1
[17:50:59.004] [SEVERE ] player 5 placing token on slot 1
[17:50:59.020] [SEVERE ] removing player 2 token from slot 4
[17:50:59.020] [SEVERE ] removing player 2 token from slot 6
[17:50:59.020] [SEVERE ] player 2 placing token on slot 4
[17:50:59.020] [SEVERE ] removing player 2 token from slot 4
[17:50:59.020] [SEVERE ] player 2 placing token on slot 9
[17:50:59.020] [SEVERE ] player 2 placing token on slot 5
[17:50:59.035] [SEVERE ] removing player 4 token from slot 11
[17:50:59.035] [SEVERE ] removing player 4 token from slot 2
[17:50:59.035] [SEVERE ] removing player 4 token from slot 0
[17:50:59.035] [SEVERE ] player 4 placing token on slot 11
[17:50:59.035] [SEVERE ] player 4 placing token on slot 2
[17:50:59.035] [SEVERE ] player 4 placing token on slot 7
[17:50:59.051] [SEVERE ] removing player 3 token from slot 4
[17:50:59.051] [SEVERE ] player 3 placing token on slot 4
[17:50:59.067] [SEVERE ] removing player 5 token from slot 3
[17:50:59.067] [SEVERE ] removing player 5 token from slot 1
[17:50:59.067] [SEVERE ] player 5 placing token on slot 3
[17:50:59.067] [SEVERE ] player 5 placing token on slot 1
[17:50:59.082] [SEVERE ] removing player 2 token from slot 11
[17:50:59.082] [SEVERE ] removing player 2 token from slot 9
[17:50:59.082] [SEVERE ] player 2 placing token on slot 9
[17:50:59.082] [SEVERE ] removing player 2 token from slot 9
[17:50:59.082] [SEVERE ] player 2 placing token on slot 2
[17:50:59.082] [SEVERE ] player 2 placing token on slot 6
[17:50:59.098] [SEVERE ] removing player 4 token from slot 2
[17:50:59.098] [SEVERE ] removing player 4 token from slot 11
[17:50:59.098] [SEVERE ] player 4 placing token on slot 11
[17:50:59.098] [SEVERE ] removing player 4 token from slot 7
[17:50:59.098] [SEVERE ] player 4 placing token on slot 5
[17:50:59.098] [SEVERE ] player 4 placing token on slot 4
[17:50:59.114] [SEVERE ] removing player 3 token from slot 7
[17:50:59.114] [SEVERE ] player 3 placing token on slot 7
[17:50:59.129] [SEVERE ] removing player 5 token from slot 1
[17:50:59.129] [SEVERE ] removing player 5 token from slot 5
[17:50:59.129] [SEVERE ] player 5 placing token on slot 5
[17:50:59.129] [SEVERE ] player 5 placing token on slot 1
[17:50:59.144] [SEVERE ] removing player 2 token from slot 5
[17:50:59.144] [SEVERE ] player 2 placing token on slot 5
[17:50:59.160] [SEVERE ] removing player 4 token from slot 5
[17:50:59.160] [SEVERE ] removing player 4 token from slot 11
[17:50:59.160] [SEVERE ] removing player 4 token from slot 4
[17:50:59.160] [SEVERE ] player 4 placing token on slot 5
[17:50:59.160] [SEVERE ] player 4 placing token on slot 8
[17:50:59.160] [SEVERE ] removing player 4 token from slot 5
[17:50:59.160] [SEVERE ] player 4 placing token on slot 6
[17:50:59.160] [SEVERE ] player 4 placing token on slot 2
[17:50:59.176] [SEVERE ] removing player 3 token from slot 7
[17:50:59.176] [SEVERE ] player 3 placing token on slot 7
[17:50:59.192] [SEVERE ] removing player 5 token from slot 1
[17:50:59.192] [SEVERE ] removing player 5 token from slot 3
[17:50:59.192] [SEVERE ] player 5 placing token on slot 3
[17:50:59.192] [SEVERE ] removing player 5 token from slot 5
[17:50:59.192] [SEVERE ] player 5 placing token on slot 6
[17:50:59.192] [SEVERE ] player 5 placing token on slot 7
[17:50:59.208] [SEVERE ] removing player 2 token from slot 5
[17:50:59.208] [SEVERE ] removing player 2 token from slot 2
[17:50:59.208] [SEVERE ] player 2 placing token on slot 5
[17:50:59.208] [SEVERE ] removing player 2 token from slot 5
[17:50:59.208] [SEVERE ] player 2 placing token on slot 3
[17:50:59.208] [SEVERE ] player 2 placing token on slot 2
[17:50:59.224] [SEVERE ] removing player 4 token from slot 8
[17:50:59.224] [SEVERE ] removing player 4 token from slot 6
[17:50:59.224] [SEVERE ] removing player 4 token from slot 2
[17:50:59.224] [SEVERE ] player 4 placing token on slot 6
[17:50:59.225] [SEVERE ] player 4 placing token on slot 0
[17:50:59.225] [SEVERE ] player 4 placing token on slot 8
[17:50:59.240] [SEVERE ] removing player 3 token from slot 7
[17:50:59.240] [SEVERE ] player 3 placing token on slot 7
[17:50:59.256] [SEVERE ] removing player 5 token from slot 3
[17:50:59.256] [SEVERE ] removing player 5 token from slot 6
[17:50:59.256] [SEVERE ] player 5 placing token on slot 6
[17:50:59.256] [SEVERE ] removing player 5 token from slot 7
[17:50:59.256] [SEVERE ] player 5 placing token on slot 1
[17:50:59.256] [SEVERE ] player 5 placing token on slot 3
[17:50:59.272] [SEVERE ] removing player 2 token from slot 6
[17:50:59.272] [SEVERE ] player 2 placing token on slot 6
[17:50:59.287] [SEVERE ] removing player 4 token from slot 8
[17:50:59.287] [SEVERE ] player 4 placing token on slot 8
[17:50:59.303] [SEVERE ] removing player 3 token from slot 3
[17:50:59.303] [SEVERE ] removing player 3 token from slot 7
[17:50:59.303] [SEVERE ] player 3 placing token on slot 3
[17:50:59.303] [SEVERE ] removing player 3 token from slot 3
[17:50:59.303] [SEVERE ] player 3 placing token on slot 3
[17:50:59.303] [SEVERE ] player 3 placing token on slot 7
[17:50:59.320] [SEVERE ] removing player 5 token from slot 6
[17:50:59.320] [SEVERE ] player 5 placing token on slot 6
[17:50:59.335] [SEVERE ] removing player 2 token from slot 6
[17:50:59.335] [SEVERE ] removing player 2 token from slot 3
[17:50:59.335] [SEVERE ] player 2 placing token on slot 3
[17:50:59.335] [SEVERE ] player 2 placing token on slot 6
[17:50:59.351] [SEVERE ] removing player 4 token from slot 6
[17:50:59.351] [SEVERE ] removing player 4 token from slot 8
[17:50:59.351] [SEVERE ] removing player 4 token from slot 0
[17:50:59.351] [SEVERE ] player 4 placing token on slot 0
[17:50:59.351] [SEVERE ] player 4 placing token on slot 11
[17:50:59.351] [SEVERE ] player 4 placing token on slot 2
[17:50:59.367] [SEVERE ] removing player 3 token from slot 4
[17:50:59.367] [SEVERE ] removing player 3 token from slot 7
[17:50:59.367] [SEVERE ] removing player 3 token from slot 3
[17:50:59.367] [SEVERE ] player 3 placing token on slot 7
[17:50:59.367] [SEVERE ] player 3 placing token on slot 10
[17:50:59.367] [SEVERE ] removing player 3 token from slot 7
[17:50:59.367] [SEVERE ] player 3 placing token on slot 9
[17:50:59.367] [SEVERE ] player 3 placing token on slot 2
[17:50:59.382] [SEVERE ] removing player 5 token from slot 6
[17:50:59.382] [SEVERE ] removing player 5 token from slot 3
[17:50:59.382] [SEVERE ] removing player 5 token from slot 1
[17:50:59.382] [SEVERE ] player 5 placing token on slot 1
[17:50:59.382] [SEVERE ] player 5 placing token on slot 0
[17:50:59.382] [SEVERE ] player 5 placing token on slot 2
[17:50:59.398] [SEVERE ] removing player 2 token from slot 3
[17:50:59.398] [SEVERE ] player 2 placing token on slot 3
[17:50:59.414] [SEVERE ] removing player 4 token from slot 11
[17:50:59.414] [SEVERE ] removing player 4 token from slot 0
[17:50:59.414] [SEVERE ] removing player 4 token from slot 2
[17:50:59.414] [SEVERE ] player 4 placing token on slot 0
[17:50:59.414] [SEVERE ] player 4 placing token on slot 9
[17:50:59.414] [SEVERE ] removing player 4 token from slot 9
[17:50:59.414] [SEVERE ] player 4 placing token on slot 6
[17:50:59.414] [SEVERE ] player 4 placing token on slot 2
[17:50:59.429] [SEVERE ] removing player 3 token from slot 9
[17:50:59.429] [SEVERE ] removing player 3 token from slot 2
[17:50:59.429] [SEVERE ] removing player 3 token from slot 10
[17:50:59.429] [SEVERE ] player 3 placing token on slot 2
[17:50:59.429] [SEVERE ] player 3 placing token on slot 5
[17:50:59.429] [SEVERE ] player 3 placing token on slot 1
[17:50:59.445] [SEVERE ] removing player 1 token from slot 1
[17:50:59.445] [SEVERE ] removing player 1 token from slot 2
[17:50:59.445] [SEVERE ] removing player 2 token from slot 2
[17:50:59.445] [SEVERE ] removing player 3 token from slot 1
[17:50:59.445] [SEVERE ] removing player 3 token from slot 2
[17:50:59.445] [SEVERE ] removing player 4 token from slot 0
[17:50:59.445] [SEVERE ] removing player 4 token from slot 2
[17:50:59.555] [SEVERE ] removing card from slot 1
[17:50:59.665] [SEVERE ] removing card from slot 0
[17:50:59.777] [SEVERE ] removing card from slot 2
[17:50:59.777] [SEVERE ] removing tokens from slot 1
[17:50:59.777] [SEVERE ] removing tokens from slot 0
[17:50:59.777] [SEVERE ] removing tokens from slot 2
[17:50:59.888] [SEVERE ] placing card 33 in slot 0
[17:50:59.995] [SEVERE ] placing card 34 in slot 1
[17:51:00.105] [SEVERE ] placing card 35 in slot 2
[17:51:00.105] [SEVERE ] updating countdown to 3000
[17:51:00.105] [SEVERE ] setting player 5 score to 1
[17:51:00.105] [SEVERE ] updating countdown to 3000
[17:51:00.105] [SEVERE ] player 5 placing token on slot 1
[17:51:00.105] [SEVERE ] removing player 5 token from slot 1
[17:51:00.105] [SEVERE ] player 5 placing token on slot 11
[17:51:00.105] [SEVERE ] player 5 placing token on slot 0
[17:51:00.105] [SEVERE ] player 5 placing token on slot 9
[17:51:00.121] [SEVERE ] removing player 2 token from slot 6
[17:51:00.121] [SEVERE ] player 2 placing token on slot 9
[17:51:00.121] [SEVERE ] player 2 placing token on slot 10
[17:51:00.136] [SEVERE ] player 4 placing token on slot 11
[17:51:00.136] [SEVERE ] player 4 placing token on slot 9
[17:51:00.152] [SEVERE ] player 3 placing token on slot 4
[17:51:00.152] [SEVERE ] player 3 placing token on slot 11
[17:51:00.167] [SEVERE ] removing player 5 token from slot 9
[17:51:00.167] [SEVERE ] player 5 placing token on slot 9
[17:51:00.182] [SEVERE ] removing player 2 token from slot 3
[17:51:00.182] [SEVERE ] player 2 placing token on slot 3
[17:51:00.197] [SEVERE ] removing player 4 token from slot 6
[17:51:00.197] [SEVERE ] removing player 4 token from slot 11
[17:51:00.197] [SEVERE ] player 4 placing token on slot 6
[17:51:00.197] [SEVERE ] removing player 4 token from slot 6
[17:51:00.197] [SEVERE ] player 4 placing token on slot 10
[17:51:00.197] [SEVERE ] player 4 placing token on slot 6
[17:51:00.213] [SEVERE ] removing player 3 token from slot 11
[17:51:00.216] [SEVERE ] removing player 3 token from slot 4
[17:51:00.216] [SEVERE ] player 3 placing token on slot 11
[17:51:00.216] [SEVERE ] removing player 3 token from slot 5
[17:51:00.216] [SEVERE ] player 3 placing token on slot 8
[17:51:00.216] [SEVERE ] player 3 placing token on slot 3
[17:51:00.229] [SEVERE ] removing player 5 token from slot 11
[17:51:00.229] [SEVERE ] removing player 5 token from slot 0
[17:51:00.229] [SEVERE ] player 5 placing token on slot 0
[17:51:00.229] [SEVERE ] removing player 5 token from slot 0
